# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_03; PME miniDOT Logger real time clock
# Battery; volts; Minidot_03; PME miniDOT Logger internal batteries
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-08-03 15:46:00,SSS034,S18R,3.46,17.13,8.724,90.51
 2022-08-03 15:47:00,SSS034,S18R,3.46,17.13,8.736,90.63
 2022-08-03 15:48:00,SSS034,S18R,3.46,17.16,8.72,90.52
 2022-08-03 15:49:00,SSS034,S18R,3.46,17.17,8.716,90.5
 2022-08-03 15:50:00,SSS034,S18R,3.46,17.15,8.718,90.49
 2022-08-03 15:51:00,SSS034,S18R,3.46,17.17,8.716,90.5
 2022-08-03 15:52:00,SSS034,S18R,3.46,17.16,8.711,90.43
 2022-08-03 15:53:00,SSS034,S18R,3.46,17.16,8.713,90.46
 2022-08-03 15:54:00,SSS034,S18R,3.46,17.17,8.706,90.4
 2022-08-03 15:55:00,SSS034,S18R,3.46,17.16,8.709,90.41
 2022-08-03 15:56:00,SSS034,S18R,3.46,17.18,8.702,90.37
 2022-08-03 15:57:00,SSS034,S18R,3.46,17.17,8.7,90.33
 2022-08-03 15:58:00,SSS034,S18R,3.46,17.15,8.704,90.34
 2022-08-03 15:59:00,SSS034,S18R,3.46,17.15,8.718,90.49
 2022-08-03 16:00:00,SSS034,S18R,3.46,17.18,8.704,90.39
 2022-08-03 16:01:00,SSS034,S18R,3.46,17.15,8.714,90.45
 2022-08-03 16:02:00,SSS034,S18R,3.46,17.13,8.722,90.49
 2022-08-03 16:03:00,SSS034,S18R,3.46,17.14,8.708,90.37
 2022-08-03 16:04:00,SSS034,S18R,3.46,17.15,8.707,90.37
 2022-08-03 16:05:00,SSS034,S18R,3.46,17.15,8.712,90.43
 2022-08-03 16:06:00,SSS034,S18R,3.46,17.15,8.711,90.42
 2022-08-03 16:07:00,SSS034,S18R,3.46,17.15,8.709,90.4
 2022-08-03 16:08:00,SSS034,S18R,3.46,17.17,8.701,90.34
 2022-08-03 16:09:00,SSS034,S18R,3.46,17.15,8.7,90.3
 2022-08-03 16:10:00,SSS034,S18R,3.46,17.15,8.709,90.4
 2022-08-03 16:11:00,SSS034,S18R,3.46,17.15,8.701,90.31
 2022-08-03 16:12:00,SSS034,S18R,3.46,17.16,8.706,90.38
 2022-08-03 16:13:00,SSS034,S18R,3.46,17.16,8.699,90.31
 2022-08-03 16:14:00,SSS034,S18R,3.46,17.15,8.702,90.32
 2022-08-03 16:15:00,SSS034,S18R,3.46,17.17,8.703,90.36
 2022-08-03 16:16:00,SSS034,S18R,3.46,17.16,8.705,90.37
 2022-08-03 16:17:00,SSS034,S18R,3.46,17.15,8.707,90.37
 2022-08-03 16:18:00,SSS034,S18R,3.46,17.13,8.695,90.22
 2022-08-03 16:19:00,SSS034,S18R,3.46,17.13,8.705,90.32
 2022-08-03 16:20:00,SSS034,S18R,3.46,17.15,8.702,90.32
 2022-08-03 16:21:00,SSS034,S18R,3.46,17.14,8.694,90.22
 2022-08-03 16:22:00,SSS034,S18R,3.46,17.14,8.697,90.25
 2022-08-03 16:23:00,SSS034,S18R,3.46,17.16,8.693,90.24
 2022-08-03 16:24:00,SSS034,S18R,3.46,17.14,8.698,90.26
 2022-08-03 16:25:00,SSS034,S18R,3.46,17.14,8.697,90.25
 2022-08-03 16:26:00,SSS034,S18R,3.46,17.13,8.703,90.3
 2022-08-03 16:27:00,SSS034,S18R,3.46,17.16,8.7,90.32
 2022-08-03 16:28:00,SSS034,S18R,3.46,17.14,8.706,90.35
 2022-08-03 16:29:00,SSS034,S18R,3.46,17.13,8.695,90.22
 2022-08-03 16:30:00,SSS034,S18R,3.46,17.15,8.689,90.18
 2022-08-03 16:31:00,SSS034,S18R,3.46,17.13,8.704,90.3
 2022-08-03 16:32:00,SSS034,S18R,3.46,17.12,8.71,90.34
 2022-08-03 16:33:00,SSS034,S18R,3.46,17.13,8.7,90.27
 2022-08-03 16:34:00,SSS034,S18R,3.46,17.13,8.69,90.16
 2022-08-03 16:35:00,SSS034,S18R,3.46,17.14,8.693,90.21
 2022-08-03 16:36:00,SSS034,S18R,3.46,17.13,8.696,90.23
 2022-08-03 16:37:00,SSS034,S18R,3.46,17.12,8.704,90.28
 2022-08-03 16:38:00,SSS034,S18R,3.46,17.14,8.695,90.23
 2022-08-03 16:39:00,SSS034,S18R,3.46,17.13,8.704,90.3
 2022-08-03 16:40:00,SSS034,S18R,3.46,17.13,8.691,90.17
 2022-08-03 16:41:00,SSS034,S18R,3.46,17.13,8.692,90.17
 2022-08-03 16:42:00,SSS034,S18R,3.46,17.13,8.699,90.24
 2022-08-03 16:43:00,SSS034,S18R,3.46,17.13,8.693,90.19
 2022-08-03 16:44:00,SSS034,S18R,3.46,17.12,8.703,90.27
 2022-08-03 16:45:00,SSS034,S18R,3.46,17.13,8.697,90.24
 2022-08-03 16:46:00,SSS034,S18R,3.46,17.13,8.7,90.25
 2022-08-03 16:47:00,SSS034,S18R,3.46,17.11,8.699,90.21
 2022-08-03 16:48:00,SSS034,S18R,3.46,17.13,8.703,90.3
 2022-08-03 16:49:00,SSS034,S18R,3.46,17.13,8.692,90.17
 2022-08-03 16:50:00,SSS034,S18R,3.46,17.12,8.703,90.27
 2022-08-03 16:51:00,SSS034,S18R,3.46,17.12,8.692,90.15
 2022-08-03 16:52:00,SSS034,S18R,3.46,17.13,8.693,90.18
 2022-08-03 16:53:00,SSS034,S18R,3.46,17.11,8.69,90.11
 2022-08-03 16:54:00,SSS034,S18R,3.46,17.1,8.704,90.25
 2022-08-03 16:55:00,SSS034,S18R,3.46,17.11,8.696,90.18
 2022-08-03 16:56:00,SSS034,S18R,3.46,17.12,8.69,90.13
 2022-08-03 16:57:00,SSS034,S18R,3.46,17.12,8.686,90.09
 2022-08-03 16:58:00,SSS034,S18R,3.46,17.1,8.685,90.04
 2022-08-03 16:59:00,SSS034,S18R,3.46,17.09,8.7,90.19
 2022-08-03 17:00:00,SSS034,S18R,3.46,17.11,8.701,90.23
 2022-08-03 17:01:00,SSS034,S18R,3.46,17.11,8.69,90.11
 2022-08-03 17:02:00,SSS034,S18R,3.46,17.11,8.689,90.1
 2022-08-03 17:03:00,SSS034,S18R,3.46,17.08,8.706,90.24
 2022-08-03 17:04:00,SSS034,S18R,3.46,17.1,8.699,90.19
 2022-08-03 17:05:00,SSS034,S18R,3.46,17.13,8.685,90.09
 2022-08-03 17:06:00,SSS034,S18R,3.46,17.09,8.706,90.25
 2022-08-03 17:07:00,SSS034,S18R,3.46,17.11,8.699,90.21
 2022-08-03 17:08:00,SSS034,S18R,3.46,17.12,8.674,89.97
 2022-08-03 17:09:00,SSS034,S18R,3.46,17.09,8.692,90.1
 2022-08-03 17:10:00,SSS034,S18R,3.46,17.1,8.698,90.18
 2022-08-03 17:11:00,SSS034,S18R,3.46,17.08,8.7,90.17
 2022-08-03 17:12:00,SSS034,S18R,3.46,17.09,8.697,90.16
 2022-08-03 17:13:00,SSS034,S18R,3.46,17.08,8.708,90.26
 2022-08-03 17:14:00,SSS034,S18R,3.46,17.1,8.698,90.18
 2022-08-03 17:15:00,SSS034,S18R,3.46,17.1,8.7,90.2
 2022-08-03 17:16:00,SSS034,S18R,3.46,17.1,8.692,90.12
 2022-08-03 17:17:00,SSS034,S18R,3.46,17.08,8.701,90.18
 2022-08-03 17:18:00,SSS034,S18R,3.46,17.08,8.698,90.14
 2022-08-03 17:19:00,SSS034,S18R,3.46,17.08,8.695,90.12
 2022-08-03 17:20:00,SSS034,S18R,3.46,17.08,8.686,90.01
 2022-08-03 17:21:00,SSS034,S18R,3.46,17.06,8.716,90.3
 2022-08-03 17:22:00,SSS034,S18R,3.46,17.06,8.704,90.17
 2022-08-03 17:23:00,SSS034,S18R,3.46,17.07,8.689,90.02
 2022-08-03 17:24:00,SSS034,S18R,3.46,17.08,8.698,90.14
 2022-08-03 17:25:00,SSS034,S18R,3.46,17.08,8.698,90.14
 2022-08-03 17:26:00,SSS034,S18R,3.46,17.07,8.691,90.04
 2022-08-03 17:27:00,SSS034,S18R,3.46,17.06,8.7,90.13
 2022-08-03 17:28:00,SSS034,S18R,3.46,17.07,8.704,90.18
 2022-08-03 17:29:00,SSS034,S18R,3.46,17.05,8.707,90.18
 2022-08-03 17:30:00,SSS034,S18R,3.46,17.05,8.699,90.1
 2022-08-03 17:31:00,SSS034,S18R,3.46,17.05,8.698,90.09
 2022-08-03 17:32:00,SSS034,S18R,3.46,17.06,8.694,90.06
 2022-08-03 17:33:00,SSS034,S18R,3.46,17.05,8.694,90.05
 2022-08-03 17:34:00,SSS034,S18R,3.46,17.02,8.694,90
 2022-08-03 17:35:00,SSS034,S18R,3.46,17.03,8.693,90
 2022-08-03 17:36:00,SSS034,S18R,3.46,17.01,8.699,90.02
 2022-08-03 17:37:00,SSS034,S18R,3.46,17.01,8.695,89.98
 2022-08-03 17:38:00,SSS034,S18R,3.46,16.98,8.703,90.01
 2022-08-03 17:39:00,SSS034,S18R,3.46,17,8.69,89.91
 2022-08-03 17:40:00,SSS034,S18R,3.46,16.97,8.694,89.9
 2022-08-03 17:41:00,SSS034,S18R,3.46,16.99,8.696,89.96
 2022-08-03 17:42:00,SSS034,S18R,3.46,16.97,8.703,90
 2022-08-03 17:43:00,SSS034,S18R,3.46,16.95,8.712,90.05
 2022-08-03 17:44:00,SSS034,S18R,3.46,16.96,8.704,89.99
 2022-08-03 17:45:00,SSS034,S18R,3.46,16.94,8.702,89.92
 2022-08-03 17:46:00,SSS034,S18R,3.46,16.95,8.695,89.87
 2022-08-03 17:47:00,SSS034,S18R,3.46,16.94,8.703,89.93
 2022-08-03 17:48:00,SSS034,S18R,3.46,16.95,8.704,89.96
 2022-08-03 17:49:00,SSS034,S18R,3.46,16.93,8.7,89.89
 2022-08-03 17:50:00,SSS034,S18R,3.46,16.91,8.716,90.02
 2022-08-03 17:51:00,SSS034,S18R,3.46,16.92,8.698,89.85
 2022-08-03 17:52:00,SSS034,S18R,3.46,16.94,8.694,89.84
 2022-08-03 17:53:00,SSS034,S18R,3.46,16.91,8.695,89.79
 2022-08-03 17:54:00,SSS034,S18R,3.46,16.91,8.696,89.81
 2022-08-03 17:55:00,SSS034,S18R,3.46,16.91,8.71,89.96
 2022-08-03 17:56:00,SSS034,S18R,3.46,16.9,8.701,89.83
 2022-08-03 17:57:00,SSS034,S18R,3.46,16.89,8.702,89.83
 2022-08-03 17:58:00,SSS034,S18R,3.46,16.9,8.706,89.89
 2022-08-03 17:59:00,SSS034,S18R,3.46,16.9,8.699,89.81
 2022-08-03 18:00:00,SSS034,S18R,3.46,16.89,8.712,89.93
 2022-08-03 18:01:00,SSS034,S18R,3.46,16.9,8.698,89.8
 2022-08-03 18:02:00,SSS034,S18R,3.47,16.88,8.715,89.95
 2022-08-03 18:03:00,SSS034,S18R,3.46,16.88,8.708,89.88
 2022-08-03 18:04:00,SSS034,S18R,3.47,16.88,8.711,89.91
 2022-08-03 18:05:00,SSS034,S18R,3.46,16.87,8.703,89.81
 2022-08-03 18:06:00,SSS034,S18R,3.46,16.85,8.715,89.89
 2022-08-03 18:07:00,SSS034,S18R,3.47,16.89,8.702,89.83
 2022-08-03 18:08:00,SSS034,S18R,3.47,16.86,8.706,89.82
 2022-08-03 18:09:00,SSS034,S18R,3.47,16.85,8.71,89.85
 2022-08-03 18:10:00,SSS034,S18R,3.46,16.85,8.718,89.92
 2022-08-03 18:11:00,SSS034,S18R,3.46,16.85,8.72,89.93
 2022-08-03 18:12:00,SSS034,S18R,3.46,16.84,8.725,89.96
 2022-08-03 18:13:00,SSS034,S18R,3.46,16.84,8.712,89.84
 2022-08-03 18:14:00,SSS034,S18R,3.46,16.85,8.708,89.81
 2022-08-03 18:15:00,SSS034,S18R,3.46,16.85,8.708,89.81
 2022-08-03 18:16:00,SSS034,S18R,3.46,16.83,8.714,89.84
 2022-08-03 18:17:00,SSS034,S18R,3.46,16.81,8.713,89.8
 2022-08-03 18:18:00,SSS034,S18R,3.46,16.82,8.713,89.82
 2022-08-03 18:19:00,SSS034,S18R,3.46,16.81,8.721,89.88
 2022-08-03 18:20:00,SSS034,S18R,3.46,16.8,8.723,89.86
 2022-08-03 18:21:00,SSS034,S18R,3.46,16.8,8.715,89.81
 2022-08-03 18:22:00,SSS034,S18R,3.46,16.83,8.709,89.79
 2022-08-03 18:23:00,SSS034,S18R,3.46,16.79,8.712,89.74
 2022-08-03 18:24:00,SSS034,S18R,3.46,16.79,8.723,89.85
 2022-08-03 18:25:00,SSS034,S18R,3.46,16.79,8.718,89.81
 2022-08-03 18:26:00,SSS034,S18R,3.46,16.78,8.718,89.79
 2022-08-03 18:27:00,SSS034,S18R,3.46,16.78,8.717,89.78
 2022-08-03 18:28:00,SSS034,S18R,3.46,16.77,8.731,89.9
 2022-08-03 18:29:00,SSS034,S18R,3.46,16.76,8.724,89.81
 2022-08-03 18:30:00,SSS034,S18R,3.46,16.76,8.725,89.82
 2022-08-03 18:31:00,SSS034,S18R,3.46,16.77,8.715,89.74
 2022-08-03 18:32:00,SSS034,S18R,3.46,16.75,8.72,89.75
 2022-08-03 18:33:00,SSS034,S18R,3.46,16.76,8.726,89.83
 2022-08-03 18:34:00,SSS034,S18R,3.46,16.74,8.723,89.77
 2022-08-03 18:35:00,SSS034,S18R,3.46,16.74,8.725,89.77
 2022-08-03 18:36:00,SSS034,S18R,3.46,16.74,8.724,89.76
 2022-08-03 18:37:00,SSS034,S18R,3.46,16.75,8.721,89.76
 2022-08-03 18:38:00,SSS034,S18R,3.46,16.74,8.72,89.74
 2022-08-03 18:39:00,SSS034,S18R,3.46,16.75,8.717,89.73
 2022-08-03 18:40:00,SSS034,S18R,3.46,16.74,8.725,89.77
 2022-08-03 18:41:00,SSS034,S18R,3.46,16.72,8.732,89.82
 2022-08-03 18:42:00,SSS034,S18R,3.46,16.72,8.733,89.83
 2022-08-03 18:43:00,SSS034,S18R,3.46,16.69,8.741,89.86
 2022-08-03 18:44:00,SSS034,S18R,3.46,16.72,8.721,89.7
 2022-08-03 18:45:00,SSS034,S18R,3.46,16.68,8.74,89.82
 2022-08-03 18:46:00,SSS034,S18R,3.46,16.7,8.724,89.7
 2022-08-03 18:47:00,SSS034,S18R,3.46,16.68,8.724,89.65
 2022-08-03 18:48:00,SSS034,S18R,3.46,16.67,8.739,89.79
 2022-08-03 18:49:00,SSS034,S18R,3.46,16.67,8.724,89.64
 2022-08-03 18:50:00,SSS034,S18R,3.46,16.66,8.723,89.61
 2022-08-03 18:51:00,SSS034,S18R,3.46,16.67,8.733,89.73
 2022-08-03 18:52:00,SSS034,S18R,3.46,16.67,8.744,89.85
 2022-08-03 18:53:00,SSS034,S18R,3.46,16.64,8.742,89.78
 2022-08-03 18:54:00,SSS034,S18R,3.46,16.66,8.729,89.67
 2022-08-03 18:55:00,SSS034,S18R,3.46,16.66,8.737,89.76
 2022-08-03 18:56:00,SSS034,S18R,3.46,16.63,8.735,89.69
 2022-08-03 18:57:00,SSS034,S18R,3.46,16.64,8.738,89.73
 2022-08-03 18:58:00,SSS034,S18R,3.46,16.62,8.747,89.78
 2022-08-03 18:59:00,SSS034,S18R,3.46,16.61,8.747,89.77
 2022-08-03 19:00:00,SSS034,S18R,3.46,16.62,8.737,89.69
 2022-08-03 19:01:00,SSS034,S18R,3.46,16.61,8.736,89.65
 2022-08-03 19:02:00,SSS034,S18R,3.46,16.63,8.73,89.64
 2022-08-03 19:03:00,SSS034,S18R,3.46,16.62,8.73,89.6
 2022-08-03 19:04:00,SSS034,S18R,3.46,16.59,8.742,89.68
 2022-08-03 19:05:00,SSS034,S18R,3.46,16.61,8.739,89.68
 2022-08-03 19:06:00,SSS034,S18R,3.46,16.59,8.743,89.69
 2022-08-03 19:07:00,SSS034,S18R,3.46,16.59,8.741,89.67
 2022-08-03 19:08:00,SSS034,S18R,3.46,16.58,8.741,89.66
 2022-08-03 19:09:00,SSS034,S18R,3.46,16.59,8.74,89.66
 2022-08-03 19:10:00,SSS034,S18R,3.46,16.58,8.741,89.66
 2022-08-03 19:11:00,SSS034,S18R,3.46,16.58,8.746,89.71
 2022-08-03 19:12:00,SSS034,S18R,3.46,16.57,8.737,89.6
 2022-08-03 19:13:00,SSS034,S18R,3.46,16.57,8.745,89.67
 2022-08-03 19:14:00,SSS034,S18R,3.46,16.57,8.744,89.67
 2022-08-03 19:15:00,SSS034,S18R,3.46,16.55,8.756,89.75
 2022-08-03 19:16:00,SSS034,S18R,3.46,16.53,8.763,89.78
 2022-08-03 19:17:00,SSS034,S18R,3.46,16.54,8.742,89.58
 2022-08-03 19:18:00,SSS034,S18R,3.46,16.55,8.747,89.65
 2022-08-03 19:19:00,SSS034,S18R,3.46,16.54,8.744,89.61
 2022-08-03 19:20:00,SSS034,S18R,3.46,16.53,8.75,89.65
 2022-08-03 19:21:00,SSS034,S18R,3.46,16.52,8.747,89.61
 2022-08-03 19:22:00,SSS034,S18R,3.46,16.52,8.75,89.62
 2022-08-03 19:23:00,SSS034,S18R,3.46,16.52,8.732,89.45
 2022-08-03 19:24:00,SSS034,S18R,3.46,16.52,8.747,89.61
 2022-08-03 19:25:00,SSS034,S18R,3.46,16.5,8.765,89.74
 2022-08-03 19:26:00,SSS034,S18R,3.46,16.49,8.755,89.63
 2022-08-03 19:27:00,SSS034,S18R,3.46,16.5,8.759,89.67
 2022-08-03 19:28:00,SSS034,S18R,3.46,16.49,8.754,89.62
 2022-08-03 19:29:00,SSS034,S18R,3.46,16.48,8.743,89.48
 2022-08-03 19:30:00,SSS034,S18R,3.46,16.45,8.752,89.53
 2022-08-03 19:31:00,SSS034,S18R,3.46,16.47,8.742,89.46
 2022-08-03 19:32:00,SSS034,S18R,3.46,16.46,8.756,89.59
 2022-08-03 19:33:00,SSS034,S18R,3.46,16.45,8.762,89.61
 2022-08-03 19:34:00,SSS034,S18R,3.46,16.44,8.76,89.57
 2022-08-03 19:35:00,SSS034,S18R,3.46,16.45,8.755,89.54
 2022-08-03 19:36:00,SSS034,S18R,3.46,16.44,8.759,89.56
 2022-08-03 19:37:00,SSS034,S18R,3.46,16.45,8.754,89.53
 2022-08-03 19:38:00,SSS034,S18R,3.46,16.42,8.762,89.56
 2022-08-03 19:39:00,SSS034,S18R,3.46,16.42,8.755,89.5
 2022-08-03 19:40:00,SSS034,S18R,3.46,16.41,8.763,89.55
 2022-08-03 19:41:00,SSS034,S18R,3.46,16.4,8.764,89.53
 2022-08-03 19:42:00,SSS034,S18R,3.46,16.4,8.759,89.48
 2022-08-03 19:43:00,SSS034,S18R,3.46,16.4,8.76,89.49
 2022-08-03 19:44:00,SSS034,S18R,3.46,16.39,8.756,89.44
 2022-08-03 19:45:00,SSS034,S18R,3.46,16.39,8.76,89.48
 2022-08-03 19:46:00,SSS034,S18R,3.46,16.38,8.771,89.57
 2022-08-03 19:47:00,SSS034,S18R,3.46,16.37,8.768,89.53
 2022-08-03 19:48:00,SSS034,S18R,3.46,16.37,8.77,89.55
 2022-08-03 19:49:00,SSS034,S18R,3.46,16.34,8.771,89.51
 2022-08-03 19:50:00,SSS034,S18R,3.46,16.35,8.768,89.49
 2022-08-03 19:51:00,SSS034,S18R,3.46,16.35,8.767,89.48
 2022-08-03 19:52:00,SSS034,S18R,3.46,16.35,8.759,89.4
 2022-08-03 19:53:00,SSS034,S18R,3.46,16.33,8.774,89.51
 2022-08-03 19:54:00,SSS034,S18R,3.46,16.35,8.766,89.47
 2022-08-03 19:55:00,SSS034,S18R,3.46,16.34,8.764,89.42
 2022-08-03 19:56:00,SSS034,S18R,3.46,16.33,8.766,89.42
 2022-08-03 19:57:00,SSS034,S18R,3.46,16.32,8.767,89.42
 2022-08-03 19:58:00,SSS034,S18R,3.46,16.32,8.762,89.37
 2022-08-03 19:59:00,SSS034,S18R,3.46,16.29,8.778,89.49
 2022-08-03 20:00:00,SSS034,S18R,3.46,16.32,8.763,89.38
 2022-08-03 20:01:00,SSS034,S18R,3.46,16.28,8.782,89.51
 2022-08-03 20:02:00,SSS034,S18R,3.46,16.28,8.773,89.42
 2022-08-03 20:03:00,SSS034,S18R,3.46,16.29,8.774,89.44
 2022-08-03 20:04:00,SSS034,S18R,3.46,16.29,8.762,89.32
 2022-08-03 20:05:00,SSS034,S18R,3.46,16.27,8.778,89.44
 2022-08-03 20:06:00,SSS034,S18R,3.46,16.28,8.782,89.5
 2022-08-03 20:07:00,SSS034,S18R,3.46,16.24,8.778,89.39
 2022-08-03 20:08:00,SSS034,S18R,3.46,16.26,8.776,89.4
 2022-08-03 20:09:00,SSS034,S18R,3.46,16.23,8.794,89.53
 2022-08-03 20:10:00,SSS034,S18R,3.46,16.24,8.784,89.45
 2022-08-03 20:11:00,SSS034,S18R,3.46,16.22,8.791,89.48
 2022-08-03 20:12:00,SSS034,S18R,3.46,16.23,8.794,89.53
 2022-08-03 20:13:00,SSS034,S18R,3.46,16.23,8.787,89.45
 2022-08-03 20:14:00,SSS034,S18R,3.46,16.23,8.782,89.4
 2022-08-03 20:15:00,SSS034,S18R,3.46,16.23,8.788,89.46
 2022-08-03 20:16:00,SSS034,S18R,3.46,16.2,8.801,89.54
 2022-08-03 20:17:00,SSS034,S18R,3.46,16.2,8.798,89.51
 2022-08-03 20:18:00,SSS034,S18R,3.46,16.2,8.794,89.48
 2022-08-03 20:19:00,SSS034,S18R,3.46,16.18,8.793,89.43
 2022-08-03 20:20:00,SSS034,S18R,3.46,16.19,8.788,89.4
 2022-08-03 20:21:00,SSS034,S18R,3.46,16.17,8.799,89.47
 2022-08-03 20:22:00,SSS034,S18R,3.46,16.16,8.802,89.48
 2022-08-03 20:23:00,SSS034,S18R,3.46,16.17,8.797,89.45
 2022-08-03 20:24:00,SSS034,S18R,3.47,16.16,8.797,89.42
 2022-08-03 20:25:00,SSS034,S18R,3.46,16.16,8.799,89.45
 2022-08-03 20:26:00,SSS034,S18R,3.47,16.16,8.804,89.49
 2022-08-03 20:27:00,SSS034,S18R,3.47,16.15,8.805,89.48
 2022-08-03 20:28:00,SSS034,S18R,3.47,16.14,8.793,89.35
 2022-08-03 20:29:00,SSS034,S18R,3.47,16.14,8.804,89.46
 2022-08-03 20:30:00,SSS034,S18R,3.47,16.15,8.804,89.47
 2022-08-03 20:31:00,SSS034,S18R,3.47,16.13,8.811,89.51
 2022-08-03 20:32:00,SSS034,S18R,3.47,16.11,8.814,89.51
 2022-08-03 20:33:00,SSS034,S18R,3.47,16.11,8.808,89.44
 2022-08-03 20:34:00,SSS034,S18R,3.46,16.13,8.798,89.38
 2022-08-03 20:35:00,SSS034,S18R,3.47,16.11,8.812,89.49
 2022-08-03 20:36:00,SSS034,S18R,3.47,16.1,8.806,89.4
 2022-08-03 20:37:00,SSS034,S18R,3.47,16.09,8.812,89.44
 2022-08-03 20:38:00,SSS034,S18R,3.47,16.11,8.813,89.49
 2022-08-03 20:39:00,SSS034,S18R,3.47,16.09,8.817,89.5
 2022-08-03 20:40:00,SSS034,S18R,3.47,16.1,8.811,89.45
 2022-08-03 20:41:00,SSS034,S18R,3.47,16.07,8.819,89.48
 2022-08-03 20:42:00,SSS034,S18R,3.47,16.06,8.83,89.58
 2022-08-03 20:43:00,SSS034,S18R,3.47,16.06,8.827,89.55
 2022-08-03 20:44:00,SSS034,S18R,3.47,16.06,8.824,89.52
 2022-08-03 20:45:00,SSS034,S18R,3.47,16.06,8.827,89.55
 2022-08-03 20:46:00,SSS034,S18R,3.47,16.05,8.823,89.48
 2022-08-03 20:47:00,SSS034,S18R,3.47,16.04,8.829,89.52
 2022-08-03 20:48:00,SSS034,S18R,3.47,16.05,8.831,89.56
 2022-08-03 20:49:00,SSS034,S18R,3.47,16.04,8.825,89.48
 2022-08-03 20:50:00,SSS034,S18R,3.47,16.04,8.822,89.45
 2022-08-03 20:51:00,SSS034,S18R,3.47,16.03,8.825,89.47
 2022-08-03 20:52:00,SSS034,S18R,3.47,16.04,8.823,89.46
 2022-08-03 20:53:00,SSS034,S18R,3.47,16.02,8.833,89.53
 2022-08-03 20:54:00,SSS034,S18R,3.47,16.01,8.83,89.49
 2022-08-03 20:55:00,SSS034,S18R,3.47,16.01,8.836,89.54
 2022-08-03 20:56:00,SSS034,S18R,3.47,16,8.831,89.48
 2022-08-03 20:57:00,SSS034,S18R,3.47,15.98,8.847,89.59
 2022-08-03 20:58:00,SSS034,S18R,3.47,15.98,8.836,89.47
 2022-08-03 20:59:00,SSS034,S18R,3.47,15.99,8.836,89.49
 2022-08-03 21:00:00,SSS034,S18R,3.47,15.99,8.831,89.45
 2022-08-03 21:01:00,SSS034,S18R,3.47,15.98,8.843,89.55
 2022-08-03 21:02:00,SSS034,S18R,3.47,15.99,8.845,89.6
 2022-08-03 21:03:00,SSS034,S18R,3.47,15.97,8.842,89.52
 2022-08-03 21:04:00,SSS034,S18R,3.47,15.98,8.832,89.44
 2022-08-03 21:05:00,SSS034,S18R,3.47,15.96,8.833,89.42
 2022-08-03 21:06:00,SSS034,S18R,3.47,15.97,8.843,89.53
 2022-08-03 21:07:00,SSS034,S18R,3.47,15.94,8.856,89.62
 2022-08-03 21:08:00,SSS034,S18R,3.47,15.95,8.851,89.58
 2022-08-03 21:09:00,SSS034,S18R,3.47,15.95,8.843,89.5
 2022-08-03 21:10:00,SSS034,S18R,3.47,15.94,8.847,89.51
 2022-08-03 21:11:00,SSS034,S18R,3.47,15.94,8.848,89.52
 2022-08-03 21:12:00,SSS034,S18R,3.47,15.94,8.837,89.42
 2022-08-03 21:13:00,SSS034,S18R,3.47,15.92,8.848,89.48
 2022-08-03 21:14:00,SSS034,S18R,3.47,15.92,8.851,89.52
 2022-08-03 21:15:00,SSS034,S18R,3.47,15.92,8.858,89.59
 2022-08-03 21:16:00,SSS034,S18R,3.47,15.91,8.865,89.64
 2022-08-03 21:17:00,SSS034,S18R,3.47,15.9,8.852,89.49
 2022-08-03 21:18:00,SSS034,S18R,3.47,15.89,8.857,89.53
 2022-08-03 21:19:00,SSS034,S18R,3.47,15.89,8.864,89.6
 2022-08-03 21:20:00,SSS034,S18R,3.47,15.88,8.864,89.59
 2022-08-03 21:21:00,SSS034,S18R,3.47,15.88,8.876,89.7
 2022-08-03 21:22:00,SSS034,S18R,3.47,15.9,8.843,89.4
 2022-08-03 21:23:00,SSS034,S18R,3.47,15.88,8.859,89.53
 2022-08-03 21:24:00,SSS034,S18R,3.47,15.87,8.86,89.51
 2022-08-03 21:25:00,SSS034,S18R,3.47,15.88,8.861,89.54
 2022-08-03 21:26:00,SSS034,S18R,3.47,15.88,8.851,89.43
 2022-08-03 21:27:00,SSS034,S18R,3.47,15.87,8.862,89.53
 2022-08-03 21:28:00,SSS034,S18R,3.47,15.86,8.87,89.6
 2022-08-03 21:29:00,SSS034,S18R,3.47,15.86,8.858,89.47
 2022-08-03 21:30:00,SSS034,S18R,3.47,15.86,8.849,89.38
 2022-08-03 21:31:00,SSS034,S18R,3.47,15.85,8.866,89.54
 2022-08-03 21:32:00,SSS034,S18R,3.47,15.86,8.862,89.52
 2022-08-03 21:33:00,SSS034,S18R,3.47,15.83,8.866,89.51
 2022-08-03 21:34:00,SSS034,S18R,3.47,15.84,8.864,89.5
 2022-08-03 21:35:00,SSS034,S18R,3.47,15.82,8.879,89.62
