# HeaderRows_6
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; TreeRope_01; In Situ Rugged BaroTROLL 100 ABS real time clock.
# Pressure; millibars; TreeRope_01; In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor.
# Air_Temperature; degree_celsius; TreeRope_01; In Situ Rugged BaroTROLL 100 ABS with silicon thermistor.
DateTime,Parent_ID,Site_ID,Pressure,Air_Temperature
 2022-07-31 09:56:00,SSS033,S48R,911.169,27.86
 2022-07-31 09:57:00,SSS033,S48R,911.012,28.01
 2022-07-31 09:58:00,SSS033,S48R,910.915,28.15
 2022-07-31 09:59:00,SSS033,S48R,910.996,28.3
 2022-07-31 10:00:00,SSS033,S48R,910.772,28.4
 2022-07-31 10:01:00,SSS033,S48R,911.143,28.5
 2022-07-31 10:02:00,SSS033,S48R,911.037,28.59
 2022-07-31 10:03:00,SSS033,S48R,910.82,28.74
 2022-07-31 10:04:00,SSS033,S48R,910.655,28.84
 2022-07-31 10:05:00,SSS033,S48R,910.8,29.03
 2022-07-31 10:06:00,SSS033,S48R,911.005,29.22
 2022-07-31 10:07:00,SSS033,S48R,911.024,29.37
 2022-07-31 10:08:00,SSS033,S48R,910.752,29.56
 2022-07-31 10:09:00,SSS033,S48R,910.903,29.81
 2022-07-31 10:10:00,SSS033,S48R,910.628,30
 2022-07-31 10:11:00,SSS033,S48R,910.659,30.24
 2022-07-31 10:12:00,SSS033,S48R,910.681,30.43
 2022-07-31 10:13:00,SSS033,S48R,910.407,30.63
 2022-07-31 10:14:00,SSS033,S48R,910.596,30.72
 2022-07-31 10:15:00,SSS033,S48R,910.667,30.82
 2022-07-31 10:16:00,SSS033,S48R,910.271,31.01
 2022-07-31 10:17:00,SSS033,S48R,910.228,31.16
 2022-07-31 10:18:00,SSS033,S48R,910.481,31.3
 2022-07-31 10:19:00,SSS033,S48R,910.492,31.4
 2022-07-31 10:20:00,SSS033,S48R,910.617,31.45
 2022-07-31 10:21:00,SSS033,S48R,910.259,31.45
 2022-07-31 10:22:00,SSS033,S48R,910.14,31.45
 2022-07-31 10:23:00,SSS033,S48R,910.503,31.49
 2022-07-31 10:24:00,SSS033,S48R,910.583,31.69
 2022-07-31 10:25:00,SSS033,S48R,910.235,31.78
 2022-07-31 10:26:00,SSS033,S48R,910.308,31.93
 2022-07-31 10:27:00,SSS033,S48R,910.139,32.02
 2022-07-31 10:28:00,SSS033,S48R,910.152,32.16
 2022-07-31 10:29:00,SSS033,S48R,910.46,32.26
 2022-07-31 10:30:00,SSS033,S48R,910.171,32.36
 2022-07-31 10:31:00,SSS033,S48R,909.941,32.45
 2022-07-31 10:32:00,SSS033,S48R,909.945,32.5
 2022-07-31 10:33:00,SSS033,S48R,910.363,32.5
 2022-07-31 10:34:00,SSS033,S48R,910.077,32.64
 2022-07-31 10:35:00,SSS033,S48R,910.261,32.69
 2022-07-31 10:36:00,SSS033,S48R,909.852,32.79
 2022-07-31 10:37:00,SSS033,S48R,910.163,32.93
 2022-07-31 10:38:00,SSS033,S48R,909.928,32.98
 2022-07-31 10:39:00,SSS033,S48R,910.179,33.12
 2022-07-31 10:40:00,SSS033,S48R,910.193,33.31
 2022-07-31 10:41:00,SSS033,S48R,909.851,33.5
 2022-07-31 10:42:00,SSS033,S48R,909.436,33.55
 2022-07-31 10:43:00,SSS033,S48R,909.745,33.69
 2022-07-31 10:44:00,SSS033,S48R,909.769,34.02
 2022-07-31 10:45:00,SSS033,S48R,909.656,34.12
 2022-07-31 10:46:00,SSS033,S48R,909.665,34.26
 2022-07-31 10:47:00,SSS033,S48R,909.844,34.26
 2022-07-31 10:48:00,SSS033,S48R,909.791,34.36
 2022-07-31 10:49:00,SSS033,S48R,910.036,34.45
 2022-07-31 10:50:00,SSS033,S48R,909.8,34.5
 2022-07-31 10:51:00,SSS033,S48R,909.627,34.59
 2022-07-31 10:52:00,SSS033,S48R,909.632,34.69
 2022-07-31 10:53:00,SSS033,S48R,909.456,34.74
 2022-07-31 10:54:00,SSS033,S48R,908.988,34.92
 2022-07-31 10:55:00,SSS033,S48R,909.415,35.07
 2022-07-31 10:56:00,SSS033,S48R,909.481,35.21
 2022-07-31 10:57:00,SSS033,S48R,909.547,35.35
 2022-07-31 10:58:00,SSS033,S48R,909.372,35.44
 2022-07-31 10:59:00,SSS033,S48R,909.38,35.63
 2022-07-31 11:00:00,SSS033,S48R,909.505,35.77
 2022-07-31 11:01:00,SSS033,S48R,909.392,35.92
 2022-07-31 11:02:00,SSS033,S48R,909.336,36.01
 2022-07-31 11:03:00,SSS033,S48R,909.044,36.2
 2022-07-31 11:04:00,SSS033,S48R,909.167,36.34
 2022-07-31 11:05:00,SSS033,S48R,909.411,36.48
 2022-07-31 11:06:00,SSS033,S48R,909.352,36.58
 2022-07-31 11:07:00,SSS033,S48R,908.577,36.62
 2022-07-31 11:08:00,SSS033,S48R,909.177,36.72
 2022-07-31 11:09:00,SSS033,S48R,908.879,36.72
 2022-07-31 11:10:00,SSS033,S48R,908.579,36.67
 2022-07-31 11:11:00,SSS033,S48R,908.879,36.72
 2022-07-31 11:12:00,SSS033,S48R,909.179,36.81
 2022-07-31 11:13:00,SSS033,S48R,908.941,36.86
 2022-07-31 11:14:00,SSS033,S48R,909.241,36.9
 2022-07-31 11:15:00,SSS033,S48R,909.181,36.9
 2022-07-31 11:16:00,SSS033,S48R,909.06,36.81
 2022-07-31 11:17:00,SSS033,S48R,909.179,36.81
 2022-07-31 11:18:00,SSS033,S48R,909.3,36.86
 2022-07-31 11:19:00,SSS033,S48R,909.061,36.86
 2022-07-31 11:20:00,SSS033,S48R,909.179,36.81
 2022-07-31 11:21:00,SSS033,S48R,909.599,36.86
 2022-07-31 11:22:00,SSS033,S48R,909.179,36.81
 2022-07-31 11:23:00,SSS033,S48R,909.297,36.76
 2022-07-31 11:24:00,SSS033,S48R,908.94,36.81
 2022-07-31 11:25:00,SSS033,S48R,908.759,36.72
 2022-07-31 11:26:00,SSS033,S48R,908.999,36.72
 2022-07-31 11:27:00,SSS033,S48R,909.655,36.72
 2022-07-31 11:28:00,SSS033,S48R,909.237,36.76
 2022-07-31 11:29:00,SSS033,S48R,908.999,36.76
 2022-07-31 11:30:00,SSS033,S48R,908.581,36.81
 2022-07-31 11:31:00,SSS033,S48R,908.821,36.86
 2022-07-31 11:32:00,SSS033,S48R,909.12,36.86
 2022-07-31 11:33:00,SSS033,S48R,908.88,36.81
 2022-07-31 11:34:00,SSS033,S48R,909.3,36.86
 2022-07-31 11:35:00,SSS033,S48R,909.241,36.95
 2022-07-31 11:36:00,SSS033,S48R,909.183,37
 2022-07-31 11:37:00,SSS033,S48R,908.705,37
 2022-07-31 11:38:00,SSS033,S48R,909.243,37
 2022-07-31 11:39:00,SSS033,S48R,908.825,37.09
 2022-07-31 11:40:00,SSS033,S48R,909.185,37.14
 2022-07-31 11:41:00,SSS033,S48R,908.887,37.14
 2022-07-31 11:42:00,SSS033,S48R,908.708,37.19
 2022-07-31 11:43:00,SSS033,S48R,908.588,37.19
 2022-07-31 11:44:00,SSS033,S48R,909.365,37.23
 2022-07-31 11:45:00,SSS033,S48R,908.471,37.28
 2022-07-31 11:46:00,SSS033,S48R,909.307,37.33
 2022-07-31 11:47:00,SSS033,S48R,908.949,37.37
 2022-07-31 11:48:00,SSS033,S48R,908.531,37.37
 2022-07-31 11:49:00,SSS033,S48R,908.591,37.33
 2022-07-31 11:50:00,SSS033,S48R,908.888,37.28
 2022-07-31 11:51:00,SSS033,S48R,908.708,37.23
 2022-07-31 11:52:00,SSS033,S48R,909.187,37.28
 2022-07-31 11:53:00,SSS033,S48R,908.172,37.33
 2022-07-31 11:54:00,SSS033,S48R,909.425,37.28
 2022-07-31 11:55:00,SSS033,S48R,908.531,37.33
 2022-07-31 11:56:00,SSS033,S48R,909.249,37.47
 2022-07-31 11:57:00,SSS033,S48R,909.189,37.52
 2022-07-31 11:58:00,SSS033,S48R,908.412,37.47
 2022-07-31 11:59:00,SSS033,S48R,909.011,37.56
 2022-07-31 12:00:00,SSS033,S48R,908.355,37.66
 2022-07-31 12:01:00,SSS033,S48R,908.415,37.75
 2022-07-31 12:02:00,SSS033,S48R,909.131,37.75
 2022-07-31 12:03:00,SSS033,S48R,908.235,37.7
 2022-07-31 12:04:00,SSS033,S48R,908.533,37.75
 2022-07-31 12:05:00,SSS033,S48R,908.593,37.66
 2022-07-31 12:06:00,SSS033,S48R,909.429,37.66
 2022-07-31 12:07:00,SSS033,S48R,909.071,37.75
 2022-07-31 12:08:00,SSS033,S48R,908.235,37.75
 2022-07-31 12:09:00,SSS033,S48R,909.012,37.94
 2022-07-31 12:10:00,SSS033,S48R,908.593,38.08
 2022-07-31 12:11:00,SSS033,S48R,908.653,38.17
 2022-07-31 12:12:00,SSS033,S48R,908.652,38.31
 2022-07-31 12:13:00,SSS033,S48R,908.115,38.31
 2022-07-31 12:14:00,SSS033,S48R,908.652,38.36
 2022-07-31 12:15:00,SSS033,S48R,908.532,38.36
 2022-07-31 12:16:00,SSS033,S48R,908.175,38.31
 2022-07-31 12:17:00,SSS033,S48R,908.832,38.22
 2022-07-31 12:18:00,SSS033,S48R,908.652,38.26
 2022-07-31 12:19:00,SSS033,S48R,908.354,38.26
 2022-07-31 12:20:00,SSS033,S48R,908.115,38.26
 2022-07-31 12:21:00,SSS033,S48R,908.235,38.26
 2022-07-31 12:22:00,SSS033,S48R,908.533,38.12
 2022-07-31 12:23:00,SSS033,S48R,908.415,38.08
 2022-07-31 12:24:00,SSS033,S48R,908.355,38.03
 2022-07-31 12:25:00,SSS033,S48R,908.116,37.98
 2022-07-31 12:26:00,SSS033,S48R,908.952,37.98
 2022-07-31 12:27:00,SSS033,S48R,908.832,38.03
 2022-07-31 12:28:00,SSS033,S48R,908.533,38.08
 2022-07-31 12:29:00,SSS033,S48R,908.772,38.17
 2022-07-31 12:30:00,SSS033,S48R,908.892,38.17
 2022-07-31 12:31:00,SSS033,S48R,908.355,38.22
 2022-07-31 12:32:00,SSS033,S48R,908.712,38.22
 2022-07-31 12:33:00,SSS033,S48R,908.713,38.17
 2022-07-31 12:34:00,SSS033,S48R,908.653,38.17
 2022-07-31 12:35:00,SSS033,S48R,908.533,38.22
 2022-07-31 12:36:00,SSS033,S48R,908.891,38.26
 2022-07-31 12:37:00,SSS033,S48R,908.473,38.26
 2022-07-31 12:38:00,SSS033,S48R,908.712,38.26
 2022-07-31 12:39:00,SSS033,S48R,908.592,38.36
 2022-07-31 12:40:00,SSS033,S48R,908.472,38.4
 2022-07-31 12:41:00,SSS033,S48R,908.652,38.31
 2022-07-31 12:42:00,SSS033,S48R,908.473,38.26
 2022-07-31 12:43:00,SSS033,S48R,908.832,38.26
 2022-07-31 12:44:00,SSS033,S48R,908.593,38.22
 2022-07-31 12:45:00,SSS033,S48R,908.295,38.22
 2022-07-31 12:46:00,SSS033,S48R,908.952,38.22
 2022-07-31 12:47:00,SSS033,S48R,908.533,38.31
 2022-07-31 12:48:00,SSS033,S48R,908.414,38.26
 2022-07-31 12:49:00,SSS033,S48R,908.832,38.26
 2022-07-31 12:50:00,SSS033,S48R,908.295,38.17
 2022-07-31 12:51:00,SSS033,S48R,908.473,38.12
 2022-07-31 12:52:00,SSS033,S48R,908.952,38.17
 2022-07-31 12:53:00,SSS033,S48R,908.892,38.22
 2022-07-31 12:54:00,SSS033,S48R,908.473,38.26
 2022-07-31 12:55:00,SSS033,S48R,908.891,38.31
 2022-07-31 12:56:00,SSS033,S48R,908.294,38.31
 2022-07-31 12:57:00,SSS033,S48R,908.712,38.31
 2022-07-31 12:58:00,SSS033,S48R,909.011,38.36
 2022-07-31 12:59:00,SSS033,S48R,908.712,38.36
 2022-07-31 13:00:00,SSS033,S48R,908.414,38.36
 2022-07-31 13:01:00,SSS033,S48R,908.473,38.31
 2022-07-31 13:02:00,SSS033,S48R,908.592,38.36
 2022-07-31 13:03:00,SSS033,S48R,908.294,38.36
 2022-07-31 13:04:00,SSS033,S48R,908.712,38.26
 2022-07-31 13:05:00,SSS033,S48R,908.772,38.17
 2022-07-31 13:06:00,SSS033,S48R,908.952,38.08
 2022-07-31 13:07:00,SSS033,S48R,908.473,38.12
 2022-07-31 13:08:00,SSS033,S48R,909.131,38.12
 2022-07-31 13:09:00,SSS033,S48R,908.892,38.17
 2022-07-31 13:10:00,SSS033,S48R,909.191,38.12
 2022-07-31 13:11:00,SSS033,S48R,908.713,38.12
 2022-07-31 13:12:00,SSS033,S48R,908.952,38.03
 2022-07-31 13:13:00,SSS033,S48R,908.832,38.03
 2022-07-31 13:14:00,SSS033,S48R,908.415,38.03
 2022-07-31 13:15:00,SSS033,S48R,908.116,38.08
 2022-07-31 13:16:00,SSS033,S48R,908.415,38.12
 2022-07-31 13:17:00,SSS033,S48R,908.713,38.17
 2022-07-31 13:18:00,SSS033,S48R,908.593,38.08
 2022-07-31 13:19:00,SSS033,S48R,908.653,38.03
 2022-07-31 13:20:00,SSS033,S48R,908.653,37.98
 2022-07-31 13:21:00,SSS033,S48R,908.653,37.89
 2022-07-31 13:22:00,SSS033,S48R,908.713,37.8
 2022-07-31 13:23:00,SSS033,S48R,908.355,37.89
 2022-07-31 13:24:00,SSS033,S48R,908.475,37.94
 2022-07-31 13:25:00,SSS033,S48R,908.892,37.98
 2022-07-31 13:26:00,SSS033,S48R,908.773,37.94
 2022-07-31 13:27:00,SSS033,S48R,909.072,37.89
 2022-07-31 13:28:00,SSS033,S48R,908.475,37.89
 2022-07-31 13:29:00,SSS033,S48R,908.235,37.94
 2022-07-31 13:30:00,SSS033,S48R,908.593,37.89
 2022-07-31 13:31:00,SSS033,S48R,909.012,37.89
 2022-07-31 13:32:00,SSS033,S48R,908.533,37.89
 2022-07-31 13:33:00,SSS033,S48R,908.832,37.89
 2022-07-31 13:34:00,SSS033,S48R,908.773,37.94
 2022-07-31 13:35:00,SSS033,S48R,908.713,37.98
 2022-07-31 13:36:00,SSS033,S48R,908.355,38.03
 2022-07-31 13:37:00,SSS033,S48R,908.533,38.08
 2022-07-31 13:38:00,SSS033,S48R,908.473,38.22
 2022-07-31 13:39:00,SSS033,S48R,908.056,38.17
 2022-07-31 13:40:00,SSS033,S48R,908.415,38.08
 2022-07-31 13:41:00,SSS033,S48R,908.175,38.17
 2022-07-31 13:42:00,SSS033,S48R,908.592,38.36
 2022-07-31 13:43:00,SSS033,S48R,908.115,38.36
 2022-07-31 13:44:00,SSS033,S48R,907.696,38.4
 2022-07-31 13:45:00,SSS033,S48R,908.651,38.45
 2022-07-31 13:46:00,SSS033,S48R,908.052,38.55
 2022-07-31 13:47:00,SSS033,S48R,908.588,38.69
 2022-07-31 13:48:00,SSS033,S48R,908.287,38.83
 2022-07-31 13:49:00,SSS033,S48R,908.05,38.73
 2022-07-31 13:50:00,SSS033,S48R,908.288,38.78
 2022-07-31 13:51:00,SSS033,S48R,908.23,38.73
 2022-07-31 13:52:00,SSS033,S48R,908.291,38.64
 2022-07-31 13:53:00,SSS033,S48R,907.991,38.73
 2022-07-31 13:54:00,SSS033,S48R,907.931,38.73
 2022-07-31 13:55:00,SSS033,S48R,908.348,38.73
 2022-07-31 13:56:00,SSS033,S48R,907.872,38.64
 2022-07-31 13:57:00,SSS033,S48R,908.528,38.69
 2022-07-31 13:58:00,SSS033,S48R,908.527,38.78
 2022-07-31 13:59:00,SSS033,S48R,908.287,38.83
 2022-07-31 14:00:00,SSS033,S48R,908.107,38.87
 2022-07-31 14:01:00,SSS033,S48R,908.344,38.97
 2022-07-31 14:02:00,SSS033,S48R,908.523,39.01
 2022-07-31 14:03:00,SSS033,S48R,907.923,39.11
 2022-07-31 14:04:00,SSS033,S48R,908.044,39.06
 2022-07-31 14:05:00,SSS033,S48R,908.223,39.06
 2022-07-31 14:06:00,SSS033,S48R,907.983,39.11
 2022-07-31 14:07:00,SSS033,S48R,908.284,39.01
 2022-07-31 14:08:00,SSS033,S48R,908.52,39.11
 2022-07-31 14:09:00,SSS033,S48R,907.986,39.01
 2022-07-31 14:10:00,SSS033,S48R,908.224,39.01
 2022-07-31 14:11:00,SSS033,S48R,908.284,38.97
 2022-07-31 14:12:00,SSS033,S48R,908.226,38.97
 2022-07-31 14:13:00,SSS033,S48R,907.568,38.97
 2022-07-31 14:14:00,SSS033,S48R,907.986,39.01
 2022-07-31 14:15:00,SSS033,S48R,907.807,38.97
 2022-07-31 14:16:00,SSS033,S48R,907.746,39.06
 2022-07-31 14:17:00,SSS033,S48R,908.224,39.01
 2022-07-31 14:18:00,SSS033,S48R,907.807,38.97
 2022-07-31 14:19:00,SSS033,S48R,908.704,38.92
 2022-07-31 14:20:00,SSS033,S48R,908.228,38.83
 2022-07-31 14:21:00,SSS033,S48R,908.29,38.73
 2022-07-31 14:22:00,SSS033,S48R,908.23,38.73
 2022-07-31 14:23:00,SSS033,S48R,907.931,38.69
 2022-07-31 14:24:00,SSS033,S48R,908.231,38.64
 2022-07-31 14:25:00,SSS033,S48R,908.112,38.59
 2022-07-31 14:26:00,SSS033,S48R,908.112,38.59
 2022-07-31 14:27:00,SSS033,S48R,908.231,38.59
 2022-07-31 14:28:00,SSS033,S48R,907.872,38.59
 2022-07-31 14:29:00,SSS033,S48R,908.111,38.64
 2022-07-31 14:30:00,SSS033,S48R,908.528,38.69
 2022-07-31 14:31:00,SSS033,S48R,907.991,38.73
 2022-07-31 14:32:00,SSS033,S48R,908.11,38.73
 2022-07-31 14:33:00,SSS033,S48R,908.41,38.69
 2022-07-31 14:34:00,SSS033,S48R,908.35,38.64
 2022-07-31 14:35:00,SSS033,S48R,908.172,38.59
 2022-07-31 14:36:00,SSS033,S48R,908.054,38.5
 2022-07-31 14:37:00,SSS033,S48R,907.995,38.36
 2022-07-31 14:38:00,SSS033,S48R,907.936,38.26
 2022-07-31 14:39:00,SSS033,S48R,908.115,38.26
 2022-07-31 14:40:00,SSS033,S48R,908.234,38.31
 2022-07-31 14:41:00,SSS033,S48R,907.636,38.36
 2022-07-31 14:42:00,SSS033,S48R,907.935,38.31
 2022-07-31 14:43:00,SSS033,S48R,908.294,38.31
 2022-07-31 14:44:00,SSS033,S48R,908.294,38.31
 2022-07-31 14:45:00,SSS033,S48R,907.936,38.26
 2022-07-31 14:46:00,SSS033,S48R,908.355,38.22
 2022-07-31 14:47:00,SSS033,S48R,908.832,38.22
 2022-07-31 14:48:00,SSS033,S48R,908.533,38.17
 2022-07-31 14:49:00,SSS033,S48R,907.876,38.12
 2022-07-31 14:50:00,SSS033,S48R,907.878,38.08
 2022-07-31 14:51:00,SSS033,S48R,908.713,38.08
 2022-07-31 14:52:00,SSS033,S48R,908.593,38.08
 2022-07-31 14:53:00,SSS033,S48R,908.116,38.12
 2022-07-31 14:54:00,SSS033,S48R,908.235,38.17
 2022-07-31 14:55:00,SSS033,S48R,908.235,38.22
 2022-07-31 14:56:00,SSS033,S48R,908.473,38.17
 2022-07-31 14:57:00,SSS033,S48R,908.235,38.03
 2022-07-31 14:58:00,SSS033,S48R,908.535,37.94
 2022-07-31 14:59:00,SSS033,S48R,908.235,37.89
 2022-07-31 15:00:00,SSS033,S48R,908.235,37.89
 2022-07-31 15:01:00,SSS033,S48R,908.415,37.98
 2022-07-31 15:02:00,SSS033,S48R,907.996,38.08
 2022-07-31 15:03:00,SSS033,S48R,908.116,38.08
 2022-07-31 15:04:00,SSS033,S48R,907.519,37.98
 2022-07-31 15:05:00,SSS033,S48R,908.355,37.94
 2022-07-31 15:06:00,SSS033,S48R,908.056,37.94
 2022-07-31 15:07:00,SSS033,S48R,907.996,37.89
 2022-07-31 15:08:00,SSS033,S48R,908.473,37.75
 2022-07-31 15:09:00,SSS033,S48R,908.355,37.66
 2022-07-31 15:10:00,SSS033,S48R,908.712,37.56
 2022-07-31 15:11:00,SSS033,S48R,907.876,37.52
 2022-07-31 15:12:00,SSS033,S48R,908.354,37.52
 2022-07-31 15:13:00,SSS033,S48R,908.174,37.42
 2022-07-31 15:14:00,SSS033,S48R,908.471,37.28
 2022-07-31 15:15:00,SSS033,S48R,908.529,37.23
 2022-07-31 15:16:00,SSS033,S48R,907.815,37.33
 2022-07-31 15:17:00,SSS033,S48R,907.815,37.33
 2022-07-31 15:18:00,SSS033,S48R,908.589,37.28
 2022-07-31 15:19:00,SSS033,S48R,908.589,37.28
 2022-07-31 15:20:00,SSS033,S48R,907.992,37.28
 2022-07-31 15:21:00,SSS033,S48R,908.35,37.19
 2022-07-31 15:22:00,SSS033,S48R,908.825,37.09
 2022-07-31 15:23:00,SSS033,S48R,908.407,37.05
 2022-07-31 15:24:00,SSS033,S48R,907.75,37
 2022-07-31 15:25:00,SSS033,S48R,908.584,36.9
 2022-07-31 15:26:00,SSS033,S48R,908.106,36.86
 2022-07-31 15:27:00,SSS033,S48R,908.282,36.72
 2022-07-31 15:28:00,SSS033,S48R,908.879,36.72
 2022-07-31 15:29:00,SSS033,S48R,907.864,36.72
 2022-07-31 15:30:00,SSS033,S48R,908.697,36.62
 2022-07-31 15:31:00,SSS033,S48R,908.1,36.62
 2022-07-31 15:32:00,SSS033,S48R,908.517,36.62
 2022-07-31 15:33:00,SSS033,S48R,908.338,36.58
 2022-07-31 15:34:00,SSS033,S48R,908.756,36.58
 2022-07-31 15:35:00,SSS033,S48R,908.336,36.48
 2022-07-31 15:36:00,SSS033,S48R,908.035,36.39
 2022-07-31 15:37:00,SSS033,S48R,908.628,36.29
 2022-07-31 15:38:00,SSS033,S48R,907.671,36.2
 2022-07-31 15:39:00,SSS033,S48R,908.384,36.1
 2022-07-31 15:40:00,SSS033,S48R,908.203,36.06
 2022-07-31 15:41:00,SSS033,S48R,908.796,35.96
 2022-07-31 15:42:00,SSS033,S48R,908.495,35.87
 2022-07-31 15:43:00,SSS033,S48R,908.729,35.77
 2022-07-31 15:44:00,SSS033,S48R,908.251,35.73
 2022-07-31 15:45:00,SSS033,S48R,908.489,35.73
 2022-07-31 15:46:00,SSS033,S48R,908.308,35.68
 2022-07-31 15:47:00,SSS033,S48R,908.307,35.63
 2022-07-31 15:48:00,SSS033,S48R,908.841,35.59
 2022-07-31 15:49:00,SSS033,S48R,908.777,35.49
 2022-07-31 15:50:00,SSS033,S48R,908.418,35.44
 2022-07-31 15:51:00,SSS033,S48R,908.771,35.35
 2022-07-31 15:52:00,SSS033,S48R,908.23,35.26
 2022-07-31 15:53:00,SSS033,S48R,908.525,35.21
 2022-07-31 15:54:00,SSS033,S48R,908.342,35.11
 2022-07-31 15:55:00,SSS033,S48R,908.519,35.07
 2022-07-31 15:56:00,SSS033,S48R,908.156,34.97
 2022-07-31 15:57:00,SSS033,S48R,908.272,34.92
 2022-07-31 15:58:00,SSS033,S48R,908.151,34.88
 2022-07-31 15:59:00,SSS033,S48R,908.211,34.88
 2022-07-31 16:00:00,SSS033,S48R,908.447,34.83
 2022-07-31 16:01:00,SSS033,S48R,908.683,34.78
 2022-07-31 16:02:00,SSS033,S48R,908.203,34.74
 2022-07-31 16:03:00,SSS033,S48R,908.376,34.64
 2022-07-31 16:04:00,SSS033,S48R,908.672,34.59
 2022-07-31 16:05:00,SSS033,S48R,908.788,34.55
 2022-07-31 16:06:00,SSS033,S48R,908.487,34.5
 2022-07-31 16:07:00,SSS033,S48R,908.72,34.4
 2022-07-31 16:08:00,SSS033,S48R,908.419,34.36
 2022-07-31 16:09:00,SSS033,S48R,908.893,34.31
 2022-07-31 16:10:00,SSS033,S48R,908.592,34.26
 2022-07-31 16:11:00,SSS033,S48R,908.592,34.26
 2022-07-31 16:12:00,SSS033,S48R,908.469,34.21
 2022-07-31 16:13:00,SSS033,S48R,908.648,34.21
 2022-07-31 16:14:00,SSS033,S48R,907.747,34.12
 2022-07-31 16:15:00,SSS033,S48R,908.519,34.07
 2022-07-31 16:16:00,SSS033,S48R,908.4,34.07
 2022-07-31 16:17:00,SSS033,S48R,908.338,34.02
 2022-07-31 16:18:00,SSS033,S48R,908.519,34.07
 2022-07-31 16:19:00,SSS033,S48R,908.34,34.07
 2022-07-31 16:20:00,SSS033,S48R,908.34,34.07
 2022-07-31 16:21:00,SSS033,S48R,908.159,34.02
 2022-07-31 16:22:00,SSS033,S48R,908.513,33.98
 2022-07-31 16:23:00,SSS033,S48R,908.212,33.93
 2022-07-31 16:24:00,SSS033,S48R,908.331,33.93
 2022-07-31 16:25:00,SSS033,S48R,908.503,33.83
 2022-07-31 16:26:00,SSS033,S48R,908.44,33.79
 2022-07-31 16:27:00,SSS033,S48R,908.612,33.69
 2022-07-31 16:28:00,SSS033,S48R,908.131,33.64
 2022-07-31 16:29:00,SSS033,S48R,908.605,33.6
 2022-07-31 16:30:00,SSS033,S48R,908.539,33.5
 2022-07-31 16:31:00,SSS033,S48R,908.359,33.5
 2022-07-31 16:32:00,SSS033,S48R,908.296,33.45
 2022-07-31 16:33:00,SSS033,S48R,908.292,33.41
 2022-07-31 16:34:00,SSS033,S48R,908.228,33.36
 2022-07-31 16:35:00,SSS033,S48R,908.467,33.36
 2022-07-31 16:36:00,SSS033,S48R,908.464,33.31
 2022-07-31 16:37:00,SSS033,S48R,908.941,33.31
 2022-07-31 16:38:00,SSS033,S48R,908.877,33.26
 2022-07-31 16:39:00,SSS033,S48R,908.456,33.22
 2022-07-31 16:40:00,SSS033,S48R,908.452,33.17
 2022-07-31 16:41:00,SSS033,S48R,908.564,33.07
 2022-07-31 16:42:00,SSS033,S48R,908.151,33.12
 2022-07-31 16:43:00,SSS033,S48R,908.619,33.02
 2022-07-31 16:44:00,SSS033,S48R,908.496,32.98
 2022-07-31 16:45:00,SSS033,S48R,908.735,32.98
 2022-07-31 16:46:00,SSS033,S48R,908.845,32.88
 2022-07-31 16:47:00,SSS033,S48R,908.841,32.83
 2022-07-31 16:48:00,SSS033,S48R,908.901,32.83
 2022-07-31 16:49:00,SSS033,S48R,908.544,32.83
 2022-07-31 16:50:00,SSS033,S48R,908.603,32.83
 2022-07-31 16:51:00,SSS033,S48R,908.424,32.83
 2022-07-31 16:52:00,SSS033,S48R,908.424,32.83
 2022-07-31 16:53:00,SSS033,S48R,908.719,32.79
 2022-07-31 16:54:00,SSS033,S48R,909.191,32.74
 2022-07-31 16:55:00,SSS033,S48R,908.535,32.74
 2022-07-31 16:56:00,SSS033,S48R,908.238,32.74
 2022-07-31 16:57:00,SSS033,S48R,908.472,32.69
 2022-07-31 16:58:00,SSS033,S48R,908.769,32.69
 2022-07-31 16:59:00,SSS033,S48R,908.527,32.64
 2022-07-31 17:00:00,SSS033,S48R,908.697,32.55
 2022-07-31 17:01:00,SSS033,S48R,908.463,32.6
 2022-07-31 17:02:00,SSS033,S48R,908.569,32.45
 2022-07-31 17:03:00,SSS033,S48R,908.455,32.5
 2022-07-31 17:04:00,SSS033,S48R,908.932,32.5
 2022-07-31 17:05:00,SSS033,S48R,908.629,32.45
 2022-07-31 17:06:00,SSS033,S48R,908.386,32.4
 2022-07-31 17:07:00,SSS033,S48R,908.744,32.4
 2022-07-31 17:08:00,SSS033,S48R,908.68,32.36
 2022-07-31 17:09:00,SSS033,S48R,908.318,32.31
 2022-07-31 17:10:00,SSS033,S48R,908.372,32.26
 2022-07-31 17:11:00,SSS033,S48R,908.483,32.16
 2022-07-31 17:12:00,SSS033,S48R,908.533,32.07
 2022-07-31 17:13:00,SSS033,S48R,908.473,32.07
 2022-07-31 17:14:00,SSS033,S48R,908.767,32.02
 2022-07-31 17:15:00,SSS033,S48R,908.639,31.93
 2022-07-31 17:16:00,SSS033,S48R,908.629,31.83
 2022-07-31 17:17:00,SSS033,S48R,908.267,31.78
 2022-07-31 17:18:00,SSS033,S48R,908.619,31.73
