Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
1552,439.125026,439.1249375760731,439.12507439381915,11916738,-9999,448866,130.33,-1,-0.31156896758066144,0.4912700256314859,0.8007932653391622,0.6150793215145565,13,1.0869565217391304,0.13043478260869565,N2 S1 P1 O3,de-protonated,0,-9999,C23 H25 O3 N2 P1 S1,23,25,3,2,1,1,-9999,-9999
1553,439.126084,439.12599557469065,439.1257258424991,24145346,-9999,320450.1,265.84,-1,0.6142482111183329,0.6069843150091726,0.8736064188244916,0.7136331565353002,22,0.6774193548387096,0.03225806451612903,P1 O1,de-protonated,0,-9999,C31 H21 O1 P1,31,21,1,-9999,1,-9999,-9999,-9999
1553,439.126084,439.12599557469065,439.1259225469891,24145346,-9999,320450.1,265.84,-1,0.16630241531360618,0.9855208969369768,0.968927379524108,0.9788834899718292,14,0.9523809523809524,0.3333333333333333,N4 O7,de-protonated,0,-9999,C21 H20 O7 N4,21,20,7,4,-9999,-9999,-9999,-9999
1554,439.130435,439.1303465690055,439.129945298989,1268676.6,-9999,401870.9,12.34,-1,0.9137842242849168,0.8594093354563608,0,0.5156456012738164,18,0.7692307692307693,0.19230769230769232,N2 O5,de-protonated,0,-9999,C26 H20 O5 N2,26,20,5,2,-9999,-9999,-9999,-9999
1555,439.14501,439.14492154996134,439.1452014402791,1350346.4,-9999,363591.5,13.24,-1,-0.637352558648849,0.9289431155208548,0,0.5573658693125129,22,0.6666666666666666,0.06666666666666667,N2 O2,de-protonated,0,-9999,C30 H20 O2 N2,30,20,2,2,-9999,-9999,-9999,-9999
1555,439.14501,439.14492154996134,439.1445499915991,1350346.4,-9999,363591.5,13.24,-1,0.8460958066169059,0.8781875099021826,0,0.5269125059413096,13,1.0909090909090908,0.18181818181818185,N4 S1 O4,de-protonated,0,-9999,C22 H24 O4 N4 S1,22,24,4,4,-9999,1,-9999,-9999
1556,439.154529,439.15444053752344,439.1544459703691,1362126.1,-9999,275717,13.38,-1,-0.0123711503606843,0.9999722305058352,0,0.5999833383035011,8,1.4,0.35,N2 S1 O7,de-protonated,0,-9999,C20 H28 O7 N2 S1,20,28,7,2,-9999,1,-9999,-9999
1556,439.154529,439.15444053752344,439.1540658478491,1362126.1,-9999,275717,13.38,-1,0.8532077999133901,0.8762638543523491,0,0.5257583126114095,13,1.1363636363636365,0.18181818181818185,N4 P1 O4,de-protonated,0,-9999,C22 H25 O4 N4 P1,22,25,4,4,1,-9999,-9999,-9999
1557,439.157366,439.15727753381657,439.1569478938191,1322703.3,-9999,456112.2,12.94,-1,0.7506200210223344,0.9028185303722772,0,0.5416911182233662,4,1.75,0.75,N2 O12,de-protonated,0,-9999,C16 H28 O12 N2,16,28,12,2,-9999,-9999,-9999,-9999
1557,439.157366,439.15727753381657,439.1574371511691,1322703.3,-9999,456112.2,12.94,-1,-0.3634627107462099,0.9763147014908348,0,0.5857888208945008,8,1.5263157894736843,0.21052631578947367,N4 S1 P1 O4,de-protonated,0,-9999,C19 H29 O4 N4 P1 S1,19,29,4,4,1,1,-9999,-9999
1558,439.162539,439.1624505270573,439.1623080563391,14171601,-9999,271309.3,155.32,-1,0.32441472221200773,0.9587919717714664,0.9889257734162342,0.9708454924293736,13,1.0909090909090908,0.2727272727272727,N4 O6,de-protonated,0,-9999,C22 H24 O6 N4,22,24,6,4,-9999,-9999,-9999,-9999
1559,439.19886,439.19877147959903,439.1986935656891,5032928,-9999,247026.1,54.05,-1,0.17740014047186642,0.4971529679414543,0.8007932653391621,0.6186090869005374,12,1.2173913043478262,0.21739130434782608,N4 O5,de-protonated,0,-9999,C23 H28 O5 N4,23,28,5,4,-9999,-9999,-9999,-9999
1560,439.235511,439.23542243170954,439.2350790750391,1463534.4,-9999,358385.9,14.5,-1,0.7817150469053243,0.8950467069300705,0,0.5370280241580423,11,1.3333333333333333,0.16666666666666666,N4 O4,de-protonated,0,-9999,C24 H32 O4 N4,24,32,4,4,-9999,-9999,-9999,-9999
1561,440.056739,440.05664935866463,440.0563096588691,2030133.8,-9999,269746.2,20.77,-1,0.7719461988425518,0.8975150036242834,0.9153030777681004,0.90463023328181,24,0.4642857142857143,0.10714285714285714,13C1 P1 O3,de-protonated,1,1544,C28 H13 O3 P1 13C1,28,13,3,-9999,1,-9999,1,-9999
1561,440.056739,440.05664935866463,440.0564460044891,2030133.8,-9999,269746.2,20.77,-1,0.4621092984454131,0.9619936199649262,0,0.5771961719789557,24,0.3928571428571429,0.17857142857142858,N1 O5,de-protonated,0,-9999,C28 H11 O5 N1,28,11,5,1,-9999,-9999,-9999,-9999
1561,440.056739,440.05664935866463,440.0565063633592,2030133.8,-9999,269746.2,20.77,-1,0.32494759964874614,0.9810230357304384,0.9836009665597965,0.9820542080621816,16,0.6666666666666666,0.5,13C1 N4 O9,de-protonated,1,1544,C18 H12 O9 N4 13C1,18,12,9,4,-9999,-9999,1,-9999
1562,440.084882,440.084792321892,440.0845893053491,2037057,-9999,295911.3,20.85,-1,0.4613125472817251,0.962122053329592,0,0.5772732319977553,23,0.5517241379310345,0.06896551724137931,N1 P1 O2,de-protonated,0,-9999,C29 H16 O2 N1 P1,29,16,2,1,1,-9999,-9999,-9999
1563,440.092798,440.09270831154873,440.0926951682191,3364932.3,-9999,226920.3,35.56,-1,0.02986491202638638,0.6665587844386911,0.8852080203009154,0.7540184787835809,23,0.5862068965517241,0.06896551724137931,13C1 P1 O2,de-protonated,1,1548,C29 H17 O2 P1 13C1,29,17,2,-9999,1,-9999,1,-9999
1563,440.092798,440.09270831154873,440.0928315138391,3364932.3,-9999,226920.3,35.56,-1,-0.2799461421125199,0.4929402615909387,0.7612342259156646,0.6002578473208291,23,0.5172413793103449,0.13793103448275862,N1 O4,de-protonated,0,-9999,C29 H15 O4 N1,29,15,4,1,-9999,-9999,-9999,-9999
1563,440.092798,440.09270831154873,440.09289187270906,3364932.3,-9999,226920.3,35.56,-1,-0.41709639877576066,0.968926501170082,0.9802804112077088,0.9734680651851326,15,0.8421052631578947,0.42105263157894735,13C1 N4 O8,de-protonated,1,1548,C19 H16 O8 N4 13C1,19,16,8,4,-9999,-9999,1,-9999
1564,440.121091,440.12100127458007,440.1209748146991,1753807.4,-9999,203137.6,17.71,-1,0.06011956370875203,0.9993443937777728,0,0.5996066362666637,22,0.6666666666666666,0.03333333333333333,N1 P1 O1,de-protonated,0,-9999,C30 H20 O1 N1 P1,30,20,1,1,1,-9999,-9999,-9999
1564,440.121091,440.12100127458007,440.1207034885391,1753807.4,-9999,203137.6,17.71,-1,0.6766008474487618,0.9202911795980552,0,0.5521747077588331,8,1.35,0.3,N1 S2 O6,de-protonated,0,-9999,C20 H27 O6 N1 S2,20,27,6,1,-9999,2,-9999,-9999
1565,440.129528,440.129438263556,440.1290806775691,4395859,-9999,259580.3,46.99,-1,0.8124570782335537,0.5914152195542667,0.8736064188244916,0.7042916992623567,22,0.7,0.03333333333333333,13C1 P1 O1,de-protonated,1,1553,C30 H21 O1 P1 13C1,30,21,1,-9999,1,-9999,1,-9999
1565,440.129528,440.129438263556,440.129217023189,4395859,-9999,259580.3,46.99,-1,0.5026713938869826,0.4775934803144963,0.7550179348240812,0.5885632621183303,22,0.6333333333333333,0.1,N1 O3,de-protonated,0,-9999,C30 H19 O3 N1,30,19,3,1,-9999,-9999,-9999,-9999
1565,440.129528,440.129438263556,440.1292773820591,4395859,-9999,259580.3,46.99,-1,0.3655323678566563,0.9760474579558532,0.968927379524108,0.9731994265831552,14,1,0.35,13C1 N4 O7,de-protonated,1,1553,C20 H20 O7 N4 13C1,20,20,7,4,-9999,-9999,1,-9999
1566,440.15755,440.1574602269415,440.15708899788905,1404766,-9999,310389.5,13.84,-1,0.843401280454138,0.8789132152408342,0,0.5273479291445005,7,1.4761904761904765,0.23809523809523808,N1 S2 O5,de-protonated,0,-9999,C21 H31 O5 N1 S2,21,31,5,1,-9999,2,-9999,-9999
1567,440.165488,440.16539821656943,440.1656025325391,3134817.3,-9999,225062.8,33.01,-1,-0.4641797734274016,0.4808294556389825,0.7489023467070351,0.5880586120662036,21,0.7419354838709677,0.06451612903225806,N1 O2,de-protonated,0,-9999,C31 H23 O2 N1,31,23,2,1,-9999,-9999,-9999,-9999
1567,440.165488,440.16539821656943,440.1656628914091,3134817.3,-9999,225062.8,33.01,-1,-0.6013073303936303,0.9364993105963276,0.9889257734162342,0.9574698957242902,13,1.1428571428571428,0.2857142857142857,13C1 N4 O6,de-protonated,1,1558,C21 H24 O6 N4 13C1,21,24,6,4,-9999,-9999,1,-9999
1569,441.032724,441.0326330834089,441.0322193789091,4161212.5,-9999,263912.7,44.38,-1,0.938036908932982,0.4262171663324451,0.7675537279851021,0.5627517909935079,24,0.3928571428571429,0.14285714285714285,P1 O4,de-protonated,0,-9999,C28 H11 O4 P1,28,11,4,-9999,1,-9999,-9999,-9999
1569,441.032724,441.0326330834089,441.0324160833991,4161212.5,-9999,263912.7,44.38,-1,0.49202734738798715,0.9570237433084544,0,0.5742142459850726,16,0.5555555555555556,0.5555555555555556,N4 O10,de-protonated,0,-9999,C18 H10 O10 N4,18,10,10,4,-9999,-9999,-9999,-9999
1570,441.046811,441.0467200650023,441.0463348141691,1638594.3,-9999,409316.3,16.43,-1,0.8734928800513732,0.8707124460329976,0,0.5224274676197985,15,0.6666666666666666,0.5238095238095238,O11,de-protonated,0,-9999,C21 H14 O11,21,14,11,-9999,-9999,-9999,-9999,-9999
1570,441.046811,441.0467200650023,441.0468240715191,1638594.3,-9999,409316.3,16.43,-1,-0.23581740328253392,0.9899604028154698,0,0.5939762416892819,19,0.625,0.125,N2 S1 P1 O3,de-protonated,0,-9999,C24 H15 O3 N2 P1 S1,24,15,3,2,1,1,-9999,-9999
1571,441.047977,441.0478860634788,441.0474755201991,2481858.8,-9999,298747.1,25.77,-1,0.9308369336634736,0.42725906633387994,0.7428850341668535,0.5535094534670693,28,0.34375,0.03125,P1 O1,de-protonated,0,-9999,C32 H11 O1 P1,32,11,1,-9999,1,-9999,-9999,-9999
1571,441.047977,441.0478860634788,441.0476722246891,2481858.8,-9999,298747.1,25.77,-1,0.4848428031060651,0.9582432639812424,0,0.5749459583887453,20,0.4545454545454546,0.3181818181818182,N4 O7,de-protonated,0,-9999,C22 H10 O7 N4,22,10,7,4,-9999,-9999,-9999,-9999
1572,441.067925,441.06783403741406,441.0674641822291,6567114.5,-9999,403751.5,71.04,-1,0.838545608047101,0.4401083160096146,0.8370420509349343,0.5988818099797424,10,1,0.7222222222222222,O13,de-protonated,0,-9999,C18 H18 O13,18,18,13,-9999,-9999,-9999,-9999,-9999
1572,441.067925,441.06783403741406,441.067953439579,6567114.5,-9999,403751.5,71.04,-1,-0.270711494863836,0.4933953025309186,0.8149093904448103,0.6220009376964752,14,0.9047619047619048,0.23809523809523808,N2 S1 P1 O5,de-protonated,0,-9999,C21 H19 O5 N2 P1 S1,21,19,5,2,1,1,-9999,-9999
1573,441.06913,441.0690390358395,441.06860488825913,12654795,-9999,286004.4,138.5,-1,0.984308507976001,0.8606171382476124,0.9042113432778188,0.878054820259695,23,0.5172413793103449,0.10344827586206896,P1 O3,de-protonated,0,-9999,C29 H15 O3 P1,29,15,3,-9999,1,-9999,-9999,-9999
1573,441.06913,441.0690390358395,441.06880159274914,12654795,-9999,286004.4,138.5,-1,0.538335718887326,0.9611032625591884,0.9725092320695148,0.965665650363319,15,0.7368421052631579,0.47368421052631576,N4 O9,de-protonated,0,-9999,C19 H14 O9 N4,19,14,9,4,-9999,-9999,-9999,-9999
1574,441.084549,441.0844580156925,441.0840577340391,1867729.4,-9999,202325.8,18.97,-1,0.90749517329848,0.8611973332088652,0,0.5167183999253191,19,0.6086956521739131,0.2608695652173913,N4 O6,de-protonated,0,-9999,C23 H14 O6 N4,23,14,6,4,-9999,-9999,-9999,-9999
1575,441.086542,441.0864510130885,441.08609162683905,1465042.1,-9999,382618.3,14.51,-1,0.8147757460687501,0.8865157056612227,0,0.5319094233967336,9,1.1578947368421053,0.5263157894736842,S1 O10,de-protonated,0,-9999,C19 H22 O10 S1,19,22,10,-9999,-9999,1,-9999,-9999
1575,441.086542,441.0864510130885,441.08658088418906,1465042.1,-9999,382618.3,14.51,-1,-0.2944344857767886,0.9843929827100648,0,0.5906357896260389,13,1.0454545454545454,0.09090909090909093,N2 S2 P1 O2,de-protonated,0,-9999,C22 H23 O2 N2 P1 S2,22,23,2,2,1,2,-9999,-9999
1576,441.087607,441.0875160116968,441.08742903735913,1547474.6,-9999,219301,15.42,-1,0.197181628810029,0.9929699940770212,0,0.5957819964462127,14,0.9,0.3,N4 S1 O6,de-protonated,0,-9999,C20 H18 O6 N4 S1,20,18,6,4,-9999,1,-9999,-9999
1577,441.097466,441.0973749988147,441.0973250161291,1282390.6,-9999,258111.7,12.48,-1,0.11331441570353336,0.9976728823618884,0,0.598603729417133,9,1.2222222222222223,0.5,N2 S1 O9,de-protonated,0,-9999,C18 H22 O9 N2 S1,18,22,9,2,-9999,1,-9999,-9999
1577,441.097466,441.0973749988147,441.09781427347906,1282390.6,-9999,258111.7,12.48,-1,-0.9958667898311068,0.835310426492086,0,0.5011862558952516,13,1.0952380952380951,0.04761904761904761,N4 S2 P1 O1,de-protonated,0,-9999,C21 H23 O1 N4 P1 S2,21,23,1,4,1,2,-9999,-9999
1577,441.097466,441.0973749988147,441.0969448936091,1282390.6,-9999,258111.7,12.48,-1,0.9750808992432712,0.8415429029255488,0,0.5049257417553292,14,0.95,0.3,N4 P1 O6,de-protonated,0,-9999,C20 H19 O6 N4 P1,20,19,6,4,1,-9999,-9999,-9999
1578,441.100328,441.10023699507514,441.1003161969291,1736919.8,-9999,401908.9,17.52,-1,-0.17955519652992205,0.9941671593598318,0,0.596500295615899,9,1.3529411764705883,0.35294117647058826,N4 S1 P1 O6,de-protonated,0,-9999,C17 H23 O6 N4 P1 S1,17,23,6,4,1,1,-9999,-9999
1579,441.105495,441.1054039883238,441.1049903976091,17096922,-9999,275581.8,187.73,-1,0.9376242022791156,0.58501484626953,0.8787231225870552,0.70249815679654,22,0.6333333333333333,0.06666666666666667,P1 O2,de-protonated,0,-9999,C30 H19 O2 P1,30,19,2,-9999,1,-9999,-9999,-9999
1579,441.105495,441.1054039883238,441.10518710209914,17096922,-9999,275581.8,187.73,-1,0.49168822090372777,0.9700612581175844,0.9737955134938486,0.97155496026809,14,0.9,0.4,N4 O8,de-protonated,0,-9999,C20 H18 O8 N4,20,18,8,4,-9999,-9999,-9999,-9999
1580,441.120766,441.12067496837017,441.1204432433891,1534879.9,-9999,218368.6,15.28,-1,0.5253100023187955,0.9511620098442716,0,0.5706972059065628,18,0.75,0.20833333333333337,N4 O5,de-protonated,0,-9999,C24 H18 O5 N4,24,18,5,4,-9999,-9999,-9999,-9999
1581,441.123947,441.12385596421376,441.1238145467091,2107617.3,-9999,254060.6,21.63,-1,0.0938908833920143,0.9984017180867076,0,0.5990410308520246,13,1.0476190476190477,0.23809523809523808,N4 S1 O5,de-protonated,0,-9999,C21 H22 O5 N4 S1,21,22,5,4,-9999,1,-9999,-9999
1582,441.133858,441.1337669512637,441.1337105254791,1882341.1,-9999,244088.1,19.13,-1,0.12791084252183152,0.997035687000743,0,0.5982214122004458,8,1.368421052631579,0.42105263157894735,N2 S1 O8,de-protonated,0,-9999,C19 H26 O8 N2 S1,19,26,8,2,-9999,1,-9999,-9999
1582,441.133858,441.1337669512637,441.1333304029591,1882341.1,-9999,244088.1,19.13,-1,0.9896062585138392,0.8371965354218017,0,0.5023179212530811,13,1.0952380952380951,0.23809523809523808,N4 P1 O5,de-protonated,0,-9999,C21 H23 O5 N4 P1,21,23,5,4,1,-9999,-9999,-9999
1583,441.136669,441.1365779475907,441.1362124489291,1297894.3,-9999,316498.9,12.65,-1,0.8285392387902331,0.8828849345095459,0,0.5297309607057274,4,1.7333333333333334,0.8666666666666667,N2 O13,de-protonated,0,-9999,C15 H26 O13 N2,15,26,13,2,-9999,-9999,-9999,-9999
1583,441.136669,441.1365779475907,441.1367017062791,1297894.3,-9999,316498.9,12.65,-1,-0.2805449826948306,0.9858204826052543,0,0.5914922895631526,8,1.5,0.2777777777777778,N4 S1 P1 O5,de-protonated,0,-9999,C18 H27 O5 N4 P1 S1,18,27,5,4,1,1,-9999,-9999
1584,441.141846,441.1417549408263,441.141375906959,14450920,-9999,269410.2,158.41,-1,0.8592117808615336,0.857155141732022,0.9223497686835088,0.8832329925126168,21,0.7419354838709677,0.03225806451612903,P1 O1,de-protonated,0,-9999,C31 H23 O1 P1,31,23,1,-9999,1,-9999,-9999,-9999
1584,441.141846,441.1417549408263,441.14157261144913,14450920,-9999,269410.2,158.41,-1,0.4133126154039905,0.9593020889713632,0.988356812421284,0.9709239783513316,13,1.0476190476190477,0.3333333333333333,N4 O7,de-protonated,0,-9999,C21 H22 O7 N4,21,22,7,4,-9999,-9999,-9999,-9999
1585,441.157213,441.1571219207473,441.1568287527391,1726190.5,-9999,309384.1,17.4,-1,0.664543738332241,0.9229953569052708,0,0.5537972141431624,17,0.88,0.16,N4 O4,de-protonated,0,-9999,C25 H22 O4 N4,25,22,4,4,-9999,-9999,-9999,-9999
1586,441.160412,441.16032091656734,441.16020005605907,1275887.9,-9999,373447.8,12.41,-1,0.2739605890554999,0.9864737894844084,0,0.591884273690645,12,1.181818181818182,0.18181818181818185,N4 S1 O4,de-protonated,0,-9999,C22 H26 O4 N4 S1,22,26,4,4,-9999,1,-9999,-9999
1587,441.170184,441.1700929037989,441.1700960348291,1691635.8,-9999,291613,17.02,-1,-0.00709710435981577,0.9999908606727892,0,0.5999945164036734,7,1.5,0.35,N2 S1 O7,de-protonated,0,-9999,C20 H30 O7 N2 S1,20,30,7,2,-9999,1,-9999,-9999
1587,441.170184,441.1700929037989,441.1697159123091,1691635.8,-9999,291613,17.02,-1,0.8545271269043113,0.8759056978304517,0,0.525543418698271,12,1.2272727272727273,0.18181818181818185,N4 P1 O4,de-protonated,0,-9999,C22 H27 O4 N4 P1,22,27,4,4,1,-9999,-9999,-9999
1588,441.178071,441.17797989349344,441.1779581207991,6709495,-9999,270490.5,72.62,-1,0.04935127416648117,0.99029836018717,0.9898205447617048,0.990107234016984,12,1.181818181818182,0.2727272727272727,N4 O6,de-protonated,0,-9999,C22 H26 O6 N4,22,26,6,4,-9999,-9999,-9999,-9999
1589,441.213562,441.2134708471197,441.21387559949903,1510149.1,-9999,434614.2,15.01,-1,-0.9173609483036632,0.8583886214579463,0,0.5150331728747677,5,1.6521739130434785,0.17391304347826086,S2 O4,de-protonated,0,-9999,C23 H38 O4 S2,23,38,4,-9999,-9999,2,-9999,-9999
1589,441.213562,441.2134708471197,441.2134954769791,1510149.1,-9999,434614.2,15.01,-1,-0.05582299649294631,0.999434728171278,0,0.5996608369027667,10,1.4,0.04,N2 S1 P1 O1,de-protonated,0,-9999,C25 H35 O1 N2 P1 S1,25,35,1,2,1,1,-9999,-9999
1590,441.214478,441.2143868459228,441.2143436301491,2057221.6,-9999,305045.4,21.07,-1,0.09794734550604577,0.9982607531607982,0,0.598956451896479,11,1.3043478260869563,0.21739130434782608,N4 O5,de-protonated,0,-9999,C23 H30 O5 N4,23,30,5,4,-9999,-9999,-9999,-9999
1591,441.254226,441.25413479398674,441.2541004428191,6816021.5,-9999,253295.4,73.8,-1,0.0778489482759954,0.4994504710643918,0.8149093904448103,0.6256340388165591,5,1.8095238095238095,0.1904761904761905,N4 S1 O4,de-protonated,0,-9999,C21 H38 O4 N4 S1,21,38,4,4,-9999,1,-9999,-9999
1592,442.072419,442.07232672490744,442.07195972332914,2111199.3,-9999,255633,21.66,-1,0.8301851547584355,0.8824476820518042,0.9042113432778188,0.89115314654221,23,0.5357142857142857,0.10714285714285714,13C1 P1 O3,de-protonated,1,1573,C28 H15 O3 P1 13C1,28,15,3,-9999,1,-9999,1,-9999
1592,442.072419,442.07232672490744,442.07209606894907,2111199.3,-9999,255633,21.66,-1,0.5217609535341872,0.9518035780496495,0,0.5710821468297897,23,0.4642857142857143,0.17857142857142858,N1 O5,de-protonated,0,-9999,C28 H13 O5 N1,28,13,5,1,-9999,-9999,-9999,-9999
1592,442.072419,442.07232672490744,442.0721564278191,2111199.3,-9999,255633,21.66,-1,0.38522464220536806,0.9734326628897588,0.9725092320695148,0.9730632905616612,15,0.7777777777777778,0.5,13C1 N4 O9,de-protonated,1,1573,C18 H14 O9 N4 13C1,18,14,9,4,-9999,-9999,1,-9999
1594,442.10877,442.1086776774099,442.10834523267914,3055981.8,-9999,230877.9,32.13,-1,0.7519530775674157,0.6016603104218502,0.8787231225870552,0.7124854352879322,22,0.6551724137931034,0.06896551724137931,13C1 P1 O2,de-protonated,1,1579,C29 H19 O2 P1 13C1,29,19,2,-9999,1,-9999,1,-9999
1594,442.10877,442.1086776774099,442.10848157829906,3055981.8,-9999,230877.9,32.13,-1,0.4435542837685541,0.48246569066322376,0.7612342259156645,0.5939731047642001,22,0.5862068965517241,0.13793103448275862,N1 O4,de-protonated,0,-9999,C29 H17 O4 N1,29,17,4,1,-9999,-9999,-9999,-9999
1594,442.10877,442.1086776774099,442.1085419371691,3055981.8,-9999,230877.9,32.13,-1,0.30702922017659234,0.9830408406045188,0.9737955134938486,0.9793427097602506,14,0.9473684210526316,0.42105263157894735,13C1 N4 O8,de-protonated,1,1579,C19 H18 O8 N4 13C1,19,18,8,4,-9999,-9999,1,-9999
1596,442.145257,442.1451646297348,442.1447307420291,3032444.5,-9999,257001.3,31.87,-1,0.9813250628780812,0.8396796058430375,0.9223497686835088,0.872747670979226,21,0.7666666666666667,0.03333333333333333,13C1 P1 O1,de-protonated,1,1584,C30 H23 O1 P1 13C1,30,23,1,-9999,1,-9999,1,-9999
1596,442.145257,442.1451646297348,442.14486708764906,3032444.5,-9999,257001.3,31.87,-1,0.6729515773374833,0.959130666813423,0.9023138285721246,0.9364039315169036,21,0.7,0.1,N1 O3,de-protonated,0,-9999,C30 H21 O3 N1,30,21,3,1,-9999,-9999,-9999,-9999
1596,442.145257,442.1451646297348,442.14492744651915,3032444.5,-9999,257001.3,31.87,-1,0.5364377173818531,0.9491251074255596,0.988356812421284,0.9648177894238494,13,1.1,0.35,13C1 N4 O7,de-protonated,1,1584,C20 H22 O7 N4 13C1,20,22,7,4,-9999,-9999,1,-9999
1597,442.181549,442.1814565823144,442.1812525969991,1493131.3,-9999,279250.6,14.81,-1,0.4613160646161456,0.9621214867975858,0,0.5772728920785515,20,0.8064516129032258,0.06451612903225806,N1 O2,de-protonated,0,-9999,C31 H25 O2 N1,31,25,2,1,-9999,-9999,-9999,-9999
1597,442.181549,442.1814565823144,442.18131295586915,1493131.3,-9999,279250.6,14.81,-1,0.32481346691223395,0.981038549771534,0.9898205447617048,0.9845513477676022,12,1.238095238095238,0.2857142857142857,13C1 N4 O6,de-protonated,1,1588,C21 H26 O6 N4 13C1,21,26,6,4,-9999,-9999,1,-9999
1598,443.0273,443.0272064772269,443.0269367797991,3021793.5,-9999,246830.2,31.75,-1,0.6087607895480439,0.9349679633994408,0,0.5609807780396645,20,0.380952380952381,0.380952380952381,N4 O8,de-protonated,0,-9999,C21 H8 O8 N4,21,8,8,4,-9999,-9999,-9999,-9999
1599,443.0473,443.0472064510942,443.04759811720913,3821545.8,-9999,468548.2,40.61,-1,-0.8840271713160308,0.867792297685049,0,0.5206753786110293,9,1.1111111111111112,0.5,S2 O9,de-protonated,0,-9999,C18 H20 O9 S2,18,20,9,-9999,-9999,2,-9999,-9999
1599,443.0473,443.0472064510942,443.0472179946891,3821545.8,-9999,468548.2,40.61,-1,-0.0260549991633862,0.9998768287900353,0,0.599926097274021,14,0.85,0.3,N2 S1 P1 O6,de-protonated,0,-9999,C20 H17 O6 N2 P1 S1,20,17,6,2,1,1,-9999,-9999
1600,443.048396,443.0483024496621,443.04786944336905,6826986,-9999,302233.8,73.92,-1,0.9773352337951174,0.8432513703192711,0.9245240724946252,0.8757604511894128,23,0.4642857142857143,0.14285714285714285,P1 O4,de-protonated,0,-9999,C28 H13 O4 P1,28,13,4,-9999,1,-9999,-9999,-9999
1600,443.048396,443.0483024496621,443.04806614785906,6826986,-9999,302233.8,73.92,-1,0.5333547782095219,0.9510585764192404,0.9940123954444576,0.9682401040293273,15,0.6666666666666666,0.5555555555555556,N4 O10,de-protonated,0,-9999,C18 H12 O10 N4,18,12,10,4,-9999,-9999,-9999,-9999
1601,443.062655,443.0625614310308,443.0628542584991,2534896,-9999,297302,26.35,-1,-0.6609163135012076,0.923800935399264,0,0.5542805612395585,13,0.9090909090909092,0.2727272727272727,S2 O6,de-protonated,0,-9999,C22 H20 O6 S2,22,20,6,-9999,-9999,2,-9999,-9999
1601,443.062655,443.0625614310308,443.06247413597913,2534896,-9999,297302,26.35,-1,0.1970265070524589,0.9929810117699134,0,0.595788607061948,18,0.7083333333333334,0.125,N2 S1 P1 O3,de-protonated,0,-9999,C24 H17 O3 N2 P1 S1,24,17,3,2,1,1,-9999,-9999
1602,443.063688,443.0635944296811,443.06332228914914,3303408.3,-9999,276636.3,34.87,-1,0.6142249160400394,0.933834964701505,0,0.5603009788209029,19,0.5454545454545454,0.3181818181818182,N4 O7,de-protonated,0,-9999,C22 H12 O7 N4,22,12,7,4,-9999,-9999,-9999,-9999
1603,443.067019,443.0669254253287,443.0664968879791,1392369.8,-9999,281393.8,13.69,-1,0.96720775008216,0.8438811747657398,0,0.5063287048594438,22,0.5862068965517241,0.03448275862068965,S1 P1 O1,de-protonated,0,-9999,C29 H17 O1 P1 S1,29,17,1,-9999,1,1,-9999,-9999
1603,443.067019,443.0669254253287,443.0673450411491,1392369.8,-9999,281393.8,13.69,-1,-0.947070067600047,0.8498045513623161,0,0.5098827308173897,23,0.4444444444444444,0.18518518518518515,N2 O5,de-protonated,0,-9999,C27 H12 O5 N2,27,12,5,2,-9999,-9999,-9999,-9999
1603,443.067019,443.0669254253287,443.0666935924691,1392369.8,-9999,281393.8,13.69,-1,0.5232459648538392,0.9515356063393456,0,0.5709213638036074,14,0.8421052631578947,0.3684210526315789,N4 S1 O7,de-protonated,0,-9999,C19 H16 O7 N4 S1,19,16,7,4,-9999,1,-9999,-9999
1604,443.084651,443.0845574022901,443.08425495271905,10637305,-9999,251790,116.14,-1,0.682600583684112,0.4594652219180836,0.7612342259156646,0.580172823517116,22,0.5862068965517241,0.10344827586206896,P1 O3,de-protonated,0,-9999,C29 H17 O3 P1,29,17,3,-9999,1,-9999,-9999,-9999
1604,443.084651,443.0845574022901,443.08445165720906,10637305,-9999,251790,116.14,-1,0.23865671803207517,0.4948592211109226,0.8295321147073604,0.6287283785494977,14,0.8421052631578947,0.47368421052631576,N4 O9,de-protonated,0,-9999,C19 H16 O9 N4,19,16,9,4,-9999,-9999,-9999,-9999
1605,443.100093,443.099999382113,443.0997077984991,3457023.3,-9999,262539.4,36.57,-1,0.6580541779013233,0.4622169695589451,0.8007932653391622,0.597647487871032,18,0.6956521739130435,0.2608695652173913,N4 O6,de-protonated,0,-9999,C23 H16 O6 N4,23,16,6,4,-9999,-9999,-9999,-9999
1606,443.102111,443.1020173794762,443.1017416912991,1930240,-9999,371768.2,19.65,-1,0.6221780489051989,0.932170269028902,0,0.5593021614173411,8,1.263157894736842,0.5263157894736842,S1 O10,de-protonated,0,-9999,C19 H24 O10 S1,19,24,10,-9999,-9999,1,-9999,-9999
