Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
1408,490.150655,490.1505303850938,490.1507403144191,2969177.3,-9999,369561.6,27.33,-1,-0.42829543657019187,0.4836317157506727,0.7739790330151771,0.5997706426564745,16,0.925925925925926,0.2962962962962963,N1 O8,de-protonated,0,-9999,C27 H25 O8 N1,27,25,8,1,-9999,-9999,-9999,N/A,N/A
1408,490.150655,490.1505303850938,490.1500888657391,2969177.3,-9999,369561.6,27.33,-1,0.9007839939730368,0.8630957828171525,0,0.5178574696902914,7,1.5263157894736843,0.5263157894736842,N3 S1 O10,de-protonated,0,-9999,C19 H29 O10 N3 S1,19,29,10,3,-9999,1,-9999,N/A,N/A
1408,490.150655,490.1505303850938,490.1508006732891,2969177.3,-9999,369561.6,27.33,-1,-0.5514388529206354,0.9463187808691748,0.9491032970249532,0.9474325873314862,8,1.5294117647058822,0.7058823529411765,13C1 N4 O12,de-protonated,1,1395,C17 H26 O12 N4 13C1,17,26,12,4,-9999,-9999,1,N/A,N/A
1409,490.187127,490.1870023757497,490.1869894781491,2854507.5,-9999,388811.9,26.21,-1,0.02631159316275876,0.999874390975778,0.9877818918121876,0.995037391310342,15,1.1071428571428572,0.17857142857142858,13C1 P1 O5,de-protonated,1,1399,C28 H31 O5 P1 13C1,28,31,5,-9999,1,-9999,1,N/A,N/A
1409,490.187127,490.1870023757497,490.1867181519891,2854507.5,-9999,388811.9,26.21,-1,0.5798275434461272,0.627213583482491,0.9309001147828634,0.7486881960026399,1,2.111111111111111,0.5555555555555556,13C1 S2 O10,de-protonated,1,1399,C18 H38 O10 S2 13C1,18,38,10,-9999,-9999,2,1,N/A,N/A
1409,490.187127,490.1870023757497,490.1871258237691,2854507.5,-9999,388811.9,26.21,-1,-0.25183855897253243,0.4942790024875031,0.7675537279851021,0.6035888926865427,15,1.0357142857142858,0.25,N1 O7,de-protonated,0,-9999,C28 H29 O7 N1,28,29,7,1,-9999,-9999,-9999,N/A,N/A
1409,490.187127,490.1870023757497,490.1871861826391,2854507.5,-9999,388811.9,26.21,-1,-0.3749728563877706,0.9748101666949412,0.9439202193961164,0.9624541877754113,7,1.6666666666666667,0.6111111111111112,13C1 N4 O11,de-protonated,1,1399,C18 H30 O11 N4 13C1,18,30,11,4,-9999,-9999,1,N/A,N/A
1410,490.223413,490.2232883664533,490.2233749874991,1731709.9,-9999,375130.4,15.24,-1,-0.1766970940500713,0.9943508507590442,0.982617570572116,0.9896575386842728,14,1.206896551724138,0.13793103448275862,13C1 P1 O4,de-protonated,1,1401,C29 H35 O4 P1 13C1,29,35,4,-9999,1,-9999,1,N/A,N/A
1410,490.223413,490.2232883664533,490.2231036613392,1731709.9,-9999,375130.4,15.24,-1,0.3767776605041595,0.9745702147747696,0.9502446258658608,0.964839979211206,0,2.210526315789474,0.47368421052631576,13C1 S2 O9,de-protonated,1,1401,C19 H42 O9 S2 13C1,19,42,9,-9999,-9999,2,1,N/A,N/A
1410,490.223413,490.2232883664533,490.22351133311906,1731709.9,-9999,375130.4,15.24,-1,-0.45482654466673816,0.9631599561153532,0,0.577895973669212,14,1.137931034482759,0.20689655172413793,N1 O6,de-protonated,0,-9999,C29 H33 O6 N1,29,33,6,1,-9999,-9999,-9999,N/A,N/A
1410,490.223413,490.2232883664533,490.22285988443906,1731709.9,-9999,375130.4,15.24,-1,0.8740555557320497,0.8705571082134897,0,0.5223342649280939,5,1.761904761904762,0.380952380952381,N3 S1 O8,de-protonated,0,-9999,C21 H37 O8 N3 S1,21,37,8,3,-9999,1,-9999,N/A,N/A
1410,490.223413,490.2232883664533,490.2235716919891,1731709.9,-9999,375130.4,15.24,-1,-0.5779516778971608,0.9411912041269324,0.9502446258658608,0.9448125728225036,6,1.7894736842105263,0.5263157894736842,13C1 N4 O10,de-protonated,1,1401,C19 H34 O10 N4 13C1,19,34,10,4,-9999,-9999,1,N/A,N/A
1411,491.045415,491.04529015585655,491.0452291354891,1872413.1,-9999,344604.1,16.61,-1,0.12426628719247472,0.9972019712023852,0,0.5983211827214312,4,1.6666666666666667,0.8,S2 P1 O12,de-protonated,0,-9999,C15 H25 O12 P1 S2,15,25,12,-9999,1,2,-9999,N/A,N/A
1411,491.045415,491.04529015585655,491.04556422440913,1872413.1,-9999,344604.1,16.61,-1,-0.5581326307629558,0.9450443236520082,0,0.5670265941912049,23,0.4615384615384616,0.19230769230769232,N4 S1 O5,de-protonated,0,-9999,C26 H12 O5 N4 S1,26,12,5,4,-9999,1,-9999,N/A,N/A
1411,491.045415,491.04529015585655,491.04569716613906,1872413.1,-9999,344604.1,16.61,-1,-0.8288643701883882,0.8827986120324832,0,0.5296791672194899,10,1.1333333333333333,0.8666666666666667,N4 P1 O13,de-protonated,0,-9999,C15 H17 O13 N4 P1,15,17,13,4,1,-9999,-9999,N/A,N/A
1412,491.053898,491.0537731536832,491.05360972840913,8058913.5,-9999,348498.9,77.05,-1,0.33280536145901857,0.9818747293083514,0.9177570929587848,0.9562276747685248,31,0.3333333333333333,0.02777777777777777,S1 O1,de-protonated,0,-9999,C36 H12 O1 S1,36,12,1,-9999,-9999,1,-9999,N/A,N/A
1412,491.053898,491.0537731536832,491.0537426701391,8058913.5,-9999,348498.9,77.05,-1,0.06207781642909146,0.9995617430279312,0.9851623168710046,0.9938019725651608,18,0.68,0.36,P1 O9,de-protonated,0,-9999,C25 H17 O9 P1,25,17,9,-9999,1,-9999,-9999,N/A,N/A
1412,491.053898,491.0537731536832,491.0534713439791,8058913.5,-9999,348498.9,77.05,-1,0.6146167815498115,0.9370027281730486,0.9415850381888896,0.938835652179385,4,1.6,0.9333333333333332,S2 O14,de-protonated,0,-9999,C15 H24 O14 S2,15,24,14,-9999,-9999,2,-9999,N/A,N/A
1413,491.062959,491.06283415136176,491.0631255846591,1806886,-9999,335590.4,15.97,-1,-0.5934742034917182,0.938090983255938,0,0.5628545899535627,31,0.3611111111111111,0.02777777777777777,P1 O1,de-protonated,0,-9999,C36 H13 O1 P1,36,13,1,-9999,1,-9999,-9999,N/A,N/A
1413,491.062959,491.06283415136176,491.0628542584991,1806886,-9999,335590.4,15.97,-1,-0.04094615825851939,0.99969583160098,0,0.599817498960588,17,0.7692307692307693,0.2307692307692308,S2 O6,de-protonated,0,-9999,C26 H20 O6 S2,26,20,6,-9999,-9999,2,-9999,N/A,N/A
1413,491.062959,491.06283415136176,491.0629872002291,1806886,-9999,335590.4,15.97,-1,-0.3116685055110201,0.9825289915511466,0,0.5895173949306879,4,1.6666666666666667,0.9333333333333332,S1 P1 O14,de-protonated,0,-9999,C15 H25 O14 P1 S1,15,25,14,-9999,1,1,-9999,N/A,N/A
1413,491.062959,491.06283415136176,491.06247413597913,1806886,-9999,335590.4,15.97,-1,0.7331356020615872,0.9070783424704648,0,0.5442470054822788,22,0.6071428571428571,0.10714285714285714,N2 S1 P1 O3,de-protonated,0,-9999,C28 H17 O3 N2 P1 S1,28,17,3,2,1,1,-9999,N/A,N/A
1413,491.062959,491.06283415136176,491.06332228914914,1806886,-9999,335590.4,15.97,-1,-0.994042448762526,0.8358608336565797,0,0.5015165001939478,23,0.4615384615384616,0.2692307692307692,N4 O7,de-protonated,0,-9999,C26 H12 O7 N4,26,12,7,4,-9999,-9999,-9999,N/A,N/A
1414,491.081689,491.0815641465631,491.0816146448391,2692143.5,-9999,289138.5,24.62,-1,-0.10283071993777942,0.998083172574915,0,0.5988499035449489,3,1.8125,0.6875,S2 P1 O11,de-protonated,0,-9999,C16 H29 O11 P1 S2,16,29,11,-9999,1,2,-9999,N/A,N/A
1414,491.081689,491.0815641465631,491.0819497337591,2692143.5,-9999,289138.5,24.62,-1,-0.7851789221486027,0.8941656833234212,0,0.5364994099940527,22,0.5925925925925926,0.14814814814814814,N4 S1 O4,de-protonated,0,-9999,C27 H16 O4 N4 S1,27,16,4,4,-9999,1,-9999,N/A,N/A
1415,491.090318,491.0901931443525,491.0901281794891,9431092,-9999,340404.1,90.46,-1,0.1322870479353906,0.9891637473537406,0.9576982400002956,0.9765775444123626,17,0.8076923076923077,0.3076923076923077,P1 O8,de-protonated,0,-9999,C26 H21 O8 P1,26,21,8,-9999,1,-9999,-9999,N/A,N/A
1415,491.090318,491.0901931443525,491.0898568533291,9431092,-9999,340404.1,90.46,-1,0.684785113489972,0.5965014390617763,0.9291242454535252,0.7295505616184759,3,1.75,0.8125,S2 O13,de-protonated,0,-9999,C16 H28 O13 S2,16,28,13,-9999,-9999,2,-9999,N/A,N/A
1415,491.090318,491.0901931443525,491.0903248839791,9431092,-9999,340404.1,90.46,-1,-0.26825946268125167,0.9929490102245756,0.9703372000730583,0.9839042861639686,9,1.25,0.875,N4 O14,de-protonated,0,-9999,C16 H20 O14 N4,16,20,14,4,-9999,-9999,-9999,N/A,N/A
1416,491.099132,491.09900714209425,491.09923976784904,1453368.3,-9999,343302.7,12.52,-1,-0.47368380146673994,0.9601048393595252,0,0.5760629036157151,16,0.8888888888888888,0.18518518518518515,S2 O5,de-protonated,0,-9999,C27 H24 O5 S2,27,24,5,-9999,-9999,2,-9999,N/A,N/A
1416,491.099132,491.09900714209425,491.0993727095791,1453368.3,-9999,343302.7,12.52,-1,-0.7443859738970043,0.9043465698518542,0,0.5426079419111125,3,1.8125,0.8125,S1 P1 O13,de-protonated,0,-9999,C16 H29 O13 P1 S1,16,29,13,-9999,1,1,-9999,N/A,N/A
1416,491.099132,491.09900714209425,491.0988596453291,1453368.3,-9999,343302.7,12.52,-1,0.30034027207862024,0.9837657709379004,0,0.5902594625627403,21,0.7241379310344828,0.06896551724137931,N2 S1 P1 O2,de-protonated,0,-9999,C29 H21 O2 N2 P1 S1,29,21,2,2,1,1,-9999,N/A,N/A
1417,491.101559,491.10143414147245,491.1017416912991,1485369.5,-9999,380319,12.83,-1,-0.6262446261556134,0.9313119678005044,0,0.5587871806803026,12,1.0434782608695652,0.43478260869565216,S1 O10,de-protonated,0,-9999,C23 H24 O10 S1,23,24,10,-9999,-9999,1,-9999,N/A,N/A
1417,491.101559,491.10143414147245,491.1013615687791,1485369.5,-9999,380319,12.83,-1,0.14777538614272473,0.9960454425022554,0,0.5976272655013531,17,0.84,0.28,N2 P1 O7,de-protonated,0,-9999,C25 H21 O7 N2 P1,25,21,7,2,1,-9999,-9999,N/A,N/A
1417,491.101559,491.10143414147245,491.10109024261914,1485369.5,-9999,380319,12.83,-1,0.7002608223620679,0.9148674159002192,0,0.5489204495401315,3,1.8666666666666667,0.8,N2 S2 O12,de-protonated,0,-9999,C15 H28 O12 N2 S2,15,28,12,2,-9999,2,-9999,N/A,N/A
1418,491.111346,491.11122113896505,491.1111246058191,1413182.5,-9999,403058.1,12.12,-1,0.19656069902140172,0.9930140449161936,0,0.5958084269497161,25,0.5882352941176471,0.0588235294117647,S1 O2,de-protonated,0,-9999,C34 H20 O2 S1,34,20,2,-9999,-9999,1,-9999,N/A,N/A
1418,491.111346,491.11122113896505,491.1112575475491,1413182.5,-9999,403058.1,12.12,-1,-0.07413510376290296,0.9990032526335214,0,0.5994019515801128,12,1.0869565217391304,0.43478260869565216,P1 O10,de-protonated,0,-9999,C23 H25 O10 P1,23,25,10,-9999,1,-9999,-9999,N/A,N/A
1419,491.126623,491.12649813505107,491.1265136888391,12275782,-9999,350103.3,118.25,-1,-0.03166961589823197,0.9997047467085276,0.97931121155232,0.9915473326460448,16,0.925925925925926,0.25925925925925924,P1 O7,de-protonated,0,-9999,C27 H25 O7 P1,27,25,7,-9999,1,-9999,-9999,N/A,N/A
1419,491.126623,491.12649813505107,491.1262423626791,12275782,-9999,350103.3,118.25,-1,0.5207874267837674,0.6296641778855726,0.929726257949748,0.7496890099112428,2,1.8823529411764703,0.7058823529411765,S2 O12,de-protonated,0,-9999,C17 H32 O12 S2,17,32,12,-9999,-9999,2,-9999,N/A,N/A
1419,491.126623,491.12649813505107,491.1267103933291,12275782,-9999,350103.3,118.25,-1,-0.4321863860436068,0.9722069940040156,0.9499786138125836,0.9633156419274428,8,1.411764705882353,0.7647058823529411,N4 O13,de-protonated,0,-9999,C17 H24 O13 N4,17,24,13,4,-9999,-9999,-9999,N/A,N/A
1420,491.139917,491.1397921316451,491.14011605984905,1521485,-9999,348264.8,13.18,-1,-0.6595433630962478,0.9241048724550248,0,0.5544629234730148,25,0.6060606060606061,0.09090909090909093,N2 O3,de-protonated,0,-9999,C33 H20 O3 N2,33,20,3,2,-9999,-9999,-9999,N/A,N/A
1420,491.139917,491.1397921316451,491.1394646111691,1521485,-9999,348264.8,13.18,-1,0.6668583969478886,0.9224793825437836,0,0.5534876295262702,16,0.96,0.2,N4 S1 O5,de-protonated,0,-9999,C25 H24 O5 N4 S1,25,24,5,4,-9999,1,-9999,N/A,N/A
1420,491.139917,491.1397921316451,491.13959755289903,1521485,-9999,348264.8,13.18,-1,0.3961780868161636,0.9719220673754388,0,0.5831532404252633,3,2.0714285714285716,0.9285714285714286,N4 P1 O13,de-protonated,0,-9999,C14 H29 O13 N4 P1,14,29,13,4,1,-9999,-9999,N/A,N/A
1421,491.16304,491.16291512572104,491.1628991981891,13516889,-9999,331682.4,130.37,-1,0.03242820652650816,0.9968237666089972,0.9775868514040196,0.989129000527006,15,1.0357142857142858,0.21428571428571427,P1 O6,de-protonated,0,-9999,C28 H29 O6 P1,28,29,6,-9999,1,-9999,-9999,N/A,N/A
1421,491.16304,491.16291512572104,491.1626278720291,13516889,-9999,331682.4,130.37,-1,0.5848443583948824,0.6154150525818243,0.9303181296970192,0.7413762834279023,1,2,0.6111111111111112,S2 O11,de-protonated,0,-9999,C18 H36 O11 S2,18,36,11,-9999,-9999,2,-9999,N/A,N/A
1421,491.16304,491.16291512572104,491.1630959026791,13516889,-9999,331682.4,130.37,-1,-0.368058918886848,0.983679244162614,0.9529248256461484,0.9713774767560276,7,1.5555555555555556,0.6666666666666666,N4 O12,de-protonated,0,-9999,C18 H28 O12 N4,18,28,12,4,-9999,-9999,-9999,N/A,N/A
1422,491.199384,491.19925911640973,491.19928470753905,10807403,-9999,355517.1,103.9,-1,-0.05209928049967272,0.9977448594746668,0.9711503121465952,0.9871070405434382,14,1.137931034482759,0.1724137931034483,P1 O5,de-protonated,0,-9999,C29 H33 O5 P1,29,33,5,-9999,1,-9999,-9999,N/A,N/A
1422,491.199384,491.19925911640973,491.1990133813791,10807403,-9999,355517.1,103.9,-1,0.50027590440038,0.6234945663637356,0.9309001147828634,0.7464567857313866,0,2.1052631578947367,0.5263157894736842,S2 O10,de-protonated,0,-9999,C19 H40 O10 S2,19,40,10,-9999,-9999,2,-9999,N/A,N/A
1422,491.199384,491.19925911640973,491.1994814120291,10807403,-9999,355517.1,103.9,-1,-0.45255670617047794,0.976090989030956,0.9605517990617088,0.9698753130432572,6,1.6842105263157894,0.5789473684210527,N4 O11,de-protonated,0,-9999,C19 H32 O11 N4,19,32,11,4,-9999,-9999,-9999,N/A,N/A
1423,491.235764,491.2356391070892,491.23567021688905,5021821.5,-9999,343626,47.38,-1,-0.06332968420143502,0.9800837551761954,0.9803659933611578,0.9801966504501805,13,1.2333333333333334,0.13333333333333333,P1 O4,de-protonated,0,-9999,C30 H37 O4 P1,30,37,4,-9999,1,-9999,-9999,N/A,N/A
1423,491.235764,491.2356391070892,491.2358669213791,5021821.5,-9999,343626,47.38,-1,-0.4637574437638427,0.9804286113886328,0.9524962030768188,0.9692556480639072,5,1.8,0.5,N4 O10,de-protonated,0,-9999,C20 H36 O10 N4,20,36,10,4,-9999,-9999,-9999,N/A,N/A
1424,491.27223300000003,491.27210809774584,491.2720557262391,1411216,-9999,397760.3,12.1,-1,0.10660387890937732,0.9979400714792814,0,0.5987640428875688,12,1.3225806451612905,0.0967741935483871,P1 O3,de-protonated,0,-9999,C31 H41 O3 P1,31,41,3,-9999,1,-9999,-9999,N/A,N/A
1424,491.27223300000003,491.27210809774584,491.2722524307291,1411216,-9999,397760.3,12.1,-1,-0.2937942913610112,0.9844602486668428,0,0.5906761492001057,4,1.9047619047619049,0.42857142857142855,N4 O9,de-protonated,0,-9999,C21 H40 O9 N4,21,40,9,4,-9999,-9999,-9999,N/A,N/A
1425,492.057238,492.0571128966277,492.05696456347914,1989662.9,-9999,412468.8,17.75,-1,0.301455236367538,0.983646006191697,0.9177570929587848,0.957290440898532,31,0.34285714285714286,0.02857142857142857,13C1 S1 O1,de-protonated,1,1412,C35 H12 O1 S1 13C1,35,12,1,-9999,-9999,1,1,N/A,N/A
1425,492.057238,492.0571128966277,492.0570975052091,1989662.9,-9999,412468.8,17.75,-1,0.0312797411246233,0.9998224823344024,0.9851623168710046,0.9939584161490432,18,0.7083333333333334,0.375,13C1 P1 O9,de-protonated,1,1412,C24 H17 O9 P1 13C1,24,17,9,-9999,1,-9999,1,N/A,N/A
1425,492.057238,492.0571128966277,492.0568261790491,1989662.9,-9999,412468.8,17.75,-1,0.5826920049663662,0.9402520818386508,0.9415850381888896,0.9407852643787464,4,1.7142857142857142,1,13C1 S2 O14,de-protonated,1,1412,C14 H24 O14 S2 13C1,14,24,14,-9999,-9999,2,1,N/A,N/A
1425,492.057238,492.0571128966277,492.0572338508291,1989662.9,-9999,412468.8,17.75,-1,-0.2458132775736079,0.989095998539192,0,0.5934575991235151,18,0.625,0.4583333333333333,N1 O11,de-protonated,0,-9999,C24 H15 O11 N1,24,15,11,1,-9999,-9999,-9999,N/A,N/A
1426,492.085411,492.0852858894098,492.0853771516891,1793069.1,-9999,291750,15.83,-1,-0.18546025450331127,0.9937784153308266,0,0.5962670491984959,17,0.8,0.32,N1 P1 O8,de-protonated,0,-9999,C25 H20 O8 N1 P1,25,20,8,1,1,-9999,-9999,N/A,N/A
1426,492.085411,492.0852858894098,492.085105825529,1793069.1,-9999,291750,15.83,-1,0.3659202008278952,0.9759972185514102,0,0.5855983311308461,3,1.8,0.8666666666666667,N1 S2 O13,de-protonated,0,-9999,C15 H27 O13 N1 S2,15,27,13,1,-9999,2,-9999,N/A,N/A
1427,492.093766,492.09364088726926,492.0934830145591,2030897.4,-9999,290015.7,18.15,-1,0.32081853465342985,0.981497785849256,0.9576982400002956,0.9719779675096718,17,0.84,0.32,13C1 P1 O8,de-protonated,1,1415,C25 H21 O8 P1 13C1,25,21,8,-9999,1,-9999,1,N/A,N/A
1427,492.093766,492.09364088726926,492.0932116883991,2030897.4,-9999,290015.7,18.15,-1,0.8721901866775037,0.5807145351786083,0.9291242454535252,0.720078419288575,3,1.8666666666666667,0.8666666666666667,13C1 S2 O13,de-protonated,1,1415,C15 H28 O13 S2 13C1,15,28,13,-9999,-9999,2,1,N/A,N/A
1427,492.093766,492.09364088726926,492.09361936017905,2030897.4,-9999,290015.7,18.15,-1,0.04374592428111078,0.9996528208606836,0,0.5997916925164101,17,0.76,0.4,N1 O10,de-protonated,0,-9999,C25 H19 O10 N1,25,19,10,1,-9999,-9999,-9999,N/A,N/A
1427,492.093766,492.09364088726926,492.0941086175291,2030897.4,-9999,290015.7,18.15,-1,-0.9504894524557594,0.848804641979361,0,0.5092827851876166,21,0.7142857142857143,0.07142857142857142,N3 S1 P1 O2,de-protonated,0,-9999,C28 H20 O2 N3 P1 S1,28,20,2,3,1,1,-9999,N/A,N/A
1427,492.093766,492.09364088726926,492.0936797190491,2030897.4,-9999,290015.7,18.15,-1,-0.07891135655411828,0.9988707567079962,0.9703372000730583,0.9874573340540213,9,1.3333333333333333,0.9333333333333332,13C1 N4 O14,de-protonated,1,1415,C15 H20 O14 N4 13C1,15,20,14,4,-9999,-9999,1,N/A,N/A
1428,492.122115,492.1219898800062,492.1217626610391,1799231.9,-9999,430464.4,15.89,-1,0.4617129018414185,0.9620575432033108,0,0.5772345259219864,16,0.9230769230769232,0.2692307692307692,N1 P1 O7,de-protonated,0,-9999,C26 H24 O7 N1 P1,26,24,7,1,1,-9999,-9999,N/A,N/A
1429,492.130017,492.1298918779817,492.1298685239091,3171907.8,-9999,392448.6,29.3,-1,0.04745510095910606,0.9995914634623484,0.97931121155232,0.9914793626983373,16,0.9615384615384616,0.2692307692307692,13C1 P1 O7,de-protonated,1,1419,C26 H25 O7 P1 13C1,26,25,7,-9999,1,-9999,1,N/A,N/A
1429,492.130017,492.1298918779817,492.1295971977491,3171907.8,-9999,392448.6,29.3,-1,0.5987858365944707,0.6246757695050317,0.929726257949748,0.7466959648829182,2,2,0.75,13C1 S2 O12,de-protonated,1,1419,C16 H32 O12 S2 13C1,16,32,12,-9999,-9999,2,1,N/A,N/A
1429,492.130017,492.1298918779817,492.13000486952905,3171907.8,-9999,392448.6,29.3,-1,-0.22959694838287137,0.4952402878103632,0.7805128205128199,0.6093493008913459,16,0.8846153846153846,0.34615384615384615,N1 O9,de-protonated,0,-9999,C26 H23 O9 N1,26,23,9,1,-9999,-9999,-9999,N/A,N/A
1429,492.130017,492.1298918779817,492.1300652283991,3171907.8,-9999,392448.6,29.3,-1,-0.35224512705868755,0.9777379971317016,0.9499786138125836,0.9666342438040544,8,1.5,0.8125,13C1 N4 O13,de-protonated,1,1419,C16 H24 O13 N4 13C1,16,24,13,4,-9999,-9999,1,N/A,N/A
1430,492.158306,492.1581808707341,492.1581481703891,1773138.3,-9999,364200.6,15.64,-1,0.06644275854018074,0.9991992900814004,0,0.5995195740488403,15,1.037037037037037,0.2222222222222222,N1 P1 O6,de-protonated,0,-9999,C27 H28 O6 N1 P1,27,28,6,1,1,-9999,-9999,N/A,N/A
1430,492.158306,492.1581808707341,492.1578768442291,1773138.3,-9999,364200.6,15.64,-1,0.6177418248938323,0.933101104470827,0,0.5598606626824961,1,2.0588235294117645,0.6470588235294118,N1 S2 O11,de-protonated,0,-9999,C17 H35 O11 N1 S2,17,35,11,1,-9999,2,-9999,N/A,N/A
1431,492.16647,492.16634486864245,492.1662540332591,3593814.5,-9999,335598.3,33.42,-1,0.1845623965236233,0.9938383243811588,0.9775868514040196,0.9873377351903032,15,1.0740740740740742,0.2222222222222222,13C1 P1 O6,de-protonated,1,1421,C27 H29 O6 P1 13C1,27,29,6,-9999,1,-9999,1,N/A,N/A
1431,492.16647,492.16634486864245,492.16598270709915,3593814.5,-9999,335598.3,33.42,-1,0.7358524482240067,0.6042811376401009,0.9303181296970192,0.7346959344628683,1,2.1176470588235294,0.6470588235294118,13C1 S2 O11,de-protonated,1,1421,C17 H36 O11 S2 13C1,17,36,11,-9999,-9999,2,1,N/A,N/A
1431,492.16647,492.16634486864245,492.16639037887904,3593814.5,-9999,335598.3,33.42,-1,-0.092469208541481,0.4992248580235971,0.7739790330151772,0.6091265280202292,15,1,0.2962962962962963,N1 O8,de-protonated,0,-9999,C27 H27 O8 N1,27,27,8,1,-9999,-9999,-9999,N/A,N/A
1431,492.16647,492.16634486864245,492.16645073774913,3593814.5,-9999,335598.3,33.42,-1,-0.21510833685897535,0.991639226892246,0.9529248256461484,0.976153466393807,7,1.6470588235294117,0.7058823529411765,13C1 N4 O12,de-protonated,1,1421,C17 H28 O12 N4 13C1,17,28,12,4,-9999,-9999,1,N/A,N/A
1432,492.202838,492.202712859325,492.2026395426091,2871401,-9999,352914.6,26.37,-1,0.14895636470439594,0.9959821102100946,0.9711503121465952,0.9860493909846948,14,1.1785714285714286,0.17857142857142858,13C1 P1 O5,de-protonated,1,1422,C28 H33 O5 P1 13C1,28,33,5,-9999,1,-9999,1,N/A,N/A
1432,492.202838,492.202712859325,492.2023682164491,2871401,-9999,352914.6,26.37,-1,0.7002056433922321,0.6099201626470906,0.9309001147828634,0.7383121435013997,0,2.2222222222222223,0.5555555555555556,13C1 S2 O10,de-protonated,1,1422,C18 H40 O10 S2 13C1,18,40,10,-9999,-9999,2,1,N/A,N/A
1432,492.202838,492.202712859325,492.2027758882291,2871401,-9999,352914.6,26.37,-1,-0.12805475137845668,0.49851451152179826,0.7675537279851021,0.6061301981071199,14,1.1071428571428572,0.25,N1 O7,de-protonated,0,-9999,C28 H31 O7 N1,28,31,7,1,-9999,-9999,-9999,N/A,N/A
1432,492.202838,492.202712859325,492.20283624709913,2871401,-9999,352914.6,26.37,-1,-0.25068480926488507,0.9886620081735432,0.9605517990617088,0.9774179245288096,6,1.7777777777777777,0.6111111111111112,13C1 N4 O11,de-protonated,1,1422,C18 H32 O11 N4 13C1,18,32,11,4,-9999,-9999,1,N/A,N/A
1433,492.239381,492.23925584996266,492.23902505195906,1460859.6,-9999,369392.3,12.59,-1,0.46887384350522154,0.96089497259769,0.9803659933611578,0.968683380903077,13,1.2758620689655171,0.13793103448275862,13C1 P1 O4,de-protonated,1,1423,C29 H37 O4 P1 13C1,29,37,4,-9999,1,-9999,1,N/A,N/A
1433,492.239381,492.23925584996266,492.2391613975791,1460859.6,-9999,369392.3,12.59,-1,0.1918831148989268,0.9933414840844512,0,0.5960048904506707,13,1.206896551724138,0.20689655172413793,N1 O6,de-protonated,0,-9999,C29 H35 O6 N1,29,35,6,1,-9999,-9999,-9999,N/A,N/A
1433,492.239381,492.23925584996266,492.2392217564491,1460859.6,-9999,369392.3,12.59,-1,0.06926208239250342,0.99912992655307,0.9524962030768188,0.9804764371625696,5,1.894736842105263,0.5263157894736842,13C1 N4 O10,de-protonated,1,1423,C19 H36 O10 N4 13C1,19,36,10,4,-9999,-9999,1,N/A,N/A
1434,493.033257,493.0331316465718,493.0330072252491,3472401.3,-9999,368678.7,32.23,-1,0.252359012249212,0.4942554683575651,0.7939170211058493,0.6141200894568788,18,0.625,0.4166666666666667,P1 O10,de-protonated,0,-9999,C24 H15 O10 P1,24,15,10,-9999,1,-9999,-9999,N/A,N/A
1435,493.06088,493.0607546394948,493.0608791999491,1636639.3,-9999,246358.3,14.3,-1,-0.25262692613577403,0.988486670363526,0,0.5930920022181156,3,1.8,0.8,S2 P1 O12,de-protonated,0,-9999,C15 H27 O12 P1 S2,15,27,12,-9999,1,2,-9999,N/A,N/A
1435,493.06088,493.0607546394948,493.0603661356991,1636639.3,-9999,246358.3,14.3,-1,0.787943672596554,0.8934603100877038,0,0.5360761860526222,21,0.6785714285714286,0.03571428571428571,N2 S2 P1 O1,de-protonated,0,-9999,C28 H19 O1 N2 P1 S2,28,19,1,2,1,2,-9999,N/A,N/A
1435,493.06088,493.0607546394948,493.0612142888691,1636639.3,-9999,246358.3,14.3,-1,-0.9322359191636648,0.8541141009400787,0,0.5124684605640472,22,0.5384615384615384,0.19230769230769232,N4 S1 O5,de-protonated,0,-9999,C26 H14 O5 N4 S1,26,14,5,4,-9999,1,-9999,N/A,N/A
1436,493.069633,493.0695076372523,493.0692597928691,10210340,-9999,345381.1,98.06,-1,0.5026563271984211,0.9427475317370264,0.903663658355611,0.9271139823844604,30,0.3888888888888889,0.02777777777777777,S1 O1,de-protonated,0,-9999,C36 H14 O1 S1,36,14,1,-9999,-9999,1,-9999,N/A,N/A
1436,493.069633,493.0695076372523,493.06939273459903,10210340,-9999,345381.1,98.06,-1,0.2330354610218021,0.983354400979939,0.9710688822678308,0.9784401934950956,17,0.76,0.36,P1 O9,de-protonated,0,-9999,C25 H19 O9 P1,25,19,9,-9999,1,-9999,-9999,N/A,N/A
1436,493.069633,493.0695076372523,493.0691214084391,10210340,-9999,345381.1,98.06,-1,0.7833157591915546,0.5849402737491741,0.9285118293388496,0.7223688959850443,3,1.7333333333333334,0.9333333333333332,S2 O14,de-protonated,0,-9999,C15 H26 O14 S2,15,26,14,-9999,-9999,2,-9999,N/A,N/A
