Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,33S,34S
1071,438.154065,438.1541155278433,438.1540355789491,3182708.8,-9999,311364.1,34.3,-1,0.18246755186235455,0.9939769850178072,0.9646040616894098,0.982227815686448,18,0.8461538461538461,0.15384615384615383,13C1 N2 O4,de-protonated,1,1062,C26 H22 O4 N2 13C1,26,22,4,2,-9999,-9999,1,N/A,N/A,N/A
1072,438.190429,438.1904794653194,438.19071160234904,1584770.5,-9999,403100,16.21,-1,-0.5297625519681743,0.9503515820313556,0,0.5702109492188134,2,2,0.21052631578947367,N1 S2 P1 O4,de-protonated,0,-9999,C19 H38 O4 N1 P1 S2,19,38,4,1,1,2,-9999,N/A,N/A,N/A
1072,438.190429,438.1904794653194,438.19042108829905,1584770.5,-9999,403100,16.21,-1,0.1332229495596119,0.996784764406175,0.9589642041474536,0.9816565403026865,17,0.9629629629629628,0.1111111111111111,13C1 N2 O3,de-protonated,1,1063,C27 H26 O3 N2 13C1,27,26,3,2,-9999,-9999,1,N/A,N/A,N/A
1073,439.02094,439.02098903734617,439.0207887709391,1712061.6,-9999,307071.6,17.65,-1,0.4561661138009707,0.9629467085045812,0,0.5777680251027486,21,0.34782608695652173,0.34782608695652173,N2 O8,de-protonated,0,-9999,C23 H8 O8 N2,23,8,8,2,-9999,-9999,-9999,N/A,N/A,N/A
1074,439.057296,439.057344974836,439.05717428028913,9252299,-9999,304484.6,103.01,-1,0.3887752139172006,0.964081348116393,0.9395129073919568,0.9542539718266184,20,0.5,0.2916666666666667,N2 O7,de-protonated,0,-9999,C24 H12 O7 N2,24,12,7,2,-9999,-9999,-9999,N/A,N/A,N/A
1075,439.072554,439.0726029486016,439.0724304215791,1420241.3,-9999,357777.9,14.35,-1,0.39293522097346256,0.9723734599926848,0,0.5834240759956109,24,0.42857142857142855,0.14285714285714285,N2 O4,de-protonated,0,-9999,C28 H12 O4 N2,28,12,4,2,-9999,-9999,-9999,N/A,N/A,N/A
1075,439.072554,439.0726029486016,439.07278129449907,1420241.3,-9999,357777.9,14.35,-1,-0.4061875504323842,0.9705067560046908,0,0.5823040536028146,1,2.5,0.9,N4 S2 P1 O9,de-protonated,0,-9999,C10 H25 O9 N4 P1 S2,10,25,9,4,1,2,-9999,N/A,N/A,N/A
1076,439.088294,439.0883429215384,439.0881996271191,1258199.3,-9999,343978.5,12.51,-1,0.3263454116871871,0.9808609956842236,0,0.5885165974105341,10,1.0526315789473684,0.631578947368421,O12,de-protonated,0,-9999,C19 H20 O12,19,20,12,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1076,439.088294,439.0883429215384,439.0886888844691,1258199.3,-9999,343978.5,12.51,-1,-0.78791127964632,0.8934685856564152,0,0.536081151393849,14,0.9545454545454546,0.18181818181818185,N2 S1 P1 O4,de-protonated,0,-9999,C22 H21 O4 N2 P1 S1,22,21,4,2,1,1,-9999,N/A,N/A,N/A
1076,439.088294,439.0883429215384,439.0880374357891,1258199.3,-9999,343978.5,12.51,-1,0.6957277885539584,0.9159184872007744,0,0.5495510923204645,5,1.7857142857142858,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H25 O6 N4 P1 S2,14,25,6,4,1,2,-9999,N/A,N/A,N/A
1077,439.09362,439.0936689123809,439.0935597896391,13372889,-9999,297722,149.66,-1,0.24851820151557116,0.9764757391834924,0.966184894294803,0.9723594012280168,19,0.64,0.24,N2 O6,de-protonated,0,-9999,C25 H16 O6 N2,25,16,6,2,-9999,-9999,-9999,N/A,N/A,N/A
1078,439.122097,439.12214586341776,439.1220832130191,1314788.1,-9999,260569.2,13.15,-1,0.14267193806908404,0.9963133731943308,0,0.5977880239165985,13,1,0.25,S1 O6,de-protonated,0,-9999,C24 H24 O6 S1,24,24,6,-9999,-9999,1,-9999,N/A,N/A,N/A
1079,439.124566,439.1246148591726,439.1245851364691,1262053,-9999,427412.6,12.55,-1,0.06768626608998096,0.999169050862685,0,0.599501430517611,9,1.2,0.55,O11,de-protonated,0,-9999,C20 H24 O11,20,24,11,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1079,439.124566,439.1246148591726,439.12442294513903,1262053,-9999,427412.6,12.55,-1,0.4370379408125532,0.9659365875090468,0,0.5795619525054281,4,1.9333333333333331,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H29 O5 N4 P1 S2,15,29,5,4,1,2,-9999,N/A,N/A,N/A
1080,439.130019,439.1300678497967,439.129945298989,14843367,-9999,281494.6,166.31,-1,0.2790764076962523,0.9791631377562412,0.9471437935017027,0.966355400054426,18,0.7692307692307693,0.19230769230769232,N2 O5,de-protonated,0,-9999,C26 H20 O5 N2,26,20,5,2,-9999,-9999,-9999,N/A,N/A,N/A
1081,439.158574,439.1586228006995,439.1584687223691,1766130,-9999,301361.6,18.26,-1,0.3508490474043854,0.9779121532333116,0,0.586747291939987,12,1.12,0.2,S1 O5,de-protonated,0,-9999,C25 H28 O5 S1,25,28,5,-9999,-9999,1,-9999,N/A,N/A,N/A
1082,439.16644,439.1664887871748,439.166330808339,9194997,-9999,299066.3,102.36,-1,0.35972437920147987,0.972386045043917,0.9624830604855648,0.9684248512205762,17,0.8888888888888888,0.14814814814814814,N2 O4,de-protonated,0,-9999,C27 H24 O4 N2,27,24,4,2,-9999,-9999,-9999,N/A,N/A,N/A
1083,439.202826,439.202874724613,439.20271631768907,3395074.8,-9999,302316.2,36.7,-1,0.3606692720083928,0.4883365557963123,0.7675537279851021,0.6000234246718282,16,1,0.10714285714285714,N2 O3,de-protonated,0,-9999,C28 H28 O3 N2,28,28,3,2,-9999,-9999,-9999,N/A,N/A,N/A
1084,440.060703,440.060750249587,440.0608196294091,1576650.5,-9999,289266.1,16.11,-1,-0.15765962125172175,0.9954999661669616,0,0.5972999797001769,5,1.6,0.5333333333333333,N1 S2 P1 O8,de-protonated,0,-9999,C15 H24 O8 N1 P1 S2,15,24,8,1,1,2,-9999,N/A,N/A,N/A
1084,440.060703,440.060750249587,440.06052911535915,1576650.5,-9999,289266.1,16.11,-1,0.5025086622300884,0.9552153113800126,0.9395129073919568,0.9489343497847902,20,0.5217391304347826,0.30434782608695654,13C1 N2 O7,de-protonated,1,1074,C23 H12 O7 N2 13C1,23,12,7,2,-9999,-9999,1,N/A,N/A,N/A
1085,440.088918,440.0889652010743,440.0888087618391,1226453.4,-9999,245040,12.15,-1,0.3554719685418872,0.9773329331171426,0,0.5863997598702856,19,0.625,0.25,N3 O6,de-protonated,0,-9999,C24 H15 O6 N3,24,15,6,3,-9999,-9999,-9999,N/A,N/A,N/A
1086,440.097065,440.0971121870664,440.09720513875914,2916184.5,-9999,284666.1,31.28,-1,-0.21120718697536472,0.9919385200858768,0,0.59516311205152606,4,1.75,0.4375,N1 S2 P1 O7,de-protonated,0,-9999,C16 H28 O7 N1 P1 S2,16,28,7,1,1,2,-9999,N/A,N/A,N/A
1086,440.097065,440.0971121870664,440.0969146247091,2916184.5,-9999,284666.1,31.28,-1,0.4489064812590174,0.9640954254966596,0.966184894294803,0.9649312130159168,19,0.6666666666666666,0.25,13C1 N2 O6,de-protonated,1,1077,C24 H16 O6 N2 13C1,24,16,6,2,-9999,-9999,1,N/A,N/A,N/A
1087,440.12533,440.1253771384679,440.12519427118906,1668195.4,-9999,327624.6,17.15,-1,0.4154892317736675,0.9691617824124744,0,0.5814970694474846,18,0.76,0.2,N3 O5,de-protonated,0,-9999,C25 H19 O5 N3,25,19,5,3,-9999,-9999,-9999,N/A,N/A,N/A
1088,440.133426,440.13347312454766,440.1335906481091,2967910.5,-9999,309451.1,31.86,-1,-0.2670179325351853,0.9871462906992604,0,0.5922877744195563,3,1.8823529411764703,0.35294117647058826,N1 S2 P1 O6,de-protonated,0,-9999,C17 H32 O6 N1 P1 S2,17,32,6,1,1,2,-9999,N/A,N/A,N/A
1088,440.133426,440.13347312454766,440.1333001340591,2967910.5,-9999,309451.1,31.86,-1,0.3930411276004926,0.9723587735620186,0.9471437935017027,0.9622727815378924,18,0.8,0.2,13C1 N2 O5,de-protonated,1,1080,C25 H20 O5 N2 13C1,25,20,5,2,-9999,-9999,1,N/A,N/A,N/A
1089,440.161778,440.1618250757995,440.16157978053906,1271153.4,-9999,380749.2,12.65,-1,0.5572845785227424,0.9452065432138002,0,0.5671239259282801,17,0.8846153846153846,0.15384615384615383,N3 O4,de-protonated,0,-9999,C26 H23 O4 N3,26,23,4,3,-9999,-9999,-9999,N/A,N/A,N/A
1090,440.169825,440.1698720619636,440.169976157459,2135924.3,-9999,328461.8,22.44,-1,-0.23648931337679152,0.989903400245607,0,0.5939420401473642,2,2,0.2777777777777778,N1 S2 P1 O5,de-protonated,0,-9999,C18 H36 O5 N1 P1 S2,18,36,5,1,1,2,-9999,N/A,N/A,N/A
1090,440.169825,440.1698720619636,440.1696856434091,2135924.3,-9999,328461.8,22.44,-1,0.4235152046726461,0.967978341003224,0.9624830604855648,0.9657802287961604,17,0.9230769230769232,0.15384615384615383,13C1 N2 O4,de-protonated,1,1082,C26 H24 O4 N2 13C1,26,24,4,2,-9999,-9999,1,N/A,N/A,N/A
1091,440.95252,440.95256571620473,440.9522722360791,11441313,-9999,251107.7,127.79,-1,0.6655598441931,0.3075896786941051,0.7853297361592264,0.4986857016801537,17,0.4117647058823529,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H7 O5 N4 P1 S2,17,7,5,4,1,2,-9999,N/A,N/A,N/A
1092,441.003359,441.0034046287926,441.00342462936914,1568692.9,-9999,217822.1,16.02,-1,-0.04535242901823579,0.9996268582074728,0,0.5997761149244837,16,0.5263157894736842,0.47368421052631576,N2 S1 O9,de-protonated,0,-9999,C19 H10 O9 N2 S1,19,10,9,2,-9999,1,-9999,N/A,N/A,N/A
1092,441.003359,441.0034046287926,441.0030445068491,1568692.9,-9999,217822.1,16.02,-1,0.8165974090227183,0.8860377974274739,0,0.5316226784564844,21,0.3333333333333333,0.2857142857142857,N4 P1 O6,de-protonated,0,-9999,C21 H7 O6 N4 P1,21,7,6,4,1,-9999,-9999,N/A,N/A,N/A
1093,441.036676,441.0367215715077,441.0364388353991,3797697.8,-9999,275804.4,41.25,-1,0.6410719924833409,0.46407098856003304,0.8007932653391622,0.5987598992716847,20,0.43478260869565216,0.34782608695652173,N2 O8,de-protonated,0,-9999,C23 H10 O8 N2,23,10,8,2,-9999,-9999,-9999,N/A,N/A,N/A
1094,441.051883,441.0519285453609,441.0516949766891,1919431.5,-9999,254181.2,19.99,-1,0.5295720988975066,0.950386373057406,0,0.5702318238344437,24,0.3703703703703703,0.18518518518518515,N2 O5,de-protonated,0,-9999,C27 H10 O5 N2,27,10,5,2,-9999,-9999,-9999,N/A,N/A,N/A
1095,441.072985,441.0730305090783,441.0728243447491,10559696,-9999,298491.9,117.81,-1,0.4674156234988727,0.9369334811484672,0.9457020669670034,0.9404409154758818,19,0.5833333333333334,0.2916666666666667,N2 O7,de-protonated,0,-9999,C24 H14 O7 N2,24,14,7,2,-9999,-9999,-9999,N/A,N/A,N/A
1096,441.088109,441.0881544830742,441.0880804860391,1721045.5,-9999,285268,17.74,-1,0.16776022390611703,0.9949064167313628,0,0.5969438500388176,23,0.5,0.14285714285714285,N2 O4,de-protonated,0,-9999,C28 H14 O4 N2,28,14,4,2,-9999,-9999,-9999,N/A,N/A,N/A
1097,441.101578,441.1016234599158,441.10134776812913,1791450.8,-9999,355910.1,18.54,-1,0.6250078084413532,0.9315735213522248,0,0.5589441128113349,13,0.9565217391304348,0.30434782608695654,S1 O7,de-protonated,0,-9999,C23 H22 O7 S1,23,22,7,-9999,-9999,1,-9999,N/A,N/A,N/A
1098,441.103971,441.1040164558013,441.1038496915791,1335515.6,-9999,404727,13.38,-1,0.37806113523715534,0.9743989096612364,0,0.5846393457967419,9,1.1578947368421053,0.631578947368421,O12,de-protonated,0,-9999,C19 H22 O12,19,22,12,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1098,441.103971,441.1040164558013,441.104338948929,1335515.6,-9999,404727,13.38,-1,-0.7311039572886672,0.907568093946297,0,0.5445408563677782,13,1.0454545454545454,0.18181818181818185,N2 S1 P1 O4,de-protonated,0,-9999,C22 H23 O4 N2 P1 S1,22,23,4,2,1,1,-9999,N/A,N/A,N/A
1098,441.103971,441.1040164558013,441.10368750024907,1335515.6,-9999,404727,13.38,-1,0.7457556160646173,0.9040117255099834,0,0.54240703530599,4,1.9285714285714288,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H27 O6 N4 P1 S2,14,27,6,4,1,2,-9999,N/A,N/A,N/A
1099,441.109379,441.1094244465028,441.1092098540991,11602142,-9999,276569.2,129.61,-1,0.4864836164639834,0.9621565871340328,0.9582780769095902,0.9606051830442556,18,0.72,0.24,N2 O6,de-protonated,0,-9999,C25 H18 O6 N2,25,18,6,2,-9999,-9999,-9999,N/A,N/A,N/A
1100,441.124716,441.1247614201325,441.1249790596391,1614819.6,-9999,346845,16.54,-1,-0.493373798690217,0.9567933722177794,0,0.5740760233306677,4,1.625,0.875,O14,de-protonated,0,-9999,C16 H26 O14,16,26,14,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1100,441.124716,441.1247614201325,441.12446599538913,1614819.6,-9999,346845,16.54,-1,0.6697083615065178,0.9218420141333852,0,0.5531052084800312,22,0.6206896551724138,0.10344827586206896,N2 O3,de-protonated,0,-9999,C29 H18 O3 N2,29,18,3,2,-9999,-9999,-9999,N/A,N/A,N/A
1101,441.137583,441.1376283980091,441.13773327747907,2628328.5,-9999,283895.7,28.01,-1,-0.2377476739373813,0.9897962178023488,0,0.5938777306814093,12,1.0833333333333333,0.25,S1 O6,de-protonated,0,-9999,C24 H26 O6 S1,24,26,6,-9999,-9999,1,-9999,N/A,N/A,N/A
1101,441.137583,441.1376283980091,441.13735315495904,2628328.5,-9999,283895.7,28.01,-1,0.6239395691307763,0.9317990679234114,0,0.5590794407540468,17,0.8846153846153846,0.1153846153846154,N2 P1 O3,de-protonated,0,-9999,C26 H23 O3 N2 P1,26,23,3,2,1,-9999,-9999,N/A,N/A,N/A
1102,441.145729,441.14577438400295,441.1455953634491,9249004,-9999,272162,102.97,-1,0.4058083220724911,0.9780289298981902,0.9543191276900728,0.9685450090149432,17,0.8461538461538461,0.19230769230769232,N2 O5,de-protonated,0,-9999,C26 H22 O5 N2,26,22,5,2,-9999,-9999,-9999,N/A,N/A,N/A
1103,441.174247,441.1742923349693,441.174118786829,2374390.8,-9999,282669.4,25.14,-1,0.39337788157343057,0.9723120499228178,0,0.5833872299536906,11,1.2,0.2,S1 O5,de-protonated,0,-9999,C25 H30 O5 S1,25,30,5,-9999,-9999,1,-9999,N/A,N/A,N/A
1104,441.182151,441.1821963213793,441.18198087279904,4067065.8,-9999,297914.8,44.3,-1,0.4883440157288059,0.4788255035869385,0.7739790330151771,0.5968869153582339,16,0.9629629629629628,0.14814814814814814,N2 O4,de-protonated,0,-9999,C27 H26 O4 N2,27,26,4,2,-9999,-9999,-9999,N/A,N/A,N/A
1105,441.208657,441.2087022758051,441.2089834676291,8157444,-9999,321931.5,90.61,-1,-0.6373211664715713,0.8910394685316231,0.9434723134401172,0.9120126064950208,2,2,0.6470588235294118,N2 O11,de-protonated,0,-9999,C17 H34 O11 N2,17,34,11,2,-9999,-9999,-9999,N/A,N/A,N/A
1106,441.21827,441.2183152592766,441.2183663821491,1285511.8,-9999,266229,12.81,-1,-0.11586750776254268,0.9975669653361776,0,0.5985401792017065,15,1.0714285714285714,0.10714285714285714,N2 O3,de-protonated,0,-9999,C28 H30 O3 N2,28,30,3,2,-9999,-9999,-9999,N/A,N/A,N/A
1108,442.075291,442.0753347857223,442.0754673722691,1251923.5,-9999,404064.2,12.43,-1,-0.2999183546001572,0.9838109795778432,0,0.590286587746706,18,0.68,0.2,N1 S1 O5,de-protonated,0,-9999,C25 H17 O5 N1 S1,25,17,5,1,-9999,1,-9999,N/A,N/A,N/A
1108,442.075291,442.0753347857223,442.0756003139991,1251923.5,-9999,404064.2,12.43,-1,-0.6006399733030049,0.936635623384828,0,0.5619813740308968,5,1.5714285714285714,0.9285714285714286,N1 P1 O13,de-protonated,0,-9999,C14 H22 O13 N1 P1,14,22,13,1,1,-9999,-9999,N/A,N/A,N/A
1108,442.075291,442.0753347857223,442.0750872497491,1251923.5,-9999,404064.2,12.43,-1,0.5599410152865076,0.9446976765803674,0,0.5668186059482204,23,0.5185185185185185,0.07407407407407407,N3 P1 O2,de-protonated,0,-9999,C27 H14 O2 N3 P1,27,14,2,3,1,-9999,-9999,N/A,N/A,N/A
1109,442.076449,442.0764927837313,442.0764696938691,1889620,-9999,360391.1,19.65,-1,0.05223047085954311,0.9995051264665488,0,0.5997030758799292,4,1.7333333333333334,0.5333333333333333,N1 S2 P1 O8,de-protonated,0,-9999,C15 H26 O8 N1 P1 S2,15,26,8,1,1,2,-9999,N/A,N/A,N/A
1109,442.076449,442.0764927837313,442.0761791798191,1889620,-9999,360391.1,19.65,-1,0.7093888495490184,0.9127339130861926,0.9457020669670034,0.925921174638517,19,0.6086956521739131,0.30434782608695654,13C1 N2 O7,de-protonated,1,1095,C23 H14 O7 N2 13C1,23,14,7,2,-9999,-9999,1,N/A,N/A,N/A
1110,442.104476,442.1045197355419,442.1044588262991,1421790.9,-9999,325379,14.35,-1,0.137771156962514,0.9965618661021876,0,0.5979371196613126,18,0.7083333333333334,0.25,N3 O6,de-protonated,0,-9999,C24 H17 O6 N3,24,17,6,3,-9999,-9999,-9999,N/A,N/A,N/A
1111,442.112713,442.1127567213792,442.1128552032191,2395234,-9999,295001,25.37,-1,-0.22275271734709795,0.9910371468044497,0,0.5946222880826698,3,1.875,0.4375,N1 S2 P1 O7,de-protonated,0,-9999,C16 H30 O7 N1 P1 S2,16,30,7,1,1,2,-9999,N/A,N/A,N/A
1111,442.112713,442.1127567213792,442.1125646891691,2395234,-9999,295001,25.37,-1,0.43435139704245,0.9663469813640402,0.9582780769095902,0.9631194195822602,18,0.75,0.25,13C1 N2 O6,de-protonated,1,1099,C24 H18 O6 N2 13C1,24,18,6,2,-9999,-9999,1,N/A,N/A,N/A
1113,442.149032,442.1490756589327,442.1492407125691,1945712.3,-9999,293432.7,20.28,-1,-0.3732984730272827,0.9750318011361808,0,0.5850190806817085,2,2,0.35294117647058826,N1 S2 P1 O6,de-protonated,0,-9999,C17 H34 O6 N1 P1 S2,17,34,6,1,1,2,-9999,N/A,N/A,N/A
1113,442.149032,442.1490756589327,442.1489501985191,1945712.3,-9999,293432.7,20.28,-1,0.28375146775505783,0.9854968763453072,0.9543191276900728,0.9730257768832132,17,0.88,0.2,13C1 N2 O5,de-protonated,1,1102,C25 H22 O5 N2 13C1,25,22,5,2,-9999,-9999,1,N/A,N/A,N/A
1114,442.211881,442.2119245508707,442.2116264951491,2192520.8,-9999,293082.8,23.08,-1,0.6740114997945353,0.9208753478744428,0,0.5525252087246657,1,2.0555555555555554,0.5,N1 S1 O9,de-protonated,0,-9999,C18 H37 O9 N1 S1,18,37,9,1,-9999,1,-9999,N/A,N/A,N/A
1114,442.211881,442.2119245508707,442.2123383026991,2192520.8,-9999,293082.8,23.08,-1,-0.9356406245099724,0.8531290768057382,0.9434723134401172,0.8892663714594897,2,2.125,0.6875,13C1 N2 O11,de-protonated,1,1105,C16 H34 O11 N2 13C1,16,34,11,2,-9999,-9999,1,N/A,N/A,N/A
1114,442.211881,442.2119245508707,442.2121157524991,2192520.8,-9999,293082.8,23.08,-1,-0.4323753726844483,0.9666473322446896,0,0.5799883993468137,5,1.8095238095238095,0.04761904761904761,N3 S2 P1 O1,de-protonated,0,-9999,C21 H38 O1 N3 P1 S2,21,38,1,3,1,2,-9999,N/A,N/A,N/A
1115,442.949537,442.9495792825515,442.9496749784491,1873576,-9999,312444.3,19.46,-1,-0.21604236989824863,0.99156676944984,0,0.594940061669904,12,0.5714285714285714,0.7857142857142857,N2 S2 O11,de-protonated,0,-9999,C14 H8 O11 N2 S2,14,8,11,2,-9999,2,-9999,N/A,N/A,N/A
1115,442.949537,442.9495792825515,442.94929485592905,1873576,-9999,312444.3,19.46,-1,0.6421200480570436,0.9279155172652576,0,0.5567493103591544,17,0.3125,0.5,N4 S1 P1 O8,de-protonated,0,-9999,C16 H5 O8 N4 P1 S1,16,5,8,4,1,1,-9999,N/A,N/A,N/A
1116,443.031264,443.03130614203087,443.0309595317991,2069448,-9999,274395.1,21.68,-1,0.7823611968905322,0.8948825909137608,0,0.5369295545482564,24,0.3076923076923077,0.2307692307692308,N2 O6,de-protonated,0,-9999,C26 H8 O6 N2,26,8,6,2,-9999,-9999,-9999,N/A,N/A,N/A
1117,443.052318,443.0523601058308,443.05208889985914,5360592,-9999,278853.9,58.94,-1,0.6121311206202347,0.467135075870669,0.8007932653391622,0.6005983516580663,19,0.5217391304347826,0.34782608695652173,N2 O8,de-protonated,0,-9999,C23 H12 O8 N2,23,12,8,2,-9999,-9999,-9999,N/A,N/A,N/A
1118,443.066273,443.0663150818367,443.0664968879791,1540309.6,-9999,480221.1,15.69,-1,-0.4103360187923138,0.9699104414064418,0,0.581946264843865,22,0.5862068965517241,0.03448275862068965,S1 P1 O1,de-protonated,0,-9999,C29 H17 O1 P1 S1,29,17,1,-9999,1,1,-9999,N/A,N/A,N/A
1118,443.066273,443.0663150818367,443.0666935924691,1540309.6,-9999,480221.1,15.69,-1,-0.8542971924444351,0.8759681472117988,0,0.5255808883270793,14,0.8421052631578947,0.3684210526315789,N4 S1 O7,de-protonated,0,-9999,C19 H16 O7 N4 S1,19,16,7,4,-9999,1,-9999,N/A,N/A,N/A
1119,443.06747,443.0675120797786,443.0673450411491,3234774,-9999,278071,34.87,-1,0.3770050566413524,0.4872699522641647,0.7739790330151771,0.6019535845645697,23,0.4444444444444444,0.18518518518518515,N2 O5,de-protonated,0,-9999,C27 H12 O5 N2,27,12,5,2,-9999,-9999,-9999,N/A,N/A,N/A
1120,443.088702,443.0887440432725,443.0884744092091,7846878.5,-9999,282381.4,87.08,-1,0.6085332366237964,0.9449355616483646,0.9545830306922892,0.9487945492659344,18,0.6666666666666666,0.2916666666666667,N2 O7,de-protonated,0,-9999,C24 H16 O7 N2,24,16,7,2,-9999,-9999,-9999,N/A,N/A,N/A
1121,443.10399,443.1040320169864,443.10373055049905,2877412.5,-9999,268869,30.83,-1,0.6803519505403248,0.4597208017456461,0.7675537279851021,0.5828539722414285,22,0.5714285714285714,0.14285714285714285,N2 O4,de-protonated,0,-9999,C28 H16 O4 N2,28,16,4,2,-9999,-9999,-9999,N/A,N/A,N/A
1122,443.117,443.1170419946172,443.1169978325891,3064297.5,-9999,314214.7,32.94,-1,0.09966222982043817,0.9981993731039857,0,0.5989196238623913,12,1.0434782608695652,0.30434782608695654,S1 O7,de-protonated,0,-9999,C23 H24 O7 S1,23,24,7,-9999,-9999,1,-9999,N/A,N/A,N/A
1122,443.117,443.1170419946172,443.1166177100691,3064297.5,-9999,314214.7,32.94,-1,0.9575008725596228,0.8495502368685439,0.9017832522943346,0.8704434430388602,17,0.84,0.16,N2 P1 O4,de-protonated,0,-9999,C25 H21 O4 N2 P1,25,21,4,2,1,-9999,-9999,N/A,N/A,N/A
1123,443.125001,443.1250429808603,443.1248599185591,6970348.5,-9999,265377.9,77.16,-1,0.4131167483270609,0.9385925839077078,0.951519614370936,0.9437633960929992,17,0.8,0.24,N2 O6,de-protonated,0,-9999,C25 H20 O6 N2,25,20,6,2,-9999,-9999,-9999,N/A,N/A,N/A
1124,443.140282,443.14032395458634,443.1406291240991,2766066.5,-9999,249560.9,29.56,-1,-0.6886516214690859,0.9175479704406144,0,0.5505287822643686,3,1.75,0.875,O14,de-protonated,0,-9999,C16 H28 O14,16,28,14,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1124,443.140282,443.14032395458634,443.14011605984905,2766066.5,-9999,249560.9,29.56,-1,0.4691399621750196,0.48042572551712126,0.7612342259156645,0.5927491256765386,21,0.6896551724137931,0.10344827586206896,N2 O3,de-protonated,0,-9999,C29 H20 O3 N2,29,20,3,2,-9999,-9999,-9999,N/A,N/A,N/A
1125,443.153197,443.1532389323803,443.1533833419391,2971639.5,-9999,270228.9,31.89,-1,-0.3258681173864282,0.9809164007673308,0,0.5885498404603984,11,1.1666666666666667,0.25,S1 O6,de-protonated,0,-9999,C24 H28 O6 S1,24,28,6,-9999,-9999,1,-9999,N/A,N/A,N/A
1125,443.153197,443.1532389323803,443.1530032194191,2971639.5,-9999,270228.9,31.89,-1,0.5318997266683378,0.4749802016899114,0.7805128205128199,0.5971932492190748,16,0.9615384615384616,0.1153846153846154,N2 P1 O3,de-protonated,0,-9999,C26 H25 O3 N2 P1,26,25,3,2,1,-9999,-9999,N/A,N/A,N/A
1126,443.161465,443.1615069181644,443.1612454279091,4072954.8,-9999,263981.6,44.36,-1,0.5900566849028305,0.4693898563492436,0.7805128205128198,0.5938390420146741,16,0.9230769230769232,0.19230769230769232,N2 O5,de-protonated,0,-9999,C26 H24 O5 N2,26,24,5,2,-9999,-9999,-9999,N/A,N/A,N/A
1127,443.175636,443.17567789379893,443.1758501205191,1569280.4,-9999,402072.3,16.02,-1,-0.3886193711148963,0.9729687731503076,0,0.5837812638901846,11,1.2727272727272727,0.18181818181818185,N4 S1 O4,de-protonated,0,-9999,C22 H28 O4 N4 S1,22,28,4,4,-9999,1,-9999,N/A,N/A,N/A
1128,443.176799,443.1768408917993,443.1770146334491,2603009,-9999,374006.8,27.72,-1,-0.3920366897791544,0.9724979120244368,0,0.583498747214662,2,1.8823529411764703,0.7647058823529411,O13,de-protonated,0,-9999,C17 H32 O13,17,32,13,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1128,443.176799,443.1768408917993,443.1765015691991,2603009,-9999,374006.8,27.72,-1,0.7656601805607274,0.4495452134204514,0.7550179348240812,0.5717343019819033,20,0.8,0.06666666666666667,N2 O2,de-protonated,0,-9999,C30 H24 O2 N2,30,24,2,2,-9999,-9999,-9999,N/A,N/A,N/A
1129,443.189929,443.1899708692237,443.1897688512891,1619718,-9999,291465.8,16.59,-1,0.4558271621103636,0.9630007214302274,0,0.5778004328581364,10,1.28,0.2,S1 O5,de-protonated,0,-9999,C25 H32 O5 S1,25,32,5,-9999,-9999,1,-9999,N/A,N/A,N/A
1130,443.197919,443.19796085548575,443.1976309372591,1881865.1,-9999,316148.8,19.55,-1,0.7444043100388968,0.9043420903560389,0,0.5426052542136233,15,1.037037037037037,0.14814814814814814,N2 O4,de-protonated,0,-9999,C27 H28 O4 N2,27,28,4,2,-9999,-9999,-9999,N/A,N/A,N/A
1131,444.092013,444.0920533181885,444.09211975832915,1502056,-9999,290645.3,15.25,-1,-0.14960891600295612,0.9959469013754204,0,0.5975681408252521,3,1.8666666666666667,0.5333333333333333,N1 S2 P1 O8,de-protonated,0,-9999,C15 H28 O8 N1 P1 S2,15,28,8,1,1,2,-9999,N/A,N/A,N/A
1131,444.092013,444.0920533181885,444.0918292442791,1502056,-9999,290645.3,15.25,-1,0.5045666113448172,0.9548561662249904,0.9545830306922892,0.95474691201191,18,0.6956521739130435,0.30434782608695654,13C1 N2 O7,de-protonated,1,1120,C23 H16 O7 N2 13C1,23,16,7,2,-9999,-9999,1,N/A,N/A,N/A
