Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,33S,34S
833,397.078798,397.07878273704415,397.0787756491191,14195267,-9999,360078.1,179.39,-1,0.01785017350769553,0.9946166050882168,0.9075088962271852,0.9597735215438044,22,0.5357142857142857,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H15 O1 P1,28,15,1,-9999,1,-9999,-9999,N/A,-9999,N/A
833,397.078798,397.07878273704415,397.0785043229591,14195267,-9999,360078.1,179.39,-1,0.701156275251604,0.5902691922054893,0.9186705635456286,0.7216297407415451,8,1.2222222222222223,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H22 O6 S2,18,22,6,-9999,-9999,2,-9999,N/A,-9999,N/A
833,397.078798,397.07878273704415,397.0789723536091,14195267,-9999,360078.1,179.39,-1,-0.4775285980089527,0.9740716049150916,0.9769972191770177,0.975241850619862,14,0.7777777777777778,0.3888888888888889,N4 O7,de-protonated,0,-9999,C18 H14 O7 N4,18,14,7,4,-9999,-9999,-9999,N/A,-9999,N/A
834,397.093999,397.093983747909,397.0937604642491,1318983.3,-9999,416322.5,15.05,-1,0.5622945564782508,0.9442450412531566,0,0.5665470247518939,12,1,0.13636363636363635,S2 O3,de-protonated,0,-9999,C22 H22 O3 S2,22,22,3,-9999,-9999,2,-9999,N/A,-9999,N/A
834,397.093999,397.093983747909,397.0942284948991,1318983.3,-9999,416322.5,15.05,-1,-0.616344868548482,0.9333930346298532,0,0.560035820777912,18,0.6363636363636364,0.18181818181818185,N4 O4,de-protonated,0,-9999,C22 H14 O4 N4,22,14,4,4,-9999,-9999,-9999,N/A,-9999,N/A
835,397.107268,397.10725275739304,397.1074957769891,2886219.3,-9999,353950.1,35.05,-1,-0.6119743359816264,0.934302687145608,0,0.5605816122873647,8,1.2941176470588236,0.4117647058823529,N2 S1 O7,de-protonated,0,-9999,C17 H22 O7 N2 S1,17,22,7,2,-9999,1,-9999,N/A,-9999,N/A
835,397.107268,397.10725275739304,397.10711565446906,2886219.3,-9999,353950.1,35.05,-1,0.3452542615871242,0.9786034496308272,0,0.5871620697784964,13,1,0.21052631578947367,N4 P1 O4,de-protonated,0,-9999,C19 H19 O4 N4 P1,19,19,4,4,1,-9999,-9999,N/A,-9999,N/A
836,397.115229,397.11521376308315,397.1148898323091,25432654,-9999,385393.5,322.82,-1,0.8157104716208586,0.5755345197231244,0.9188805579334086,0.712872935007238,7,1.368421052631579,0.2631578947368421,S2 O5,de-protonated,0,-9999,C19 H26 O5 S2,19,26,5,-9999,-9999,2,-9999,N/A,-9999,N/A
836,397.115229,397.11521376308315,397.1153578629591,25432654,-9999,385393.5,322.82,-1,-0.36286654019905207,0.984705996972336,0.9762011318436158,0.981304050920848,13,0.9473684210526316,0.3157894736842105,N4 O6,de-protonated,0,-9999,C19 H18 O6 N4,19,18,6,4,-9999,-9999,-9999,N/A,-9999,N/A
837,397.130428,397.1304127739466,397.1301459735991,1374546.1,-9999,418405.7,15.76,-1,0.6718209388250285,0.9213680871458664,0,0.5528208522875199,11,1.1304347826086956,0.08695652173913043,S2 O2,de-protonated,0,-9999,C23 H26 O2 S2,23,26,2,-9999,-9999,2,-9999,N/A,-9999,N/A
837,397.130428,397.1304127739466,397.13061400424914,1374546.1,-9999,418405.7,15.76,-1,-0.5067106272863706,0.954480584370956,0,0.5726883506225736,17,0.782608695652174,0.13043478260869565,N4 O3,de-protonated,0,-9999,C23 H18 O3 N4,23,18,3,4,-9999,-9999,-9999,N/A,-9999,N/A
838,397.143546,397.1435307833227,397.1438812863391,2756182,-9999,342002.4,33.39,-1,-0.8825592760701114,0.868200712751762,0,0.5209204276510572,7,1.4444444444444444,0.3333333333333333,N2 S1 O6,de-protonated,0,-9999,C18 H26 O6 N2 S1,18,26,6,2,-9999,1,-9999,N/A,-9999,N/A
838,397.143546,397.1435307833227,397.14350116381905,2756182,-9999,342002.4,33.39,-1,0.07458136310220595,0.998991222664947,0,0.5993947335989682,12,1.15,0.15,N4 P1 O3,de-protonated,0,-9999,C20 H23 O3 N4 P1,20,23,3,4,1,-9999,-9999,N/A,-9999,N/A
839,397.147545,397.147529786181,397.14790403833905,1162839.3,-9999,468291.3,13.06,-1,-0.9423495736673816,0.8511809372651918,0,0.5107085623591151,11,1.1304347826086956,0.17391304347826086,S1 O4,de-protonated,0,-9999,C23 H26 O4 S1,23,26,4,-9999,-9999,1,-9999,N/A,-9999,N/A
839,397.147545,397.147529786181,397.1475239158191,1162839.3,-9999,468291.3,13.06,-1,0.01478131314927619,0.999960356567064,0,0.5999762139402384,16,0.92,0.04,N2 P1 O1,de-protonated,0,-9999,C25 H23 O1 N2 P1,25,23,1,2,1,-9999,-9999,N/A,-9999,N/A
839,397.147545,397.147529786181,397.1472525896591,1162839.3,-9999,468291.3,13.06,-1,0.6979691287932063,0.9153994915628884,0,0.549239694937733,2,2,0.4,N2 S2 O6,de-protonated,0,-9999,C15 H30 O6 N2 S2,15,30,6,2,-9999,2,-9999,N/A,-9999,N/A
840,397.151632,397.1516167891022,397.151275341659,15913560,-9999,341791,201.33,-1,0.8597415251830858,0.29149539196376223,0.7658154272139523,0.4812234060638383,6,1.5,0.2,S2 O4,de-protonated,0,-9999,C20 H30 O4 S2,20,30,4,-9999,-9999,2,-9999,N/A,-9999,N/A
840,397.151632,397.1516167891022,397.1517433723091,15913560,-9999,341791,201.33,-1,-0.318727561993732,0.9902713110570364,0.96150155335294,0.9787634079753976,12,1.1,0.25,N4 O5,de-protonated,0,-9999,C20 H22 O5 N4,20,22,5,4,-9999,-9999,-9999,N/A,-9999,N/A
841,397.188072,397.1880568151476,397.187660851009,4550243,-9999,313908.3,56.29,-1,0.99691953593224,0.4174962585165606,0.8149093904448104,0.5764615112878605,5,1.619047619047619,0.14285714285714285,S2 O3,de-protonated,0,-9999,C21 H34 O3 S2,21,34,3,-9999,-9999,2,-9999,N/A,-9999,N/A
841,397.188072,397.1880568151476,397.18812888165905,4550243,-9999,313908.3,56.29,-1,-0.1814417557062669,0.4970221567710838,0.8149093904448101,0.6241770502405743,11,1.238095238095238,0.1904761904761905,N4 O4,de-protonated,0,-9999,C21 H26 O4 N4,21,26,4,4,-9999,-9999,-9999,N/A,-9999,N/A
842,397.22762,397.22760484341455,397.22788569432913,1770863,-9999,360324.3,20.82,-1,-0.7070271868931319,0.9132880773549712,0,0.5479728464129827,5,1.7894736842105263,0.15789473684210523,N4 S1 O3,de-protonated,0,-9999,C19 H34 O3 N4 S1,19,34,3,4,-9999,1,-9999,N/A,-9999,N/A
843,398.074078,398.07406344841974,398.0740246213191,1529962.5,-9999,366274.4,17.74,-1,0.09753738811660254,0.9982752693476142,0,0.5989651616085685,22,0.5185185185185185,0.03703703703703703,N1 P1 O1,de-protonated,0,-9999,C27 H14 O1 N1 P1,27,14,1,1,1,-9999,-9999,N/A,-9999,N/A
843,398.074078,398.07406344841974,398.0737532951591,1529962.5,-9999,366274.4,17.74,-1,0.779135167908996,0.8957009193167845,0,0.5374205515900707,8,1.2352941176470589,0.35294117647058826,N1 S2 O6,de-protonated,0,-9999,C17 H21 O6 N1 S2,17,21,6,1,-9999,2,-9999,N/A,-9999,N/A
844,398.082242,398.08222745425496,398.0821304841891,2309997,-9999,345165,27.69,-1,0.24359311412007129,0.9892910232631866,0.9075088962271852,0.9565781724487862,22,0.5555555555555556,0.03703703703703703,13C1 P1 O1,de-protonated,1,833,C27 H15 O1 P1 13C1,27,15,1,-9999,1,-9999,1,N/A,-9999,N/A
844,398.082242,398.08222745425496,398.08185915802915,2309997,-9999,345165,27.69,-1,0.9251771145621376,0.570765635178846,0.9186705635456286,0.7099276065255591,8,1.2941176470588236,0.35294117647058826,13C1 S2 O6,de-protonated,1,833,C17 H22 O6 S2 13C1,17,22,6,-9999,-9999,2,1,N/A,-9999,N/A
844,398.082242,398.08222745425496,398.08226682980904,2309997,-9999,345165,27.69,-1,-0.0989131075716144,0.9982263166645716,0,0.598935789998743,22,0.48148148148148145,0.1111111111111111,N1 O3,de-protonated,0,-9999,C27 H13 O3 N1,27,13,3,1,-9999,-9999,-9999,N/A,-9999,N/A
844,398.082242,398.08222745425496,398.08232718867913,2309997,-9999,345165,27.69,-1,-0.2505371812724241,0.9886752822226584,0.9769972191770177,0.984004057004402,14,0.8235294117647058,0.4117647058823529,13C1 N4 O7,de-protonated,1,833,C17 H14 O7 N4 13C1,17,14,7,4,-9999,-9999,1,N/A,-9999,N/A
846,398.118649,398.11863448027685,398.1182446673791,4371319.5,-9999,340273.6,54,-1,0.9791384921104982,0.5602219833597042,0.9188805579334086,0.7036854131891859,7,1.4444444444444444,0.2777777777777778,13C1 S2 O5,de-protonated,1,836,C18 H26 O5 S2 13C1,18,26,5,-9999,-9999,2,1,N/A,-9999,N/A
846,398.118649,398.11863448027685,398.1186523391591,4371319.5,-9999,340273.6,54,-1,-0.04485819024078894,0.4998174726087545,0.7675537279851021,0.6069119747592935,21,0.6071428571428571,0.07142857142857142,N1 O2,de-protonated,0,-9999,C28 H17 O2 N1,28,17,2,1,-9999,-9999,-9999,N/A,-9999,N/A
846,398.118649,398.11863448027685,398.1187126980291,4371319.5,-9999,340273.6,54,-1,-0.19646841452150063,0.9930205801951996,0.9762011318436158,0.9862928008545662,13,1,0.3333333333333333,13C1 N4 O6,de-protonated,1,836,C18 H18 O6 N4 13C1,18,18,6,4,-9999,-9999,1,N/A,-9999,N/A
847,398.146914,398.1468995004792,398.1465243138591,1515136.1,-9999,330700.6,17.55,-1,0.9423330286171288,0.8511857532294793,0,0.5107114519376875,6,1.5263157894736843,0.21052631578947367,N1 S2 O4,de-protonated,0,-9999,C19 H29 O4 N1 S2,19,29,4,1,-9999,2,-9999,N/A,-9999,N/A
848,398.155145,398.1551305063623,398.1550378485091,2576514.5,-9999,259202.9,31.1,-1,0.2327180228645672,0.4951106430305104,0.7612342259156645,0.6015600761845721,20,0.7241379310344828,0.03448275862068965,N1 O1,de-protonated,0,-9999,C29 H21 O1 N1,29,21,1,1,-9999,-9999,-9999,N/A,-9999,N/A
848,398.155145,398.1551305063623,398.1550982073791,2576514.5,-9999,259202.9,31.1,-1,0.08112161144490213,0.9988066503638836,0.96150155335294,0.983884611559506,12,1.1578947368421053,0.2631578947368421,13C1 N4 O5,de-protonated,1,840,C19 H22 O5 N4 13C1,19,22,5,4,-9999,-9999,1,N/A,-9999,N/A
849,399.036955,399.0369411366353,399.036639510009,1316296.5,-9999,311264.8,15.01,-1,0.7558870449185195,0.9015196230895002,0,0.5409117738537,13,0.8,0.25,S2 O5,de-protonated,0,-9999,C20 H16 O5 S2,20,16,5,-9999,-9999,2,-9999,N/A,-9999,N/A
849,399.036955,399.0369411366353,399.03710754065906,1316296.5,-9999,311264.8,15.01,-1,-0.41701390833689794,0.968938598080811,0,0.5813631588484865,19,0.4,0.3,N4 O6,de-protonated,0,-9999,C20 H8 O6 N4,20,8,6,4,-9999,-9999,-9999,N/A,-9999,N/A
850,399.05816600000003,399.0581521517959,399.0580402042291,6045326.5,-9999,292730.7,75.37,-1,0.2805295359511787,0.4929110164414627,0.7739790330151771,0.6053382230709485,22,0.48148148148148145,0.07407407407407407,P1 O2,de-protonated,0,-9999,C27 H13 O2 P1,27,13,2,-9999,1,-9999,-9999,N/A,-9999,N/A
850,399.05816600000003,399.0581521517959,399.0577688780691,6045326.5,-9999,292730.7,75.37,-1,0.9604467240139052,0.4229395760118467,0.8446892076502734,0.5916394286672174,8,1.1764705882352942,0.4117647058823529,S2 O7,de-protonated,0,-9999,C17 H20 O7 S2,17,20,7,-9999,-9999,2,-9999,N/A,-9999,N/A
850,399.05816600000003,399.0581521517959,399.05823690871904,6045326.5,-9999,292730.7,75.37,-1,-0.21239236601669115,0.4959240819116299,0.8446892076502734,0.6354301322070873,14,0.7058823529411765,0.4705882352941176,N4 O8,de-protonated,0,-9999,C17 H12 O8 N4,17,12,8,4,-9999,-9999,-9999,N/A,-9999,N/A
851,399.073304,399.07329016261576,399.0730250193591,1931411.3,-9999,336823.2,22.86,-1,0.6643978421511311,0.9230278290368588,0,0.5538166974221153,12,0.9523809523809524,0.1904761904761905,S2 O4,de-protonated,0,-9999,C21 H20 O4 S2,21,20,4,-9999,-9999,2,-9999,N/A,-9999,N/A
851,399.073304,399.07329016261576,399.0734930500091,1931411.3,-9999,336823.2,22.86,-1,-0.5083960646101033,0.9541843210988096,0,0.5725105926592857,18,0.5714285714285714,0.23809523809523808,N4 O5,de-protonated,0,-9999,C21 H12 O5 N4,21,12,5,4,-9999,-9999,-9999,N/A,-9999,N/A
852,399.076744,399.0767301650745,399.0768643533291,1133460.3,-9999,449142.8,12.67,-1,-0.336246639662265,0.9796940836707831,0,0.5878164502024699,13,0.8888888888888888,0.2777777777777778,N4 S1 O5,de-protonated,0,-9999,C18 H16 O5 N4 S1,18,16,5,4,-9999,1,-9999,N/A,-9999,N/A
853,399.086583,399.0865691721069,399.0867603320991,2328983.3,-9999,295720.6,27.93,-1,-0.47899357031823214,0.9592240041681568,0,0.5755344025008939,8,1.25,0.5,N2 S1 O8,de-protonated,0,-9999,C16 H20 O8 N2 S1,16,20,8,2,-9999,1,-9999,N/A,-9999,N/A
853,399.086583,399.0865691721069,399.0863802095791,2328983.3,-9999,295720.6,27.93,-1,0.4734877891104275,0.960137183224474,0,0.5760823099346845,13,0.9444444444444444,0.2777777777777778,N4 P1 O5,de-protonated,0,-9999,C18 H17 O5 N4 P1,18,17,5,4,1,-9999,-9999,N/A,-9999,N/A
854,399.094624,399.09461017785424,399.0944257135791,12236954,-9999,305650.5,154.39,-1,0.46220709502747254,0.9729812101461168,0.9362731012298966,0.9582979665796288,21,0.6071428571428571,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H17 O1 P1,28,17,1,-9999,1,-9999,-9999,N/A,-9999,N/A
854,399.094624,399.09461017785424,399.0946224180691,12236954,-9999,305650.5,154.39,-1,-0.03066995687268803,0.9965345522307216,0.9942385758202712,0.9956161616665414,13,0.8888888888888888,0.3888888888888889,N4 O7,de-protonated,0,-9999,C18 H16 O7 N4,18,16,7,4,-9999,-9999,-9999,N/A,-9999,N/A
855,399.109938,399.1099241887999,399.10987855935906,2501790,-9999,372834.6,30.14,-1,0.11432801659594254,0.9976311134553264,0,0.5985786680731959,17,0.7272727272727273,0.18181818181818185,N4 O4,de-protonated,0,-9999,C22 H16 O4 N4,22,16,4,4,-9999,-9999,-9999,N/A,-9999,N/A
856,399.122983,399.12296919812377,399.1231458414491,3963554,-9999,296728.1,48.8,-1,-0.44257850537356475,0.96508278427503,0,0.5790496705650181,7,1.411764705882353,0.4117647058823529,N2 S1 O7,de-protonated,0,-9999,C17 H24 O7 N2 S1,17,24,7,2,-9999,1,-9999,N/A,-9999,N/A
856,399.122983,399.12296919812377,399.1227657189291,3963554,-9999,296728.1,48.8,-1,0.509816057008676,0.9538522366363896,0.8929112566474056,0.929475844640796,12,1.105263157894737,0.21052631578947367,N4 P1 O4,de-protonated,0,-9999,C19 H21 O4 N4 P1,19,21,4,4,1,-9999,-9999,N/A,-9999,N/A
857,399.126885,399.1268712009127,399.1271685934491,1173667.1,-9999,580873.6,13.19,-1,-0.745107223383604,0.9041703030855408,0,0.5425021818513245,11,1.0909090909090908,0.2272727272727273,S1 O5,de-protonated,0,-9999,C22 H24 O5 S1,22,24,5,-9999,-9999,1,-9999,N/A,-9999,N/A
857,399.126885,399.1268712009127,399.1267884709291,1173667.1,-9999,580873.6,13.19,-1,0.20727745165940856,0.9922345572277632,0,0.595340734336658,16,0.875,0.08333333333333333,N2 P1 O2,de-protonated,0,-9999,C24 H21 O2 N2 P1,24,21,2,2,1,-9999,-9999,N/A,-9999,N/A
857,399.126885,399.1268712009127,399.12651714476914,1173667.1,-9999,580873.6,13.19,-1,0.8870774763632078,0.8669420523221383,0,0.520165231393283,2,2,0.5,N2 S2 O7,de-protonated,0,-9999,C14 H28 O7 N2 S2,14,28,7,2,-9999,2,-9999,N/A,-9999,N/A
858,399.13094,399.13092620381104,399.1305398967691,12794020,-9999,310765.8,161.5,-1,0.967871418798386,0.28122818387765053,0.7722115407971533,0.47762152664545166,6,1.4736842105263157,0.2631578947368421,S2 O5,de-protonated,0,-9999,C19 H28 O5 S2,19,28,5,-9999,-9999,2,-9999,N/A,-9999,N/A
858,399.13094,399.13092620381104,399.1310079274191,12794020,-9999,310765.8,161.5,-1,-0.20475384378751288,0.9961915553300728,0.98071883958267,0.9900024690311118,12,1.0526315789473684,0.3157894736842105,N4 O6,de-protonated,0,-9999,C19 H20 O6 N4,19,20,6,4,-9999,-9999,-9999,N/A,-9999,N/A
859,399.146089,399.1460752146387,399.14579603805913,2235816.8,-9999,324834.6,26.74,-1,0.6994350996446378,0.9150592940215536,0,0.5490355764129321,10,1.2173913043478262,0.08695652173913043,S2 O2,de-protonated,0,-9999,C23 H28 O2 S2,23,28,2,-9999,-9999,2,-9999,N/A,-9999,N/A
859,399.146089,399.1460752146387,399.14626406870906,2235816.8,-9999,324834.6,26.74,-1,-0.47314502803314273,0.9601937124397836,0,0.57611622746387,16,0.8695652173913043,0.13043478260869565,N4 O3,de-protonated,0,-9999,C23 H20 O3 N4,23,20,3,4,-9999,-9999,-9999,N/A,-9999,N/A
860,399.159365,399.15935122412776,399.1595313507991,2773420.8,-9999,297254,33.61,-1,-0.45126486330726256,0.963724121562462,0,0.5782344729374771,6,1.5555555555555556,0.3333333333333333,N2 S1 O6,de-protonated,0,-9999,C18 H28 O6 N2 S1,18,28,6,2,-9999,1,-9999,N/A,-9999,N/A
860,399.159365,399.15935122412776,399.1591512282791,2773420.8,-9999,297254,33.61,-1,0.5010428749021437,0.9554703017075494,0,0.5732821810245297,11,1.25,0.15,N4 P1 O3,de-protonated,0,-9999,C20 H25 O3 N4 P1,20,25,3,4,1,-9999,-9999,N/A,-9999,N/A
861,399.167271,399.1672572297786,399.16692540611905,6891695,-9999,349409.2,86.17,-1,0.8312904663306738,0.4410768404170839,0.8221557383861046,0.5935083996046921,5,1.6,0.2,S2 O4,de-protonated,0,-9999,C20 H32 O4 S2,20,32,4,-9999,-9999,2,-9999,N/A,-9999,N/A
861,399.167271,399.1672572297786,399.1673934367691,6891695,-9999,349409.2,86.17,-1,-0.3412277473444501,0.9817632295216112,0.9908992310916628,0.9854176301496318,11,1.2,0.25,N4 O5,de-protonated,0,-9999,C20 H24 O5 N4,20,24,5,4,-9999,-9999,-9999,N/A,-9999,N/A
862,399.182634,399.18262024075926,399.1826495780591,1304499.8,-9999,400934.8,14.86,-1,-0.07349342432817456,0.999020424316952,0,0.5994122545901712,15,1,0.08333333333333333,N4 O2,de-protonated,0,-9999,C24 H24 O2 N4,24,24,2,4,-9999,-9999,-9999,N/A,-9999,N/A
863,399.203854,399.20384025592625,399.2037789461191,1506746,-9999,365936,17.44,-1,0.1535802274397282,0.9957293358072408,0,0.5974376014843445,10,1.3333333333333333,0.1904761904761905,N4 O4,de-protonated,0,-9999,C21 H28 O4 N4,21,28,4,4,-9999,-9999,-9999,N/A,-9999,N/A
864,400.089849,400.0898358891905,400.0896746857791,1171777,-9999,356259.3,13.16,-1,0.4029181996859395,0.9709726889549398,0,0.5825836133729638,21,0.5925925925925926,0.03703703703703703,N1 P1 O1,de-protonated,0,-9999,C27 H16 O1 N1 P1,27,16,1,1,1,-9999,-9999,N/A,-9999,N/A
865,400.097913,400.09789989495425,400.0977805486491,2483651.3,-9999,334773.2,29.9,-1,0.29829284479238777,0.9839845788664198,0.9362731012298966,0.9648999878118104,21,0.6296296296296297,0.03703703703703703,13C1 P1 O1,de-protonated,1,854,C27 H17 O1 P1 13C1,27,17,1,-9999,1,-9999,1,N/A,-9999,N/A
865,400.097913,400.09789989495425,400.0979168942691,2483651.3,-9999,334773.2,29.9,-1,-0.04248788635368947,0.9996724987544116,0,0.5998034992526469,21,0.5555555555555556,0.1111111111111111,N1 O3,de-protonated,0,-9999,C27 H15 O3 N1,27,15,3,1,-9999,-9999,-9999,N/A,-9999,N/A
865,400.097913,400.09789989495425,400.0979772531391,2483651.3,-9999,334773.2,29.9,-1,-0.1933481028435536,0.9932397689237829,0.9942385758202712,0.993639291682378,13,0.9411764705882352,0.4117647058823529,13C1 N4 O7,de-protonated,1,854,C17 H16 O7 N4 13C1,17,16,7,4,-9999,-9999,1,N/A,-9999,N/A
866,400.126338,400.12632491527097,400.1261205539991,1522763.9,-9999,297048.4,17.64,-1,0.5107421419687658,0.9537704478919634,0.8929112566474056,0.9294267713941404,12,1.1666666666666667,0.2222222222222222,13C1 N4 P1 O4,de-protonated,1,856,C18 H21 O4 N4 P1 13C1,18,21,4,4,1,-9999,1,N/A,-9999,N/A
867,400.13437,400.13435692101183,400.1343024036191,2996174.3,-9999,404249.1,36.44,-1,0.13624773589110628,0.4983186767979496,0.7675537279851021,0.6060126972728106,20,0.6785714285714286,0.07142857142857142,N1 O2,de-protonated,0,-9999,C28 H19 O2 N1,28,19,2,1,-9999,-9999,-9999,N/A,-9999,N/A
867,400.13437,400.13435692101183,400.1343627624891,2996174.3,-9999,404249.1,36.44,-1,-0.01459878935389796,0.9999613295598488,0.98071883958267,0.9922643335689774,12,1.1111111111111112,0.3333333333333333,13C1 N4 O6,de-protonated,1,858,C18 H20 O6 N4 13C1,18,20,6,4,-9999,-9999,1,N/A,-9999,N/A
868,400.170879,400.1708659471066,400.1706879129691,1399001,-9999,396704.1,16.06,-1,0.4448954981596022,0.9647227716741616,0,0.5788336630044969,19,0.7931034482758621,0.03448275862068965,N1 O1,de-protonated,0,-9999,C29 H23 O1 N1,29,23,1,1,-9999,-9999,-9999,N/A,-9999,N/A
868,400.170879,400.1708659471066,400.1707482718391,1399001,-9999,396704.1,16.06,-1,0.2940626420746957,0.9844320700159443,0.9908992310916628,0.9870189344462316,11,1.263157894736842,0.2631578947368421,13C1 N4 O5,de-protonated,1,861,C19 H24 O5 N4 13C1,19,24,5,4,-9999,-9999,1,N/A,-9999,N/A
869,401.037516,401.0375035665347,401.03730475933907,1319386.3,-9999,375380.5,15.04,-1,0.4957324251373684,0.9563884401527286,0,0.5738330640916371,22,0.4230769230769231,0.1153846153846154,P1 O3,de-protonated,0,-9999,C26 H11 O3 P1,26,11,3,-9999,1,-9999,-9999,N/A,-9999,N/A
869,401.037516,401.0375035665347,401.0375014638291,1319386.3,-9999,375380.5,15.04,-1,0.00524316464872042,0.9999950118473346,0,0.5999970071084008,14,0.625,0.5625,N4 O9,de-protonated,0,-9999,C16 H10 O9 N4,16,10,9,4,-9999,-9999,-9999,N/A,-9999,N/A
870,401.052764,401.0527515774333,401.0527576051191,2394334.8,-9999,326610.6,28.76,-1,-0.01502965817320132,0.999959013282858,0,0.5999754079697147,18,0.5,0.3,N4 O6,de-protonated,0,-9999,C20 H10 O6 N4,20,10,6,4,-9999,-9999,-9999,N/A,-9999,N/A
871,401.065863,401.0658505867957,401.0660248872091,1495522.6,-9999,326285.8,17.29,-1,-0.4345928167245139,0.9663101986961148,0,0.5797861192176689,8,1.2,0.6,N2 S1 O9,de-protonated,0,-9999,C15 H18 O9 N2 S1,15,18,9,2,-9999,1,-9999,N/A,-9999,N/A
871,401.065863,401.0658505867957,401.06564476468907,1495522.6,-9999,326285.8,17.29,-1,0.5131880761242759,0.9533371225016042,0,0.5720022735009624,13,0.8823529411764706,0.35294117647058826,N4 P1 O6,de-protonated,0,-9999,C17 H15 O6 N4 P1,17,15,6,4,1,-9999,-9999,N/A,-9999,N/A
872,401.073932,401.0739195925631,401.0736902686891,5510885,-9999,325174.4,68.54,-1,0.571774911984256,0.4712023904373864,0.7739790330151771,0.5923130474685028,21,0.5555555555555556,0.07407407407407407,P1 O2,de-protonated,0,-9999,C27 H15 O2 P1,27,15,2,-9999,1,-9999,-9999,N/A,-9999,N/A
872,401.073932,401.0739195925631,401.073886973179,5510885,-9999,325174.4,68.54,-1,0.08133011163399555,0.4994002559147387,0.8446892076502734,0.6375158366089526,13,0.8235294117647058,0.4705882352941176,N4 O8,de-protonated,0,-9999,C17 H14 O8 N4,17,14,8,4,-9999,-9999,-9999,N/A,-9999,N/A
873,401.089102,401.0890896034058,401.0891431144691,3794153.5,-9999,325827.4,46.63,-1,-0.13341438983868617,0.49838776607874735,0.8149093904448101,0.6249964158251724,17,0.6666666666666666,0.23809523809523808,N4 O5,de-protonated,0,-9999,C21 H14 O5 N4,21,14,5,4,-9999,-9999,-9999,N/A,-9999,N/A
874,401.102278,401.1022656128233,401.10241039655904,4522733.5,-9999,331583.8,55.93,-1,-0.3609645117248796,0.9766353555644444,0,0.5859812133386666,7,1.375,0.5,N2 S1 O8,de-protonated,0,-9999,C16 H22 O8 N2 S1,16,22,8,2,-9999,1,-9999,N/A,-9999,N/A
874,401.102278,401.1022656128233,401.10203027403907,4522733.5,-9999,331583.8,55.93,-1,0.5867304737640673,0.9298250862687748,0.9332279739958308,0.9311862413595972,12,1.0555555555555556,0.2777777777777778,N4 P1 O5,de-protonated,0,-9999,C18 H19 O5 N4 P1,18,19,5,4,1,-9999,-9999,N/A,-9999,N/A
875,401.110247,401.1102346185192,401.11007577803906,6987504,-9999,329905.7,87.38,-1,0.3960022191700944,0.938935138507303,0.931748045978582,0.9360603014958148,20,0.6785714285714286,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H19 O1 P1,28,19,1,-9999,1,-9999,-9999,N/A,-9999,N/A
875,401.110247,401.1102346185192,401.1102724825291,6987504,-9999,329905.7,87.38,-1,-0.09439800604288733,0.99361073921629,0.9987636310715856,0.9956718959584084,12,1,0.3888888888888889,N4 O7,de-protonated,0,-9999,C18 H18 O7 N4,18,18,7,4,-9999,-9999,-9999,N/A,-9999,N/A
876,401.119834,401.1198216253715,401.1201684612991,1392882.6,-9999,291408.5,15.98,-1,-0.86466838333653,0.8731391292303375,0,0.5238834775382025,7,1.375,0.625,N2 O10,de-protonated,0,-9999,C16 H22 O10 N2,16,22,10,2,-9999,-9999,-9999,N/A,-9999,N/A
877,401.125562,401.1255496294656,401.1255286238191,4702452.5,-9999,318815.2,58.22,-1,0.05236676548625259,0.4997512705050195,0.8077896627745539,0.6229666274128334,16,0.8181818181818182,0.18181818181818185,N4 O4,de-protonated,0,-9999,C22 H18 O4 N4,22,18,4,4,-9999,-9999,-9999,N/A,-9999,N/A
878,401.138642,401.1386296388145,401.1387959059091,4693752,-9999,319622.4,58.11,-1,-0.41448769438053834,0.9136792182832882,0.9652808180789364,0.9343198582015476,6,1.5294117647058822,0.4117647058823529,N2 S1 O7,de-protonated,0,-9999,C17 H26 O7 N2 S1,17,26,7,2,-9999,1,-9999,N/A,-9999,N/A
878,401.138642,401.1386296388145,401.13841578338906,4693752,-9999,319622.4,58.11,-1,0.5331212792683017,0.9748034162792216,0.9804379110218496,0.9770572141762728,11,1.2105263157894737,0.21052631578947367,N4 P1 O4,de-protonated,0,-9999,C19 H23 O4 N4 P1,19,23,4,4,1,-9999,-9999,N/A,-9999,N/A
879,401.146677,401.1466646445575,401.14665799187907,4423418.5,-9999,300330.5,54.66,-1,0.01658415524161267,0.4999750483250057,0.8295321147073604,0.6317978748779476,11,1.1578947368421053,0.3157894736842105,N4 O6,de-protonated,0,-9999,C19 H22 O6 N4,19,22,6,4,-9999,-9999,-9999,N/A,-9999,N/A
