Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
1063,437.056691,437.056703492146,437.05713123003903,1841472.6,-9999,455396.2,19,-1,-0.9786772998270824,0.8404706625889602,0,0.5042823975533761,2,2.3,0.9,N4 S2 P1 O9,de-protonated,0,-9999,C10 H23 O9 N4 P1 S2,10,23,9,4,1,2,-9999,N/A
1064,437.072607,437.07261949924816,437.0725495626591,1536838.9,-9999,483216.9,15.58,-1,0.16001139656752875,0.9953650266770232,0,0.597219016006214,11,0.9473684210526316,0.631578947368421,O12,de-protonated,0,-9999,C19 H18 O12,19,18,12,-9999,-9999,-9999,-9999,N/A
1064,437.072607,437.07261949924816,437.07303882000906,1536838.9,-9999,483216.9,15.58,-1,-0.9593837268705802,0.8461924355322519,0,0.5077154613193511,15,0.8636363636363636,0.18181818181818185,N2 S1 P1 O4,de-protonated,0,-9999,C22 H19 O4 N2 P1 S1,22,19,4,2,1,1,-9999,N/A
1064,437.072607,437.07261949924816,437.07238737132906,1536838.9,-9999,483216.9,15.58,-1,0.5310971953665982,0.9501074607963302,0,0.5700644764777981,6,1.6428571428571428,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H23 O6 N4 P1 S2,14,23,6,4,1,2,-9999,N/A
1065,437.07619,437.076202500847,437.075920865979,6060872,-9999,434799.6,66.4,-1,0.6443614357879581,0.9303544778653848,0.9649801477932556,0.944204745836533,6,1.375,0.75,S1 O12,de-protonated,0,-9999,C16 H22 O12 S1,16,22,12,-9999,-9999,1,-9999,N/A
1065,437.07619,437.076202500847,437.076410123329,6060872,-9999,434799.6,66.4,-1,-0.4750255955898211,0.957773152141122,0.9879254135253608,0.9698340566948176,10,1.2105263157894737,0.21052631578947367,N2 S2 P1 O4,de-protonated,0,-9999,C19 H23 O4 N2 P1 S2,19,23,4,2,1,2,-9999,N/A
1066,437.077765,437.0777775015498,437.0779097251791,20663112,-9999,407540.1,230.46,-1,-0.30251730035198227,0.9837660168806702,0.9518043123851656,0.9709813350824684,20,0.56,0.24,N2 O6,de-protonated,0,-9999,C25 H14 O6 N2,25,14,6,2,-9999,-9999,-9999,N/A
1067,437.108945,437.1089575154632,437.1089350720091,1566549,-9999,495112.5,15.91,-1,0.05134521923220939,0.999521755501122,0,0.5997130533006733,10,1.1,0.55,O11,de-protonated,0,-9999,C20 H22 O11,20,22,11,-9999,-9999,-9999,-9999,N/A
1067,437.108945,437.1089575154632,437.1087728806791,1566549,-9999,495112.5,15.91,-1,0.4224000879100002,0.9681440338867622,0,0.5808864203320573,5,1.8,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H27 O5 N4 P1 S2,15,27,5,4,1,2,-9999,N/A
1068,437.112619,437.1126315171026,437.112306375329,6837078.5,-9999,398036.1,75.12,-1,0.7438403560338219,0.8958597392232006,0.9643248185063394,0.923245770936456,5,1.5294117647058822,0.6470588235294118,S1 O11,de-protonated,0,-9999,C17 H26 O11 S1,17,26,11,-9999,-9999,1,-9999,N/A
1068,437.112619,437.1126315171026,437.11279563267914,6837078.5,-9999,398036.1,75.12,-1,-0.3754536085583971,0.97901958515833,0.9868582877705084,0.9821550662032014,9,1.35,0.15,N2 S2 P1 O3,de-protonated,0,-9999,C20 H27 O3 N2 P1 S2,20,27,3,2,1,2,-9999,N/A
1069,437.114151,437.11416351778627,437.1142952345291,23571288,-9999,418761.8,263.13,-1,-0.3013324987635821,0.6534354954465623,0.9383786233555564,0.7674127466101599,19,0.6923076923076923,0.19230769230769232,N2 O5,de-protonated,0,-9999,C26 H18 O5 N2,26,18,5,2,-9999,-9999,-9999,N/A
1070,437.145316,437.145328531693,437.14532058135904,1370979.1,-9999,500756.5,13.71,-1,0.01818693596329447,0.9999399849916148,0,0.5999639909949689,9,1.238095238095238,0.47619047619047616,O10,de-protonated,0,-9999,C21 H26 O10,21,26,10,-9999,-9999,-9999,-9999,N/A
1070,437.145316,437.145328531693,437.14515839002905,1370979.1,-9999,500756.5,13.71,-1,0.3892109078139777,0.9728875460144178,0,0.5837325276086507,4,1.9375,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H31 O4 N4 P1 S2,16,31,4,4,1,2,-9999,N/A
1071,437.149015,437.14902753334366,437.14869188467907,5966692.5,-9999,409672,65.35,-1,0.7678134941714673,0.91350096860014,0.9858917997172036,0.9424573010469656,4,1.6666666666666667,0.5555555555555556,S1 O10,de-protonated,0,-9999,C18 H30 O10 S1,18,30,10,-9999,-9999,1,-9999,N/A
1071,437.149015,437.14902753334366,437.1491811420291,5966692.5,-9999,409672,65.35,-1,-0.3513873342315977,0.968700940275639,0.9919755397926724,0.9780107800824522,8,1.4761904761904765,0.09523809523809525,N2 S2 P1 O2,de-protonated,0,-9999,C21 H31 O2 N2 P1 S2,21,31,2,2,1,2,-9999,N/A
1072,437.150523,437.15053553401657,437.1506807438791,18926438,-9999,412740.4,210.95,-1,-0.3321734791229106,0.9861398495473171,0.97194889194021294,0.9804634665044756,18,0.8148148148148148,0.14814814814814814,N2 O4,de-protonated,0,-9999,C27 H22 O4 N2,27,22,4,2,-9999,-9999,-9999,N/A
1073,437.185318,437.18533054954304,437.18507739402907,2100082.8,-9999,447966.6,21.9,-1,0.5790579941177034,0.9409726306180168,0,0.56458357837081,3,1.7894736842105263,0.47368421052631576,S1 O9,de-protonated,0,-9999,C19 H34 O9 S1,19,34,9,-9999,-9999,1,-9999,N/A
1073,437.185318,437.18533054954304,437.18556665137913,2100082.8,-9999,447966.6,21.9,-1,-0.5400494757930138,0.9484557598915052,0,0.5690734559349031,7,1.5909090909090908,0.04545454545454545,N2 S2 P1 O1,de-protonated,0,-9999,C22 H35 O1 N2 P1 S2,22,35,1,2,1,2,-9999,N/A
1074,437.186874,437.1868865502374,437.18706625322903,7193459.5,-9999,409831.8,79.13,-1,-0.4110437053842902,0.9820310357734868,0.9927904147439944,0.98633478736169,17,0.9285714285714286,0.10714285714285714,N2 O3,de-protonated,0,-9999,C28 H26 O3 N2,28,26,3,2,-9999,-9999,-9999,N/A
1075,437.223341,437.22335356651,437.2234517625791,1219201.5,-9999,413622.7,12.01,-1,-0.22459012360675412,0.990889352717324,0,0.5945336116303944,16,1.0344827586206895,0.06896551724137931,N2 O2,de-protonated,0,-9999,C29 H30 O2 N2,29,30,2,2,-9999,-9999,-9999,N/A
1076,438.044714,438.0447269330305,438.04430018507907,2674882.3,-9999,436052.4,28.36,-1,0.9742118577292936,0.8418016136487544,0,0.5050809681892526,7,1.2857142857142858,0.9285714285714286,N1 P1 O13,de-protonated,0,-9999,C14 H18 O13 N1 P1,14,18,13,1,1,-9999,-9999,N/A
1076,438.044714,438.0447269330305,438.0448790508991,2674882.3,-9999,436052.4,28.36,-1,-0.3472654877838187,0.9783561640612456,0.9478015661334792,0.9661343248901392,21,0.43478260869565216,0.30434782608695654,13C1 N2 O7,de-protonated,1,1062,C23 H10 O7 N2 13C1,23,10,7,2,-9999,-9999,1,N/A
1077,438.072993,438.0730059456494,438.0731586973791,1929421.4,-9999,445408.6,19.98,-1,-0.3486899999224535,0.978180185659001,0,0.5869081113954006,20,0.5416666666666666,0.25,N3 O6,de-protonated,0,-9999,C24 H13 O6 N3,24,13,6,3,-9999,-9999,-9999,N/A
1078,438.079533,438.0795459485678,438.07927570104914,1353423.9,-9999,390367.1,13.51,-1,0.6168918130399847,0.9332788042832892,0.9649801477932556,0.9459593416872756,6,1.4666666666666666,0.8,13C1 S1 O12,de-protonated,1,1065,C15 H22 O12 S1 13C1,15,22,12,-9999,-9999,1,1,N/A
1078,438.079533,438.0795459485678,438.0797649583991,1353423.9,-9999,390367.1,13.51,-1,-0.4999314025220398,0.9556632035829604,0.9879254135253608,0.9685680875599204,10,1.2777777777777777,0.2222222222222222,13C1 N2 S2 P1 O4,de-protonated,1,1065,C18 H23 O4 N2 P1 S2 13C1,18,23,4,2,1,2,1,N/A
1078,438.079533,438.0795459485678,438.07990130401913,1353423.9,-9999,390367.1,13.51,-1,-0.8111658404998136,0.8874603587040298,0,0.5324762152224178,10,1.1666666666666667,0.3333333333333333,N3 S2 O6,de-protonated,0,-9999,C18 H21 O6 N3 S2,18,21,6,3,-9999,2,-9999,N/A
1079,438.081121,438.0811339492763,438.0815550742991,4072656.5,-9999,372171.6,44.06,-1,-0.9612936629311408,0.8456293794041305,0,0.5073776276424783,5,1.625,0.4375,N1 S2 P1 O7,de-protonated,0,-9999,C16 H26 O7 N1 P1 S2,16,26,7,1,1,2,-9999,N/A
1079,438.081121,438.0811339492763,438.0812645602491,4072656.5,-9999,372171.6,44.06,-1,-0.2981432517496262,0.9840005090562508,0.9518043123851656,0.9711220303878166,20,0.5833333333333334,0.25,13C1 N2 O6,de-protonated,1,1066,C24 H14 O6 N2 13C1,24,14,6,2,-9999,-9999,1,N/A
1080,438.109496,438.1095089619381,438.1095442067291,1766619.6,-9999,451136.3,18.15,-1,-0.08044743933361799,0.9988263913344888,0,0.5992958348006932,19,0.68,0.2,N3 O5,de-protonated,0,-9999,C25 H17 O5 N3,25,17,5,3,-9999,-9999,-9999,N/A
1081,438.116004,438.1160169648422,438.1156612103991,1614046.3,-9999,508278.2,16.44,-1,0.8120103310368451,0.8872396551996425,0.9643248185063394,0.9180737205223212,5,1.625,0.6875,13C1 S1 O11,de-protonated,1,1068,C16 H26 O11 S1 13C1,16,26,11,-9999,-9999,1,1,N/A
1081,438.116004,438.1160169648422,438.1161504677491,1614046.3,-9999,508278.2,16.44,-1,-0.30472035060545766,0.9832928136679242,0.9868582877705084,0.984719003308958,9,1.4210526315789471,0.15789473684210523,13C1 N2 S2 P1 O3,de-protonated,1,1068,C19 H27 O3 N2 P1 S2 13C1,19,27,3,2,1,2,1,N/A
1081,438.116004,438.1160169648422,438.1162868133691,1614046.3,-9999,508278.2,16.44,-1,-0.6159290010893445,0.9334798308382706,0,0.5600878985029624,9,1.3157894736842106,0.2631578947368421,N3 S2 O5,de-protonated,0,-9999,C19 H25 O5 N3 S2,19,25,5,3,-9999,2,-9999,N/A
1082,438.117479,438.1174919655004,438.11707120377906,5186783,-9999,422318.9,56.58,-1,0.9603865016571056,0.4229484533777047,0.8524773804394659,0.5947600242024091,5,1.625,0.6875,N1 P1 O11,de-protonated,0,-9999,C16 H26 O11 N1 P1,16,26,11,1,1,-9999,-9999,N/A
1082,438.117479,438.1174919655004,438.1176500695991,5186783,-9999,422318.9,56.58,-1,-0.3608713291762562,0.6510981834478281,0.9383786233555564,0.7660103594109194,19,0.72,0.2,13C1 N2 O5,de-protonated,1,1069,C25 H18 O5 N2 13C1,25,18,5,2,-9999,-9999,1,N/A
1083,438.152314,438.1523269810448,438.1520467197491,1283820.4,-9999,318730,12.73,-1,0.639643926801197,0.9284500413670124,0.9858917997172036,0.9514267447070888,4,1.7647058823529411,0.5882352941176471,13C1 S1 O10,de-protonated,1,1071,C17 H30 O10 S1 13C1,17,30,10,-9999,-9999,1,1,N/A
1083,438.152314,438.1523269810448,438.1525359770991,1283820.4,-9999,318730,12.73,-1,-0.4769938256832321,0.9595567984838702,0.9919755397926724,0.9725242950073912,8,1.55,0.1,13C1 N2 S2 P1 O2,de-protonated,1,1071,C20 H31 O2 N2 P1 S2 13C1,20,31,2,2,1,2,1,N/A
1083,438.152314,438.1523269810448,438.1526723227191,1283820.4,-9999,318730,12.73,-1,-0.7881765789904746,0.8934008007125799,0,0.5360404804275479,8,1.45,0.2,N3 S2 O4,de-protonated,0,-9999,C20 H29 O4 N3 S2,20,29,4,3,-9999,2,-9999,N/A
1084,438.153931,438.1539439817663,438.1543260929991,4671725,-9999,437001.8,50.79,-1,-0.8720927993631622,0.4355493260600295,0.8370420509349343,0.5961464160099914,3,1.8888888888888888,0.2777777777777778,N1 S2 P1 O5,de-protonated,0,-9999,C18 H34 O5 N1 P1 S2,18,34,5,1,1,2,-9999,N/A
1084,438.153931,438.1539439817663,438.1540355789491,4671725,-9999,437001.8,50.79,-1,-0.20905246868519736,0.99210151815588965,0.97194889194021294,0.984040467669619,18,0.8461538461538461,0.15384615384615383,13C1 N2 O4,de-protonated,1,1072,C26 H22 O4 N2 13C1,26,22,4,2,-9999,-9999,1,N/A
1085,438.19033,438.19034299800865,438.19071160234904,2091259.3,-9999,440335,21.8,-1,-0.8411961518916059,0.879505835160578,0,0.5277035010963468,2,2,0.21052631578947367,N1 S2 P1 O4,de-protonated,0,-9999,C19 H38 O4 N1 P1 S2,19,38,4,1,1,2,-9999,N/A
1085,438.19033,438.19034299800865,438.19042108829905,2091259.3,-9999,440335,21.8,-1,-0.17821085683989052,0.9942539235150388,0.9927904147439944,0.9936685200066212,17,0.9629629629629628,0.1111111111111111,13C1 N2 O3,de-protonated,1,1074,C27 H26 O3 N2 13C1,27,26,3,2,-9999,-9999,1,N/A
1086,439.020631,439.02064436851305,439.0207887709391,3080769.3,-9999,366649.3,32.91,-1,-0.3289193353124053,0.9805608671405616,0,0.588336520284337,21,0.34782608695652173,0.34782608695652173,N2 O8,de-protonated,0,-9999,C23 H8 O8 N2,23,8,8,2,-9999,-9999,-9999,N/A
1087,439.034344,439.0343573746322,439.0340560530291,1240646.6,-9999,447694.5,12.24,-1,0.6863285409166363,0.9180799184270853,0,0.5508479510562512,11,0.8888888888888888,0.6111111111111112,S1 O11,de-protonated,0,-9999,C18 H16 O11 S1,18,16,11,-9999,-9999,1,-9999,N/A
1087,439.034344,439.0343573746322,439.0345453103791,1240646.6,-9999,447694.5,12.24,-1,-0.428065966369535,0.96729792122546,0,0.580378752735276,15,0.8095238095238095,0.14285714285714285,N2 S2 P1 O3,de-protonated,0,-9999,C21 H17 O3 N2 P1 S2,21,17,3,2,1,2,-9999,N/A
1089,439.051778,439.05179138241175,439.0518141177691,1592909.5,-9999,520296,16.2,-1,-0.05178285706288003,0.9995135701733552,0,0.599708142104013,11,0.8888888888888888,0.7222222222222222,O13,de-protonated,0,-9999,C18 H16 O13,18,16,13,-9999,-9999,-9999,-9999,N/A
1089,439.051778,439.05179138241175,439.0516519264391,1592909.5,-9999,520296,16.2,-1,0.317629991928849,0.9818603972831732,0,0.5891162383699039,6,1.6153846153846154,0.5384615384615384,N4 S2 P1 O7,de-protonated,0,-9999,C13 H21 O7 N4 P1 S2,13,21,7,4,1,2,-9999,N/A
1090,439.055513,439.0555263840784,439.0551854210891,5444175,-9999,403092.2,59.47,-1,0.7765834469567222,0.4481731660020304,0.8604105061749866,0.613068102071213,6,1.3333333333333333,0.8666666666666667,S1 O13,de-protonated,0,-9999,C15 H20 O13 S1,15,20,13,-9999,-9999,1,-9999,N/A
1090,439.055513,439.0555263840784,439.0556746784391,5444175,-9999,403092.2,59.47,-1,-0.33775753114126666,0.4897565373610056,0.8370420509349343,0.6286707427905771,10,1.1666666666666667,0.2777777777777778,N2 S2 P1 O5,de-protonated,0,-9999,C18 H21 O5 N2 P1 S2,18,21,5,2,1,2,-9999,N/A
1091,439.057037,439.0570503847584,439.05717428028913,18161232,-9999,403254.8,202.34,-1,-0.2821854144503838,0.9885034224258428,0.9585760117884502,0.9765324581708856,20,0.5,0.2916666666666667,N2 O7,de-protonated,0,-9999,C24 H12 O7 N2,24,12,7,2,-9999,-9999,-9999,N/A
1092,439.072275,439.0722883915581,439.0724304215791,2410581.5,-9999,378065.3,25.38,-1,-0.32347742910023686,0.981192742076719,0,0.5887156452460314,24,0.42857142857142855,0.14285714285714285,N2 O4,de-protonated,0,-9999,C28 H12 O4 N2,28,12,4,2,-9999,-9999,-9999,N/A
1093,439.088175,439.08818839865313,439.0881996271191,1859675.9,-9999,469873.5,19.2,-1,-0.02557223346093821,0.9998813506443812,0,0.5999288103866288,10,1.0526315789473684,0.631578947368421,O12,de-protonated,0,-9999,C19 H20 O12,19,20,12,-9999,-9999,-9999,-9999,N/A
1093,439.088175,439.08818839865313,439.0880374357891,1859675.9,-9999,469873.5,19.2,-1,0.3438100134136993,0.9787801759953204,0,0.5872681055971923,5,1.7857142857142858,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H25 O6 N4 P1 S2,14,25,6,4,1,2,-9999,N/A
1094,439.091904,439.09191740031713,439.0915709304391,7050845.5,-9999,398861.3,77.52,-1,0.7890606446639776,0.9058782871593548,0.997667101471424,0.9425938128841826,5,1.5,0.75,S1 O12,de-protonated,0,-9999,C16 H24 O12 S1,16,24,12,-9999,-9999,1,-9999,N/A
1094,439.091904,439.09191740031713,439.09206018778906,7050845.5,-9999,398861.3,77.52,-1,-0.325188006972123,0.9741832580823246,0.9793876327964708,0.976265007967983,9,1.3157894736842106,0.21052631578947367,N2 S2 P1 O4,de-protonated,0,-9999,C19 H25 O4 N2 P1 S2,19,25,4,2,1,2,-9999,N/A
1095,439.093413,439.0934264009905,439.0935597896391,23121502,-9999,418864.8,258.07,-1,-0.30378183784351454,0.9775917543521356,0.950460513798468,0.9667392581306686,19,0.64,0.24,N2 O6,de-protonated,0,-9999,C25 H16 O6 N2,25,16,6,2,-9999,-9999,-9999,N/A
1096,439.124617,439.12463041491463,439.1245851364691,1774186.1,-9999,525608.4,18.23,-1,0.10311070499643002,0.9980727302582484,0,0.5988436381549489,9,1.2,0.55,O11,de-protonated,0,-9999,C20 H24 O11,20,24,11,-9999,-9999,-9999,-9999,N/A
1096,439.124617,439.12463041491463,439.12442294513903,1774186.1,-9999,525608.4,18.23,-1,0.4724623928030772,0.9603061826973288,0,0.5761837096183974,4,1.9333333333333331,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H29 O5 N4 P1 S2,15,29,5,4,1,2,-9999,N/A
1097,439.128316,439.1283294165653,439.1279564397891,7274091.5,-9999,414583.9,80.03,-1,0.8493578481272984,0.8902808555782189,0.9698886431367312,0.9221239706016238,4,1.6470588235294117,0.6470588235294118,S1 O11,de-protonated,0,-9999,C17 H28 O11 S1,17,28,11,-9999,-9999,1,-9999,N/A
1097,439.128316,439.1283294165653,439.1284456971392,7274091.5,-9999,414583.9,80.03,-1,-0.26479854601422975,0.981880581803247,0.9924221124009,0.9860971940423082,8,1.45,0.15,N2 S2 P1 O3,de-protonated,0,-9999,C20 H29 O3 N2 P1 S2,20,29,3,2,1,2,-9999,N/A
1098,439.129794,439.1298074172247,439.129945298989,24010348,-9999,403171,268.05,-1,-0.31398852616004663,0.6590390038384005,0.9301431787621038,0.7674806738078819,18,0.7692307692307693,0.19230769230769232,N2 O5,de-protonated,0,-9999,C26 H20 O5 N2,26,20,5,2,-9999,-9999,-9999,N/A
1099,439.164669,439.164682432787,439.1643419491391,3715706,-9999,398564.6,40.05,-1,0.7752989379610049,0.8966706000632899,0,0.538002360037974,3,1.7777777777777777,0.5555555555555556,S1 O10,de-protonated,0,-9999,C18 H32 O10 S1,18,32,10,-9999,-9999,1,-9999,N/A
1099,439.164669,439.164682432787,439.1648312064891,3715706,-9999,398564.6,40.05,-1,-0.3387650639038136,0.4896959685989834,0.8149093904448103,0.6197813373373142,7,1.5714285714285714,0.09523809523809525,N2 S2 P1 O2,de-protonated,0,-9999,C21 H33 O2 N2 P1 S2,21,33,2,2,1,2,-9999,N/A
1100,439.166218,439.16623143347823,439.166330808339,13069946,-9999,416447.3,145.14,-1,-0.2262806910882396,0.9908295971581836,0.9507122977426656,0.9747826773919764,17,0.8888888888888888,0.14814814814814814,N2 O4,de-protonated,0,-9999,C27 H24 O4 N2,27,24,4,2,-9999,-9999,-9999,N/A
1101,439.201153,439.2011664490672,439.2007274584891,1362568.3,-9999,479798.4,13.61,-1,0.9995215185584694,0.834205846948382,0,0.5005235081690291,2,1.894736842105263,0.47368421052631576,S1 O9,de-protonated,0,-9999,C19 H36 O9 S1,19,36,9,-9999,-9999,1,-9999,N/A
1101,439.201153,439.2011664490672,439.20121671583905,1362568.3,-9999,479798.4,13.61,-1,-0.11445043861495129,0.9976260435789372,0,0.5985756261473623,6,1.681818181818182,0.04545454545454545,N2 S2 P1 O1,de-protonated,0,-9999,C22 H37 O1 N2 P1 S2,22,37,1,2,1,2,-9999,N/A
1102,439.202601,439.20261444971334,439.20271631768907,3013256.8,-9999,434393.5,32.16,-1,-0.23193840098141633,0.49514318818445574,0.7675537279851021,0.6041074041047143,16,1,0.10714285714285714,N2 O3,de-protonated,0,-9999,C28 H28 O3 N2,28,28,3,2,-9999,-9999,-9999,N/A
1103,440.060419,440.0604328324967,440.0608196294091,3579867.5,-9999,422399.7,38.52,-1,-0.8789623959389079,0.8691994185937302,0,0.5215196511562381,5,1.6,0.5333333333333333,N1 S2 P1 O8,de-protonated,0,-9999,C15 H24 O8 N1 P1 S2,15,24,8,1,1,2,-9999,N/A
1103,440.060419,440.0604328324967,440.06052911535915,3579867.5,-9999,422399.7,38.52,-1,-0.2187945886383875,0.9913514724212052,0.9585760117884502,0.9782412881681032,20,0.5217391304347826,0.30434782608695654,13C1 N2 O7,de-protonated,1,1091,C23 H12 O7 N2 13C1,23,12,7,2,-9999,-9999,1,N/A
1104,440.088727,440.08874084512854,440.0888087618391,1718758.6,-9999,461729.3,17.61,-1,-0.1543250117364813,0.9956879040183576,0,0.5974127424110146,19,0.625,0.25,N3 O6,de-protonated,0,-9999,C24 H15 O6 N3,24,15,6,3,-9999,-9999,-9999,N/A
1105,440.095213,440.0952268480228,440.0949257655091,1242857.1,-9999,450773.6,12.26,-1,0.6841308454869112,0.9185817831469156,0.997667101471424,0.9502159104767188,5,1.6,0.8,13C1 S1 O12,de-protonated,1,1094,C15 H24 O12 S1 13C1,15,24,12,-9999,-9999,1,1,N/A
1105,440.095213,440.0952268480228,440.09541502285913,1242857.1,-9999,450773.6,12.26,-1,-0.4275773614757012,0.96737130180476,0.9793876327964708,0.9721778342014442,9,1.3888888888888888,0.2222222222222222,13C1 N2 S2 P1 O4,de-protonated,1,1094,C18 H25 O4 N2 P1 S2 13C1,18,25,4,2,1,2,1,N/A
1105,440.095213,440.0952268480228,440.09555136847905,1242857.1,-9999,450773.6,12.26,-1,-0.7373863590881917,0.9060501127424898,0,0.5436300676454938,9,1.2777777777777777,0.3333333333333333,N3 S2 O6,de-protonated,0,-9999,C18 H23 O6 N3 S2,18,23,6,3,-9999,2,-9999,N/A
1106,440.096726,440.0967398486979,440.0963357588891,4512746,-9999,377261.9,49,-1,0.9181848971763652,0.8581530928356514,0,0.5148918557013908,5,1.6,0.8,N1 P1 O12,de-protonated,0,-9999,C15 H24 O12 N1 P1,15,24,12,1,1,-9999,-9999,N/A
1106,440.096726,440.0967398486979,440.0969146247091,4512746,-9999,377261.9,49,-1,-0.3971307350372453,0.9717887980072096,0.950460513798468,0.9632574843237128,19,0.6666666666666666,0.25,13C1 N2 O6,de-protonated,1,1095,C24 H16 O6 N2 13C1,24,16,6,2,-9999,-9999,1,N/A
1107,440.131627,440.1316408642718,440.1313112748591,1655799.6,-9999,454296.8,16.9,-1,0.7488433659962421,0.9032550444327444,0.9698886431367312,0.9299084839143392,4,1.75,0.6875,13C1 S1 O11,de-protonated,1,1097,C16 H28 O11 S1 13C1,16,28,11,-9999,-9999,1,1,N/A
1107,440.131627,440.1316408642718,440.1318005322092,1655799.6,-9999,454296.8,16.9,-1,-0.36277300858481926,0.9764034380501724,0.9924221124009,0.9828109077904634,8,1.5263157894736843,0.15789473684210523,13C1 N2 S2 P1 O3,de-protonated,1,1097,C19 H29 O3 N2 P1 S2 13C1,19,29,3,2,1,2,1,N/A
1107,440.131627,440.1316408642718,440.1319368778291,1655799.6,-9999,454296.8,16.9,-1,-0.6725564145020794,0.92120280058657,0,0.5527216803519419,8,1.4210526315789471,0.2631578947368421,N3 S2 O5,de-protonated,0,-9999,C19 H27 O5 N3 S2,19,27,5,3,-9999,2,-9999,N/A
1108,440.133212,440.133225864979,440.1335906481091,4991992,-9999,412341.1,54.38,-1,-0.8288009318481518,0.4414077284630423,0.8446892076502734,0.6027203201379348,3,1.8823529411764703,0.35294117647058826,N1 S2 P1 O6,de-protonated,0,-9999,C17 H32 O6 N1 P1 S2,17,32,6,1,1,2,-9999,N/A
1108,440.133212,440.133225864979,440.1333001340591,4991992,-9999,412341.1,54.38,-1,-0.16874224252253153,0.6632311759378299,0.9301431787621038,0.7699959770675395,18,0.8,0.2,13C1 N2 O5,de-protonated,1,1098,C25 H20 O5 N2 13C1,25,20,5,2,-9999,-9999,1,N/A
1109,440.169573,440.16958688120434,440.169976157459,2805766.5,-9999,467692.5,29.82,-1,-0.8843771173991161,0.8676948597811587,0,0.5206169158686952,2,2,0.2777777777777778,N1 S2 P1 O5,de-protonated,0,-9999,C18 H36 O5 N1 P1 S2,18,36,5,1,1,2,-9999,N/A
1109,440.169573,440.16958688120434,440.1696856434091,2805766.5,-9999,467692.5,29.82,-1,-0.22437302695865735,0.9909068772580736,0.9507122977426656,0.9748290454519104,17,0.9230769230769232,0.15384615384615383,13C1 N2 O4,de-protonated,1,1100,C26 H24 O4 N2 13C1,26,24,4,2,-9999,-9999,1,N/A
1111,441.034861,441.03487526732096,441.0349392335491,1809245.9,-9999,451642.5,18.62,-1,-0.1450366455121498,0.996190387890272,0,0.5977142327341632,10,1.1176470588235294,0.35294117647058826,N2 S2 P1 O6,de-protonated,0,-9999,C17 H19 O6 N2 P1 S2,17,19,6,2,1,2,-9999,N/A
1112,441.036378,441.03639226799794,441.0364388353991,5934430.5,-9999,395294.4,64.97,-1,-0.10558628963554806,0.49898958519129094,0.8007932653391622,0.6197110572504394,20,0.43478260869565216,0.34782608695652173,N2 O8,de-protonated,0,-9999,C23 H10 O8 N2,23,10,8,2,-9999,-9999,-9999,N/A
1113,441.050122,441.05013627413086,441.0497061174891,2023268,-9999,445885.6,21.02,-1,0.9753019575546154,0.8414770705053223,0,0.5048862423031933,10,1,0.6111111111111112,S1 O11,de-protonated,0,-9999,C18 H18 O11 S1,18,18,11,-9999,-9999,1,-9999,N/A
1113,441.050122,441.05013627413086,441.0501953748391,2023268,-9999,445885.6,21.02,-1,-0.13399995936059303,0.9967472111826096,0,0.5980483267095658,14,0.9047619047619048,0.14285714285714285,N2 S2 P1 O3,de-protonated,0,-9999,C21 H19 O3 N2 P1 S2,21,19,3,2,1,2,-9999,N/A
1114,441.051649,441.0516632748123,441.0516949766891,5651812.5,-9999,414554,61.79,-1,-0.07187791618457785,0.4995314982242556,0.7739790330151772,0.6093105121406243,24,0.3703703703703703,0.18518518518518515,N2 O5,de-protonated,0,-9999,C27 H10 O5 N2,27,10,5,2,-9999,-9999,-9999,N/A
1115,441.067572,441.0675862819176,441.0674641822291,1424235,-9999,498827.8,14.29,-1,0.27682769271200824,0.9861911679526076,0,0.5917147007715645,10,1,0.7222222222222222,O13,de-protonated,0,-9999,C18 H18 O13,18,18,13,-9999,-9999,-9999,-9999,N/A
1115,441.067572,441.0675862819176,441.067953439579,1424235,-9999,498827.8,14.29,-1,-0.8324287871098639,0.8818505932350117,0,0.529110355941007,14,0.9047619047619048,0.23809523809523808,N2 S1 P1 O5,de-protonated,0,-9999,C21 H19 O5 N2 P1 S1,21,19,5,2,1,1,-9999,N/A
1115,441.067572,441.0675862819176,441.06730199089907,1424235,-9999,498827.8,14.29,-1,0.6445524689880855,0.9273887173295738,0,0.5564332303977443,5,1.7692307692307692,0.5384615384615384,N4 S2 P1 O7,de-protonated,0,-9999,C13 H23 O7 N4 P1 S2,13,23,7,4,1,2,-9999,N/A
