Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
744,365.123955,365.1239493777026,365.124191213299,13194272,-9999,477872.5,177.83,-1,-0.6623379175492634,0.9254755718244404,0.9893277436909144,0.95101644057103,8,1.2222222222222223,0.4444444444444444,O8,de-protonated,0,-9999,C18 H22 O8,18,22,8,-9999,-9999,-9999,-9999,N/A,-9999
744,365.123955,365.1239493777026,365.1240290219691,13194272,-9999,477872.5,177.83,-1,-0.2181293482026136,0.6613616120090139,0.927254688549752,0.7677188426253091,3,2.076923076923077,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H27 O2 N4 P1 S2,13,27,2,4,1,2,-9999,N/A,-9999
745,365.125011,365.1250053775045,365.12506059316905,20304928,-9999,298397.3,274.64,-1,-0.15122397909789956,0.649676079370625,0.9309001147828634,0.7621656935355203,7,1.368421052631579,0.15789473684210523,S2 O3,de-protonated,0,-9999,C19 H26 O3 S2,19,26,3,-9999,-9999,2,-9999,N/A,-9999
746,365.160339,365.1603333708794,365.16057672264907,7377961.5,-9999,444207.3,98.65,-1,-0.6664239929232543,0.9275008454141273,0.9924520874536716,0.9534813422299449,7,1.368421052631579,0.3684210526315789,O7,de-protonated,0,-9999,C19 H26 O7,19,26,7,-9999,-9999,-9999,-9999,N/A,-9999
746,365.160339,365.1603333708794,365.1604145313191,7377961.5,-9999,444207.3,98.65,-1,-0.2222596874593697,0.992671465648188,0.9685873576022104,0.9830378224297968,2,2.2142857142857144,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H31 O1 N4 P1 S2,14,31,1,4,1,2,-9999,N/A,-9999
747,365.161336,365.1613303706925,365.16144610251905,10431530,-9999,308430.3,140.22,-1,-0.3169333120715571,0.6313430666798545,0.931472458876528,0.7513948235585239,6,1.5,0.1,S2 O2,de-protonated,0,-9999,C20 H30 O2 S2,20,30,2,-9999,-9999,2,-9999,N/A,-9999
748,365.196726,365.1967203640558,365.19696223199907,1811251.4,-9999,482080.7,22.86,-1,-0.6622945102861235,0.9234953021127446,0,0.5540971812676467,6,1.5,0.3,O6,de-protonated,0,-9999,C20 H30 O6,20,30,6,-9999,-9999,-9999,-9999,N/A,-9999
749,365.197519,365.1975133639071,365.1978316118691,2277811.8,-9999,284758.7,29.21,-1,-0.8714399004204985,0.8712785980736656,0,0.5227671588441993,5,1.619047619047619,0.04761904761904761,S2 O1,de-protonated,0,-9999,C21 H34 O1 S2,21,34,1,-9999,-9999,2,-9999,N/A,-9999
750,366.0553,366.05529420304686,366.0556444095391,1239774.9,-9999,344120.5,15.08,-1,-0.9567028882623844,0.8469814976276171,0.9733147768167122,0.8975148093032551,9,1.125,0.3125,13C1 S2 O5,de-protonated,1,739,C16 H18 O5 S2 13C1,16,18,5,-9999,-9999,2,1,N/A,-9999
750,366.0553,366.05529420304686,366.0552642870192,1239774.9,-9999,344120.5,15.08,-1,0.08172544044079445,0.998788829643992,0.9581576838737992,0.9825363713359148,14,0.8333333333333334,0.1111111111111111,13C1 N2 S1 P1 O2,de-protonated,1,739,C18 H15 O2 N2 P1 S1 13C1,18,15,2,2,1,1,1,N/A,-9999
750,366.0553,366.05529420304686,366.0554006326391,1239774.9,-9999,344120.5,15.08,-1,-0.29074722579702167,0.9847784627196936,0,0.5908670776318162,14,0.7222222222222222,0.2222222222222222,N3 S1 O4,de-protonated,0,-9999,C18 H13 O4 N3 S1,18,13,4,3,-9999,1,-9999,N/A,-9999
751,366.082845,366.08283919788136,366.08305467614906,1396006.4,-9999,441048.1,17.2,-1,-0.5886048669909449,0.9390712446878976,0,0.5634427468127384,9,1.0625,0.5625,N1 O9,de-protonated,0,-9999,C16 H17 O9 N1,16,17,9,1,-9999,-9999,-9999,N/A,-9999
752,366.0838,366.0837941977022,366.0839240560191,1725606.6,-9999,304762.1,21.69,-1,-0.35472280629827807,0.9774272893686982,0,0.5864563736212188,8,1.2352941176470589,0.2352941176470588,N1 S2 O4,de-protonated,0,-9999,C17 H21 O4 N1 S2,17,21,4,1,-9999,2,-9999,N/A,-9999
752,366.0838,366.0837941977022,366.08354393349913,1725606.6,-9999,304762.1,21.69,-1,0.6836259297536393,0.9186968967495124,0,0.5512181380497074,13,0.9473684210526316,0.05263157894736842,N3 S1 P1 O1,de-protonated,0,-9999,C19 H18 O1 N3 P1 S1,19,18,1,3,1,1,-9999,N/A,-9999
753,366.091821,366.091815196198,366.0920299188891,2757416.8,-9999,283183.6,35.74,-1,-0.5865265385853256,0.6263249932404719,0.9249052664038214,0.7457571025058117,8,1.2941176470588236,0.2352941176470588,13C1 S2 O4,de-protonated,1,741,C17 H22 O4 S2 13C1,17,22,4,-9999,-9999,2,1,N/A,-9999
753,366.091821,366.091815196198,366.0916497963691,2757416.8,-9999,283183.6,35.74,-1,0.45179896605366754,0.9636397821031866,0.9683456094863808,0.9655221130564642,13,1,0.05263157894736842,13C1 N2 S1 P1 O1,de-protonated,1,741,C19 H19 O1 N2 P1 S1 13C1,19,19,1,2,1,1,1,N/A,-9999
753,366.091821,366.091815196198,366.0917861419891,2757416.8,-9999,283183.6,35.74,-1,0.07936318168615518,0.9988577956113596,0,0.5993146773668158,13,0.8947368421052632,0.15789473684210523,N3 S1 O3,de-protonated,0,-9999,C19 H17 O3 N3 S1,19,17,3,3,-9999,1,-9999,N/A,-9999
754,366.11928,366.11927419104865,366.11944018549906,1208624.4,-9999,487056.8,14.65,-1,-0.4533887911785046,0.963388188337123,0,0.5780329130022738,8,1.2352941176470589,0.4705882352941176,N1 O8,de-protonated,0,-9999,C17 H21 O8 N1,17,21,8,1,-9999,-9999,-9999,N/A,-9999
755,366.120087,366.12008119089734,366.12030956536904,1376816.6,-9999,424262.4,16.94,-1,-0.6237689244129285,0.9318350669261706,0,0.5591010401557023,7,1.3888888888888888,0.16666666666666666,N1 S2 O3,de-protonated,0,-9999,C18 H25 O3 N1 S2,18,25,3,1,-9999,2,-9999,N/A,-9999
756,366.127316,366.1273101895417,366.1275460483691,2772274.8,-9999,460815.5,35.94,-1,-0.6441985312353831,0.9274654763657766,0.9893277436909144,0.9522103832958316,8,1.2941176470588236,0.4705882352941176,13C1 O8,de-protonated,1,744,C17 H22 O8 13C1,17,22,8,-9999,-9999,-9999,1,N/A,-9999
756,366.127316,366.1273101895417,366.1273838570391,2772274.8,-9999,460815.5,35.94,-1,-0.2012072864960516,0.6617873857130064,0.927254688549752,0.7679743068477046,3,2.25,0.16666666666666666,13C1 N4 S2 P1 O2,de-protonated,1,744,C12 H27 O2 N4 P1 S2 13C1,12,27,2,4,1,2,1,N/A,-9999
757,366.128233,366.1282271893697,366.12841542823907,4088115,-9999,324576.3,53.85,-1,-0.5141334609720949,0.6354460899675952,0.9309001147828634,0.7536276998937025,7,1.4444444444444444,0.16666666666666666,13C1 S2 O3,de-protonated,1,745,C18 H26 O3 S2 13C1,18,26,3,-9999,-9999,2,1,N/A,-9999
757,366.128233,366.1282271893697,366.12817165133913,4088115,-9999,324576.3,53.85,-1,0.15169013163032227,0.4979167941348148,0.8221557383861047,0.6276123718353308,12,1.05,0.1,N3 S1 O2,de-protonated,0,-9999,C20 H21 O2 N3 S1,20,21,2,3,-9999,1,-9999,N/A,-9999
758,366.16371,366.16370418271663,366.1639315577191,1435964.6,-9999,455944.9,17.75,-1,-0.6209650455891608,0.9324253579524991,0.9924520874536716,0.9564360497529684,7,1.4444444444444444,0.3888888888888889,13C1 O7,de-protonated,1,746,C18 H26 O7 13C1,18,26,7,-9999,-9999,-9999,1,N/A,-9999
758,366.16371,366.16370418271663,366.1637693663891,1435964.6,-9999,455944.9,17.75,-1,-0.17801781037549974,0.9942663298804734,0.9685873576022104,0.983994740969168,2,2.3846153846153846,0.07692307692307693,13C1 N4 S2 P1 O1,de-protonated,1,746,C13 H31 O1 N4 P1 S2 13C1,13,31,1,4,1,2,1,N/A,-9999
759,366.164546,366.16454018255985,366.1648009375891,2104892.8,-9999,350778.5,26.85,-1,-0.7121247826279739,0.608060025664095,0.931472458876528,0.7374249989490682,6,1.5789473684210529,0.10526315789473684,13C1 S2 O2,de-protonated,1,747,C19 H30 O2 S2 13C1,19,30,2,-9999,-9999,2,1,N/A,-9999
759,366.164546,366.16454018255985,366.1645571606891,2104892.8,-9999,350778.5,26.85,-1,-0.04636748409729734,0.9996099716423336,0,0.5997659829854001,11,1.1904761904761905,0.04761904761904761,N3 S1 O1,de-protonated,0,-9999,C21 H25 O1 N3 S1,21,25,1,3,-9999,1,-9999,N/A,-9999
760,367.030537,367.03053102016,367.0306847497091,2855467.8,-9999,457449.9,37.07,-1,-0.41884658550625053,0.968669314732956,0,0.5812015888397736,10,0.8,0.7333333333333333,O11,de-protonated,0,-9999,C15 H12 O11,15,12,11,-9999,-9999,-9999,-9999,N/A,-9999
760,367.030537,367.03053102016,367.03052255837906,2855467.8,-9999,457449.9,37.07,-1,0.02305470647461499,0.9999035611372022,0,0.5999421366823213,5,1.7,0.5,N4 S2 P1 O5,de-protonated,0,-9999,C10 H17 O5 N4 P1 S2,10,17,5,4,1,2,-9999,N/A,-9999
761,367.031508,367.0315020199779,367.03182545573907,3551020,-9999,302596.5,46.54,-1,-0.8812199344646598,0.4342864676278275,0.7805128205128199,0.5727770087818245,23,0.34615384615384615,0.03846153846153846,P1 O1,de-protonated,0,-9999,C26 H9 O1 P1,26,9,1,-9999,1,-9999,-9999,N/A,-9999
761,367.031508,367.0315020199779,367.0315541295791,3551020,-9999,302596.5,46.54,-1,-0.14197580729256143,0.9963491957180036,0,0.5978095174308021,9,1,0.375,S2 O6,de-protonated,0,-9999,C16 H16 O6 S2,16,16,6,-9999,-9999,2,-9999,N/A,-9999
761,367.031508,367.0315020199779,367.03117400705906,3551020,-9999,302596.5,46.54,-1,0.8936922584729186,0.8650910661755449,0,0.519054639705327,14,0.7222222222222222,0.16666666666666666,N2 S1 P1 O3,de-protonated,0,-9999,C18 H13 O3 N2 P1 S1,18,13,3,2,1,1,-9999,N/A,-9999
762,367.064269,367.06426301383425,367.06456833560907,1204789,-9999,439836.6,14.6,-1,-0.8317930989686266,0.8820198889097273,0,0.5292119333458364,13,0.8,0.25,S1 O5,de-protonated,0,-9999,C20 H16 O5 S1,20,16,5,-9999,-9999,1,-9999,N/A,-9999
762,367.064269,367.06426301383425,367.0641882130891,1204789,-9999,439836.6,14.6,-1,0.20378110302060143,0.992493344687786,0,0.5954960068126716,18,0.5909090909090909,0.09090909090909093,N2 P1 O2,de-protonated,0,-9999,C22 H13 O2 N2 P1,22,13,2,2,1,-9999,-9999,N/A,-9999
762,367.064269,367.06426301383425,367.0639168869291,1204789,-9999,439836.6,14.6,-1,0.9429608556027226,0.8510029640110092,0,0.5106017784066055,4,1.6666666666666667,0.5833333333333334,N2 S2 O7,de-protonated,0,-9999,C12 H20 O7 N2 S2,12,20,7,2,-9999,2,-9999,N/A,-9999
763,367.067958,367.0679520131424,367.0679396389291,13495862,-9999,305917.9,181.93,-1,0.03371096189731366,0.6655429975381922,0.929726257949748,0.7712163017028146,8,1.1764705882352942,0.29411764705882354,S2 O5,de-protonated,0,-9999,C17 H20 O5 S2,17,20,5,-9999,-9999,2,-9999,N/A,-9999
764,367.100498,367.1004920070402,367.1005737224391,2695743,-9999,550441.9,34.89,-1,-0.22259676159941355,0.9910496364131424,0,0.5946297818478853,17,0.7391304347826086,0.04347826086956521,N2 P1 O1,de-protonated,0,-9999,C23 H17 O1 N2 P1,23,17,1,2,1,-9999,-9999,N/A,-9999
764,367.100498,367.1004920070402,367.10030239627906,2695743,-9999,550441.9,34.89,-1,0.5165094114671152,0.952745713447186,0,0.5716474280683116,3,1.8461538461538465,0.4615384615384616,N2 S2 O6,de-protonated,0,-9999,C13 H24 O6 N2 S2,13,24,6,2,-9999,2,-9999,N/A,-9999
765,367.103227,367.1032210065284,367.1034557684091,18277952,-9999,462045.9,247.04,-1,-0.6394978771998181,0.9384713570470412,0.9993552110469728,0.9628248986470138,8,1.1764705882352942,0.5294117647058824,O9,de-protonated,0,-9999,C17 H20 O9,17,20,9,-9999,-9999,-9999,-9999,N/A,-9999
765,367.103227,367.1032210065284,367.1032935770791,18277952,-9999,462045.9,247.04,-1,-0.1976842811135835,0.6637142238959346,0.9266093906797692,0.7688722906094684,3,2.0833333333333335,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H25 O3 N4 P1 S2,12,25,3,4,1,2,-9999,N/A,-9999
766,367.104137,367.10413100635776,367.10432514827903,30217792,-9999,379728.2,409.59,-1,-0.5288467282194451,0.6493422945437523,0.9061908574754064,0.7520817197164138,7,1.3333333333333333,0.2222222222222222,S2 O4,de-protonated,0,-9999,C18 H24 O4 S2,18,24,4,-9999,-9999,2,-9999,N/A,-9999
766,367.104137,367.10413100635776,367.1039450257591,30217792,-9999,379728.2,409.59,-1,0.5066156361548071,0.6044840313182466,0.9204615839200336,0.7308750523589613,12,1.05,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H21 O1 N2 P1 S1,20,21,1,2,1,1,-9999,N/A,-9999
767,367.10791,367.1079040056502,367.1081644822491,1186625,-9999,356485.1,14.35,-1,-0.7095363821821792,0.912699244400895,0,0.547619546640537,8,1.3333333333333333,0.3333333333333333,N4 S1 O5,de-protonated,0,-9999,C15 H20 O5 N4 S1,15,20,5,4,-9999,1,-9999,N/A,-9999
768,367.139574,367.13956799971226,367.1398412777591,13708874,-9999,490885.3,184.83,-1,-0.7443432069280319,0.8849926548150666,0.9963260747786692,0.9295260228005076,7,1.3333333333333333,0.4444444444444444,O8,de-protonated,0,-9999,C18 H24 O8,18,24,8,-9999,-9999,-9999,-9999,N/A,-9999
768,367.139574,367.13956799971226,367.13967908642906,13708874,-9999,490885.3,184.83,-1,-0.3025734430991317,0.6490860637661683,0.9272546885497518,0.7603535136796017,2,2.230769230769231,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H29 O2 N4 P1 S2,13,29,2,4,1,2,-9999,N/A,-9999
769,367.14045,367.140443999548,367.1407106576291,23197258,-9999,340946.6,314.01,-1,-0.7263103038198487,0.6247756898758746,0.9097412644503912,0.7387619197056813,6,1.4736842105263157,0.15789473684210523,S2 O3,de-protonated,0,-9999,C19 H28 O3 S2,19,28,3,-9999,-9999,2,-9999,N/A,-9999
770,367.176025,367.17601899287655,367.1762267871091,4034132,-9999,447546.8,53.12,-1,-0.5659250719187513,0.971550546022635,0.921445800041527,0.9515086476301918,6,1.4736842105263157,0.3684210526315789,O7,de-protonated,0,-9999,C19 H28 O7,19,28,7,-9999,-9999,-9999,-9999,N/A,-9999
770,367.176025,367.17601899287655,367.1760645957791,4034132,-9999,447546.8,53.12,-1,-0.1241990068447217,0.9972049959669544,0,0.5983229975801726,1,2.357142857142857,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H33 O1 N4 P1 S2,14,33,1,4,1,2,-9999,N/A,-9999
771,367.17701,367.1770039926918,367.1770961669791,6217300,-9999,316157.4,82.84,-1,-0.2510349589416847,0.9895930723113412,0.9979053050855544,0.9929179654210264,5,1.6,0.1,S2 O2,de-protonated,0,-9999,C20 H32 O2 S2,20,32,2,-9999,-9999,2,-9999,N/A,-9999
772,368.062793,368.0627868265804,368.0628084886091,1087049.9,-9999,463265.5,12.99,-1,-0.05885416347695375,0.9993716932290349,0,0.5996230159374208,13,0.8888888888888888,0.1111111111111111,N3 S1 P1 O2,de-protonated,0,-9999,C18 H16 O2 N3 P1 S1,18,16,2,3,1,1,-9999,N/A,-9999
773,368.063143,368.0631368265148,368.0631886111291,1139018,-9999,540397.6,13.7,-1,-0.1406949021312996,0.996414655936936,0,0.5978487935621615,8,1.1875,0.3125,N1 S2 O5,de-protonated,0,-9999,C16 H19 O5 N1 S2,16,19,5,1,-9999,2,-9999,N/A,-9999
773,368.063143,368.0631368265148,368.0628084886091,1139018,-9999,540397.6,13.7,-1,0.8920703154425531,0.865545833334383,0,0.5193275000006298,13,0.8888888888888888,0.1111111111111111,N3 S1 P1 O2,de-protonated,0,-9999,C18 H16 O2 N3 P1 S1,18,16,2,3,1,1,-9999,N/A,-9999
775,368.071252,368.0712458249941,368.0712944739991,2285132.3,-9999,318850.2,29.3,-1,-0.13217277668681282,0.6645567832643481,0.929726257949748,0.7706245731385081,8,1.25,0.3125,13C1 S2 O5,de-protonated,1,763,C16 H20 O5 S2 13C1,16,20,5,-9999,-9999,2,1,N/A,-9999
775,368.071252,368.0712458249941,368.07105069709905,2285132.3,-9999,318850.2,29.3,-1,0.5301364904153739,0.9502832401178734,0,0.570169944070724,13,0.8333333333333334,0.2222222222222222,N3 S1 O4,de-protonated,0,-9999,C18 H15 O4 N3 S1,18,15,4,3,-9999,1,-9999,N/A,-9999
776,368.098484,368.0984778198872,368.0987047406091,1517395.8,-9999,477233.4,18.85,-1,-0.6164670480435962,0.9333675247978211,0,0.5600205148786926,8,1.1875,0.5625,N1 O9,de-protonated,0,-9999,C16 H19 O9 N1,16,19,9,1,-9999,-9999,-9999,N/A,-9999
777,368.099539,368.0995328196894,368.0995741204791,1907028.1,-9999,302344,24.15,-1,-0.11220004746878652,0.9977183764560388,0,0.5986310258736232,7,1.3529411764705883,0.2352941176470588,N1 S2 O4,de-protonated,0,-9999,C17 H23 O4 N1 S2,17,23,4,1,-9999,2,-9999,N/A,-9999
777,368.099539,368.0995328196894,368.0991939979591,1907028.1,-9999,302344,24.15,-1,0.920463113763849,0.8575010934720166,0,0.5145006560832099,12,1.0526315789473684,0.05263157894736842,N3 S1 P1 O1,de-protonated,0,-9999,C19 H20 O1 N3 P1 S1,19,20,1,3,1,1,-9999,N/A,-9999
778,368.106618,368.1066118183619,368.1068106034791,3344214,-9999,483119.3,43.72,-1,-0.5400202101514427,0.9484611996795508,0.9993552110469728,0.9688188042265198,8,1.25,0.5625,13C1 O9,de-protonated,1,765,C16 H20 O9 13C1,16,20,9,-9999,-9999,-9999,1,N/A,-9999
778,368.106618,368.1066118183619,368.106648412149,3344214,-9999,483119.3,43.72,-1,-0.09941082925253596,0.6654722918470873,0.9266093906797692,0.7699271313801601,3,2.272727272727273,0.2727272727272727,13C1 N4 S2 P1 O3,de-protonated,1,765,C11 H25 O3 N4 P1 S2 13C1,11,25,3,4,1,2,1,N/A,-9999
779,368.107643,368.1076368181696,368.1076799833491,4414806.5,-9999,267844,58.29,-1,-0.1172623713771824,0.6650054042349921,0.9061908574754064,0.7614795855311578,7,1.411764705882353,0.2352941176470588,13C1 S2 O4,de-protonated,1,766,C17 H24 O4 S2 13C1,17,24,4,-9999,-9999,2,1,N/A,-9999
779,368.107643,368.1076368181696,368.10729986082913,4414806.5,-9999,267844,58.29,-1,0.915378044991979,0.5726365591728572,0.9204615839200336,0.7117665690717278,12,1.105263157894737,0.05263157894736842,13C1 N2 S1 P1 O1,de-protonated,1,766,C19 H21 O1 N2 P1 S1 13C1,19,21,1,2,1,1,1,N/A,-9999
779,368.107643,368.1076368181696,368.1074362064491,4414806.5,-9999,267844,58.29,-1,0.5449814396116747,0.4737676317717843,0.8295321147073605,0.6160734249460148,12,1,0.15789473684210523,N3 S1 O3,de-protonated,0,-9999,C19 H19 O3 N3 S1,19,19,3,3,-9999,1,-9999,N/A,-9999
780,368.13582,368.1358138128856,368.1359596298291,1268574.1,-9999,419517.7,15.46,-1,-0.3960953546057621,0.97193362683631,0,0.5831601761017859,6,1.5,0.16666666666666666,N1 S2 O3,de-protonated,0,-9999,C18 H27 O3 N1 S2,18,27,3,1,-9999,2,-9999,N/A,-9999
781,368.142874,368.1428678115628,368.14319611282906,2741088,-9999,500255.6,35.51,-1,-0.8917759984311172,0.865628292205499,0.9963260747786692,0.9179074052347672,7,1.411764705882353,0.4705882352941176,13C1 O8,de-protonated,1,768,C17 H24 O8 13C1,17,24,8,-9999,-9999,-9999,1,N/A,-9999
781,368.142874,368.1428678115628,368.1430339214991,2741088,-9999,500255.6,35.51,-1,-0.451210320551667,0.642488486091979,0.9272546885497518,0.756394967075088,2,2.4166666666666665,0.16666666666666666,13C1 N4 S2 P1 O2,de-protonated,1,768,C12 H29 O2 N4 P1 S2 13C1,12,29,2,4,1,2,1,N/A,-9999
782,368.14391,368.1439038113685,368.1440654926991,3699040.5,-9999,307828.1,48.55,-1,-0.43917951086248014,0.6437385043688322,0.9097412644503912,0.7501396084014558,6,1.5555555555555556,0.16666666666666666,13C1 S2 O3,de-protonated,1,769,C18 H28 O3 S2 13C1,18,28,3,-9999,-9999,2,1,N/A,-9999
782,368.14391,368.1439038113685,368.1438217157991,3699040.5,-9999,307828.1,48.55,-1,0.22299863406623124,0.49550871764104054,0.8221557383861047,0.6261675259390662,11,1.15,0.1,N3 S1 O2,de-protonated,0,-9999,C20 H23 O2 N3 S1,20,23,2,3,-9999,1,-9999,N/A,-9999
783,368.179606,368.1795998046743,368.1795816221791,1337706.4,-9999,401593.4,16.4,-1,0.0493848549642681,0.9995575692506424,0.921445800041527,0.9683128615669964,6,1.5555555555555556,0.3888888888888889,13C1 O7,de-protonated,1,770,C18 H28 O7 13C1,18,28,7,-9999,-9999,-9999,1,N/A,-9999
784,368.180373,368.18036680453054,368.1804510020491,1325674.5,-9999,504917,16.24,-1,-0.2286854676518072,0.9905556508964328,0.9979053050855544,0.9934955125720816,5,1.6842105263157894,0.10526315789473684,13C1 S2 O2,de-protonated,1,771,C19 H32 O2 S2 13C1,19,32,2,-9999,-9999,2,1,N/A,-9999
784,368.180373,368.18036680453054,368.1802072251491,1325674.5,-9999,504917,16.24,-1,0.4334273768664445,0.9664875890282292,0,0.5798925534169375,10,1.2857142857142858,0.04761904761904761,N3 S1 O1,de-protonated,0,-9999,C21 H27 O1 N3 S1,21,27,1,3,-9999,1,-9999,N/A,-9999
785,369.046117,369.046110642177,369.0463348141691,5308508,-9999,489434.7,70.46,-1,-0.6074358988406,0.4676206815134601,0.8604105061749866,0.6247366113780708,9,0.9333333333333332,0.7333333333333333,O11,de-protonated,0,-9999,C15 H14 O11,15,14,11,-9999,-9999,-9999,-9999,N/A,-9999
785,369.046117,369.046110642177,369.0461726228391,5308508,-9999,489434.7,70.46,-1,-0.16794825880396286,0.9948950212061424,0,0.5969370127236854,4,1.9,0.5,N4 S2 P1 O5,de-protonated,0,-9999,C10 H19 O5 N4 P1 S2,10,19,5,4,1,2,-9999,N/A,-9999
786,369.047039,369.04703264200407,369.04720419403907,7645276,-9999,389320.1,102.27,-1,-0.46485119802931263,0.97927772098118,0.9897524828359672,0.9834676257230948,8,1.125,0.375,S2 O6,de-protonated,0,-9999,C16 H18 O6 S2,16,18,6,-9999,-9999,2,-9999,N/A,-9999
786,369.047039,369.04703264200407,369.0468240715191,7645276,-9999,389320.1,102.27,-1,0.5651599508996054,0.9036939066091292,0.9743171533314356,0.9319432052980516,13,0.8333333333333334,0.16666666666666666,N2 S1 P1 O3,de-protonated,0,-9999,C18 H15 O3 N2 P1 S1,18,15,3,2,1,1,-9999,N/A,-9999
787,369.062446,369.0624396391148,369.06246033532904,1139808.5,-9999,443570.2,13.7,-1,-0.05607780916734693,0.9994295573279368,0,0.599657734396762,12,0.9,0.15,S2 O3,de-protonated,0,-9999,C20 H18 O3 S2,20,18,3,-9999,-9999,2,-9999,N/A,-9999
788,369.079751,369.0797446358696,369.07983827754913,2325605.3,-9999,486483.2,29.85,-1,-0.2537165941607461,0.9883877143092346,0,0.5930326285855407,17,0.6818181818181818,0.09090909090909093,N2 P1 O2,de-protonated,0,-9999,C22 H15 O2 N2 P1,22,15,2,2,1,-9999,-9999,N/A,-9999
788,369.079751,369.0797446358696,369.0795669513891,2325605.3,-9999,486483.2,29.85,-1,0.48142594822711393,0.9588174917164344,0,0.5752904950298606,3,1.8333333333333333,0.5833333333333334,N2 S2 O7,de-protonated,0,-9999,C12 H22 O7 N2 S2,12,22,7,2,-9999,2,-9999,N/A,-9999
789,369.082491,369.08248463535574,369.0827203235191,14235750,-9999,460995.9,192,-1,-0.6385781570499744,0.46433978470438386,0.8524773804394659,0.6195948229984167,8,1.125,0.625,O10,de-protonated,0,-9999,C16 H18 O10,16,18,10,-9999,-9999,-9999,-9999,N/A,-9999
789,369.082491,369.08248463535574,369.08255813218904,14235750,-9999,460995.9,192,-1,-0.19913385684461404,0.6202933014713716,0.9015495806820144,0.7327958131556287,3,2.090909090909091,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H23 O4 N4 P1 S2,11,23,4,4,1,2,-9999,N/A,-9999
790,369.083447,369.0834406351765,369.08358970338907,25143398,-9999,343247.3,340.5,-1,-0.4038874031188784,0.6528080486654698,0.909764877268288,0.7555907801065971,7,1.2941176470588236,0.29411764705882354,S2 O5,de-protonated,0,-9999,C17 H22 O5 S2,17,22,5,-9999,-9999,2,-9999,N/A,-9999
790,369.083447,369.0834406351765,369.0832095808691,25143398,-9999,343247.3,340.5,-1,0.6260222665077945,0.6102239181450734,0.9242813215356356,0.7358468795012982,12,1,0.10526315789473684,N2 S1 P1 O2,de-protonated,0,-9999,C19 H19 O2 N2 P1 S1,19,19,2,2,1,1,-9999,N/A,-9999
791,369.116101,369.1160946290529,369.116223786899,2395247.5,-9999,515304.8,30.8,-1,-0.34991105199750744,0.9780287938072624,0,0.5868172762843574,16,0.8260869565217391,0.04347826086956521,N2 P1 O1,de-protonated,0,-9999,C23 H19 O1 N2 P1,23,19,1,2,1,-9999,-9999,N/A,-9999
791,369.116101,369.1160946290529,369.1159524607391,2395247.5,-9999,515304.8,30.8,-1,0.3851589530410796,0.9734416013456167,0,0.5840649608073701,2,2,0.4615384615384616,N2 S2 O6,de-protonated,0,-9999,C13 H26 O6 N2 S2,13,26,6,2,-9999,2,-9999,N/A,-9999
792,369.118885,369.1188786285307,369.1191058328691,17860720,-9999,427684.4,241.35,-1,-0.6155312329806245,0.9337300526378952,0.9960161816353494,0.9586445042368767,7,1.2941176470588236,0.5294117647058824,O9,de-protonated,0,-9999,C17 H22 O9,17,22,9,-9999,-9999,-9999,-9999,N/A,-9999
792,369.118885,369.1188786285307,369.11894364153903,17860720,-9999,427684.4,241.35,-1,-0.1761302404053871,0.9890142518961912,0.9570982479582152,0.9762478503210008,2,2.25,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H27 O3 N4 P1 S2,12,27,3,4,1,2,-9999,N/A,-9999
793,369.119855,369.1198486283489,369.11997521273906,29419632,-9999,396260.2,398.72,-1,-0.3429356272120224,0.6453808647109072,0.917423479914502,0.7541979107923451,6,1.4444444444444444,0.2222222222222222,S2 O4,de-protonated,0,-9999,C18 H26 O4 S2,18,26,4,-9999,-9999,2,-9999,N/A,-9999
793,369.119855,369.1198486283489,369.1195950902191,29419632,-9999,396260.2,398.72,-1,0.6868725831064227,0.6223656850662418,0.9316942063591294,0.7460970935833968,11,1.15,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H23 O1 N2 P1 S1,20,23,1,2,1,1,-9999,N/A,-9999
794,369.148056,369.14804962306033,369.14811851359906,1598584.5,-9999,428819,19.95,-1,-0.1866203165418284,0.9937005857682698,0,0.5962203514609619,5,1.631578947368421,0.05263157894736842,S2 P1 O1,de-protonated,0,-9999,C19 H31 O1 P1 S2,19,31,1,-9999,1,2,-9999,N/A,-9999
