Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
1115,477.147477,477.1483157707608,477.1485865442491,13301620,-9999,280770.6,135.3,-1,-0.5674825325527011,0.9566312248855484,0.9652998500802074,0.960098674963412,20,0.8214285714285714,0.07142857142857142,N4 P1 O2,de-protonated,0,-9999,C28 H23 O2 N4 P1,28,23,2,4,1,-9999,-9999
1115,477.147477,477.1483157707608,477.14831521808907,13301620,-9999,280770.6,135.3,-1,0.00115828080767516,0.6651624164543366,0.9303181296970192,0.7712247017514097,6,1.6666666666666667,0.3888888888888889,N4 S2 O7,de-protonated,0,-9999,C18 H30 O7 N4 S2,18,30,7,4,-9999,2,-9999
1116,477.183876,477.18471479877394,477.1849720535991,10119046,-9999,288217.5,102.52,-1,-0.5391092348334049,0.9342774644907336,0.9702880678122728,0.9486817058193492,19,0.9310344827586208,0.03448275862068965,N4 P1 O1,de-protonated,0,-9999,C29 H27 O1 N4 P1,29,27,1,4,1,-9999,-9999
1116,477.183876,477.18471479877394,477.1847007274391,10119046,-9999,288217.5,102.52,-1,0.02948823546918836,0.6658721434979631,0.9309001147828634,0.7718833320119232,5,1.7894736842105263,0.3157894736842105,N4 S2 O6,de-protonated,0,-9999,C19 H34 O6 N4 S2,19,34,6,4,-9999,2,-9999
1117,477.220349,477.221187826844,477.22108623678906,5298072,-9999,323559.1,52.87,-1,0.21287838673340104,0.993079155364367,0.9559288566177028,0.9782190358657012,4,1.9,0.25,N4 S2 O5,de-protonated,0,-9999,C20 H38 O5 N4 S2,20,38,5,4,-9999,2,-9999
1118,477.256656,477.2574948547864,477.2574717461391,1566377.8,-9999,343030.6,14.44,-1,0.04841966577277921,0.9995746905507248,0,0.5997448143304348,3,2,0.1904761904761905,N4 S2 O4,de-protonated,0,-9999,C21 H42 O4 N4 S2,21,42,4,4,-9999,2,-9999
1119,478.041607,478.0424464588943,478.0423168206191,2418478.3,-9999,306556.2,23.22,-1,0.2711857729956244,0.6578297253415288,0.913373161372597,0.7600470997539561,17,0.7916666666666666,0.16666666666666666,13C1 S2 P1 O4,de-protonated,1,1107,C24 H19 O4 P1 S2 13C1,24,19,4,-9999,1,2,1
1119,478.041607,478.0424464588943,478.04245316623906,2418478.3,-9999,306556.2,23.22,-1,-0.01403085588379195,0.9999642797574432,0,0.5999785678544658,17,0.7083333333333334,0.25,N1 S2 O6,de-protonated,0,-9999,C24 H17 O6 N1 S2,24,17,6,1,-9999,2,-9999
1119,478.041607,478.0424464588943,478.0420730437191,2418478.3,-9999,306556.2,23.22,-1,0.7811345407876308,0.8951940600235185,0,0.5371164360141111,22,0.5384615384615384,0.1153846153846154,N3 S1 P1 O3,de-protonated,0,-9999,C26 H14 O3 N3 P1 S1,26,14,3,3,1,1,-9999
1119,478.041607,478.0424464588943,478.0427848512691,2418478.3,-9999,306556.2,23.22,-1,-0.7078704784428073,0.9130903724776296,0.9651700253932612,0.9339222336438822,23,0.4583333333333333,0.20833333333333337,13C1 N4 P1 O5,de-protonated,1,1107,C24 H11 O5 N4 P1 13C1,24,11,5,4,1,-9999,1
1119,478.041607,478.0424464588943,478.0425135251091,2418478.3,-9999,306556.2,23.22,-1,-0.14029341094005718,0.6642900351773973,0.9285118293388496,0.7699787528419783,9,1.2857142857142858,0.7142857142857143,13C1 N4 S2 O10,de-protonated,1,1107,C14 H18 O10 N4 S2 13C1,14,18,10,4,-9999,2,1
1120,478.07003,478.0708694807689,478.0705964670992,2628924.5,-9999,267229.6,25.38,-1,0.5710739622403491,0.9425417739323604,0,0.5655250643594163,16,0.88,0.12,N1 S2 P1 O3,de-protonated,0,-9999,C25 H22 O3 N1 P1 S2,25,22,3,1,1,2,-9999
1121,478.0781,478.0789394869797,478.07870232996913,2978112.5,-9999,330709.1,28.98,-1,0.4960626972757759,0.6375543987862516,0.9052221785180902,0.7446215106789871,16,0.92,0.12,13C1 S2 P1 O3,de-protonated,1,1110,C25 H23 O3 P1 S2 13C1,25,23,3,-9999,1,2,1
1121,478.0781,478.0789394869797,478.0788386755891,2978112.5,-9999,330709.1,28.98,-1,0.21086771146126057,0.9919643095435086,0,0.5951785857261052,16,0.84,0.2,N1 S2 O5,de-protonated,0,-9999,C25 H21 O5 N1 S2,25,21,5,1,-9999,2,-9999
1121,478.0781,478.0789394869797,478.07897161731904,2978112.5,-9999,330709.1,28.98,-1,-0.06720717962558843,0.9991807674220488,0,0.5995084604532293,3,1.8571428571428572,0.9285714285714286,N1 S1 P1 O13,de-protonated,0,-9999,C14 H26 O13 N1 P1 S1,14,26,13,1,1,1,-9999
1121,478.0781,478.0789394869797,478.0791703606191,2978112.5,-9999,330709.1,28.98,-1,-0.48291926046792194,0.9585669868370174,0.9561765194618592,0.957610799886954,22,0.6,0.16,13C1 N4 P1 O4,de-protonated,1,1110,C25 H15 O4 N4 P1 13C1,25,15,4,4,1,-9999,1
1121,478.0781,478.0789394869797,478.0788990344591,2978112.5,-9999,330709.1,28.98,-1,0.08461473768876845,0.6658011557967785,0.9291242454535252,0.7711303916594772,8,1.4666666666666666,0.6,13C1 N4 S2 O9,de-protonated,1,1110,C15 H22 O9 N4 S2 13C1,15,22,9,4,-9999,2,1
1122,478.106299,478.107138508682,478.1069819764491,2285390.5,-9999,340222.8,21.84,-1,0.32740001462815854,0.9807382992983515,0,0.5884429795790109,15,1,0.07692307692307693,N1 S2 P1 O2,de-protonated,0,-9999,C26 H26 O2 N1 P1 S2,26,26,2,1,1,2,-9999
1123,478.114557,478.1153965150375,478.11508783931913,3107666.5,-9999,300896.6,30.31,-1,0.6456096580580599,0.6181061532849221,0.9245541472397892,0.740685350866869,15,1.0384615384615383,0.07692307692307693,13C1 S2 P1 O2,de-protonated,1,1113,C26 H27 O2 P1 S2 13C1,26,27,2,-9999,1,2,1
1123,478.114557,478.1153965150375,478.11522418493905,3107666.5,-9999,300896.6,30.31,-1,0.3604363336152587,0.4883514397952149,0.7805128205128198,0.6052159920822568,15,0.9615384615384616,0.15384615384615383,N1 S2 O4,de-protonated,0,-9999,C26 H25 O4 N1 S2,26,25,4,1,-9999,2,-9999
1123,478.114557,478.1153965150375,478.1153571266691,3107666.5,-9999,300896.6,30.31,-1,0.08238256274302085,0.99876928628435,0,0.59926157177061,2,2,0.8,N1 S1 P1 O12,de-protonated,0,-9999,C15 H30 O12 N1 P1 S1,15,30,12,1,1,1,-9999
1123,478.114557,478.1153965150375,478.1155558699691,3107666.5,-9999,300896.6,30.31,-1,-0.3332979436765535,0.9800451034626062,0.9746863633163722,0.9779016074041126,21,0.7307692307692307,0.1153846153846154,13C1 N4 P1 O3,de-protonated,1,1113,C26 H19 O3 N4 P1 13C1,26,19,3,4,1,-9999,1
1123,478.114557,478.1153965150375,478.1152845438091,3107666.5,-9999,300896.6,30.31,-1,0.2341929489403533,0.6600650396013872,0.9297262579497482,0.7679295269407316,7,1.625,0.5,13C1 N4 S2 O8,de-protonated,1,1113,C16 H26 O8 N4 S2 13C1,16,26,8,4,-9999,2,1
1124,478.142703,478.143542536699,478.14336748579905,1419360.5,-9999,296895.2,12.93,-1,0.3661054651060114,0.9759732017558256,0,0.5855839210534954,14,1.1111111111111112,0.03703703703703703,N1 S2 P1 O1,de-protonated,0,-9999,C27 H30 O1 N1 P1 S2,27,30,1,1,1,2,-9999
1125,478.150906,478.15174554301217,478.15147334866913,3278692.5,-9999,341411.1,32.07,-1,0.5692638383687892,0.628596571709253,0.9159700141014886,0.7435459486661473,14,1.148148148148148,0.03703703703703703,13C1 S2 P1 O1,de-protonated,1,1115,C27 H31 O1 P1 S2 13C1,27,31,1,-9999,1,2,1
1125,478.150906,478.15174554301217,478.1516096942891,3278692.5,-9999,341411.1,32.07,-1,0.28411223617689546,0.4927301216241588,0.7739790330151771,0.6052296861805662,14,1.0740740740740742,0.1111111111111111,N1 S2 O3,de-protonated,0,-9999,C27 H29 O3 N1 S2,27,29,3,1,-9999,2,-9999
1125,478.150906,478.15174554301217,478.1517426360191,3278692.5,-9999,341411.1,32.07,-1,0.00607964546709943,0.9999932932999966,0,0.599995975979998,1,2.125,0.6875,N1 S1 P1 O11,de-protonated,0,-9999,C16 H34 O11 N1 P1 S1,16,34,11,1,1,1,-9999
1125,478.150906,478.15174554301217,478.1519413793191,3278692.5,-9999,341411.1,32.07,-1,-0.4095691975619576,0.9700210956346088,0.9652998500802074,0.9681325974128484,20,0.8518518518518519,0.07407407407407407,13C1 N4 P1 O2,de-protonated,1,1115,C27 H23 O2 N4 P1 13C1,27,23,2,4,1,-9999,1
1125,478.150906,478.15174554301217,478.15167005315914,3278692.5,-9999,341411.1,32.07,-1,0.1578784677743525,0.6636583285314374,0.9303181296970192,0.7703222489976702,6,1.7647058823529411,0.4117647058823529,13C1 N4 S2 O7,de-protonated,1,1115,C17 H30 O7 N4 S2 13C1,17,30,7,4,-9999,2,1
1126,478.187163,478.188002570916,478.1879952036391,2674550.5,-9999,293002.7,25.85,-1,0.0154066537108758,0.999956931363943,0,0.5999741588183658,13,1.1785714285714286,0.07142857142857142,N1 S2 O2,de-protonated,0,-9999,C28 H33 O2 N1 S2,28,33,2,1,-9999,2,-9999
1126,478.187163,478.188002570916,478.1881281453691,2674550.5,-9999,293002.7,25.85,-1,-0.262604706694326,0.9875650361838298,0,0.5925390217102979,0,2.235294117647059,0.5882352941176471,N1 S1 P1 O10,de-protonated,0,-9999,C17 H38 O10 N1 P1 S1,17,38,10,1,1,1,-9999
1126,478.187163,478.188002570916,478.1883268886691,2674550.5,-9999,293002.7,25.85,-1,-0.6782218111943856,0.9199245324474608,0.9702880678122728,0.9400699465933856,19,0.9642857142857144,0.03571428571428571,13C1 N4 P1 O1,de-protonated,1,1116,C28 H27 O1 N4 P1 13C1,28,27,1,4,1,-9999,1
1126,478.187163,478.188002570916,478.18805556250913,2674550.5,-9999,293002.7,25.85,-1,-0.11081747559953135,0.6651827985645508,0.9309001147828634,0.7714697250518758,5,1.8888888888888888,0.3333333333333333,13C1 N4 S2 O6,de-protonated,1,1116,C18 H34 O6 N4 S2 13C1,18,34,6,4,-9999,2,1
1127,478.223686,478.2245255990245,478.22438071298905,1511048.8,-9999,324600.8,13.87,-1,0.3029666434846673,0.9834829721451608,0,0.5900897832870965,12,1.2758620689655171,0.03448275862068965,N1 S2 O1,de-protonated,0,-9999,C29 H37 O1 N1 S2,29,37,1,1,-9999,2,-9999
1127,478.223686,478.2245255990245,478.22444107185913,1511048.8,-9999,324600.8,13.87,-1,0.17675208147196553,0.9943473441847628,0.9559288566177028,0.9789799491579388,4,2,0.2631578947368421,13C1 N4 S2 O5,de-protonated,1,1117,C19 H38 O5 N4 S2 13C1,19,38,5,4,-9999,2,1
1128,479.017515,479.0183552099651,479.01822654065904,3456788.3,-9999,340027.4,33.9,-1,0.2686104597015333,0.4934967578699789,0.7939170211058493,0.6136648631643271,17,0.7083333333333334,0.20833333333333337,S2 P1 O5,de-protonated,0,-9999,C24 H17 O5 P1 S2,24,17,5,-9999,1,2,-9999
1128,479.017515,479.0183552099651,479.0186945713091,3456788.3,-9999,340027.4,33.9,-1,-0.7084511478359431,0.45647706288600987,0.7939170211058493,0.5914530461739457,23,0.375,0.25,N4 P1 O6,de-protonated,0,-9999,C24 H9 O6 N4 P1,24,9,6,4,1,-9999,-9999
1128,479.017515,479.0183552099651,479.01842324514905,3456788.3,-9999,340027.4,33.9,-1,-0.14203041192237503,0.9963463920788952,0,0.597807835247337,9,1.1428571428571428,0.7857142857142857,N4 S2 O11,de-protonated,0,-9999,C14 H16 O11 N4 S2,14,16,11,4,-9999,2,-9999
1129,479.053979,479.05481923802824,479.0546120500091,13359911,-9999,279559.1,135.89,-1,0.4324935277419142,0.6298585808504994,0.9178965133456396,0.7450737538485555,16,0.84,0.16,S2 P1 O4,de-protonated,0,-9999,C25 H21 O4 P1 S2,25,21,4,-9999,1,2,-9999
1129,479.053979,479.05481923802824,479.0550800806591,13359911,-9999,279559.1,135.89,-1,-0.5444940293569462,0.965160192030924,0.9696933773663038,0.966973466165076,22,0.52,0.2,N4 P1 O5,de-protonated,0,-9999,C25 H13 O5 N4 P1,25,13,5,4,1,-9999,-9999
1129,479.053979,479.05481923802824,479.0548087544991,13359911,-9999,279559.1,135.89,-1,0.021883778111703,0.6627275378590386,0.9285118293388496,0.769041254450963,8,1.3333333333333333,0.6666666666666666,N4 S2 O10,de-protonated,0,-9999,C15 H20 O10 N4 S2,15,20,10,4,-9999,2,-9999
1130,479.090419,479.0912592660729,479.0909975593591,15067961,-9999,295646.4,153.48,-1,0.5462567969747745,0.6360022811010676,0.905665916137279,0.7438677351155522,15,0.9615384615384616,0.1153846153846154,S2 P1 O3,de-protonated,0,-9999,C26 H25 O3 P1 S2,26,25,3,-9999,1,2,-9999
1130,479.090419,479.0912592660729,479.0914655900091,15067961,-9999,295646.4,153.48,-1,-0.4306566720892403,0.960855070540112,0.956620257081048,0.9591611451564864,21,0.6538461538461539,0.15384615384615383,N4 P1 O4,de-protonated,0,-9999,C26 H17 O4 N4 P1,26,17,4,4,1,-9999,-9999
1130,479.090419,479.0912592660729,479.0911942638491,15067961,-9999,295646.4,153.48,-1,0.13567818518912647,0.6653354293696626,0.9291242454535252,0.7708509558032076,7,1.5,0.5625,N4 S2 O9,de-protonated,0,-9999,C16 H24 O9 N4 S2,16,24,9,4,-9999,2,-9999
1131,479.12681,479.12765029407984,479.1273830687091,18375498,-9999,310073.4,187.54,-1,0.5577334548912273,0.6294949041439134,0.9035922244017982,0.7391338322470673,14,1.0740740740740742,0.07407407407407407,S2 P1 O2,de-protonated,0,-9999,C27 H29 O2 P1 S2,27,29,2,-9999,1,2,-9999
1131,479.12681,479.12765029407984,479.12785109935913,18375498,-9999,310073.4,187.54,-1,-0.41910583747307456,0.9694428272849324,0.953724440478381,0.9631554725623116,20,0.7777777777777778,0.1111111111111111,N4 P1 O3,de-protonated,0,-9999,C27 H21 O3 N4 P1,27,21,3,4,1,-9999,-9999
1131,479.12681,479.12765029407984,479.1275797731991,18375498,-9999,310073.4,187.54,-1,0.1471860183329757,0.6638683883957376,0.929726257949748,0.7702115362173418,6,1.6470588235294117,0.4705882352941176,N4 S2 O8,de-protonated,0,-9999,C17 H28 O8 N4 S2,17,28,8,4,-9999,2,-9999
1132,479.163216,479.1640563220983,479.1637685780591,16372573,-9999,300842.8,166.91,-1,0.6005129312395755,0.6201032449935319,0.9192681606760912,0.7397692112665557,13,1.1785714285714286,0.03571428571428571,S2 P1 O1,de-protonated,0,-9999,C28 H33 O1 P1 S2,28,33,1,-9999,1,2,-9999
1132,479.163216,479.1640563220983,479.16423660870913,16372573,-9999,300842.8,166.91,-1,-0.37625222638439687,0.9785038276689956,0.96859799665481,0.9745414952633212,19,0.8928571428571429,0.07142857142857142,N4 P1 O2,de-protonated,0,-9999,C28 H25 O2 N4 P1,28,25,2,4,1,-9999,-9999
1132,479.163216,479.1640563220983,479.1639652825491,16372573,-9999,300842.8,166.91,-1,0.1899966520865435,0.6606731825557289,0.9303181296970192,0.7685311614122451,5,1.7777777777777777,0.3888888888888889,N4 S2 O7,de-protonated,0,-9999,C18 H32 O7 N4 S2,18,32,7,4,-9999,2,-9999
1133,479.197904,479.19874434879466,479.1986332588591,1598830.5,-9999,458020.2,14.77,-1,0.2318243998372889,0.9902958763302084,0,0.594177525798125,4,1.85,0.35,N2 S1 P1 O7,de-protonated,0,-9999,C20 H37 O7 N2 P1 S1,20,37,7,2,1,1,-9999
1134,479.199626,479.20046635011994,479.20062211805913,9769839,-9999,309131,98.91,-1,-0.3250578818164253,0.9798019656433066,0.94927799415277625,0.9675923770470944,18,1,0.03448275862068965,N4 P1 O1,de-protonated,0,-9999,C29 H29 O1 N4 P1,29,29,1,4,1,-9999,-9999
1134,479.199626,479.20046635011994,479.2003507918991,9769839,-9999,309131,98.91,-1,0.24114803044986496,0.6602615844070789,0.9309001147828634,0.7685169965573927,4,1.894736842105263,0.3157894736842105,N4 S2 O6,de-protonated,0,-9999,C19 H36 O6 N4 S2,19,36,6,4,-9999,2,-9999
1135,479.235905,479.2367453780407,479.2367363012491,3835777.5,-9999,324476.2,37.8,-1,0.01894009982979139,0.49996745575310975,0.8221557383861047,0.6288427688063077,3,2,0.25,N4 S2 O5,de-protonated,0,-9999,C20 H40 O5 N4 S2,20,40,5,4,-9999,2,-9999
1136,480.049305,480.0501460040433,480.0498610222091,2181401.8,-9999,382946.1,20.76,-1,0.5936504879308742,0.9380553626862634,0,0.5628332176117581,16,0.8333333333333334,0.16666666666666666,N1 S2 P1 O4,de-protonated,0,-9999,C24 H20 O4 N1 P1 S2,24,20,4,1,1,2,-9999
1137,480.057445,480.05828601030794,480.0579668850791,2983197.8,-9999,287241.6,29.02,-1,0.664763946942023,0.615297555806134,0.9178965133456396,0.7363371388219363,16,0.875,0.16666666666666666,13C1 S2 P1 O4,de-protonated,1,1129,C24 H21 O4 P1 S2 13C1,24,21,4,-9999,1,2,1
1137,480.057445,480.05828601030794,480.0583745568591,2983197.8,-9999,287241.6,29.02,-1,-0.1844495500460364,0.4969229168422043,0.731135910132286,0.590608114158237,30,0.35294117647058826,0.02941176470588235,N1 P1 O1,de-protonated,0,-9999,C34 H12 O1 N1 P1,34,12,1,1,1,-9999,-9999
1137,480.057445,480.05828601030794,480.0581032306991,2983197.8,-9999,287241.6,29.02,-1,0.3807447632257175,0.9740389420746308,0,0.5844233652447784,16,0.7916666666666666,0.25,N1 S2 O6,de-protonated,0,-9999,C24 H19 O6 N1 S2,24,19,6,1,-9999,2,-9999
1137,480.057445,480.05828601030794,480.0584349157291,2983197.8,-9999,287241.6,29.02,-1,-0.31018186605184067,0.9826938181062184,0.9696933773663038,0.9774936418102524,22,0.5416666666666666,0.20833333333333337,13C1 N4 P1 O5,de-protonated,1,1129,C24 H13 O5 N4 P1 13C1,24,13,5,4,1,-9999,1
1137,480.057445,480.05828601030794,480.05816358956906,2983197.8,-9999,287241.6,29.02,-1,0.2550123050934758,0.6588463370208636,0.9285118293388496,0.766712533948058,8,1.4285714285714286,0.7142857142857143,13C1 N4 S2 O10,de-protonated,1,1129,C14 H20 O10 N4 S2 13C1,14,20,10,4,-9999,2,1
1138,480.085733,480.0865740320788,480.0862465315591,2297644,-9999,306080.5,21.96,-1,0.6821701768263421,0.9190283924974256,0,0.5514170354984553,15,0.96,0.12,N1 S2 P1 O3,de-protonated,0,-9999,C25 H24 O3 N1 P1 S2,25,24,3,1,1,2,-9999
1139,480.093737,480.0945780382387,480.0943523944292,3220784,-9999,285454.3,31.47,-1,0.4699988833514504,0.640473884265537,0.905665916137279,0.7465506970142337,15,1,0.12,13C1 S2 P1 O3,de-protonated,1,1130,C25 H25 O3 P1 S2 13C1,25,25,3,-9999,1,2,1
1139,480.093737,480.0945780382387,480.09448874004903,3220784,-9999,285454.3,31.47,-1,0.18600128049465875,0.4968710885307629,0.7871578612348809,0.61298579761241,15,0.92,0.2,N1 S2 O5,de-protonated,0,-9999,C25 H23 O5 N1 S2,25,23,5,1,-9999,2,-9999
1139,480.093737,480.0945780382387,480.0946216817791,3220784,-9999,285454.3,31.47,-1,-0.09090612227024245,0.9985016456712664,0,0.5991009874027599,2,2,0.9285714285714286,N1 S1 P1 O13,de-protonated,0,-9999,C14 H28 O13 N1 P1 S1,14,28,13,1,1,1,-9999
1139,480.093737,480.0945780382387,480.0941086175291,3220784,-9999,285454.3,31.47,-1,0.9777681107769736,0.4203709871079735,0.7739790330151772,0.561814205470855,20,0.7407407407407407,0.07407407407407407,N3 S1 P1 O2,de-protonated,0,-9999,C27 H20 O2 N3 P1 S1,27,20,2,3,1,1,-9999
1139,480.093737,480.0945780382387,480.0948204250791,3220784,-9999,285454.3,31.47,-1,-0.5048728502911184,0.9548026087238752,0.956620257081048,0.9555296680667444,21,0.68,0.16,13C1 N4 P1 O4,de-protonated,1,1130,C25 H17 O4 N4 P1 13C1,25,17,4,4,1,-9999,1
1139,480.093737,480.0945780382387,480.09454909891906,3220784,-9999,285454.3,31.47,-1,0.0602783757664136,0.6662272844283538,0.9291242454535252,0.7713860688384223,7,1.6,0.6,13C1 N4 S2 O9,de-protonated,1,1130,C15 H24 O9 N4 S2 13C1,15,24,9,4,-9999,2,1
1140,480.122103,480.12294406006953,480.12263204090914,2283070.5,-9999,307855,21.81,-1,0.6498738854768743,0.9262303431719684,0,0.5557382059031809,14,1.0769230769230769,0.07692307692307693,N1 S2 P1 O2,de-protonated,0,-9999,C26 H28 O2 N1 P1 S2,26,28,2,1,1,2,-9999
1141,480.130169,480.13101006627727,480.1307379037792,4026690.5,-9999,307777.8,39.77,-1,0.5668508108741354,0.6289093368106146,0.9035922244017982,0.738782491847088,14,1.1153846153846154,0.07692307692307693,13C1 S2 P1 O2,de-protonated,1,1131,C26 H29 O2 P1 S2 13C1,26,29,2,-9999,1,2,1
1141,480.130169,480.13101006627727,480.1308742493991,4026690.5,-9999,307777.8,39.77,-1,0.2828747024385695,0.4927928581824107,0.7805128205128199,0.6078808431145744,14,1.0384615384615383,0.15384615384615383,N1 S2 O4,de-protonated,0,-9999,C26 H27 O4 N1 S2,26,27,4,1,-9999,2,-9999
1141,480.130169,480.13101006627727,480.13100719112913,4026690.5,-9999,307777.8,39.77,-1,0.00598825757520217,0.9999934934112124,0,0.5999960960467274,1,2.1333333333333333,0.8,N1 S1 P1 O12,de-protonated,0,-9999,C15 H32 O12 N1 P1 S1,15,32,12,1,1,1,-9999
1141,480.130169,480.13101006627727,480.13120593442915,4026690.5,-9999,307777.8,39.77,-1,-0.4079471391492317,0.9702545221497976,0.953724440478381,0.963642489481231,20,0.8076923076923077,0.1153846153846154,13C1 N4 P1 O3,de-protonated,1,1131,C26 H21 O3 N4 P1 13C1,26,21,3,4,1,-9999,1
1141,480.130169,480.13101006627727,480.1309346082691,4026690.5,-9999,307777.8,39.77,-1,0.15716131312461215,0.6636855358345136,0.929726257949748,0.7701018246806074,6,1.75,0.5,13C1 N4 S2 O8,de-protonated,1,1131,C16 H28 O8 N4 S2 13C1,16,28,8,4,-9999,2,1
1142,480.158453,480.159294088045,480.1590175502591,1426768.6,-9999,306716.7,12.99,-1,0.5759295895735276,0.9415897560125712,0,0.5649538536075427,13,1.1851851851851851,0.03703703703703703,N1 S2 P1 O1,de-protonated,0,-9999,C27 H32 O1 N1 P1 S2,27,32,1,1,1,2,-9999
1143,480.1666,480.167441094315,480.1671234131291,4119892.8,-9999,317666.8,40.73,-1,0.661605450270233,0.6157654514581891,0.9192681606760912,0.73716653514535,13,1.2222222222222223,0.03703703703703703,13C1 S2 P1 O1,de-protonated,1,1132,C27 H33 O1 P1 S2 13C1,27,33,1,-9999,1,2,1
1143,480.1666,480.167441094315,480.167259758749,4119892.8,-9999,317666.8,40.73,-1,0.3776508337122553,0.48722686629711887,0.7739790330151771,0.6019277329843422,13,1.148148148148148,0.1111111111111111,N1 S2 O3,de-protonated,0,-9999,C27 H31 O3 N1 S2,27,31,3,1,-9999,2,-9999
1143,480.1666,480.167441094315,480.167392700479,4119892.8,-9999,317666.8,40.73,-1,0.10078534415484704,0.9981585987559642,0,0.5988951592535785,0,2.25,0.6875,N1 S1 P1 O11,de-protonated,0,-9999,C16 H36 O11 N1 P1 S1,16,36,11,1,1,1,-9999
1143,480.1666,480.167441094315,480.16759144377914,4119892.8,-9999,317666.8,40.73,-1,-0.3131187252718128,0.9823674703759496,0.96859799665481,0.976859680887494,19,0.925925925925926,0.07407407407407407,13C1 N4 P1 O2,de-protonated,1,1132,C27 H25 O2 N4 P1 13C1,27,25,2,4,1,-9999,1
1143,480.1666,480.167441094315,480.1673201176192,4119892.8,-9999,317666.8,40.73,-1,0.25194695839736425,0.6590321396517925,0.9303181296970192,0.7675465356698832,5,1.8823529411764703,0.4117647058823529,13C1 N4 S2 O7,de-protonated,1,1132,C17 H32 O7 N4 S2 13C1,17,32,7,4,-9999,2,1
1144,480.20297,480.2038111223058,480.20364526809914,2262631,-9999,306679.3,21.6,-1,0.34538306467478913,0.9785876541305224,0,0.5871525924783135,12,1.25,0.07142857142857142,N1 S2 O2,de-protonated,0,-9999,C28 H35 O2 N1 S2,28,35,2,1,-9999,2,-9999
1144,480.20297,480.2038111223058,480.20397695312914,2262631,-9999,306679.3,21.6,-1,-0.34533413152205367,0.9785936556104622,0.94927799415277625,0.9668673910273878,18,1.0357142857142858,0.03571428571428571,13C1 N4 P1 O1,de-protonated,1,1134,C28 H29 O1 N4 P1 13C1,28,29,1,4,1,-9999,1
1144,480.20297,480.2038111223058,480.2037056269692,2262631,-9999,306679.3,21.6,-1,0.21968871835938297,0.6608539674874515,0.9309001147828634,0.7688724264056163,4,2,0.3333333333333333,13C1 N4 S2 O6,de-protonated,1,1134,C18 H36 O6 N4 S2 13C1,18,36,6,4,-9999,2,1
1145,481.033344,481.0341857613718,481.0338766051191,7019274.5,-9999,297062,70.58,-1,0.6426912277406635,0.9415279454863704,0.9812138452974244,0.957402305410792,16,0.7916666666666666,0.20833333333333337,S2 P1 O5,de-protonated,0,-9999,C24 H19 O5 P1 S2,24,19,5,-9999,1,2,-9999
1145,481.033344,481.0341857613718,481.0343446357691,7019274.5,-9999,297062,70.58,-1,-0.3302766196881861,0.9706614803730638,0.9812138452974244,0.974882426342808,22,0.4583333333333333,0.25,N4 P1 O6,de-protonated,0,-9999,C24 H11 O6 N4 P1,24,11,6,4,1,-9999,-9999
1145,481.033344,481.0341857613718,481.0340733096091,7019274.5,-9999,297062,70.58,-1,0.233770888532053,0.9942627897721242,0.9442105061569462,0.974241876326053,8,1.2857142857142858,0.7857142857142857,N4 S2 O11,de-protonated,0,-9999,C14 H18 O11 N4 S2,14,18,11,4,-9999,2,-9999
1146,481.048548,481.049389773073,481.0491327464091,2661138.3,-9999,314875.7,25.7,-1,0.5343043910075994,0.9495185754817586,0,0.5697111452890551,20,0.6785714285714286,0.07142857142857142,S2 P1 O2,de-protonated,0,-9999,C28 H19 O2 P1 S2,28,19,2,-9999,1,2,-9999
1146,481.048548,481.049389773073,481.0496007770591,2661138.3,-9999,314875.7,25.7,-1,-0.4386324938757413,0.9656918913834058,0,0.5794151348300435,26,0.3928571428571429,0.10714285714285714,N4 P1 O3,de-protonated,0,-9999,C28 H11 O3 N4 P1,28,11,3,4,1,-9999,-9999
1146,481.048548,481.049389773073,481.04932945089905,2661138.3,-9999,314875.7,25.7,-1,0.12539706485837596,0.9971508903833184,0,0.598290534229991,12,1,0.4444444444444444,N4 S2 O8,de-protonated,0,-9999,C18 H18 O8 N4 S2,18,18,8,4,-9999,2,-9999
1147,481.069738,481.0705797893811,481.070262114469,16295709,-9999,306103.8,166.11,-1,0.6603503419360736,0.6174205304135397,0.9046386498747528,0.732307778198025,15,0.92,0.16,S2 P1 O4,de-protonated,0,-9999,C25 H23 O4 P1 S2,25,23,4,-9999,1,2,-9999
1147,481.069738,481.0705797893811,481.0707301451191,16295709,-9999,306103.8,166.11,-1,-0.3125439329250809,0.981392142749109,0.9564355138954168,0.9714094912076322,21,0.6,0.2,N4 P1 O5,de-protonated,0,-9999,C25 H15 O5 N4 P1,25,15,5,4,1,-9999,-9999
1147,481.069738,481.0705797893811,481.070458818959,16295709,-9999,306103.8,166.11,-1,0.2514609239801111,0.6596206164975831,0.9285118293388496,0.7671771016340898,7,1.4666666666666666,0.6666666666666666,N4 S2 O10,de-protonated,0,-9999,C15 H22 O10 N4 S2,15,22,10,4,-9999,2,-9999
