Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
1375,464.09621,464.0962146630743,464.0963357588891,1405460.1,-9999,520156.5,13.43,-1,-0.2609281855087055,0.9877223283652864,0,0.5926333970191717,7,1.411764705882353,0.7058823529411765,N1 P1 O12,de-protonated,0,-9999,C17 H24 O12 N1 P1,17,24,12,1,1,-9999,-9999,N/A,-9999
1375,464.09621,464.0962146630743,464.0958226946391,1405460.1,-9999,520156.5,13.43,-1,0.8445851396554093,0.8785945827263384,0,0.5271567496358031,25,0.5333333333333333,0.03333333333333333,N3 P1 O1,de-protonated,0,-9999,C30 H16 O1 N3 P1,30,16,1,3,1,-9999,-9999,N/A,-9999
1376,464.097109,464.0971136632626,464.09720513875914,2140692.5,-9999,258276.5,21.36,-1,-0.1971041746163575,0.9929754964146286,0,0.5957852978487771,6,1.5555555555555556,0.3888888888888889,N1 S2 P1 O7,de-protonated,0,-9999,C18 H28 O7 N1 P1 S2,18,28,7,1,1,2,-9999,N/A,-9999
1376,464.097109,464.0971136632626,464.0969146247091,2140692.5,-9999,258276.5,21.36,-1,0.42887282207106314,0.9671765732560388,0.9409452902619668,0.95668406005841,21,0.6153846153846154,0.2307692307692308,13C1 N2 O6,de-protonated,1,1360,C26 H16 O6 N2 13C1,26,16,6,2,-9999,-9999,1,N/A,-9999
1377,464.12539399999997,464.1253986691845,464.12519427118906,3462688.8,-9999,238565.6,35.62,-1,0.4403940961822474,0.9711196428508592,0.9019564800257726,0.9434543777208246,20,0.7037037037037037,0.18518518518518515,N3 O5,de-protonated,0,-9999,C27 H19 O5 N3,27,19,5,3,-9999,-9999,-9999,N/A,-9999
1378,464.133586,464.1335906708997,464.1335906481091,3853348.5,-9999,260832,39.84,-1,4.910347676528327e-5,0.9999999995624996,0,0.5999999997374998,5,1.6842105263157894,0.3157894736842105,N1 S2 P1 O6,de-protonated,0,-9999,C19 H32 O6 N1 P1 S2,19,32,6,1,1,2,-9999,N/A,-9999
1378,464.133586,464.1335906708997,464.1333001340591,3853348.5,-9999,260832,39.84,-1,0.6259771502765019,0.931368569319291,0.9425042265341728,0.9358228322052436,20,0.7407407407407407,0.18518518518518515,13C1 N2 O5,de-protonated,1,1366,C27 H20 O5 N2 13C1,27,20,5,2,-9999,-9999,1,N/A,-9999
1381,464.162211,464.16221567689286,464.16258210213914,2181681,-9999,296629.7,21.8,-1,-0.7894329711467786,0.893079547991974,0,0.5358477287951844,5,1.7777777777777777,0.3888888888888889,N3 S1 P1 O7,de-protonated,0,-9999,C18 H32 O7 N3 P1 S1,18,32,7,3,1,1,-9999,N/A,-9999
1382,464.170175,464.1701796785602,464.1701987076591,2950836.5,-9999,191505.4,30.1,-1,-0.04099595137071072,0.999695091488102,0.958916432276485,0.9833836278034552,1,2.1333333333333333,1,13C1 O15,de-protonated,1,1369,C15 H32 O15 13C1,15,32,15,-9999,-9999,-9999,1,N/A,-9999
1382,464.170175,464.1701796785602,464.16997615745913,2950836.5,-9999,191505.4,30.1,-1,0.4384624416156803,0.9657180266720778,0,0.5794308160032466,4,1.8,0.25,N1 S2 P1 O5,de-protonated,0,-9999,C20 H36 O5 N1 P1 S2,20,36,5,1,1,2,-9999,N/A,-9999
1383,464.206539,464.2065436861737,464.2065842170091,1303876.3,-9999,300568.3,12.34,-1,-0.08731206501804409,0.9986177009406362,0.9508097843495594,0.9794945343042054,0,2.25,0.875,13C1 O14,de-protonated,1,1370,C16 H36 O14 13C1,16,36,14,-9999,-9999,-9999,1,N/A,-9999
1383,464.206539,464.2065436861737,464.2063616668091,1303876.3,-9999,300568.3,12.34,-1,0.3921087250114384,0.9724879446253264,0,0.5834927667751958,3,1.9047619047619049,0.1904761904761905,N1 S2 P1 O4,de-protonated,0,-9999,C21 H40 O4 N1 P1 S2,21,40,4,1,1,2,-9999,N/A,-9999
1384,465.035912,465.0359168598176,465.0355906822291,1732527.9,-9999,454589.9,16.96,-1,0.7014034948485661,0.914601579363005,0,0.548760947617803,21,0.5555555555555556,0.14814814814814814,S1 P1 O4,de-protonated,0,-9999,C27 H15 O4 P1 S1,27,15,4,-9999,1,1,-9999,N/A,-9999
1384,465.035912,465.0359168598176,465.0357873867191,1732527.9,-9999,454589.9,16.96,-1,0.2784153435860185,0.9860334364896342,0,0.5916200618937805,13,0.8235294117647058,0.5882352941176471,N4 S1 O10,de-protonated,0,-9999,C17 H14 O10 N4 S1,17,14,10,4,-9999,1,-9999,N/A,-9999
1385,465.036876,465.0368808600195,465.0373082152691,2614192.5,-9999,324556.5,26.47,-1,-0.9189698160754414,0.8579285845870976,0,0.5147571507522586,21,0.5384615384615384,0.1153846153846154,N2 S2 O3,de-protonated,0,-9999,C26 H14 O3 N2 S2,26,14,3,2,-9999,2,-9999,N/A,-9999
1385,465.036876,465.0368808600195,465.0364388353991,2614192.5,-9999,324556.5,26.47,-1,0.9505160960946092,0.8487968412268191,0,0.5092781047360915,22,0.4,0.32,N2 O8,de-protonated,0,-9999,C25 H10 O8 N2,25,10,8,2,-9999,-9999,-9999,N/A,-9999
1386,465.073174,465.0731788676191,465.0728243447491,8637376,-9999,257566.4,91.44,-1,0.7622953899686645,0.9251028152413324,0.9424503536658826,0.9320418306111524,21,0.5384615384615384,0.2692307692307692,N2 O7,de-protonated,0,-9999,C26 H14 O7 N2,26,14,7,2,-9999,-9999,-9999,N/A,-9999
1387,465.074985,465.07498986799834,465.07534749489906,1673409.1,-9999,323887.3,16.32,-1,-0.768965507737496,0.8982632958837264,0,0.5389579775302359,15,0.92,0.12,S2 P1 O3,de-protonated,0,-9999,C25 H23 O3 P1 S2,25,23,3,-9999,1,2,-9999,N/A,-9999
1388,465.083597,465.0836018698014,465.0835897033891,1718212.9,-9999,337281.1,16.8,-1,0.02615962491690711,0.999875837659465,0,0.599925502595679,15,0.88,0.2,S2 O5,de-protonated,0,-9999,C25 H22 O5 S2,25,22,5,-9999,-9999,2,-9999,N/A,-9999
1388,465.083597,465.0836018698014,465.08372264511905,1718212.9,-9999,337281.1,16.8,-1,-0.2596851099877953,0.9878383200798492,0,0.5927029920479094,2,1.9285714285714288,0.9285714285714286,S1 P1 O13,de-protonated,0,-9999,C14 H27 O13 P1 S1,14,27,13,-9999,1,1,-9999,N/A,-9999
1388,465.083597,465.0836018698014,465.0832095808691,1718212.9,-9999,337281.1,16.8,-1,0.8434811754285954,0.8788917221538525,0,0.5273350332923115,20,0.7037037037037037,0.07407407407407407,N2 S1 P1 O2,de-protonated,0,-9999,C27 H19 O2 N2 P1 S1,27,19,2,2,1,1,-9999,N/A,-9999
1388,465.083597,465.0836018698014,465.0840577340391,1718212.9,-9999,337281.1,16.8,-1,-0.980176013650019,0.8400230715858656,0,0.5040138429515194,21,0.56,0.24,N4 O6,de-protonated,0,-9999,C25 H14 O6 N4,25,14,6,4,-9999,-9999,-9999,N/A,-9999
1389,465.090689,465.0906938712862,465.0910716668391,1472456.1,-9999,375692.9,14.15,-1,-0.8123044623966689,0.8871627443730601,0,0.532297646623836,25,0.5172413793103449,0.03448275862068965,N4 P1 O1,de-protonated,0,-9999,C29 H15 O1 N4 P1,29,15,1,4,1,-9999,-9999,N/A,-9999
1389,465.090689,465.0906938712862,465.09080034067904,1472456.1,-9999,375692.9,14.15,-1,-0.22892173478595204,0.990536218578248,0,0.5943217311469489,11,1.1578947368421053,0.3157894736842105,N4 S2 O6,de-protonated,0,-9999,C19 H22 O6 N4 S2,19,22,6,4,-9999,2,-9999,N/A,-9999
1390,465.091908,465.0919128715414,465.0921032380391,1904072.6,-9999,393806.7,18.81,-1,-0.40930924512675126,0.9700585633077848,0,0.5820351379846709,29,0.4,0.05714285714285714,O2,de-protonated,0,-9999,C35 H14 O2,35,14,2,-9999,-9999,-9999,-9999,N/A,-9999
1390,465.091908,465.0919128715414,465.0914517893591,1904072.6,-9999,393806.7,18.81,-1,0.9913796104791376,0.8366630541709629,0,0.5019978325025777,20,0.6666666666666666,0.14814814814814814,N2 S1 O4,de-protonated,0,-9999,C27 H18 O4 N2 S1,27,18,4,2,-9999,1,-9999,N/A,-9999
1390,465.091908,465.0919128715414,465.0915847310891,1904072.6,-9999,393806.7,18.81,-1,0.7055394315825233,0.9136364025352328,0,0.5481818415211397,7,1.4375,0.75,N2 P1 O12,de-protonated,0,-9999,C16 H23 O12 N2 P1,16,23,12,2,1,-9999,-9999,N/A,-9999
1391,465.103751,465.103755874021,465.1038496915791,1374413.9,-9999,425004.1,13.09,-1,-0.20171314041027807,0.9926443672544626,0,0.5955866203526775,11,1.0476190476190477,0.5714285714285714,O12,de-protonated,0,-9999,C21 H22 O12,21,22,12,-9999,-9999,-9999,-9999,N/A,-9999
1391,465.103751,465.103755874021,465.1033366273291,1374413.9,-9999,425004.1,13.09,-1,0.9014054702698874,0.8629203973073853,0,0.5177522383844312,29,0.4117647058823529,0.02941176470588235,N2 O1,de-protonated,0,-9999,C34 H14 O1 N2,34,14,1,2,-9999,-9999,-9999,N/A,-9999
1391,465.103751,465.103755874021,465.1036875002491,1374413.9,-9999,425004.1,13.09,-1,0.14700758925538793,0.9960863488441608,0,0.5976518093064965,6,1.6875,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H27 O6 N4 P1 S2,16,27,6,4,1,2,-9999,N/A,-9999
1392,465.109677,465.1096818752616,465.11007923396915,21156816,-9999,295423.5,226.49,-1,-0.8543326091126746,0.4365437542352623,0.8544725080536412,0.6037152557626139,19,0.7857142857142857,0.03571428571428571,N2 S2 O1,de-protonated,0,-9999,C28 H22 O1 N2 S2,28,22,1,2,-9999,2,-9999,N/A,-9999
1393,465.119872,465.11987687739617,465.11997521273906,2181077,-9999,381243.3,21.79,-1,-0.2114193071429561,0.9919223849089336,0,0.5951534309453601,14,1,0.15384615384615383,S2 O4,de-protonated,0,-9999,C26 H26 O4 S2,26,26,4,-9999,-9999,2,-9999,N/A,-9999
1393,465.119872,465.11987687739617,465.1201081544691,2181077,-9999,381243.3,21.79,-1,-0.4972416132673089,0.9561284179838204,0,0.5736770507902922,1,2.066666666666667,0.8,S1 P1 O12,de-protonated,0,-9999,C15 H31 O12 P1 S1,15,31,12,-9999,1,1,-9999,N/A,-9999
1393,465.119872,465.11987687739617,465.1195950902191,2181077,-9999,381243.3,21.79,-1,0.6058381114182,0.9355703902336242,0,0.5613422341401745,19,0.8214285714285714,0.03571428571428571,N2 S1 P1 O1,de-protonated,0,-9999,C28 H23 O1 N2 P1 S1,28,23,1,2,1,1,-9999,N/A,-9999
1394,465.120804,465.12080887759134,465.1204432433891,1970133.3,-9999,414771.7,19.52,-1,0.7861064968245918,0.8939292447310704,0,0.5363575468386422,20,0.6923076923076923,0.19230769230769232,N4 O5,de-protonated,0,-9999,C26 H18 O5 N4,26,18,5,4,-9999,-9999,-9999,N/A,-9999
1395,465.12718,465.12718487892624,465.1271858500291,1374168.1,-9999,400814.2,13.09,-1,-0.00208782216828452,0.999999209065234,0,0.5999995254391404,10,1.3,0.25,N4 S2 O5,de-protonated,0,-9999,C20 H26 O5 N4 S2,20,26,5,4,-9999,2,-9999,N/A,-9999
1396,465.128377,465.12838187917686,465.1284887473891,1660120.6,-9999,394360.3,16.17,-1,-0.22976062491906735,0.9904670631696234,0,0.594280237901774,28,0.5,0.02777777777777777,O1,de-protonated,0,-9999,C36 H18 O1,36,18,1,-9999,-9999,-9999,-9999,N/A,-9999
1396,465.128377,465.12838187917686,465.1283503629591,1660120.6,-9999,394360.3,16.17,-1,0.06775810960820092,0.9991672866904376,0,0.5995003720142625,1,2,0.9333333333333332,S1 O14,de-protonated,0,-9999,C15 H30 O14 S1,15,30,14,-9999,-9999,1,-9999,N/A,-9999
1396,465.128377,465.12838187917686,465.12883962030907,1660120.6,-9999,394360.3,16.17,-1,-0.9841168579925657,0.8388440124237564,0,0.5033064074542538,5,1.7222222222222223,0.3333333333333333,N2 S2 P1 O6,de-protonated,0,-9999,C18 H31 O6 N2 P1 S2,18,31,6,2,1,2,-9999,N/A,-9999
1396,465.128377,465.12838187917686,465.1279702404391,1660120.6,-9999,394360.3,16.17,-1,0.8850010408118696,0.8675210679731437,0,0.5205126407838861,6,1.588235294117647,0.6470588235294118,N2 P1 O11,de-protonated,0,-9999,C17 H27 O11 N2 P1,17,27,11,2,1,-9999,-9999,N/A,-9999
1396,465.128377,465.12838187917686,465.1285491062591,1660120.6,-9999,394360.3,16.17,-1,-0.3595287421871432,0.9768186890028748,0.9019564800257726,0.9468738054120338,20,0.7307692307692307,0.19230769230769232,13C1 N3 O5,de-protonated,1,1377,C26 H19 O5 N3 13C1,26,19,5,3,-9999,-9999,1,N/A,-9999
1397,465.129092,465.1290968793266,465.129491068989,1547225,-9999,404321.4,14.96,-1,-0.8474837008645671,0.8778130455843088,0,0.5266878273505853,14,1.0384615384615383,0.15384615384615383,S1 P1 O4,de-protonated,0,-9999,C26 H27 O4 P1 S1,26,27,4,-9999,1,1,-9999,N/A,-9999
1397,465.129092,465.1290968793266,465.12883962030907,1547225,-9999,404321.4,14.96,-1,0.5530919513408172,0.9460053109366398,0,0.5676031865619838,5,1.7222222222222223,0.3333333333333333,N2 S2 P1 O6,de-protonated,0,-9999,C18 H31 O6 N2 P1 S2,18,31,6,2,1,2,-9999,N/A,-9999
1398,465.140259,465.14026388166457,465.14023520092906,1464285.9,-9999,458900.5,14.06,-1,0.06166040548738862,0.9993103689825016,0,0.5995862213895009,10,1.181818181818182,0.5,O11,de-protonated,0,-9999,C22 H26 O11,22,26,11,-9999,-9999,-9999,-9999,N/A,-9999
1398,465.140259,465.14026388166457,465.14072445827907,1464285.9,-9999,458900.5,14.06,-1,-0.9901876793026492,0.8370216931490313,0,0.5022130158894188,14,1.08,0.12,N2 S1 P1 O3,de-protonated,0,-9999,C25 H27 O3 N2 P1 S1,25,27,3,2,1,1,-9999,N/A,-9999
1398,465.140259,465.14026388166457,465.14007300959906,1464285.9,-9999,458900.5,14.06,-1,0.4103539483652506,0.9699078517988912,0,0.5819447110793347,5,1.8235294117647056,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H31 O5 N4 P1 S2,17,31,5,4,1,2,-9999,N/A,-9999
1400,465.157002,465.15700688517,465.1568287527391,1325029.3,-9999,296275.6,12.56,-1,0.3829513400485345,0.973741156688964,0,0.5842446940133784,19,0.8148148148148148,0.14814814814814814,N4 O4,de-protonated,0,-9999,C27 H22 O4 N4,27,22,4,4,-9999,-9999,-9999,N/A,-9999
1401,465.182523,465.1825278905133,465.18249393704906,11207664,-9999,273321.3,119.16,-1,0.07298955720826147,0.9902942771415308,0.9378939049227408,0.9693341282540148,0,2.125,0.9375,O15,de-protonated,0,-9999,C16 H34 O15,16,34,15,-9999,-9999,-9999,-9999,N/A,-9999
1401,465.182523,465.1825278905133,465.1829831943991,11207664,-9999,273321.3,119.16,-1,-0.9787629863161992,0.8742392409665531,0.960839170654846,0.9088792128418705,4,1.8421052631578947,0.3684210526315789,N2 S1 P1 O7,de-protonated,0,-9999,C19 H35 O7 N2 P1 S1,19,35,7,2,1,1,-9999,N/A,-9999
1402,465.218703,465.2187078980882,465.2183663821491,3077632.5,-9999,277745.1,31.46,-1,0.7340981435628318,0.45342296437767854,0.7550179348240813,0.5740609525562397,17,1,0.1,N2 O3,de-protonated,0,-9999,C30 H30 O3 N2,30,30,3,2,-9999,-9999,-9999,N/A,-9999
1403,465.310224,465.3102289172498,465.3098977871891,1832616.8,-9999,252373.1,18.03,-1,0.7116333916168086,0.9122058315599711,0,0.5473234989359828,1,2.136363636363636,0.2727272727272727,N2 P1 O6,de-protonated,0,-9999,C22 H47 O6 N2 P1,22,47,6,2,1,-9999,-9999,N/A,-9999
1404,466.06841,466.06841507598944,466.0680733169491,2313335.8,-9999,287992.1,23.22,-1,0.7332813807787184,0.9070431587461636,0,0.5442258952476982,21,0.52,0.28,N3 O7,de-protonated,0,-9999,C25 H13 O7 N3,25,13,7,3,-9999,-9999,-9999,N/A,-9999
1405,466.075927,466.07593207756327,466.0754673722691,1668987,-9999,190543.6,16.27,-1,0.997060190268656,0.8349500258106681,0,0.5009700154864009,20,0.6296296296296297,0.18518518518518515,N1 S1 O5,de-protonated,0,-9999,C27 H17 O5 N1 S1,27,17,5,1,-9999,1,-9999,N/A,-9999
1405,466.075927,466.07593207756327,466.075600313999,1668987,-9999,190543.6,16.27,-1,0.7118234982134982,0.9121610419256968,0,0.5472966251554181,7,1.375,0.8125,N1 P1 O13,de-protonated,0,-9999,C16 H22 O13 N1 P1,16,22,13,1,1,-9999,-9999,N/A,-9999
1405,466.075927,466.07593207756327,466.0761791798191,1668987,-9999,190543.6,16.27,-1,-0.530175681344764,0.950276074979692,0.9424503536658826,0.9471457864541682,21,0.56,0.28,13C1 N2 O7,de-protonated,1,1386,C25 H14 O7 N2 13C1,25,14,7,2,-9999,-9999,1,N/A,-9999
1406,466.104881,466.1048860836254,466.10532820616913,4037512,-9999,278786.2,41.81,-1,-0.9485464272717116,0.924672828071163,0.9119840796935366,0.9195973287201124,19,0.7777777777777778,0.03703703703703703,N3 S2 O1,de-protonated,0,-9999,C27 H21 O1 N3 S2,27,21,1,3,-9999,2,-9999,N/A,-9999
1406,466.104881,466.1048860836254,466.1044588262991,4037512,-9999,278786.2,41.81,-1,0.9166557370268892,0.8978736985382687,0.8014022776420933,0.8592851301797986,20,0.6538461538461539,0.2307692307692308,N3 O6,de-protonated,0,-9999,C26 H17 O6 N3,26,17,6,3,-9999,-9999,-9999,N/A,-9999
1407,466.113021,466.1130260853296,466.11285520321906,3980683.5,-9999,198791,41.2,-1,0.3666110226663022,0.9759076047978614,0,0.5855445628787168,5,1.6666666666666667,0.3888888888888889,N1 S2 P1 O7,de-protonated,0,-9999,C18 H30 O7 N1 P1 S2,18,30,7,1,1,2,-9999,N/A,-9999
1407,466.113021,466.1130260853296,466.1134340690392,3980683.5,-9999,198791,41.2,-1,-0.8752884593287663,0.4351082439827292,0.8544725080536412,0.6028539496110941,19,0.8148148148148148,0.03703703703703703,13C1 N2 S2 O1,de-protonated,1,1392,C27 H22 O1 N2 S2 13C1,27,22,1,2,-9999,2,1,N/A,-9999
1409,466.149356,466.149361092937,466.1492407125691,5384603.5,-9999,260204.2,56.35,-1,0.2582442646588176,0.4939860447750225,0.8295321147073604,0.6282044727479577,4,1.7894736842105263,0.3157894736842105,N1 S2 P1 O6,de-protonated,0,-9999,C19 H34 O6 N1 P1 S2,19,34,6,1,1,2,-9999,N/A,-9999
1410,466.177555,466.1775600988409,466.1772298449991,1465512.1,-9999,307971,14.07,-1,0.708429800227572,0.9129591363354363,0,0.5477754818012619,18,0.8928571428571429,0.14285714285714285,N3 O4,de-protonated,0,-9999,C28 H25 O4 N3,28,25,4,3,-9999,-9999,-9999,N/A,-9999
1411,466.184824,466.1848291003628,466.18462390031914,2173099.3,-9999,406184.2,21.7,-1,0.44016905143273755,0.9654553109328788,0,0.5792731865597273,17,0.9666666666666668,0.06666666666666667,N1 S1 O2,de-protonated,0,-9999,C30 H29 O2 N1 S1,30,29,2,1,-9999,1,-9999,N/A,-9999
1411,466.184824,466.1848291003628,466.184756842049,2173099.3,-9999,406184.2,21.7,-1,0.1549993059702998,0.9956502221566936,0,0.5973901332940161,4,1.7894736842105263,0.5263157894736842,N1 P1 O10,de-protonated,0,-9999,C19 H34 O10 N1 P1,19,34,10,1,1,-9999,-9999,N/A,-9999
1412,466.185993,466.1859981006075,466.1858487721191,2972588,-9999,317010.4,30.33,-1,0.320319651206155,0.981554750638324,0.9378939049227408,0.9640904123520908,0,2.2666666666666666,1,13C1 O15,de-protonated,1,1401,C15 H34 O15 13C1,15,34,15,-9999,-9999,-9999,1,N/A,-9999
1412,466.185993,466.1859981006075,466.18562622191905,2972588,-9999,317010.4,30.33,-1,0.7977051791819766,0.8909545283363424,0,0.5345727170018054,3,1.9,0.25,N1 S2 P1 O5,de-protonated,0,-9999,C20 H38 O5 N1 P1 S2,20,38,5,1,1,2,-9999,N/A,-9999
1412,466.185993,466.1859981006075,466.18633802946914,2972588,-9999,317010.4,30.33,-1,-0.7291695055441756,0.908033397583624,0.960839170654846,0.9291557068121128,4,1.9444444444444444,0.3888888888888889,13C1 N2 S1 P1 O7,de-protonated,1,1401,C18 H35 O7 N2 P1 S1 13C1,18,35,7,2,1,1,1,N/A,-9999
1413,467.052416,467.05242128200865,467.05208889985914,5008685.5,-9999,282188.8,52.29,-1,0.7116597000810532,0.4560998168979825,0.787157861234881,0.5885230346327419,21,0.48,0.32,N2 O8,de-protonated,0,-9999,C25 H12 O8 N2,25,12,8,2,-9999,-9999,-9999,N/A,-9999
1414,467.071161,467.07116628593326,467.07136779314914,2001717.8,-9999,334852.9,19.85,-1,-0.4314270361488176,0.9667910237369706,0,0.5800746142421823,29,0.35294117647058826,0.08823529411764706,O3,de-protonated,0,-9999,C34 H12 O3,34,12,3,-9999,-9999,-9999,-9999,N/A,-9999
1414,467.071161,467.07116628593326,467.0707163444691,2001717.8,-9999,334852.9,19.85,-1,0.9633262125791696,0.8450293591686462,0,0.5070176155011877,20,0.6153846153846154,0.19230769230769232,N2 S1 O5,de-protonated,0,-9999,C26 H16 O5 N2 S1,26,16,5,2,-9999,1,-9999,N/A,-9999
1414,467.071161,467.07116628593326,467.0708492861991,2001717.8,-9999,334852.9,19.85,-1,0.6786973210236618,0.9198168378118446,0,0.5518901026871068,7,1.4,0.8666666666666667,N2 P1 O13,de-protonated,0,-9999,C15 H21 O13 N2 P1,15,21,13,2,1,-9999,-9999,N/A,-9999
1415,467.088158,467.0881632894919,467.0884744092091,10907965,-9999,293004,115.92,-1,-0.6660830533008173,0.8981879940232798,0.9611395871605686,0.9233686312781952,20,0.6153846153846154,0.2692307692307692,N2 O7,de-protonated,0,-9999,C26 H16 O7 N2,26,16,7,2,-9999,-9999,-9999,N/A,-9999
1415,467.088158,467.0881632894919,467.0878229605291,10907965,-9999,293004,115.92,-1,0.7286187866120819,0.929311930082235,0.9823311824173168,0.9505196310162678,11,1.1111111111111112,0.5,N4 S1 O9,de-protonated,0,-9999,C18 H20 O9 N4 S1,18,20,9,4,-9999,1,-9999,N/A,-9999
1416,467.089035,467.0890402896755,467.0893437890791,15376190,-9999,303152.6,164.12,-1,-0.6497673467914584,0.6241908126408385,0.8834046354677793,0.7278763417716149,19,0.7407407407407407,0.07407407407407407,N2 S2 O2,de-protonated,0,-9999,C27 H20 O2 N2 S2,27,20,2,2,-9999,2,-9999,N/A,-9999
1416,467.089035,467.0890402896755,467.0894767308091,15376190,-9999,303152.6,164.12,-1,-0.9343844281618122,0.867269310489192,0.9879648010313492,0.9155475067060548,6,1.5625,0.625,N2 S1 P1 O10,de-protonated,0,-9999,C16 H25 O10 N2 P1 S1,16,25,10,2,1,1,-9999,N/A,-9999
1417,467.099148,467.0991532917929,467.09923976784904,1352770.1,-9999,408451.5,12.85,-1,-0.18513422595098855,0.9938002025965854,0,0.5962801215579512,14,0.96,0.2,S2 O5,de-protonated,0,-9999,C25 H24 O5 S2,25,24,5,-9999,-9999,2,-9999,N/A,-9999
1417,467.099148,467.0991532917929,467.0993727095791,1352770.1,-9999,408451.5,12.85,-1,-0.4697454097783751,0.9607523503122568,0,0.576451410187354,1,2.0714285714285716,0.9285714285714286,S1 P1 O13,de-protonated,0,-9999,C14 H29 O13 P1 S1,14,29,13,-9999,1,1,-9999,N/A,-9999
1417,467.099148,467.0991532917929,467.0988596453291,1352770.1,-9999,408451.5,12.85,-1,0.6286602025538888,0.9307998602861924,0,0.5584799161717156,19,0.7777777777777778,0.07407407407407407,N2 S1 P1 O2,de-protonated,0,-9999,C27 H21 O2 N2 P1 S1,27,21,2,2,1,1,-9999,N/A,-9999
1418,467.100102,467.1001072919926,467.0997077984991,1408834.6,-9999,349575,13.45,-1,0.8552638479957709,0.8757055238278529,0,0.5254233142967117,20,0.64,0.24,N4 O6,de-protonated,0,-9999,C25 H16 O6 N4,25,16,6,4,-9999,-9999,-9999,N/A,-9999
1419,467.106381,467.1063862933072,467.1067217312991,1649477.4,-9999,491316.4,16.05,-1,-0.7181185290250279,0.9106724110684772,0,0.5464034466410863,24,0.5862068965517241,0.03448275862068965,N4 P1 O1,de-protonated,0,-9999,C29 H17 O1 N4 P1,29,17,1,4,1,-9999,-9999,N/A,-9999
1419,467.106381,467.1063862933072,467.106450405139,1649477.4,-9999,491316.4,16.05,-1,-0.13725315036812938,0.9965876275385628,0,0.5979525765231376,10,1.263157894736842,0.3157894736842105,N4 S2 O6,de-protonated,0,-9999,C19 H24 O6 N4 S2,19,24,6,4,-9999,2,-9999,N/A,-9999
1420,467.107529,467.10753429354753,467.1077533024991,2900806,-9999,299171.7,29.55,-1,-0.468861734788534,0.4804484761700998,0.7253996187124169,0.5784289331870266,28,0.45714285714285713,0.05714285714285714,O2,de-protonated,0,-9999,C35 H16 O2,35,16,2,-9999,-9999,-9999,-9999,N/A,-9999
1420,467.107529,467.10753429354753,467.1071018538191,2900806,-9999,299171.7,29.55,-1,0.9257828167032104,0.4279871531126268,0.7739790330151772,0.566383905073647,19,0.7407407407407407,0.14814814814814814,N2 S1 O4,de-protonated,0,-9999,C27 H20 O4 N2 S1,27,20,4,2,-9999,1,-9999,N/A,-9999
1420,467.107529,467.10753429354753,467.1072347955491,2900806,-9999,299171.7,29.55,-1,0.6411761071168675,0.928119494505144,0,0.5568716967030864,6,1.5625,0.75,N2 P1 O12,de-protonated,0,-9999,C16 H25 O12 N2 P1,16,25,12,2,1,-9999,-9999,N/A,-9999
1420,467.107529,467.10753429354753,467.1078136613691,2900806,-9999,299171.7,29.55,-1,-0.5980799580012993,0.9371573052076472,0.8014022776420933,0.8828552941814256,20,0.68,0.24,13C1 N3 O6,de-protonated,1,1406,C25 H17 O6 N3 13C1,25,17,6,3,-9999,-9999,1,N/A,-9999
1421,467.108672,467.10867729378685,467.1087556240991,1848390.5,-9999,236724.1,18.2,-1,-0.16769180903974373,0.9949105597594314,0,0.5969463358556588,14,1,0.2,S1 P1 O5,de-protonated,0,-9999,C25 H25 O5 P1 S1,25,25,5,-9999,1,1,-9999,N/A,-9999
1421,467.108672,467.10867729378685,467.10868304123915,1848390.5,-9999,236724.1,18.2,-1,-0.01230431482123314,0.9999725297423856,0.9119840796935366,0.964777149722846,19,0.8076923076923077,0.03846153846153846,13C1 N3 S2 O1,de-protonated,1,1406,C26 H21 O1 N3 S2 13C1,26,21,1,3,-9999,2,1,N/A,-9999
1421,467.108672,467.10867729378685,467.1089523285891,1848390.5,-9999,236724.1,18.2,-1,-0.5888022502806786,0.9390316460494595,0,0.5634189876296757,6,1.6,0.7333333333333333,N4 S1 O11,de-protonated,0,-9999,C15 H24 O11 N4 S1,15,24,11,4,-9999,1,-9999,N/A,-9999
1422,467.119502,467.1195072960543,467.1194997560391,2193739.3,-9999,464037.5,21.92,-1,0.01614151238371846,0.999952724948602,0,0.5999716349691611,10,1.1428571428571428,0.5714285714285714,O12,de-protonated,0,-9999,C21 H24 O12,21,24,12,-9999,-9999,-9999,-9999,N/A,-9999
1422,467.119502,467.1195072960543,467.11933756470904,2193739.3,-9999,464037.5,21.92,-1,0.3633575653774356,0.9763282397820346,0,0.5857969438692208,5,1.8125,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H29 O6 N4 P1 S2,16,29,6,4,1,2,-9999,N/A,-9999
