Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
1436,429.100243,429.10031191520534,429.1003161969291,1421268.1,-9999,441512.1,14.77,-1,-0.0099783747522537,0.9999819336871678,0,0.5999891602123006,8,1.4375,0.375,N4 S1 P1 O6,de-protonated,0,-9999,C16 H23 O6 N4 P1 S1,16,23,6,4,1,1,-9999,N/A,N/A,-9999
1437,429.104399,429.1044679122381,429.1047190714491,3147221.5,-9999,450136,34.82,-1,-0.5853098319721073,0.9397305724478974,0,0.5638383434687384,7,1.368421052631579,0.3684210526315789,S2 O7,de-protonated,0,-9999,C19 H26 O7 S2,19,26,7,-9999,-9999,2,-9999,N/A,N/A,-9999
1437,429.104399,429.1044679122381,429.104338948929,3147221.5,-9999,450136,34.82,-1,0.30054067811448193,0.9837442758104484,0,0.5902465654862691,12,1.0952380952380951,0.1904761904761905,N2 S1 P1 O4,de-protonated,0,-9999,C21 H23 O4 N2 P1 S1,21,23,4,2,1,1,-9999,N/A,N/A,-9999
1438,429.112404,429.1124729065226,429.11258115741913,2955224.5,-9999,443621.3,32.59,-1,-0.25226689035327454,0.9885192748620892,0,0.5931115649172535,12,1.0476190476190477,0.2857142857142857,N2 S1 O6,de-protonated,0,-9999,C21 H22 O6 N2 S1,21,22,6,2,-9999,1,-9999,N/A,N/A,-9999
1438,429.112404,429.1124729065226,429.1122010348991,2955224.5,-9999,443621.3,32.59,-1,0.6335676844237893,0.92975426751781165,0,0.557852560510687,17,0.8260869565217391,0.13043478260869565,N4 P1 O3,de-protonated,0,-9999,C23 H19 O3 N4 P1,23,19,3,4,1,-9999,-9999,N/A,N/A,-9999
1439,429.12209,429.12215889960703,429.12247713618905,1443036,-9999,424800.2,15.02,-1,-0.741598492210929,0.905026521814585,0,0.543015913088751,7,1.368421052631579,0.47368421052631576,S1 O9,de-protonated,0,-9999,C19 H26 O9 S1,19,26,9,-9999,-9999,1,-9999,N/A,N/A,-9999
1439,429.12209,429.12215889960703,429.1220970136691,1443036,-9999,424800.2,15.02,-1,0.14421522075777538,0.9962333365378928,0,0.5977400019227357,12,1.0952380952380951,0.2857142857142857,N2 P1 O6,de-protonated,0,-9999,C21 H23 O6 N2 P1,21,23,6,2,1,-9999,-9999,N/A,N/A,-9999
1440,429.126628,429.126696896367,429.12631647015905,1316829.6,-9999,456288.2,13.56,-1,0.886513348924664,0.8670994556745443,0,0.5202596734047266,8,1.375,0.625,N4 O10,de-protonated,0,-9999,C16 H22 O10 N4,16,22,10,4,-9999,-9999,-9999,N/A,N/A,-9999
1441,429.12765,429.1277188956373,429.1278372987091,3678686,-9999,407967.4,40.99,-1,-0.2759156166215537,0.49314069257862814,0.7871578612348809,0.6107475600411292,16,0.88,0.12,N2 S1 O3,de-protonated,0,-9999,C25 H22 O3 N2 S1,25,22,3,2,-9999,1,-9999,N/A,N/A,-9999
1441,429.12765,429.1277188956373,429.1279702404391,3678686,-9999,407967.4,40.99,-1,-0.5857106019614611,0.9396505524824303,0,0.5637903314894582,3,1.9285714285714288,0.7857142857142857,N2 P1 O11,de-protonated,0,-9999,C14 H27 O11 N2 P1,14,27,11,2,1,-9999,-9999,N/A,N/A,-9999
1442,429.130114,429.1301828938781,429.1303392221591,1579998.9,-9999,531391.5,16.61,-1,-0.36429090825874055,0.9762079342043652,0,0.585724760522619,12,1.0476190476190477,0.380952380952381,N2 O8,de-protonated,0,-9999,C21 H22 O8 N2,21,22,8,2,-9999,-9999,-9999,N/A,N/A,-9999
1443,429.131023,429.13109189322904,429.13120860202906,3516895.3,-9999,404443.5,39.11,-1,-0.2719653049746009,0.4933343916258241,0.8077896627745539,0.619116500085316,11,1.181818181818182,0.13636363636363635,N2 S2 O3,de-protonated,0,-9999,C22 H26 O3 N2 S2,22,26,3,2,-9999,2,-9999,N/A,N/A,-9999
1444,429.132687,429.13275589204096,429.13286237230903,2761183.8,-9999,393913.5,30.33,-1,-0.24812890694129017,0.9888907441870948,0,0.5933344465122569,6,1.55,0.2,S2 P1 O4,de-protonated,0,-9999,C20 H31 O4 P1 S2,20,31,4,-9999,1,2,-9999,N/A,N/A,-9999
1445,429.140724,429.1407928863027,429.14110458079904,5915106.5,-9999,393154.5,66.97,-1,-0.7263216993983588,0.8741513998435209,0.9648780344944612,0.910442053703897,6,1.5,0.3,S2 O6,de-protonated,0,-9999,C20 H30 O6 S2,20,30,6,-9999,-9999,2,-9999,N/A,N/A,-9999
1445,429.140724,429.1407928863027,429.14072445827907,5915106.5,-9999,393154.5,66.97,-1,0.15945357713707306,0.9968293178172388,0.979244110106012,0.989795234732748,11,1.2272727272727273,0.13636363636363635,N2 S1 P1 O3,de-protonated,0,-9999,C22 H27 O3 N2 P1 S1,22,27,3,2,1,1,-9999,N/A,N/A,-9999
1446,429.14876,429.14882888056513,429.148966666769,5102053.5,-9999,419777.1,57.53,-1,-0.32106847420937595,0.4907346072611437,0.8077896627745539,0.6175566294665078,11,1.181818181818182,0.2272727272727273,N2 S1 O5,de-protonated,0,-9999,C22 H26 O5 N2 S1,22,26,5,2,-9999,1,-9999,N/A,N/A,-9999
1446,429.14876,429.14882888056513,429.1485865442491,5102053.5,-9999,419777.1,57.53,-1,0.5646909337068631,0.4718912206181501,0.7939170211058493,0.6007015408132298,16,0.9583333333333334,0.08333333333333333,N4 P1 O2,de-protonated,0,-9999,C24 H23 O2 N4 P1,24,23,2,4,1,-9999,-9999,N/A,N/A,-9999
1447,429.164045,429.16411386965194,429.1642228080591,5169643,-9999,402809.2,58.31,-1,-0.2538385106735788,0.9756131028838948,0.9877007091632728,0.980448145395646,15,1,0.07692307692307693,N2 S1 O2,de-protonated,0,-9999,C26 H26 O2 N2 S1,26,26,2,2,-9999,1,-9999,N/A,N/A,-9999
1447,429.164045,429.16411386965194,429.1643557497891,5169643,-9999,402809.2,58.31,-1,-0.563607237876312,0.9215210354776264,0.9324016051745604,0.9258732633564,2,2.066666666666667,0.6666666666666666,N2 P1 O10,de-protonated,0,-9999,C15 H31 O10 N2 P1,15,31,10,2,1,-9999,-9999,N/A,N/A,-9999
1448,429.167442,429.16751086722655,429.16759411137906,3134956.3,-9999,464338.6,34.68,-1,-0.19396653812744283,0.9931966014469512,0,0.5959179608681706,10,1.3043478260869563,0.08695652173913043,N2 S2 O2,de-protonated,0,-9999,C23 H30 O2 N2 S2,23,30,2,2,-9999,2,-9999,N/A,N/A,-9999
1449,429.176026,429.17609486109774,429.1764585189491,1867759.4,-9999,321879,19.96,-1,-0.8473387674513794,0.8778521709374296,0,0.5267113025624578,1,2.3333333333333335,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H35 O4 N4 P1 S2,15,35,4,4,1,2,-9999,N/A,N/A,-9999
1450,429.177129,429.17719786031023,429.1774900901491,5522928,-9999,412700.3,62.42,-1,-0.6809067241648312,0.9315800237544352,0.9403935432471928,0.9351054315515384,5,1.619047619047619,0.23809523809523808,S2 O5,de-protonated,0,-9999,C21 H34 O5 S2,21,34,5,-9999,-9999,2,-9999,N/A,N/A,-9999
1450,429.177129,429.17719786031023,429.1771099676291,5522928,-9999,412700.3,62.42,-1,0.2047934968268556,0.9870469241718998,0.954509668352841,0.9740320218442762,10,1.3478260869565215,0.08695652173913043,N2 S1 P1 O2,de-protonated,0,-9999,C23 H31 O2 N2 P1 S1,23,31,2,2,1,1,-9999,N/A,N/A,-9999
1451,429.184347,429.1844158551567,429.1847007274391,2432754.5,-9999,457446.8,26.52,-1,-0.6637521839060979,0.9231714613808262,0,0.5539028768284957,1,2.2666666666666666,0.4,N4 S2 O6,de-protonated,0,-9999,C15 H34 O6 N4 S2,15,34,6,4,-9999,2,-9999,N/A,N/A,-9999
1452,429.185207,429.1852758545427,429.18535217611907,5486066.5,-9999,440891.8,61.99,-1,-0.17782894033974023,0.4971392274894969,0.8007932653391621,0.618600842629363,10,1.3043478260869563,0.17391304347826086,N2 S1 O4,de-protonated,0,-9999,C23 H30 O4 N2 S1,23,30,4,2,-9999,1,-9999,N/A,N/A,-9999
1452,429.185207,429.1852758545427,429.1849720535991,5486066.5,-9999,440891.8,61.99,-1,0.7078555013946867,0.4565469427214419,0.7871578612348809,0.5887913101268175,15,1.08,0.04,N4 P1 O1,de-protonated,0,-9999,C25 H27 O1 N4 P1,25,27,1,4,1,-9999,-9999,N/A,N/A,-9999
1453,429.194951,429.1950198475857,429.1952481548891,1296374.3,-9999,428446.8,13.32,-1,-0.531942756584281,0.9499525128647298,0,0.5699715077188379,5,1.619047619047619,0.3333333333333333,S1 O7,de-protonated,0,-9999,C21 H34 O7 S1,21,34,7,-9999,-9999,1,-9999,N/A,N/A,-9999
1453,429.194951,429.1950198475857,429.1948680323691,1296374.3,-9999,428446.8,13.32,-1,0.35372095036301776,0.9775531752158152,0,0.586531905129489,10,1.3478260869565215,0.17391304347826086,N2 P1 O4,de-protonated,0,-9999,C23 H31 O4 N2 P1,23,31,4,2,1,-9999,-9999,N/A,N/A,-9999
1454,429.200447,429.2005158436616,429.2006083174091,3680760.3,-9999,417744.8,41.02,-1,-0.2154557698523175,0.4958061554463268,0.7739790330151772,0.607075306473867,14,1.1111111111111112,0.03703703703703703,N2 S1 O1,de-protonated,0,-9999,C27 H30 O1 N2 S1,27,30,1,2,-9999,1,-9999,N/A,N/A,-9999
1454,429.200447,429.2005158436616,429.2007412591391,3680760.3,-9999,417744.8,41.02,-1,-0.5251982482880542,0.951182271531809,0,0.5707093629190854,1,2.1875,0.5625,N2 P1 O9,de-protonated,0,-9999,C16 H35 O9 N2 P1,16,35,9,2,1,-9999,-9999,N/A,N/A,-9999
1455,429.203781,429.2038498412812,429.2039796207291,1704953.4,-9999,478116.1,18.06,-1,-0.30237242442021084,0.9835471640304662,0,0.5901282984182796,9,1.4166666666666667,0.04166666666666666,N2 S2 O1,de-protonated,0,-9999,C24 H34 O1 N2 S2,24,34,1,2,-9999,2,-9999,N/A,N/A,-9999
1456,429.213509,429.2135778343356,429.21387559949903,3577341,-9999,438488.6,39.82,-1,-0.6937454271171184,0.4581881838806811,0.8077896627745539,0.5980287754382303,4,1.7272727272727273,0.18181818181818185,S2 O4,de-protonated,0,-9999,C22 H38 O4 S2,22,38,4,-9999,-9999,2,-9999,N/A,N/A,-9999
1456,429.213509,429.2135778343356,429.2134954769791,3577341,-9999,438488.6,39.82,-1,0.19187969933272545,0.4966708601689211,0.7939170211058493,0.6155693245436924,9,1.4583333333333333,0.04166666666666666,N2 S1 P1 O1,de-protonated,0,-9999,C24 H35 O1 N2 P1 S1,24,35,1,2,1,1,-9999,N/A,N/A,-9999
1457,429.221563,429.2216318285852,429.2217376854691,3410431.8,-9999,424679.4,37.88,-1,-0.24662516975645984,0.4945121238624969,0.7939170211058494,0.6142740827598379,9,1.4166666666666667,0.125,N2 S1 O3,de-protonated,0,-9999,C24 H34 O3 N2 S1,24,34,3,2,-9999,1,-9999,N/A,N/A,-9999
1458,429.236785,429.23685381771696,429.2371267684891,1685509.4,-9999,385669,17.84,-1,-0.6358973981796713,0.9292554648019816,0,0.557553278881189,0,2.2941176470588234,0.4705882352941176,N2 P1 O8,de-protonated,0,-9999,C17 H39 O8 N2 P1,17,39,8,2,1,-9999,-9999,N/A,N/A,-9999
1459,429.249931,429.249999808331,429.2502611088491,1243658.1,-9999,411421.7,12.7,-1,-0.6087370044451287,0.9349728761523012,0,0.5609837256913808,3,1.826086956521739,0.13043478260869565,S2 O3,de-protonated,0,-9999,C23 H42 O3 S2,23,42,3,-9999,-9999,2,-9999,N/A,N/A,-9999
1460,429.257932,429.2580008026184,429.2581231948191,1872909,-9999,474654.7,20.01,-1,-0.285124949490527,0.9853571690406367,0,0.591214301424382,8,1.52,0.08,N2 S1 O2,de-protonated,0,-9999,C25 H38 O2 N2 S1,25,38,2,2,-9999,1,-9999,N/A,N/A,-9999
1461,430.122995,430.1230631849799,430.12308627090914,1310533.8,-9999,398458.1,13.48,-1,-0.05367284381054427,0.9994774239030924,0,0.5996864543418554,16,0.875,0.125,N3 S1 O3,de-protonated,0,-9999,C24 H21 O3 N3 S1,24,21,3,3,-9999,1,-9999,N/A,N/A,-9999
1461,430.122995,430.1230631849799,430.123219212639,1310533.8,-9999,398458.1,13.48,-1,-0.3627510726917375,0.9764062576722852,0,0.5858437546033711,3,2,0.8461538461538461,N3 P1 O11,de-protonated,0,-9999,C13 H26 O11 N3 P1,13,26,11,3,1,-9999,-9999,N/A,N/A,-9999
1462,430.143969,430.14403717000494,430.1444594158691,1600589.4,-9999,394521.7,16.85,-1,-0.981637342825384,0.8395862160612634,0.9648780344944612,0.8897029434345425,6,1.5789473684210529,0.3157894736842105,13C1 S2 O6,de-protonated,1,1445,C19 H30 O6 S2 13C1,19,30,6,-9999,-9999,2,1,N/A,N/A,-9999
1462,430.143969,430.14403717000494,430.1440792933491,1600589.4,-9999,394521.7,16.85,-1,-0.09792845274897286,0.9982614234683168,0.979244110106012,0.9906544981233948,11,1.2857142857142858,0.14285714285714285,13C1 N2 S1 P1 O3,de-protonated,1,1445,C21 H27 O3 N2 P1 S1 13C1,21,27,3,2,1,1,1,N/A,N/A,-9999
1462,430.143969,430.14403717000494,430.1442156389691,1600589.4,-9999,394521.7,16.85,-1,-0.4149049497606047,0.9692471073619012,0,0.5815482644171407,11,1.1904761904761905,0.23809523809523808,N3 S1 O5,de-protonated,0,-9999,C21 H25 O5 N3 S1,21,25,5,3,-9999,1,-9999,N/A,N/A,-9999
1463,430.167313,430.1673811533377,430.16699877730906,1350997.8,-9999,515518.7,13.95,-1,0.8889013563116284,0.866432662443803,0,0.5198595974662817,1,2.125,0.5,N1 S1 P1 O8,de-protonated,0,-9999,C16 H34 O8 N1 P1 S1,16,34,8,1,1,1,-9999,N/A,N/A,-9999
1463,430.167313,430.1673811533377,430.1675776431291,1350997.8,-9999,515518.7,13.95,-1,-0.456774991099048,0.9628495889408504,0.9877007091632728,0.9727900370298194,15,1.04,0.08,13C1 N2 S1 O2,de-protonated,1,1447,C25 H26 O2 N2 S1 13C1,25,26,2,2,-9999,1,1,N/A,N/A,-9999
1463,430.167313,430.1673811533377,430.1677105848591,1350997.8,-9999,515518.7,13.95,-1,-0.7658211280698458,0.8990502159726802,0.9324016051745604,0.9123907716534324,2,2.2142857142857144,0.7142857142857143,13C1 N2 P1 O10,de-protonated,1,1447,C14 H31 O10 N2 P1 13C1,14,31,10,2,1,-9999,1,N/A,N/A,-9999
1464,430.180534,430.1806021438982,430.1808449252191,1789274.5,-9999,424817.2,19.04,-1,-0.5643703659573632,0.9438444249127722,0.9403935432471928,0.9424640722465404,5,1.7,0.25,13C1 S2 O5,de-protonated,1,1450,C20 H34 O5 S2 13C1,20,34,5,-9999,-9999,2,1,N/A,N/A,-9999
1464,430.180534,430.1806021438982,430.18046480269913,1789274.5,-9999,424817.2,19.04,-1,0.31926414686352594,0.981674991598331,0.954509668352841,0.970808862300135,10,1.4090909090909092,0.09090909090909093,13C1 N2 S1 P1 O2,de-protonated,1,1450,C22 H31 O2 N2 P1 S1 13C1,22,31,2,2,1,1,1,N/A,N/A,-9999
1464,430.180534,430.1806021438982,430.1806011483191,1789274.5,-9999,424817.2,19.04,-1,0.00231432824167941,0.9999990281404036,0,0.5999994168842422,10,1.318181818181818,0.18181818181818185,N3 S1 O4,de-protonated,0,-9999,C22 H29 O4 N3 S1,22,29,4,3,-9999,1,-9999,N/A,N/A,-9999
1465,430.992503,430.9925705641678,430.9925851632491,2365569,-9999,450894.5,25.73,-1,-0.03387316112877097,0.9997918290728004,0,0.5998750974436802,10,0.8,0.8666666666666667,S1 O13,de-protonated,0,-9999,C15 H12 O13 S1,15,12,13,-9999,-9999,1,-9999,N/A,N/A,-9999
1465,430.992503,430.9925705641678,430.99220504072906,2365569,-9999,450894.5,25.73,-1,0.848097562949296,0.8776472762215859,0,0.5265883657329515,15,0.5294117647058824,0.5882352941176471,N2 P1 O10,de-protonated,0,-9999,C17 H9 O10 N2 P1,17,9,10,2,1,-9999,-9999,N/A,N/A,-9999
1466,431.061936,431.0620035145939,431.06198487862906,1187994.3,-9999,483506.8,12.05,-1,0.04323268002623966,0.9996609181809,0,0.59979655090854,13,0.8,0.55,O11,de-protonated,0,-9999,C20 H16 O11,20,16,11,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1466,431.061936,431.0620035145939,431.0618226872991,1187994.3,-9999,483506.8,12.05,-1,0.419492716081858,0.9685741122779944,0,0.5811444673667966,8,1.4,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H21 O5 N4 P1 S2,15,21,5,4,1,2,-9999,N/A,N/A,-9999
1467,431.070587,431.0706545084173,431.0707163444691,1408157.4,-9999,477649.3,14.61,-1,-0.14344758162870974,0.9962732541368102,0,0.5977639524820861,17,0.6956521739130435,0.21739130434782608,N2 S1 O5,de-protonated,0,-9999,C23 H16 O5 N2 S1,23,16,5,2,-9999,1,-9999,N/A,N/A,-9999
1467,431.070587,431.0706545084173,431.0703362219491,1408157.4,-9999,477649.3,14.61,-1,0.7383631891488673,0.9058131495325228,0,0.5434878897195136,22,0.52,0.08,N4 P1 O2,de-protonated,0,-9999,C25 H13 O2 N4 P1,25,13,2,4,1,-9999,-9999,N/A,N/A,-9999
1468,431.073871,431.0739385060726,431.0740876477891,1229982.6,-9999,521945,12.54,-1,-0.34597699280329763,0.97851474606738,0,0.587108847640428,12,1,0.25,N2 S2 O5,de-protonated,0,-9999,C20 H20 O5 N2 S2,20,20,5,2,-9999,2,-9999,N/A,N/A,-9999
1468,431.073871,431.0739385060726,431.07370752526913,1229982.6,-9999,521945,12.54,-1,0.535826702994952,0.9492379457001452,0,0.5695427674200871,17,0.7727272727272727,0.09090909090909093,N4 S1 P1 O2,de-protonated,0,-9999,C22 H17 O2 N4 P1 S1,22,17,2,4,1,1,-9999,N/A,N/A,-9999
1469,431.079596,431.079663501985,431.07996087455905,1591968.6,-9999,385480.9,16.74,-1,-0.6898315881713615,0.917277207168989,0,0.5503663243013933,3,1.8461538461538465,0.7692307692307693,N2 S2 O10,de-protonated,0,-9999,C13 H24 O10 N2 S2,13,24,10,2,-9999,2,-9999,N/A,N/A,-9999
1469,431.079596,431.079663501985,431.07958075203913,1591968.6,-9999,385480.9,16.74,-1,0.19195979018707468,0.9933361793924168,0,0.5960017076354501,8,1.4,0.4666666666666667,N4 S1 P1 O7,de-protonated,0,-9999,C15 H21 O7 N4 P1 S1,15,21,7,4,1,1,-9999,N/A,N/A,-9999
1470,431.083628,431.0836954991062,431.083983626559,1444514.1,-9999,383168.4,15.03,-1,-0.6683789324922631,0.922139612139978,0,0.5532837672839869,7,1.3333333333333333,0.4444444444444444,S2 O8,de-protonated,0,-9999,C18 H24 O8 S2,18,24,8,-9999,-9999,2,-9999,N/A,N/A,-9999
1470,431.083628,431.0836954991062,431.0836035040391,1444514.1,-9999,383168.4,15.03,-1,0.21340423615148077,0.9917706268193588,0,0.5950623760916153,12,1.05,0.25,N2 S1 P1 O5,de-protonated,0,-9999,C20 H21 O5 N2 P1 S1,20,21,5,2,1,1,-9999,N/A,N/A,-9999
1471,431.089116,431.0891834951879,431.0893437890791,1209508.1,-9999,420335.3,12.3,-1,-0.371834501414368,0.9752248121219252,0,0.5851348872731551,16,0.8333333333333334,0.08333333333333333,N2 S2 O2,de-protonated,0,-9999,C24 H20 O2 N2 S2,24,20,2,2,-9999,2,-9999,N/A,N/A,-9999
1471,431.089116,431.0891834951879,431.0894767308091,1209508.1,-9999,420335.3,12.3,-1,-0.6802198546430585,0.919471587925401,0,0.5516829527552406,3,1.9230769230769231,0.7692307692307693,N2 S1 P1 O10,de-protonated,0,-9999,C13 H25 O10 N2 P1 S1,13,25,10,2,1,1,-9999,N/A,N/A,-9999
1472,431.098165,431.0982324887271,431.09837038797906,1347239.4,-9999,453037.5,13.9,-1,-0.3198788522133837,0.9816050120548973,0,0.5889630072329384,12,0.9523809523809524,0.47619047619047616,O10,de-protonated,0,-9999,C21 H20 O10,21,20,10,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1472,431.098165,431.0982324887271,431.09820819664907,1347239.4,-9999,453037.5,13.9,-1,0.05634929029803192,0.9994240223553978,0,0.5996544134132387,7,1.5625,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H25 O4 N4 P1 S2,16,25,4,4,1,2,-9999,N/A,N/A,-9999
1473,431.106889,431.1069564824984,431.1071018538191,4437162.5,-9999,421193,49.8,-1,-0.33720465299491875,0.4897897006533068,0.7939170211058494,0.6114406288343238,16,0.8333333333333334,0.16666666666666666,N2 S1 O4,de-protonated,0,-9999,C24 H20 O4 N2 S1,24,20,4,2,-9999,1,-9999,N/A,N/A,-9999
1473,431.106889,431.1069564824984,431.1072347955491,4437162.5,-9999,421193,49.8,-1,-0.6455773140996306,0.9271662556678928,0,0.5562997534007357,3,1.9230769230769231,0.9230769230769232,N2 P1 O12,de-protonated,0,-9999,C13 H25 O12 N2 P1,13,25,12,2,1,-9999,-9999,N/A,N/A,-9999
1473,431.106889,431.1069564824984,431.1067217312991,4437162.5,-9999,421193,49.8,-1,0.5445315219022179,0.4738097726922738,0.7805128205128199,0.5964909918204923,21,0.6538461538461539,0.03846153846153846,N4 P1 O1,de-protonated,0,-9999,C26 H17 O1 N4 P1,26,17,1,4,1,-9999,-9999,N/A,N/A,-9999
1474,431.110316,431.1103834800515,431.11047315713904,2493099.8,-9999,422283.4,27.21,-1,-0.2080141705458621,0.9921794750508904,0,0.5953076850305343,11,1.1428571428571428,0.1904761904761905,N2 S2 O4,de-protonated,0,-9999,C21 H24 O4 N2 S2,21,24,4,2,-9999,2,-9999,N/A,N/A,-9999
1474,431.110316,431.1103834800515,431.1100930346191,2493099.8,-9999,422283.4,27.21,-1,0.6737152229078041,0.9209420700226024,0,0.5525652420135614,16,0.9130434782608696,0.04347826086956521,N4 S1 P1 O1,de-protonated,0,-9999,C23 H21 O1 N4 P1 S1,23,21,1,4,1,1,-9999,N/A,N/A,-9999
1475,431.115903,431.11597047606256,431.1163463839091,1319597.9,-9999,427819.2,13.58,-1,-0.871940602012095,0.8711406080663254,0,0.5226843648397952,2,2,0.6428571428571429,N2 S2 O9,de-protonated,0,-9999,C14 H28 O9 N2 S2,14,28,9,2,-9999,2,-9999,N/A,N/A,-9999
1475,431.115903,431.11597047606256,431.11596626138913,1319597.9,-9999,427819.2,13.58,-1,0.00977619423616947,0.9999826583783864,0,0.5999895950270319,7,1.5625,0.375,N4 S1 P1 O6,de-protonated,0,-9999,C16 H25 O6 N4 P1 S1,16,25,6,4,1,1,-9999,N/A,N/A,-9999
1476,431.119045,431.11911247381926,431.1194997560391,1779119,-9999,388620.3,18.92,-1,-0.8983175663646631,0.8637909859562398,0,0.5182745915737439,7,1.3333333333333333,0.6666666666666666,O12,de-protonated,0,-9999,C18 H24 O12,18,24,12,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1476,431.119045,431.11911247381926,431.1189866917891,1779119,-9999,388620.3,18.92,-1,0.29175711129506904,0.9846733535776224,0,0.5908040121465735,25,0.5161290322580645,0.03225806451612903,N2 O1,de-protonated,0,-9999,C31 H16 O1 N2,31,16,1,2,-9999,-9999,-9999,N/A,N/A,-9999
1476,431.119045,431.11911247381926,431.11933756470904,1779119,-9999,388620.3,18.92,-1,-0.522108080459662,0.951741000118578,0,0.5710446000711467,2,2.230769230769231,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H29 O6 N4 P1 S2,13,29,6,4,1,2,-9999,N/A,N/A,-9999
1477,431.120033,431.1201004731138,431.12036913590913,3867823.3,-9999,421551.8,43.18,-1,-0.6231735139026406,0.9023689288166598,0.9144523480022538,0.9072022964908976,6,1.4736842105263157,0.3684210526315789,S2 O7,de-protonated,0,-9999,C19 H28 O7 S2,19,28,7,-9999,-9999,2,-9999,N/A,N/A,-9999
1477,431.120033,431.1201004731138,431.1199890133891,3867823.3,-9999,421551.8,43.18,-1,0.2585352744449904,0.993955604906566,0.929075072264804,0.9680033918498612,11,1.1904761904761905,0.1904761904761905,N2 S1 P1 O4,de-protonated,0,-9999,C21 H25 O4 N2 P1 S1,21,25,4,2,1,1,-9999,N/A,N/A,-9999
1478,431.125409,431.12547646927544,431.12572929842906,1552049.3,-9999,454757.2,16.28,-1,-0.586439491874234,0.9395048953667496,0,0.5637029372200497,15,0.96,0.04,N2 S2 O1,de-protonated,0,-9999,C25 H24 O1 N2 S2,25,24,1,2,-9999,2,-9999,N/A,N/A,-9999
1478,431.125409,431.12547646927544,431.12586224015905,1552049.3,-9999,454757.2,16.28,-1,-0.8947987522861923,0.8647804862107574,0,0.5188682917264544,2,2.0714285714285716,0.6428571428571429,N2 S1 P1 O9,de-protonated,0,-9999,C14 H29 O9 N2 P1 S1,14,29,9,2,1,1,-9999,N/A,N/A,-9999
1479,431.128011,431.12807846741765,431.1282312218791,1920178.3,-9999,396673.3,20.56,-1,-0.35431328869444173,0.9774787874026156,0,0.5864872724415693,11,1.1428571428571428,0.2857142857142857,N2 S1 O6,de-protonated,0,-9999,C21 H24 O6 N2 S1,21,24,6,2,-9999,1,-9999,N/A,N/A,-9999
1479,431.128011,431.12807846741765,431.12785109935913,1920178.3,-9999,396673.3,20.56,-1,0.5273796576534342,0.9507860678265564,0,0.5704716406959339,16,0.9130434782608696,0.13043478260869565,N4 P1 O3,de-protonated,0,-9999,C23 H21 O3 N4 P1,23,21,3,4,1,-9999,-9999,N/A,N/A,-9999
1480,431.129786,431.1298534661504,431.12988499215913,2052274.9,-9999,519292.6,22.09,-1,-0.07312415547586107,0.9990302386106804,0,0.5994181431664083,6,1.5263157894736843,0.3684210526315789,S1 P1 O7,de-protonated,0,-9999,C19 H29 O7 P1 S1,19,29,7,-9999,1,1,-9999,N/A,N/A,-9999
1481,431.137737,431.1378044604735,431.1381272006491,1900725.8,-9999,496265.3,20.33,-1,-0.748577208158978,0.9033203669605095,0,0.5419922201763058,6,1.4736842105263157,0.47368421052631576,S1 O9,de-protonated,0,-9999,C19 H28 O9 S1,19,28,9,-9999,-9999,1,-9999,N/A,N/A,-9999
1481,431.137737,431.1378044604735,431.1377470781291,1900725.8,-9999,496265.3,20.33,-1,0.1330951529273813,0.9967909200949968,0,0.5980745520569981,11,1.1904761904761905,0.2857142857142857,N2 P1 O6,de-protonated,0,-9999,C21 H25 O6 N2 P1,21,25,6,2,1,-9999,-9999,N/A,N/A,-9999
1482,431.143289,431.1433564565094,431.1434873631691,6111416,-9999,394133.9,69.25,-1,-0.3036266660310967,0.98849261490372,0.964155449803998,0.9787577488638312,15,0.96,0.12,N2 S1 O3,de-protonated,0,-9999,C25 H24 O3 N2 S1,25,24,3,2,-9999,1,-9999,N/A,N/A,-9999
1482,431.143289,431.1433564565094,431.14362030489906,6111416,-9999,394133.9,69.25,-1,-0.61197331285949,0.945311695541172,0.9545097417794044,0.948990914036465,2,2.0714285714285716,0.7857142857142857,N2 P1 O11,de-protonated,0,-9999,C14 H29 O11 N2 P1,14,29,11,2,1,-9999,-9999,N/A,N/A,-9999
1483,431.146665,431.14673245409904,431.1468586664891,3073209,-9999,391619.2,33.95,-1,-0.29273642500320407,0.9845710890522116,0,0.590742653431327,10,1.2727272727272727,0.13636363636363635,N2 S2 O3,de-protonated,0,-9999,C22 H28 O3 N2 S2,22,28,3,2,-9999,2,-9999,N/A,N/A,-9999
