Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
555,377.014904,377.0149159949616,377.01487249391903,1168839.4,-9999,601563.5,14.41,-1,0.11538282901480726,0.997587253215569,0,0.5985523519293413,7,1.3636363636363635,0.4545454545454546,N4 S2 P1 O5,de-protonated,0,-9999,C11 H15 O5 N4 P1 S2,11,15,5,4,1,2,-9999,N/A
556,377.015897,377.01590899473393,377.0159040651191,2157255.8,-9999,378706.2,28.14,-1,0.01307534977843311,0.9999689791479028,0,0.5999813874887416,11,0.8235294117647058,0.35294117647058826,S2 O6,de-protonated,0,-9999,C17 H14 O6 S2,17,14,6,-9999,-9999,2,-9999,N/A
557,377.051332,377.0513439866084,377.0514201945991,2479825.5,-9999,523661.9,32.62,-1,-0.20211564415857783,0.9926150914857548,0,0.595569054891453,11,0.8235294117647058,0.5882352941176471,O10,de-protonated,0,-9999,C17 H14 O10,17,14,10,-9999,-9999,-9999,-9999,N/A
557,377.051332,377.0513439866084,377.0512580032691,2479825.5,-9999,523661.9,32.62,-1,0.22804151290517055,0.9906085144450464,0,0.5943651086670279,6,1.5833333333333333,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H19 O4 N4 P1 S2,12,19,4,4,1,2,-9999,N/A
558,377.052379,377.05239098636827,377.05228957446906,5271250,-9999,406929,71.4,-1,0.26895977564098716,0.4934799433547551,0.8370420509349343,0.6309047863868268,10,1,0.2777777777777778,S2 O5,de-protonated,0,-9999,C18 H18 O5 S2,18,18,5,-9999,-9999,2,-9999,N/A
558,377.052379,377.05239098636827,377.0527576051191,5271250,-9999,406929,71.4,-1,-0.9723274619715218,0.421181036044618,0.8370420509349343,0.5875254420007445,16,0.5555555555555556,0.3333333333333333,N4 O6,de-protonated,0,-9999,C18 H10 O6 N4,18,10,6,4,-9999,-9999,-9999,N/A
559,377.087827,377.0878389782398,377.0878057039491,3003611.5,-9999,471690.1,39.89,-1,0.0882401664165509,0.9985881787588784,0,0.599152907255327,10,1,0.5,O9,de-protonated,0,-9999,C18 H18 O9,18,18,9,-9999,-9999,-9999,-9999,N/A
559,377.087827,377.0878389782398,377.0876435126191,3003611.5,-9999,471690.1,39.89,-1,0.5183559421347854,0.9524154230750788,0,0.5714492538450472,5,1.7692307692307692,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H23 O3 N4 P1 S2,13,23,3,4,1,2,-9999,N/A
560,377.08873,377.0887419780327,377.08867508381906,6044380,-9999,414185.9,82.14,-1,0.17739650665732112,0.9968507633301786,0.9902378666553018,0.994205604660228,9,1.1578947368421053,0.21052631578947367,S2 O4,de-protonated,0,-9999,C19 H22 O4 S2,19,22,4,-9999,-9999,2,-9999,N/A
561,377.092208,377.0922199772352,377.0925144177891,1542108.9,-9999,465768.7,19.59,-1,-0.7808178169262889,0.8952744198663549,0,0.5371646519198129,10,1.125,0.3125,N4 S1 O5,de-protonated,0,-9999,C16 H18 O5 N4 S1,16,18,5,4,-9999,1,-9999,N/A
562,377.124146,377.1241579699115,377.124191213299,4720357.5,-9999,530622,63.74,-1,-0.08814970849028737,0.9971428780899084,0.982686594132014,0.9913603645067508,9,1.1578947368421053,0.42105263157894735,O8,de-protonated,0,-9999,C19 H22 O8,19,22,8,-9999,-9999,-9999,-9999,N/A
562,377.124146,377.1241579699115,377.1240290219691,4720357.5,-9999,530622,63.74,-1,0.34192449313220985,0.979009831653756,0,0.5874058989922536,4,1.9285714285714288,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H27 O2 N4 P1 S2,14,27,2,4,1,2,-9999,N/A
563,377.125022,377.1250339697106,377.12506059316905,8326886,-9999,394397.8,113.84,-1,-0.0705958345489322,0.9963874686366742,0.9807083016553146,0.9901158018441304,8,1.3,0.15,S2 O3,de-protonated,0,-9999,C20 H26 O3 S2,20,26,3,-9999,-9999,2,-9999,N/A
564,377.160514,377.1605259615721,377.16057672264907,2583791.8,-9999,545311.8,34.06,-1,-0.13458744129201933,0.9967186738885386,0,0.5980312043331232,8,1.3,0.35,O7,de-protonated,0,-9999,C20 H26 O7,20,26,7,-9999,-9999,-9999,-9999,N/A
564,377.160514,377.1605259615721,377.1604145313191,2583791.8,-9999,545311.8,34.06,-1,0.29544525013990974,0.9842864918721828,0,0.5905718951233097,3,2.066666666666667,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,-9999,C15 H31 O1 N4 P1 S2,15,31,1,4,1,2,-9999,N/A
565,377.161397,377.16140896136966,377.16144610251905,5508848,-9999,415618.4,74.7,-1,-0.09847546660821044,0.9932835620151907,0.9865878738621948,0.9906052867539924,7,1.4285714285714286,0.09523809523809525,S2 O2,de-protonated,0,-9999,C21 H30 O2 S2,21,30,2,-9999,-9999,2,-9999,N/A
566,377.197922,377.19793395299416,377.1978316118691,1033082.2,-9999,373679.8,12.52,-1,0.2713194946529931,0.986731599439485,0,0.5920389596636909,6,1.5454545454545454,0.04545454545454545,S2 O1,de-protonated,0,-9999,C22 H34 O1 S2,22,34,1,-9999,-9999,2,-9999,N/A
566,377.197922,377.19793395299416,377.1982996425191,1033082.2,-9999,373679.8,12.52,-1,-0.969488794814324,0.8432050038963819,0,0.505923002337829,12,1.181818181818182,0.09090909090909093,N4 O2,de-protonated,0,-9999,C22 H26 O2 N4,22,26,2,4,-9999,-9999,-9999,N/A
567,378.047555,378.04756675816657,378.04753854666905,1091430.9,-9999,379131.1,13.33,-1,0.0746242063379991,0.9989900639341568,0,0.599394038360494,10,1,0.29411764705882354,N1 S2 O5,de-protonated,0,-9999,C17 H17 O5 N1 S2,17,17,5,1,-9999,2,-9999,N/A
568,378.083934,378.0839457498246,378.0839240560191,1200753.1,-9999,327329.4,14.85,-1,0.05737828058487582,0.9994028008572616,0,0.599641680514357,9,1.1666666666666667,0.2222222222222222,N1 S2 O4,de-protonated,0,-9999,C18 H21 O4 N1 S2,18,21,4,1,-9999,2,-9999,N/A
569,378.09204,378.0920517479658,378.0920299188891,1328883.4,-9999,446294.2,16.63,-1,0.05773482365433049,0.9993953581739852,0.9902378666553018,0.995732361566512,9,1.2222222222222223,0.2222222222222222,13C1 S2 O4,de-protonated,1,560,C18 H22 O4 S2 13C1,18,22,4,-9999,-9999,2,1,N/A
569,378.09204,378.0920517479658,378.0917861419891,1328883.4,-9999,446294.2,16.63,-1,0.7024907349405526,0.9143483083521832,0,0.54860898501131,14,0.85,0.15,N3 S1 O3,de-protonated,0,-9999,C20 H17 O3 N3 S1,20,17,3,3,-9999,1,-9999,N/A
570,378.127476,378.1274877398401,378.1275460483691,1091325.3,-9999,559589.9,13.33,-1,-0.1542033358879997,0.9956946863339634,0.982686594132014,0.9904914494531836,9,1.2222222222222223,0.4444444444444444,13C1 O8,de-protonated,1,562,C18 H22 O8 13C1,18,22,8,-9999,-9999,-9999,1,N/A
571,378.128333,378.1283447396435,378.12841542823907,1569021.5,-9999,375507.5,19.96,-1,-0.18694335748960353,0.9936788273744452,0.9807083016553146,0.988490617086793,8,1.368421052631579,0.15789473684210523,13C1 S2 O3,de-protonated,1,563,C19 H26 O3 S2 13C1,19,26,3,-9999,-9999,2,1,N/A
571,378.128333,378.1283447396435,378.12817165133913,1569021.5,-9999,375507.5,19.96,-1,0.45775035390098207,0.9626937632478252,0,0.5776162579486952,13,1,0.09523809523809525,N3 S1 O2,de-protonated,0,-9999,C21 H21 O2 N3 S1,21,21,2,3,-9999,1,-9999,N/A
572,378.164693,378.1647047313059,378.1648009375891,1141767.6,-9999,570064,14.03,-1,-0.25440306178350025,0.9883251605409112,0.9865878738621948,0.9876302458694246,7,1.5,0.1,13C1 S2 O2,de-protonated,1,565,C20 H30 O2 S2 13C1,20,30,2,-9999,-9999,2,1,N/A
572,378.164693,378.1647047313059,378.1645571606891,1141767.6,-9999,570064,14.03,-1,0.3902285763723166,0.9727475312034978,0,0.5836485187220987,12,1.1363636363636365,0.04545454545454545,N3 S1 O1,de-protonated,0,-9999,C22 H25 O1 N3 S1,22,25,1,3,-9999,1,-9999,N/A
574,379.030736,379.0307475327154,379.0306847497091,2408187,-9999,508893.9,30.96,-1,0.16564095945643617,0.9950339772245878,0,0.5970203863347526,11,0.75,0.6875,O11,de-protonated,0,-9999,C16 H12 O11,16,12,11,-9999,-9999,-9999,-9999,N/A
574,379.030736,379.0307475327154,379.03052255837906,2408187,-9999,508893.9,30.96,-1,0.593552030625622,0.9380752584061904,0,0.5628451550437144,6,1.5454545454545454,0.4545454545454546,N4 S2 P1 O5,de-protonated,0,-9999,C11 H17 O5 N4 P1 S2,11,17,5,4,1,2,-9999,N/A
575,379.031643,379.0316545325074,379.03182545573907,4692219.5,-9999,412023.9,62.03,-1,-0.450946913159415,0.4818871423898869,0.7739790330151772,0.598723898640003,24,0.3333333333333333,0.03703703703703703,P1 O1,de-protonated,0,-9999,C27 H9 O1 P1,27,9,1,-9999,1,-9999,-9999,N/A
575,379.031643,379.0316545325074,379.0315541295791,4692219.5,-9999,412023.9,62.03,-1,0.26489332405922084,0.4936743657310565,0.8446892076502734,0.6340803024987433,10,0.9411764705882352,0.35294117647058826,S2 O6,de-protonated,0,-9999,C17 H16 O6 S2,17,16,6,-9999,-9999,2,-9999,N/A
575,379.031643,379.0316545325074,379.0320221602291,4692219.5,-9999,412023.9,62.03,-1,-0.9699120395992568,0.42153971290576625,0.8446892076502734,0.5907995108035691,16,0.4705882352941176,0.4117647058823529,N4 O7,de-protonated,0,-9999,C17 H8 O7 N4,17,8,7,4,-9999,-9999,-9999,N/A
576,379.067025,379.0670365243941,379.0670702590591,3582213.3,-9999,496068.2,46.93,-1,-0.08899392142840766,0.998563973348362,0,0.5991383840090172,10,0.9411764705882352,0.5882352941176471,O10,de-protonated,0,-9999,C17 H16 O10,17,16,10,-9999,-9999,-9999,-9999,N/A
576,379.067025,379.0670365243941,379.06690806772906,3582213.3,-9999,496068.2,46.93,-1,0.33887596687432703,0.9793785820020076,0,0.5876271492012045,5,1.75,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H21 O4 N4 P1 S2,12,21,4,4,1,2,-9999,N/A
577,379.068036,379.06804752416224,379.0679396389291,6884613.5,-9999,373383.8,91.86,-1,0.28460658860157495,0.9926757740467536,0.9944483639061804,0.9933848099905244,9,1.1111111111111112,0.2777777777777778,S2 O5,de-protonated,0,-9999,C18 H20 O5 S2,18,20,5,-9999,-9999,2,-9999,N/A
577,379.068036,379.06804752416224,379.0684076695791,6884613.5,-9999,373383.8,91.86,-1,-0.9500802745572988,0.4244622115249892,0.8370420509349343,0.5894941472889672,15,0.6666666666666666,0.3333333333333333,N4 O6,de-protonated,0,-9999,C18 H12 O6 N4,18,12,6,4,-9999,-9999,-9999,N/A
578,379.079332,379.079343521572,379.0791730282191,1131336.8,-9999,329042.1,13.59,-1,0.4497565812086167,0.9639617934462952,0,0.5783770760677771,9,1.1764705882352942,0.2352941176470588,N2 S2 O4,de-protonated,0,-9999,C17 H20 O4 N2 S2,17,20,4,2,-9999,2,-9999,N/A
579,379.100443,379.100454516731,379.1005737224391,1125390.6,-9999,605002.6,13.51,-1,-0.3144434916144699,0.982219289854421,0,0.5893315739126526,18,0.7083333333333334,0.04166666666666666,N2 P1 O1,de-protonated,0,-9999,C24 H17 O1 N2 P1,24,17,1,2,1,-9999,-9999,N/A
579,379.100443,379.100454516731,379.10030239627906,1125390.6,-9999,605002.6,13.51,-1,0.4012670287945526,0.9712066595490108,0,0.5827239957294065,4,1.7142857142857142,0.42857142857142855,N2 S2 O6,de-protonated,0,-9999,C14 H24 O6 N2 S2,14,24,6,2,-9999,2,-9999,N/A
580,379.10349,379.10350151603234,379.1034557684091,5890319.5,-9999,436890.5,78.33,-1,0.1206731896969963,0.9972549730737224,0.9344467446232811,0.972131681693546,9,1.1111111111111112,0.5,O9,de-protonated,0,-9999,C18 H20 O9,18,20,9,-9999,-9999,-9999,-9999,N/A
580,379.10349,379.10350151603234,379.1032935770791,5890319.5,-9999,436890.5,78.33,-1,0.548502101530414,0.946529336866494,0.8947606849591377,0.9258218761035516,4,1.9230769230769231,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H25 O3 N4 P1 S2,13,25,3,4,1,2,-9999,N/A
581,379.104368,379.10437951583106,379.10432514827903,11982096,-9999,391118.1,161.21,-1,0.14341052955159397,0.6653219208007417,0.9200675146757558,0.7672201583507474,8,1.263157894736842,0.21052631578947367,S2 O4,de-protonated,0,-9999,C19 H24 O4 S2,19,24,4,-9999,-9999,2,-9999,N/A
582,379.138937,379.1389485079041,379.1388097065591,1165337.5,-9999,566351.9,14.05,-1,0.366096377950741,0.9759743800419136,0,0.5855846280251481,4,1.9230769230769231,0.5384615384615384,N4 P1 O7,de-protonated,0,-9999,C13 H25 O7 N4 P1,13,25,7,4,1,-9999,-9999,N/A
583,379.139742,379.1397535077195,379.1398412777591,5395738,-9999,554900.3,71.61,-1,-0.23149780122641475,0.9947426714327668,0.9442997844648472,0.974565516645599,8,1.263157894736842,0.42105263157894735,O8,de-protonated,0,-9999,C19 H24 O8,19,24,8,-9999,-9999,-9999,-9999,N/A
583,379.139742,379.1397535077195,379.13967908642906,5395738,-9999,554900.3,71.61,-1,0.19628990195496376,0.9849789006156576,0.9053392295207292,0.9531230321776863,3,2.0714285714285716,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H29 O2 N4 P1 S2,14,29,2,4,1,2,-9999,N/A
584,379.140734,379.140745507492,379.1407106576291,11478298,-9999,389729,154.36,-1,0.0919180186512824,0.6647128544194745,0.9183022828316166,0.7661486257843313,7,1.4,0.15,S2 O3,de-protonated,0,-9999,C20 H28 O3 S2,20,28,3,-9999,-9999,2,-9999,N/A
585,379.176208,379.1762194993575,379.1762267871091,2371364,-9999,503900.5,30.46,-1,-0.01921995917878907,0.9999329738621826,0,0.5999597843173096,7,1.4,0.35,O7,de-protonated,0,-9999,C20 H28 O7,20,28,7,-9999,-9999,-9999,-9999,N/A
585,379.176208,379.1762194993575,379.1760645957791,2371364,-9999,503900.5,30.46,-1,0.4085267844005946,0.9701712067163673,0,0.5821027240298203,2,2.2,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,-9999,C15 H33 O1 N4 P1 S2,15,33,1,4,1,2,-9999,N/A
586,379.177199,379.17721049913024,379.1770961669791,4144932.3,-9999,394599.1,54.59,-1,0.3015270497929963,0.9787472511093476,0.969150278056914,0.974908461888374,6,1.5238095238095235,0.09523809523809525,S2 O2,de-protonated,0,-9999,C21 H32 O2 S2,21,32,2,-9999,-9999,2,-9999,N/A
586,379.177199,379.17721049913024,379.1775641976291,4144932.3,-9999,394599.1,54.59,-1,-0.9328043963586538,0.8656801475196971,0.969150278056914,0.907068199734584,12,1.1428571428571428,0.14285714285714285,N4 O3,de-protonated,0,-9999,C21 H24 O3 N4,21,24,3,4,-9999,-9999,-9999,N/A
587,380.063223,380.0632342959579,380.0631886111291,1388575.4,-9999,448085,17.09,-1,0.12020324578997908,0.9973817142431716,0,0.598429028545903,9,1.1176470588235294,0.29411764705882354,N1 S2 O5,de-protonated,0,-9999,C17 H19 O5 N1 S2,17,19,5,1,-9999,2,-9999,N/A
588,380.07129,380.07130129410814,380.0712944739991,1395233.6,-9999,436710.5,17.18,-1,0.01794428870294475,0.9999415756839308,0.9944483639061804,0.99774429097283035,9,1.1764705882352942,0.29411764705882354,13C1 S2 O5,de-protonated,1,577,C17 H20 O5 S2 13C1,17,20,5,-9999,-9999,2,1,N/A
588,380.07129,380.07130129410814,380.07105069709905,1395233.6,-9999,436710.5,17.18,-1,0.6593425324699514,0.9241492867416728,0,0.5544895720450036,14,0.7894736842105263,0.21052631578947367,N3 S1 O4,de-protonated,0,-9999,C19 H15 O4 N3 S1,19,15,4,3,-9999,1,-9999,N/A
589,380.099611,380.0996222876139,380.0995741204791,1597481.8,-9999,411428.8,19.93,-1,0.12672241196954012,0.997090434638364,0,0.5982542607830184,8,1.2777777777777777,0.2222222222222222,N1 S2 O4,de-protonated,0,-9999,C18 H23 O4 N1 S2,18,23,4,1,-9999,2,-9999,N/A
590,380.106847,380.1068582859547,380.1068106034791,1744683.8,-9999,457962.9,21.93,-1,0.12544493869513407,0.9971487176184424,0.9344467446232811,0.972067928420378,9,1.1764705882352942,0.5294117647058824,13C1 O9,de-protonated,1,580,C17 H20 O9 13C1,17,20,9,-9999,-9999,-9999,1,N/A
590,380.106847,380.1068582859547,380.106648412149,1744683.8,-9999,457962.9,21.93,-1,0.552144527012943,0.9461850690097732,0.8947606849591377,0.925615315389519,4,2.0833333333333335,0.25,13C1 N4 S2 P1 O3,de-protonated,1,580,C12 H25 O3 N4 P1 S2 13C1,12,25,3,4,1,2,1,N/A
591,380.107653,380.10766428576983,380.1076799833491,2079020,-9999,360675.2,26.48,-1,-0.04129771666988702,0.6664603912594607,0.9200675146757558,0.7679032406259787,8,1.3333333333333333,0.2222222222222222,13C1 S2 O4,de-protonated,1,581,C18 H24 O4 S2 13C1,18,24,4,-9999,-9999,2,1,N/A
591,380.107653,380.10766428576983,380.1074362064491,2079020,-9999,360675.2,26.48,-1,0.6000390915706154,0.9367582455177051,0,0.5620549473106231,13,0.95,0.15,N3 S1 O3,de-protonated,0,-9999,C20 H19 O3 N3 S1,20,19,3,3,-9999,1,-9999,N/A
592,380.135909,380.1359202792906,380.1359596298291,1070900.1,-9999,483715.9,12.76,-1,-0.1035170116016453,0.9980575263524826,0,0.5988345158114895,7,1.4210526315789471,0.15789473684210523,N1 S2 O3,de-protonated,0,-9999,C19 H27 O3 N1 S2,19,27,3,1,-9999,2,-9999,N/A
593,380.143159,380.143170277628,380.14319611282906,1577014.1,-9999,584223,19.65,-1,-0.06796176097151375,0.999162275721572,0.9442997844648472,0.9772172792188822,8,1.3333333333333333,0.4444444444444444,13C1 O8,de-protonated,1,583,C18 H24 O8 13C1,18,24,8,-9999,-9999,-9999,1,N/A
593,380.143159,380.143170277628,380.1430339214991,1577014.1,-9999,584223,19.65,-1,0.3586969028440714,0.976924587962588,0.9053392295207292,0.9482904445858444,3,2.230769230769231,0.15384615384615383,13C1 N4 S2 P1 O2,de-protonated,1,583,C13 H29 O2 N4 P1 S2 13C1,13,29,2,4,1,2,1,N/A
594,380.144113,380.1441242774093,380.1440654926991,2065206.4,-9999,424212.8,26.29,-1,0.1546379794217258,0.6637802897128754,0.9183022828316166,0.7655890869603719,7,1.4736842105263157,0.15789473684210523,13C1 S2 O3,de-protonated,1,584,C19 H28 O3 S2 13C1,19,28,3,-9999,-9999,2,1,N/A
594,380.144113,380.1441242774093,380.1438217157991,2065206.4,-9999,424212.8,26.29,-1,0.7959135276850675,0.891416228285608,0,0.5348497369713647,12,1.0952380952380951,0.09523809523809525,N3 S1 O2,de-protonated,0,-9999,C21 H23 O2 N3 S1,21,23,2,3,-9999,1,-9999,N/A
595,380.180585,380.1805962690459,380.1804510020491,1141568.8,-9999,373443.4,13.73,-1,0.38210012226403306,0.9738562246327158,0.969150278056914,0.971973846002395,6,1.6,0.1,13C1 S2 O2,de-protonated,1,586,C20 H32 O2 S2 13C1,20,32,2,-9999,-9999,2,1,N/A
595,380.180585,380.1805962690459,380.1809190326991,1141568.8,-9999,373443.4,13.73,-1,-0.8489738357665784,0.877410490942092,0.969150278056914,0.9141064057880208,12,1.2,0.15,13C1 N4 O3,de-protonated,1,586,C20 H24 O3 N4 13C1,20,24,3,4,-9999,-9999,1,N/A
597,381.010998,381.0110090786257,381.0108186846891,1268270,-9999,385370,15.45,-1,0.49970742872320617,0.9557020282597162,0,0.5734212169558297,10,0.875,0.4375,S2 O7,de-protonated,0,-9999,C16 H14 O7 S2,16,14,7,-9999,-9999,2,-9999,N/A
597,381.010998,381.0110090786257,381.01128671533905,1268270,-9999,385370,15.45,-1,-0.7286836980593433,0.908150095083886,0,0.5448900570503317,16,0.375,0.5,N4 O8,de-protonated,0,-9999,C16 H6 O8 N4,16,6,8,4,-9999,-9999,-9999,N/A
599,381.046301,381.04631207053046,381.0463348141691,3373880,-9999,494020.8,44.09,-1,-0.05968733076797739,0.9993537838886783,0,0.5996122703332071,10,0.875,0.6875,O11,de-protonated,0,-9999,C16 H14 O11,16,14,11,-9999,-9999,-9999,-9999,N/A
599,381.046301,381.04631207053046,381.0461726228391,3373880,-9999,494020.8,44.09,-1,0.3659600893182264,0.9759920485708588,0,0.5855952291425153,5,1.7272727272727273,0.4545454545454546,N4 S2 P1 O5,de-protonated,0,-9999,C11 H19 O5 N4 P1 S2,11,19,5,4,1,2,-9999,N/A
600,381.047319,381.047330070297,381.0474755201991,6653752.5,-9999,382637.2,88.71,-1,-0.38171070916545174,0.9476839103388016,0.9177250398456976,0.93570036214156,23,0.4074074074074074,0.03703703703703703,P1 O1,de-protonated,0,-9999,C27 H11 O1 P1,27,11,1,-9999,1,-9999,-9999,N/A
600,381.047319,381.047330070297,381.04720419403907,6653752.5,-9999,382637.2,88.71,-1,0.33034295105701417,0.9900606152165994,0.988435214480794,0.9894104549222772,9,1.0588235294117647,0.35294117647058826,S2 O6,de-protonated,0,-9999,C17 H18 O6 S2,17,18,6,-9999,-9999,2,-9999,N/A
600,381.047319,381.047330070297,381.0476722246891,6653752.5,-9999,382637.2,88.71,-1,-0.8979306712919106,0.43194995821999366,0.8446892076502734,0.5970456579921055,15,0.5882352941176471,0.4117647058823529,N4 O7,de-protonated,0,-9999,C17 H10 O7 N4,17,10,7,4,-9999,-9999,-9999,N/A
601,381.07959,381.079601062897,381.07983827754913,1088577.6,-9999,430319.5,13,-1,-0.6224801952719511,0.9321066624914592,0,0.5592639974948754,18,0.6521739130434783,0.08695652173913043,N2 P1 O2,de-protonated,0,-9999,C23 H15 O2 N2 P1,23,15,2,2,1,-9999,-9999,N/A
601,381.07959,381.079601062897,381.0795669513891,1088577.6,-9999,430319.5,13,-1,0.08951282316100358,0.9985471904941252,0,0.5991283142964752,4,1.6923076923076923,0.5384615384615384,N2 S2 O7,de-protonated,0,-9999,C13 H22 O7 N2 S2,13,22,7,2,-9999,2,-9999,N/A
602,381.082676,381.08268706218934,381.0827203235191,6433602.5,-9999,507502.7,85.72,-1,-0.08728112814747958,0.9992385476260052,0.9881984738983212,0.9948225181349316,9,1.0588235294117647,0.5882352941176471,O10,de-protonated,0,-9999,C17 H18 O10,17,18,10,-9999,-9999,-9999,-9999,N/A
602,381.082676,381.08268706218934,381.08255813218904,6433602.5,-9999,507502.7,85.72,-1,0.33832563981103164,0.9714928882910752,0.9477664504490148,0.9620023131542512,4,1.9166666666666667,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H23 O4 N4 P1 S2,12,23,4,4,1,2,-9999,N/A
603,381.083545,381.0835560619901,381.08358970338907,12906307,-9999,419058.9,173.77,-1,-0.08827826716233762,0.6657527705142865,0.9249668483151394,0.7694384016346276,8,1.2222222222222223,0.2777777777777778,S2 O5,de-protonated,0,-9999,C18 H22 O5 S2,18,22,5,-9999,-9999,2,-9999,N/A
603,381.083545,381.0835560619901,381.0832095808691,12906307,-9999,419058.9,173.77,-1,0.9092007003114572,0.8607049002797394,0.9684071913976988,0.9037858167269232,13,0.95,0.1,N2 S1 P1 O2,de-protonated,0,-9999,C20 H19 O2 N2 P1 S1,20,19,2,2,1,1,-9999,N/A
604,381.116106,381.1161170545236,381.116223786899,1625420.1,-9999,539314.9,20.3,-1,-0.28005203870975964,0.9858699149159031,0,0.5915219489495419,17,0.7916666666666666,0.04166666666666666,N2 P1 O1,de-protonated,0,-9999,C24 H19 O1 N2 P1,24,19,1,2,1,-9999,-9999,N/A
604,381.116106,381.1161170545236,381.1159524607391,1625420.1,-9999,539314.9,20.3,-1,0.4318732486938606,0.9667234504693872,0,0.5800340702816323,3,1.8571428571428572,0.42857142857142855,N2 S2 O6,de-protonated,0,-9999,C14 H26 O6 N2 S2,14,26,6,2,-9999,2,-9999,N/A
605,381.118259,381.1182700540299,381.11807426166905,1669452.8,-9999,617367.2,20.9,-1,0.5137315022932333,0.9532405940528142,0,0.5719443564316885,4,1.9166666666666667,0.6666666666666666,N4 P1 O8,de-protonated,0,-9999,C12 H23 O8 N4 P1,12,23,8,4,1,-9999,-9999,N/A
606,381.119098,381.1191090538375,381.1191058328691,7626573,-9999,497724.8,101.95,-1,0.00845134339488445,0.997141830467044,0.9747565321582802,0.9881877111435384,8,1.2222222222222223,0.5,O9,de-protonated,0,-9999,C18 H22 O9,18,22,9,-9999,-9999,-9999,-9999,N/A
606,381.119098,381.1191090538375,381.11894364153903,7626573,-9999,497724.8,101.95,-1,0.4340175193221776,0.9776987274967364,0.9855574081775764,0.9808421997690724,3,2.076923076923077,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H27 O3 N4 P1 S2,13,27,3,4,1,2,-9999,N/A
607,381.120057,381.1200680536176,381.11997521273906,16080717,-9999,405679.1,216.96,-1,0.24360013783729917,0.65598108005393,0.9217210181949288,0.7622770553103295,7,1.368421052631579,0.21052631578947367,S2 O4,de-protonated,0,-9999,C19 H26 O4 S2,19,26,4,-9999,-9999,2,-9999,N/A
607,381.120057,381.1200680536176,381.1204432433891,16080717,-9999,405679.1,216.96,-1,-0.9844388518052954,0.8538346678720461,0.979041592105136,0.903917437565282,13,0.9473684210526316,0.2631578947368421,N4 O5,de-protonated,0,-9999,C19 H18 O5 N4,19,18,5,4,-9999,-9999,-9999,N/A
608,381.155546,381.1555570454797,381.1554913422191,3817303.5,-9999,437317.6,50.12,-1,0.1723791527025024,0.9946228388600186,0,0.5967737033160111,7,1.368421052631579,0.42105263157894735,O8,de-protonated,0,-9999,C19 H26 O8,19,26,8,-9999,-9999,-9999,-9999,N/A
608,381.155546,381.1555570454797,381.1553291508891,3817303.5,-9999,437317.6,50.12,-1,0.5979047732182217,0.937192933630112,0,0.5623157601780672,2,2.2142857142857144,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H31 O2 N4 P1 S2,14,31,2,4,1,2,-9999,N/A
609,381.156582,381.1565930452421,381.156360722089,8591192,-9999,438852.7,115.07,-1,0.6095219103086266,0.945642518050956,0.9991551377843992,0.9670475659443332,6,1.5,0.15,S2 O3,de-protonated,0,-9999,C20 H30 O3 S2,20,30,3,-9999,-9999,2,-9999,N/A
609,381.156582,381.1565930452421,381.1568287527391,8591192,-9999,438852.7,115.07,-1,-0.61840029930713,0.920462794371693,0.9991551377843992,0.9519397317367756,12,1.1,0.2,N4 O4,de-protonated,0,-9999,C20 H22 O4 N4,20,22,4,4,-9999,-9999,-9999,N/A
610,381.191903,381.19191403714274,381.1918768515691,1277665.9,-9999,460004.1,15.57,-1,0.0975508029379142,0.9982747953022418,0,0.5989648771813451,6,1.5,0.35,O7,de-protonated,0,-9999,C20 H30 O7,20,30,7,-9999,-9999,-9999,-9999,N/A
610,381.191903,381.19191403714274,381.19171466023914,1277665.9,-9999,460004.1,15.57,-1,0.5230357741971019,0.9515735771256084,0,0.570944146275365,1,2.3333333333333335,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,-9999,C15 H35 O1 N4 P1 S2,15,35,1,4,1,2,-9999,N/A
611,381.19293,381.1929410369072,381.1927462314391,2237282.3,-9999,340216,28.63,-1,0.5110419073020319,0.9537174417558424,0,0.5722304650535054,5,1.619047619047619,0.09523809523809525,S2 O2,de-protonated,0,-9999,C21 H34 O2 S2,21,34,2,-9999,-9999,2,-9999,N/A
