Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
1357,457.067127,457.0670978139856,457.06689081114905,4558791,-9999,292225.7,46.62,-1,0.4528939653053615,0.48173329171976575,0.7805128205128199,0.6012451032369874,18,0.7307692307692307,0.15384615384615383,S1 P1 O4,de-protonated,0,-9999,C26 H19 O4 P1 S1,26,19,4,-9999,1,1,-9999,N/A
1357,457.067127,457.0670978139856,457.0670875156391,4558791,-9999,292225.7,46.62,-1,0.0225313675066212,0.999907889544773,0,0.5999447337268639,10,1.125,0.625,N4 S1 O10,de-protonated,0,-9999,C16 H18 O10 N4 S1,16,18,10,4,-9999,1,-9999,N/A
1358,457.068366,457.06833681120094,457.06860834418904,6841287.5,-9999,295629.5,70.8,-1,-0.5940749006853105,0.4689847833565937,0.7871578612348809,0.5962540145079086,18,0.72,0.12,N2 S2 O3,de-protonated,0,-9999,C25 H18 O3 N2 S2,25,18,3,2,-9999,2,-9999,N/A
1358,457.068366,457.06833681120094,457.0687412859191,6841287.5,-9999,295629.5,70.8,-1,-0.8849319185872645,0.43377016303136745,0.8684926696514785,0.6076591656794119,5,1.6428571428571428,0.7857142857142857,N2 S1 P1 O11,de-protonated,0,-9999,C14 H23 O11 N2 P1 S1,14,23,11,2,1,1,-9999,N/A
1359,457.08186,457.0818307808729,457.0821469524391,2567885.3,-9999,364855.6,25.53,-1,-0.6917171636081739,0.45842186714966127,0.7550179348240813,0.5770602942194293,22,0.6333333333333333,0.03333333333333333,S1 P1 O1,de-protonated,0,-9999,C30 H19 O1 P1 S1,30,19,1,-9999,1,1,-9999,N/A
1359,457.08186,457.0818307808729,457.0814955037591,2567885.3,-9999,364855.6,25.53,-1,0.7335171453560915,0.9069862449997612,0,0.5441917469998567,13,1.0454545454545454,0.13636363636363635,N2 S2 P1 O3,de-protonated,0,-9999,C22 H23 O3 N2 P1 S2,22,23,3,2,1,2,-9999,N/A
1360,457.08249,457.0824607794569,457.0821469524391,2694605.5,-9999,706716.7,26.87,-1,0.6865877827388297,0.4590103150342522,0.7550179348240813,0.5774133629501839,22,0.6333333333333333,0.03333333333333333,S1 P1 O1,de-protonated,0,-9999,C30 H19 O1 P1 S1,30,19,1,-9999,1,1,-9999,N/A
1360,457.08249,457.0824607794569,457.08234365692914,2694605.5,-9999,706716.7,26.87,-1,0.25623944868067194,0.988157010148758,0,0.5928942060892547,14,0.9,0.35,N4 S1 O7,de-protonated,0,-9999,C20 H18 O7 N4 S1,20,18,7,4,-9999,1,-9999,N/A
1361,457.083636,457.08360677688125,457.0839974272091,4066254,-9999,333464.5,41.4,-1,-0.8546576341710088,0.8758702470258107,0,0.5255221482154864,9,1.2777777777777777,0.4444444444444444,N2 S1 P1 O8,de-protonated,0,-9999,C18 H23 O8 N2 P1 S1,18,23,8,2,1,1,-9999,N/A
1362,457.103122,457.103092733086,457.1032763204991,6067158.5,-9999,296257.8,62.6,-1,-0.4016322407414441,0.4855774934952849,0.7739790330151771,0.6009381093032418,17,0.8518518518518519,0.1111111111111111,S1 P1 O3,de-protonated,0,-9999,C27 H23 O3 P1 S1,27,23,3,-9999,1,1,-9999,N/A
1362,457.103122,457.103092733086,457.1034730249891,6067158.5,-9999,296257.8,62.6,-1,-0.8319602137577333,0.4409876962449053,0.8446892076502734,0.6024683008070526,9,1.2941176470588236,0.5294117647058824,N4 S1 O9,de-protonated,0,-9999,C17 H22 O9 N4 S1,17,22,9,4,-9999,1,-9999,N/A
1363,457.104746,457.104716729436,457.1049938535392,8017879.5,-9999,284232.1,83.26,-1,-0.6062591896303164,0.9666092534683552,0.9672936189728042,0.9668829996701348,17,0.8461538461538461,0.07692307692307693,N2 S2 O2,de-protonated,0,-9999,C26 H22 O2 N2 S2,26,22,2,2,-9999,2,-9999,N/A
1363,457.104746,457.104716729436,457.1051267952691,8017879.5,-9999,284232.1,83.26,-1,-0.8970930515587076,0.9176197561380892,0.952808695365029,0.9316953318288652,4,1.8,0.6666666666666666,N2 S1 P1 O10,de-protonated,0,-9999,C15 H27 O10 N2 P1 S1,15,27,10,2,1,1,-9999,N/A
1364,457.118265,457.11823569905175,457.1178810131091,2002909.3,-9999,435142.4,19.55,-1,0.7759178919866815,0.896514400495125,0,0.537908640297075,12,1.173913043478261,0.08695652173913043,N2 S2 P1 O2,de-protonated,0,-9999,C23 H27 O2 N2 P1 S2,23,27,2,2,1,2,-9999,N/A
1365,457.118859,457.1188296977167,457.11872916627914,2023645.5,-9999,471106.6,19.77,-1,0.2199241272630688,0.991262337228572,0,0.5947574023371431,13,1.0476190476190477,0.2857142857142857,N4 S1 O6,de-protonated,0,-9999,C21 H22 O6 N4 S1,21,22,6,4,-9999,1,-9999,N/A
1366,457.120109,457.1200796949073,457.11989367920904,2573790,-9999,265793.2,25.59,-1,0.40692978107869976,0.9704004835499226,0,0.5822402901299535,4,1.625,0.9375,O15,de-protonated,0,-9999,C16 H26 O15,16,26,15,-9999,-9999,-9999,-9999,N/A
1366,457.120109,457.1200796949073,457.1203829365591,2573790,-9999,265793.2,25.59,-1,-0.6633737263227976,0.923255598052592,0,0.5539533588315552,8,1.4210526315789471,0.3684210526315789,N2 S1 P1 O7,de-protonated,0,-9999,C19 H27 O7 N2 P1 S1,19,27,7,2,1,1,-9999,N/A
1368,457.139854,457.13982465053,457.1396618298491,4899174.5,-9999,288619.4,50.23,-1,0.35617272899235336,0.4886222505518054,0.7675537279851021,0.6001948415251241,16,0.9642857142857144,0.07142857142857142,S1 P1 O2,de-protonated,0,-9999,C28 H27 O2 P1 S1,28,27,2,-9999,1,1,-9999,N/A
1368,457.139854,457.13982465053,457.1398585343391,4899174.5,-9999,288619.4,50.23,-1,-0.0741213186539291,0.499501811548129,0.8370420509349343,0.6345179073028511,8,1.4444444444444444,0.4444444444444444,N4 S1 O8,de-protonated,0,-9999,C18 H26 O8 N4 S1,18,26,8,4,-9999,1,-9999,N/A
1369,457.14117,457.14114064757223,457.1413793628891,6426599.5,-9999,238712.9,66.41,-1,-0.5221914437084194,0.9731594956574674,0.9534433911981516,0.9652730538737412,16,0.9629629629629628,0.03703703703703703,N2 S2 O1,de-protonated,0,-9999,C27 H26 O1 N2 S2,27,26,1,2,-9999,2,-9999,N/A
1369,457.14117,457.14114064757223,457.1415123046191,6426599.5,-9999,238712.9,66.41,-1,-0.8130021817135548,0.9422430149077216,0.9680582613775596,0.9525691134956568,3,1.9375,0.5625,N2 S1 P1 O9,de-protonated,0,-9999,C16 H31 O9 N2 P1 S1,16,31,9,2,1,1,-9999,N/A
1370,457.154391,457.1543616178577,457.15426652245907,1491437,-9999,531159.1,14.13,-1,0.2080159928776796,0.9921793385623108,0,0.5953076031373865,11,1.2916666666666667,0.04166666666666666,N2 S2 P1 O1,de-protonated,0,-9999,C24 H31 O1 N2 P1 S2,24,31,1,2,1,2,-9999,N/A
1371,457.155352,457.15532261569786,457.1557661243091,2104301.5,-9999,397366.2,20.62,-1,-0.970147691642729,0.8430094914494772,0,0.5058056948696863,21,0.7333333333333333,0.1,N2 O3,de-protonated,0,-9999,C30 H22 O3 N2,30,22,3,2,-9999,-9999,-9999,N/A
1371,457.155352,457.15532261569786,457.1551146756291,2104301.5,-9999,397366.2,20.62,-1,0.45485670421464447,0.9631551613628976,0,0.5778930968177385,12,1.181818181818182,0.2272727272727273,N4 S1 O5,de-protonated,0,-9999,C22 H26 O5 N4 S1,22,26,5,4,-9999,1,-9999,N/A
1372,457.156501,457.15647161311546,457.1562791885591,2725870,-9999,316013.8,27.2,-1,0.4209163586281407,0.9683638645859638,0,0.5810183187515783,3,1.7647058823529411,0.8235294117647058,O14,de-protonated,0,-9999,C17 H30 O14,17,30,14,-9999,-9999,-9999,-9999,N/A
1372,457.156501,457.15647161311546,457.1567684459091,2725870,-9999,316013.8,27.2,-1,-0.6493019772200274,0.9263552241864728,0,0.5558131345118836,7,1.55,0.3,N2 S1 P1 O6,de-protonated,0,-9999,C20 H31 O6 N2 P1 S1,20,31,6,2,1,1,-9999,N/A
1373,457.16805,457.1680205871588,457.1683819577191,1298931,-9999,368063,12.09,-1,-0.790453965142131,0.8928181937138098,0,0.5356909162282858,2,2,0.4705882352941176,N2 S2 O8,de-protonated,0,-9999,C17 H34 O8 N2 S2,17,34,8,2,-9999,2,-9999,N/A
1373,457.16805,457.1680205871588,457.1680018351991,1298931,-9999,368063,12.09,-1,0.04101765574037464,0.9996947685982402,0,0.5998168611589442,7,1.631578947368421,0.2631578947368421,N4 S1 P1 O5,de-protonated,0,-9999,C19 H31 O5 N4 P1 S1,19,31,5,4,1,1,-9999,N/A
1374,457.169255,457.16922558445054,457.1690334063991,1698035.5,-9999,291855.4,16.32,-1,0.4203654172103709,0.96844530829976,0,0.581067184979856,11,1.2,0.24,S1 O6,de-protonated,0,-9999,C25 H30 O6 S1,25,30,6,-9999,-9999,1,-9999,N/A
1375,457.175716,457.1756865699293,457.1760473391991,2380790.5,-9999,359294.3,23.55,-1,-0.789125484318961,0.8931582073290577,0,0.5358949243974346,15,1.0689655172413792,0.03448275862068965,S1 P1 O1,de-protonated,0,-9999,C29 H31 O1 P1 S1,29,31,1,-9999,1,1,-9999,N/A
1375,457.175716,457.1756865699293,457.1753958905192,2380790.5,-9999,359294.3,23.55,-1,0.6358159533153852,0.9292729288922648,0,0.5575637573353589,6,1.6666666666666667,0.14285714285714285,N2 S2 P1 O3,de-protonated,0,-9999,C21 H35 O3 N2 P1 S2,21,35,3,2,1,2,-9999,N/A
1376,457.176461,457.1764315682549,457.1760473391991,2699766.8,-9999,471047.7,26.93,-1,0.8404400405904227,0.4398543858915318,0.7612342259156646,0.5684063219011849,15,1.0689655172413792,0.03448275862068965,S1 P1 O1,de-protonated,0,-9999,C29 H31 O1 P1 S1,29,31,1,-9999,1,1,-9999,N/A
1376,457.176461,457.1764315682549,457.1762440436891,2699766.8,-9999,471047.7,26.93,-1,0.4101800306062936,0.9699329666395436,0,0.58195977998372606,7,1.5789473684210529,0.3684210526315789,N4 S1 O7,de-protonated,0,-9999,C19 H30 O7 N4 S1,19,30,7,4,-9999,1,-9999,N/A
1377,457.177662,457.1776325655556,457.1778978139691,4227063,-9999,323160.2,43.11,-1,-0.5801864323548722,0.9407493083194274,0,0.5644495849916564,2,2.0588235294117645,0.4705882352941176,N2 S1 P1 O8,de-protonated,0,-9999,C17 H35 O8 N2 P1 S1,17,35,8,2,1,1,-9999,N/A
1378,457.191288,457.19125853493085,457.1915001849791,1293821.3,-9999,325512.7,12.03,-1,-0.5285532389082086,0.9505723024836262,0,0.5703433814901757,11,1.3043478260869563,0.17391304347826086,N4 S1 O4,de-protonated,0,-9999,C23 H30 O4 N4 S1,23,30,4,4,-9999,1,-9999,N/A
1379,457.192927,457.1928975312472,457.19266469790904,1666302,-9999,359766.7,15.98,-1,0.5092674404552303,0.9540308025407788,0,0.5724184815244673,2,1.8888888888888888,0.7222222222222222,O13,de-protonated,0,-9999,C18 H34 O13,18,34,13,-9999,-9999,-9999,-9999,N/A
1379,457.192927,457.1928975312472,457.1931539552591,1666302,-9999,359766.7,15.98,-1,-0.5608658172248387,0.9445200183478628,0,0.5667120110087177,6,1.6666666666666667,0.23809523809523808,N2 S1 P1 O5,de-protonated,0,-9999,C21 H35 O5 N2 P1 S1,21,35,5,2,1,1,-9999,N/A
1380,457.213859,457.2138294842021,457.21428332331914,1648135.1,-9999,364949.2,15.79,-1,-0.992617977257014,0.8362901493048783,0,0.501774089582927,1,2.1666666666666665,0.3888888888888889,N2 S1 P1 O7,de-protonated,0,-9999,C18 H39 O7 N2 P1 S1,18,39,7,2,1,1,-9999,N/A
1381,458.108329,458.1082974738599,458.1083486886092,1841552.6,-9999,407202.3,17.83,-1,-0.1117961490883929,0.997734755106703,0.9672936189728042,0.9855583006531434,17,0.88,0.08,13C1 N2 S2 O2,de-protonated,1,1363,C25 H22 O2 N2 S2 13C1,25,22,2,2,-9999,2,1,N/A
1381,458.108329,458.1082974738599,458.1084816303391,1841552.6,-9999,407202.3,17.83,-1,-0.40199316660439133,0.9711038773758484,0.952808695365029,0.9637858045715206,4,1.9285714285714288,0.7142857142857143,13C1 N2 S1 P1 O10,de-protonated,1,1363,C14 H27 O10 N2 P1 S1 13C1,14,27,10,2,1,1,1,N/A
1381,458.108329,458.1082974738599,458.10861797595913,1841552.6,-9999,407202.3,17.83,-1,-0.6996203228617305,0.9150162687919569,0,0.5490097612751741,4,1.7857142857142858,0.8571428571428571,N3 S1 O12,de-protonated,0,-9999,C14 H25 O12 N3 S1,14,25,12,3,-9999,1,-9999,N/A
1382,458.144845,458.1448133917893,458.1447341979592,1405600.8,-9999,315093.5,13.21,-1,0.17285766747120457,0.9945930250005052,0.9534433911981516,0.9781331714795636,16,1,0.03846153846153846,13C1 N2 S2 O1,de-protonated,1,1369,C26 H26 O1 N2 S2 13C1,26,26,1,2,-9999,2,1,N/A
1382,458.144845,458.1448133917893,458.1448671396891,1405600.8,-9999,315093.5,13.21,-1,-0.11731638554636864,0.9975058130246458,0.9680582613775596,0.9857267923658112,3,2.066666666666667,0.6,13C1 N2 S1 P1 O9,de-protonated,1,1369,C15 H31 O9 N2 P1 S1 13C1,15,31,9,2,1,1,1,N/A
1382,458.144845,458.1448133917893,458.1450034853091,1405600.8,-9999,315093.5,13.21,-1,-0.41491998896596144,0.9692449125403184,0,0.581546947524191,3,1.9333333333333331,0.7333333333333333,N3 S1 O11,de-protonated,0,-9999,C15 H29 O11 N3 S1,15,29,11,3,-9999,1,-9999,N/A
1383,459.024954,459.02492041372386,459.02502599819906,2532134.5,-9999,351577.5,25.14,-1,-0.23001899507232695,0.990445713987324,0,0.5942674283923943,23,0.4642857142857143,0.10714285714285714,S1 P1 O3,de-protonated,0,-9999,C28 H13 O3 P1 S1,28,13,3,-9999,1,1,-9999,N/A
1383,459.024954,459.02492041372386,459.02522270268906,2532134.5,-9999,351577.5,25.14,-1,-0.6585454355247097,0.924325454727739,0,0.5545952728366433,15,0.6666666666666666,0.5,N4 S1 O9,de-protonated,0,-9999,C18 H12 O9 N4 S1,18,12,9,4,-9999,1,-9999,N/A
1384,459.026726,459.02669240974126,459.0267435312391,2793767.3,-9999,293080.4,27.91,-1,-0.11136932339516877,0.997751999592108,0,0.5986511997552647,23,0.4444444444444444,0.07407407407407407,N2 S2 O2,de-protonated,0,-9999,C27 H12 O2 N2 S2,27,12,2,2,-9999,2,-9999,N/A
1384,459.026726,459.02669240974126,459.0268764729691,2793767.3,-9999,293080.4,27.91,-1,-0.4009857314865192,0.9712464291439624,0,0.5827478574863775,10,1.0625,0.625,N2 S1 P1 O10,de-protonated,0,-9999,C16 H17 O10 N2 P1 S1,16,17,10,2,1,1,-9999,N/A
1385,459.047819,459.04778536233425,459.047872899299,1711152.6,-9999,301247.6,16.45,-1,-0.1906924526570124,0.9934235903240036,0,0.5960541541944021,18,0.6666666666666666,0.16666666666666666,N2 S2 O4,de-protonated,0,-9999,C24 H16 O4 N2 S2,24,16,4,2,-9999,2,-9999,N/A
1385,459.047819,459.04778536233425,459.0480058410291,1711152.6,-9999,301247.6,16.45,-1,-0.4802955073664245,0.9590066519166413,0,0.5754039911499846,5,1.6153846153846154,0.9230769230769232,N2 S1 P1 O12,de-protonated,0,-9999,C13 H21 O12 N2 P1 S1,13,21,12,2,1,1,-9999,N/A
1385,459.047819,459.04778536233425,459.0474927767791,1711152.6,-9999,301247.6,16.45,-1,0.6373753473176308,0.9289382191054708,0,0.5573629314632824,23,0.5,0.03846153846153846,N4 S1 P1 O1,de-protonated,0,-9999,C26 H13 O1 N4 P1 S1,26,13,1,4,1,1,-9999,N/A
1386,459.061233,459.061199332186,459.0614115075491,4199734.5,-9999,317302.2,42.81,-1,-0.4621938542393701,0.4809899889400318,0.7612342259156646,0.593087683730285,22,0.5862068965517241,0.06896551724137931,S1 P1 O2,de-protonated,0,-9999,C29 H17 O2 P1 S1,29,17,2,-9999,1,1,-9999,N/A
1386,459.061233,459.061199332186,459.0607600588691,4199734.5,-9999,317302.2,42.81,-1,0.956895807930338,0.4234623819984165,0.8149093904448104,0.580041185376974,13,1,0.1904761904761905,N2 S2 P1 O4,de-protonated,0,-9999,C21 H21 O4 N2 P1 S2,21,21,4,2,1,2,-9999,N/A
1386,459.061233,459.061199332186,459.06160821203906,4199734.5,-9999,317302.2,42.81,-1,-0.8906862298098138,0.4329667221807564,0.8295321147073605,0.591592879191398,14,0.8421052631578947,0.42105263157894735,N4 S1 O8,de-protonated,0,-9999,C19 H16 O8 N4 S1,19,16,8,4,-9999,1,-9999,N/A
1387,459.063096,459.0630623279988,459.06312904058905,6330167.5,-9999,225609.7,65.37,-1,-0.1453233466582876,0.4980876702861152,0.7675537279851021,0.60587409336571,22,0.5714285714285714,0.03571428571428571,N2 S2 O1,de-protonated,0,-9999,C28 H16 O1 N2 S2,28,16,1,2,-9999,2,-9999,N/A
1387,459.063096,459.0630623279988,459.06326198231915,6330167.5,-9999,225609.7,65.37,-1,-0.4349167900700016,0.483130404124504,0.8446892076502734,0.6277539255348118,9,1.2352941176470589,0.5294117647058824,N2 S1 P1 O9,de-protonated,0,-9999,C17 H21 O9 N2 P1 S1,17,21,9,2,1,1,-9999,N/A
1388,459.082529,459.0824952843227,459.0825408756091,3313984,-9999,276705.1,33.43,-1,-0.0993095625813421,0.49910604133199665,0.7805128205128199,0.6116687530043259,17,0.8076923076923077,0.15384615384615383,S1 P1 O4,de-protonated,0,-9999,C26 H21 O4 P1 S1,26,21,4,-9999,1,1,-9999,N/A
1388,459.082529,459.0824952843227,459.0827375800991,3313984,-9999,276705.1,33.43,-1,-0.5277823723206924,0.9507127623372466,0,0.5704276574023479,9,1.25,0.625,N4 S1 O10,de-protonated,0,-9999,C16 H20 O10 N4 S1,16,20,10,4,-9999,1,-9999,N/A
1389,459.084195,459.0841612805784,459.0842584086491,5081921,-9999,311137.8,52.15,-1,-0.21156915953284225,0.49595548830067954,0.7871578612348809,0.61243643747436,17,0.8,0.12,N2 S2 O3,de-protonated,0,-9999,C25 H20 O3 N2 S2,25,20,3,2,-9999,2,-9999,N/A
1389,459.084195,459.0841612805784,459.0843913503791,5081921,-9999,311137.8,52.15,-1,-0.5011492550933867,0.9554518184474508,0,0.5732710910684705,4,1.7857142857142858,0.7857142857142857,N2 S1 P1 O11,de-protonated,0,-9999,C14 H25 O11 N2 P1 S1,14,25,11,2,1,1,-9999,N/A
1390,459.097617,459.0975832504122,459.0977970168991,3568966.8,-9999,292921.7,36.13,-1,-0.4656229857085771,0.4807123944130171,0.7550179348240813,0.5904346105774427,21,0.7,0.03333333333333333,S1 P1 O1,de-protonated,0,-9999,C30 H21 O1 P1 S1,30,21,1,-9999,1,1,-9999,N/A
1390,459.097617,459.0975832504122,459.0971455682191,3568966.8,-9999,292921.7,36.13,-1,0.9533542023702484,0.4239825284682237,0.8077896627745538,0.5775053821907556,12,1.1363636363636365,0.13636363636363635,N2 S2 P1 O3,de-protonated,0,-9999,C22 H25 O3 N2 P1 S2,22,25,3,2,1,2,-9999,N/A
1390,459.097617,459.0975832504122,459.0979937213891,3568966.8,-9999,292921.7,36.13,-1,-0.8940814000523696,0.8649818697516742,0,0.5189891218510045,13,1,0.35,N4 S1 O7,de-protonated,0,-9999,C20 H20 O7 N4 S1,20,20,7,4,-9999,1,-9999,N/A
1391,459.0994,459.0993662464048,459.09964749166915,5251911.5,-9999,277220.9,53.95,-1,-0.6126017868056258,0.4670862187375418,0.8370420509349343,0.6150685516164989,8,1.3888888888888888,0.4444444444444444,N2 S1 P1 O8,de-protonated,0,-9999,C18 H25 O8 N2 P1 S1,18,25,8,2,1,1,-9999,N/A
1393,459.118975,459.1189412024095,459.11892638495914,2998608.3,-9999,316412.3,30.08,-1,0.03227366480364679,0.4999055114114492,0.7739790330151771,0.6095349200529404,16,0.925925925925926,0.1111111111111111,S1 P1 O3,de-protonated,0,-9999,C27 H25 O3 P1 S1,27,25,3,-9999,1,1,-9999,N/A
1393,459.118975,459.1189412024095,459.11912308944915,2998608.3,-9999,316412.3,30.08,-1,-0.396165244543342,0.9719238618651432,0,0.5831543171190858,8,1.411764705882353,0.5294117647058824,N4 S1 O9,de-protonated,0,-9999,C17 H24 O9 N4 S1,17,24,9,4,-9999,1,-9999,N/A
1394,459.12054,459.12050619889214,459.1206439179991,4706129,-9999,361362.1,48.17,-1,-0.29996278484820627,0.4919031108768336,0.7805128205128198,0.607346994731228,16,0.9230769230769232,0.07692307692307693,N2 S2 O2,de-protonated,0,-9999,C26 H24 O2 N2 S2,26,24,2,2,-9999,2,-9999,N/A
1394,459.12054,459.12050619889214,459.12077685972906,4706129,-9999,361362.1,48.17,-1,-0.5895199053489166,0.9388875737331732,0,0.5633325442399039,3,1.9333333333333331,0.6666666666666666,N2 S1 P1 O10,de-protonated,0,-9999,C15 H29 O10 N2 P1 S1,15,29,10,2,1,1,-9999,N/A
1395,459.134067,459.1340331684899,459.1343792307391,3088471,-9999,294607.2,31.04,-1,-0.7537275901379742,0.9020530411008688,0,0.5412318246605212,12,1.1428571428571428,0.2857142857142857,N4 S1 O6,de-protonated,0,-9999,C21 H24 O6 N4 S1,21,24,6,4,-9999,1,-9999,N/A
1396,459.135776,459.1357421646489,459.1355437436691,4296535.5,-9999,272412.1,43.83,-1,0.432162097919813,0.9666796731700732,0,0.580007803902044,3,1.75,0.9375,O15,de-protonated,0,-9999,C16 H28 O15,16,28,15,-9999,-9999,-9999,-9999,N/A
1396,459.135776,459.1357421646489,459.13603300101914,4296535.5,-9999,272412.1,43.83,-1,-0.6334427040141819,0.4648904911109304,0.8295321147073604,0.6107471405495024,7,1.5263157894736843,0.3684210526315789,N2 S1 P1 O7,de-protonated,0,-9999,C19 H29 O7 N2 P1 S1,19,29,7,2,1,1,-9999,N/A
1398,459.155001,459.1549671214403,459.15531189430914,1885024.3,-9999,387773,18.29,-1,-0.7508850707500837,0.9027533386005766,0,0.5416520031603459,15,1.0357142857142858,0.07142857142857142,S1 P1 O2,de-protonated,0,-9999,C28 H29 O2 P1 S1,28,29,2,-9999,1,1,-9999,N/A
1398,459.155001,459.1549671214403,459.1546604456291,1885024.3,-9999,387773,18.29,-1,0.6679139680408617,0.9222435793522902,0,0.5533461476113741,6,1.65,0.2,N2 S2 P1 O4,de-protonated,0,-9999,C20 H33 O4 N2 P1 S2,20,33,4,2,1,2,-9999,N/A
1399,459.155804,459.15577011963546,459.15531189430914,1537632.6,-9999,938034.4,14.61,-1,0.9979745729959724,0.8346737003405763,0,0.5008042202043458,15,1.0357142857142858,0.07142857142857142,S1 P1 O2,de-protonated,0,-9999,C28 H29 O2 P1 S1,28,29,2,-9999,1,1,-9999,N/A
1399,459.155804,459.15577011963546,459.1561600474791,1537632.6,-9999,938034.4,14.61,-1,-0.8492270768785534,0.8773420268287099,0,0.5264052160972259,16,0.9230769230769232,0.2307692307692308,N2 O6,de-protonated,0,-9999,C26 H24 O6 N2,26,24,6,2,-9999,-9999,-9999,N/A
1399,459.155804,459.15577011963546,459.15550859879914,1537632.6,-9999,938034.4,14.61,-1,0.569569201328373,0.9428353626544156,0,0.5657012175926494,7,1.5555555555555556,0.4444444444444444,N4 S1 O8,de-protonated,0,-9999,C18 H28 O8 N4 S1,18,28,8,4,-9999,1,-9999,N/A
1400,459.156925,459.156891117116,459.15702942734913,3037025.3,-9999,330515.7,30.49,-1,-0.3012264307453736,0.4918353092619156,0.7739790330151771,0.6046927987632202,15,1.037037037037037,0.03703703703703703,N2 S2 O1,de-protonated,0,-9999,C27 H28 O1 N2 S2,27,28,1,2,-9999,2,-9999,N/A
1400,459.156925,459.156891117116,459.1571623690791,3037025.3,-9999,330515.7,30.49,-1,-0.5907606051784405,0.9386381362698868,0,0.563182881761932,2,2.0625,0.5625,N2 S1 P1 O9,de-protonated,0,-9999,C16 H33 O9 N2 P1 S1,16,33,9,2,1,1,-9999,N/A
1401,459.170418,459.17038408679014,459.1707647400891,3133031,-9999,234144.4,31.51,-1,-0.8290016007249441,0.8827621696564929,0,0.5296573017938957,11,1.2727272727272727,0.2272727272727273,N4 S1 O5,de-protonated,0,-9999,C22 H28 O5 N4 S1,22,28,5,4,-9999,1,-9999,N/A
1402,459.172214,459.1721800827536,459.1719292530191,4532072,-9999,336151.6,46.33,-1,0.5462653932693055,0.4736472013089973,0.8446892076502734,0.6220640038455078,2,1.8823529411764703,0.8235294117647058,O14,de-protonated,0,-9999,C17 H32 O14,17,32,14,-9999,-9999,-9999,-9999,N/A
1402,459.172214,459.1721800827536,459.1724185103691,4532072,-9999,336151.6,46.33,-1,-0.5192550900016104,0.4761271033434058,0.8221557383861047,0.6145385573604853,6,1.65,0.3,N2 S1 P1 O6,de-protonated,0,-9999,C20 H33 O6 N2 P1 S1,20,33,6,2,1,1,-9999,N/A
1403,459.19344,459.1934060350477,459.1935478784291,1486193.4,-9999,416992.3,14.06,-1,-0.30889672136969387,0.9828356915813814,0,0.5897014149488288,1,2.176470588235294,0.4705882352941176,N2 S1 P1 O8,de-protonated,0,-9999,C17 H37 O8 N2 P1 S1,17,37,8,2,1,1,-9999,N/A
1404,459.206771,459.206737005086,459.2071502494391,1773175.3,-9999,375951,17.1,-1,-0.8999083592267715,0.863342748981559,0,0.5180056493889355,10,1.391304347826087,0.17391304347826086,N4 S1 O4,de-protonated,0,-9999,C23 H32 O4 N4 S1,23,32,4,4,-9999,1,-9999,N/A
1405,459.207641,459.20760700313065,459.2078016981191,1647607.6,-9999,611683.6,15.77,-1,-0.4239801408980915,0.9679091364530348,0,0.5807454818718207,19,0.9032258064516128,0.06451612903225806,N2 O2,de-protonated,0,-9999,C31 H28 O2 N2,31,28,2,2,-9999,-9999,-9999,N/A
1405,459.207641,459.20760700313065,459.2071502494391,1647607.6,-9999,611683.6,15.77,-1,0.9946571853014669,0.8356754387247846,0,0.5014052632348707,10,1.391304347826087,0.17391304347826086,N4 S1 O4,de-protonated,0,-9999,C23 H32 O4 N4 S1,23,32,4,4,-9999,1,-9999,N/A
1406,459.208564,459.20853000105615,459.208314762369,2737528,-9999,324610.6,27.32,-1,0.46871687675681967,0.9609206325893136,0,0.5765523795535882,1,2,0.7222222222222222,O13,de-protonated,0,-9999,C18 H36 O13,18,36,13,-9999,-9999,-9999,-9999,N/A
1406,459.208564,459.20853000105615,459.2088040197191,2737528,-9999,324610.6,27.32,-1,-0.5967190971441784,0.9374338331245592,0,0.5624602998747354,5,1.761904761904762,0.23809523809523808,N2 S1 P1 O5,de-protonated,0,-9999,C21 H37 O5 N2 P1 S1,21,37,5,2,1,1,-9999,N/A
1407,460.056844,460.0568080945271,460.0566604797491,1489650.5,-9999,398602.6,14.1,-1,0.32086216918489774,0.9814927994006644,0,0.5888956796403986,22,0.5714285714285714,0.07142857142857142,N1 S1 P1 O2,de-protonated,0,-9999,C28 H16 O2 N1 P1 S1,28,16,2,1,1,1,-9999,N/A
1408,460.058434,460.0583980909535,460.0583780127891,1637107.3,-9999,381049.3,15.66,-1,0.04364264477732015,0.999654457949156,0,0.5997926747694936,22,0.5555555555555556,0.03703703703703703,N3 S2 O1,de-protonated,0,-9999,C27 H15 O1 N3 S2,27,15,1,3,-9999,2,-9999,N/A
1408,460.058434,460.0583980909535,460.05851095451914,1637107.3,-9999,381049.3,15.66,-1,-0.2453243727292748,0.9891390937791076,0,0.5934834562674646,9,1.25,0.5625,N3 S1 P1 O9,de-protonated,0,-9999,C16 H20 O9 N3 P1 S1,16,20,9,3,1,1,-9999,N/A
