Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
1964,449.065889,449.0658531790175,449.0656447646891,1440163.3,-9999,337717.8,12.92,-1,0.4641065973301269,0.9616707642915622,0,0.5770024585749373,17,0.7142857142857143,0.2857142857142857,N4 P1 O6,de-protonated,0,-9999,C21 H15 O6 N4 P1,21,15,6,4,1,-9999,-9999,N/A,-9999,-9999,-9999
1965,449.072891,449.0728551772882,449.0725495626591,1873062.4,-9999,448278.9,17.3,-1,0.6805462266539289,0.9193974959751672,0,0.5516384975851003,12,0.9,0.6,O12,de-protonated,0,-9999,C20 H18 O12,20,18,12,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1965,449.072891,449.0728551772882,449.07303882000906,1873062.4,-9999,448278.9,17.3,-1,-0.4089373108179834,0.9701121323893545,0,0.5820672794336126,16,0.8260869565217391,0.17391304347826086,N2 S1 P1 O4,de-protonated,0,-9999,C23 H19 O4 N2 P1 S1,23,19,4,2,1,1,-9999,N/A,-9999,-9999,-9999
1966,449.073953,449.0739171770259,449.0736902686891,2276518.8,-9999,325192.1,21.38,-1,0.5052808519319097,0.4773656041692499,0.7489023467070353,0.5859803011843641,25,0.4838709677419355,0.06451612903225806,P1 O2,de-protonated,0,-9999,C31 H15 O2 P1,31,15,2,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1966,449.073953,449.0739171770259,449.073886973179,2276518.8,-9999,325192.1,21.38,-1,0.06725807873438519,0.9991795265760246,0,0.5995077159456147,17,0.6666666666666666,0.380952380952381,N4 O8,de-protonated,0,-9999,C21 H14 O8 N4,21,14,8,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1967,449.075082,449.0750461767471,449.0754078017291,1482407.4,-9999,579252.7,13.35,-1,-0.8052656095998222,0.8889974686244881,0,0.5333984811746929,25,0.4666666666666667,0.03333333333333333,N2 S1 O1,de-protonated,0,-9999,C30 H14 O1 N2 S1,30,14,1,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1967,449.075082,449.0750461767471,449.07475635304905,1482407.4,-9999,579252.7,13.35,-1,0.645379625418381,0.9272091910232294,0,0.5563255146139376,16,0.8181818181818182,0.13636363636363635,N4 S2 O3,de-protonated,0,-9999,C22 H18 O3 N4 S2,22,18,3,4,-9999,2,-9999,N/A,-9999,-9999,-9999
1968,449.110054,449.11001816811,449.11007577803906,5354167,-9999,178732.6,52.48,-1,-0.1282757438887131,0.49850938754407487,0.7428850341668535,0.5962596461931863,24,0.59375,0.03125,P1 O1,de-protonated,0,-9999,C32 H19 O1 P1,32,19,1,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1968,449.110054,449.11001816811,449.1098044518791,5354167,-9999,178732.6,52.48,-1,0.4758663222185684,0.9481873526551796,0.9756595995813682,0.9591762514256552,10,1.181818181818182,0.2727272727272727,S2 O6,de-protonated,0,-9999,C22 H26 O6 S2,22,26,6,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
1968,449.110054,449.11001816811,449.1102724825291,5354167,-9999,178732.6,52.48,-1,-0.5662627526149394,0.4717390352092846,0.8077896627745539,0.6061592862353924,16,0.8181818181818182,0.3181818181818182,N4 O7,de-protonated,0,-9999,C22 H18 O7 N4,22,18,7,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1969,449.110837,449.11080116791663,449.1111418623992,5683383.5,-9999,287701.8,55.81,-1,-0.7585972619576494,0.4504242237549211,0.8007932653391622,0.5905718403886175,15,0.9565217391304348,0.08695652173913043,N4 S2 O2,de-protonated,0,-9999,C23 H22 O2 N4 S2,23,22,2,4,-9999,2,-9999,N/A,-9999,-9999,-9999
1970,449.145626,449.1455901593248,449.14532058135904,9010887,-9999,366333.1,89.43,-1,0.6002021025265375,0.893532975204447,0.9647009889083096,0.922000180685992,10,1.181818181818182,0.4545454545454546,O10,de-protonated,0,-9999,C22 H26 O10,22,26,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1970,449.145626,449.1455901593248,449.1458098387091,9010887,-9999,366333.1,89.43,-1,-0.4891048285507308,0.9769439244931472,0.9853327904479824,0.9802994708750812,14,1.08,0.08,N2 S1 P1 O2,de-protonated,0,-9999,C25 H27 O2 N2 P1 S1,25,27,2,2,1,1,-9999,N/A,-9999,-9999,-9999
1970,449.145626,449.1455901593248,449.14515839002905,9010887,-9999,366333.1,89.43,-1,0.9613134811292978,0.2818745110077369,0.7853297361592264,0.4832566010683328,5,1.8235294117647056,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H31 O4 N4 P1 S2,17,31,4,4,1,2,-9999,N/A,-9999,-9999,-9999
1971,449.147292,449.14725615891336,449.1475273717491,10735304,-9999,165290.9,106.86,-1,-0.6038390934235981,0.31199366115285365,0.7412565550906046,0.48369881872795406,14,1.0833333333333333,0.04166666666666666,N4 S2 O1,de-protonated,0,-9999,C24 H26 O1 N4 S2,24,26,1,4,-9999,2,-9999,N/A,-9999,-9999,-9999
1971,449.147292,449.14725615891336,449.1476603134791,10735304,-9999,165290.9,106.86,-1,-0.8998256062308218,0.43168304003448815,0.8767281105990778,0.6097010682603241,1,2.3846153846153846,0.6923076923076923,N4 S1 P1 O9,de-protonated,0,-9999,C13 H31 O9 N4 P1 S1,13,31,9,4,1,1,-9999,N/A,-9999,-9999,-9999
1972,449.149251,449.1492151584296,449.1491811420291,5213128.5,-9999,789902.8,51.05,-1,0.07573519427234181,0.4994798922294939,0.8077896627745538,0.6228038004475178,9,1.4090909090909092,0.09090909090909093,N2 S2 P1 O2,de-protonated,0,-9999,C22 H31 O2 N2 P1 S2,22,31,2,2,1,2,-9999,N/A,-9999,-9999,-9999
1973,449.150437,449.1504011581367,449.1506807438791,22275784,-9999,335598.4,223.49,-1,-0.6224764970986651,0.6191011079930472,0.941613402979328,0.7481060259875595,19,0.7857142857142857,0.14285714285714285,N2 O4,de-protonated,0,-9999,C28 H22 O4 N2,28,22,4,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1973,449.150437,449.1504011581367,449.1500292951991,22275784,-9999,335598.4,223.49,-1,0.827925889635315,0.5917740886325396,0.9645205704028872,0.7408726813406787,10,1.3,0.3,N4 S1 O6,de-protonated,0,-9999,C20 H26 O6 N4 S1,20,26,6,4,-9999,1,-9999,N/A,-9999,-9999,-9999
1974,449.151834,449.1517981577916,449.1520631879991,29865674,-9999,228785.3,300.2,-1,-0.5900678838640044,0.6387876815385763,0.9276250006427444,0.7543226091802435,0,2.125,0.625,S2 O10,de-protonated,0,-9999,C16 H34 O10 S2,16,34,10,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
1974,449.151834,449.1517981577916,449.1516830654791,29865674,-9999,228785.3,300.2,-1,0.25624375205916694,0.6484540250263051,0.9423935642559492,0.7660298407181627,5,1.7222222222222223,0.3888888888888889,N2 S1 P1 O7,de-protonated,0,-9999,C18 H31 O7 N2 P1 S1,18,31,7,2,1,1,-9999,N/A,-9999,-9999,-9999
1975,449.174045,449.17400915230616,449.17433326208914,3442899.5,-9999,329064,33.16,-1,-0.7215679057754975,0.876737747262945,0.9180222764705728,0.8932515589459961,8,1.4583333333333333,0.08333333333333333,S2 P1 O2,de-protonated,0,-9999,C24 H35 O2 P1 S2,24,35,2,-9999,1,2,-9999,N/A,-9999,-9999,-9999
1976,449.17538,449.1753441519765,449.1751814152591,3136724,-9999,287660.7,30.07,-1,0.3623012226565726,0.9176262463916572,0.8846790803390587,0.904447379970618,9,1.3636363636363635,0.2727272727272727,N2 S1 O6,de-protonated,0,-9999,C22 H30 O6 N2 S1,22,30,6,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1977,449.176239,449.1762031517643,449.17583286393904,2420692.5,-9999,302860.5,22.83,-1,0.8243716563252911,0.4419945866852488,0.7550179348240812,0.5672039259407817,18,0.8666666666666667,0.13333333333333333,O4,de-protonated,0,-9999,C30 H26 O4,30,26,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1978,449.177793,449.17775715138055,449.1776833387091,1467093.1,-9999,400657.9,13.19,-1,0.1643284477648489,0.9951121734267208,0,0.5970673040560325,5,1.6666666666666667,0.6111111111111112,N2 O11,de-protonated,0,-9999,C18 H30 O11 N2,18,30,11,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1978,449.177793,449.17775715138055,449.17817259605914,1467093.1,-9999,400657.9,13.19,-1,-0.9248995252676095,0.8562282367252991,0,0.5137369420351795,9,1.4761904761904765,0.14285714285714285,N4 S1 P1 O3,de-protonated,0,-9999,C21 H31 O3 N4 P1 S1,21,31,3,4,1,1,-9999,N/A,-9999,-9999,-9999
1979,449.18212,449.1820841503119,449.18170609070904,7937751,-9999,407611.3,78.59,-1,0.8416629566864404,0.879656873254369,0.9610186447131548,0.9122015818378832,9,1.3043478260869563,0.391304347826087,O9,de-protonated,0,-9999,C23 H30 O9,23,30,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1979,449.18212,449.1820841503119,449.1821953480591,7937751,-9999,407611.3,78.59,-1,-0.24755599928531985,0.9889580217675408,0.9812990895394972,0.9858944488763232,13,1.1923076923076923,0.03846153846153846,N2 S1 P1 O1,de-protonated,0,-9999,C26 H31 O1 N2 P1 S1,26,31,1,2,1,1,-9999,N/A,-9999,-9999,-9999
1980,449.183709,449.1836731499195,449.1840458228291,8721112,-9999,180431.1,86.51,-1,-0.8296663985355002,0.8828066256674665,0.9285520751767492,0.9011048054711794,0,2.5,0.5714285714285714,N4 S1 P1 O8,de-protonated,0,-9999,C14 H35 O8 N4 P1 S1,14,35,8,4,1,1,-9999,N/A,-9999,-9999,-9999
1981,449.218476,449.2184401413331,449.21809160005904,3526375.3,-9999,419784.5,34.01,-1,0.7758843211202623,0.8792110890135668,0.9216785296703776,0.8961980652762912,8,1.4166666666666667,0.3333333333333333,O8,de-protonated,0,-9999,C24 H34 O8,24,34,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1982,449.219546,449.2195101410688,449.21942901057906,3738855.8,-9999,239693.5,36.15,-1,0.18060325194984203,0.4970495352373185,0.7871578612348809,0.6130928656363435,13,1.2,0.16,N4 O4,de-protonated,0,-9999,C25 H30 O4 N4,25,30,4,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1983,449.240942,449.24090613578466,449.2405583786391,1385713.4,-9999,384485.5,12.37,-1,0.7741000652679169,0.8969728709291297,0,0.5381837225574778,8,1.5454545454545454,0.2727272727272727,N4 O6,de-protonated,0,-9999,C22 H34 O6 N4,22,34,6,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1984,450.112925,450.1128889204311,450.1131592869491,1479928.4,-9999,273532.1,13.32,-1,-0.6006634387104244,0.936630832627212,0.9756595995813682,0.9522423394088746,10,1.238095238095238,0.2857142857142857,13C1 S2 O6,de-protonated,1,1968,C21 H26 O6 S2 13C1,21,26,6,-9999,-9999,2,1,N/A,-9999,-9999,-9999
1984,450.112925,450.1128889204311,450.1129155100491,1479928.4,-9999,273532.1,13.32,-1,-0.05907321718725717,0.999367008924512,0,0.5996202053547072,15,0.9130434782608696,0.21739130434782608,N3 S1 O5,de-protonated,0,-9999,C23 H21 O5 N3 S1,23,21,5,3,-9999,1,-9999,N/A,-9999,-9999,-9999
1985,450.149137,450.1491009114878,450.14867541642906,2653832.8,-9999,397175,25.18,-1,0.9452322798182262,0.8503409600454245,0.9647009889083096,0.8960849715905785,10,1.238095238095238,0.47619047619047616,13C1 O10,de-protonated,1,1970,C21 H26 O10 13C1,21,26,10,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
1985,450.149137,450.1491009114878,450.1491646737791,2653832.8,-9999,397175,25.18,-1,-0.141647028032387,0.9963660540532142,0.9853327904479824,0.9919527486111216,14,1.125,0.08333333333333333,13C1 N2 S1 P1 O2,de-protonated,1,1970,C24 H27 O2 N2 P1 S1 13C1,24,27,2,2,1,1,1,N/A,-9999,-9999,-9999
1985,450.149137,450.1491009114878,450.1493010193991,2653832.8,-9999,397175,25.18,-1,-0.444536758965238,0.9647786264913312,0,0.5788671758947986,14,1.0416666666666667,0.16666666666666666,N3 S1 O4,de-protonated,0,-9999,C24 H25 O4 N3 S1,24,25,4,3,-9999,1,-9999,N/A,-9999,-9999,-9999
1985,450.149137,450.1491009114878,450.1494339611291,2653832.8,-9999,397175,25.18,-1,-0.7398646231364895,0.905448435381209,0,0.5432690612287254,1,2.3076923076923075,0.9230769230769232,N3 P1 O12,de-protonated,0,-9999,C13 H30 O12 N3 P1,13,30,12,3,1,-9999,-9999,N/A,-9999,-9999,-9999
1986,450.149997,450.1499609112754,450.1499524680791,2898057,-9999,287037.7,27.65,-1,0.01875640827447884,0.4999680839360686,0.7428850341668535,0.5971348640283826,23,0.65625,0.0625,N1 O2,de-protonated,0,-9999,C32 H21 O2 N1,32,21,2,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1986,450.149997,450.1499609112754,450.15030334099913,2898057,-9999,287037.7,27.65,-1,-0.7607008618870607,0.9003261886789617,0,0.540195713207377,0,2.4285714285714284,0.5,N3 S2 P1 O7,de-protonated,0,-9999,C14 H34 O7 N3 P1 S2,14,34,7,3,1,2,-9999,N/A,-9999,-9999,-9999
1987,450.153777,450.15374091034187,450.15332377139913,5543051,-9999,354782.9,54.38,-1,0.9266596972830936,0.905978314900136,0.9574978649663944,0.9265861349266392,18,0.8620689655172413,0.06896551724137931,N1 S1 O2,de-protonated,0,-9999,C29 H25 O2 N1 S1,29,25,2,1,-9999,1,-9999,N/A,-9999,-9999,-9999
1987,450.153777,450.15374091034187,450.15345671312906,5543051,-9999,354782.9,54.38,-1,0.6313340674573874,0.9614288224829804,0.9666943100143358,0.9635350174955226,5,1.6666666666666667,0.5555555555555556,N1 P1 O10,de-protonated,0,-9999,C18 H30 O10 N1 P1,18,30,10,1,1,-9999,-9999,N/A,-9999,-9999,-9999
1987,450.153777,450.15374091034187,450.1540355789491,5543051,-9999,354782.9,54.38,-1,-0.6545950584674167,0.6167972552026081,0.941613402979328,0.7467237143132961,19,0.8148148148148148,0.14814814814814814,13C1 N2 O4,de-protonated,1,1973,C27 H22 O4 N2 13C1,27,22,4,2,-9999,-9999,1,N/A,-9999,-9999,-9999
1987,450.153777,450.15374091034187,450.1533841302691,5543051,-9999,354782.9,54.38,-1,0.7925744542675536,0.5948497041760107,0.9645205704028872,0.7427180506667613,10,1.368421052631579,0.3157894736842105,13C1 N4 S1 O6,de-protonated,1,1973,C19 H26 O6 N4 S1 13C1,19,26,6,4,-9999,1,1,N/A,-9999,-9999,-9999
1988,450.154662,450.1546259101233,450.1543260929991,4975243,-9999,717587.3,48.64,-1,0.6660318624264187,0.46133190154335674,0.8295321147073604,0.6086119868089582,4,1.7894736842105263,0.2631578947368421,N1 S2 P1 O5,de-protonated,0,-9999,C19 H34 O5 N1 P1 S2,19,34,5,1,1,2,-9999,N/A,-9999,-9999,-9999
1988,450.154662,450.1546259101233,450.15503790054913,4975243,-9999,717587.3,48.64,-1,0.4909628889542048,0.6381369735729902,0.9423935642559492,0.7598396098461738,5,1.8235294117647056,0.4117647058823529,13C1 N2 S1 P1 O7,de-protonated,1,1974,C17 H31 O7 N2 P1 S1 13C1,17,31,7,2,1,1,1,N/A,-9999,-9999,-9999
1989,450.155295,450.155258909967,450.1554180230691,4683787.5,-9999,244100.8,45.7,-1,-0.3534625947294169,0.6517237221075839,0.9276250006427444,0.7620842335216481,0,2.2666666666666666,0.6666666666666666,13C1 S2 O10,de-protonated,1,1974,C15 H34 O10 S2 13C1,15,34,10,-9999,-9999,2,1,N/A,-9999,-9999,-9999
1989,450.155295,450.155258909967,450.15503790054913,4683787.5,-9999,244100.8,45.7,-1,0.4909628889542048,0.6381369735729902,0.9423935642559492,0.7598396098461738,5,1.8235294117647056,0.4117647058823529,13C1 N2 S1 P1 O7,de-protonated,1,1974,C17 H31 O7 N2 P1 S1 13C1,17,31,7,2,1,1,1,N/A,-9999,-9999,-9999
1989,450.155295,450.155258909967,450.1551742461691,4683787.5,-9999,244100.8,45.7,-1,0.18807691825022932,0.4968010912896606,0.8446892076502734,0.6359563378339057,5,1.7058823529411764,0.5294117647058824,N3 S1 O9,de-protonated,0,-9999,C17 H29 O9 N3 S1,17,29,9,3,-9999,1,-9999,N/A,-9999,-9999,-9999
1990,450.17816,450.17812390432,450.17768809715915,1393045.8,-9999,308809.9,12.44,-1,0.9680780997452229,0.8436233007108722,0.9180222764705728,0.8733828910147524,8,1.5217391304347827,0.08695652173913043,13C1 S2 P1 O2,de-protonated,1,1975,C23 H35 O2 P1 S2 13C1,23,35,2,-9999,1,2,1,N/A,-9999,-9999,-9999
1990,450.17816,450.17812390432,450.177824442779,1393045.8,-9999,308809.9,12.44,-1,0.6652072240341417,0.9228476092953276,0,0.5537085655771966,8,1.434782608695652,0.17391304347826086,N1 S2 O4,de-protonated,0,-9999,C23 H33 O4 N1 S2,23,33,4,1,-9999,2,-9999,N/A,-9999,-9999,-9999
1990,450.17816,450.17812390432,450.1785362503291,1393045.8,-9999,308809.9,12.44,-1,-0.9159610596902612,0.8587884475554444,0.8846790803390587,0.8691447006688902,9,1.4285714285714286,0.2857142857142857,13C1 N2 S1 O6,de-protonated,1,1976,C21 H30 O6 N2 S1 13C1,21,30,6,2,-9999,1,1,N/A,-9999,-9999,-9999
1991,450.185475,450.1854389025134,450.1850609257791,2481817,-9999,333418.4,23.45,-1,0.8396030146081932,0.8799332672159373,0.9610186447131548,0.9123674182148244,9,1.3636363636363635,0.4090909090909091,13C1 O9,de-protonated,1,1979,C22 H30 O9 13C1,22,30,9,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
1991,450.185475,450.1854389025134,450.1855501831291,2481817,-9999,333418.4,23.45,-1,-0.24718833308034951,0.9889743423716504,0.9812990895394972,0.9859042412387892,13,1.24,0.04,13C1 N2 S1 P1 O1,de-protonated,1,1979,C25 H31 O1 N2 P1 S1 13C1,25,31,1,2,1,1,1,N/A,-9999,-9999,-9999
1991,450.185475,450.1854389025134,450.1856865287491,2481817,-9999,333418.4,23.45,-1,-0.5500535516159424,0.9465808266436364,0,0.5679484959861818,13,1.16,0.12,N3 S1 O3,de-protonated,0,-9999,C25 H29 O3 N3 S1,25,29,3,3,-9999,1,-9999,N/A,-9999,-9999,-9999
1991,450.185475,450.1854389025134,450.1858194704791,2481817,-9999,333418.4,23.45,-1,-0.8453575151250092,0.8783865214005754,0,0.5270319128403452,0,2.4285714285714284,0.7857142857142857,N3 P1 O11,de-protonated,0,-9999,C14 H34 O11 N3 P1,14,34,11,3,1,-9999,-9999,N/A,-9999,-9999,-9999
1992,450.186314,450.1862779023062,450.1863379774291,2126745.5,-9999,682253.2,19.86,-1,-0.13344501565078856,0.49838702699950105,0.7369636471990462,0.5938176750793192,22,0.7575757575757576,0.0303030303030303,N1 O1,de-protonated,0,-9999,C33 H25 O1 N1,33,25,1,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1993,450.187064,450.187027902121,450.1873402990291,2220697.8,-9999,355511.6,20.81,-1,-0.6939264615765296,0.9163345976290632,0,0.5498007585774379,8,1.4782608695652173,0.17391304347826086,N1 S1 P1 O4,de-protonated,0,-9999,C23 H34 O4 N1 P1 S1,23,34,4,1,1,1,-9999,N/A,-9999,-9999,-9999
1993,450.187064,450.187027902121,450.1874006578991,2220697.8,-9999,355511.6,20.81,-1,-0.8280013558478069,0.8830276867381944,0.9285520751767492,0.9012374421136162,0,2.6923076923076925,0.6153846153846154,13C1 N4 S1 P1 O8,de-protonated,1,1980,C13 H35 O8 N4 P1 S1 13C1,13,35,8,4,1,1,1,N/A,-9999,-9999,-9999
1994,450.22189,450.22185389352,450.22144643512905,1401513.5,-9999,329752.1,12.53,-1,0.9050177288955664,0.86189930307135465,0.9216785296703776,0.8858109937109638,8,1.4782608695652173,0.34782608695652173,13C1 O8,de-protonated,1,1981,C23 H34 O8 13C1,23,34,8,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
1994,450.22189,450.22185389352,450.2220720380991,1401513.5,-9999,329752.1,12.53,-1,-0.48452662062156654,0.9582965568138442,0,0.5749779340883064,12,1.2692307692307692,0.07692307692307693,N3 S1 O2,de-protonated,0,-9999,C26 H33 O2 N3 S1,26,33,2,3,-9999,1,-9999,N/A,-9999,-9999,-9999
1995,451.088617,451.08858067946454,451.0881996271191,3640369.5,-9999,298566.2,35.15,-1,0.8447402210374,0.4392764092235205,0.8221557383861047,0.5924281408885541,11,1,0.6,O12,de-protonated,0,-9999,C20 H20 O12,20,20,12,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1995,451.088617,451.08858067946454,451.0886888844691,3640369.5,-9999,298566.2,35.15,-1,-0.2398752334462162,0.49480686655392,0.8007932653391622,0.617201426068017,15,0.9130434782608696,0.17391304347826086,N2 S1 P1 O4,de-protonated,0,-9999,C23 H21 O4 N2 P1 S1,23,21,4,2,1,1,-9999,N/A,-9999,-9999,-9999
1996,451.090064,451.0900276791071,451.0904064175091,4197938,-9999,293717.4,40.78,-1,-0.8396064215654234,0.4399661768933719,0.8077896627745539,0.5870955712458448,15,0.9090909090909092,0.13636363636363635,N4 S2 O3,de-protonated,0,-9999,C22 H20 O3 N4 S2,22,20,3,4,-9999,2,-9999,N/A,-9999,-9999,-9999
1997,451.125128,451.12509167044743,451.1254545163391,9963074,-9999,309374.9,99.05,-1,-0.8043126098381258,0.29641497899308983,0.7533358885005607,0.4791833427960782,9,1.2727272727272727,0.2727272727272727,S2 O6,de-protonated,0,-9999,C22 H28 O6 S2,22,28,6,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
1997,451.125128,451.12509167044743,451.12507439381915,9963074,-9999,309374.9,99.05,-1,0.03829675906986495,0.99745518381219,0.9673340171041735,0.9854067171289836,14,1.0416666666666667,0.125,N2 S1 P1 O3,de-protonated,0,-9999,C24 H25 O3 N2 P1 S1,24,25,3,2,1,1,-9999,N/A,-9999,-9999,-9999
1998,451.126463,451.1264266701177,451.1267919268591,10332739,-9999,244430.8,102.78,-1,-0.8096542876580637,0.6279060262502386,0.9296565395060212,0.7486062315525517,14,1.0434782608695652,0.08695652173913043,N4 S2 O2,de-protonated,0,-9999,C23 H24 O2 N4 S2,23,24,2,4,-9999,2,-9999,N/A,-9999,-9999,-9999
1999,451.156939,451.15690266259105,451.15667860646914,1353552.5,-9999,361774.9,12.04,-1,0.4966259672810284,0.9562345762312396,0.9574978649663944,0.9567398917253016,18,0.8928571428571429,0.07142857142857142,13C1 N1 S1 O2,de-protonated,1,1987,C28 H25 O2 N1 S1 13C1,28,25,2,1,-9999,1,1,N/A,-9999,-9999,-9999
1999,451.156939,451.15690266259105,451.1568115481991,1353552.5,-9999,361774.9,12.04,-1,0.20195725664715847,0.9926266185279896,0.9666943100143358,0.982253695122528,5,1.7647058823529411,0.5882352941176471,13C1 N1 P1 O10,de-protonated,1,1987,C17 H30 O10 N1 P1 13C1,17,30,10,1,1,-9999,1,N/A,-9999,-9999,-9999
1999,451.156939,451.15690266259105,451.1569478938191,1353552.5,-9999,361774.9,12.04,-1,-0.10025608220903198,0.9981778701796288,0,0.5989067221077772,5,1.6470588235294117,0.7058823529411765,N2 O12,de-protonated,0,-9999,C17 H28 O12 N2,17,28,12,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2000,451.160309,451.1602726617588,451.16031919713913,1723474,-9999,2863948.3,15.78,-1,-0.10314599574310528,0.9980714120481174,0,0.5988428472288705,0,2.2857142857142856,0.8571428571428571,N2 S1 O12,de-protonated,0,-9999,C14 H32 O12 N2 S1,14,32,12,2,-9999,1,-9999,N/A,-9999,-9999,-9999
2000,451.160309,451.1602726617588,451.1599390746191,1723474,-9999,2863948.3,15.78,-1,0.7393988489948493,0.9055616403804106,0,0.5433369842282464,5,1.8125,0.5625,N4 P1 O9,de-protonated,0,-9999,C16 H29 O9 N4 P1,16,29,9,4,1,-9999,-9999,N/A,-9999,-9999,-9999
2001,451.161395,451.16135866149057,451.1609706458191,12384851,-9999,392769.6,123.52,-1,0.8600382052873711,0.4372026100499656,0.8077896627745539,0.585437431139801,9,1.2727272727272727,0.4545454545454546,O10,de-protonated,0,-9999,C22 H28 O10,22,28,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2001,451.161395,451.16135866149057,451.16145990316915,12384851,-9999,392769.6,123.52,-1,-0.2244023206240154,0.9952865738086604,0.9962544417814,0.9956737209977562,13,1.16,0.08,N2 S1 P1 O2,de-protonated,0,-9999,C25 H29 O2 N2 P1 S1,25,29,2,2,1,1,-9999,N/A,-9999,-9999,-9999
2002,451.162518,451.1624816612132,451.1623080563391,13108819,-9999,195024.8,130.84,-1,0.38479472016633554,0.9831226462334032,0.9755694361014252,0.9801013621806118,14,1.0434782608695652,0.2608695652173913,N4 O6,de-protonated,0,-9999,C23 H24 O6 N4,23,24,6,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2003,451.171002,451.1709656591179,451.17135588193906,1661526.9,-9999,426489.1,15.15,-1,-0.8649104516367134,0.8730728008998475,0,0.5238436805399085,8,1.434782608695652,0.21739130434782608,S1 P1 O5,de-protonated,0,-9999,C23 H33 O5 P1 S1,23,33,5,-9999,1,1,-9999,N/A,-9999,-9999,-9999
2004,451.197797,451.19776065250034,451.1973561551691,5979747,-9999,379802.8,58.79,-1,0.8964975652941025,0.4321515593679542,0.8007932653391622,0.5796082417564374,8,1.391304347826087,0.391304347826087,O9,de-protonated,0,-9999,C23 H32 O9,23,32,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2004,451.197797,451.19776065250034,451.1978454125191,5979747,-9999,379802.8,58.79,-1,-0.18785554854267053,0.923354177718044,0.9499717605835184,0.934001210864234,12,1.2692307692307692,0.03846153846153846,N2 S1 P1 O1,de-protonated,0,-9999,C26 H33 O1 N2 P1 S1,26,33,1,2,1,1,-9999,N/A,-9999,-9999,-9999
2005,451.199029,451.19899265219607,451.1986935656891,6826595.5,-9999,260336.9,67.35,-1,0.6628709507266818,0.8876394882782634,0.9618351951827704,0.9173177710400664,13,1.1666666666666667,0.20833333333333337,N4 O5,de-protonated,0,-9999,C24 H28 O5 N4,24,28,5,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2006,451.234173,451.2341366435166,451.2337416645191,2047603.6,-9999,388473.2,19.05,-1,0.8753312552879936,0.870204658291801,0,0.5221227949750806,7,1.5,0.3333333333333333,O8,de-protonated,0,-9999,C24 H36 O8,24,36,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2007,451.23519,451.2351536432654,451.2350790750391,2193524,-9999,320788.4,20.53,-1,0.16525361115269818,0.9950571185425078,0,0.5970342711255047,12,1.28,0.16,N4 O4,de-protonated,0,-9999,C25 H32 O4 N4,25,32,4,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2009,452.128392,452.1283554226714,452.1284292288891,2090251.5,-9999,339871.5,19.48,-1,-0.16324170949642466,0.9951764524373162,0.9673340171041735,0.9840394783040592,14,1.0869565217391304,0.13043478260869565,13C1 N2 S1 P1 O3,de-protonated,1,1997,C23 H25 O3 N2 P1 S1 13C1,23,25,3,2,1,1,1,N/A,-9999,-9999,-9999
