Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
1768,509.061168,509.0611215130941,509.06115398203906,1754310.6,-9999,425098.5,14.63,-1,-0.06378201259937788,0.999262112782982,0,0.5995572676697891,12,1.0952380952380951,0.3333333333333333,N2 S2 P1 O7,de-protonated,0,-9999,C21 H23 O7 N2 P1 S2,21,23,7,2,1,2,-9999,-9999
1769,509.063152,509.0631055124115,509.06352296375906,11172040,-9999,262656.3,102.06,-1,-0.8200378317087248,0.6250815777674359,0.8942490840682715,0.7327485802877701,21,0.6428571428571429,0.14285714285714285,N2 S2 O4,de-protonated,0,-9999,C28 H18 O4 N2 S2,28,18,4,2,-9999,2,-9999,-9999
1769,509.063152,509.0631055124115,509.06265358388913,11172040,-9999,262656.3,102.06,-1,0.8877660130254369,0.43337491963375546,0.7739790330151771,0.5696165649863241,22,0.5185185185185185,0.3333333333333333,N2 O9,de-protonated,0,-9999,C27 H14 O9 N2,27,14,9,2,-9999,-9999,-9999,-9999
1769,509.063152,509.0631055124115,509.06314284123914,11172040,-9999,262656.3,102.06,-1,-0.07332848229950967,0.9196598857723712,0.9310431268859694,0.9242131822178106,26,0.5,0.03333333333333333,N4 S1 P1 O1,de-protonated,0,-9999,C30 H15 O1 N4 P1 S1,30,15,1,4,1,1,-9999,-9999
1770,509.096898,509.09685150080014,509.0971886184691,1565146.3,-9999,343316.1,12.87,-1,-0.6621872532103874,0.9235191069957406,0,0.5541114641974443,34,0.35,0.025,O1,de-protonated,0,-9999,C40 H14 O1,40,14,1,-9999,-9999,-9999,-9999,-9999
1770,509.096898,509.09685150080014,509.09705023403905,1565146.3,-9999,343316.1,12.87,-1,-0.39036415318484785,0.9727288519413596,0,0.5836373111648158,7,1.368421052631579,0.7368421052631579,S1 O14,de-protonated,0,-9999,C19 H26 O14 S1,19,26,14,-9999,-9999,1,-9999,-9999
1770,509.096898,509.09685150080014,509.0965371697891,1565146.3,-9999,343316.1,12.87,-1,0.6174290887970801,0.9331665082463652,0,0.559899904947819,25,0.5625,0.09375,N2 S1 O3,de-protonated,0,-9999,C32 H18 O3 N2 S1,32,18,3,2,-9999,1,-9999,-9999
1770,509.096898,509.09685150080014,509.0966701115191,1565146.3,-9999,343316.1,12.87,-1,0.3562963415722873,0.977228884654872,0,0.5863373307929232,12,1.0952380952380951,0.5238095238095238,N2 P1 O11,de-protonated,0,-9999,C21 H23 O11 N2 P1,21,23,11,2,1,-9999,-9999,-9999
1771,509.097629,509.0975825005486,509.0971886184691,1611226.6,-9999,846017,13.3,-1,0.7736873985922842,0.8970768315888786,0,0.5382460989533272,34,0.35,0.025,O1,de-protonated,0,-9999,C40 H14 O1,40,14,1,-9999,-9999,-9999,-9999,-9999
1771,509.097629,509.0975825005486,509.0975394913891,1611226.6,-9999,846017,13.3,-1,0.08448117724628655,0.998705826315778,0,0.5992234957894668,11,1.2272727272727273,0.2727272727272727,N2 S2 P1 O6,de-protonated,0,-9999,C22 H27 O6 N2 P1 S2,22,27,6,2,1,2,-9999,-9999
1772,509.10045,509.1004034995779,509.1005599217891,10763996,-9999,165737.7,98.27,-1,-0.30725209018104577,0.3276721403278471,0.6765485089574068,0.46722268777967096,29,0.4864864864864865,0.02702702702702703,S1 O1,de-protonated,0,-9999,C37 H18 O1 S1,37,18,1,-9999,-9999,1,-9999,-9999
1772,509.10045,509.1004034995779,509.1006928635191,10763996,-9999,165737.7,98.27,-1,-0.5683825325553183,0.4715332037421218,0.7805128205128199,0.5951250504504011,16,0.8846153846153846,0.34615384615384615,P1 O9,de-protonated,0,-9999,C26 H23 O9 P1,26,23,9,-9999,1,-9999,-9999,-9999
1772,509.10045,509.1004034995779,509.10042153735907,10763996,-9999,165737.7,98.27,-1,-0.03543069371060578,0.3332574157413703,0.7920574028670165,0.5167774105916288,2,1.875,0.875,S2 O14,de-protonated,0,-9999,C16 H30 O14 S2,16,30,14,-9999,-9999,2,-9999,-9999
1772,509.10045,509.1004034995779,509.0999084731091,10763996,-9999,165737.7,98.27,-1,0.972356232275228,0.5749904633292543,0.925409585386018,0.7151581121519598,20,0.7586206896551724,0.10344827586206896,N2 S2 O3,de-protonated,0,-9999,C29 H22 O3 N2 S2,29,22,3,2,-9999,2,-9999,-9999
1772,509.10045,509.1004034995779,509.1000414148391,10763996,-9999,165737.7,98.27,-1,0.7112251216110351,0.4561509940416972,0.8370420509349343,0.6085074167989921,7,1.5,0.6111111111111112,N2 S1 P1 O11,de-protonated,0,-9999,C18 H27 O11 N2 P1 S1,18,27,11,2,1,1,-9999,-9999
1772,509.10045,509.1004034995779,509.10088956800905,10763996,-9999,165737.7,98.27,-1,-0.9547585577771288,0.423776428807114,0.8524773804394659,0.5952568094600548,8,1.375,0.9375,N4 O15,de-protonated,0,-9999,C16 H22 O15 N4,16,22,15,4,-9999,-9999,-9999,-9999
1773,509.136181,509.1361344872836,509.1362939824591,10220720,-9999,222874.4,93.23,-1,-0.31326616744633634,0.6198800252773629,0.9136593121298756,0.7373917400183679,19,0.8666666666666667,0.06666666666666667,N2 S2 O2,de-protonated,0,-9999,C30 H26 O2 N2 S2,30,26,2,2,-9999,2,-9999,-9999
1773,509.136181,509.1361344872836,509.1364269241891,10220720,-9999,222874.4,93.23,-1,-0.5743782806457574,0.940460975889178,0.9640446830522708,0.9498944587544152,6,1.631578947368421,0.5263157894736842,N2 S1 P1 O10,de-protonated,0,-9999,C19 H31 O10 N2 P1 S1,19,31,10,2,1,1,-9999,-9999
1774,509.136987,509.1369404870062,509.1370783728691,10423024,-9999,203667.8,95.11,-1,-0.27082266987677567,0.952218482336264,0.9772099498165622,0.9622150693283832,15,1,0.2962962962962963,P1 O8,de-protonated,0,-9999,C27 H27 O8 P1,27,27,8,-9999,1,-9999,-9999,-9999
1774,509.136987,509.1369404870062,509.13680704670907,10423024,-9999,203667.8,95.11,-1,0.2620912400889535,0.6610632775286603,0.929726257949748,0.7685284696970954,1,2,0.7647058823529411,S2 O13,de-protonated,0,-9999,C17 H34 O13 S2,17,34,13,-9999,-9999,2,-9999,-9999
1774,509.136987,509.1369404870062,509.1372750773591,10423024,-9999,203667.8,95.11,-1,-0.6571711977988218,0.46231437799457176,0.8446892076502734,0.6152643098568524,7,1.5294117647058822,0.8235294117647058,N4 O14,de-protonated,0,-9999,C17 H26 O14 N4,17,26,14,4,-9999,-9999,-9999,-9999
1775,509.173046,509.172999474599,509.1734638822191,8040452.5,-9999,164290.2,72.99,-1,-0.9120813495370508,0.8637337027486498,0.945896527029495,0.8965988324609878,14,1.1071428571428572,0.25,P1 O7,de-protonated,0,-9999,C28 H31 O7 P1,28,31,7,-9999,1,-9999,-9999,-9999
1775,509.173046,509.172999474599,509.17319255605906,8040452.5,-9999,164290.2,72.99,-1,-0.379205863303354,0.9257922664955612,0.9428317287476804,0.9326080513964088,0,2.111111111111111,0.6666666666666666,S2 O12,de-protonated,0,-9999,C18 H38 O12 S2,18,38,12,-9999,-9999,2,-9999,-9999
1775,509.173046,509.172999474599,509.17267949180905,8040452.5,-9999,164290.2,72.99,-1,0.6284366833665747,0.9632087608115004,0.9690285670244204,0.9655366832966684,18,0.967741935483871,0.03225806451612903,N2 S2 O1,de-protonated,0,-9999,C31 H30 O1 N2 S2,31,30,1,2,-9999,2,-9999,-9999
1775,509.173046,509.172999474599,509.1728124335391,8040452.5,-9999,164290.2,72.99,-1,0.36734298315330344,0.9869229406967628,0.95771804129651,0.9752409809366618,5,1.75,0.45,N2 S1 P1 O9,de-protonated,0,-9999,C20 H35 O9 N2 P1 S1,20,35,9,2,1,1,-9999,-9999
1776,509.208617,509.20857046235966,509.2087086855391,3835160,-9999,306461.3,33.95,-1,-0.27144700603489214,0.986719208274899,0,0.5920315249649394,0,2.111111111111111,0.8888888888888888,O16,de-protonated,0,-9999,C18 H38 O16,18,38,16,-9999,-9999,-9999,-9999,-9999
1776,509.208617,509.20857046235966,509.20819562128906,3835160,-9999,306461.3,33.95,-1,0.7361253684024466,0.4531778181614904,0.7489023467070351,0.5714676295797083,18,0.967741935483871,0.16129032258064516,N2 O5,de-protonated,0,-9999,C31 H30 O5 N2,31,30,5,2,-9999,-9999,-9999,-9999
1777,509.210096,509.2100494618508,509.2098493915691,3815192.8,-9999,287627.8,33.76,-1,0.3929034011427001,0.4861889359132505,0.7612342259156646,0.5962070519142162,13,1.206896551724138,0.20689655172413793,P1 O6,de-protonated,0,-9999,C29 H35 O6 P1,29,35,6,-9999,1,-9999,-9999,-9999
1777,509.210096,509.2100494618508,509.2100460960591,3815192.8,-9999,287627.8,33.76,-1,0.00660982975237673,0.9999920725656516,0,0.5999952435393909,5,1.7894736842105263,0.631578947368421,N4 O12,de-protonated,0,-9999,C19 H34 O12 N4,19,34,12,4,-9999,-9999,-9999,-9999
1778,510.067044,510.0669971669909,510.0668777988291,2386675.5,-9999,169435.3,20.5,-1,0.23402453087273084,0.6600744841230989,0.8942490840682715,0.7537443241011679,21,0.6666666666666666,0.14814814814814814,13C1 N2 S2 O4,de-protonated,1,1769,C27 H18 O4 N2 S2 13C1,27,18,4,2,-9999,2,1,-9999
1778,510.067044,510.0669971669909,510.0671470861791,2386675.5,-9999,169435.3,20.5,-1,-0.29392049464721387,0.9844469995670562,0,0.5906681997402337,8,1.3125,0.875,N3 S1 O14,de-protonated,0,-9999,C16 H21 O14 N3 S1,16,21,14,3,-9999,1,-9999,-9999
1778,510.067044,510.0669971669909,510.0664976763091,2386675.5,-9999,169435.3,20.5,-1,0.97926580953068465,0.8402949573610097,0.9310431268859694,0.8765942251709935,26,0.5172413793103449,0.03448275862068965,13C1 N4 S1 P1 O1,de-protonated,1,1769,C29 H15 O1 N4 P1 S1 13C1,29,15,1,4,1,1,1,-9999
1779,510.102887,510.102840154658,510.102684442359,2908423.5,-9999,265360.9,25.34,-1,0.30525677226501846,0.9832344364150796,0,0.5899406618490478,6,1.5789473684210529,0.47368421052631576,N1 S2 P1 O9,de-protonated,0,-9999,C19 H30 O9 N1 P1 S2,19,30,9,1,1,2,-9999,-9999
1779,510.102887,510.102840154658,510.1032633081791,2908423.5,-9999,265360.9,25.34,-1,-0.8295448227125882,0.5884119129526609,0.925409585386018,0.7232109819260037,20,0.7857142857142857,0.10714285714285714,13C1 N2 S2 O3,de-protonated,1,1772,C28 H22 O3 N2 S2 13C1,28,22,3,2,-9999,2,1,-9999
1780,510.140129,510.1400821418437,510.1404332079391,2658588,-9999,161564,23.02,-1,-0.6881753974745376,0.917657139381114,0.9772099498165622,0.9414782635552932,15,1.0384615384615383,0.3076923076923077,13C1 P1 O8,de-protonated,1,1774,C26 H27 O8 P1 13C1,26,27,8,-9999,1,-9999,1,-9999
1780,510.140129,510.1400821418437,510.1401618817791,2658588,-9999,161564,23.02,-1,-0.1563098562257123,0.6637176788761048,0.929726257949748,0.7701211105055621,1,2.125,0.8125,13C1 S2 O13,de-protonated,1,1774,C16 H34 O13 S2 13C1,16,34,13,-9999,-9999,2,1,-9999
1780,510.140129,510.1400821418437,510.1405695535591,2658588,-9999,161564,23.02,-1,-0.95544589954017,0.8473509645143544,0,0.5084105787086126,15,0.9615384615384616,0.38461538461538464,N1 O10,de-protonated,0,-9999,C26 H25 O10 N1,26,25,10,1,-9999,-9999,-9999,-9999
1780,510.140129,510.1400821418437,510.1396488175291,2658588,-9999,161564,23.02,-1,0.8494229288072818,0.5848593784195059,0.9136593121298756,0.7163793519036536,19,0.896551724137931,0.06896551724137931,13C1 N2 S2 O2,de-protonated,1,1773,C29 H26 O2 N2 S2 13C1,29,26,2,2,-9999,2,1,-9999
1780,510.140129,510.1400821418437,510.1397817592591,2658588,-9999,161564,23.02,-1,0.588824074014157,0.9390272671033691,0.9640446830522708,0.9490342334829298,6,1.7222222222222223,0.5555555555555556,13C1 N2 S1 P1 O10,de-protonated,1,1773,C18 H31 O10 N2 P1 S1 13C1,18,31,10,2,1,1,1,-9999
1780,510.140129,510.1400821418437,510.1399181048791,2658588,-9999,161564,23.02,-1,0.32155288933913057,0.981413778622245,0,0.5888482671733469,6,1.6111111111111112,0.6666666666666666,N3 S1 O12,de-protonated,0,-9999,C18 H29 O12 N3 S1,18,29,12,3,-9999,1,-9999,-9999
1781,510.176161,510.17611412944575,510.17654739112913,2269488.3,-9999,244714.5,19.41,-1,-0.8492387303945834,0.8773388759203811,0.9428317287476804,0.9035360170513008,0,2.235294117647059,0.7058823529411765,13C1 S2 O12,de-protonated,1,1775,C17 H38 O12 S2 13C1,17,38,12,-9999,-9999,2,1,-9999
1781,510.176161,510.17611412944575,510.1760343268791,2269488.3,-9999,244714.5,19.41,-1,0.15642162951971234,0.9955702038463442,0.9690285670244204,0.9849535491175748,18,1,0.03333333333333333,13C1 N2 S2 O1,de-protonated,1,1775,C30 H30 O1 N2 S2 13C1,30,30,1,2,-9999,2,1,-9999
1781,510.176161,510.17611412944575,510.1761672686091,2269488.3,-9999,244714.5,19.41,-1,-0.10415845902239924,0.9980334022913664,0.95771804129651,0.9819072578934238,5,1.8421052631578947,0.47368421052631576,13C1 N2 S1 P1 O9,de-protonated,1,1775,C19 H35 O9 N2 P1 S1 13C1,19,35,9,2,1,1,1,-9999
1781,510.176161,510.17611412944575,510.1763036142291,2269488.3,-9999,244714.5,19.41,-1,-0.3714103967428026,0.975280591797424,0,0.5851683550784543,5,1.736842105263158,0.5789473684210527,N3 S1 O11,de-protonated,0,-9999,C19 H33 O11 N3 S1,19,33,11,3,-9999,1,-9999,-9999
1782,510.177317,510.177270129048,510.1768187172891,1745200.8,-9999,315815.8,14.54,-1,0.8848143277525999,0.8675730854803245,0.945896527029495,0.8989024620999927,14,1.148148148148148,0.25925925925925924,13C1 P1 O7,de-protonated,1,1775,C27 H31 O7 P1 13C1,27,31,7,-9999,1,-9999,1,-9999
1782,510.177317,510.177270129048,510.17695506290914,1745200.8,-9999,315815.8,14.54,-1,0.6175624667607259,0.933138617858621,0,0.5598831707151726,14,1.0740740740740742,0.3333333333333333,N1 O9,de-protonated,0,-9999,C27 H29 O9 N1,27,29,9,1,-9999,-9999,-9999,-9999
1782,510.177317,510.177270129048,510.1774443202591,1745200.8,-9999,315815.8,14.54,-1,-0.34143259965873457,0.979069545203971,0,0.5874417271223826,18,1,0.03333333333333333,N3 S1 P1 O1,de-protonated,0,-9999,C30 H30 O1 N3 P1 S1,30,30,1,3,1,1,-9999,-9999
1783,511.043187,511.0431398311182,511.0434389675491,5875475,-9999,175677,52.88,-1,-0.5853444308006199,0.4698618330724063,0.725399618712417,0.5720769473284106,30,0.34285714285714286,0.08571428571428572,S1 O3,de-protonated,0,-9999,C35 H12 O3 S1,35,12,3,-9999,-9999,1,-9999,-9999
1783,511.043187,511.0431398311182,511.043571909279,5875475,-9999,175677,52.88,-1,-0.8454820382787923,0.4391764821779708,0.7939170211058494,0.5810726977491223,17,0.7083333333333334,0.4583333333333333,P1 O11,de-protonated,0,-9999,C24 H17 O11 P1,24,17,11,-9999,1,-9999,-9999,-9999
1783,511.043187,511.0431398311182,511.04278751886903,5875475,-9999,175677,52.88,-1,0.6893987309230345,0.458688289059667,0.7739790330151771,0.5848045866418711,21,0.5925925925925926,0.18518518518518515,N2 S2 O5,de-protonated,0,-9999,C27 H16 O5 N2 S2,27,16,5,2,-9999,2,-9999,-9999
1783,511.043187,511.0431398311182,511.0429204605991,5875475,-9999,175677,52.88,-1,0.4292604600044045,0.4835590990868646,0.8524773804394659,0.6311264116279052,8,1.3125,0.8125,N2 S1 P1 O13,de-protonated,0,-9999,C16 H21 O13 N2 P1 S1,16,21,13,2,1,1,-9999,-9999
1784,511.058168,511.0581208259635,511.058556724409,2159131.5,-9999,208573.6,18.38,-1,-0.8529324863546522,0.876338542135934,0,0.5258031252815604,7,1.3333333333333333,0.7222222222222222,S2 O13,de-protonated,0,-9999,C18 H24 O13 S2,18,24,13,-9999,-9999,2,-9999,-9999
1784,511.058168,511.0581208259635,511.05804366015906,2159131.5,-9999,208573.6,18.38,-1,0.1509922511845823,0.9958717578245307,0,0.5975230546947184,25,0.5161290322580645,0.06451612903225806,N2 S2 O2,de-protonated,0,-9999,C31 H16 O2 N2 S2,31,16,2,2,-9999,2,-9999,-9999
1784,511.058168,511.0581208259635,511.0581766018891,2159131.5,-9999,208573.6,18.38,-1,-0.10913811401393617,0.9978410753220596,0,0.5987046451932356,12,1.05,0.5,N2 S1 P1 O10,de-protonated,0,-9999,C20 H21 O10 N2 P1 S1,20,21,10,2,1,1,-9999,-9999
1785,511.076384,511.07633681969577,511.07645317357907,1538725.6,-9999,257358.5,12.62,-1,-0.2276643398013533,0.9906394094293588,0,0.5943836456576153,34,0.3076923076923077,0.05128205128205128,O2,de-protonated,0,-9999,C39 H12 O2,39,12,2,-9999,-9999,-9999,-9999,-9999
1785,511.076384,511.07633681969577,511.0763147891491,1538725.6,-9999,257358.5,12.62,-1,0.04310617817878219,0.999662899297976,0,0.5997977395787856,7,1.3333333333333333,0.8333333333333334,S1 O15,de-protonated,0,-9999,C18 H24 O15 S1,18,24,15,-9999,-9999,1,-9999,-9999
1785,511.076384,511.07633681969577,511.07680404649903,1538725.6,-9999,257358.5,12.62,-1,-0.9142007611518906,0.8592906083276398,0,0.5155743649965838,11,1.1904761904761905,0.3333333333333333,N2 S2 P1 O7,de-protonated,0,-9999,C21 H25 O7 N2 P1 S2,21,25,7,2,1,2,-9999,-9999
1785,511.076384,511.07633681969577,511.07593466662905,1538725.6,-9999,257358.5,12.62,-1,0.7868753729879763,0.8937330942236879,0,0.5362398565342127,12,1.05,0.6,N2 P1 O12,de-protonated,0,-9999,C20 H21 O12 N2 P1,20,21,12,2,1,-9999,-9999,-9999
1786,511.07675,511.07670281956985,511.07645317357907,1522405.9,-9999,578903.6,12.47,-1,0.4884709307722543,0.9576294653925804,0,0.5745776792355481,34,0.3076923076923077,0.05128205128205128,O2,de-protonated,0,-9999,C39 H12 O2,39,12,2,-9999,-9999,-9999,-9999,-9999
1786,511.07675,511.07670281956985,511.0763147891491,1522405.9,-9999,578903.6,12.47,-1,0.7592416426607521,0.9006885891940607,0,0.5404131535164364,7,1.3333333333333333,0.8333333333333334,S1 O15,de-protonated,0,-9999,C18 H24 O15 S1,18,24,15,-9999,-9999,1,-9999,-9999
1786,511.07675,511.07670281956985,511.07680404649903,1522405.9,-9999,578903.6,12.47,-1,-0.1980659822313409,0.9929070186247546,0,0.5957442111748528,11,1.1904761904761905,0.3333333333333333,N2 S2 P1 O7,de-protonated,0,-9999,C21 H25 O7 N2 P1 S2,21,25,7,2,1,2,-9999,-9999
1787,511.078776,511.0787288188727,511.07917302821915,11789607,-9999,310920.7,107.78,-1,-0.8691595546621469,0.586454571660282,0.905461441642386,0.7140573196531237,20,0.7142857142857143,0.14285714285714285,N2 S2 O4,de-protonated,0,-9999,C28 H20 O4 N2 S2,28,20,4,2,-9999,2,-9999,-9999
1787,511.078776,511.0787288188727,511.07830364834905,11789607,-9999,310920.7,107.78,-1,0.8319087713852366,0.8745380132207654,0.9612165826511798,0.9092094409929312,21,0.5925925925925926,0.3333333333333333,N2 O9,de-protonated,0,-9999,C27 H16 O9 N2,27,16,9,2,-9999,-9999,-9999,-9999
1787,511.078776,511.0787288188727,511.0787929056991,11789607,-9999,310920.7,107.78,-1,-0.1253951979384993,0.9981453590397212,0.942255484460084,0.9757894092078662,25,0.5666666666666667,0.03333333333333333,N4 S1 P1 O1,de-protonated,0,-9999,C30 H17 O1 N4 P1 S1,30,17,1,4,1,1,-9999,-9999
1788,511.07958,511.0795328185961,511.0798244768991,11875623,-9999,256780,108.58,-1,-0.5706707426992014,0.6205743178062325,0.8637634213454686,0.717849959221927,29,0.4444444444444444,0.05555555555555555,S1 O2,de-protonated,0,-9999,C36 H16 O2 S1,36,16,2,-9999,-9999,1,-9999,-9999
1788,511.07958,511.0795328185961,511.07995741862914,11875623,-9999,256780,108.58,-1,-0.8307898341413219,0.925227712838774,0.9674239988080672,0.9421062272264912,16,0.84,0.4,P1 O10,de-protonated,0,-9999,C25 H21 O10 P1,25,21,10,-9999,1,-9999,-9999,-9999
1788,511.07958,511.0795328185961,511.07917302821915,11875623,-9999,256780,108.58,-1,0.7039816840929412,0.6004859553688737,0.9043576965143968,0.7220346518270829,20,0.7142857142857143,0.14285714285714285,N2 S2 O4,de-protonated,0,-9999,C28 H20 O4 N2 S2,28,20,4,2,-9999,2,-9999,-9999
1788,511.07958,511.0795328185961,511.0793059699492,11875623,-9999,256780,108.58,-1,0.44386192952724346,0.4824417912192183,0.8446892076502734,0.6273407577916403,7,1.4705882352941178,0.7058823529411765,N2 S1 P1 O12,de-protonated,0,-9999,C17 H25 O12 N2 P1 S1,17,25,12,2,1,1,-9999,-9999
1789,511.093986,511.0939388136392,511.09407285388914,2434351.5,-9999,246215,20.93,-1,-0.2622614055562779,0.9875973248727103,0,0.5925583949236262,7,1.3333333333333333,0.9444444444444444,O17,de-protonated,0,-9999,C18 H24 O17,18,24,17,-9999,-9999,-9999,-9999,-9999
1789,511.093986,511.0939388136392,511.09442916950906,2434351.5,-9999,246215,20.93,-1,-0.9594232334435931,0.4230903981997204,0.7428850341668535,0.5510082525865736,24,0.625,0.03125,N2 S2 O1,de-protonated,0,-9999,C32 H20 O1 N2 S2,32,20,1,2,-9999,2,-9999,-9999
1789,511.093986,511.0939388136392,511.0935597896391,2434351.5,-9999,246215,20.93,-1,0.741594161956476,0.9050275765083304,0,0.5430165459049983,25,0.5161290322580645,0.1935483870967742,N2 O6,de-protonated,0,-9999,C31 H16 O6 N2,31,16,6,2,-9999,-9999,-9999,-9999
1789,511.093986,511.0939388136392,511.09391066255904,2434351.5,-9999,246215,20.93,-1,0.05508005397765484,0.9994496702222828,0,0.5996698021333697,2,2.230769230769231,0.8461538461538461,N4 S2 P1 O11,de-protonated,0,-9999,C13 H29 O11 N4 P1 S2,13,29,11,4,1,2,-9999,-9999
1790,511.113359,511.11331180697334,511.11283868292907,1524026.4,-9999,632011,12.48,-1,0.9256743491236742,0.8560054977128264,0,0.5136032986276958,33,0.4,0.025,O1,de-protonated,0,-9999,C40 H16 O1,40,16,1,-9999,-9999,-9999,-9999,-9999
1790,511.113359,511.11331180697334,511.11318955584915,1524026.4,-9999,632011,12.48,-1,0.2391860094679159,0.9896730234513406,0,0.5938038140708043,10,1.318181818181818,0.2727272727272727,N2 S2 P1 O6,de-protonated,0,-9999,C22 H29 O6 N2 P1 S2,22,29,6,2,1,2,-9999,-9999
1791,511.115434,511.1153868062594,511.11555853756903,12358971,-9999,174409.6,113.07,-1,-0.33599311697841916,0.6340096597019919,0.8936612652692156,0.7378703019288814,19,0.8275862068965517,0.10344827586206896,N2 S2 O3,de-protonated,0,-9999,C29 H24 O3 N2 S2,29,24,3,2,-9999,2,-9999,-9999
1791,511.115434,511.1153868062594,511.1156914792991,12358971,-9999,174409.6,113.07,-1,-0.5960940835359003,0.8965589578618502,0.9819843365349068,0.9307291093310728,6,1.6111111111111112,0.6111111111111112,N2 S1 P1 O11,de-protonated,0,-9999,C18 H29 O11 N2 P1 S1,18,29,11,2,1,1,-9999,-9999
1792,511.13046,511.1304128010892,511.13045836323903,1724899.8,-9999,272245.1,14.35,-1,-0.08913996233675073,0.9985592597805572,0,0.5991355558683343,6,1.4736842105263157,0.8421052631578947,O16,de-protonated,0,-9999,C19 H28 O16,19,28,16,-9999,-9999,-9999,-9999,-9999
1792,511.13046,511.1304128010892,511.129945298989,1724899.8,-9999,272245.1,14.35,-1,0.9146443178492945,0.8591641381900494,0,0.5154984829140297,24,0.625,0.15625,N2 O5,de-protonated,0,-9999,C32 H20 O5 N2,32,20,5,2,-9999,-9999,-9999,-9999
1792,511.13046,511.1304128010892,511.13029617190904,1724899.8,-9999,272245.1,14.35,-1,0.22817896152356032,0.9905972432863512,0,0.5943583459718107,1,2.357142857142857,0.7142857142857143,N4 S2 P1 O10,de-protonated,0,-9999,C14 H33 O10 N4 P1 S2,14,33,10,4,1,2,-9999,-9999
1793,511.131072,511.13102480087866,511.131327743109,1789892.3,-9999,237727.5,14.95,-1,-0.5926896159663527,0.93824940745885,0,0.56294964447531,5,1.6,0.55,S2 O11,de-protonated,0,-9999,C20 H32 O11 S2,20,32,11,-9999,-9999,2,-9999,-9999
1793,511.131072,511.13102480087866,511.1309476205891,1789892.3,-9999,237727.5,14.95,-1,0.1509990540093347,0.9958713865963936,0,0.5975228319578362,10,1.318181818181818,0.3636363636363637,N2 S1 P1 O8,de-protonated,0,-9999,C22 H29 O8 N2 P1 S1,22,29,8,2,1,1,-9999,-9999
1794,511.149316,511.1492687946012,511.1490858078491,1488462.4,-9999,388144.9,12.15,-1,0.35799096037344524,0.9770142759263069,0,0.586208565555784,5,1.6,0.65,S1 O13,de-protonated,0,-9999,C20 H32 O13 S1,20,32,13,-9999,-9999,1,-9999,-9999
1794,511.149316,511.1492687946012,511.14957506519903,1488462.4,-9999,388144.9,12.15,-1,-0.5991799910881567,0.936933377087271,0,0.5621600262523626,9,1.434782608695652,0.21739130434782608,N2 S2 P1 O5,de-protonated,0,-9999,C23 H33 O5 N2 P1 S2,23,33,5,2,1,2,-9999,-9999
1795,511.151873,511.1518257937214,511.15194404691914,10854736,-9999,181793.7,99.1,-1,-0.23134646970991404,0.661876977573413,0.9047709657238951,0.7590345728336059,18,0.9333333333333332,0.06666666666666667,N2 S2 O2,de-protonated,0,-9999,C30 H28 O2 N2 S2,30,28,2,2,-9999,2,-9999,-9999
1795,511.151873,511.1518257937214,511.152076988649,10854736,-9999,181793.7,99.1,-1,-0.4914289484076045,0.9776860217675404,0.9729330294582512,0.9757848248438246,5,1.736842105263158,0.5263157894736842,N2 S1 P1 O10,de-protonated,0,-9999,C19 H33 O10 N2 P1 S1,19,33,10,2,1,1,-9999,-9999
1796,511.167037,511.1669897885037,511.16684387258914,1548376.3,-9999,250072.2,12.71,-1,0.28545653209236715,0.9853233431327516,0,0.591194005879651,5,1.6,0.75,O15,de-protonated,0,-9999,C20 H32 O15,20,32,15,-9999,-9999,-9999,-9999,-9999
1796,511.167037,511.1669897885037,511.1673331299391,1548376.3,-9999,250072.2,12.71,-1,-0.671681097616021,0.921399497142924,0,0.5528396982857543,9,1.434782608695652,0.30434782608695654,N2 S1 P1 O7,de-protonated,0,-9999,C23 H33 O7 N2 P1 S1,23,33,7,2,1,1,-9999,-9999
1796,511.167037,511.1669897885037,511.16668168125904,1548376.3,-9999,250072.2,12.71,-1,0.6027529878594082,0.936203573124871,0,0.5617221438749226,0,2.466666666666667,0.6,N4 S2 P1 O9,de-protonated,0,-9999,C15 H37 O9 N4 P1 S2,15,37,9,4,1,2,-9999,-9999
1797,511.188075,511.18802778126496,511.188329556269,6095204,-9999,256764.4,54.92,-1,-0.590340167435371,0.9298382976961352,0.9639941162776934,0.9435006251287584,17,1.032258064516129,0.03225806451612903,N2 S2 O1,de-protonated,0,-9999,C31 H32 O1 N2 S2,31,32,1,2,-9999,2,-9999,-9999
1797,511.188075,511.18802778126496,511.188462497999,6095204,-9999,256764.4,54.92,-1,-0.8504040407737573,0.9231934701139536,0.9627524920432372,0.9390170788856672,4,1.85,0.45,N2 S1 P1 O9,de-protonated,0,-9999,C20 H37 O9 N2 P1 S1,20,37,9,2,1,1,-9999,-9999
