Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
1624,445.043178,445.04312003220656,445.0434562241291,6971530.5,-9999,270801.9,72.02,-1,-0.7554136968892514,0.4508183253945327,0.8077896627745539,0.5936068603465412,18,0.6363636363636364,0.13636363636363635,N4 S2 O3,de-protonated,0,-9999,C22 H14 O3 N4 S2,22,14,3,4,-9999,2,-9999,-9999
1625,445.063016,445.06295802029086,445.06324818166905,2954386.8,-9999,412679,29.57,-1,-0.651955377969725,0.9257750460044064,0,0.5554650276026438,8,1.2222222222222223,0.5,S2 O9,de-protonated,0,-9999,C18 H22 O9 S2,18,22,9,-9999,-9999,2,-9999,-9999
1625,445.063016,445.06295802029086,445.0628680591491,2954386.8,-9999,412679,29.57,-1,0.20213131276144333,0.9926139506805736,0,0.5955683704083442,13,0.95,0.3,N2 S1 P1 O6,de-protonated,0,-9999,C20 H19 O6 N2 P1 S1,20,19,6,2,1,1,-9999,-9999
1626,445.064276,445.06421801953405,445.0645855921891,5029523.5,-9999,261418.6,51.5,-1,-0.8258861004041923,0.44179419609034415,0.8295321147073604,0.5968893635371506,13,0.9473684210526316,0.2631578947368421,N4 S2 O5,de-protonated,0,-9999,C19 H18 O5 N4 S2,19,18,5,4,-9999,2,-9999,-9999
1627,445.07828,445.0782220111226,445.07850432295913,4844697.5,-9999,374712,49.55,-1,-0.6342967224897736,0.4647991725420153,0.8077896627745539,0.6019953686350308,12,1,0.2727272727272727,S2 O6,de-protonated,0,-9999,C22 H22 O6 S2,22,22,6,-9999,-9999,2,-9999,-9999
1627,445.07828,445.0782220111226,445.07812420043905,4844697.5,-9999,374712,49.55,-1,0.2197607076680702,0.49563763052400145,0.7939170211058493,0.6149493867567406,17,0.7916666666666666,0.125,N2 S1 P1 O3,de-protonated,0,-9999,C24 H19 O3 N2 P1 S1,24,19,3,2,1,1,-9999,-9999
1628,445.079555,445.0794970103568,445.0798417334791,6659226,-9999,273884.1,68.72,-1,-0.7745197377161857,0.9371577581164244,0.9773719465483646,0.9532434334892004,17,0.782608695652174,0.08695652173913043,N4 S2 O2,de-protonated,0,-9999,C23 H18 O2 N4 S2,23,18,2,4,-9999,2,-9999,-9999
1629,445.081349,445.0812910092792,445.08100624640906,1400218.6,-9999,322655.3,13.14,-1,0.6398000951310052,0.9284163810074694,0,0.5570498286044816,8,1.2222222222222223,0.6111111111111112,S1 O11,de-protonated,0,-9999,C18 H22 O11 S1,18,22,11,-9999,-9999,1,-9999,-9999
1629,445.081349,445.0812910092792,445.0814955037591,1400218.6,-9999,322655.3,13.14,-1,-0.4594540144666648,0.9624208468659288,0,0.5774525081195573,12,1.0952380952380951,0.14285714285714285,N2 S2 P1 O3,de-protonated,0,-9999,C21 H23 O3 N2 P1 S2,21,23,3,2,1,2,-9999,-9999
1629,445.081349,445.0812910092792,445.08111686667905,1400218.6,-9999,322655.3,13.14,-1,0.3912603647856872,0.962044189435226,0.9696301853763488,0.965078587811675,13,1,0.2,N4 S1 34S1 O4,de-protonated,1,1597,C20 H20 O4 N4 S1 34S1,20,20,4,4,-9999,1,-9999,1
1630,445.099656,445.0995979982831,445.0999050171791,3388578.5,-9999,317567.8,34.16,-1,-0.6897752448520491,0.4586450724074154,0.7612342259156646,0.579680733810715,21,0.6551724137931034,0.10344827586206896,P1 O3,de-protonated,0,-9999,C29 H19 O3 P1,29,19,3,-9999,1,-9999,-9999,-9999
1630,445.099656,445.0995979982831,445.09963369101905,3388578.5,-9999,317567.8,34.16,-1,-0.08019044104543567,0.9988338734370902,0,0.5993003240622541,7,1.368421052631579,0.42105263157894735,S2 O8,de-protonated,0,-9999,C19 H26 O8 S2,19,26,8,-9999,-9999,2,-9999,-9999
1630,445.099656,445.0995979982831,445.0992535684991,3388578.5,-9999,317567.8,34.16,-1,0.7738269189953412,0.8970416878988536,0,0.5382250127393121,12,1.0952380952380951,0.23809523809523808,N2 S1 P1 O5,de-protonated,0,-9999,C21 H23 O5 N2 P1 S1,21,23,5,2,1,1,-9999,-9999
1631,445.100619,445.10056099770475,445.10097110153913,5669027,-9999,266095.4,58.26,-1,-0.9213725896135594,0.4286202496886127,0.8221557383861046,0.5860344451676094,12,1.1,0.2,N4 S2 O4,de-protonated,0,-9999,C20 H22 O4 N4 S2,20,22,4,4,-9999,2,-9999,-9999
1632,445.114708,445.1146499892422,445.1148898323091,3720360.8,-9999,404900.9,37.66,-1,-0.5388340681423458,0.4743407267104981,0.8007932653391622,0.6049217421619637,11,1.1304347826086956,0.21739130434782608,S2 O5,de-protonated,0,-9999,C23 H26 O5 S2,23,26,5,-9999,-9999,2,-9999,-9999
1632,445.114708,445.1146499892422,445.1145097097891,3720360.8,-9999,404900.9,37.66,-1,0.31515362908135314,0.4910698048808298,0.7871578612348809,0.6095050274224503,16,0.92,0.08,N2 S1 P1 O2,de-protonated,0,-9999,C25 H23 O2 N2 P1 S1,25,23,2,2,1,1,-9999,-9999
1633,445.115979,445.1159209884787,445.1162272428291,5989033.5,-9999,254370.8,61.64,-1,-0.6880323197574206,0.8790518900173976,0.9827570748303692,0.9205339639425862,16,0.9166666666666666,0.04166666666666666,N4 S2 O1,de-protonated,0,-9999,C24 H22 O1 N4 S2,24,22,1,4,-9999,2,-9999,-9999
1633,445.115979,445.1159209884787,445.116360184559,5989033.5,-9999,254370.8,61.64,-1,-0.9866994780485886,0.41903482775607087,0.8767281105990777,0.6021121408932737,3,2.076923076923077,0.6923076923076923,N4 S1 P1 O9,de-protonated,0,-9999,C13 H27 O9 N4 P1 S1,13,27,9,4,1,1,-9999,-9999
1634,445.117819,445.1177609873736,445.11739175575906,1440682.1,-9999,281045.2,13.57,-1,0.8295151376965554,0.8826257567198161,0,0.5295754540318897,7,1.368421052631579,0.5263157894736842,S1 O10,de-protonated,0,-9999,C19 H26 O10 S1,19,26,10,-9999,-9999,1,-9999,-9999
1634,445.117819,445.1177609873736,445.1178810131091,1440682.1,-9999,281045.2,13.57,-1,-0.269649323639244,0.9868933782505708,0,0.5921360269503424,11,1.2272727272727273,0.09090909090909093,N2 S2 P1 O2,de-protonated,0,-9999,C22 H27 O2 N2 P1 S2,22,27,2,2,1,2,-9999,-9999
1634,445.117819,445.1177609873736,445.11750237602905,1440682.1,-9999,281045.2,13.57,-1,0.5809956767369724,0.9535824421800506,0.9644578915236934,0.9579326219175076,12,1.1428571428571428,0.14285714285714285,N4 S1 34S1 O3,de-protonated,1,1603,C21 H24 O3 N4 S1 34S1,21,24,3,4,-9999,1,-9999,1
1635,445.119327,445.11926898646783,445.1193806149591,1618090.8,-9999,345165.2,15.44,-1,-0.25078326425576386,0.9886531512936918,0,0.593191890776215,21,0.6428571428571429,0.14285714285714285,N2 O4,de-protonated,0,-9999,C28 H18 O4 N2,28,18,4,2,-9999,-9999,-9999,-9999
1636,445.128849,445.1287909807485,445.12862514504906,1513646.8,-9999,301257.5,14.34,-1,0.372556807295463,0.9751296728485144,0,0.5850778037091086,7,1.4444444444444444,0.5,N2 S1 O9,de-protonated,0,-9999,C18 H26 O9 N2 S1,18,26,9,2,-9999,1,-9999,-9999
1636,445.128849,445.1287909807485,445.1291144023991,1513646.8,-9999,301257.5,14.34,-1,-0.7265794129927324,0.9086548472808764,0,0.5451929083685259,11,1.2857142857142858,0.04761904761904761,N4 S2 P1 O1,de-protonated,0,-9999,C21 H27 O1 N4 P1 S2,21,27,1,4,1,2,-9999,-9999
1637,445.135806,445.13574797656975,445.13601920036905,2023089.8,-9999,542699.4,19.72,-1,-0.6093054428386926,0.9348554211854576,0,0.5609132527112745,6,1.5,0.35,S2 O7,de-protonated,0,-9999,C20 H30 O7 S2,20,30,7,-9999,-9999,2,-9999,-9999
1637,445.135806,445.13574797656975,445.1356390778491,2023089.8,-9999,542699.4,19.72,-1,0.24464165775210744,0.9891991322712884,0,0.5935194793627729,11,1.2272727272727273,0.18181818181818185,N2 S1 P1 O4,de-protonated,0,-9999,C22 H27 O4 N2 P1 S1,22,27,4,2,1,1,-9999,-9999
1638,445.137036,445.136977975831,445.137356610889,4145330.3,-9999,280628.1,42.15,-1,-0.85060274648905,0.4384849246200821,0.8149093904448101,0.5890547109499733,11,1.238095238095238,0.14285714285714285,N4 S2 O3,de-protonated,0,-9999,C21 H26 O3 N4 S2,21,26,3,4,-9999,2,-9999,-9999
1639,445.152467,445.15240896656235,445.152745693909,5586105,-9999,261141.8,57.38,-1,-0.7564310226886176,0.4506925307835355,0.8684926696514785,0.6178125863307127,2,2.2142857142857144,0.5714285714285714,N4 S1 P1 O8,de-protonated,0,-9999,C14 H31 O8 N4 P1 S1,14,31,8,4,1,1,-9999,-9999
1640,445.172376,445.17231795460407,445.1726760358791,1306561.4,-9999,472247.7,12.15,-1,-0.8043648999276767,0.8892313644655024,0,0.5335388186793014,19,0.8709677419354839,0.03225806451612903,P1 O1,de-protonated,0,-9999,C31 H27 O1 P1,31,27,1,-9999,1,-9999,-9999,-9999
1640,445.172376,445.17231795460407,445.1724047097191,1306561.4,-9999,472247.7,12.15,-1,-0.1948798131176737,0.9931326051781696,0,0.5958795631069018,5,1.619047619047619,0.2857142857142857,S2 O6,de-protonated,0,-9999,C21 H34 O6 S2,21,34,6,-9999,-9999,2,-9999,-9999
1640,445.172376,445.17231795460407,445.17202458719913,1306561.4,-9999,472247.7,12.15,-1,0.658997845176686,0.924225488798317,0,0.5545352932789902,10,1.3478260869565215,0.13043478260869565,N2 S1 P1 O3,de-protonated,0,-9999,C23 H31 O3 N2 P1 S1,23,31,3,2,1,1,-9999,-9999
1641,445.173519,445.1734609539175,445.173742120239,2335937.8,-9999,343953.8,23.03,-1,-0.6315878384996316,0.9301769322531052,0,0.558106159351863,10,1.3636363636363635,0.09090909090909093,N4 S2 O2,de-protonated,0,-9999,C22 H30 O2 N4 S2,22,30,2,4,-9999,2,-9999,-9999
1642,445.187431,445.1873729455613,445.187660851009,2706631.8,-9999,442246.8,26.95,-1,-0.6467058121030886,0.926920947247965,0,0.556152568348779,9,1.36,0.12,S2 O3,de-protonated,0,-9999,C25 H34 O3 S2,25,34,3,-9999,-9999,2,-9999,-9999
1643,445.188919,445.1888609446676,445.18913120325914,4101832.5,-9999,243851.4,41.69,-1,-0.60706466673944,0.935317876610646,0,0.5611907259663875,1,2.3333333333333335,0.4666666666666667,N4 S1 P1 O7,de-protonated,0,-9999,C15 H35 O7 N4 P1 S1,15,35,7,4,1,1,-9999,-9999
1644,445.206775,445.2067169339424,445.2070001031691,1551056,-9999,473159.7,14.73,-1,-0.6360394753050594,0.9292249948653488,0.9856905388409728,0.9518112124555986,9,1.4583333333333333,0.08333333333333333,13C1 N1 S2 O2,de-protonated,1,1620,C24 H35 O2 N1 S2 13C1,24,35,2,1,-9999,2,1,-9999
1644,445.206775,445.2067169339424,445.2067563262691,1551056,-9999,473159.7,14.73,-1,-0.08848097235409744,0.998580468050742,0,0.5991482808304451,14,1.1538461538461535,0.03846153846153846,N4 S1 O1,de-protonated,0,-9999,C26 H30 O1 N4 S1,26,30,1,4,-9999,1,-9999,-9999
1644,445.206775,445.2067169339424,445.2068892679991,1551056,-9999,473159.7,14.73,-1,-0.3870875784712907,0.9731785691535042,0,0.5839071414921025,1,2.3333333333333335,0.6,N4 P1 O9,de-protonated,0,-9999,C15 H35 O9 N4 P1,15,35,9,4,1,-9999,-9999,-9999
1645,445.207862,445.2078039332895,445.20792083919906,2358992.5,-9999,333063.6,23.27,-1,-0.26258721848058697,0.9875666820078204,0,0.5925400092046923,5,1.619047619047619,0.47619047619047616,O10,de-protonated,0,-9999,C21 H34 O10,21,34,10,-9999,-9999,-9999,-9999,-9999
1645,445.207862,445.2078039332895,445.207758647869,2358992.5,-9999,333063.6,23.27,-1,0.10171750049964548,0.9981244113750036,0,0.5988746468250022,0,2.4375,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H39 O4 N4 P1 S2,16,39,4,4,1,2,-9999,-9999
1646,445.22519,445.2251319228815,445.22551671260914,1800919.9,-9999,285682.9,17.38,-1,-0.8642580292849825,0.8732515380709606,0,0.5239509228425763,0,2.4375,0.375,N4 S1 P1 O6,de-protonated,0,-9999,C16 H39 O6 N4 P1 S1,16,39,6,4,1,1,-9999,-9999
1648,446.083097,446.08303840758174,446.0832691514091,1428038.5,-9999,319421,13.43,-1,-0.5172662669603402,0.95261046282188,0,0.5715662776931281,12,1.0476190476190477,0.2857142857142857,N1 S1 P1 O6,de-protonated,0,-9999,C21 H22 O6 N1 P1 S1,21,22,6,1,1,1,-9999,-9999
1648,446.083097,446.08303840758174,446.0826177027291,1428038.5,-9999,319421,13.43,-1,0.9431097198587354,0.85095961070618,0,0.5105757664237079,3,2,0.6153846153846154,N3 S2 P1 O8,de-protonated,0,-9999,C13 H26 O8 N3 P1 S2,13,26,8,3,1,2,-9999,-9999
1648,446.083097,446.08303840758174,446.0831965685492,1428038.5,-9999,319421,13.43,-1,-0.35455486475844394,0.9774484153747852,0.9773719465483646,0.9774178278442168,17,0.8181818181818182,0.09090909090909093,13C1 N4 S2 O2,de-protonated,1,1628,C22 H18 O2 N4 S2 13C1,22,18,2,4,-9999,2,1,-9999
1650,446.119204,446.11914538589417,446.11900321207906,1394261.9,-9999,330880.7,13.07,-1,0.31869033617254133,0.9817401986115982,0,0.5890441191669589,2,2.142857142857143,0.5,N3 S2 P1 O7,de-protonated,0,-9999,C14 H30 O7 N3 P1 S2,14,30,7,3,1,2,-9999,-9999
1650,446.119204,446.11914538589417,446.1195820778992,1394261.9,-9999,330880.7,13.07,-1,-0.9788676008394146,0.8404138539296423,0.9827570748303692,0.897351142289933,16,0.9565217391304348,0.04347826086956521,13C1 N4 S2 O1,de-protonated,1,1633,C23 H22 O1 N4 S2 13C1,23,22,1,4,-9999,2,1,-9999
1651,446.155598,446.15553936403415,446.1553887214291,1580389.6,-9999,377046.8,15.04,-1,0.3376460507788659,0.9795264569604516,0,0.5877158741762709,1,2.2666666666666666,0.4,N3 S2 P1 O6,de-protonated,0,-9999,C15 H34 O6 N3 P1 S2,15,34,6,3,1,2,-9999,-9999
1652,446.192022,446.19196334215616,446.19177423077906,1349493.1,-9999,392216.2,12.6,-1,0.423834297310105,0.9679308525332854,0,0.5807585115199712,0,2.375,0.3125,N3 S2 P1 O5,de-protonated,0,-9999,C16 H38 O5 N3 P1 S2,16,38,5,3,1,2,-9999,-9999
1653,447.021208,447.0211488441077,447.021383368719,2551257.8,-9999,423399.6,25.3,-1,-0.5246384626847074,0.9512837056857748,0,0.5707702234114649,13,0.8,0.4,S2 O8,de-protonated,0,-9999,C20 H16 O8 S2,20,16,8,-9999,-9999,2,-9999,-9999
1653,447.021208,447.0211488441077,447.0210032461991,2551257.8,-9999,423399.6,25.3,-1,0.32570708646567614,0.9809350759037536,0,0.5885610455422522,18,0.5909090909090909,0.2272727272727273,N2 S1 P1 O5,de-protonated,0,-9999,C22 H13 O5 N2 P1 S1,22,13,5,2,1,1,-9999,-9999
1654,447.022489,447.0224298433382,447.0227207792391,4365274.5,-9999,293093.5,44.47,-1,-0.6508302315302672,0.4630106544716009,0.8149093904448103,0.6037701488608846,18,0.5714285714285714,0.1904761904761905,N4 S2 O4,de-protonated,0,-9999,C21 H12 O4 N4 S2,21,12,4,4,-9999,2,-9999,-9999
1655,447.057577,447.05751782226264,447.0577688780691,5917673.5,-9999,376876,60.88,-1,-0.5615735234907653,0.9428897103970164,0.9975573069484668,0.9647567490175964,12,0.9523809523809524,0.3333333333333333,S2 O7,de-protonated,0,-9999,C21 H20 O7 S2,21,20,7,-9999,-9999,2,-9999,-9999
1655,447.057577,447.05751782226264,447.0573887555491,5917673.5,-9999,376876,60.88,-1,0.2887027858195674,0.9858542279246548,0.9883265679458852,0.9868431639331467,17,0.7391304347826086,0.17391304347826086,N2 S1 P1 O4,de-protonated,0,-9999,C23 H17 O4 N2 P1 S1,23,17,4,2,1,1,-9999,-9999
1656,447.058946,447.0588868214403,447.059106288589,10029034,-9999,310697.9,104.33,-1,-0.49091304836556865,0.6153853492875969,0.8889170536976887,0.7247980310516335,17,0.7272727272727273,0.13636363636363635,N4 S2 O3,de-protonated,0,-9999,C22 H16 O3 N4 S2,22,16,3,4,-9999,2,-9999,-9999
1657,447.07884,447.0787808094911,447.07916957228906,1431538.5,-9999,414622,13.46,-1,-0.869561420944477,0.8717957823284193,0,0.5230774693970516,21,0.6071428571428571,0.14285714285714285,P1 O4,de-protonated,0,-9999,C28 H17 O4 P1,28,17,4,-9999,1,-9999,-9999,-9999
1657,447.07884,447.0787808094911,447.0788982461291,1431538.5,-9999,414622,13.46,-1,-0.26267542139316974,0.9875583801006916,0,0.592535028060415,7,1.3333333333333333,0.5,S2 O9,de-protonated,0,-9999,C18 H24 O9 S2,18,24,9,-9999,-9999,2,-9999,-9999
1657,447.07884,447.0787808094911,447.0785181236091,1431538.5,-9999,414622,13.46,-1,0.5875609570340808,0.9392804787296198,0,0.5635682872377719,12,1.05,0.3,N2 S1 P1 O6,de-protonated,0,-9999,C20 H21 O6 N2 P1 S1,20,21,6,2,1,1,-9999,-9999
1658,447.080163,447.0801038086965,447.0802356566491,2432499.3,-9999,268014.2,24.04,-1,-0.2949089270801128,0.9843430411339064,0,0.5906058246803438,12,1.0526315789473684,0.2631578947368421,N4 S2 O5,de-protonated,0,-9999,C19 H20 O5 N4 S2,19,20,5,4,-9999,2,-9999,-9999
1659,447.094071,447.0940118003426,447.0944257135791,6133753,-9999,370032.6,63.16,-1,-0.9257848290022828,0.42798686376726514,0.7428850341668535,0.5539461319271004,25,0.53125,0.03125,P1 O1,de-protonated,0,-9999,C32 H17 O1 P1,32,17,1,-9999,1,-9999,-9999,-9999
1659,447.094071,447.0940118003426,447.09415438741905,6133753,-9999,370032.6,63.16,-1,-0.31891957214354516,0.9748049458723866,0.9916851130216772,0.9815570127321028,11,1.0909090909090908,0.2727272727272727,S2 O6,de-protonated,0,-9999,C22 H24 O6 S2,22,24,6,-9999,-9999,2,-9999,-9999
1659,447.094071,447.0940118003426,447.0937742648991,6133753,-9999,370032.6,63.16,-1,0.5312877459238092,0.9589719907197218,0.994442245309618,0.9731600925556804,16,0.875,0.125,N2 S1 P1 O3,de-protonated,0,-9999,C24 H21 O3 N2 P1 S1,24,21,3,2,1,1,-9999,-9999
1660,447.095283,447.09522379961464,447.09549179793913,8540154,-9999,272217.8,88.59,-1,-0.5994207711895051,0.9290274289111412,0.9977575276252424,0.9565194683967816,16,0.8695652173913043,0.08695652173913043,N4 S2 O2,de-protonated,0,-9999,C23 H20 O2 N4 S2,23,20,2,4,-9999,2,-9999,-9999
1660,447.095283,447.09522379961464,447.09562473966906,8540154,-9999,272217.8,88.59,-1,-0.8967657750008357,0.8537326249391664,0.9134295618648244,0.8776113997094297,3,2.0833333333333335,0.8333333333333334,N4 S1 P1 O10,de-protonated,0,-9999,C12 H25 O10 N4 P1 S1,12,25,10,4,1,1,-9999,-9999
1661,447.116459,447.1163997868954,447.11662116599905,1786882.8,-9999,342847.4,17.22,-1,-0.49512608832681,0.956492704876913,0,0.5738956229261477,11,1.2,0.2,N4 S2 O4,de-protonated,0,-9999,C20 H24 O4 N4 S2,20,24,4,4,-9999,2,-9999,-9999
1662,447.13037,447.13031077853975,447.1305398967691,5505033,-9999,412766.1,56.52,-1,-0.5124191011623033,0.9463211390281092,0.9677084598356588,0.9548760673511292,10,1.2173913043478262,0.21739130434782608,S2 O5,de-protonated,0,-9999,C23 H28 O5 S2,23,28,5,-9999,-9999,2,-9999,-9999
1662,447.13037,447.13031077853975,447.13015977424914,5505033,-9999,412766.1,56.52,-1,0.33771886622679387,0.9836579580767296,0.98134386393994,0.9827323204220136,15,1,0.08,N2 S1 P1 O2,de-protonated,0,-9999,C25 H25 O2 N2 P1 S1,25,25,2,2,1,1,-9999,-9999
1663,447.13185,447.13179077765074,447.1318773072891,9959433,-9999,306012.8,103.59,-1,-0.1935215150823152,0.6556206785602895,0.9192089437403927,0.7610559846323308,15,1,0.04166666666666666,N4 S2 O1,de-protonated,0,-9999,C24 H24 O1 N4 S2,24,24,1,4,-9999,2,-9999,-9999
1663,447.13185,447.13179077765074,447.13201024901906,9959433,-9999,306012.8,103.59,-1,-0.4908424431590151,0.9383289180122129,0.945319500751134,0.9411251511077812,2,2.230769230769231,0.6923076923076923,N4 S1 P1 O9,de-protonated,0,-9999,C13 H29 O9 N4 P1 S1,13,29,9,4,1,1,-9999,-9999
1664,447.144954,447.14489476977985,447.1449266581891,1447695.1,-9999,344331.8,13.63,-1,-0.07131560113568394,0.9990775930898864,0,0.5994465558539319,15,0.9230769230769232,0.2692307692307692,O7,de-protonated,0,-9999,C26 H24 O7,26,24,7,-9999,-9999,-9999,-9999,-9999
1664,447.144954,447.14489476977985,447.1447644668592,1447695.1,-9999,344331.8,13.63,-1,0.2914110396674798,0.9847094125842704,0,0.5908256475505622,10,1.380952380952381,0.04761904761904761,N4 S2 P1 O1,de-protonated,0,-9999,C21 H29 O1 N4 P1 S2,21,29,1,4,1,2,-9999,-9999
1665,447.166728,447.16666875670137,447.16692540611905,4923416.5,-9999,466483.5,50.37,-1,-0.5739454398285606,0.47098981781863697,0.7939170211058494,0.600160699133522,9,1.3333333333333333,0.16666666666666666,S2 O4,de-protonated,0,-9999,C24 H32 O4 S2,24,32,4,-9999,-9999,2,-9999,-9999
1665,447.166728,447.16666875670137,447.16654528359913,4923416.5,-9999,466483.5,50.37,-1,0.2761233002275036,0.49313043388494016,0.7805128205128198,0.608083388536092,14,1.1153846153846154,0.03846153846153846,N2 S1 P1 O1,de-protonated,0,-9999,C26 H29 O1 N2 P1 S1,26,29,1,2,1,1,-9999,-9999
1666,447.168155,447.16809575584426,447.16839575836906,8114201,-9999,284813.7,84.09,-1,-0.670893845900911,0.8827402677995984,0.9218569851732727,0.8983869547490682,1,2.357142857142857,0.5714285714285714,N4 S1 P1 O8,de-protonated,0,-9999,C14 H33 O8 N4 P1 S1,14,33,8,4,1,1,-9999,-9999
1667,447.203192,447.2031327347994,447.2033109154691,2544680.3,-9999,466427.7,25.23,-1,-0.39843325252223416,0.971606095895732,0,0.5829636575374391,8,1.44,0.12,S2 O3,de-protonated,0,-9999,C25 H36 O3 S2,25,36,3,-9999,-9999,2,-9999,-9999
1668,447.204503,447.20444373401193,447.2047812677191,4906024.5,-9999,307548,50.18,-1,-0.7547631897511567,0.45089869169610447,0.8604105061749866,0.6147034174876573,0,2.466666666666667,0.4666666666666667,N4 S1 P1 O7,de-protonated,0,-9999,C15 H37 O7 N4 P1 S1,15,37,7,4,1,1,-9999,-9999
1671,448.060925,448.0608652196041,448.0611237131391,1365915.5,-9999,380514,12.77,-1,-0.5769157851899803,0.9413955311213013,0.9975573069484668,0.9638602414521674,12,1,0.35,13C1 S2 O7,de-protonated,1,1655,C20 H20 O7 S2 13C1,20,20,7,-9999,-9999,2,1,-9999
1671,448.060925,448.0608652196041,448.0607435906191,1365915.5,-9999,380514,12.77,-1,0.2714564638110416,0.9867182889715196,0.9883265679458852,0.9873616005612658,17,0.7727272727272727,0.18181818181818185,13C1 N2 S1 P1 O4,de-protonated,1,1655,C22 H17 O4 N2 P1 S1 13C1,22,17,4,2,1,1,1,-9999
1671,448.060925,448.0608652196041,448.06087993623913,1365915.5,-9999,380514,12.77,-1,-0.03284516829411883,0.9998042713927426,0,0.5998825628356456,17,0.6818181818181818,0.2727272727272727,N3 S1 O6,de-protonated,0,-9999,C22 H15 O6 N3 S1,22,15,6,3,-9999,1,-9999,-9999
1672,448.06216,448.0621002188623,448.0625337065191,1573020,-9999,336447.1,14.95,-1,-0.967471333057568,0.8438030944920265,0,0.5062818566952159,12,1,0.35,N1 S1 P1 O7,de-protonated,0,-9999,C20 H20 O7 N1 P1 S1,20,20,7,1,1,1,-9999,-9999
1672,448.06216,448.0621002188623,448.06188225783904,1573020,-9999,336447.1,14.95,-1,0.48645294748841306,0.9579713795783756,0,0.5747828277470254,3,2,0.75,N3 S2 P1 O9,de-protonated,0,-9999,C12 H24 O9 N3 P1 S2,12,24,9,3,1,2,-9999,-9999
1672,448.06216,448.0621002188623,448.0624611236591,1573020,-9999,336447.1,14.95,-1,-0.8054787626243736,0.5926280585732934,0.8889170536976887,0.7111436566230516,17,0.7619047619047619,0.14285714285714285,13C1 N4 S2 O3,de-protonated,1,1656,C21 H16 O3 N4 S2 13C1,21,16,3,4,-9999,2,1,-9999
1673,448.089046,448.0889862027134,448.08940335961904,1362855.6,-9999,493150.4,12.73,-1,-0.9309680224178314,0.8544802914491607,0,0.5126881748694964,11,1.0952380952380951,0.2857142857142857,N1 S2 O6,de-protonated,0,-9999,C21 H23 O6 N1 S2,21,23,6,1,-9999,2,-9999,-9999
1673,448.089046,448.0889862027134,448.089023237099,1362855.6,-9999,493150.4,12.73,-1,-0.08264961608223094,0.9987612992800808,0,0.5992567795680485,16,0.8695652173913043,0.13043478260869565,N3 S1 P1 O3,de-protonated,0,-9999,C23 H20 O3 N3 P1 S1,23,20,3,3,1,1,-9999,-9999
1675,448.097379,448.09731919770815,448.0975092224891,1538475.3,-9999,493628.1,14.59,-1,-0.4240701567542784,0.967895729625046,0.9916851130216772,0.9774114829836986,11,1.1428571428571428,0.2857142857142857,13C1 S2 O6,de-protonated,1,1659,C21 H24 O6 S2 13C1,21,24,6,-9999,-9999,2,1,-9999
1675,448.097379,448.09731919770815,448.0971290999691,1538475.3,-9999,493628.1,14.59,-1,0.4242333340371233,0.967871419460452,0.994442245309618,0.9784997498001184,16,0.9130434782608696,0.13043478260869565,13C1 N2 S1 P1 O3,de-protonated,1,1659,C23 H21 O3 N2 P1 S1 13C1,23,21,3,2,1,1,1,-9999
1675,448.097379,448.09731919770815,448.0972654455891,1538475.3,-9999,493628.1,14.59,-1,0.11995636487262049,0.9973924443750428,0,0.5984354666250258,16,0.8260869565217391,0.21739130434782608,N3 S1 O5,de-protonated,0,-9999,C23 H19 O5 N3 S1,23,19,5,3,-9999,1,-9999,-9999
1676,448.098605,448.09854519697177,448.0989192158691,2154411.8,-9999,332785.4,21.1,-1,-0.8346793114050797,0.8812504588821863,0,0.5287502753293117,11,1.1428571428571428,0.2857142857142857,N1 S1 P1 O6,de-protonated,0,-9999,C21 H24 O6 N1 P1 S1,21,24,6,1,1,1,-9999,-9999
1676,448.098605,448.09854519697177,448.0982677671891,2154411.8,-9999,332785.4,21.1,-1,0.6191271035167676,0.9328110524901726,0,0.5596866314941036,2,2.1538461538461537,0.6153846153846154,N3 S2 P1 O8,de-protonated,0,-9999,C13 H28 O8 N3 P1 S2,13,28,8,3,1,2,-9999,-9999
1676,448.098605,448.09854519697177,448.09884663300915,2154411.8,-9999,332785.4,21.1,-1,-0.6726998733435684,0.92117054285498,0.9977575276252424,0.951805336763085,16,0.9090909090909092,0.09090909090909093,13C1 N4 S2 O2,de-protonated,1,1660,C22 H20 O2 N4 S2 13C1,22,20,2,4,-9999,2,1,-9999
1676,448.098605,448.09854519697177,448.0989795747391,2154411.8,-9999,332785.4,21.1,-1,-0.9693790593273472,0.843237556871931,0.9134295618648244,0.8713143588690884,3,2.272727272727273,0.9090909090909092,13C1 N4 S1 P1 O10,de-protonated,1,1660,C11 H25 O10 N4 P1 S1 13C1,11,25,10,4,1,1,1,-9999
