Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
630,423.13306,423.13283750331385,423.1326616976991,21222058,-9999,289402,262.9,-1,0.41548580538687746,0.9695233020066728,0.995698670616296,0.979993449450522,9,1.3157894736842106,0.3684210526315789,N2 P1 O7,de-protonated,0,-9999,C19 H25 O7 N2 P1,19,25,7,2,1,-9999,-9999,-9999
631,423.144016,423.1437934830522,423.1434270563391,1212974.6,-9999,355012.8,13.33,-1,0.8659633819142094,0.8727841336546787,0,0.5236704801928072,3,1.8333333333333333,0.2777777777777778,S2 P1 O5,de-protonated,0,-9999,C18 H33 O5 P1 S2,18,33,5,-9999,1,2,-9999,-9999
631,423.144016,423.1437934830522,423.1438950869891,1212974.6,-9999,355012.8,13.33,-1,-0.2401167500976353,0.9895929171673824,0,0.5937557503004294,9,1.3888888888888888,0.3333333333333333,N4 P1 O6,de-protonated,0,-9999,C18 H25 O6 N4 P1,18,25,6,4,1,-9999,-9999,-9999
632,423.169565,423.1693424358027,423.16942732956915,8829624,-9999,330934.2,108.33,-1,-0.20061412981323215,0.9962572326858964,0.979715417961862,0.9896405067962826,3,1.7777777777777777,0.5,S1 O9,de-protonated,0,-9999,C18 H32 O9 S1,18,32,9,-9999,-9999,1,-9999,-9999
632,423.169565,423.1693424358027,423.1690472070491,8829624,-9999,330934.2,108.33,-1,0.697661503243148,0.8850956389057371,0.9946017305106916,0.9288980755477187,8,1.45,0.3,N2 P1 O6,de-protonated,0,-9999,C20 H29 O6 N2 P1,20,29,6,2,1,-9999,-9999,-9999
633,423.205764,423.2055413688576,423.20581283891914,1627844.6,-9999,269353.3,18.51,-1,-0.6414610889042789,0.928057939374535,0,0.556834763624721,2,1.894736842105263,0.42105263157894735,S1 O8,de-protonated,0,-9999,C19 H36 O8 S1,19,36,8,-9999,-9999,1,-9999,-9999
633,423.205764,423.2055413688576,423.20543271639906,1627844.6,-9999,269353.3,18.51,-1,0.25673691817445676,0.9881112556775418,0,0.5928667534065251,7,1.5714285714285714,0.23809523809523808,N2 P1 O5,de-protonated,0,-9999,C21 H33 O5 N2 P1,21,33,5,2,1,-9999,-9999,-9999
634,424.055698,424.0554737970193,424.0555197737191,1210612.4,-9999,379620.2,12.85,-1,-0.10842141564624325,0.9978693069470042,0,0.5987215841682024,6,1.3571428571428572,0.8571428571428571,N1 S1 O12,de-protonated,0,-9999,C14 H19 O12 N1 S1,14,19,12,1,-9999,1,-9999,-9999
634,424.055698,424.0554737970193,424.0551396511991,1210612.4,-9999,379620.2,12.85,-1,0.7879772910646938,0.8934517211518594,0,0.5360710326911157,11,1,0.5625,N3 P1 O9,de-protonated,0,-9999,C16 H16 O9 N3 P1,16,16,9,3,1,-9999,-9999,-9999
635,424.063697,424.06347278222626,424.0636256365891,1242359.3,-9999,346274.6,13.23,-1,-0.3604514832483813,0.9767009441238896,0.9774105790095506,0.976984798078154,6,1.4285714285714286,0.8571428571428571,13C1 S1 O12,de-protonated,1,625,C14 H20 O12 S1 13C1,14,20,12,-9999,-9999,1,1,-9999
635,424.063697,424.06347278222626,424.0631125723391,1242359.3,-9999,346274.6,13.23,-1,0.8494251832483184,0.8772884579662744,0.9297326428005648,0.8982661318999905,24,0.4444444444444444,0.03703703703703703,13C1 N2 S1 O1,de-protonated,1,625,C27 H12 O1 N2 S1 13C1,27,12,1,2,-9999,1,1,-9999
635,424.063697,424.06347278222626,424.0632455140691,1242359.3,-9999,346274.6,13.23,-1,0.535929863244399,0.949218902799597,0.993131877534264,0.9667840926934638,11,1.0625,0.5625,13C1 N2 P1 O9,de-protonated,1,625,C16 H17 O9 N2 P1 13C1,16,17,9,2,1,-9999,1,-9999
635,424.063697,424.06347278222626,424.06338185968906,1242359.3,-9999,346274.6,13.23,-1,0.2144078953440176,0.9916933609821909,0,0.5950160165893145,11,0.9375,0.6875,N3 O11,de-protonated,0,-9999,C16 H15 O11 N3,16,15,11,3,-9999,-9999,-9999,-9999
636,424.092035,424.0918107298189,424.0919052830691,2784769.3,-9999,299514.5,31.82,-1,-0.22295462136089797,0.9910209647017338,0,0.5946125788210402,5,1.5333333333333334,0.7333333333333333,N1 S1 O11,de-protonated,0,-9999,C15 H23 O11 N1 S1,15,23,11,1,-9999,1,-9999,-9999
636,424.092035,424.0918107298189,424.0915251605491,2784769.3,-9999,299514.5,31.82,-1,0.6733670749448847,0.9210204423252578,0,0.5526122653951546,10,1.1764705882352942,0.4705882352941176,N3 P1 O8,de-protonated,0,-9999,C17 H20 O8 N3 P1,17,20,8,3,1,-9999,-9999,-9999
637,424.099983,424.0997587151202,424.1000111459391,4076036.3,-9999,276818,47.37,-1,-0.5952153084130911,0.6251591773380182,0.9632601400798774,0.7603995624347619,5,1.6,0.7333333333333333,13C1 S1 O11,de-protonated,1,627,C15 H24 O11 S1 13C1,15,24,11,-9999,-9999,1,1,-9999
637,424.099983,424.0997587151202,424.09963102341914,4076036.3,-9999,276818,47.37,-1,0.30108892273854787,0.983685401392273,0.9855511620197388,0.9844317056432592,10,1.2352941176470589,0.4705882352941176,13C1 N2 P1 O8,de-protonated,1,627,C17 H21 O8 N2 P1 13C1,17,21,8,2,1,-9999,1,-9999
637,424.099983,424.0997587151202,424.09976736903906,4076036.3,-9999,276818,47.37,-1,-0.02040538464926322,0.999924451300259,0,0.5999546707801554,10,1.1176470588235294,0.5882352941176471,N3 O10,de-protonated,0,-9999,C17 H19 O10 N3,17,19,10,3,-9999,-9999,-9999,-9999
638,424.128313,424.1280886627276,424.1282907924191,2121742.5,-9999,346176.5,23.83,-1,-0.4765767713049834,0.9596260430535432,0,0.5757756258321258,4,1.6875,0.625,N1 S1 O10,de-protonated,0,-9999,C16 H27 O10 N1 S1,16,27,10,1,-9999,1,-9999,-9999
638,424.128313,424.1280886627276,424.1279106698991,2121742.5,-9999,346176.5,23.83,-1,0.4196678031511653,0.9685482908644764,0,0.5811289745186858,9,1.3333333333333333,0.3888888888888889,N3 P1 O7,de-protonated,0,-9999,C18 H24 O7 N3 P1,18,24,7,3,1,-9999,-9999,-9999
639,424.129145,424.128920661189,424.12878004976915,1230862.8,-9999,465303.1,13.09,-1,0.3315300127361463,0.980254139311789,0,0.5881524835870734,8,1.4736842105263157,0.10526315789473684,N3 S2 P1 O2,de-protonated,0,-9999,C19 H28 O2 N3 P1 S2,19,28,2,3,1,2,-9999,-9999
640,424.136415,424.1361906477441,424.1363966552891,4229137.5,-9999,307443.9,49.22,-1,-0.4857106030361176,0.6387312214392713,0.9635835695551374,0.7686721606856177,4,1.75,0.625,13C1 S1 O10,de-protonated,1,630,C16 H28 O10 S1 13C1,16,28,10,-9999,-9999,1,1,-9999
640,424.136415,424.1361906477441,424.13601653276913,4229137.5,-9999,307443.9,49.22,-1,0.41051683468249794,0.9698843209043372,0.995698670616296,0.9802100607891208,9,1.3888888888888888,0.3888888888888889,13C1 N2 P1 O7,de-protonated,1,630,C18 H25 O7 N2 P1 13C1,18,25,7,2,1,-9999,1,-9999
640,424.136415,424.1361906477441,424.13615287838905,4229137.5,-9999,307443.9,49.22,-1,0.0890500722564442,0.9985621619547992,0,0.5991372971728794,9,1.2777777777777777,0.5,N3 O9,de-protonated,0,-9999,C18 H23 O9 N3,18,23,9,3,-9999,-9999,-9999,-9999
641,424.173021,424.1727965800463,424.1727821646391,1980958.5,-9999,339344.4,22.13,-1,0.03398475287710203,0.9997904553607756,0.979715417961862,0.99176044040121,3,1.8823529411764703,0.5294117647058824,13C1 S1 O9,de-protonated,1,632,C17 H32 O9 S1 13C1,17,32,9,-9999,-9999,1,1,-9999
641,424.173021,424.1727965800463,424.17240204211913,1980958.5,-9999,339344.4,22.13,-1,0.9301357779301352,0.854720472328892,0.9946017305106916,0.910672975601612,8,1.5263157894736843,0.3157894736842105,13C1 N2 P1 O6,de-protonated,1,632,C19 H29 O6 N2 P1 13C1,19,29,6,2,1,-9999,1,-9999
641,424.173021,424.1727965800463,424.17253838773905,1980958.5,-9999,339344.4,22.13,-1,0.608696423888809,0.9349812575800548,0,0.5609887545480329,8,1.4210526315789471,0.42105263157894735,N3 O8,de-protonated,0,-9999,C19 H27 O8 N3,19,27,8,3,-9999,-9999,-9999,-9999
643,425.039555,425.0393289775085,425.0395353566291,3511126.3,-9999,309911.6,40.56,-1,-0.48555276254719654,0.9581234838455586,0,0.5748740903073352,6,1.2857142857142858,0.9285714285714286,S1 O13,de-protonated,0,-9999,C14 H18 O13 S1,14,18,13,-9999,-9999,1,-9999,-9999
643,425.039555,425.0393289775085,425.0390222923791,3511126.3,-9999,309911.6,40.56,-1,0.7215458188280258,0.45492872797622247,0.7739790330151771,0.5825488499918043,24,0.3703703703703703,0.07407407407407407,N2 S1 O2,de-protonated,0,-9999,C27 H10 O2 N2 S1,27,10,2,2,-9999,1,-9999,-9999
643,425.039555,425.0393289775085,425.03915523410905,3511126.3,-9999,309911.6,40.56,-1,0.4087703386946573,0.9701361662298368,0,0.582081699737902,11,0.9375,0.625,N2 P1 O10,de-protonated,0,-9999,C16 H15 O10 N2 P1,16,15,10,2,1,-9999,-9999,-9999
644,425.076039,425.07581291003623,425.075920865979,13374820,-9999,268907.8,159.42,-1,-0.25396861487167444,0.9940645994560456,0.9858441068368085,0.9907764024083509,5,1.4666666666666666,0.8,S1 O12,de-protonated,0,-9999,C15 H22 O12 S1,15,22,12,-9999,-9999,1,-9999,-9999
644,425.076039,425.07581291003623,425.0754078017291,13374820,-9999,268907.8,159.42,-1,0.9530269210712128,0.4240305302426321,0.7675537279851021,0.5614398093396201,23,0.5,0.03571428571428571,N2 S1 O1,de-protonated,0,-9999,C28 H14 O1 N2 S1,28,14,1,2,-9999,1,-9999,-9999
644,425.076039,425.07581291003623,425.07554074345904,13374820,-9999,268907.8,159.42,-1,0.6402781414194547,0.8917995536996812,0.9984345946384784,0.9344535700752,10,1.1176470588235294,0.5294117647058824,N2 P1 O9,de-protonated,0,-9999,C17 H19 O9 N2 P1,17,19,9,2,1,-9999,-9999,-9999
645,425.087355,425.0871288891088,425.087154255269,1429095.6,-9999,427562.5,15.48,-1,-0.0596728458532658,0.9993540973966244,0,0.5996124584379747,5,1.5714285714285714,0.7857142857142857,N2 S1 O11,de-protonated,0,-9999,C14 H22 O11 N2 S1,14,22,11,2,-9999,1,-9999,-9999
645,425.087355,425.0871288891088,425.0867741327491,1429095.6,-9999,427562.5,15.48,-1,0.8345504525859901,0.881284853613915,0,0.5287709121683489,10,1.1875,0.5,N4 P1 O8,de-protonated,0,-9999,C16 H19 O8 N4 P1,16,19,8,4,1,-9999,-9999,-9999
646,425.112563,425.1123368424901,425.112306375329,23004528,-9999,285772.5,275.45,-1,0.07166849928421595,0.663157884944178,0.9632601400798774,0.7831987869984578,4,1.625,0.6875,S1 O11,de-protonated,0,-9999,C16 H26 O11 S1,16,26,11,-9999,-9999,1,-9999,-9999
646,425.112563,425.1123368424901,425.11192625280904,23004528,-9999,285772.5,275.45,-1,0.9658390077927964,0.8839727344153403,0.9936522737320206,0.9278445501420124,9,1.2777777777777777,0.4444444444444444,N2 P1 O8,de-protonated,0,-9999,C18 H23 O8 N2 P1,18,23,8,2,1,-9999,-9999,-9999
647,425.123488,425.12326182228577,425.12353976461907,1351028.6,-9999,349482.5,14.54,-1,-0.6537919152913351,0.9253723069846104,0,0.5552233841907662,4,1.7333333333333334,0.6666666666666666,N2 S1 O10,de-protonated,0,-9999,C15 H26 O10 N2 S1,15,26,10,2,-9999,1,-9999,-9999
647,425.123488,425.12326182228577,425.1231596420991,1351028.6,-9999,349482.5,14.54,-1,0.2403543169907824,0.9895724216414218,0,0.5937434529848531,9,1.3529411764705883,0.4117647058823529,N4 P1 O7,de-protonated,0,-9999,C17 H23 O7 N4 P1,17,23,7,4,1,-9999,-9999,-9999
648,425.144211,425.14398478396134,425.14415606842914,1162108.1,-9999,455789.4,12.26,-1,-0.4028856220929118,0.9709773139385016,0,0.5825863883631008,17,0.88,0.04,N4 S1 O1,de-protonated,0,-9999,C25 H22 O1 N4 S1,25,22,1,4,-9999,1,-9999,-9999
648,425.144211,425.14398478396134,425.144289010159,1162108.1,-9999,455789.4,12.26,-1,-0.7155834044846027,0.9112731937345978,0,0.5467639162407587,4,1.9285714285714288,0.6428571428571429,N4 P1 O9,de-protonated,0,-9999,C14 H27 O9 N4 P1,14,27,9,4,1,-9999,-9999,-9999
649,425.14883,425.1486037754191,425.14869188467907,14308734,-9999,281409.7,170.67,-1,-0.20724339901072095,0.9960993467437216,0.9859170368159976,0.992026422772632,3,1.7647058823529411,0.5882352941176471,S1 O10,de-protonated,0,-9999,C17 H30 O10 S1,17,30,10,-9999,-9999,1,-9999,-9999
649,425.14883,425.1486037754191,425.1483117621591,14308734,-9999,281409.7,170.67,-1,0.6868503341090554,0.8897147129423904,0.9989258702410894,0.93339917586187,8,1.4210526315789471,0.3684210526315789,N2 P1 O7,de-protonated,0,-9999,C19 H27 O7 N2 P1,19,27,7,2,1,-9999,-9999,-9999
650,425.185191,425.18496470817433,425.18507739402907,3317899,-9999,260619.2,38.23,-1,-0.26502777430843316,0.9873359672381428,0,0.5924015803428857,2,1.8888888888888888,0.5,S1 O9,de-protonated,0,-9999,C18 H34 O9 S1,18,34,9,-9999,-9999,1,-9999,-9999
650,425.185191,425.18496470817433,425.1846972715091,3317899,-9999,260619.2,38.23,-1,0.6289893943883114,0.930729940106553,0,0.5584379640639318,7,1.55,0.3,N2 P1 O6,de-protonated,0,-9999,C20 H31 O6 N2 P1,20,31,6,2,1,-9999,-9999,-9999
651,426.071121,426.0708930697663,426.0711698381791,1565900.3,-9999,411450.3,17.12,-1,-0.6495825870922293,0.9262939622777012,0,0.5557763773666207,5,1.5,0.8571428571428571,N1 S1 O12,de-protonated,0,-9999,C14 H21 O12 N1 S1,14,21,12,1,-9999,1,-9999,-9999
651,426.071121,426.0708930697663,426.0706567739291,1565900.3,-9999,411450.3,17.12,-1,0.5545930785637981,0.9457199360995164,0,0.5674319616597099,23,0.48148148148148145,0.03703703703703703,N3 S1 O1,de-protonated,0,-9999,C27 H13 O1 N3 S1,27,13,1,3,-9999,1,-9999,-9999
651,426.071121,426.0708930697663,426.07078971565915,1565900.3,-9999,411450.3,17.12,-1,0.24257496565525985,0.9893798809394596,0,0.5936279285636757,10,1.125,0.5625,N3 P1 O9,de-protonated,0,-9999,C16 H18 O9 N3 P1,16,18,9,3,1,-9999,-9999,-9999
652,426.079519,426.07929105423534,426.07927570104914,2429903.3,-9999,255145.6,27.53,-1,0.03603363757708396,0.9997644305964832,0.9858441068368085,0.9941963010926133,5,1.5714285714285714,0.8571428571428571,13C1 S1 O12,de-protonated,1,644,C14 H22 O12 S1 13C1,14,22,12,-9999,-9999,1,1,-9999
652,426.079519,426.07929105423534,426.07889557852906,2429903.3,-9999,255145.6,27.53,-1,0.928174829563692,0.8552858074758282,0.9984345946384784,0.9125453223408884,10,1.1875,0.5625,13C1 N2 P1 O9,de-protonated,1,644,C16 H19 O9 N2 P1 13C1,16,19,9,2,1,-9999,1,-9999
652,426.079519,426.07929105423534,426.0790319241491,2429903.3,-9999,255145.6,27.53,-1,0.6081737584665885,0.9350891646282322,0,0.5610534987769393,10,1.0625,0.6875,N3 O11,de-protonated,0,-9999,C16 H17 O11 N3,16,17,11,3,-9999,-9999,-9999,-9999
653,426.107622,426.10739400226265,426.1075553475291,2011865.6,-9999,308630.5,22.49,-1,-0.378649156622533,0.9743202420709182,0,0.5845921452425509,4,1.6666666666666667,0.7333333333333333,N1 S1 O11,de-protonated,0,-9999,C15 H25 O11 N1 S1,15,25,11,1,-9999,1,-9999,-9999
653,426.107622,426.10739400226265,426.10717522500903,2011865.6,-9999,308630.5,22.49,-1,0.5134324562974353,0.9532937248367278,0,0.5719762349020366,9,1.2941176470588236,0.4705882352941176,N3 P1 O8,de-protonated,0,-9999,C17 H22 O8 N3 P1,17,22,8,3,1,-9999,-9999,-9999
654,426.115791,426.1155629871552,426.1156612103991,4688604.5,-9999,263446.8,54.75,-1,-0.23050841089754803,0.6602701392952582,0.9632601400798774,0.7814661396091058,4,1.7333333333333334,0.7333333333333333,13C1 S1 O11,de-protonated,1,646,C15 H26 O11 S1 13C1,15,26,11,-9999,-9999,1,1,-9999
654,426.115791,426.1155629871552,426.1152810878791,4688604.5,-9999,263446.8,54.75,-1,0.6615563641064973,0.9236590623522556,0.9936522737320206,0.9516563469041616,9,1.3529411764705883,0.4705882352941176,13C1 N2 P1 O8,de-protonated,1,646,C17 H23 O8 N2 P1 13C1,17,23,8,2,1,-9999,1,-9999
654,426.115791,426.1155629871552,426.1154174334991,4688604.5,-9999,263446.8,54.75,-1,0.3415827029800027,0.4895256660479166,0.8446892076502734,0.6315910826888593,9,1.2352941176470589,0.5882352941176471,N3 O10,de-protonated,0,-9999,C17 H21 O10 N3,17,21,10,3,-9999,-9999,-9999,-9999
655,426.144133,426.1439049347405,426.14394085687906,1239526.9,-9999,311720.7,13.19,-1,-0.0842957863182319,0.9987114964624408,0,0.5992268978774645,3,1.8125,0.625,N1 S1 O10,de-protonated,0,-9999,C16 H29 O10 N1 S1,16,29,10,1,-9999,1,-9999,-9999
655,426.144133,426.1439049347405,426.1435607343591,1239526.9,-9999,311720.7,13.19,-1,0.80770992009935,0.8883617233061079,0,0.5330170339836647,8,1.4444444444444444,0.3888888888888889,N3 P1 O7,de-protonated,0,-9999,C18 H26 O7 N3 P1,18,26,7,3,1,-9999,-9999,-9999
656,426.152281,426.15205291967186,426.1520467197491,2918121.8,-9999,300044,33.41,-1,0.01454861669054066,0.9999615949007244,0.9859170368159976,0.9943437716668336,3,1.875,0.625,13C1 S1 O10,de-protonated,1,649,C16 H30 O10 S1 13C1,16,30,10,-9999,-9999,1,1,-9999
656,426.152281,426.15205291967186,426.1516665972291,2918121.8,-9999,300044,33.41,-1,0.9065374443686602,0.8614688599816399,0.9989258702410894,0.9164516640854196,8,1.5,0.3888888888888889,13C1 N2 P1 O7,de-protonated,1,649,C18 H27 O7 N2 P1 13C1,18,27,7,2,1,-9999,1,-9999
656,426.152281,426.15205291967186,426.1518029428491,2918121.8,-9999,300044,33.41,-1,0.5865910247144795,0.9394745940189714,0,0.5636847564113828,8,1.3888888888888888,0.5,N3 O9,de-protonated,0,-9999,C18 H25 O9 N3,18,25,9,3,-9999,-9999,-9999,-9999
658,427.055625,427.05539524905896,427.0551854210891,5095476,-9999,260914.9,59.65,-1,0.4913368974725424,0.9571416531041996,0,0.5742849918625198,5,1.4285714285714286,0.9285714285714286,S1 O13,de-protonated,0,-9999,C14 H20 O13 S1,14,20,13,-9999,-9999,1,-9999,-9999
658,427.055625,427.05539524905896,427.0556746784391,5095476,-9999,260914.9,59.65,-1,-0.6543160452499036,0.4626285967917548,0.8446892076502734,0.6154528411351623,9,1.2352941176470589,0.29411764705882354,N2 S2 P1 O5,de-protonated,0,-9999,C17 H21 O5 N2 P1 S2,17,21,5,2,1,2,-9999,-9999
659,427.087225,427.086995190619,427.08703511418906,1323327.4,-9999,428739.3,14.19,-1,-0.09347876843492713,0.9984157068659648,0,0.5990494241195788,18,0.6956521739130435,0.13043478260869565,N4 S1 O3,de-protonated,0,-9999,C23 H16 O3 N4 S1,23,16,3,4,-9999,1,-9999,-9999
659,427.087225,427.086995190619,427.0871680559191,1323327.4,-9999,428739.3,14.19,-1,-0.4047541416143241,0.9707114748828728,0,0.5824268849297236,5,1.75,0.9166666666666666,N4 P1 O11,de-protonated,0,-9999,C12 H21 O11 N4 P1,12,21,11,4,1,-9999,-9999,-9999
660,427.091729,427.09149918228945,427.0915709304391,13660225,-9999,237439.4,162.85,-1,-0.16799242723176006,0.9944863052212698,0.9814204447523156,0.989259961033688,4,1.6,0.8,S1 O12,de-protonated,0,-9999,C15 H24 O12 S1,15,24,12,-9999,-9999,1,-9999,-9999
660,427.091729,427.09149918228945,427.0911908079191,13660225,-9999,237439.4,162.85,-1,0.7220340222741445,0.911512061811412,0.9971417432770288,0.9457639343976588,9,1.2352941176470589,0.5294117647058824,N2 P1 O9,de-protonated,0,-9999,C17 H21 O9 N2 P1,17,21,9,2,1,-9999,-9999,-9999
661,427.106902,427.10667215422905,427.10682707172913,1431366.5,-9999,345581.6,15.49,-1,-0.3627137059488213,0.9764110603896192,0,0.5858466362337715,8,1.263157894736842,0.47368421052631576,S1 O9,de-protonated,0,-9999,C19 H24 O9 S1,19,24,9,-9999,-9999,1,-9999,-9999
661,427.106902,427.10667215422905,427.1064469492091,1431366.5,-9999,345581.6,15.49,-1,0.5272807787218385,0.9508040589037142,0,0.5704824353422285,13,1,0.2857142857142857,N2 P1 O6,de-protonated,0,-9999,C21 H21 O6 N2 P1,21,21,6,2,1,-9999,-9999,-9999
662,427.110154,427.109924148215,427.1101983750491,1402439.8,-9999,425412.5,15.15,-1,-0.6420517122002584,0.9279302926052267,0,0.5567581755631361,3,1.75,0.5625,S2 O9,de-protonated,0,-9999,C16 H28 O9 S2,16,28,9,-9999,-9999,2,-9999,-9999
662,427.110154,427.109924148215,427.1098182525291,1402439.8,-9999,425412.5,15.15,-1,0.2479354988749581,0.9889079596446368,0,0.593344775786782,8,1.3888888888888888,0.3333333333333333,N2 S1 P1 O6,de-protonated,0,-9999,C18 H25 O6 N2 P1 S1,18,25,6,2,1,1,-9999,-9999
663,427.123623,427.12339312330585,427.1234206235391,1191756.8,-9999,361860,12.61,-1,-0.06438474676162032,0.9992481062252128,0,0.5995488637351276,17,0.8333333333333334,0.08333333333333333,N4 S1 O2,de-protonated,0,-9999,C24 H20 O2 N4 S1,24,20,2,4,-9999,1,-9999,-9999
663,427.123623,427.12339312330585,427.12355356526905,1191756.8,-9999,361860,12.61,-1,-0.3756336120165913,0.9747224448997318,0,0.5848334669398391,4,1.9230769230769231,0.7692307692307693,N4 P1 O10,de-protonated,0,-9999,C13 H25 O10 N4 P1,13,25,10,4,1,-9999,-9999,-9999
664,427.126392,427.12616211818494,427.1259225469891,2151501.8,-9999,339585.5,24.17,-1,0.5608912575610099,0.9445151274844577,0,0.5667090764906745,13,1,0.35,N4 O7,de-protonated,0,-9999,C20 H20 O7 N4,20,20,7,4,-9999,-9999,-9999,-9999
665,427.128079,427.1278491150651,427.1279564397891,15259726,-9999,282814,182.12,-1,-0.25127066115607594,0.9940199828279652,0.9725276184723568,0.9854230370857218,3,1.75,0.6875,S1 O11,de-protonated,0,-9999,C16 H28 O11 S1,16,28,11,-9999,-9999,1,-9999,-9999
665,427.128079,427.1278491150651,427.1275763172691,15259726,-9999,282814,182.12,-1,0.6386798959855101,0.8896955270037485,0.9879629479768884,0.9290024953930044,8,1.3888888888888888,0.4444444444444444,N2 P1 O8,de-protonated,0,-9999,C18 H25 O8 N2 P1,18,25,8,2,1,-9999,-9999,-9999
666,427.143413,427.1431830867069,427.1432125810791,1437524,-9999,318390.8,15.57,-1,-0.06905031223943474,0.9991352366543036,0,0.5994811419925821,7,1.4,0.4,S1 O8,de-protonated,0,-9999,C20 H28 O8 S1,20,28,8,-9999,-9999,1,-9999,-9999
666,427.143413,427.1431830867069,427.1428324585591,1437524,-9999,318390.8,15.57,-1,0.8208686209479229,0.8849140881771701,0,0.530948452906302,12,1.1363636363636365,0.2272727272727273,N2 P1 O5,de-protonated,0,-9999,C22 H25 O5 N2 P1,22,25,5,2,1,-9999,-9999,-9999
667,427.164576,427.1643460475688,427.1643419491391,5597275.5,-9999,288373,65.69,-1,0.00959450335727652,0.9999914749302824,0.9514449172074816,0.9805728518411622,2,1.8823529411764703,0.5882352941176471,S1 O10,de-protonated,0,-9999,C17 H32 O10 S1,17,32,10,-9999,-9999,1,-9999,-9999
667,427.164576,427.1643460475688,427.16396182661913,5597275.5,-9999,288373,65.69,-1,0.899469487174981,0.8652978557593409,0.9666020101503946,0.9058195175157624,7,1.5263157894736843,0.3684210526315789,N2 P1 O7,de-protonated,0,-9999,C19 H29 O7 N2 P1,19,29,7,2,1,-9999,-9999,-9999
668,427.200703,427.20047298075673,427.2007274584891,1317992.9,-9999,343258.3,14.13,-1,-0.5956865614043776,0.9376432791314504,0,0.5625859674788701,1,2,0.5,S1 O9,de-protonated,0,-9999,C18 H36 O9 S1,18,36,9,-9999,-9999,1,-9999,-9999
668,427.200703,427.20047298075673,427.200347335969,1317992.9,-9999,343258.3,14.13,-1,0.2941120915328218,0.9844268747673088,0,0.5906561248603852,6,1.65,0.3,N2 P1 O6,de-protonated,0,-9999,C20 H33 O6 N2 P1,20,33,6,2,1,-9999,-9999,-9999
669,428.086686,428.0864543422507,428.0868199026391,1179823,-9999,389861.6,12.46,-1,-0.8539398350822174,0.8760651796759036,0,0.5256391078055421,4,1.6428571428571428,0.8571428571428571,N1 S1 O12,de-protonated,0,-9999,C14 H23 O12 N1 S1,14,23,12,1,-9999,1,-9999,-9999
669,428.086686,428.0864543422507,428.08630683838913,1179823,-9999,389861.6,12.46,-1,0.3445657083938479,0.9786877933106628,0,0.5872126759863976,22,0.5555555555555556,0.03703703703703703,N3 S1 O1,de-protonated,0,-9999,C27 H15 O1 N3 S1,27,15,1,3,-9999,1,-9999,-9999
669,428.086686,428.0864543422507,428.08643978011906,1179823,-9999,389861.6,12.46,-1,0.03401680194933278,0.999790059996856,0,0.5998740359981136,9,1.25,0.5625,N3 P1 O9,de-protonated,0,-9999,C16 H20 O9 N3 P1,16,20,9,3,1,-9999,-9999,-9999
670,428.087492,428.0872603407601,428.08730915998905,1212591.3,-9999,423168.5,12.85,-1,-0.11404035553525596,0.9976430051413888,0,0.5985858030848333,8,1.411764705882353,0.2352941176470588,N3 S2 P1 O4,de-protonated,0,-9999,C17 H24 O4 N3 P1 S2,17,24,4,3,1,2,-9999,-9999
671,428.09508,428.0948483267272,428.0949257655091,2566578,-9999,271004.7,29.17,-1,-0.18089161371126852,0.9940802678190164,0.9814204447523156,0.989016338592336,4,1.7142857142857142,0.8571428571428571,13C1 S1 O12,de-protonated,1,660,C14 H24 O12 S1 13C1,14,24,12,-9999,-9999,1,1,-9999
671,428.09508,428.0948483267272,428.0945456429891,2566578,-9999,271004.7,29.17,-1,0.7070488077108587,0.913283010887286,0.9971417432770288,0.9468265038431832,9,1.3125,0.5625,13C1 N2 P1 O9,de-protonated,1,660,C16 H21 O9 N2 P1 13C1,16,21,9,2,1,-9999,1,-9999
671,428.09508,428.0948483267272,428.09468198860907,2566578,-9999,271004.7,29.17,-1,0.38855450699220456,0.9729776728931926,0,0.5837866037359155,9,1.1875,0.6875,N3 O11,de-protonated,0,-9999,C16 H19 O11 N3,16,19,11,3,-9999,-9999,-9999,-9999
672,428.131567,428.1313352592494,428.1313112748591,3236799.5,-9999,288165.6,37.24,-1,0.0560211076606854,0.999430709990752,0.9725276184723568,0.988669473383394,3,1.8666666666666667,0.7333333333333333,13C1 S1 O11,de-protonated,1,665,C15 H28 O11 S1 13C1,15,28,11,-9999,-9999,1,1,-9999
672,428.131567,428.1313352592494,428.13093115233914,3236799.5,-9999,288165.6,37.24,-1,0.9438862760161818,0.850733381387985,0.9879629479768884,0.9056252080235464,8,1.4705882352941178,0.4705882352941176,13C1 N2 P1 O8,de-protonated,1,665,C17 H25 O8 N2 P1 13C1,17,25,8,2,1,-9999,1,-9999
672,428.131567,428.1313352592494,428.13106749795907,3236799.5,-9999,288165.6,37.24,-1,0.6254189678316511,0.9314866214704652,0,0.5588919728822792,8,1.3529411764705883,0.5882352941176471,N3 O10,de-protonated,0,-9999,C17 H23 O10 N3,17,23,10,3,-9999,-9999,-9999,-9999
