Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
1600,449.072462,449.07242766028696,449.0720364984091,3417975.8,-9999,447732.5,33.2,-1,0.8710448348590677,0.4356937174856256,0.7369636471990461,0.5562016893709938,30,0.30303030303030304,0.0303030303030303,N2 O1,de-protonated,0,-9999,C33 H10 O1 N2,33,10,1,2,-9999,-9999,-9999,N/A
1600,449.072462,449.07242766028696,449.07238737132906,3417975.8,-9999,447732.5,33.2,-1,0.08971595457206959,0.9985405941118456,0,0.5991243564671074,7,1.5333333333333334,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H23 O6 N4 P1 S2,15,23,6,4,1,2,-9999,N/A
1601,449.073729,449.0736946595979,449.0736902686891,19179384,-9999,433577.2,193.69,-1,0.00977770211426649,0.6666417275525273,0.8767411818408055,0.7506815092678385,25,0.4838709677419355,0.06451612903225806,P1 O2,de-protonated,0,-9999,C31 H15 O2 P1,31,15,2,-9999,1,-9999,-9999,N/A
1601,449.073729,449.0736946595979,449.07341894252914,19179384,-9999,433577.2,193.69,-1,0.6139688013492675,0.6221272064841478,0.916677151436062,0.7399471844649135,11,1.0476190476190477,0.3333333333333333,S2 O7,de-protonated,0,-9999,C21 H22 O7 S2,21,22,7,-9999,-9999,2,-9999,N/A
1601,449.073729,449.0736946595979,449.073886973179,19179384,-9999,433577.2,193.69,-1,-0.4282448540417038,0.9679405447736296,0.972062142540422,0.9695891838803464,17,0.6666666666666666,0.380952380952381,N4 O8,de-protonated,0,-9999,C21 H14 O8 N4,21,14,8,4,-9999,-9999,-9999,N/A
1602,449.084889,449.0848546535278,449.0849236579791,1909628.8,-9999,484349,17.84,-1,-0.15365568438302687,0.9957251472408554,0,0.5974350883445132,25,0.5,0.03333333333333333,N2 P1 O1,de-protonated,0,-9999,C30 H15 O1 N2 P1,30,15,1,2,1,-9999,-9999,N/A
1602,449.084889,449.0848546535278,449.08465233181914,1909628.8,-9999,484349,17.84,-1,0.4505202028924003,0.9638415556894436,0,0.5783049334136661,11,1.1,0.3,N2 S2 O6,de-protonated,0,-9999,C20 H22 O6 N2 S2,20,22,6,2,-9999,2,-9999,N/A
1603,449.108843,449.1088086404991,449.1089350720091,4183942.8,-9999,455239.9,41,-1,-0.2815163541364395,0.4928614132727853,0.8149093904448103,0.6216806041415953,11,1.0476190476190477,0.5238095238095238,O11,de-protonated,0,-9999,C21 H22 O11,21,22,11,-9999,-9999,-9999,-9999,N/A
1603,449.108843,449.1088086404991,449.1087728806791,4183942.8,-9999,455239.9,41,-1,0.07962396225408662,0.9988502812324122,0,0.5993101687394473,6,1.6875,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H27 O5 N4 P1 S2,16,27,5,4,1,2,-9999,N/A
1604,449.110129,449.1100946397996,449.11007577803906,21383048,-9999,428003.5,216.13,-1,0.04199807927531584,0.6664785492004534,0.886462708556475,0.754472212942862,24,0.59375,0.03125,P1 O1,de-protonated,0,-9999,C32 H19 O1 P1,32,19,1,-9999,1,-9999,-9999,N/A
1604,449.110129,449.1100946397996,449.1098044518791,21383048,-9999,428003.5,216.13,-1,0.64614024825219,0.623518127078119,0.92761148184987,0.7451554689868194,10,1.181818181818182,0.2727272727272727,S2 O6,de-protonated,0,-9999,C22 H26 O6 S2,22,26,6,-9999,-9999,2,-9999,N/A
1604,449.110129,449.1100946397996,449.1102724825291,21383048,-9999,428003.5,216.13,-1,-0.3959890040286425,0.9660244650951796,0.9820652561238632,0.9724407815066528,16,0.8181818181818182,0.3181818181818182,N4 O7,de-protonated,0,-9999,C22 H18 O7 N4,22,18,7,4,-9999,-9999,-9999,N/A
1605,449.121191,449.12115663378296,449.1210378411691,2037131.8,-9999,466632.3,19.14,-1,0.26450022124658407,0.9873860150237774,0,0.5924316090142664,10,1.238095238095238,0.23809523809523808,N2 S2 O5,de-protonated,0,-9999,C21 H26 O5 N2 S2,21,26,5,2,-9999,2,-9999,N/A
1606,449.123163,449.12312863271035,449.12269161144906,1472908.5,-9999,439158.2,13.39,-1,0.9730554021289008,0.8421456519853233,0,0.5052873911911939,5,1.631578947368421,0.3157894736842105,S2 P1 O6,de-protonated,0,-9999,C19 H31 O6 P1 S2,19,31,6,-9999,1,2,-9999,N/A
1606,449.123163,449.12312863271035,449.12353976461907,1472908.5,-9999,439158.2,13.39,-1,-0.9154093970126308,0.8589458928321084,0,0.5153675356992651,6,1.5294117647058822,0.5882352941176471,N2 S1 O10,de-protonated,0,-9999,C17 H26 O10 N2 S1,17,26,10,2,-9999,1,-9999,N/A
1606,449.123163,449.12312863271035,449.1231596420991,1472908.5,-9999,439158.2,13.39,-1,-0.06904428792747357,0.9991353874754668,0,0.5994812324852802,11,1.2105263157894737,0.3684210526315789,N4 P1 O7,de-protonated,0,-9999,C19 H23 O7 N4 P1,19,23,7,4,1,-9999,-9999,N/A
1607,449.145212,449.1451776207178,449.14532058135904,4552597.5,-9999,406025.6,44.75,-1,-0.31829484735741403,0.49089253780826553,0.8077896627745538,0.6176513877947809,10,1.181818181818182,0.4545454545454546,O10,de-protonated,0,-9999,C22 H26 O10,22,26,10,-9999,-9999,-9999,-9999,N/A
1607,449.145212,449.1451776207178,449.14515839002905,4552597.5,-9999,406025.6,44.75,-1,0.04281619956584558,0.4998337093482492,0.8446892076502734,0.6377759086690589,5,1.8235294117647056,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H31 O4 N4 P1 S2,17,31,4,4,1,2,-9999,N/A
1608,449.146518,449.1464836200074,449.146189961229,23086998,-9999,417985.7,233.48,-1,0.6538155837737841,0.6180438691048499,0.9331339827666248,0.7440799145695598,9,1.3043478260869563,0.21739130434782608,S2 O5,de-protonated,0,-9999,C23 H30 O5 S2,23,30,5,-9999,-9999,2,-9999,N/A
1608,449.146518,449.1464836200074,449.1466579918791,23086998,-9999,417985.7,233.48,-1,-0.388229253419365,0.9720952491492308,0.9917743878507616,0.9799669046298431,15,0.9565217391304348,0.2608695652173913,N4 O6,de-protonated,0,-9999,C23 H22 O6 N4,23,22,6,4,-9999,-9999,-9999,N/A
1609,449.149298,449.14926361849535,449.1491811420291,1785751.3,-9999,348017.2,16.58,-1,0.18362822362389675,0.9939003517137374,0,0.5963402110282424,9,1.4090909090909092,0.09090909090909093,N2 S2 P1 O2,de-protonated,0,-9999,C22 H31 O2 N2 P1 S2,22,31,2,2,1,2,-9999,N/A
1611,449.181608,449.1815736009217,449.18170609070904,3067812.5,-9999,398656.6,29.63,-1,-0.29495811060616084,0.9843378594257458,0,0.5906027156554474,9,1.3043478260869563,0.391304347826087,O9,de-protonated,0,-9999,C23 H30 O9,23,30,9,-9999,-9999,-9999,-9999,N/A
1611,449.181608,449.1815736009217,449.1815438993792,3067812.5,-9999,398656.6,29.63,-1,0.06612369304514544,0.9992069587696626,0,0.5995241752617976,4,1.9444444444444444,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H35 O3 N4 P1 S2,18,35,3,4,1,2,-9999,N/A
1612,449.18292,449.1828856002081,449.1825754705791,13154213,-9999,409961.4,132.34,-1,0.6904311208365977,0.6169554939462651,0.933670062972206,0.7436413215566415,8,1.4166666666666667,0.16666666666666666,S2 O4,de-protonated,0,-9999,C24 H34 O4 S2,24,34,4,-9999,-9999,2,-9999,N/A
1612,449.18292,449.1828856002081,449.18304350122906,13154213,-9999,409961.4,132.34,-1,-0.35152934471962427,0.9728000869259208,0.979829332605857,0.9756117851978952,14,1.0833333333333333,0.20833333333333337,N4 O5,de-protonated,0,-9999,C24 H26 O5 N4,24,26,5,4,-9999,-9999,-9999,N/A
1613,449.219289,449.2192545804267,449.218960979929,5662644,-9999,422409.2,56.05,-1,0.6535799314903064,0.9196392476347828,0.99322766600873,0.949074614984362,7,1.52,0.12,S2 O3,de-protonated,0,-9999,C25 H38 O3 S2,25,38,3,-9999,-9999,2,-9999,N/A
1613,449.219289,449.2192545804267,449.21942901057906,5662644,-9999,422409.2,56.05,-1,-0.38829609993316233,0.976429788939026,0.99322766600873,0.9831489397669076,13,1.2,0.16,N4 O4,de-protonated,0,-9999,C25 H30 O4 N4,25,30,4,4,-9999,-9999,-9999,N/A
1614,449.25566,449.2556255606443,449.25534648927913,1610690.9,-9999,474037.8,14.8,-1,0.6211865197945965,0.9323788149058644,0,0.5594272889435187,6,1.6153846153846154,0.07692307692307693,S2 O2,de-protonated,0,-9999,C26 H42 O2 S2,26,42,2,-9999,-9999,2,-9999,N/A
1614,449.25566,449.2556255606443,449.25581451992906,1610690.9,-9999,474037.8,14.8,-1,-0.4206050954373536,0.9684098897856498,0,0.5810459338713898,12,1.3076923076923077,0.1153846153846154,N4 O3,de-protonated,0,-9999,C26 H34 O3 N4,26,34,3,4,-9999,-9999,-9999,N/A
1615,450.040701,450.04066613365495,450.04065959440914,2289413.5,-9999,447337,21.7,-1,0.01453034448650113,0.9999616913073748,0.9086822386939536,0.9634499102620064,26,0.3793103448275862,0.10344827586206896,13C1 P1 O3,de-protonated,1,1598,C29 H11 O3 P1 13C1,29,11,3,-9999,1,-9999,1,N/A
1615,450.040701,450.04066613365495,450.0403882682491,2289413.5,-9999,447337,21.7,-1,0.6174232648719954,0.6221118173046102,0.9194797310838247,0.7410589828162961,12,0.9473684210526316,0.42105263157894735,13C1 S2 O8,de-protonated,1,1598,C19 H18 O8 S2 13C1,19,18,8,-9999,-9999,2,1,N/A
1615,450.040701,450.04066613365495,450.04079594002906,2289413.5,-9999,447337,21.7,-1,-0.288432460513966,0.9850180509482191,0,0.5910108305689316,26,0.3103448275862069,0.1724137931034483,N1 O5,de-protonated,0,-9999,C29 H9 O5 N1,29,9,5,1,-9999,-9999,-9999,N/A
1615,450.040701,450.04066613365495,450.04085629889914,2289413.5,-9999,447337,21.7,-1,-0.4225510673752598,0.9681216240722272,0.9758200422559772,0.9712009913457272,18,0.5263157894736842,0.47368421052631576,13C1 N4 O9,de-protonated,1,1598,C19 H10 O9 N4 13C1,19,10,9,4,-9999,-9999,1,N/A
1616,450.069081,450.06904611821886,450.0689392408891,2884369.3,-9999,419100.5,27.76,-1,0.23746879741663948,0.49491000975938665,0.7550179348240813,0.5989531797852645,25,0.4666666666666667,0.06666666666666667,N1 P1 O2,de-protonated,0,-9999,C30 H14 O2 N1 P1,30,14,2,1,1,-9999,-9999,N/A
1616,450.069081,450.06904611821886,450.06866791472913,2884369.3,-9999,419100.5,27.76,-1,0.840323969859044,0.8797399125926147,0,0.5278439475555688,11,1.05,0.35,N1 S2 O7,de-protonated,0,-9999,C20 H21 O7 N1 S2,20,21,7,1,-9999,2,-9999,N/A
1617,450.077088,450.07705311386377,450.07704510375913,3576084.5,-9999,405680.2,34.8,-1,0.01779718544548806,0.6666283530860652,0.8767411818408055,0.7506734845879612,25,0.5,0.06666666666666667,13C1 P1 O2,de-protonated,1,1601,C30 H15 O2 P1 13C1,30,15,2,-9999,1,-9999,1,N/A
1617,450.077088,450.07705311386377,450.0767737775992,3576084.5,-9999,405680.2,34.8,-1,0.6206413680650414,0.62166223564104,0.916677151436062,0.7396682019590488,11,1.1,0.35,13C1 S2 O7,de-protonated,1,1601,C20 H22 O7 S2 13C1,20,22,7,-9999,-9999,2,1,N/A
1617,450.077088,450.07705311386377,450.07718144937905,3576084.5,-9999,405680.2,34.8,-1,-0.2851411281765912,0.49267775974067024,0.7550179348240812,0.5976138297740347,25,0.43333333333333335,0.13333333333333333,N1 O4,de-protonated,0,-9999,C30 H13 O4 N1,30,13,4,1,-9999,-9999,-9999,N/A
1617,450.077088,450.07705311386377,450.0772418082491,3576084.5,-9999,405680.2,34.8,-1,-0.4192488928278088,0.9686100539316238,0.972062142540422,0.969990889375143,17,0.7,0.4,13C1 N4 O8,de-protonated,1,1601,C20 H14 O8 N4 13C1,20,14,8,4,-9999,-9999,1,N/A
1618,450.105402,450.10536709846366,450.1053247502391,2922784.3,-9999,409672.4,28.15,-1,0.09408514457640137,0.49919755141874655,0.7489023467070351,0.599079469534062,24,0.5806451612903226,0.03225806451612903,N1 P1 O1,de-protonated,0,-9999,C31 H18 O1 N1 P1,31,18,1,1,1,-9999,-9999,N/A
1618,450.105402,450.10536709846366,450.1050534240791,2922784.3,-9999,409672.4,28.15,-1,0.6968914972172087,0.91564919518698,0,0.549389517112188,10,1.1904761904761905,0.2857142857142857,N1 S2 O6,de-protonated,0,-9999,C21 H25 O6 N1 S2,21,25,6,1,-9999,2,-9999,N/A
1619,450.113449,450.1134140940868,450.1134306131091,4513059.5,-9999,417711.6,44.35,-1,-0.03669968755409464,0.6665037617335126,0.886462708556475,0.7544873404626975,24,0.6129032258064516,0.03225806451612903,13C1 P1 O1,de-protonated,1,1604,C31 H19 O1 P1 13C1,31,19,1,-9999,1,-9999,1,N/A
1619,450.113449,450.1134140940868,450.1131592869491,4513059.5,-9999,417711.6,44.35,-1,0.5660957303593819,0.6290069656796691,0.92761148184987,0.7484487721477494,10,1.238095238095238,0.2857142857142857,13C1 S2 O6,de-protonated,1,1604,C21 H26 O6 S2 13C1,21,26,6,-9999,-9999,2,1,N/A
1619,450.113449,450.1134140940868,450.1135669587291,4513059.5,-9999,417711.6,44.35,-1,-0.3396134965125167,0.4896448301978633,0.7489023467070351,0.5933478368015321,24,0.5483870967741935,0.0967741935483871,N1 O3,de-protonated,0,-9999,C31 H17 O3 N1,31,17,3,1,-9999,-9999,-9999,N/A
1619,450.113449,450.1134140940868,450.11362731759914,4513059.5,-9999,417711.6,44.35,-1,-0.47371041308689565,0.9601004472461944,0.9820652561238632,0.968886370797262,16,0.8571428571428571,0.3333333333333333,13C1 N4 O7,de-protonated,1,1604,C21 H18 O7 N4 13C1,21,18,7,4,-9999,-9999,1,N/A
1620,450.141773,450.1417380786811,450.14143893342913,2191151.3,-9999,429301.7,20.7,-1,0.6645583502330269,0.9229921044028044,0,0.5537952626416827,9,1.318181818181818,0.2272727272727273,N1 S2 O5,de-protonated,0,-9999,C22 H29 O5 N1 S2,22,29,5,1,-9999,2,-9999,N/A
1621,450.149867,450.1498320742788,450.1495447962991,5450034.5,-9999,438771.2,53.89,-1,0.6381834281545483,0.6191763312677533,0.9331339827666248,0.7447593918673019,9,1.3636363636363635,0.2272727272727273,13C1 S2 O5,de-protonated,1,1608,C22 H30 O5 S2 13C1,22,30,5,-9999,-9999,2,1,N/A
1621,450.149867,450.1498320742788,450.1499524680791,5450034.5,-9999,438771.2,53.89,-1,-0.2674526558759511,0.49355233722378977,0.7428850341668535,0.5932854160010153,23,0.65625,0.0625,N1 O2,de-protonated,0,-9999,C32 H21 O2 N1,32,21,2,1,-9999,-9999,-9999,N/A
1621,450.149867,450.1498320742788,450.1494339611291,5450034.5,-9999,438771.2,53.89,-1,0.8844021999150599,0.8676878748222882,0,0.5206127248933728,1,2.3076923076923075,0.9230769230769232,N3 P1 O12,de-protonated,0,-9999,C13 H30 O12 N3 P1,13,30,12,3,1,-9999,-9999,N/A
1621,450.149867,450.1498320742788,450.15001282694914,5450034.5,-9999,438771.2,53.89,-1,-0.4015387431069421,0.9711682198581132,0.9917743878507616,0.9794106870551726,15,1,0.2727272727272727,13C1 N4 O6,de-protonated,1,1608,C22 H22 O6 N4 13C1,22,22,6,4,-9999,-9999,1,N/A
1622,450.178228,450.178193058853,450.177824442779,1394750.3,-9999,389881.8,12.59,-1,0.8188232603693524,0.8854527537423812,0,0.5312716522454287,8,1.434782608695652,0.17391304347826086,N1 S2 O4,de-protonated,0,-9999,C23 H33 O4 N1 S2,23,33,4,1,-9999,2,-9999,N/A
1623,450.186242,450.18620705449416,450.1859303056491,3846465.5,-9999,438687,37.56,-1,0.6147434347389221,0.6224846629899422,0.933670062972206,0.7469588229828478,8,1.4782608695652173,0.17391304347826086,13C1 S2 O4,de-protonated,1,1612,C23 H34 O4 S2 13C1,23,34,4,-9999,-9999,2,1,N/A
1623,450.186242,450.18620705449416,450.1863379774291,3846465.5,-9999,438687,37.56,-1,-0.2908194316409148,0.4923854796212818,0.7369636471990462,0.5902167466523875,22,0.7575757575757576,0.0303030303030303,N1 O1,de-protonated,0,-9999,C33 H25 O1 N1,33,25,1,1,-9999,-9999,-9999,N/A
1623,450.186242,450.18620705449416,450.1858194704791,3846465.5,-9999,438687,37.56,-1,0.8609423005117057,0.8741583915498288,0,0.5244950349298972,0,2.4285714285714284,0.7857142857142857,N3 P1 O11,de-protonated,0,-9999,C14 H34 O11 N3 P1,14,34,11,3,1,-9999,-9999,N/A
1623,450.186242,450.18620705449416,450.1863983362991,3846465.5,-9999,438687,37.56,-1,-0.42489467834488354,0.9677728028307764,0.979829332605857,0.9725954147408088,14,1.1304347826086956,0.21739130434782608,13C1 N4 O5,de-protonated,1,1612,C23 H26 O5 N4 13C1,23,26,5,4,-9999,-9999,1,N/A
1624,450.222668,450.2226330346818,450.2223158149991,1469776.5,-9999,432800,13.36,-1,0.7045845386967369,0.9138596529279382,0.99322766600873,0.945606858160255,7,1.5833333333333333,0.125,13C1 S2 O3,de-protonated,1,1613,C24 H38 O3 S2 13C1,24,38,3,-9999,-9999,2,1,N/A
1624,450.222668,450.2226330346818,450.2227838456491,1469776.5,-9999,432800,13.36,-1,-0.3349696476840014,0.9798464639418,0.99322766600873,0.985198944768572,13,1.25,0.16666666666666666,13C1 N4 O4,de-protonated,1,1613,C24 H30 O4 N4 13C1,24,30,4,4,-9999,-9999,1,N/A
1625,451.016657,451.0166216028255,451.01656931444904,3844760.8,-9999,444394.1,37.54,-1,0.11593449118658944,0.4987820774303633,0.7612342259156646,0.6037629368244838,26,0.3103448275862069,0.13793103448275862,P1 O4,de-protonated,0,-9999,C29 H9 O4 P1,29,9,4,-9999,1,-9999,-9999,N/A
1625,451.016657,451.0166216028255,451.01629798828907,3844760.8,-9999,444394.1,37.54,-1,0.7175229318736395,0.9108137130665456,0,0.5464882278399273,12,0.8421052631578947,0.47368421052631576,S2 O9,de-protonated,0,-9999,C19 H16 O9 S2,19,16,9,-9999,-9999,2,-9999,N/A
1625,451.016657,451.0166216028255,451.01676601893905,3844760.8,-9999,444394.1,37.54,-1,-0.3202012084893505,0.9815682624313848,0,0.5889409574588308,18,0.42105263157894735,0.5263157894736842,N4 O10,de-protonated,0,-9999,C19 H8 O10 N4,19,8,10,4,-9999,-9999,-9999,N/A
1626,451.035149,451.0351135927676,451.0351967590591,1446560.4,-9999,440034.7,13.12,-1,-0.1843898038517908,0.9938498076235978,0,0.5963098845741587,25,0.43333333333333335,0.03333333333333333,S1 P1 O1,de-protonated,0,-9999,C30 H13 O1 P1 S1,30,13,1,-9999,1,1,-9999,N/A
1626,451.035149,451.0351135927676,451.0353934635491,1446560.4,-9999,440034.7,13.12,-1,-0.6205073604532757,0.9325214957506957,0,0.5595128974504173,17,0.6,0.35,N4 S1 O7,de-protonated,0,-9999,C20 H12 O7 N4 S1,20,12,7,4,-9999,1,-9999,N/A
1627,451.051745,451.0517095837409,451.0518141177691,3209895.3,-9999,394682.1,31.07,-1,-0.23175614180972764,0.9903015622270832,0,0.5941809373362499,12,0.8421052631578947,0.6842105263157895,O13,de-protonated,0,-9999,C19 H16 O13,19,16,13,-9999,-9999,-9999,-9999,N/A
1627,451.051745,451.0517095837409,451.0516519264391,3209895.3,-9999,394682.1,31.07,-1,0.12782860133409263,0.9970394919813754,0,0.5982236951888252,7,1.5,0.5,N4 S2 P1 O7,de-protonated,0,-9999,C14 H21 O7 N4 P1 S2,14,21,7,4,1,2,-9999,N/A
1628,451.053003,451.0529675830566,451.0529548237991,18082472,-9999,424533.8,182.51,-1,0.02828771530219653,0.6666148938976418,0.8955291802903883,0.7581806084547404,25,0.43333333333333335,0.1,P1 O3,de-protonated,0,-9999,C30 H13 O3 P1,30,13,3,-9999,1,-9999,-9999,N/A
1628,451.053003,451.0529675830566,451.05268349763907,18082472,-9999,424533.8,182.51,-1,0.6298275744672761,0.6219143870695668,0.9314724588765282,0.7457376157923514,11,1,0.4,S2 O8,de-protonated,0,-9999,C20 H20 O8 S2,20,20,8,-9999,-9999,2,-9999,N/A
1628,451.053003,451.0529675830566,451.0531515282891,18082472,-9999,424533.8,182.51,-1,-0.407812764001069,0.9688164342478642,0.9906015711971816,0.9775304890275912,17,0.6,0.45,N4 O9,de-protonated,0,-9999,C20 H12 O9 N4,20,12,9,4,-9999,-9999,-9999,N/A
1629,451.068167,451.0681315748089,451.0679396389291,1518254.1,-9999,445051.4,13.85,-1,0.42551434702132,0.9676802704188576,0,0.5806081622513145,15,0.8333333333333334,0.20833333333333337,S2 O5,de-protonated,0,-9999,C24 H20 O5 S2,24,20,5,-9999,-9999,2,-9999,N/A
1629,451.068167,451.0681315748089,451.06840766957913,1518254.1,-9999,445051.4,13.85,-1,-0.6120906841362186,0.9342785436693496,0,0.5605671262016096,21,0.5,0.25,N4 O6,de-protonated,0,-9999,C24 H12 O6 N4,24,12,6,4,-9999,-9999,-9999,N/A
1630,451.088137,451.0881015639471,451.0881996271191,4217526.5,-9999,375221.2,41.33,-1,-0.21739245691876935,0.4957307456429707,0.8221557383861046,0.6263007427402243,11,1,0.6,O12,de-protonated,0,-9999,C20 H20 O12,20,20,12,-9999,-9999,-9999,-9999,N/A
1630,451.088137,451.0881015639471,451.0876865628691,4217526.5,-9999,375221.2,41.33,-1,0.9200009007476264,0.4288167320350132,0.7369636471990461,0.5520754981006264,29,0.3636363636363637,0.0303030303030303,N2 O1,de-protonated,0,-9999,C33 H12 O1 N2,33,12,1,2,-9999,-9999,-9999,N/A
1630,451.088137,451.0881015639471,451.0880374357891,4217526.5,-9999,375221.2,41.33,-1,0.14216328668774775,0.996339565240102,0,0.5978037391440612,6,1.6666666666666667,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H25 O6 N4 P1 S2,15,25,6,4,1,2,-9999,N/A
1631,451.089384,451.0893485632688,451.0893403331491,24644278,-9999,427858,249.33,-1,0.01824498822758396,0.6662873375907269,0.8849473691059738,0.7537513501968257,24,0.5483870967741935,0.06451612903225806,P1 O2,de-protonated,0,-9999,C31 H17 O2 P1,31,17,2,-9999,1,-9999,-9999,N/A
1631,451.089384,451.0893485632688,451.08906900698906,24644278,-9999,427858,249.33,-1,0.6197363202601555,0.617609939333495,0.9248833387012304,0.7405192990805891,10,1.1428571428571428,0.3333333333333333,S2 O7,de-protonated,0,-9999,C21 H24 O7 S2,21,24,7,-9999,-9999,2,-9999,N/A
1631,451.089384,451.0893485632688,451.0895370376391,24644278,-9999,427858,249.33,-1,-0.41782031022528776,0.9729158546419306,0.9802683298055902,0.9758568447073944,16,0.7619047619047619,0.380952380952381,N4 O8,de-protonated,0,-9999,C21 H16 O8 N4,21,16,8,4,-9999,-9999,-9999,N/A
1632,451.092185,451.0921495617453,451.09206018778906,1341112,-9999,256821.2,12.04,-1,0.19812797463087903,0.992902593681201,0,0.5957415562087206,10,1.25,0.2,N2 S2 P1 O4,de-protonated,0,-9999,C20 H25 O4 N2 P1 S2,20,25,4,2,1,2,-9999,N/A
1633,451.100526,451.1004905572086,451.1005737224391,2055355.5,-9999,467822.2,19.32,-1,-0.1843607286773594,0.9938517410604568,0,0.596311044636274,24,0.5666666666666667,0.03333333333333333,N2 P1 O1,de-protonated,0,-9999,C30 H17 O1 N2 P1,30,17,1,2,1,-9999,-9999,N/A
1633,451.100526,451.1004905572086,451.10030239627906,2055355.5,-9999,467822.2,19.32,-1,0.41711550303609846,0.9689236992829012,0,0.5813542195697408,10,1.2,0.3,N2 S2 O6,de-protonated,0,-9999,C20 H24 O6 N2 S2,20,24,6,2,-9999,2,-9999,N/A
1634,451.12451,451.1244745441635,451.1245851364691,5642949.5,-9999,406381.4,55.85,-1,-0.24514803500544613,0.9737432809020176,0.9875747318388232,0.9792758612767398,10,1.1428571428571428,0.5238095238095238,O11,de-protonated,0,-9999,C21 H24 O11,21,24,11,-9999,-9999,-9999,-9999,N/A
1634,451.12451,451.1244745441635,451.12442294513903,5642949.5,-9999,406381.4,55.85,-1,0.11437869872469122,0.9973856227780546,0.9500067418441676,0.9784340704044998,5,1.8125,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H29 O5 N4 P1 S2,16,29,5,4,1,2,-9999,N/A
1635,451.12577,451.1257345434782,451.1257258424991,30288582,-9999,424081.2,306.8,-1,0.01928725983938581,0.6661146786869022,0.8744250288169341,0.7494388187389149,23,0.65625,0.03125,P1 O1,de-protonated,0,-9999,C32 H21 O1 P1,32,21,1,-9999,1,-9999,-9999,N/A
1635,451.12577,451.1257345434782,451.1254545163391,30288582,-9999,424081.2,306.8,-1,0.6207300791083471,0.4622148100079429,0.9005441573491597,0.6375465489444296,9,1.2727272727272727,0.2727272727272727,S2 O6,de-protonated,0,-9999,C22 H28 O6 S2,22,28,6,-9999,-9999,2,-9999,N/A
1635,451.12577,451.1257345434782,451.1259225469891,30288582,-9999,424081.2,306.8,-1,-0.4167428682715003,0.6493481594694642,0.9527714968967416,0.7707174944403752,15,0.9090909090909092,0.3181818181818182,N4 O7,de-protonated,0,-9999,C22 H20 O7 N4,22,20,7,4,-9999,-9999,-9999,N/A
1636,451.136847,451.13681153745335,451.1366879056291,1618634.5,-9999,552352.6,14.87,-1,0.2740451564949045,0.9864654943038116,0,0.591879296582287,9,1.3333333333333333,0.23809523809523808,N2 S2 O5,de-protonated,0,-9999,C21 H28 O5 N2 S2,21,28,5,2,-9999,2,-9999,N/A
1637,451.160887,451.16085152437785,451.1609706458191,4522708.5,-9999,406855.1,44.44,-1,-0.2640331256040293,0.49371512311263066,0.8077896627745539,0.6193449389774,9,1.2727272727272727,0.4545454545454546,O10,de-protonated,0,-9999,C22 H28 O10,22,28,10,-9999,-9999,-9999,-9999,N/A
1637,451.160887,451.16085152437785,451.1608084544891,4522708.5,-9999,406855.1,44.44,-1,0.0954646058658764,0.4991738677647843,0.8446892076502734,0.63738000371898,4,1.9411764705882353,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H33 O4 N4 P1 S2,17,33,4,4,1,2,-9999,N/A
1638,451.162172,451.1621365236789,451.16184002568906,23423702,-9999,414624.7,236.9,-1,0.6571876509318035,0.6177088043207012,0.9317737243643648,0.7433347723381667,8,1.391304347826087,0.21739130434782608,S2 O5,de-protonated,0,-9999,C23 H32 O5 S2,23,32,5,-9999,-9999,2,-9999,N/A
1638,451.162172,451.1621365236789,451.1623080563391,23423702,-9999,414624.7,236.9,-1,-0.38020166388200494,0.9730517211182096,0.985319580644904,0.9779588649288872,14,1.0434782608695652,0.2608695652173913,N4 O6,de-protonated,0,-9999,C23 H24 O6 N4,23,24,6,4,-9999,-9999,-9999,N/A
1639,451.164551,451.164515522385,451.1643419491391,1429462,-9999,278833.3,12.94,-1,0.38472288199553567,0.973500901835702,0,0.5841005411014212,4,1.6842105263157894,0.5263157894736842,S1 O10,de-protonated,0,-9999,C19 H32 O10 S1,19,32,10,-9999,-9999,1,-9999,N/A
1639,451.164551,451.164515522385,451.1648312064891,1429462,-9999,278833.3,12.94,-1,-0.6997090249233334,0.914995661002445,0,0.548997396601467,8,1.5,0.09090909090909093,N2 S2 P1 O2,de-protonated,0,-9999,C22 H33 O2 N2 P1 S2,22,33,2,2,1,2,-9999,N/A
1640,451.197267,451.1972315045905,451.1973561551691,2239203.8,-9999,435280.6,21.19,-1,-0.27626619900113747,0.9862467418598534,0,0.5917480451159121,8,1.391304347826087,0.391304347826087,O9,de-protonated,0,-9999,C23 H32 O9,23,32,9,-9999,-9999,-9999,-9999,N/A
