Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
846,431.066778,431.06673737505093,431.0666935924691,5665287.5,-9999,261066.8,64.87,-1,0.10156799974920412,0.4990649577575445,0.8370420509349343,0.6342557950285004,13,0.8888888888888888,0.3888888888888889,N4 S1 O7,de-protonated,0,-9999,C18 H16 O7 N4 S1,18,16,7,4,-9999,1,-9999,N/A
847,431.08786,431.08781934945216,431.0876262560391,4298767.5,-9999,296165.2,48.8,-1,0.4479214928186733,0.48212498417681393,0.7871578612348809,0.6041381350000408,16,0.84,0.12,S1 P1 O3,de-protonated,0,-9999,C25 H21 O3 P1 S1,25,21,3,-9999,1,1,-9999,N/A
847,431.08786,431.08781934945216,431.0878229605291,4298767.5,-9999,296165.2,48.8,-1,-0.00837666184897555,0.9999872681054864,0,0.5999923608632919,8,1.3333333333333333,0.6,N4 S1 O9,de-protonated,0,-9999,C15 H20 O9 N4 S1,15,20,9,4,-9999,1,-9999,N/A
848,431.103238,431.1031973307795,431.1030791018191,5588501.5,-9999,260706.4,63.96,-1,0.27424754338395574,0.9869286125266936,0.9702021563547596,0.98023803005792,12,1.0526315789473684,0.3157894736842105,N4 S1 O6,de-protonated,0,-9999,C19 H20 O6 N4 S1,19,20,6,4,-9999,1,-9999,N/A
849,431.106745,431.10670432652114,431.1071018538191,1370646.6,-9999,237706.2,14.36,-1,-0.92210797786723675,0.8570296567847607,0,0.5142177940708564,16,0.8333333333333334,0.16666666666666666,N2 S1 O4,de-protonated,0,-9999,C24 H20 O4 N2 S1,24,20,4,2,-9999,1,-9999,N/A
849,431.106745,431.10670432652114,431.1067217312991,1370646.6,-9999,237706.2,14.36,-1,-0.04037231870069448,0.9997042961391412,0,0.5998225776834847,21,0.6538461538461539,0.03846153846153846,N4 P1 O1,de-protonated,0,-9999,C26 H17 O1 N4 P1,26,17,1,4,1,-9999,-9999,N/A
849,431.106745,431.10670432652114,431.106450405139,1370646.6,-9999,237706.2,14.36,-1,0.5889992641715975,0.9389921099454414,0,0.5633952659672647,7,1.5,0.375,N4 S2 O6,de-protonated,0,-9999,C16 H24 O6 N4 S2,16,24,6,4,-9999,2,-9999,N/A
850,431.12452,431.1244793049379,431.1248599185591,4228125.5,-9999,314503.2,47.96,-1,-0.8828384919884693,0.4340615317484999,0.7939170211058493,0.5780037274914397,16,0.8333333333333334,0.25,N2 O6,de-protonated,0,-9999,C24 H20 O6 N2,24,20,6,2,-9999,-9999,-9999,N/A
850,431.12452,431.1244793049379,431.1242084698791,4228125.5,-9999,314503.2,47.96,-1,0.6282065666757092,0.9308961609414964,0,0.5585376965648978,7,1.5,0.5,N4 S1 O8,de-protonated,0,-9999,C16 H24 O8 N4 S1,16,24,8,4,-9999,1,-9999,N/A
851,431.139738,431.1396972864595,431.14011605984905,5560355.5,-9999,317036,63.63,-1,-0.9713162239542508,0.8919111243913864,0.9558220619004067,0.9174754993949944,20,0.7142857142857143,0.10714285714285714,N2 O3,de-protonated,0,-9999,C28 H20 O3 N2,28,20,3,2,-9999,-9999,-9999,N/A
851,431.139738,431.1396972864595,431.1394646111691,5560355.5,-9999,317036,63.63,-1,0.5396752316084893,0.9017329481104012,0.9895759276985906,0.9368701399456768,11,1.2,0.25,N4 S1 O5,de-protonated,0,-9999,C20 H24 O5 N4 S1,20,24,5,4,-9999,1,-9999,N/A
852,431.1609,431.1608592607636,431.1612454279091,2137387.3,-9999,269106.9,23.38,-1,-0.8956443779331104,0.8645429451272606,0,0.5187257670763563,15,0.96,0.2,N2 O5,de-protonated,0,-9999,C25 H24 O5 N2,25,24,5,2,-9999,-9999,-9999,N/A
852,431.1609,431.1608592607636,431.16059397922913,2137387.3,-9999,269106.9,23.38,-1,0.6152731446248026,0.933616612775661,0,0.5601699676653966,6,1.6470588235294117,0.4117647058823529,N4 S1 O7,de-protonated,0,-9999,C17 H28 O7 N4 S1,17,28,7,4,-9999,1,-9999,N/A
853,431.176087,431.1760462423228,431.1758501205191,3234353.3,-9999,277988.2,36.28,-1,0.45485340526829326,0.963155685842348,0,0.5778934115054087,10,1.3333333333333333,0.1904761904761905,N4 S1 O4,de-protonated,0,-9999,C21 H28 O4 N4 S1,21,28,4,4,-9999,1,-9999,N/A
855,431.212518,431.21247719808656,431.2128870785491,1526335.1,-9999,391051.9,16.19,-1,-0.9505292509190708,0.848792989689313,0,0.5092757938135878,18,0.9333333333333332,0.03333333333333333,N2 O1,de-protonated,0,-9999,C30 H28 O1 N2,30,28,1,2,-9999,-9999,-9999,N/A
855,431.212518,431.21247719808656,431.2122356298691,1526335.1,-9999,391051.9,16.19,-1,0.560207242516219,0.9446465598688832,0,0.5667879359213298,9,1.4545454545454546,0.13636363636363635,N4 S1 O3,de-protonated,0,-9999,C22 H32 O3 N4 S1,22,32,3,4,-9999,1,-9999,N/A
856,432.062255,432.062213166296,432.0625940133491,1912197.4,-9999,384321.9,20.72,-1,-0.8814626823584021,0.868505502197825,0,0.521103301318695,22,0.44,0.2,N3 O5,de-protonated,0,-9999,C25 H11 O5 N3,25,11,5,3,-9999,-9999,-9999,N/A
857,432.098627,432.0985851221315,432.0989795226991,1501715.4,-9999,315804.3,15.9,-1,-0.9127551470310716,0.8597024956327968,0,0.5158214973796781,21,0.5769230769230769,0.15384615384615383,N3 O4,de-protonated,0,-9999,C26 H15 O4 N3,26,15,4,3,-9999,-9999,-9999,N/A
858,432.10659,432.1065481124624,432.1063735780191,1399446.5,-9999,299633.4,14.69,-1,0.40391545691002095,0.9708309398460284,0,0.582498563907617,20,0.6785714285714286,0.07142857142857142,N1 S1 O2,de-protonated,0,-9999,C28 H19 O2 N1 S1,28,19,2,1,-9999,1,-9999,N/A
858,432.10659,432.1065481124624,432.1065065197491,1399446.5,-9999,299633.4,14.69,-1,0.09625569784951384,0.9983202613468902,0,0.5989921568081341,7,1.411764705882353,0.5882352941176471,N1 P1 O10,de-protonated,0,-9999,C17 H24 O10 N1 P1,17,24,10,1,1,-9999,-9999,N/A
858,432.10659,432.1065481124624,432.1064339368891,1399446.5,-9999,299633.4,14.69,-1,0.2642302088565695,0.9874115928966328,0.9702021563547596,0.9805278182798836,12,1.1111111111111112,0.3333333333333333,13C1 N4 S1 O6,de-protonated,1,848,C18 H20 O6 N4 S1 13C1,18,20,6,4,-9999,1,1,N/A
859,432.143263,432.1432210679323,432.1428920290991,1289636.6,-9999,456045.7,13.4,-1,0.7614121147307117,0.9001493480868393,0,0.5400896088521036,6,1.5555555555555556,0.5,N1 P1 O9,de-protonated,0,-9999,C18 H28 O9 N1 P1,18,28,9,1,1,-9999,-9999,N/A
859,432.143263,432.1432210679323,432.14347089491906,1289636.6,-9999,456045.7,13.4,-1,-0.5781112142824244,0.941159707385141,0.9558220619004067,0.9470246491912472,20,0.7407407407407407,0.1111111111111111,13C1 N2 O3,de-protonated,1,851,C27 H20 O3 N2 13C1,27,20,3,2,-9999,-9999,1,N/A
859,432.143263,432.1432210679323,432.1428194462391,1289636.6,-9999,456045.7,13.4,-1,0.9293725943599151,0.8549405930881232,0.9895759276985906,0.9087947269323102,11,1.263157894736842,0.2631578947368421,13C1 N4 S1 O5,de-protonated,1,851,C19 H24 O5 N4 S1 13C1,19,24,5,4,-9999,1,1,N/A
860,433.045505,433.0454619723878,433.04576144308913,4172033,-9999,318120,47.3,-1,-0.6915451622294724,0.458441658025093,0.7739790330151772,0.5846566080211267,21,0.5555555555555556,0.07407407407407407,S1 P1 O2,de-protonated,0,-9999,C27 H15 O2 P1 S1,27,15,2,-9999,1,1,-9999,N/A
860,433.045505,433.0454619723878,433.0451099944091,4172033,-9999,318120,47.3,-1,0.8127974905762761,0.44351688878858064,0.8295321147073605,0.5979229791560926,12,1,0.21052631578947367,N2 S2 P1 O4,de-protonated,0,-9999,C19 H19 O4 N2 P1 S2,19,19,4,2,1,2,-9999,N/A
861,433.04631,433.0462669714103,433.0466095962591,6152961.5,-9999,335358.2,70.59,-1,-0.7911962388744703,0.8769845621992576,0.95336271705348,0.9075358241409466,22,0.4,0.24,N2 O6,de-protonated,0,-9999,C25 H10 O6 N2,25,10,6,2,-9999,-9999,-9999,N/A
861,433.04631,433.0462669714103,433.04595814757914,6152961.5,-9999,335358.2,70.59,-1,0.7131433173910295,0.9249300262594374,0.9891059365311274,0.9506003903681134,13,0.8235294117647058,0.4705882352941176,N4 S1 O8,de-protonated,0,-9999,C17 H14 O8 N4 S1,17,14,8,4,-9999,1,-9999,N/A
862,433.082629,433.0825859273101,433.0829951056091,7677711.5,-9999,239210.2,88.52,-1,-0.944803429376327,0.8456741298676327,0.9603149858053668,0.8915304722427264,21,0.5384615384615384,0.19230769230769232,N2 O5,de-protonated,0,-9999,C26 H14 O5 N2,26,14,5,2,-9999,-9999,-9999,N/A
862,433.082629,433.0825859273101,433.08234365692914,7677711.5,-9999,239210.2,88.52,-1,0.5594095084088891,0.9481502715469324,0.9831557837725188,0.9621524764371672,12,1,0.3888888888888889,N4 S1 O7,de-protonated,0,-9999,C18 H18 O7 N4 S1,18,18,7,4,-9999,1,-9999,N/A
863,433.084587,433.0845439249326,433.08464887588906,1295888,-9999,331503.6,13.47,-1,-0.24233358710836883,0.9894008935507904,0,0.5936405361304742,16,0.7916666666666666,0.25,P1 O6,de-protonated,0,-9999,C24 H19 O6 P1,24,19,6,-9999,1,-9999,-9999,N/A
863,433.084587,433.0845439249326,433.0843775497291,1295888,-9999,331503.6,13.47,-1,0.38416348433716874,0.973576880199676,0,0.5841461281198057,2,1.8571428571428572,0.7857142857142857,S2 O11,de-protonated,0,-9999,C14 H26 O11 S2,14,26,11,-9999,-9999,2,-9999,N/A
863,433.084587,433.0845439249326,433.08484558037907,1295888,-9999,331503.6,13.47,-1,-0.696527365412261,0.9157334982272638,0,0.5494400989363583,8,1.2857142857142858,0.8571428571428571,N4 O12,de-protonated,0,-9999,C14 H18 O12 N4,14,18,12,4,-9999,-9999,-9999,N/A
864,433.08622,433.08617692294973,433.0863664089291,1348368.8,-9999,226625.1,14.09,-1,-0.4375246927020487,0.9658619797087152,0,0.5795171878252291,16,0.782608695652174,0.21739130434782608,N2 S1 O5,de-protonated,0,-9999,C23 H18 O5 N2 S1,23,18,5,2,-9999,1,-9999,N/A
864,433.08622,433.08617692294973,433.08598628640914,1348368.8,-9999,226625.1,14.09,-1,0.44018173441496855,0.9654533549605592,0,0.5792720129763355,21,0.6,0.08,N4 P1 O2,de-protonated,0,-9999,C25 H15 O2 N4 P1,25,15,2,4,1,-9999,-9999,N/A
865,433.093833,433.0937899137057,433.0937604642491,1272083.6,-9999,355992.7,13.19,-1,0.0679978777456643,0.9991613854784674,0,0.5994968312870804,15,0.88,0.12,S2 O3,de-protonated,0,-9999,C25 H22 O3 S2,25,22,3,-9999,-9999,2,-9999,N/A
865,433.093833,433.0937899137057,433.0938934059791,1272083.6,-9999,355992.7,13.19,-1,-0.23896036168224816,0.9896923984531568,0,0.5938154390718942,2,1.9285714285714288,0.7857142857142857,S1 P1 O11,de-protonated,0,-9999,C14 H27 O11 P1 S1,14,27,11,-9999,1,1,-9999,N/A
866,433.103813,433.1037699015875,433.1041244736691,1500951.5,-9999,369314.4,15.88,-1,-0.8186762988000816,0.8854914183560902,0,0.5312948510136541,16,0.782608695652174,0.30434782608695654,N2 O7,de-protonated,0,-9999,C23 H18 O7 N2,23,18,7,2,-9999,-9999,-9999,N/A
866,433.103813,433.1037699015875,433.1034730249891,1500951.5,-9999,369314.4,15.88,-1,0.6854634443594125,0.918277630832769,0,0.5509665784996614,7,1.4666666666666666,0.6,N4 S1 O9,de-protonated,0,-9999,C15 H22 O9 N4 S1,15,22,9,4,-9999,1,-9999,N/A
867,433.118934,433.11889088322687,433.1187291662791,8546077,-9999,240245.4,98.74,-1,0.37337786823041536,0.9243035886210388,0.97887846933697,0.9461335409074112,11,1.1578947368421053,0.3157894736842105,N4 S1 O6,de-protonated,0,-9999,C19 H22 O6 N4 S1,19,22,6,4,-9999,1,-9999,N/A
868,433.140105,433.14006185752,433.1396618298491,1356069.5,-9999,371956.3,14.18,-1,0.923553546781814,0.8566148599638287,0,0.5139689159782972,14,1.0384615384615383,0.07692307692307693,S1 P1 O2,de-protonated,0,-9999,C26 H27 O2 P1 S1,26,27,2,-9999,1,1,-9999,N/A
868,433.140105,433.14006185752,433.1398585343391,1356069.5,-9999,371956.3,14.18,-1,0.4694169260118984,0.9608061317017156,0,0.5764836790210293,6,1.625,0.5,N4 S1 O8,de-protonated,0,-9999,C16 H26 O8 N4 S1,16,26,8,4,-9999,1,-9999,N/A
869,433.155277,433.1552338390975,433.1551146756291,8051499.5,-9999,244056.5,92.92,-1,0.27510576321171776,0.9211103797945266,0.981423311001828,0.9452355522774472,10,1.3,0.25,N4 S1 O5,de-protonated,0,-9999,C20 H26 O5 N4 S1,20,26,5,4,-9999,1,-9999,N/A
870,433.191947,433.1919037945711,433.1921516336591,3859257.8,-9999,247141.4,43.62,-1,-0.572122756738398,0.47116837169388304,0.7612342259156645,0.5871947133825957,18,0.896551724137931,0.06896551724137931,N2 O2,de-protonated,0,-9999,C29 H26 O2 N2,29,26,2,2,-9999,-9999,-9999,N/A
870,433.191947,433.1919037945711,433.1915001849791,3859257.8,-9999,247141.4,43.62,-1,0.931711706809695,0.4271327719652147,0.8149093904448103,0.5822434193570529,9,1.4285714285714286,0.1904761904761905,N4 S1 O4,de-protonated,0,-9999,C21 H30 O4 N4 S1,21,30,4,4,-9999,1,-9999,N/A
871,433.228368,433.22832475034693,433.2285371430091,1395527.8,-9999,305628.3,14.64,-1,-0.490255474743184,0.9573260266204876,0,0.5743956159722925,17,1,0.03333333333333333,N2 O1,de-protonated,0,-9999,C30 H30 O1 N2,30,30,1,2,-9999,-9999,-9999,N/A
872,434.041256,434.04121176330017,434.0410104152891,1367171.4,-9999,418621.6,13.8,-1,0.46389167432282824,0.9617055674113408,0,0.5770233404468045,21,0.5384615384615384,0.07692307692307693,N1 S1 P1 O2,de-protonated,0,-9999,C26 H14 O2 N1 P1 S1,26,14,2,1,1,1,-9999,N/A
873,434.049615,434.0495707531504,434.049252623779,1226502.8,-9999,331041.5,12.2,-1,0.732933807329712,0.9071270363793632,0,0.5442762218276179,21,0.5,0.15384615384615383,N1 S1 O4,de-protonated,0,-9999,C26 H13 O4 N1 S1,26,13,4,1,-9999,1,-9999,N/A
873,434.049615,434.0495707531504,434.0493855655091,1226502.8,-9999,331041.5,12.2,-1,0.4266510848965264,0.9675101988211632,0,0.5805061192926978,8,1.2,0.8,N1 P1 O12,de-protonated,0,-9999,C15 H18 O12 N1 P1,15,18,12,1,1,-9999,-9999,N/A
873,434.049615,434.0495707531504,434.0499644313291,1226502.8,-9999,331041.5,12.2,-1,-0.9069881603482856,0.8613411020554439,0.95336271705348,0.8981497480546583,22,0.4166666666666667,0.25,13C1 N2 O6,de-protonated,1,861,C24 H10 O6 N2 13C1,24,10,6,2,-9999,-9999,1,N/A
873,434.049615,434.0495707531504,434.0493129826491,1226502.8,-9999,331041.5,12.2,-1,0.593873768480166,0.9380102326967272,0.9891059365311274,0.9584485142304874,13,0.875,0.5,13C1 N4 S1 O8,de-protonated,1,861,C16 H14 O8 N4 S1 13C1,16,14,8,4,-9999,1,1,N/A
874,434.077728,434.0776837190142,434.0773959246391,1987217.6,-9999,241882,20.83,-1,0.6630024456126231,0.9233381000149804,0,0.5540028600089882,20,0.6666666666666666,0.03703703703703703,N1 S1 P1 O1,de-protonated,0,-9999,C27 H18 O1 N1 P1 S1,27,18,1,1,1,1,-9999,N/A
875,434.08597,434.08592570900635,434.08563813312907,1683092.9,-9999,291537.3,17.38,-1,0.6624865050062693,0.9234526822664914,0,0.5540716093598947,20,0.6296296296296297,0.1111111111111111,N1 S1 O3,de-protonated,0,-9999,C27 H17 O3 N1 S1,27,17,3,1,-9999,1,-9999,N/A
875,434.08597,434.08592570900635,434.08577107485905,1683092.9,-9999,291537.3,17.38,-1,0.35622947720726367,0.9772373325269949,0,0.5863423995161968,7,1.375,0.6875,N1 P1 O11,de-protonated,0,-9999,C16 H22 O11 N1 P1,16,22,11,1,1,-9999,-9999,N/A
875,434.08597,434.08592570900635,434.0863499406791,1683092.9,-9999,291537.3,17.38,-1,-0.9772978874150586,0.8408822292332043,0.9603149858053668,0.8886553318620694,21,0.56,0.2,13C1 N2 O5,de-protonated,1,862,C25 H14 O5 N2 13C1,25,14,5,2,-9999,-9999,1,N/A
875,434.08597,434.08592570900635,434.0856984919991,1683092.9,-9999,291537.3,17.38,-1,0.5234381321076655,0.9515008794441054,0.9831557837725188,0.9641628411754708,12,1.0588235294117647,0.4117647058823529,13C1 N4 S1 O7,de-protonated,1,862,C17 H18 O7 N4 S1 13C1,17,18,7,4,-9999,1,1,N/A
876,434.114324,434.1142796745776,434.1146295871591,2158751.8,-9999,307940.7,22.78,-1,-0.8060372942838243,0.8887969187327035,0,0.5332781512396221,20,0.6538461538461539,0.15384615384615383,N3 O4,de-protonated,0,-9999,C26 H17 O4 N3,26,17,4,3,-9999,-9999,-9999,N/A
877,434.121723,434.1216786655934,434.1220236424791,1717026.8,-9999,309205.4,17.77,-1,-0.7946541915742661,0.8917402746179895,0,0.5350441647707938,19,0.75,0.07142857142857142,N1 S1 O2,de-protonated,0,-9999,C28 H21 O2 N1 S1,28,21,2,1,-9999,1,-9999,N/A
877,434.121723,434.1216786655934,434.12137219379906,1717026.8,-9999,309205.4,17.77,-1,0.7059587800729535,0.9135382821334472,0,0.5481229692800683,10,1.25,0.2,N3 S2 O4,de-protonated,0,-9999,C20 H25 O4 N3 S2,20,25,4,3,-9999,2,-9999,N/A
877,434.121723,434.1216786655934,434.1220840013491,1717026.8,-9999,309205.4,17.77,-1,0.8630367146254526,0.8735858642085176,0.97887846933697,0.9157029062598986,11,1.2222222222222223,0.3333333333333333,13C1 N4 S1 O6,de-protonated,1,867,C18 H22 O6 N4 S1 13C1,18,22,6,4,-9999,1,1,N/A
878,434.122503,434.1224586646463,434.12215658420905,2025379.1,-9999,315440.9,21.26,-1,0.6958420173702622,0.9158920701054336,0,0.5495352420632601,6,1.5294117647058822,0.5882352941176471,N1 P1 O10,de-protonated,0,-9999,C17 H26 O10 N1 P1,17,26,10,1,1,-9999,-9999,N/A
878,434.122503,434.1224586646463,434.1220840013491,2025379.1,-9999,315440.9,21.26,-1,0.8630367146254526,0.8735858642085176,0.97887846933697,0.9157029062598986,11,1.2222222222222223,0.3333333333333333,13C1 N4 S1 O6,de-protonated,1,867,C18 H22 O6 N4 S1 13C1,18,22,6,4,-9999,1,1,N/A
880,434.158166,434.1581216213426,434.1584091518291,1648049,-9999,310713,16.98,-1,-0.6622709141223194,0.923500539377957,0,0.5541003236267742,18,0.8620689655172413,0.03448275862068965,N1 S1 O1,de-protonated,0,-9999,C29 H25 O1 N1 S1,29,25,1,1,-9999,1,-9999,N/A
880,434.158166,434.1581216213426,434.1585420935591,1648049,-9999,310713,16.98,-1,-0.9684762033298608,0.8435052964235265,0,0.5061031778541158,5,1.6666666666666667,0.5,N1 P1 O9,de-protonated,0,-9999,C18 H30 O9 N1 P1,18,30,9,1,1,-9999,-9999,N/A
880,434.158166,434.1581216213426,434.1577577031491,1648049,-9999,310713,16.98,-1,0.8382164939888918,0.8803047740445521,0,0.5281828644267312,9,1.380952380952381,0.14285714285714285,N3 S2 O3,de-protonated,0,-9999,C21 H29 O3 N3 S2,21,29,3,3,-9999,2,-9999,N/A
880,434.158166,434.1581216213426,434.1584695106991,1648049,-9999,310713,16.98,-1,0.9261819381620564,0.8558595111573717,0.981423311001828,0.9060850310951544,10,1.368421052631579,0.2631578947368421,13C1 N4 S1 O5,de-protonated,1,869,C19 H26 O5 N4 S1 13C1,19,26,5,4,-9999,1,1,N/A
881,434.158916,434.1588716204319,434.1585420935591,1968049.3,-9999,376782.4,20.61,-1,0.7590012422992753,0.9007482404017544,0,0.5404489442410526,5,1.6666666666666667,0.5,N1 P1 O9,de-protonated,0,-9999,C18 H30 O9 N1 P1,18,30,9,1,1,-9999,-9999,N/A
881,434.158916,434.1588716204319,434.1584695106991,1968049.3,-9999,376782.4,20.61,-1,0.9261819381620564,0.8558595111573717,0.981423311001828,0.9060850310951544,10,1.368421052631579,0.2631578947368421,13C1 N4 S1 O5,de-protonated,1,869,C19 H26 O5 N4 S1 13C1,19,26,5,4,-9999,1,1,N/A
882,435.025432,435.0253865682675,435.02502599819906,3149315.5,-9999,329623.8,34.01,-1,0.8288490246439719,0.4414013434252585,0.7805128205128199,0.57704593426028306,21,0.5,0.1153846153846154,S1 P1 O3,de-protonated,0,-9999,C26 H13 O3 P1 S1,26,13,3,-9999,1,1,-9999,N/A
882,435.025432,435.0253865682675,435.02522270268906,3149315.5,-9999,329623.8,34.01,-1,0.3766806381199243,0.9745831418717252,0,0.5847498851230352,13,0.75,0.5625,N4 S1 O9,de-protonated,0,-9999,C16 H12 O9 N4 S1,16,12,9,4,-9999,1,-9999,N/A
883,435.061999,435.0619535238662,435.0622596607191,8720914,-9999,282333.1,97.2,-1,-0.7036621682154234,0.9429294663264204,0.9503938030091144,0.945915200999498,21,0.48,0.24,N2 O6,de-protonated,0,-9999,C25 H12 O6 N2,25,12,6,2,-9999,-9999,-9999,N/A
883,435.061999,435.0619535238662,435.06160821203906,8720914,-9999,282333.1,97.2,-1,0.793707880907454,0.8801279787027081,0.9726464327554016,0.9171353603237856,12,0.9411764705882352,0.4705882352941176,N4 S1 O8,de-protonated,0,-9999,C17 H16 O8 N4 S1,17,16,8,4,-9999,1,-9999,N/A
884,435.098266,435.09822047982914,435.0977970168991,11176480,-9999,247640.6,125.05,-1,0.973259191228404,0.8593843752307722,0.9447592538139196,0.8935343266640311,19,0.75,0.03571428571428571,S1 P1 O1,de-protonated,0,-9999,C28 H21 O1 P1 S1,28,21,1,-9999,1,1,-9999,N/A
884,435.098266,435.09822047982914,435.09864517006906,11176480,-9999,247640.6,125.05,-1,-0.9760780564107006,0.4206229332534676,0.7805128205128198,0.5645788881572085,20,0.6153846153846154,0.19230769230769232,N2 O5,de-protonated,0,-9999,C26 H16 O5 N2,26,16,5,2,-9999,-9999,-9999,N/A
884,435.098266,435.09822047982914,435.0979937213891,11176480,-9999,247640.6,125.05,-1,0.5211663654940119,0.961605328976171,0.9857524232362482,0.971264166680202,11,1.1111111111111112,0.3888888888888889,N4 S1 O7,de-protonated,0,-9999,C18 H20 O7 N4 S1,18,20,7,4,-9999,1,-9999,N/A
885,435.109319,435.10927346640807,435.109410528709,1690916.5,-9999,308732.5,17.46,-1,-0.31500651935826346,0.9821561302553008,0,0.5892936781531803,14,0.96,0.12,S2 O3,de-protonated,0,-9999,C25 H24 O3 S2,25,24,3,-9999,-9999,2,-9999,N/A
885,435.109319,435.10927346640807,435.10954347043906,1690916.5,-9999,308732.5,17.46,-1,-0.6205426542499762,0.9325140843786032,0,0.5595084506271618,1,2.0714285714285716,0.7857142857142857,S1 P1 O11,de-protonated,0,-9999,C14 H29 O11 P1 S1,14,29,11,-9999,1,1,-9999,N/A
886,435.134638,435.1345924356645,435.1343792307391,15701550,-9999,286420.9,176.37,-1,0.4899749033028905,0.939075605240868,0.9962314422974484,0.9619379400635002,10,1.263157894736842,0.3157894736842105,N4 S1 O6,de-protonated,0,-9999,C19 H24 O6 N4 S1,19,24,6,4,-9999,1,-9999,N/A
887,435.17103,435.1709843914756,435.1714161887691,9421373,-9999,272356.1,105.14,-1,-0.9922464515183042,0.4182010284574023,0.7675537279851021,0.5579421082684822,18,0.8571428571428571,0.10714285714285714,N2 O3,de-protonated,0,-9999,C28 H24 O3 N2,28,24,3,2,-9999,-9999,-9999,N/A
887,435.17103,435.1709843914756,435.1707647400891,9421373,-9999,272356.1,105.14,-1,0.504747571033579,0.9738649212522752,0.9849991316664208,0.9783186054179336,9,1.4,0.25,N4 S1 O5,de-protonated,0,-9999,C20 H28 O5 N4 S1,20,28,5,4,-9999,1,-9999,N/A
889,435.207469,435.2074233472297,435.2078016981191,3380811,-9999,315495.7,36.63,-1,-0.8693568634526202,0.4359260261808041,0.7612342259156645,0.5660493060747482,17,0.9655172413793104,0.06896551724137931,N2 O2,de-protonated,0,-9999,C29 H28 O2 N2,29,28,2,2,-9999,-9999,-9999,N/A
889,435.207469,435.2074233472297,435.2071502494391,3380811,-9999,315495.7,36.63,-1,0.6275121868102889,0.9310434528614228,0,0.5586260717168536,8,1.5238095238095235,0.1904761904761905,N4 S1 O4,de-protonated,0,-9999,C21 H32 O4 N4 S1,21,32,4,4,-9999,1,-9999,N/A
890,436.056685,436.05663831607177,436.0566604797491,1319320.5,-9999,353078.9,13.25,-1,-0.05082751701259581,0.9995313486948524,0,0.5997188092169113,20,0.6153846153846154,0.07692307692307693,N1 S1 P1 O2,de-protonated,0,-9999,C26 H16 O2 N1 P1 S1,26,16,2,1,1,1,-9999,N/A
891,436.057763,436.0577163147629,436.0575086329191,1308312.9,-9999,333555,13.12,-1,0.47627168348551185,0.9596766623390658,0,0.5758059974034394,21,0.4583333333333333,0.25,N3 O6,de-protonated,0,-9999,C24 H11 O6 N3,24,11,6,3,-9999,-9999,-9999,N/A
892,436.064625,436.06457830643063,436.0649026882391,1279643.6,-9999,479467.8,12.8,-1,-0.7438842394071372,0.9044691087275816,0,0.5426814652365488,20,0.5769230769230769,0.15384615384615383,N1 S1 O4,de-protonated,0,-9999,C26 H15 O4 N1 S1,26,15,4,1,-9999,1,-9999,N/A
892,436.064625,436.06457830643063,436.06452256571913,1279643.6,-9999,479467.8,12.8,-1,0.12782675181765954,0.9970395775233544,0,0.5982237465140126,25,0.42857142857142855,0.03571428571428571,N3 P1 O1,de-protonated,0,-9999,C28 H12 O1 N3 P1,28,12,1,3,1,-9999,-9999,N/A
892,436.064625,436.06457830643063,436.0642512395591,1279643.6,-9999,479467.8,12.8,-1,0.7500428448440242,0.9029604295747118,0,0.5417762577448271,11,1.0555555555555556,0.3333333333333333,N3 S2 O6,de-protonated,0,-9999,C18 H19 O6 N3 S2,18,19,6,3,-9999,2,-9999,N/A
892,436.064625,436.06457830643063,436.06496304710913,1279643.6,-9999,479467.8,12.8,-1,-0.8823012878861118,0.8682724429647838,0.9726464327554016,0.910022038881031,12,1,0.5,13C1 N4 S1 O8,de-protonated,1,883,C16 H16 O8 N4 S1 13C1,16,16,8,4,-9999,1,1,N/A
893,436.065488,436.0654413053827,436.0650356299691,1701276,-9999,340744.3,17.58,-1,0.9303094275559678,0.8546703702275673,0,0.5128022221365404,7,1.3333333333333333,0.8,N1 P1 O12,de-protonated,0,-9999,C15 H20 O12 N1 P1,15,20,12,1,1,-9999,-9999,N/A
893,436.065488,436.0654413053827,436.06561449578913,1701276,-9999,340744.3,17.58,-1,-0.3971659324067886,0.9717838683404364,0.9503938030091144,0.9632278422079076,21,0.5,0.25,13C1 N2 O6,de-protonated,1,883,C24 H12 O6 N2 13C1,24,12,6,2,-9999,-9999,1,N/A
894,436.093587,436.0935402712636,436.0938941422691,2424743,-9999,325967.5,25.78,-1,-0.8114559965777424,0.8873845475287587,0,0.5324307285172553,20,0.6,0.2,N3 O5,de-protonated,0,-9999,C25 H15 O5 N3,25,15,5,3,-9999,-9999,-9999,N/A
