Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
504,341.0587,341.05863112829246,341.05843412739904,1072530.4,-9999,677531,14.19,-1,0.5776162490344399,0.9412574018222336,0,0.5647544410933402,12,0.8333333333333334,0.2777777777777778,P1 O5,de-protonated,0,-9999,C18 H15 O5 P1,18,15,5,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
505,341.059663,341.0595941280945,341.0597715379191,2555538.5,-9999,374726.6,36.4,-1,-0.5201722379338989,0.9520895032394396,0,0.5712537019436639,17,0.5789473684210527,0.05263157894736842,N4 P1 O1,de-protonated,0,-9999,C19 H11 O1 N4 P1,19,11,1,4,1,-9999,-9999,N/A,-9999,N/A,-9999
505,341.059663,341.0595941280945,341.0595002117591,2555538.5,-9999,374726.6,36.4,-1,0.27536642534100003,0.9863355682851817,0,0.5918013409711089,3,2,0.6666666666666666,N4 S2 O6,de-protonated,0,-9999,C9 H18 O6 N4 S2,9,18,6,4,-9999,2,-9999,N/A,-9999,N/A,-9999
506,341.095196,341.09512712078936,341.09481963674904,2280089.8,-9999,473555.1,32.28,-1,0.901462064558946,0.8629044217150483,0,0.517742653029029,11,1,0.21052631578947367,P1 O4,de-protonated,0,-9999,C19 H19 O4 P1,19,19,4,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
507,341.096053,341.09598412061314,341.095885721109,6057114,-9999,475905.2,88.85,-1,0.28848047786630904,0.9850130998058504,0,0.5910078598835102,2,2.2,0.5,N4 S2 O5,de-protonated,0,-9999,C10 H22 O5 N4 S2,10,22,5,4,-9999,2,-9999,N/A,-9999,N/A,-9999
508,341.111286,341.11121711748143,341.11114186239905,944284.9,-9999,651925.2,12.27,-1,0.2206174854569878,0.9912073989574464,0,0.5947244393744678,6,1.5714285714285714,0.14285714285714285,N4 S2 O2,de-protonated,0,-9999,C14 H22 O2 N4 S2,14,22,2,4,-9999,2,-9999,N/A,-9999,N/A,-9999
509,341.131541,341.1314721133173,341.13120514609903,2797217,-9999,588083.6,40.02,-1,0.7825939527387632,0.8948234472760097,0,0.5368940683656058,10,1.15,0.15,P1 O3,de-protonated,0,-9999,C20 H23 O3 P1,20,23,3,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
509,341.131541,341.1314721133173,341.13140185058904,2797217,-9999,588083.6,40.02,-1,0.205969687481843,0.9923318607951844,0,0.5953991164771106,2,2.2,0.9,N4 O9,de-protonated,0,-9999,C10 H22 O9 N4,10,22,9,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
510,341.132442,341.1323731131321,341.1322712304591,6318241,-9999,447078.3,92.76,-1,0.2986603191359777,0.9839454136294676,0,0.5903672481776806,1,2.363636363636364,0.3636363636363637,N4 S2 O4,de-protonated,0,-9999,C11 H26 O4 N4 S2,11,26,4,4,-9999,2,-9999,N/A,-9999,N/A,-9999
512,341.168902,341.16883310563634,341.168656739809,5266600.5,-9999,485336.4,77.01,-1,0.5169461608817839,0.9526676878339482,0,0.5716006127003689,0,2.5,0.25,N4 S2 O3,de-protonated,0,-9999,C12 H30 O3 N4 S2,12,30,3,4,-9999,2,-9999,N/A,-9999,N/A,-9999
514,341.191358,341.1912891010196,341.19108900522906,1249452.9,-9999,528697,16.84,-1,0.5864625337372666,0.939500288229633,0,0.5637001729377799,13,1.04,0.04,O1,de-protonated,0,-9999,C25 H26 O1,25,26,1,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
515,341.204321,341.20425209835463,341.2039761647991,949935.4,-9999,640193.7,12.35,-1,0.8087055685692754,0.8881023416312307,0,0.5328614049787384,8,1.4090909090909092,0.04545454545454545,P1 O1,de-protonated,0,-9999,C22 H31 O1 P1,22,31,1,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
515,341.204321,341.20425209835463,341.2041728692891,949935.4,-9999,640193.7,12.35,-1,0.2322042689799936,0.9902642032220772,0,0.5941585219332463,0,2.5,0.5833333333333334,N4 O7,de-protonated,0,-9999,C12 H30 O7 N4,12,30,7,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
518,342.099482,342.09941291432074,342.0991801973091,1064291.8,-9999,636832,13.81,-1,0.6802618219633907,0.9194620622927492,0,0.5516772373756494,10,1.105263157894737,0.05263157894736842,N1 S2 O1,de-protonated,0,-9999,C19 H21 O1 N1 S2,19,21,1,1,-9999,2,-9999,N/A,-9999,N/A,-9999
525,342.987108,342.98703873183587,342.98692641173903,2786840.5,-9999,559976.6,39.13,-1,0.32747632105787244,0.9807294067665708,0,0.5884376440599425,8,1,0.38461538461538464,S2 P1 O5,de-protonated,0,-9999,C13 H13 O5 P1 S2,13,13,5,-9999,1,2,-9999,N/A,-9999,N/A,-9999
526,342.988124,342.988054731627,342.9877745649091,7413272.5,-9999,425837.5,107.16,-1,0.8168417030886861,0.44298682300751374,0.89367660343270094,0.6232627351775886,9,0.7272727272727273,0.8181818181818182,N2 S1 O9,de-protonated,0,-9999,C11 H8 O9 N2 S1,11,8,9,2,-9999,1,-9999,N/A,-9999,N/A,-9999
526,342.988124,342.988054731627,342.98826382225906,7413272.5,-9999,425837.5,107.16,-1,-0.6096145381487348,0.46739575690031426,0.8684926696514785,0.6278345220007799,13,0.6428571428571429,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H9 O1 N4 P1 S2,14,9,1,4,1,2,-9999,N/A,-9999,N/A,-9999
527,343.054207,343.05413771804115,343.05402090815903,1473574.1,-9999,490241.9,19.82,-1,0.34049996500885815,0.9791825366081184,0,0.587509521964871,7,1.3333333333333333,0.3333333333333333,N4 S2 O4,de-protonated,0,-9999,C12 H16 O4 N4 S2,12,16,4,4,-9999,2,-9999,N/A,-9999,N/A,-9999
529,343.075363,343.07529371369174,343.0754216023791,3311658.5,-9999,513822,46.85,-1,-0.3727713479500353,0.9751013806283764,0,0.5850608283770259,16,0.6842105263157895,0.05263157894736842,N4 P1 O1,de-protonated,0,-9999,C19 H13 O1 N4 P1,19,13,1,4,1,-9999,-9999,N/A,-9999,N/A,-9999
529,343.075363,343.07529371369174,343.07515027621906,3311658.5,-9999,513822,46.85,-1,0.4180934484974295,0.9687801103391924,0,0.5812680662035155,2,2.2222222222222223,0.6666666666666666,N4 S2 O6,de-protonated,0,-9999,C9 H20 O6 N4 S2,9,20,6,4,-9999,2,-9999,N/A,-9999,N/A,-9999
530,343.090631,343.0905617105528,343.0904064175091,1018413.6,-9999,537015.6,13.13,-1,0.4526300962817675,0.9635083557314186,0,0.5781050134388511,6,1.5384615384615383,0.2307692307692308,N4 S2 O3,de-protonated,0,-9999,C13 H20 O3 N4 S2,13,20,3,4,-9999,2,-9999,N/A,-9999,N/A,-9999
531,343.110791,343.1107217064082,343.11046970120907,2721329.8,-9999,542003.3,38.17,-1,0.7344724844303212,0.9067554747597188,0,0.5440532848558313,10,1.105263157894737,0.21052631578947367,P1 O4,de-protonated,0,-9999,C19 H21 O4 P1,19,21,4,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
532,343.111772,343.1117027062065,343.11153578556906,5661234,-9999,419302.7,81.4,-1,0.4864908929091444,0.957964962282647,0,0.5747789773695882,1,2.4,0.5,N4 S2 O5,de-protonated,0,-9999,C10 H24 O5 N4 S2,10,24,5,4,-9999,2,-9999,N/A,-9999,N/A,-9999
533,343.147242,343.14717269891435,343.14685521055907,2227385.3,-9999,468137,30.91,-1,0.9252258922319676,0.8561344315185785,0,0.5136806589111471,9,1.25,0.15,P1 O3,de-protonated,0,-9999,C20 H25 O3 P1,20,25,3,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
533,343.147242,343.14717269891435,343.1470519150491,2227385.3,-9999,468137,30.91,-1,0.3519886433419521,0.9777700421175302,0,0.586662025270518,1,2.4,0.9,N4 O9,de-protonated,0,-9999,C10 H24 O9 N4,10,24,9,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
537,343.207004,343.20693468662796,343.2067390696891,2135365.5,-9999,450958.7,29.55,-1,0.5699682337181462,0.9427575753859564,0,0.5656545452315739,12,1.12,0.04,O1,de-protonated,0,-9999,C25 H28 O1,25,28,1,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
538,343.219874,343.2198046839821,343.21962622925906,983368.1,-9999,553141,12.61,-1,0.5199432357287227,0.9521306525167298,0,0.5712783915100379,7,1.5,0.04545454545454545,P1 O1,de-protonated,0,-9999,C22 H33 O1 P1,22,33,1,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
540,344.115124,344.11505449992984,344.11483026176904,968704.9,-9999,543443.7,12.4,-1,0.6516375961666837,0.9258446359756198,0,0.5555067815853719,9,1.2105263157894737,0.05263157894736842,N1 S2 O1,de-protonated,0,-9999,C19 H23 O1 N1 S2,19,23,1,1,-9999,2,-9999,N/A,-9999,N/A,-9999
544,344.226477,344.22640747703707,344.22648871326913,956184,-9999,553686.4,12.21,-1,-0.2359964579329264,0.9899452279578832,0,0.59396713677473,2,1.9444444444444444,0.16666666666666666,N1 S1 O3,de-protonated,0,-9999,C18 H35 O3 N1 S1,18,35,3,1,-9999,1,-9999,N/A,-9999,N/A,-9999
549,345.033479,345.0334093111275,345.03328546326907,1191360.4,-9999,550575,15.67,-1,0.358944669006619,0.9768930700500468,0,0.586135842030028,7,1.2727272727272727,0.4545454545454546,N4 S2 O5,de-protonated,0,-9999,C11 H14 O5 N4 S2,11,14,5,4,-9999,2,-9999,N/A,-9999,N/A,-9999
550,345.06999,345.06992030362136,345.06967097261906,2055368.1,-9999,441622.6,28.37,-1,0.722552641590945,0.9096174512608416,0,0.545770470756505,6,1.5,0.3333333333333333,N4 S2 O4,de-protonated,0,-9999,C12 H18 O4 N4 S2,12,18,4,4,-9999,2,-9999,N/A,-9999,N/A,-9999
551,345.091101,345.09103129928116,345.09107166683907,2122956.5,-9999,454497.2,29.36,-1,-0.11697653526662408,0.997520224856918,0,0.5985121349141508,15,0.7894736842105263,0.05263157894736842,N4 P1 O1,de-protonated,0,-9999,C19 H15 O1 N4 P1,19,15,1,4,1,-9999,-9999,N/A,-9999,N/A,-9999
551,345.091101,345.09103129928116,345.0908003406791,2122956.5,-9999,454497.2,29.36,-1,0.6692690788398917,0.921940404103462,0,0.5531642424620772,1,2.4444444444444446,0.6666666666666666,N4 S2 O6,de-protonated,0,-9999,C9 H22 O6 N4 S2,9,22,6,4,-9999,2,-9999,N/A,-9999,N/A,-9999
552,345.10588,345.1058102962428,345.106056481969,1156303.6,-9999,633059.6,15.15,-1,-0.7133625202685958,0.9117980848012662,0,0.5470788508807597,5,1.6923076923076923,0.2307692307692308,N4 S2 O3,de-protonated,0,-9999,C13 H22 O3 N4 S2,13,22,3,4,-9999,2,-9999,N/A,-9999,N/A,-9999
553,345.106394,345.10632429613713,345.106056481969,1344207.8,-9999,470464.1,17.91,-1,0.7760343902855168,0.8964849900280274,0,0.5378909940168164,5,1.6923076923076923,0.2307692307692308,N4 S2 O3,de-protonated,0,-9999,C13 H22 O3 N4 S2,13,22,3,4,-9999,2,-9999,N/A,-9999,N/A,-9999
554,345.126431,345.1263612920178,345.12611976566905,1413075.9,-9999,627746.6,18.93,-1,0.699820543641176,0.914969749263509,0,0.5489818495581054,9,1.2105263157894737,0.21052631578947367,P1 O4,de-protonated,0,-9999,C19 H23 O4 P1,19,23,4,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
556,345.142608,345.142538288692,345.1424419913191,1139799.4,-9999,465488.2,14.91,-1,0.27900762452663175,0.9859743694671436,0,0.5915846216802861,4,1.8571428571428572,0.14285714285714285,N4 S2 O2,de-protonated,0,-9999,C14 H26 O2 N4 S2,14,26,2,4,-9999,2,-9999,N/A,-9999,N/A,-9999
557,345.155708,345.1556382859988,345.1554913422191,1730266.1,-9999,457029.3,23.59,-1,0.4257321219315839,0.9676477211245263,0,0.5805886326747158,4,1.625,0.5,O8,de-protonated,0,-9999,C16 H26 O8,16,26,8,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
558,345.162919,345.16284928451626,345.1625052750191,1643003.6,-9999,479047.2,22.31,-1,0.9966595209438636,0.8350710566325176,0,0.5010426339795105,8,1.35,0.15,P1 O3,de-protonated,0,-9999,C20 H27 O3 P1,20,27,3,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
560,345.186344,345.1862742797004,345.18600362479907,1779168.5,-9999,523024.6,24.31,-1,0.7840842284626934,0.8944444416853867,0,0.5366666650112321,12,1.0833333333333333,0.08333333333333333,O2,de-protonated,0,-9999,C24 H26 O2,24,26,2,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
568,347.049218,347.04914789671676,347.04893552772904,1966444,-9999,413627.3,27.06,-1,0.611928076929856,0.934312285287682,0,0.5605873711726092,6,1.4545454545454546,0.4545454545454546,N4 S2 O5,de-protonated,0,-9999,C11 H16 O5 N4 S2,11,16,5,4,-9999,2,-9999,N/A,-9999,N/A,-9999
569,347.085628,347.0855578892313,347.08532103707904,2426739.8,-9999,367882.9,33.83,-1,0.6824032534025545,0.9189753571075,0,0.5513852142645,5,1.6666666666666667,0.3333333333333333,N4 S2 O4,de-protonated,0,-9999,C12 H20 O4 N4 S2,12,20,4,4,-9999,2,-9999,N/A,-9999,N/A,-9999
570,347.09857,347.0984998865706,347.09837038797906,1829238.6,-9999,479985,25.04,-1,0.37308902200584,0.9750594594440072,0,0.5850356756664044,5,1.4285714285714286,0.7142857142857143,O10,de-protonated,0,-9999,C14 H20 O10,14,20,10,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
571,347.10661700000003,347.10654688491627,347.1067217312991,1025272.4,-9999,368469.8,13.22,-1,-0.5037251424040264,0.9550031771198771,0,0.5730019062719264,14,0.8947368421052632,0.05263157894736842,N4 P1 O1,de-protonated,0,-9999,C19 H17 O1 N4 P1,19,17,1,4,1,-9999,-9999,N/A,-9999,N/A,-9999
572,347.121866,347.1217958817813,347.12170654642904,2146683.8,-9999,449099.1,29.71,-1,0.2573603164483196,0.9880537966977868,0,0.5928322780186721,4,1.8461538461538465,0.2307692307692308,N4 S2 O3,de-protonated,0,-9999,C13 H24 O3 N4 S2,13,24,3,4,-9999,2,-9999,N/A,-9999,N/A,-9999
573,347.125231,347.1251608810894,347.1248599185591,1107836.4,-9999,405280.9,14.43,-1,0.8670152013966452,0.872495515756458,0,0.5234973094538747,9,1.1764705882352942,0.35294117647058826,N2 O6,de-protonated,0,-9999,C17 H20 O6 N2,17,20,6,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999
574,347.134918,347.13484787909795,347.13475589732906,1023742.4,-9999,507877,13.2,-1,0.26497424221269,0.987341050139391,0,0.5924046300836345,4,1.6,0.6,O9,de-protonated,0,-9999,C15 H24 O9,15,24,9,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
576,347.158375,347.1583048742754,347.1580920557791,1481603.5,-9999,382224.8,19.93,-1,0.6130304930020278,0.9340833780009667,0,0.56045002680058,3,2,0.14285714285714285,N4 S2 O2,de-protonated,0,-9999,C14 H28 O2 N4 S2,14,28,2,4,-9999,2,-9999,N/A,-9999,N/A,-9999
578,347.20773,347.2076598641287,347.2075269160291,1147534.1,-9999,462515.1,15.02,-1,0.3829067323433265,0.9737471927952336,0,0.5842483156771402,2,1.8823529411764703,0.4117647058823529,O7,de-protonated,0,-9999,C17 H32 O7,17,32,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
584,349.06384,349.0637694825357,349.063519507829,1206561.1,-9999,499164.6,15.58,-1,0.716129565801299,0.9111439086242497,0,0.5466863451745497,14,0.75,0.2,P1 O4,de-protonated,0,-9999,C20 H15 O4 P1,20,15,4,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
585,349.064961,349.06489048230515,349.06523704086914,3096353.3,-9999,414419.4,42.85,-1,-0.9928188980604604,0.8362296185511507,0,0.5017377711306904,14,0.7368421052631579,0.15789473684210523,N2 S1 O3,de-protonated,0,-9999,C19 H14 O3 N2 S1,19,14,3,2,-9999,1,-9999,N/A,-9999,N/A,-9999
585,349.064961,349.06489048230515,349.0645855921891,3096353.3,-9999,414419.4,42.85,-1,0.8734490081609211,0.8707245547019961,0,0.5224347328211976,5,1.6363636363636365,0.4545454545454546,N4 S2 O5,de-protonated,0,-9999,C11 H18 O5 N4 S2,11,18,5,4,-9999,2,-9999,N/A,-9999,N/A,-9999
586,349.100283,349.1002124750434,349.0999050171791,1593385.1,-9999,491373.5,21.16,-1,0.8807159781624511,0.868712886928952,0,0.5212277321573712,13,0.9047619047619048,0.14285714285714285,P1 O3,de-protonated,0,-9999,C21 H19 O3 P1,21,19,3,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
586,349.100283,349.1002124750434,349.1001017216691,1593385.1,-9999,491373.5,21.16,-1,0.3172539159083675,0.981902935858549,0,0.5891417615151294,5,1.6363636363636365,0.8181818181818182,N4 O9,de-protonated,0,-9999,C11 H18 O9 N4,11,18,9,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
587,349.101242,349.1011714748463,349.100971101539,3641129.3,-9999,450933.8,50.71,-1,0.5739694926871253,0.941974916412562,0,0.5651849498475371,4,1.8333333333333333,0.3333333333333333,N4 S2 O4,de-protonated,0,-9999,C12 H22 O4 N4 S2,12,22,4,4,-9999,2,-9999,N/A,-9999,N/A,-9999
588,349.110894,349.1108234728619,349.1111384064691,1727275.4,-9999,621703.3,23.09,-1,-0.9021012867392982,0.8627239312197323,0,0.5176343587318394,13,0.95,0.1,N2 P1 O2,de-protonated,0,-9999,C20 H19 O2 N2 P1,20,19,2,2,1,-9999,-9999,N/A,-9999,N/A,-9999
588,349.110894,349.1108234728619,349.1104869577891,1727275.4,-9999,621703.3,23.09,-1,0.9639214099921246,0.8448534943437848,0,0.5069120966062708,4,1.9166666666666667,0.3333333333333333,N4 S1 P1 O4,de-protonated,0,-9999,C12 H23 O4 N4 P1 S1,12,23,4,4,1,1,-9999,N/A,-9999,N/A,-9999
591,349.114251,349.11418047217177,349.1140204524391,18210604,-9999,490376.1,260.93,-1,0.45835951379961704,0.950576155328466,0.981377633754524,0.9628967466988892,4,1.5714285714285714,0.7142857142857143,O10,de-protonated,0,-9999,C14 H22 O10,14,22,10,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
591,349.114251,349.11418047217177,349.1145097097891,18210604,-9999,490376.1,260.93,-1,-0.9430648345437236,0.9132388448865107,0.96658374896778,0.9345768065190184,8,1.3529411764705883,0.1176470588235294,N2 S1 P1 O2,de-protonated,0,-9999,C17 H23 O2 N2 P1 S1,17,23,2,2,1,1,-9999,N/A,-9999,N/A,-9999
592,349.136636,349.1365654675697,349.1362905265291,1293617,-9999,557703.7,16.84,-1,0.787489149910175,0.8935764048860125,0,0.5361458429316075,12,1.0454545454545454,0.09090909090909093,P1 O2,de-protonated,0,-9999,C22 H23 O2 P1,22,23,2,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
592,349.136636,349.1365654675697,349.1364872310191,1293617,-9999,557703.7,16.84,-1,0.22408586178317552,0.990930032331009,0,0.5945580193986053,4,1.8333333333333333,0.6666666666666666,N4 O8,de-protonated,0,-9999,C12 H22 O8 N4,12,22,8,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
593,349.137539,349.13746846738405,349.13735661088907,3179825.3,-9999,475024.3,44.05,-1,0.32037962384725366,0.9815479072016772,0,0.5889287443210064,3,2,0.2307692307692308,N4 S2 O3,de-protonated,0,-9999,C13 H26 O3 N4 S2,13,26,3,4,-9999,2,-9999,N/A,-9999,N/A,-9999
594,349.150612,349.1505414646964,349.1504059617891,2012724.1,-9999,521132.6,27.21,-1,0.3880932257237196,0.9730409229203753,0,0.5838245537522251,3,1.7333333333333334,0.6,O9,de-protonated,0,-9999,C15 H26 O9,15,26,9,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
595,349.173994,349.17392345988935,349.17374212023907,1613369.3,-9999,548085.9,21.45,-1,0.5193393099418906,0.952239093216842,0,0.5713434559301052,2,2.142857142857143,0.14285714285714285,N4 S2 O2,de-protonated,0,-9999,C14 H30 O2 N4 S2,14,30,2,4,-9999,2,-9999,N/A,-9999,N/A,-9999
597,349.223505,349.2234344497105,349.2231769804891,4323652,-9999,407685.1,60.56,-1,0.7372626973102477,0.4530400465703028,0.8446892076502734,0.609699711002291,1,2,0.4117647058823529,O7,de-protonated,0,-9999,C17 H34 O7,17,34,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
599,350.117653,350.1175822658849,350.1173752875091,3216905.5,-9999,442999.6,44.58,-1,0.5911685348838426,0.9385560236708548,0.981377633754524,0.9556846677043224,4,1.6923076923076923,0.7692307692307693,13C1 O10,de-protonated,1,591,C13 H22 O10 13C1,13,22,10,-9999,-9999,-9999,1,N/A,-9999,N/A,-9999
599,350.117653,350.1175822658849,350.1178645448591,3216905.5,-9999,442999.6,44.58,-1,-0.8062398489501369,0.9258293683234432,0.96658374896778,0.9421311205811778,8,1.4375,0.125,13C1 N2 S1 P1 O2,de-protonated,1,591,C16 H23 O2 N2 P1 S1 13C1,16,23,2,2,1,1,1,N/A,-9999,N/A,-9999
601,350.193603,350.1935322502705,350.1932738326291,1434906.3,-9999,566152.6,18.87,-1,0.7379286260717305,0.9059185986045936,0,0.5435511591627562,2,2.0714285714285716,0.5,N3 O7,de-protonated,0,-9999,C14 H29 O7 N3,14,29,7,3,-9999,-9999,-9999,N/A,-9999,N/A,-9999
602,351.044111,351.04404007541666,351.0441214734591,2242519.8,-9999,441098.5,30.52,-1,-0.2318741076871059,0.9902917346308922,0,0.5941750407785352,19,0.45,0.05,N4 P1 O1,de-protonated,0,-9999,C20 H9 O1 N4 P1,20,9,1,4,1,-9999,-9999,N/A,-9999,N/A,-9999
602,351.044111,351.04404007541666,351.04385014729905,2242519.8,-9999,441098.5,30.52,-1,0.5410381567056284,0.9482718327411354,0,0.5689630996446812,5,1.6,0.6,N4 S2 O6,de-protonated,0,-9999,C10 H16 O6 N4 S2,10,16,6,4,-9999,2,-9999,N/A,-9999,N/A,-9999
603,351.052272,351.05220107373884,351.05189565129905,1065561.6,-9999,475135.6,13.54,-1,0.8700207678058894,0.87166938938910965,0,0.5230016336334657,13,0.8,0.1,S2 O2,de-protonated,0,-9999,C20 H16 O2 S2,20,16,2,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
603,351.052272,351.05220107373884,351.0523636819491,1065561.6,-9999,475135.6,13.54,-1,-0.4632021517834992,0.9618171235059628,0,0.5770902741035777,19,0.4,0.15,N4 O3,de-protonated,0,-9999,C20 H8 O3 N4,20,8,3,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
604,351.053098,351.053027073569,351.05336600354906,2499801.8,-9999,470422.3,34.23,-1,-0.9654656894604614,0.8443968657429485,0,0.5066381194457691,5,1.7,0.6,N4 S1 P1 O6,de-protonated,0,-9999,C10 H17 O6 N4 P1 S1,10,17,6,4,1,1,-9999,N/A,-9999,N/A,-9999
606,351.080478,351.0804070679401,351.08023565664905,4240096,-9999,455098.8,59.35,-1,0.48823964902019185,0.9576687179077364,0,0.5746012307446419,4,1.818181818181818,0.4545454545454546,N4 S2 O5,de-protonated,0,-9999,C11 H20 O5 N4 S2,11,20,5,4,-9999,2,-9999,N/A,-9999,N/A,-9999
607,351.110377,351.1103060617932,351.1103055393891,1608678.8,-9999,431358.6,21.38,-1,0.00148786317312625,0.9629144833219428,0.96658374896778,0.9643821895802775,8,1.3529411764705883,0.1176470588235294,N2 34S1 P1 O2,de-protonated,1,591,C17 H23 O2 N2 P1 34S1,17,23,2,2,1,-9999,-9999,N/A,-9999,N/A,1
608,351.111427,351.11135606157734,351.1115323296391,4844775,-9999,459777.2,68.07,-1,-0.5020286875249037,0.47764944147302296,0.8524773804394659,0.6275806170596001,8,1.3125,0.3125,N2 P1 O5,de-protonated,0,-9999,C16 H21 O5 N2 P1,16,21,5,2,1,-9999,-9999,N/A,-9999,N/A,-9999
609,351.115887,351.1158160606604,351.1155550816391,1818087.9,-9999,622882.4,24.4,-1,0.7432852731820059,0.9046153080877132,0,0.5427691848526278,12,1,0.14285714285714285,P1 O3,de-protonated,0,-9999,C21 H21 O3 P1,21,21,3,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
609,351.115887,351.1158160606604,351.11575178612907,1818087.9,-9999,622882.4,24.4,-1,0.1830579545314368,0.9939380636894928,0,0.5963628382136957,4,1.818181818181818,0.8181818181818182,N4 O9,de-protonated,0,-9999,C11 H20 O9 N4,11,20,9,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
610,351.116946,351.1168750604427,351.11662116599905,4972264,-9999,436430.6,69.91,-1,0.723105738451962,0.9094854895371962,0,0.5456912937223177,3,2,0.3333333333333333,N4 S2 O4,de-protonated,0,-9999,C12 H24 O4 N4 S2,12,24,4,4,-9999,2,-9999,N/A,-9999,N/A,-9999
611,351.129957,351.12988605776775,351.12967051689907,1919723.1,-9999,490762.4,25.86,-1,0.6138497733987149,0.9339130309525622,0,0.5603478185715373,3,1.7142857142857142,0.7142857142857143,O10,de-protonated,0,-9999,C14 H24 O10,14,24,10,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
611,351.129957,351.12988605776775,351.13015977424914,1919723.1,-9999,490762.4,25.86,-1,-0.7795299656513244,0.8956009146922216,0,0.5373605488153329,7,1.4705882352941178,0.1176470588235294,N2 S1 P1 O2,de-protonated,0,-9999,C17 H25 O2 N2 P1 S1,17,25,2,2,1,1,-9999,N/A,-9999,N/A,-9999
612,351.152256,351.1521850531834,351.1519405909891,1479920.1,-9999,534276.4,19.52,-1,0.6961721296237499,0.9158157066950136,0,0.5494894240170082,11,1.1363636363636365,0.09090909090909093,P1 O2,de-protonated,0,-9999,C22 H25 O2 P1,22,25,2,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
612,351.152256,351.1521850531834,351.15213729547906,1479920.1,-9999,534276.4,19.52,-1,0.13600288672309602,0.9966494084269848,0,0.5979896450561909,3,2,0.6666666666666666,N4 O8,de-protonated,0,-9999,C12 H24 O8 N4,12,24,8,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
613,351.153314,351.1532430529659,351.1530066753491,3707632.3,-9999,513430.7,51.66,-1,0.6731470677429813,0.9210699511465852,0,0.5526419706879511,2,2.1538461538461537,0.2307692307692308,N4 S2 O3,de-protonated,0,-9999,C13 H28 O3 N4 S2,13,28,3,4,-9999,2,-9999,N/A,-9999,N/A,-9999
614,351.166283,351.16621205029963,351.1660560262491,1025715.2,-9999,427211.8,12.96,-1,0.4443027674056933,0.964815035868336,0,0.5788890215210016,2,1.8666666666666667,0.6,O9,de-protonated,0,-9999,C15 H28 O9,15,28,9,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
614,351.166283,351.16621205029963,351.1665452835991,1025715.2,-9999,427211.8,12.96,-1,-0.9489323624894848,0.8492602729520426,0,0.5095561637712256,6,1.6111111111111112,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H29 O1 N2 P1 S1,18,29,1,2,1,1,-9999,N/A,-9999,N/A,-9999
615,351.189672,351.1896010454911,351.1893921846991,1567480.5,-9999,507481.7,20.78,-1,0.5947240908576581,0.9378382280677706,0,0.5627029368406623,1,2.2857142857142856,0.14285714285714285,N4 S2 O2,de-protonated,0,-9999,C14 H32 O2 N4 S2,14,32,2,4,-9999,2,-9999,N/A,-9999,N/A,-9999
