Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
1473,467.197077,467.1970698858544,467.19697948857913,5896173,-9999,359675.5,61,-1,0.19348856963877653,0.4966149880594619,0.8149093904448103,0.6239327490136013,8,1.5238095238095235,0.2857142857142857,N4 S1 O6,de-protonated,0,-9999,C21 H32 O6 N4 S1,21,32,6,4,-9999,1,-9999,-9999
1474,467.198496,467.19848888553526,467.1986332588591,6591981.5,-9999,234585.9,68.4,-1,-0.30901914854034934,0.986114050858627,0.9870097191013592,0.9864723181557198,3,1.9473684210526316,0.3684210526315789,N2 S1 P1 O7,de-protonated,0,-9999,C19 H37 O7 N2 P1 S1,19,37,7,2,1,1,-9999,-9999
1475,467.233332,467.23332487769846,467.23336499792913,1699839.4,-9999,365459.5,16.35,-1,-0.08586764916708214,0.9986630274430492,0,0.5991978164658295,7,1.6363636363636365,0.2272727272727273,N4 S1 O5,de-protonated,0,-9999,C22 H36 O5 N4 S1,22,36,5,4,-9999,1,-9999,-9999
1476,467.234481,467.23447387743994,467.23401644660913,1784831.9,-9999,189289.4,17.26,-1,0.9790186816562536,0.8403687481530703,0,0.5042212488918422,16,1.0666666666666669,0.1,N2 O3,de-protonated,0,-9999,C30 H32 O3 N2,30,32,3,2,-9999,-9999,-9999,-9999
1477,468.055498,468.05549069274105,468.05573424897904,1419424.1,-9999,306735.1,13.37,-1,-0.52035734244535,0.9520562299719728,0,0.5712337379831837,6,1.5,0.5625,N1 S2 P1 O9,de-protonated,0,-9999,C16 H24 O9 N1 P1 S2,16,24,9,1,1,2,-9999,-9999
1478,468.0567,468.0566926924706,468.0563131147991,1371296.6,-9999,365882.3,12.85,-1,0.8109658195011826,0.8875126076179498,0.9597105765797042,0.9163917952026516,20,0.64,0.12,13C1 N2 S2 O3,de-protonated,1,1460,C25 H16 O3 N2 S2 13C1,25,16,3,2,-9999,2,1,-9999
1478,468.0567,468.0566926924706,468.0564460565291,1371296.6,-9999,365882.3,12.85,-1,0.5269363205481645,0.950866709572875,0.9603917377581292,0.9546767208469766,7,1.5,0.7857142857142857,13C1 N2 S1 P1 O11,de-protonated,1,1460,C14 H21 O11 N2 P1 S1 13C1,14,21,11,2,1,1,1,-9999
1478,468.0567,468.0566926924706,468.0565824021491,1371296.6,-9999,365882.3,12.85,-1,0.2356345913340645,0.9899758844604036,0,0.5939855306762423,7,1.3571428571428572,0.9285714285714286,N3 S1 O13,de-protonated,0,-9999,C14 H19 O13 N3 S1,14,19,13,3,-9999,1,-9999,-9999
1479,468.083395,468.0833876864652,468.08372338140913,1462190.4,-9999,285356.2,13.82,-1,-0.7171685900913276,0.9108977333837264,0,0.5465386400302358,20,0.6,0.28,N3 O7,de-protonated,0,-9999,C25 H15 O7 N3,25,15,7,3,-9999,-9999,-9999,-9999
1480,468.091331,468.09132368467994,468.0909810911091,2451378.3,-9999,345671.3,24.34,-1,0.7318952611533464,0.907377471158853,0.9526578448378334,0.9254896206304452,19,0.7777777777777778,0.1111111111111111,13C1 S1 P1 O3,de-protonated,1,1464,C27 H21 O3 P1 S1 13C1,27,21,3,-9999,1,1,1,-9999
1480,468.091331,468.09132368467994,468.09111743672906,2451378.3,-9999,345671.3,24.34,-1,0.44061496402728234,0.965386510734143,0,0.5792319064404858,19,0.7037037037037037,0.18518518518518515,N1 S1 O5,de-protonated,0,-9999,C27 H19 O5 N1 S1,27,19,5,1,-9999,1,-9999,-9999
1480,468.091331,468.09132368467994,468.09125037845905,2451378.3,-9999,345671.3,24.34,-1,0.15660668902587202,0.995559739346802,0,0.5973358436080811,6,1.5,0.8125,N1 P1 O13,de-protonated,0,-9999,C16 H24 O13 N1 P1,16,24,13,1,1,-9999,-9999,-9999
1480,468.091331,468.09132368467994,468.0911777955991,2451378.3,-9999,345671.3,24.34,-1,0.31166808468348,0.9825290383166904,0.9778538322123344,0.980658955874948,11,1.1764705882352942,0.5294117647058824,13C1 N4 S1 O9,de-protonated,1,1464,C17 H20 O9 N4 S1 13C1,17,20,9,4,-9999,1,1,-9999
1481,468.092311,468.09230368445947,468.09211975832915,2154930.8,-9999,345049.7,21.19,-1,0.3929272093148723,0.9723745708445124,0,0.5834247425067075,5,1.6470588235294117,0.4705882352941176,N1 S2 P1 O8,de-protonated,0,-9999,C17 H28 O8 N1 P1 S2,17,28,8,1,1,2,-9999,-9999
1481,468.092311,468.09230368445947,468.09269862414914,2154930.8,-9999,345049.7,21.19,-1,-0.8437211065904601,0.5858847783822001,0.8894406241245635,0.7073071166791455,19,0.7692307692307693,0.07692307692307693,13C1 N2 S2 O2,de-protonated,1,1465,C26 H20 O2 N2 S2 13C1,26,20,2,2,-9999,2,1,-9999
1482,468.093252,468.09324468424774,468.09361936017905,1601971.4,-9999,293834.8,15.31,-1,-0.8004294778121884,0.8902509605987339,0,0.5341505763592403,15,0.8260869565217391,0.43478260869565216,N1 O10,de-protonated,0,-9999,C23 H19 O10 N1,23,19,10,1,-9999,-9999,-9999,-9999
1482,468.093252,468.09324468424774,468.0928315658791,1601971.4,-9999,293834.8,15.31,-1,0.8825564946822818,0.8682014861601982,0.9810424441584764,0.9133378693595094,6,1.6666666666666667,0.6666666666666666,13C1 N2 S1 P1 O10,de-protonated,1,1465,C15 H25 O10 N2 P1 S1 13C1,15,25,10,2,1,1,1,-9999
1482,468.093252,468.09324468424774,468.0929679114991,1601971.4,-9999,293834.8,15.31,-1,0.5912773051670496,0.9385341208284116,0,0.5631204724970469,6,1.5333333333333334,0.8,N3 S1 O12,de-protonated,0,-9999,C15 H23 O12 N3 S1,15,23,12,3,-9999,1,-9999,-9999
1483,468.119685,468.1196776783013,468.1192607375891,1523648.8,-9999,294180.5,14.47,-1,0.8906719871210792,0.8659374307772248,0,0.5195624584663349,18,0.8571428571428571,0.07142857142857142,N1 S1 P1 O2,de-protonated,0,-9999,C28 H24 O2 N1 P1 S1,28,24,2,1,1,1,-9999,-9999
1483,468.119685,468.1196776783013,468.120108890759,1523648.8,-9999,294180.5,14.47,-1,-0.9211577319450008,0.8573020790830002,0,0.5143812474498001,19,0.7307692307692307,0.2307692307692308,N3 O6,de-protonated,0,-9999,C26 H19 O6 N3,26,19,6,3,-9999,-9999,-9999,-9999
1484,468.128055,468.1280476764184,468.1285052676791,2952773,-9999,284908.7,29.68,-1,-0.9774907009024736,0.8408247234719538,0,0.5044948340831723,4,1.7777777777777777,0.3888888888888889,N1 S2 P1 O7,de-protonated,0,-9999,C18 H32 O7 N1 P1 S2,18,32,7,1,1,2,-9999,-9999
1484,468.128055,468.1280476764184,468.1276358878091,2952773,-9999,284908.7,29.68,-1,0.8796502869882377,0.8690086462343309,0,0.5214051877405985,5,1.6470588235294117,0.7058823529411765,N1 P1 O12,de-protonated,0,-9999,C17 H28 O12 N1 P1,17,28,12,1,1,-9999,-9999,-9999
1485,468.12914,468.12913267617427,468.12908413349913,3028165.5,-9999,273913.6,30.48,-1,0.1036950635548618,0.6653672299449566,0.8800124004088148,0.7512252981304999,18,0.8888888888888888,0.03703703703703703,13C1 N2 S2 O1,de-protonated,1,1468,C27 H24 O1 N2 S2 13C1,27,24,1,2,-9999,2,1,-9999
1485,468.12914,468.12913267617427,468.1292170752292,3028165.5,-9999,273913.6,30.48,-1,-0.18029008195679813,0.9941194571755716,0.993522283947295,0.993880587884261,5,1.8125,0.5625,13C1 N2 S1 P1 O9,de-protonated,1,1468,C16 H29 O9 N2 P1 S1 13C1,16,29,9,2,1,1,1,-9999
1485,468.12914,468.12913267617427,468.1293534208491,3028165.5,-9999,273913.6,30.48,-1,-0.47154632201817975,0.9604568790230402,0,0.5762741274138241,5,1.6875,0.6875,N3 S1 O11,de-protonated,0,-9999,C16 H27 O11 N3 S1,16,27,11,3,-9999,1,-9999,-9999
1486,468.164325,468.16431766825895,468.1638884554291,2579159.5,-9999,304726.6,25.7,-1,0.9168003778440657,0.4292743892487162,0.7612342259156645,0.5620583239154955,17,0.9310344827586208,0.10344827586206896,N1 S1 O3,de-protonated,0,-9999,C29 H27 O3 N1 S1,29,27,3,1,-9999,1,-9999,-9999
1486,468.164325,468.16431766825895,468.1640213971591,2579159.5,-9999,304726.6,25.7,-1,0.6328361136286976,0.9299105776307852,0,0.5579463465784712,4,1.7777777777777777,0.6111111111111112,N1 P1 O11,de-protonated,0,-9999,C18 H32 O11 N1 P1,18,32,11,1,1,-9999,-9999,-9999
1486,468.164325,468.16431766825895,468.16394881429915,2579159.5,-9999,304726.6,25.7,-1,0.7878734805039571,0.8934782420354511,0.9878629429370692,0.9312321223960984,9,1.4736842105263157,0.3684210526315789,13C1 N4 S1 O7,de-protonated,1,1471,C19 H28 O7 N4 S1 13C1,19,28,7,4,-9999,1,1,-9999
1487,468.165513,468.1655056679916,468.16560258457906,2688984,-9999,244368.5,26.87,-1,-0.20701347323041763,0.9922542472563104,0.9961051618623274,0.9937946130987172,4,1.9411764705882353,0.4705882352941176,13C1 N2 S1 P1 O8,de-protonated,1,1472,C17 H33 O8 N2 P1 S1 13C1,17,33,8,2,1,1,1,-9999
1487,468.165513,468.1655056679916,468.1657389301991,2688984,-9999,244368.5,26.87,-1,-0.498247069523375,0.9559547858406808,0,0.5735728715044085,4,1.8235294117647056,0.5882352941176471,N3 S1 O10,de-protonated,0,-9999,C17 H31 O10 N3 S1,17,31,10,3,-9999,1,-9999,-9999
1488,468.200811,468.2008036600509,468.2004069065091,1357290.1,-9999,334955,12.7,-1,0.8474011041857745,0.877835343493672,0,0.5267012060962032,3,1.894736842105263,0.5263157894736842,N1 P1 O10,de-protonated,0,-9999,C19 H36 O10 N1 P1,19,36,10,1,1,-9999,-9999,-9999
1489,468.201882,468.2018746598099,468.2019880939291,1481066.6,-9999,279299.9,14.02,-1,-0.2422760305207455,0.9894059009739348,0.9870097191013592,0.9884474282249044,3,2.0555555555555554,0.3888888888888889,13C1 N2 S1 P1 O7,de-protonated,1,1474,C18 H37 O7 N2 P1 S1 13C1,18,37,7,2,1,1,1,-9999
1489,468.201882,468.2018746598099,468.2021244395491,1481066.6,-9999,279299.9,14.02,-1,-0.5334869837137974,0.9496689646651552,0,0.5698013787990931,3,1.9444444444444444,0.5,N3 S1 O9,de-protonated,0,-9999,C18 H35 O9 N3 S1,18,35,9,3,-9999,1,-9999,-9999
1490,468.978347,468.9783394851336,468.9782122024791,1790327.4,-9999,368618.2,16.36,-1,0.2714041958329306,0.9867233690707422,0,0.5920340214424453,8,1.1538461538461535,0.8461538461538461,N2 S2 P1 O11,de-protonated,0,-9999,C13 H15 O11 N2 P1 S2,13,15,11,2,1,2,-9999,-9999
1491,468.981918,468.9819104843303,468.9822349544791,2366329.3,-9999,480507,22.15,-1,-0.6918602126946957,0.9168108089878364,0,0.5500864853927019,12,0.8333333333333334,0.5,S2 P1 O9,de-protonated,0,-9999,C18 H15 O9 P1 S2,18,15,9,-9999,1,2,-9999,-9999
1492,468.983248,468.98324048403106,468.98308310764907,16047994,-9999,413359.7,159.77,-1,0.3355694217137822,0.489887481829768,0.8524773804394659,0.6349234412736471,13,0.625,0.8125,N2 S1 O13,de-protonated,0,-9999,C16 H10 O13 N2 S1,16,10,13,2,-9999,1,-9999,-9999
1492,468.983248,468.98324048403106,468.9835723649991,16047994,-9999,413359.7,159.77,-1,-0.7076601134361465,0.30437990313439295,0.7722115407971533,0.49151255819949713,17,0.5789473684210527,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,-9999,C19 H11 O5 N4 P1 S2,19,11,5,4,1,2,-9999,-9999
1493,468.984189,468.9841814838194,468.98460393619905,16477050,-9999,217036.3,164.09,-1,-0.90078091289327,0.5896406564703346,0.8011633814264585,0.6742497464527841,21,0.4,0.24,S2 O6,de-protonated,0,-9999,C25 H10 O6 S2,25,10,6,-9999,-9999,2,-9999,-9999
1494,469.030955,469.03094747329874,469.0305053017991,1767826.4,-9999,355452.6,16.13,-1,0.9427350558868516,0.8510687141580204,0,0.5106412284948122,20,0.5769230769230769,0.19230769230769232,S1 P1 O5,de-protonated,0,-9999,C26 H15 O5 P1 S1,26,15,5,-9999,1,1,-9999,-9999
1494,469.030955,469.03094747329874,469.03135345496906,1767826.4,-9999,355452.6,16.13,-1,-0.865574694176826,0.8728907245412723,0,0.5237344347247633,21,0.4166666666666667,0.375,N2 O9,de-protonated,0,-9999,C24 H10 O9 N2,24,10,9,2,-9999,-9999,-9999,-9999
1494,469.030955,469.03094747329874,469.0307020062891,1767826.4,-9999,355452.6,16.13,-1,0.5233495559457508,0.9515168876307613,0,0.5709101325784567,12,0.875,0.6875,N4 S1 O11,de-protonated,0,-9999,C16 H14 O11 N4 S1,16,14,11,4,-9999,1,-9999,-9999
1495,469.032045,469.0320374730535,469.0322228348391,2054034.9,-9999,273004.2,19.01,-1,-0.3952005354579241,0.9720585067281872,0,0.5832351040369124,20,0.56,0.16,N2 S2 O4,de-protonated,0,-9999,C25 H14 O4 N2 S2,25,14,4,2,-9999,2,-9999,-9999
1495,469.032045,469.0320374730535,469.0323557765691,2054034.9,-9999,273004.2,19.01,-1,-0.6786387158119672,0.9198301142609971,0,0.5518980685565983,7,1.3571428571428572,0.8571428571428571,N2 S1 P1 O12,de-protonated,0,-9999,C14 H19 O12 N2 P1 S1,14,19,12,2,1,1,-9999,-9999
1495,469.032045,469.0320374730535,469.03184271231913,2054034.9,-9999,273004.2,19.01,-1,0.4152398976437731,0.969198207402306,0,0.5815189244413836,25,0.4074074074074074,0.03703703703703703,N4 S1 P1 O1,de-protonated,0,-9999,C27 H11 O1 N4 P1 S1,27,11,1,4,1,1,-9999,-9999
1496,469.046332,469.0463244698395,469.0466095962591,2190234.3,-9999,284327.5,20.38,-1,-0.6078850454922866,0.9351487365435456,0,0.5610892419261274,25,0.35714285714285715,0.21428571428571427,N2 O6,de-protonated,0,-9999,C28 H10 O6 N2,28,10,6,2,-9999,-9999,-9999,-9999
1496,469.046332,469.0463244698395,469.04595814757914,2190234.3,-9999,284327.5,20.38,-1,0.780994386520989,0.8952296233883044,0,0.5371377740329826,16,0.7,0.4,N4 S1 O8,de-protonated,0,-9999,C20 H14 O8 N4 S1,20,14,8,4,-9999,1,-9999,-9999
1497,469.067281,469.0672734651267,469.06689081114905,7595941,-9999,382122.6,74.76,-1,0.8157769928345233,0.902416572321608,0.9424750463790694,0.9184399619445928,19,0.7037037037037037,0.14814814814814814,S1 P1 O4,de-protonated,0,-9999,C27 H19 O4 P1 S1,27,19,4,-9999,1,1,-9999,-9999
1497,469.067281,469.0672734651267,469.06773896431906,7595941,-9999,382122.6,74.76,-1,-0.9923922574913036,0.41817907088637024,0.7871578612348809,0.5657705870257745,20,0.56,0.32,N2 O8,de-protonated,0,-9999,C25 H14 O8 N2,25,14,8,2,-9999,-9999,-9999,-9999
1497,469.067281,469.0672734651267,469.0670875156391,7595941,-9999,382122.6,74.76,-1,0.3964240777236391,0.9795807804310144,0.9868147789858344,0.9824743798529424,11,1.0588235294117647,0.5882352941176471,N4 S1 O10,de-protonated,0,-9999,C17 H18 O10 N4 S1,17,18,10,4,-9999,1,-9999,-9999
1498,469.068158,469.0681504649294,469.06860834418904,7655077.5,-9999,236992.9,75.35,-1,-0.9761456032767736,0.9198563962887628,0.9551412056922456,0.933970320050156,19,0.6923076923076923,0.1153846153846154,N2 S2 O3,de-protonated,0,-9999,C26 H18 O3 N2 S2,26,18,3,2,-9999,2,-9999,-9999
1498,469.068158,469.0681504649294,469.06773896431906,7655077.5,-9999,236992.9,75.35,-1,0.8772733149813446,0.4348336972050159,0.7871578612348809,0.5757633628169618,20,0.56,0.32,N2 O8,de-protonated,0,-9999,C25 H14 O8 N2,25,14,8,2,-9999,-9999,-9999,-9999
1499,469.082546,469.08253846169265,469.0821469524391,1996716.8,-9999,357638.6,18.44,-1,0.8346283398728264,0.881264064573392,0,0.5287584387440352,23,0.6129032258064516,0.03225806451612903,S1 P1 O1,de-protonated,0,-9999,C31 H19 O1 P1 S1,31,19,1,-9999,1,1,-9999,-9999
1499,469.082546,469.08253846169265,469.0829951056091,1996716.8,-9999,357638.6,18.44,-1,-0.97348213685213,0.8420187322736475,0,0.5052112393641885,24,0.4827586206896552,0.1724137931034483,N2 O5,de-protonated,0,-9999,C29 H14 O5 N2,29,14,5,2,-9999,-9999,-9999,-9999
1499,469.082546,469.08253846169265,469.08234365692914,1996716.8,-9999,357638.6,18.44,-1,0.4152890556292412,0.969191027580334,0,0.5815146165482004,15,0.8571428571428571,0.3333333333333333,N4 S1 O7,de-protonated,0,-9999,C21 H18 O7 N4 S1,21,18,7,4,-9999,1,-9999,-9999
1500,469.083273,469.0832654615291,469.0829951056091,1807405.3,-9999,216813,16.53,-1,0.5763498630934201,0.9415070215752676,0,0.5649042129451606,24,0.4827586206896552,0.1724137931034483,N2 O5,de-protonated,0,-9999,C29 H14 O5 N2,29,14,5,2,-9999,-9999,-9999,-9999
1500,469.083273,469.0832654615291,469.08334597852905,1807405.3,-9999,216813,16.53,-1,-0.17164753481084186,0.9946682642457906,0,0.5968009585474743,1,2.4545454545454546,0.9090909090909092,N4 S2 P1 O10,de-protonated,0,-9999,C11 H27 O10 N4 P1 S2,11,27,10,4,1,2,-9999,-9999
1501,469.098733,469.0987254580511,469.09876431114907,1472437.1,-9999,343979.3,13.16,-1,-0.08282498457751053,0.9987560403510772,0,0.5992536242106462,10,1.1,0.65,O13,de-protonated,0,-9999,C20 H22 O13,20,22,13,-9999,-9999,-9999,-9999,-9999
1501,469.098733,469.0987254580511,469.09860211981913,1472437.1,-9999,343979.3,13.16,-1,0.26292602761509426,0.9875347775021172,0,0.5925208665012703,5,1.8,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,-9999,C15 H27 O7 N4 P1 S2,15,27,7,4,1,2,-9999,-9999
1502,469.102271,469.1022634572552,469.1021356144691,1854390.9,-9999,795224.5,17,-1,0.2725265489583117,0.9866140745685512,0,0.5919684447411308,5,1.5294117647058822,0.7647058823529411,S1 O13,de-protonated,0,-9999,C17 H26 O13 S1,17,26,13,-9999,-9999,1,-9999,-9999
1502,469.102271,469.1022634572552,469.1026248718191,1854390.9,-9999,795224.5,17,-1,-0.7704381615478175,0.8978938750825974,0,0.5387363250495585,9,1.35,0.25,N2 S2 P1 O5,de-protonated,0,-9999,C20 H27 O5 N2 P1 S2,20,27,5,2,1,2,-9999,-9999
1503,469.103604,469.10359645695536,469.1032763204991,9412536,-9999,364268.8,93.03,-1,0.6824434456392864,0.9141905959414626,0.9570396757186372,0.9313302278523324,18,0.8214285714285714,0.10714285714285714,S1 P1 O3,de-protonated,0,-9999,C28 H23 O3 P1 S1,28,23,3,-9999,1,1,-9999,-9999
1503,469.103604,469.10359645695536,469.1034730249891,9412536,-9999,364268.8,93.03,-1,0.2631231132195216,0.985390616949538,0.9734720013315308,0.980623170702335,10,1.2222222222222223,0.5,N4 S1 O9,de-protonated,0,-9999,C18 H22 O9 N4 S1,18,22,9,4,-9999,1,-9999,-9999
1504,469.104762,469.1047544566948,469.1049938535392,12081080,-9999,241673.1,119.87,-1,-0.5103267871210474,0.6163028220442862,0.9024278273082657,0.730752824149878,18,0.8148148148148148,0.07407407407407407,N2 S2 O2,de-protonated,0,-9999,C27 H22 O2 N2 S2,27,22,2,2,-9999,2,-9999,-9999
1504,469.104762,469.1047544566948,469.1051267952691,12081080,-9999,241673.1,119.87,-1,-0.7937209657239472,0.44599007632082266,0.8524773804394659,0.6085849979682799,5,1.6875,0.625,N2 S1 P1 O10,de-protonated,0,-9999,C16 H27 O10 N2 P1 S1,16,27,10,2,1,1,-9999,-9999
1505,469.118988,469.11898045349454,469.1193806149591,1624255.5,-9999,332023.4,14.69,-1,-0.8530056123790858,0.876318706046512,0,0.5257912236279072,23,0.6,0.13333333333333333,N2 O4,de-protonated,0,-9999,C30 H18 O4 N2,30,18,4,2,-9999,-9999,-9999,-9999
1505,469.118988,469.11898045349454,469.11872916627914,1624255.5,-9999,332023.4,14.69,-1,0.5356580323541367,0.9492690744387916,0,0.569561444663275,14,1,0.2727272727272727,N4 S1 O6,de-protonated,0,-9999,C22 H22 O6 N4 S1,22,22,6,4,-9999,1,-9999,-9999
1506,469.120082,469.1200744532485,469.11989367920904,1629376.1,-9999,349315.2,14.74,-1,0.38534720404862727,0.9734159817990832,0,0.5840495890794499,5,1.5294117647058822,0.8823529411764706,O15,de-protonated,0,-9999,C17 H26 O15,17,26,15,-9999,-9999,-9999,-9999,-9999
1506,469.120082,469.1200744532485,469.1203829365591,1629376.1,-9999,349315.2,14.74,-1,-0.6575781438965383,0.9245389965782018,0,0.554723397946921,9,1.35,0.35,N2 S1 P1 O7,de-protonated,0,-9999,C20 H27 O7 N2 P1 S1,20,27,7,2,1,1,-9999,-9999
1507,469.135117,469.1351094498661,469.13514982049907,1588935.8,-9999,302185.6,14.33,-1,-0.08605331117430294,0.9986572435079372,0,0.5991943461047623,9,1.238095238095238,0.5714285714285714,O12,de-protonated,0,-9999,C21 H26 O12,21,26,12,-9999,-9999,-9999,-9999,-9999
1507,469.135117,469.1351094498661,469.1349876291691,1588935.8,-9999,302185.6,14.33,-1,0.25967088401726424,0.9878396443818694,0,0.5927037866291216,4,1.9375,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H31 O6 N4 P1 S2,16,31,6,4,1,2,-9999,-9999
1508,469.138767,469.1387594490449,469.1385211238191,2354121.8,-9999,512685.6,22.03,-1,0.5080060901116827,0.9542529494408476,0,0.5725517696645085,4,1.6666666666666667,0.6666666666666666,S1 O12,de-protonated,0,-9999,C18 H30 O12 S1,18,30,12,-9999,-9999,1,-9999,-9999
1508,469.138767,469.1387594490449,469.13901038116904,2354121.8,-9999,512685.6,22.03,-1,-0.5348779755362364,0.949412922356907,0,0.5696477534141442,8,1.4761904761904765,0.1904761904761905,N2 S2 P1 O4,de-protonated,0,-9999,C21 H31 O4 N2 P1 S2,21,31,4,2,1,2,-9999,-9999
1509,469.140064,469.1400564487532,469.1396618298491,10936266,-9999,368438.2,108.35,-1,0.8411544283601403,0.8899427765265193,0.9498360504413512,0.913900086092452,17,0.9310344827586208,0.06896551724137931,S1 P1 O2,de-protonated,0,-9999,C29 H27 O2 P1 S1,29,27,2,-9999,1,1,-9999,-9999
1509,469.140064,469.1400564487532,469.1405099830191,10936266,-9999,368438.2,108.35,-1,-0.966734392560047,0.42201068027203154,0.7739790330151772,0.5627980213692898,18,0.8148148148148148,0.2222222222222222,N2 O6,de-protonated,0,-9999,C27 H22 O6 N2,27,22,6,2,-9999,-9999,-9999,-9999
1509,469.140064,469.1400564487532,469.1398585343391,10936266,-9999,368438.2,108.35,-1,0.4218665510056102,0.973603555961616,0.9818660607669528,0.9769085578837506,9,1.368421052631579,0.42105263157894735,N4 S1 O8,de-protonated,0,-9999,C19 H26 O8 N4 S1,19,26,8,4,-9999,1,-9999,-9999
1510,469.141288,469.1412804484778,469.1413793628891,12202955,-9999,233527.9,121.09,-1,-0.21084137031510772,0.6511228806874638,0.9096456851200824,0.7545320024605113,17,0.9285714285714286,0.03571428571428571,N2 S2 O1,de-protonated,0,-9999,C28 H26 O1 N2 S2,28,26,1,2,-9999,2,-9999,-9999
1510,469.141288,469.1412804484778,469.1415123046191,12202955,-9999,233527.9,121.09,-1,-0.4942136545208735,0.9299908344689108,0.9638889992360274,0.9435501003757574,4,1.8235294117647056,0.5294117647058824,N2 S1 P1 O9,de-protonated,0,-9999,C17 H31 O9 N2 P1 S1,17,31,9,2,1,1,-9999,-9999
1511,469.155556,469.155548445268,469.1557661243091,1728722.3,-9999,254982.3,15.74,-1,-0.46398031690269587,0.9616912150562588,0,0.5770147290337552,22,0.7096774193548387,0.0967741935483871,N2 O3,de-protonated,0,-9999,C31 H22 O3 N2,31,22,3,2,-9999,-9999,-9999,-9999
1511,469.155556,469.155548445268,469.1551146756291,1728722.3,-9999,254982.3,15.74,-1,0.924576169780666,0.8563211538582836,0,0.5137926923149702,13,1.1304347826086956,0.21739130434782608,N4 S1 O5,de-protonated,0,-9999,C23 H26 O5 N4 S1,23,26,5,4,-9999,1,-9999,-9999
1512,469.176501,469.17649344055616,469.1760473391991,6794205,-9999,345476.5,66.69,-1,0.9508186949998604,0.42435411784494614,0.7550179348240813,0.5566196446366003,16,1.0333333333333334,0.03333333333333333,S1 P1 O1,de-protonated,0,-9999,C30 H31 O1 P1 S1,30,31,1,-9999,1,1,-9999,-9999
1512,469.176501,469.17649344055616,469.17689549236906,6794205,-9999,345476.5,66.69,-1,-0.8569301190253236,0.906440775980326,0.9510932322028032,0.924301758469317,17,0.9285714285714286,0.17857142857142858,N2 O5,de-protonated,0,-9999,C28 H26 O5 N2,28,26,5,2,-9999,-9999,-9999,-9999
1512,469.176501,469.17649344055616,469.1762440436891,6794205,-9999,345476.5,66.69,-1,0.5315632882397424,0.92150706213833,0.9943047573961944,0.9506261402414758,8,1.5,0.35,N4 S1 O7,de-protonated,0,-9999,C20 H30 O7 N4 S1,20,30,7,4,-9999,1,-9999,-9999
1513,469.177641,469.1776334402997,469.1778978139691,8003549.5,-9999,247422.4,78.86,-1,-0.5634827868342644,0.9539942984823396,0.9874867137272104,0.967391264580288,3,1.9444444444444444,0.4444444444444444,N2 S1 P1 O8,de-protonated,0,-9999,C18 H35 O8 N2 P1 S1,18,35,8,2,1,1,-9999,-9999
1514,469.21283,469.21282243238346,469.21328100171905,2800623.8,-9999,383853,26.52,-1,-0.977315336456544,0.4204385127197779,0.7612342259156645,0.5567567979981325,16,1.0344827586206895,0.13793103448275862,N2 O4,de-protonated,0,-9999,C29 H30 O4 N2,29,30,4,2,-9999,-9999,-9999,-9999
1514,469.21283,469.21282243238346,469.2126295530391,2800623.8,-9999,383853,26.52,-1,0.4110702317149929,0.9698043105354732,0,0.5818825863212839,7,1.619047619047619,0.2857142857142857,N4 S1 O6,de-protonated,0,-9999,C21 H34 O6 N4 S1,21,34,6,4,-9999,1,-9999,-9999
1515,469.214078,469.2140704321027,469.21428332331914,3018736.5,-9999,228133.6,28.72,-1,-0.45371853333525,0.9633359034098548,0,0.5780015420459128,2,2.0526315789473686,0.3684210526315789,N2 S1 P1 O7,de-protonated,0,-9999,C19 H39 O7 N2 P1 S1,19,39,7,2,1,1,-9999,-9999
1516,469.982848,469.98284025915746,469.9828440891991,4054908.5,-9999,403233.9,39.13,-1,-0.00814932222127834,0.49999397490088093,0.8007932653391621,0.6203136910761934,21,0.43478260869565216,0.13043478260869565,N3 S2 P1 O3,de-protonated,0,-9999,C23 H10 O3 N3 P1 S2,23,10,3,3,1,2,-9999,-9999
1518,470.070575,470.07056723942213,470.0702456462191,1539241.9,-9999,334446.1,13.83,-1,0.6841386069214251,0.918580013099636,0.9424750463790694,0.9281380264114092,19,0.7307692307692307,0.15384615384615383,13C1 S1 P1 O4,de-protonated,1,1497,C26 H19 O4 P1 S1 13C1,26,19,4,-9999,1,1,1,-9999
1518,470.070575,470.07056723942213,470.0703819918391,1539241.9,-9999,334446.1,13.83,-1,0.3940847799181355,0.9722138469808346,0,0.5833283081885007,19,0.6538461538461539,0.2307692307692308,N1 S1 O6,de-protonated,0,-9999,C26 H17 O6 N1 S1,26,17,6,1,-9999,1,-9999,-9999
1518,470.070575,470.07056723942213,470.0705149335691,1539241.9,-9999,334446.1,13.83,-1,0.11127235464567672,0.9977559081409856,0,0.5986535448845912,6,1.4666666666666666,0.9333333333333332,N1 P1 O14,de-protonated,0,-9999,C15 H22 O14 N1 P1,15,22,14,1,1,-9999,-9999,-9999
