Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
980,415.152809,415.15289044090184,415.15272843732913,2438919.5,-9999,404640.2,27.27,-1,0.3902264434615448,0.972747825018926,0,0.5836486950113556,6,1.5263157894736843,0.42105263157894735,P1 O8,de-protonated,0,-9999,C19 H29 O8 P1,19,29,8,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
981,415.16085,415.1609314486558,415.1609706458191,2998026.3,-9999,460775.5,33.92,-1,-0.09441437446598522,0.9983838603263178,0,0.5990303161957906,6,1.4736842105263157,0.5263157894736842,O10,de-protonated,0,-9999,C19 H28 O10,19,28,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
981,415.16085,415.1609314486558,415.1608084544891,2998026.3,-9999,460775.5,33.92,-1,0.2962566893128785,0.9842007455703492,0,0.5905204473422094,1,2.357142857142857,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H33 O4 N4 P1 S2,14,33,4,4,1,2,-9999,-9999,-9999,-9999,-9999
982,415.173986,415.1740674613228,415.1737248636591,2155278.5,-9999,433695.4,23.9,-1,0.8251911023549371,0.8837723846338945,0,0.5302634307803367,14,1.037037037037037,0.07407407407407407,S1 O2,de-protonated,0,-9999,C27 H28 O2 S1,27,28,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
982,415.173986,415.1740674613228,415.17385780538905,2155278.5,-9999,433695.4,23.9,-1,0.5049834661243124,0.9547832560978178,0,0.5728699536586906,1,2.0625,0.625,P1 O10,de-protonated,0,-9999,C16 H33 O10 P1,16,33,10,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
983,415.176121,415.1762024633816,415.1762267871091,2613519,-9999,396116.5,29.35,-1,-0.05858651329376452,0.9993773931416956,0,0.5996264358850173,10,1.2173913043478262,0.30434782608695654,O7,de-protonated,0,-9999,C23 H28 O7,23,28,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
983,415.176121,415.1762024633816,415.1760645957791,2613519,-9999,396116.5,29.35,-1,0.33207020880578225,0.9801903810701568,0,0.588114228642094,5,1.8333333333333333,0.05555555555555555,N4 S2 P1 O1,de-protonated,0,-9999,C18 H33 O1 N4 P1 S2,18,33,1,4,1,2,-9999,-9999,-9999,-9999,-9999
984,415.212508,415.2125894984695,415.2126122964591,3645210.8,-9999,421137.9,41.61,-1,-0.05490678485539777,0.499726563125743,0.7939170211058493,0.6174027463177856,9,1.3333333333333333,0.25,O6,de-protonated,0,-9999,C24 H32 O6,24,32,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
985,416.207802,416.2078844582305,416.2078612686591,12690523,-9999,400073.7,149.11,-1,0.05571632252631588,0.9905393623803528,0.9596358159017268,0.9781779437889024,9,1.3478260869565215,0.2608695652173913,N1 O6,de-protonated,0,-9999,C23 H31 O6 N1,23,31,6,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
989,417.055282,417.05536527545456,417.0557177286891,1155180.9,-9999,482060.5,12.01,-1,-0.8450986752091516,0.8784562629997833,0,0.52707375779987,26,0.3333333333333333,0.1,O3,de-protonated,0,-9999,C30 H10 O3,30,10,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
989,417.055282,417.05536527545456,417.0550662800091,1155180.9,-9999,482060.5,12.01,-1,0.7169207848951651,0.9109564720496818,0,0.546573883229809,17,0.6363636363636364,0.2272727272727273,N2 S1 O5,de-protonated,0,-9999,C22 H14 O5 N2 S1,22,14,5,2,-9999,1,-9999,-9999,-9999,-9999,-9999
990,417.082596,417.0826793017935,417.0827203235191,1959797.8,-9999,412860.4,21.57,-1,-0.09835393212416237,0.9982462964035856,0,0.5989477778421513,12,0.9,0.5,O10,de-protonated,0,-9999,C20 H18 O10,20,18,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
990,417.082596,417.0826793017935,417.08255813218904,1959797.8,-9999,412860.4,21.57,-1,0.2905170741879385,0.984802367530296,0,0.5908814205181776,7,1.5333333333333334,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H23 O4 N4 P1 S2,15,23,4,4,1,2,-9999,-9999,-9999,-9999,-9999
991,417.096036,417.0961193147537,417.0964768629591,1244538.1,-9999,316149.8,13.07,-1,-0.8572314207306456,0.8751702951933108,0,0.5251021771159865,6,1.5,0.2777777777777778,S2 P1 O5,de-protonated,0,-9999,C18 H27 O5 P1 S2,18,27,5,-9999,1,2,-9999,-9999,-9999,-9999,-9999
992,417.119003,417.1190863369007,417.11910583286914,4149633.5,-9999,354020.7,47.6,-1,-0.04673957178058291,0.996683729848817,0.9536675035746331,0.9794772393391435,11,1.0476190476190477,0.42857142857142855,O9,de-protonated,0,-9999,C21 H22 O9,21,22,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
992,417.119003,417.1190863369007,417.11894364153915,4149633.5,-9999,354020.7,47.6,-1,0.3420975330382068,0.9789888058515314,0,0.5873932835109188,6,1.6875,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H27 O3 N4 P1 S2,16,27,3,4,1,2,-9999,-9999,-9999,-9999,-9999
993,417.130215,417.1302983477124,417.1303392221591,1390725.1,-9999,503799.1,14.81,-1,-0.0979896277269977,0.9982592525374988,0,0.5989555515224994,11,1.1,0.4,N2 O8,de-protonated,0,-9999,C20 H22 O8 N2,20,22,8,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
994,417.132064,417.1321473494954,417.1318600507091,2530181.8,-9999,432012.8,28.35,-1,0.688748124560337,0.45876292029216326,0.7612342259156646,0.5797514425415637,19,0.7586206896551724,0.03448275862068965,S1 O1,de-protonated,0,-9999,C29 H22 O1 S1,29,22,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
994,417.132064,417.1321473494954,417.13199299243905,2530181.8,-9999,432012.8,28.35,-1,0.3700436767428873,0.9754599359178168,0,0.5852759615506901,6,1.5,0.5,P1 O9,de-protonated,0,-9999,C18 H27 O9 P1,18,27,9,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
995,417.155387,417.15547037198576,417.155491342219,5680525.5,-9999,379779.7,65.79,-1,-0.05026958460487535,0.991057139000894,0.996985040350909,0.9934282995409,10,1.181818181818182,0.3636363636363637,O8,de-protonated,0,-9999,C22 H26 O8,22,26,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
995,417.155387,417.15547037198576,417.1553291508891,5680525.5,-9999,379779.7,65.79,-1,0.3385336031942692,0.9472731870864252,0.9600854954751894,0.9523981104419308,5,1.8235294117647056,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H31 O2 N4 P1 S2,17,31,2,4,1,2,-9999,-9999,-9999,-9999,-9999
996,417.168458,417.16854138459007,417.16837850178905,2662801.5,-9999,405709.7,29.93,-1,0.3904485800341423,0.9727172168312463,0,0.5836303300987478,5,1.631578947368421,0.42105263157894735,P1 O8,de-protonated,0,-9999,C19 H31 O8 P1,19,31,8,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
997,417.191795,417.1918784070939,417.1918768515691,3476377,-9999,365231.9,39.6,-1,0.00372855983407177,0.4999987387373982,0.8007932653391621,0.6203165493781038,9,1.3043478260869563,0.30434782608695654,O7,de-protonated,0,-9999,C23 H30 O7,23,30,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
997,417.191795,417.1918784070939,417.19171466023914,3476377,-9999,365231.9,39.6,-1,0.3924978590311724,0.9724340708794548,0,0.5834604425276728,4,1.9444444444444444,0.05555555555555555,N4 S2 P1 O1,de-protonated,0,-9999,C18 H35 O1 N4 P1 S2,18,35,1,4,1,2,-9999,-9999,-9999,-9999,-9999
998,417.210311,417.2103944249489,417.21050429617907,7222687,-9999,458570.9,84.12,-1,-0.26334722887869444,0.993735881707804,0.9848666766710344,0.9901881996930962,8,1.4166666666666667,0.16666666666666666,S1 O4,de-protonated,0,-9999,C24 H34 O4 S1,24,34,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
998,417.210311,417.2103944249489,417.2101241736591,7222687,-9999,458570.9,84.12,-1,0.6477582257637446,0.8953439563416509,0.9714624760780052,0.9257913642361926,13,1.1923076923076923,0.03846153846153846,N2 P1 O1,de-protonated,0,-9999,C26 H31 O1 N2 P1,26,31,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999
999,417.211266,417.21134942586986,417.2112161037291,3998111.5,-9999,396067.7,45.8,-1,0.319555504763208,0.9816418388690336,0.9596358159017268,0.9728394296821108,9,1.4090909090909092,0.2727272727272727,13C1 N1 O6,de-protonated,1,985,C22 H31 O6 N1 13C1,22,31,6,1,-9999,-9999,1,-9999,-9999,-9999,-9999
1000,417.223676,417.2237594378368,417.2233914557491,2624931.5,-9999,410638.6,29.48,-1,0.8819785641108634,0.8683621508700959,0,0.5210172905220576,3,1.8571428571428572,0.1904761904761905,S1 P1 O4,de-protonated,0,-9999,C21 H39 O4 P1 S1,21,39,4,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1001,417.228117,417.2282004421192,417.2282623609191,41244068,-9999,437401.6,488.47,-1,-0.1484050949039292,0.6653322880970183,0.9630958170262356,0.7844376996687052,8,1.4166666666666667,0.25,O6,de-protonated,0,-9999,C24 H34 O6,24,34,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1002,417.233213,417.2332964470333,417.2329710747591,1651110.5,-9999,233805.5,17.9,-1,0.7798335622448161,0.895523985004383,0,0.5373143910026298,8,1.5454545454545454,0.09090909090909093,N4 S1 O2,de-protonated,0,-9999,C22 H34 O2 N4 S1,22,34,2,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1003,417.256615,417.2566984695998,417.256405661779,1785262.1,-9999,336606.6,19.5,-1,0.7017455377146918,0.9145219357041507,0,0.5487131614224905,7,1.56,0.12,P1 O3,de-protonated,0,-9999,C25 H39 O3 P1,25,39,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1004,418.114187,418.1142712965556,418.1143548050691,1290948.8,-9999,454604.6,13.62,-1,-0.19972649241180804,0.992788022042302,0,0.5956728132253811,11,1.05,0.45,N1 O9,de-protonated,0,-9999,C20 H21 O9 N1,20,21,9,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1005,418.122454,418.1225383045275,418.1224606679391,1249479.5,-9999,465138.3,13.13,-1,0.1856790668932228,0.9937637716900328,0.9536675035746331,0.977725264443873,11,1.1,0.45,13C1 O9,de-protonated,1,992,C20 H22 O9 13C1,20,22,9,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1006,418.158892,418.1589763396646,418.15884617728904,1378003.4,-9999,354771.6,14.65,-1,0.31127495390642174,0.9825726993745456,0.996985040350909,0.9883376357650908,10,1.238095238095238,0.380952380952381,13C1 O8,de-protonated,1,995,C21 H26 O8 13C1,21,26,8,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1006,418.158892,418.1589763396646,418.1586839859592,1378003.4,-9999,354771.6,14.65,-1,0.699145364291727,0.9151265774291616,0.9600854954751894,0.9331101446475728,5,1.9375,0.125,13C1 N4 S2 P1 O2,de-protonated,1,995,C16 H31 O2 N4 P1 S2 13C1,16,31,2,4,1,2,1,-9999,-9999,-9999,-9999
1007,418.21377,418.2138543925834,418.2138591312491,1704677.1,-9999,468493.2,18.54,-1,-0.01133072365398296,0.9999767049275756,0.9848666766710344,0.9939326936249592,8,1.4782608695652173,0.17391304347826086,13C1 S1 O4,de-protonated,1,998,C23 H34 O4 S1 13C1,23,34,4,-9999,-9999,1,1,-9999,-9999,-9999,-9999
1007,418.21377,418.2138543925834,418.2134790087291,1704677.1,-9999,468493.2,18.54,-1,0.8975890858289752,0.8639960623898231,0.9714624760780052,0.906982627865096,13,1.24,0.04,13C1 N2 P1 O1,de-protonated,1,998,C25 H31 O1 N2 P1 13C1,25,31,1,2,1,-9999,1,-9999,-9999,-9999,-9999
1007,418.21377,418.2138543925834,418.2136153543491,1704677.1,-9999,468493.2,18.54,-1,0.5715697087574174,0.9424449009641432,0,0.5654669405784859,13,1.16,0.12,N3 O3,de-protonated,0,-9999,C25 H29 O3 N3,25,29,3,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1008,418.231529,418.2316134097084,418.2316171959891,9613035,-9999,424953.5,112.53,-1,-0.00905307135191548,0.6666567526138895,0.9630958170262356,0.785232378378828,8,1.4782608695652173,0.2608695652173913,13C1 O6,de-protonated,1,1001,C23 H34 O6 13C1,23,34,6,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1009,418.251225,418.2513094287012,418.25165463397906,9209585,-9999,390817.6,107.73,-1,-0.8253530477560791,0.8901925896582366,0.9683523755534404,0.921456504016318,7,1.5833333333333333,0.125,N1 P1 O3,de-protonated,0,-9999,C24 H38 O3 N1 P1,24,38,3,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1013,419.053259,419.0533442021018,419.05360972840913,1185783.3,-9999,457296.7,12.37,-1,-0.6336332658932733,0.9297402476032224,0,0.5578441485619333,25,0.4,0.03333333333333333,S1 O1,de-protonated,0,-9999,C30 H12 O1 S1,30,12,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1013,419.053259,419.0533442021018,419.0537426701391,1185783.3,-9999,457296.7,12.37,-1,-0.9508757391467983,0.8486915301776948,0,0.5092149181066169,12,0.8947368421052632,0.47368421052631576,P1 O9,de-protonated,0,-9999,C19 H17 O9 P1,19,17,9,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1013,419.053259,419.0533442021018,419.052958279729,1185783.3,-9999,457296.7,12.37,-1,0.9209393828986708,0.8573646492587701,0,0.514418789555262,16,0.7272727272727273,0.13636363636363635,N2 S2 O3,de-protonated,0,-9999,C22 H16 O3 N2 S2,22,16,3,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1014,419.061818,419.0619032103552,419.06198487862906,1256186.1,-9999,384054.3,13.2,-1,-0.1948835178774006,0.9931323449693356,0,0.5958794069816014,12,0.8421052631578947,0.5789473684210527,O11,de-protonated,0,-9999,C19 H16 O11,19,16,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1014,419.061818,419.0619032103552,419.061822687299,1256186.1,-9999,384054.3,13.2,-1,0.19215078017176893,0.9933229568781576,0,0.5959937741268945,7,1.5,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H21 O5 N4 P1 S2,14,21,5,4,1,2,-9999,-9999,-9999,-9999,-9999
1015,419.098281,419.0983662455165,419.09837038797906,5051398,-9999,375523.4,58.31,-1,-0.00988422505884287,0.9974778497576412,0.9761836947060658,0.988960187737011,11,1,0.5,O10,de-protonated,0,-9999,C20 H20 O10,20,20,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1015,419.098281,419.0983662455165,419.09820819664907,5051398,-9999,375523.4,58.31,-1,0.37711654281884355,0.9829133639280616,0.9379289269171838,0.9649195891237106,6,1.6666666666666667,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H25 O4 N4 P1 S2,15,25,4,4,1,2,-9999,-9999,-9999,-9999,-9999
1016,419.109558,419.1096432563909,419.1096037772691,1299465.8,-9999,380756.5,13.72,-1,0.09419760704947382,0.998391266881624,0,0.5990347601289744,11,1.0526315789473684,0.47368421052631576,N2 O9,de-protonated,0,-9999,C19 H20 O9 N2,19,20,9,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1017,419.111378,419.1114632581459,419.1111246058191,1796618.3,-9999,461153.4,19.62,-1,0.8080251439126053,0.8882796290509286,0,0.5329677774305571,19,0.7142857142857143,0.07142857142857142,S1 O2,de-protonated,0,-9999,C28 H20 O2 S1,28,20,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1017,419.111378,419.1114632581459,419.1112575475491,1796618.3,-9999,461153.4,19.62,-1,0.49082574873219353,0.9572288458859068,0,0.574337307531544,6,1.4705882352941178,0.5882352941176471,P1 O10,de-protonated,0,-9999,C17 H25 O10 P1,17,25,10,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1018,419.134675,419.1347602806112,419.13475589732906,9734162,-9999,393427.2,113.96,-1,0.01045793049720316,0.99989663315297606,0.998658509872766,0.999401383840892,10,1.1428571428571428,0.42857142857142855,O9,de-protonated,0,-9999,C21 H24 O9,21,24,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1018,419.134675,419.1347602806112,419.13459370599907,9734162,-9999,393427.2,113.96,-1,0.39742511030807715,0.6497574033499801,0.9291242454535252,0.7615041401913981,5,1.8125,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H29 O3 N4 P1 S2,16,29,3,4,1,2,-9999,-9999,-9999,-9999,-9999
1019,419.145929,419.1460142914634,419.1459892866191,1158421.6,-9999,434928.2,12.04,-1,0.05965664695044453,0.999354447911696,0,0.5996126687470176,10,1.2,0.4,N2 O8,de-protonated,0,-9999,C20 H24 O8 N2,20,24,8,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1020,419.147755,419.1478402932242,419.1475101151691,1800726.3,-9999,465315.7,19.67,-1,0.7877371262528621,0.8935130728677674,0,0.5361078437206604,18,0.8275862068965517,0.03448275862068965,S1 O1,de-protonated,0,-9999,C29 H24 O1 S1,29,24,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1020,419.147755,419.1478402932242,419.1476430568991,1800726.3,-9999,465315.7,19.67,-1,0.4705652730588472,0.9606179662655302,0,0.576370779759318,5,1.6111111111111112,0.5,P1 O9,de-protonated,0,-9999,C18 H29 O9 P1,18,29,9,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1021,419.171091,419.17117631572705,419.17114140667906,7534622,-9999,402235.1,87.82,-1,0.08328113400182886,0.9986312728207384,0.9877369789024169,0.9942735552534098,9,1.2727272727272727,0.3636363636363637,O8,de-protonated,0,-9999,C22 H28 O8,22,28,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1021,419.171091,419.17117631572705,419.1709792153491,7534622,-9999,402235.1,87.82,-1,0.47021475174808497,0.9724691277578132,0.9753634762218636,0.9736268671434336,4,1.9411764705882353,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H33 O2 N4 P1 S2,17,33,2,4,1,2,-9999,-9999,-9999,-9999,-9999
1022,419.184182,419.1842673283507,419.1840285662491,1277218.1,-9999,481163.3,13.45,-1,0.5695877834143048,0.942831741334452,0,0.5656990448006711,4,1.736842105263158,0.42105263157894735,P1 O8,de-protonated,0,-9999,C19 H33 O8 P1,19,33,8,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1023,419.207425,419.2075103507639,419.2075269160291,2645033.8,-9999,406836.2,29.71,-1,-0.03951566735053414,0.9997167101939864,0,0.5998300261163918,8,1.391304347826087,0.30434782608695654,O7,de-protonated,0,-9999,C23 H32 O7,23,32,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1023,419.207425,419.2075103507639,419.20736472469906,2645033.8,-9999,406836.2,29.71,-1,0.34738431887862,0.9783415104866676,0,0.5870049062920005,3,2.0555555555555554,0.05555555555555555,N4 S2 P1 O1,de-protonated,0,-9999,C18 H37 O1 N4 P1 S2,18,37,1,4,1,2,-9999,-9999,-9999,-9999,-9999
1024,419.254599,419.25468439625377,419.2542976614991,1945913.3,-9999,338131.9,21.4,-1,0.9224348010916752,0.8569359162193161,0,0.5141615497315897,6,1.64,0.04,S1 P1 O1,de-protonated,0,-9999,C25 H41 O1 P1 S1,25,41,1,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1024,419.254599,419.25468439625377,419.2550094690491,1945913.3,-9999,338131.9,21.4,-1,-0.7753581663208617,0.8966556573790418,0.9683523755534404,0.9253343446488014,7,1.6521739130434785,0.13043478260869565,13C1 N1 P1 O3,de-protonated,1,1009,C23 H38 O3 N1 P1 13C1,23,38,3,1,1,-9999,1,-9999,-9999,-9999,-9999
1025,420.101569,420.101655212986,420.1017252230491,1275983.3,-9999,446396.1,13.43,-1,-0.16665026310927528,0.9949734265146772,0.9761836947060658,0.9874575337912328,11,1.0526315789473684,0.5263157894736842,13C1 O10,de-protonated,1,1015,C19 H20 O10 13C1,19,20,10,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1025,420.101569,420.101655212986,420.1015630317191,1275983.3,-9999,446396.1,13.43,-1,0.21942614610876776,0.9913016899582996,0.9379289269171838,0.9699525847418532,6,1.7857142857142858,0.2857142857142857,13C1 N4 S2 P1 O4,de-protonated,1,1015,C14 H25 O4 N4 P1 S2 13C1,14,25,4,4,1,2,1,-9999,-9999,-9999,-9999
1026,420.129861,420.129947240268,420.13000486952905,2019928.5,-9999,387683.6,22.27,-1,-0.13717006731820594,0.9965917504452044,0,0.5979550502671226,10,1.15,0.45,N1 O9,de-protonated,0,-9999,C20 H23 O9 N1,20,23,9,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1027,420.138011,420.13809724812705,420.1381107323991,2230619.3,-9999,439225.4,24.78,-1,-0.0320948557857124,0.9998131108452716,0.998658509872766,0.9993512704562696,10,1.2,0.45,13C1 O9,de-protonated,1,1018,C20 H24 O9 13C1,20,24,9,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1027,420.138011,420.13809724812705,420.1379485410691,2230619.3,-9999,439225.4,24.78,-1,0.3539481698584777,0.6516831028555884,0.9291242454535252,0.7626595598947631,5,1.9333333333333331,0.2,13C1 N4 S2 P1 O3,de-protonated,1,1018,C15 H29 O3 N4 P1 S2 13C1,15,29,3,4,1,2,1,-9999,-9999,-9999,-9999
1028,420.174372,420.1744582831899,420.17449624174907,1653351.1,-9999,416857.1,17.92,-1,-0.09033998840613554,0.9985202363174592,0.9877369789024169,0.9942069333514424,9,1.3333333333333333,0.380952380952381,13C1 O8,de-protonated,1,1021,C21 H28 O8 13C1,21,28,8,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1028,420.174372,420.1744582831899,420.1743340504192,1653351.1,-9999,416857.1,17.92,-1,0.29566958448198216,0.9842628088157804,0.9753634762218636,0.9807030757782138,4,2.0625,0.125,13C1 N4 S2 P1 O2,de-protonated,1,1021,C16 H33 O2 N4 P1 S2 13C1,16,33,2,4,1,2,1,-9999,-9999,-9999,-9999
1029,420.28848,420.2885663932242,420.28843406649906,1671052.8,-9999,327505.2,18.13,-1,0.31484741034898667,0.9821739899044668,0,0.5893043939426801,1,2.0952380952380953,0.23809523809523808,N1 P1 O5,de-protonated,0,-9999,C21 H44 O5 N1 P1,21,44,5,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1031,421.07758,421.0776671541525,421.0776349430891,2802833,-9999,387125.4,31.58,-1,0.07649673296741094,0.9989387711238776,0,0.5993632626743266,11,0.9473684210526316,0.5789473684210527,O11,de-protonated,0,-9999,C19 H18 O11,19,18,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1031,421.07758,421.0776671541525,421.07747275175905,2802833,-9999,387125.4,31.58,-1,0.4616784464307893,0.9620630971200158,0,0.5772378582720095,6,1.6428571428571428,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H23 O5 N4 P1 S2,14,23,5,4,1,2,-9999,-9999,-9999,-9999,-9999
1032,421.113965,421.1140521892385,421.1140204524391,10687133,-9999,378218.7,125.28,-1,0.07536391069187084,0.9965426042747842,0.9998301607270804,0.9978576268557028,10,1.1,0.5,O10,de-protonated,0,-9999,C20 H22 O10,20,22,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1032,421.113965,421.1140521892385,421.1138582611091,10687133,-9999,378218.7,125.28,-1,0.4605123427204565,0.6515790185087288,0.9285118293388496,0.7623521428407771,5,1.8,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H27 O4 N4 P1 S2,15,27,4,4,1,2,-9999,-9999,-9999,-9999,-9999
1033,421.122971,421.123058197923,421.1234033669591,4353696,-9999,408983.8,50.01,-1,-0.8196386934310411,0.4426190616656597,0.7489023467070351,0.5651323756822099,23,0.5806451612903226,0.06451612903225806,O2,de-protonated,0,-9999,C31 H18 O2,31,18,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1033,421.122971,421.123058197923,421.1227519182791,4353696,-9999,408983.8,50.01,-1,0.7272930339166135,0.4542419020471596,0.8007932653391622,0.5928624473639607,14,0.9565217391304348,0.17391304347826086,N2 S1 O4,de-protonated,0,-9999,C23 H22 O4 N2 S1,23,22,4,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1034,421.124994,421.12508119987376,421.12525384172903,1519008.8,-9999,343753,16.32,-1,-0.40995369832887785,0.969965635503262,0,0.5819793813019571,10,1.1578947368421053,0.47368421052631576,N2 O9,de-protonated,0,-9999,C19 H22 O9 N2,19,22,9,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1035,421.145579,421.14566621972386,421.1455350566191,1721511.6,-9999,481798.7,18.72,-1,0.3114436550695399,0.9825539699556428,0,0.5895323819733856,4,1.7222222222222223,0.3888888888888889,S1 P1 O7,de-protonated,0,-9999,C18 H31 O7 P1 S1,18,31,7,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1036,421.150285,421.15037222426184,421.1504059617891,11190953,-9999,379852.6,131.27,-1,-0.08010802499290212,0.9987364724890508,0.9929676354902162,0.9964289376895168,9,1.238095238095238,0.42857142857142855,O9,de-protonated,0,-9999,C21 H26 O9,21,26,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1036,421.150285,421.15037222426184,421.1502437704591,11190953,-9999,379852.6,131.27,-1,0.30500707204827127,0.6557772197757046,0.9291242454535252,0.7651160300468329,4,1.9375,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H31 O3 N4 P1 S2,16,31,3,4,1,2,-9999,-9999,-9999,-9999,-9999
1037,421.153022,421.1531092269012,421.1533971425891,1862314,-9999,315030.2,20.4,-1,-0.6836361522279842,0.918694566870732,0,0.5512167401224393,9,1.35,0.3,N2 P1 O6,de-protonated,0,-9999,C20 H27 O6 N2 P1,20,27,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1038,421.155156,421.1552432289589,421.1551146756291,34380460,-9999,411452.9,406.88,-1,0.30523986377108187,0.6567970670395833,0.9593166015584076,0.7778048808471131,9,1.368421052631579,0.2631578947368421,N4 S1 O5,de-protonated,0,-9999,C19 H26 O5 N4 S1,19,26,5,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1039,421.161164,421.16125123475246,421.16163935107903,1522220.8,-9999,462501.6,16.36,-1,-0.9215376955365344,0.8571931721166297,0,0.5143159032699778,9,1.3,0.4,N2 O8,de-protonated,0,-9999,C20 H26 O8 N2,20,26,8,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1039,421.161164,421.16125123475246,421.1609879023991,1522220.8,-9999,462501.6,16.36,-1,0.6252534326163319,0.9315216137770924,0,0.5589129682662555,0,2.5,0.8333333333333334,N4 S1 O10,de-protonated,0,-9999,C12 H30 O10 N4 S1,12,30,10,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1040,421.163116,421.1632032366348,421.1631601796291,1421357.4,-9999,385024.3,15.16,-1,0.10223355170376208,0.9981053500491952,0,0.598863210029517,17,0.896551724137931,0.03448275862068965,S1 O1,de-protonated,0,-9999,C29 H26 O1 S1,29,26,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
