Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
1674,473.114432,473.114432268757,473.1142952345291,1507473,-9999,272623,13.04,-1,0.2896429665218402,0.984892989946139,0,0.5909357939676834,22,0.6206896551724138,0.1724137931034483,N2 O5,de-protonated,0,-9999,C29 H18 O5 N2,29,18,5,2,-9999,-9999,-9999,-9999,-9999
1675,473.115005,473.1150052686853,473.11529755612906,1502257.3,-9999,173501.4,12.99,-1,-0.6177932636413884,0.9330903441431452,0,0.559854206485887,8,1.4210526315789471,0.42105263157894735,N2 S1 P1 O8,de-protonated,0,-9999,C19 H27 O8 N2 P1 S1,19,27,8,2,1,1,-9999,-9999,-9999
1676,473.124714,473.1247142674703,473.12506059316905,1910550.3,-9999,321378.1,16.96,-1,-0.73199609907502206,0.9073531676635482,0,0.5444119005981289,16,0.9285714285714286,0.10714285714285714,S2 O3,de-protonated,0,-9999,C28 H26 O3 S2,28,26,3,-9999,-9999,2,-9999,-9999,-9999
1677,473.132403,473.13240326650816,473.1322712304591,5920282.5,-9999,248059.3,56.03,-1,0.27906794169307214,0.49298417365511543,0.8077896627745539,0.6189063693028909,12,1.181818181818182,0.18181818181818185,N4 S2 O4,de-protonated,0,-9999,C22 H26 O4 N4 S2,22,26,4,4,-9999,2,-9999,-9999,-9999
1678,473.147866,473.1478662645732,473.1483117621591,6958626,-9999,250317,66.15,-1,-0.941560129993394,0.8448625901550941,0.9965870522882728,0.9055523750083656,12,1.173913043478261,0.30434782608695654,N2 P1 O7,de-protonated,0,-9999,C23 H27 O7 N2 P1,23,27,7,2,1,-9999,-9999,-9999,-9999
1678,473.147866,473.1478662645732,473.1475273717491,6958626,-9999,250317,66.15,-1,0.716251918177754,0.916622617976057,0.9831325028853848,0.943226571939788,16,1,0.03846153846153846,N4 S2 O1,de-protonated,0,-9999,C26 H26 O1 N4 S2,26,26,1,4,-9999,2,-9999,-9999,-9999
1678,473.147866,473.1478662645732,473.1476603134791,6958626,-9999,250317,66.15,-1,0.4352786906681565,0.96962677458728,0.9369698114524484,0.9565639893333474,3,2.066666666666667,0.6,N4 S1 P1 O9,de-protonated,0,-9999,C15 H31 O9 N4 P1 S1,15,31,9,4,1,1,-9999,-9999,-9999
1679,473.160748,473.16074826296114,473.16057672264907,2241320.8,-9999,248621,20.19,-1,0.3625414299204393,0.9764331967953108,0,0.5858599180771865,16,0.9285714285714286,0.25,O7,de-protonated,0,-9999,C28 H26 O7,28,26,7,-9999,-9999,-9999,-9999,-9999,-9999
1679,473.160748,473.16074826296114,473.1604145313191,2241320.8,-9999,248621,20.19,-1,0.7053245195690818,0.9136866697705944,0,0.5482120018623567,11,1.3478260869565215,0.04347826086956521,N4 S2 P1 O1,de-protonated,0,-9999,C23 H31 O1 N4 P1 S2,23,31,1,4,1,2,-9999,-9999,-9999
1680,473.168795,473.1687952619542,473.168656739809,3759149,-9999,228763.2,34.97,-1,0.29275427088045025,0.49228461121077594,0.8007932653391622,0.6156880728621305,11,1.3043478260869563,0.13043478260869565,N4 S2 O3,de-protonated,0,-9999,C23 H30 O3 N4 S2,23,30,3,4,-9999,2,-9999,-9999,-9999
1681,473.184146,473.1841462600331,473.1840458228291,5275189,-9999,237228.7,49.74,-1,0.2122582215361599,0.994455682785143,0.9327021698475328,0.9697542776100988,2,2.1875,0.5,N4 S1 P1 O8,de-protonated,0,-9999,C16 H35 O8 N4 P1 S1,16,35,8,4,1,1,-9999,-9999,-9999
1682,473.205482,473.2054822573632,473.2058266395691,1752127.9,-9999,275430.6,15.42,-1,-0.7277640860204996,0.9083708263232458,0,0.5450224957939475,6,1.6666666666666667,0.380952380952381,N2 P1 O8,de-protonated,0,-9999,C21 H35 O8 N2 P1,21,35,8,2,1,-9999,-9999,-9999,-9999
1682,473.205482,473.2054822573632,473.20504224915913,1752127.9,-9999,275430.6,15.42,-1,0.9298468206820358,0.8548038292346056,0,0.5128822975407633,10,1.4166666666666667,0.08333333333333333,N4 S2 O2,de-protonated,0,-9999,C24 H34 O2 N4 S2,24,34,2,4,-9999,2,-9999,-9999,-9999
1683,473.220451,473.22045125549,473.22043133217915,2492871.8,-9999,194829.6,22.64,-1,0.04210154407022071,0.9996784266589832,0,0.5998070559953899,1,2.2941176470588234,0.4117647058823529,N4 S1 P1 O7,de-protonated,0,-9999,C17 H39 O7 N4 P1 S1,17,39,7,4,1,1,-9999,-9999,-9999
1684,473.256741,473.25674125094866,473.25681684152914,1450842.4,-9999,333681.2,12.48,-1,-0.15972422961372404,0.995381609761544,0,0.5972289658569263,0,2.388888888888889,0.3333333333333333,N4 S1 P1 O6,de-protonated,0,-9999,C18 H43 O6 N4 P1 S1,18,43,6,4,1,1,-9999,-9999,-9999
1686,473.285121,473.2851212473973,473.2849893919891,3596905,-9999,312944.3,33.39,-1,0.27859621824988307,0.4930077055751817,0.725399618712417,0.5859644708300757,17,1.0857142857142856,0.02857142857142857,O1,de-protonated,0,-9999,C35 H38 O1,35,38,1,-9999,-9999,-9999,-9999,-9999,-9999
1687,474.07027,474.0702701491449,474.0706567739291,2296575.5,-9999,237661.1,20.72,-1,-0.8155425330186358,0.886314639901835,0,0.531788783941101,27,0.41935483870967744,0.03225806451612903,N3 S1 O1,de-protonated,0,-9999,C31 H13 O1 N3 S1,31,13,1,3,-9999,1,-9999,-9999,-9999
1688,474.105515,474.10551514473434,474.1053247502391,1466129.8,-9999,368942.2,12.63,-1,0.40158691601895513,0.9711614022322024,0,0.5826968413393213,26,0.5454545454545454,0.0303030303030303,N1 P1 O1,de-protonated,0,-9999,C33 H18 O1 N1 P1,33,18,1,1,1,-9999,-9999,-9999,-9999
1688,474.105515,474.10551514473434,474.1050534240791,1466129.8,-9999,368942.2,12.63,-1,0.973878367108684,0.8419008525326315,0,0.5051405115195788,12,1.0869565217391304,0.2608695652173913,N1 S2 O6,de-protonated,0,-9999,C23 H25 O6 N1 S2,23,25,6,1,-9999,2,-9999,-9999,-9999
1691,474.151199,474.15119913901754,474.1509547896791,1768233.5,-9999,267939,15.57,-1,0.5153408128585275,0.9529541915138708,0,0.5717725149083224,11,1.25,0.20833333333333337,N1 S1 P1 O5,de-protonated,0,-9999,C24 H30 O5 N1 P1 S1,24,30,5,1,1,1,-9999,-9999,-9999
1691,474.151199,474.15119913901754,474.1516665972291,1768233.5,-9999,267939,15.57,-1,-0.9858833038144678,0.8383145141893149,0.9965870522882728,0.901623529428898,12,1.2272727272727273,0.3181818181818182,13C1 N2 P1 O7,de-protonated,1,1678,C22 H27 O7 N2 P1 13C1,22,27,7,2,1,-9999,1,-9999,-9999
1691,474.151199,474.15119913901754,474.1508822068192,1768233.5,-9999,267939,15.57,-1,0.6684205603163093,0.92213030109775,0.9831325028853848,0.946531181812804,16,1.04,0.04,13C1 N4 S2 O1,de-protonated,1,1678,C25 H26 O1 N4 S2 13C1,25,26,1,4,-9999,2,1,-9999,-9999
1691,474.151199,474.15119913901754,474.15101514854905,1768233.5,-9999,267939,15.57,-1,0.3880419161985221,0.9730479539972564,0.9369698114524484,0.9586166969793332,3,2.2142857142857144,0.6428571428571429,13C1 N4 S1 P1 O9,de-protonated,1,1678,C14 H31 O9 N4 P1 S1 13C1,14,31,9,4,1,1,1,-9999,-9999
1692,474.187461,474.1874611344797,474.1873402990291,1443260.3,-9999,236601.3,12.4,-1,0.2548263952806939,0.9882865023667315,0,0.592971901420039,10,1.36,0.16,N1 S1 P1 O4,de-protonated,0,-9999,C25 H34 O4 N1 P1 S1,25,34,4,1,1,1,-9999,-9999,-9999
1692,474.187461,474.1874611344797,474.1874006578991,1443260.3,-9999,236601.3,12.4,-1,0.1275372996038033,0.997052949812976,0.9327021698475328,0.9713126378267988,2,2.3333333333333335,0.5333333333333333,13C1 N4 S1 P1 O8,de-protonated,1,1681,C15 H35 O8 N4 P1 S1 13C1,15,35,8,4,1,1,1,-9999,-9999
1693,475.018236,475.01823603051776,475.0184197892191,1690348.6,-9999,279082.2,14.81,-1,-0.3868454225567224,0.973211663377018,0,0.5839269980262108,15,0.6842105263157895,0.5789473684210527,N2 P1 O11,de-protonated,0,-9999,C19 H13 O11 N2 P1,19,13,11,2,1,-9999,-9999,-9999,-9999
1694,475.045583,475.0455830270956,475.04594089099913,1412858.8,-9999,314263.4,12.1,-1,-0.7533248318853268,0.9021523944762846,0,0.5412914366857707,23,0.42857142857142855,0.2857142857142857,O8,de-protonated,0,-9999,C28 H12 O8,28,12,8,-9999,-9999,-9999,-9999,-9999,-9999
1694,475.045583,475.0455830270956,475.0452894423191,1412858.8,-9999,314263.4,12.1,-1,0.6180142883742005,0.933044099814334,0,0.5598264598886004,14,0.8,0.5,N2 S1 O10,de-protonated,0,-9999,C20 H16 O10 N2 S1,20,16,10,2,-9999,1,-9999,-9999,-9999
1694,475.045583,475.0455830270956,475.0457786996691,1412858.8,-9999,314263.4,12.1,-1,-0.41190256241595014,0.9696837813165664,0,0.5818102687899398,18,0.7391304347826086,0.08695652173913043,N4 S2 P1 O2,de-protonated,0,-9999,C23 H17 O2 N4 P1 S2,23,17,2,4,1,2,-9999,-9999,-9999
1695,475.05446,475.0544600259847,475.0546723568391,7247359.5,-9999,275728.9,68.95,-1,-0.446960880040956,0.9439476442037078,0.9547940400240988,0.9482862025318642,27,0.3870967741935484,0.06451612903225806,N2 S1 O2,de-protonated,0,-9999,C31 H12 O2 N2 S1,31,12,2,2,-9999,1,-9999,-9999,-9999
1695,475.05446,475.0544600259847,475.0548052985691,7247359.5,-9999,275728.9,68.95,-1,-0.7268057927283981,0.8800069124815696,0.9719525682968316,0.9167851748076744,14,0.85,0.5,N2 P1 O10,de-protonated,0,-9999,C20 H17 O10 N2 P1,20,17,10,2,1,-9999,-9999,-9999,-9999
1695,475.05446,475.0544600259847,475.05402090815903,7247359.5,-9999,275728.9,68.95,-1,0.9243534553247909,0.8849419634181126,0.9933150413437742,0.9282911945883772,18,0.6956521739130435,0.17391304347826086,N4 S2 O4,de-protonated,0,-9999,C23 H16 O4 N4 S2,23,16,4,4,-9999,2,-9999,-9999,-9999
1696,475.075496,475.0754960233523,475.07580172489907,2073610.5,-9999,349830.1,18.54,-1,-0.6434795156245683,0.9276213001232309,0,0.5565727800739384,22,0.5714285714285714,0.14285714285714285,N2 S1 O4,de-protonated,0,-9999,C28 H16 O4 N2 S1,28,16,4,2,-9999,1,-9999,-9999,-9999
1696,475.075496,475.0754960233523,475.0759346666291,2073610.5,-9999,349830.1,18.54,-1,-0.9233119272409874,0.8566842223989823,0,0.5140105334393894,9,1.2352941176470589,0.7058823529411765,N2 P1 O12,de-protonated,0,-9999,C17 H21 O12 N2 P1,17,21,12,2,1,-9999,-9999,-9999,-9999
1696,475.075496,475.0754960233523,475.0754216023791,2073610.5,-9999,349830.1,18.54,-1,0.15665085964872033,0.995557239832208,0,0.5973343438993248,27,0.43333333333333335,0.03333333333333333,N4 P1 O1,de-protonated,0,-9999,C30 H13 O1 N4 P1,30,13,1,4,1,-9999,-9999,-9999,-9999
1696,475.075496,475.0754960233523,475.0751502762191,2073610.5,-9999,349830.1,18.54,-1,0.7277735595434245,0.9083685535745591,0,0.5450211321447355,13,1,0.3,N4 S2 O6,de-protonated,0,-9999,C20 H20 O6 N4 S2,20,20,6,4,-9999,2,-9999,-9999,-9999
1697,475.082088,475.0820880225274,475.0823264003491,2113037.8,-9999,251368.1,18.93,-1,-0.5017610810620614,0.9553454461702224,0,0.5732072677021334,22,0.5517241379310345,0.2413793103448276,O7,de-protonated,0,-9999,C29 H16 O7,29,16,7,-9999,-9999,-9999,-9999,-9999,-9999
1697,475.082088,475.0820880225274,475.0816749516691,2113037.8,-9999,251368.1,18.93,-1,0.8694733560430223,0.8718200085534296,0,0.5230920051320577,13,0.9523809523809524,0.42857142857142855,N2 S1 O9,de-protonated,0,-9999,C21 H20 O9 N2 S1,21,20,9,2,-9999,1,-9999,-9999,-9999
1697,475.082088,475.0820880225274,475.08216420901914,2113037.8,-9999,251368.1,18.93,-1,-0.16036487473783814,0.9953445737869432,0,0.5972067442721658,17,0.875,0.04166666666666666,N4 S2 P1 O1,de-protonated,0,-9999,C24 H21 O1 N4 P1 S2,24,21,1,4,1,2,-9999,-9999,-9999
1698,475.090893,475.09089302142553,475.0910578661891,7842322.5,-9999,240266.7,74.75,-1,-0.3469750921026532,0.9733142410229548,0.9399832296675532,0.9599818364807942,26,0.5,0.03125,N2 S1 O1,de-protonated,0,-9999,C32 H16 O1 N2 S1,32,16,1,2,-9999,1,-9999,-9999,-9999
1698,475.090893,475.09089302142553,475.0911908079191,7842322.5,-9999,240266.7,74.75,-1,-0.6267986005823202,0.9229438991291864,0.9879924140544902,0.9489633050993078,13,1,0.42857142857142855,N2 P1 O9,de-protonated,0,-9999,C21 H21 O9 N2 P1,21,21,9,2,1,-9999,-9999,-9999,-9999
1698,475.090893,475.09089302142553,475.0905393592391,7842322.5,-9999,240266.7,74.75,-1,0.7444100800922776,0.913359762557462,0.9261736939002227,0.9184853350945664,4,1.9230769230769231,0.8461538461538461,N4 S1 P1 O11,de-protonated,0,-9999,C13 H25 O11 N4 P1 S1,13,25,11,4,1,1,-9999,-9999,-9999
1699,475.111889,475.11188901879814,475.1121872342491,2410269.5,-9999,273291.9,21.82,-1,-0.627673755788684,0.9310091932972449,0,0.5586055159783468,21,0.6896551724137931,0.10344827586206896,N2 S1 O3,de-protonated,0,-9999,C29 H20 O3 N2 S1,29,20,3,2,-9999,1,-9999,-9999,-9999
1699,475.111889,475.11188901879814,475.1123201759791,2410269.5,-9999,273291.9,21.82,-1,-0.9074847413127975,0.8612002918756502,0,0.51672017512539,8,1.3888888888888888,0.6111111111111112,N2 P1 O11,de-protonated,0,-9999,C18 H25 O11 N2 P1,18,25,11,2,1,-9999,-9999,-9999,-9999
1699,475.111889,475.11188901879814,475.11153578556906,2410269.5,-9999,273291.9,21.82,-1,0.7434743264934235,0.9045691729600868,0,0.542741503776052,12,1.1428571428571428,0.23809523809523808,N4 S2 O5,de-protonated,0,-9999,C21 H24 O5 N4 S2,21,24,5,4,-9999,2,-9999,-9999,-9999
1700,475.127059,475.12705901689975,475.1267919268591,9900581,-9999,301475.9,94.8,-1,0.5621447689414306,0.3147579662106959,0.7353609972142168,0.4829991786121043,16,0.96,0.08,N4 S2 O2,de-protonated,0,-9999,C25 H24 O2 N4 S2,25,24,2,4,-9999,2,-9999,-9999,-9999
1700,475.127059,475.12705901689975,475.12692486858907,9900581,-9999,301475.9,94.8,-1,0.282342051475164,0.9179492299907602,0.9469643550812324,0.9295552800269492,3,2.0714285714285716,0.7142857142857143,N4 S1 P1 O10,de-protonated,0,-9999,C14 H29 O10 N4 P1 S1,14,29,10,4,1,1,-9999,-9999,-9999
1701,475.131095,475.13109501639474,475.13132774310907,1657639.5,-9999,269397.8,14.49,-1,-0.48981555359760487,0.9574009233874942,0,0.5744405540324965,2,1.8823529411764703,0.6470588235294118,S2 O11,de-protonated,0,-9999,C17 H32 O11 S2,17,32,11,-9999,-9999,2,-9999,-9999,-9999
1701,475.131095,475.13109501639474,475.1309476205891,1657639.5,-9999,269397.8,14.49,-1,0.31022143764570737,0.9826894405802616,0,0.589613664348157,7,1.5263157894736843,0.42105263157894735,N2 S1 P1 O8,de-protonated,0,-9999,C19 H29 O8 N2 P1 S1,19,29,8,2,1,1,-9999,-9999,-9999
1702,475.140344,475.14034401523736,475.1407106576291,1898284.3,-9999,361862.9,16.83,-1,-0.7716501312164482,0.8975894319434329,0,0.5385536591660597,15,1,0.10714285714285714,S2 O3,de-protonated,0,-9999,C28 H28 O3 S2,28,28,3,-9999,-9999,2,-9999,-9999,-9999
1703,475.148178,475.1481780142569,475.1485727435991,2010928.4,-9999,276991.1,17.93,-1,-0.8307492957643967,0.8822976631305,0,0.5293785978783,20,0.8,0.06666666666666667,N2 S1 O2,de-protonated,0,-9999,C30 H24 O2 N2 S1,30,24,2,2,-9999,1,-9999,-9999,-9999
1703,475.148178,475.1481780142569,475.1479212949191,2010928.4,-9999,276991.1,17.93,-1,0.5402935092571733,0.9484103896009888,0,0.5690462337605933,11,1.2727272727272727,0.18181818181818185,N4 S2 O4,de-protonated,0,-9999,C22 H28 O4 N4 S2,22,28,4,4,-9999,2,-9999,-9999,-9999
1704,475.162133,475.16213301251065,475.16184002568906,6579767.5,-9999,371056.7,62.44,-1,0.6166042743997964,0.4666694340687309,0.7871578612348809,0.5948648049351909,10,1.28,0.2,S2 O5,de-protonated,0,-9999,C25 H32 O5 S2,25,32,5,-9999,-9999,2,-9999,-9999,-9999
1704,475.162133,475.16213301251065,475.1623080563391,6579767.5,-9999,371056.7,62.44,-1,-0.3683874446290294,0.4878382141569298,0.7871578612348809,0.6075660729881103,16,0.96,0.24,N4 O6,de-protonated,0,-9999,C25 H24 O6 N4,25,24,6,4,-9999,-9999,-9999,-9999,-9999
1705,475.163431,475.1634310123482,475.16317743620914,13242936,-9999,282128.7,127.36,-1,0.5336611740375465,0.6015098221748446,0.9175243889095532,0.727915648868728,15,1.0769230769230769,0.03846153846153846,N4 S2 O1,de-protonated,0,-9999,C26 H28 O1 N4 S2,26,28,1,4,-9999,2,-9999,-9999,-9999
1705,475.163431,475.1634310123482,475.1633103779391,13242936,-9999,282128.7,127.36,-1,0.25387989036220715,0.9572498619057456,0.951623584484511,0.9549993509372516,2,2.2,0.6,N4 S1 P1 O9,de-protonated,0,-9999,C15 H33 O9 N4 P1 S1,15,33,9,4,1,1,-9999,-9999,-9999
1706,475.17645,475.17645001071907,475.1762267871091,1457215.1,-9999,340512.7,12.54,-1,0.46977015553519413,0.9607482973823948,0,0.5764489784294369,15,1,0.25,O7,de-protonated,0,-9999,C28 H28 O7,28,28,7,-9999,-9999,-9999,-9999,-9999,-9999
1706,475.17645,475.17645001071907,475.1760645957791,1457215.1,-9999,340512.7,12.54,-1,0.8110992296795747,0.887477759681622,0,0.5324866558089731,10,1.434782608695652,0.04347826086956521,N4 S2 P1 O1,de-protonated,0,-9999,C23 H33 O1 N4 P1 S2,23,33,1,4,1,2,-9999,-9999,-9999
1707,475.199865,475.1998650077889,475.1996958872891,7197259.5,-9999,242538,68.46,-1,0.3558935353717529,0.949031771912058,0.9525444661060176,0.950436849589642,1,2.3125,0.5,N4 S1 P1 O8,de-protonated,0,-9999,C16 H37 O8 N4 P1 S1,16,37,8,4,1,1,-9999,-9999,-9999
1708,475.236214,475.2362140032403,475.2360813966391,3017822.3,-9999,248835.2,27.74,-1,0.2790331087839446,0.9859718252347628,0,0.5915830951408576,0,2.411764705882353,0.4117647058823529,N4 S1 P1 O7,de-protonated,0,-9999,C17 H41 O7 N4 P1 S1,17,41,7,4,1,1,-9999,-9999,-9999
1709,476.049544,476.04954390146133,476.04992132903914,1924488.1,-9999,221381,17.08,-1,-0.7928319297881337,0.8922084697564975,0,0.5353250818538985,27,0.36666666666666664,0.06666666666666667,N3 S1 O2,de-protonated,0,-9999,C30 H11 O2 N3 S1,30,11,2,3,-9999,1,-9999,-9999,-9999
1710,476.057712,476.0577119004392,476.05744832608906,1879052.4,-9999,300899.3,16.64,-1,0.5536608051307071,0.9458972487216823,0,0.5675383492330094,13,0.9523809523809524,0.380952380952381,N1 S1 P1 O8,de-protonated,0,-9999,C21 H20 O8 N1 P1 S1,21,20,8,1,1,1,-9999,-9999,-9999
1710,476.057712,476.0577119004392,476.0580271919091,1879052.4,-9999,300899.3,16.64,-1,-0.6622962999569352,0.9234949048815756,0.9547940400240988,0.936014558938585,27,0.4,0.06666666666666667,13C1 N2 S1 O2,de-protonated,1,1695,C30 H12 O2 N2 S1 13C1,30,12,2,2,-9999,1,1,-9999,-9999
1710,476.057712,476.0577119004392,476.0581601336391,1879052.4,-9999,300899.3,16.64,-1,-0.9415513427570528,0.8514132224802259,0.9719525682968316,0.8996289608068682,14,0.8947368421052632,0.5263157894736842,13C1 N2 P1 O10,de-protonated,1,1695,C19 H17 O10 N2 P1 13C1,19,17,10,2,1,-9999,1,-9999,-9999
1710,476.057712,476.0577119004392,476.0573757432291,1879052.4,-9999,300899.3,16.64,-1,0.7061275115439933,0.9134987883699114,0.9933150413437742,0.9454252895594566,18,0.7272727272727273,0.18181818181818185,13C1 N4 S2 O4,de-protonated,1,1695,C22 H16 O4 N4 S2 13C1,22,16,4,4,-9999,2,1,-9999,-9999
1711,476.086403,476.0864028968489,476.0868199026391,2801691.5,-9999,323625.9,25.63,-1,-0.8759028243983144,0.8700466249426211,0,0.5220279749655726,8,1.2777777777777777,0.6666666666666666,N1 S1 O12,de-protonated,0,-9999,C18 H23 O12 N1 S1,18,23,12,1,-9999,1,-9999,-9999,-9999
1711,476.086403,476.0864028968489,476.08630683838913,2801691.5,-9999,323625.9,25.63,-1,0.2017669031154908,0.4963202300983661,0.7489023467070351,0.5973530767418338,26,0.4838709677419355,0.03225806451612903,N3 S1 O1,de-protonated,0,-9999,C31 H15 O1 N3 S1,31,15,1,3,-9999,1,-9999,-9999,-9999
1711,476.086403,476.0864028968489,476.08643978011906,2801691.5,-9999,323625.9,25.63,-1,-0.07747179314924807,0.9989115597696028,0,0.5993469358617617,13,1,0.45,N3 P1 O9,de-protonated,0,-9999,C20 H20 O9 N3 P1,20,20,9,3,1,-9999,-9999,-9999,-9999
1712,476.094212,476.0942118958717,476.0938338354391,1925151.5,-9999,257867.8,17.09,-1,0.7940880676370687,0.8918858180509823,0,0.5351314908305894,12,1.0909090909090908,0.3181818181818182,N1 S1 P1 O7,de-protonated,0,-9999,C22 H24 O7 N1 P1 S1,22,24,7,1,1,1,-9999,-9999,-9999
1712,476.094212,476.0942118958717,476.0944127012591,1925151.5,-9999,257867.8,17.09,-1,-0.4217764000324436,0.9682365282147836,0.9399832296675532,0.9569352087958912,26,0.5161290322580645,0.03225806451612903,13C1 N2 S1 O1,de-protonated,1,1698,C31 H16 O1 N2 S1 13C1,31,16,1,2,-9999,1,1,-9999,-9999
1712,476.094212,476.0942118958717,476.0945456429891,1925151.5,-9999,257867.8,17.09,-1,-0.7010101680561779,0.9146931248994536,0.9879924140544902,0.9440128405614684,13,1.05,0.45,13C1 N2 P1 O9,de-protonated,1,1698,C20 H21 O9 N2 P1 13C1,20,21,9,2,1,-9999,1,-9999,-9999
1712,476.094212,476.0942118958717,476.09468198860907,1925151.5,-9999,257867.8,17.09,-1,-0.9873933803810002,0.8378613763137456,0,0.5027168257882473,13,0.95,0.55,N3 O11,de-protonated,0,-9999,C20 H19 O11 N3,20,19,11,3,-9999,-9999,-9999,-9999,-9999
1712,476.094212,476.0942118958717,476.0938941943091,1925151.5,-9999,257867.8,17.09,-1,0.6673086263555413,0.9223788443937188,0.9261736939002227,0.9238967841963204,4,2.0833333333333335,0.9166666666666666,13C1 N4 S1 P1 O11,de-protonated,1,1698,C12 H25 O11 N4 P1 S1 13C1,12,25,11,4,1,1,1,-9999,-9999
1713,476.120965,476.12096489252383,476.1209748146991,1428525.6,-9999,415808,12.25,-1,-0.02083960963061491,0.999921201876408,0,0.5999527211258449,25,0.6060606060606061,0.0303030303030303,N1 P1 O1,de-protonated,0,-9999,C33 H20 O1 N1 P1,33,20,1,1,1,-9999,-9999,-9999,-9999
1713,476.120965,476.12096489252383,476.1207034885391,1428525.6,-9999,415808,12.25,-1,0.5490288130882899,0.9467742902205708,0,0.5680645741323423,11,1.173913043478261,0.2608695652173913,N1 S2 O6,de-protonated,0,-9999,C23 H27 O6 N1 S2,23,27,6,1,-9999,2,-9999,-9999,-9999
1714,476.122352,476.1223518923502,476.12282528946906,2313518.5,-9999,223789.2,20.87,-1,-0.9942752032088724,0.8357906471989128,0,0.5014743883193477,12,1.1428571428571428,0.380952380952381,N3 P1 O8,de-protonated,0,-9999,C21 H24 O8 N3 P1,21,24,8,3,1,-9999,-9999,-9999,-9999
1715,476.129285,476.12928489148265,476.129217023189,1633586,-9999,338570.4,14.25,-1,0.1425417537935098,0.9963200856302392,0,0.5977920513781434,25,0.5757575757575758,0.09090909090909093,N1 O3,de-protonated,0,-9999,C33 H19 O3 N1,33,19,3,1,-9999,-9999,-9999,-9999,-9999
1715,476.129285,476.12928489148265,476.1295678961091,1633586,-9999,338570.4,14.25,-1,-0.5943857418979429,0.9379066955610807,0,0.5627440173366485,2,2.1333333333333333,0.5333333333333333,N3 S2 P1 O8,de-protonated,0,-9999,C15 H32 O8 N3 P1 S2,15,32,8,3,1,2,-9999,-9999,-9999
1716,476.13073,476.1307298913019,476.13106749795907,2240562.8,-9999,228020.2,20.16,-1,-0.7090624414770712,0.9128105947584252,0,0.5476863568550551,12,1.0952380952380951,0.47619047619047616,N3 O10,de-protonated,0,-9999,C21 H23 O10 N3,21,23,10,3,-9999,-9999,-9999,-9999,-9999
1716,476.13073,476.1307298913019,476.1302797036591,2240562.8,-9999,228020.2,20.16,-1,0.9455135747262748,0.8502589020318831,0.9469643550812324,0.8889410832516228,3,2.230769230769231,0.7692307692307693,13C1 N4 S1 P1 O10,de-protonated,1,1700,C13 H29 O10 N4 P1 S1 13C1,13,29,10,4,1,1,1,-9999,-9999
1717,476.159033,476.1590328877601,476.1592107988191,1799489.6,-9999,299320.7,15.87,-1,-0.3736377560397421,0.9749869670560052,0,0.584992180233603,11,1.2727272727272727,0.3181818181818182,N3 P1 O7,de-protonated,0,-9999,C22 H28 O7 N3 P1,22,28,7,3,1,-9999,-9999,-9999,-9999
1718,476.166975,476.1669748867662,476.1666048541391,3065413.8,-9999,234823.4,28.2,-1,0.7771074731037232,0.8962139237131559,0,0.5377283542278936,10,1.3333333333333333,0.20833333333333337,N1 S1 P1 O5,de-protonated,0,-9999,C24 H32 O5 N1 P1 S1,24,32,5,1,1,1,-9999,-9999,-9999
1718,476.166975,476.1669748867662,476.1665322712791,3065413.8,-9999,234823.4,28.2,-1,0.9295392620736566,0.5699283550919517,0.9175243889095532,0.7089667686189922,15,1.12,0.04,13C1 N4 S2 O1,de-protonated,1,1705,C25 H28 O1 N4 S2 13C1,25,28,1,4,-9999,2,1,-9999,-9999
1718,476.166975,476.1669748867662,476.166665213009,3065413.8,-9999,234823.4,28.2,-1,0.6503474093879502,0.9261268747649704,0.951623584484511,0.9363255586527868,2,2.357142857142857,0.6428571428571429,13C1 N4 S1 P1 O9,de-protonated,1,1705,C14 H33 O9 N4 P1 S1 13C1,14,33,9,4,1,1,1,-9999,-9999
1719,476.203372,476.2033718822115,476.2029903634891,1743192.9,-9999,302772.4,15.32,-1,0.801168262540961,0.8900598472526509,0,0.5340359083515905,9,1.44,0.16,N1 S1 P1 O4,de-protonated,0,-9999,C25 H36 O4 N1 P1 S1,25,36,4,1,1,1,-9999,-9999,-9999
1719,476.203372,476.2033718822115,476.2038385166591,1743192.9,-9999,302772.4,15.32,-1,-0.979904842973352,0.8401040898057993,0,0.5040624538834796,10,1.3478260869565215,0.34782608695652173,N3 O8,de-protonated,0,-9999,C23 H31 O8 N3,23,31,8,3,-9999,-9999,-9999,-9999,-9999
1719,476.203372,476.2033718822115,476.2030507223591,1743192.9,-9999,302772.4,15.32,-1,0.6744178810822652,0.9207837901493308,0.9525444661060176,0.9334880605320056,1,2.466666666666667,0.5333333333333333,13C1 N4 S1 P1 O8,de-protonated,1,1707,C15 H37 O8 N4 P1 S1 13C1,15,37,8,4,1,1,1,-9999,-9999
