Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
1520,439.107031,439.1070348241089,439.10682707172913,1268706.9,-9999,326954,12.56,-1,0.4731249139319073,0.9601970285511912,0,0.5761182171307148,9,1.2,0.45,S1 O9,de-protonated,0,-9999,C20 H24 O9 S1,20,24,9,-9999,-9999,1,-9999,N/A,-9999
1520,439.107031,439.1070348241089,439.1073163290791,1268706.9,-9999,326954,12.56,-1,-0.6410846727464892,0.9281392390978768,0,0.5568835434587261,13,1.0869565217391304,0.04347826086956521,N2 S2 P1 O1,de-protonated,0,-9999,C23 H25 O1 N2 P1 S2,23,25,1,2,1,2,-9999,N/A,-9999
1521,439.107928,439.10793182343224,439.1081644822491,1268195.3,-9999,367822.4,12.56,-1,-0.5298439784877915,0.9503367040082348,0,0.5702020224049408,14,0.9523809523809524,0.23809523809523808,N4 S1 O5,de-protonated,0,-9999,C21 H20 O5 N4 S1,21,20,5,4,-9999,1,-9999,N/A,-9999
1522,439.109159,439.1091628225035,439.10932899517906,1816035.8,-9999,329575.8,18.73,-1,-0.3784312119788106,0.9743494129985536,0,0.584609647799132,5,1.5,0.875,O14,de-protonated,0,-9999,C16 H24 O14,16,24,14,-9999,-9999,-9999,-9999,N/A,-9999
1522,439.109159,439.1091628225035,439.1088159309291,1816035.8,-9999,329575.8,18.73,-1,0.7899900020447863,0.8929369914853065,0,0.5357621948911838,23,0.5517241379310345,0.10344827586206896,N2 O3,de-protonated,0,-9999,C29 H16 O3 N2,29,16,3,2,-9999,-9999,-9999,N/A,-9999
1523,439.122482,439.1224858124523,439.1220832130191,1898729,-9999,304365.6,19.66,-1,0.9168280270513676,0.8585408806122085,0,0.515124528367325,13,1,0.25,S1 O6,de-protonated,0,-9999,C24 H24 O6 S1,24,24,6,-9999,-9999,1,-9999,N/A,-9999
1524,439.126936,439.1269398090921,439.1267919268591,1743082.8,-9999,276657.7,17.91,-1,0.33676431428156556,0.9796321524569698,0,0.5877792914741818,13,1.0909090909090908,0.09090909090909093,N4 S2 O2,de-protonated,0,-9999,C22 H24 O2 N4 S2,22,24,2,4,-9999,2,-9999,N/A,-9999
1525,439.129382,439.1293858072467,439.1290971458191,15748844,-9999,327903.7,175.68,-1,0.6573498078867248,0.46229468301692306,0.7675537279851021,0.5843983010041947,17,0.8928571428571429,0.03571428571428571,S1 P1 O1,de-protonated,0,-9999,C28 H25 O1 P1 S1,28,25,1,-9999,1,1,-9999,N/A,-9999
1525,439.129382,439.1293858072467,439.1292938503091,15748844,-9999,327903.7,175.68,-1,0.2094074317647476,0.49603738970232514,0.8370420509349343,0.6324392541953688,9,1.3333333333333333,0.3888888888888889,N4 S1 O7,de-protonated,0,-9999,C18 H24 O7 N4 S1,18,24,7,4,-9999,1,-9999,N/A,-9999
1527,439.144805,439.14480879561125,439.1452014402791,1268977.8,-9999,410439.1,12.57,-1,-0.8941112564883869,0.8649734903887505,0,0.5189840942332503,22,0.6666666666666666,0.06666666666666667,N2 O2,de-protonated,0,-9999,C30 H20 O2 N2,30,20,2,2,-9999,-9999,-9999,N/A,-9999
1527,439.144805,439.14480879561125,439.1445499915991,1268977.8,-9999,410439.1,12.57,-1,0.5893367278888546,0.9389243619681734,0,0.5633546171809041,13,1.0909090909090908,0.18181818181818185,N4 S1 O4,de-protonated,0,-9999,C22 H24 O4 N4 S1,22,24,4,4,-9999,1,-9999,N/A,-9999
1528,439.14588,439.14588379480017,439.14571450452905,1412594.3,-9999,386038.5,14.19,-1,0.38549908498597085,0.9733953033128844,0,0.5840371819877306,4,1.6470588235294117,0.7647058823529411,O13,de-protonated,0,-9999,C17 H28 O13,17,28,13,-9999,-9999,-9999,-9999,N/A,-9999
1528,439.14588,439.14588379480017,439.1462037618791,1412594.3,-9999,386038.5,14.19,-1,-0.7286117384378431,0.9081673754153278,0,0.5449004252491967,8,1.45,0.25,N2 S1 P1 O5,de-protonated,0,-9999,C20 H29 O5 N2 P1 S1,20,29,5,2,1,1,-9999,N/A,-9999
1529,439.157678,439.15768178589946,439.1580885998491,1883638.9,-9999,389518.3,19.49,-1,-0.926349668211085,0.8558112585743137,0,0.5134867551445882,17,0.925925925925926,0.07407407407407407,N2 P1 O2,de-protonated,0,-9999,C27 H25 O2 N2 P1,27,25,2,2,1,-9999,-9999,N/A,-9999
1529,439.157678,439.15768178589946,439.1578172736891,1883638.9,-9999,389518.3,19.49,-1,-0.3085173126959114,0.9828774676655704,0,0.5897264805993423,3,1.8823529411764703,0.4117647058823529,N2 S2 O7,de-protonated,0,-9999,C17 H32 O7 N2 S2,17,32,7,2,-9999,2,-9999,N/A,-9999
1529,439.157678,439.15768178589946,439.1574371511691,1883638.9,-9999,389518.3,19.49,-1,0.5570547362767132,0.9452504708616524,0,0.5671502825169914,8,1.5263157894736843,0.21052631578947367,N4 S1 P1 O4,de-protonated,0,-9999,C19 H29 O4 N4 P1 S1,19,29,4,4,1,1,-9999,N/A,-9999
1530,439.158763,439.15876678508096,439.1584687223691,2524407.3,-9999,281203.2,26.71,-1,0.678713341747257,0.9198132083042396,0,0.5518879249825438,12,1.12,0.2,S1 O5,de-protonated,0,-9999,C25 H28 O5 S1,25,28,5,-9999,-9999,1,-9999,N/A,-9999
1531,439.165785,439.1657887797834,439.1656793596591,10684154,-9999,261678,118.63,-1,0.24915454327030837,0.9899976559662842,0.980046182990581,0.9860170667760028,8,1.4736842105263157,0.3157894736842105,N4 S1 O6,de-protonated,0,-9999,C19 H28 O6 N4 S1,19,28,6,4,-9999,1,-9999,N/A,-9999
1533,439.202265,439.2022687522619,439.2020648690091,4124936.5,-9999,420278.4,44.74,-1,0.4642128739235283,0.48082677455833595,0.8221557383861047,0.6173583600894434,7,1.6,0.25,N4 S1 O5,de-protonated,0,-9999,C20 H32 O5 N4 S1,20,32,5,4,-9999,1,-9999,N/A,-9999
1534,439.203124,439.20312775161386,439.20271631768907,5280520.5,-9999,300374.9,57.76,-1,0.9367745451252018,0.426400237584675,0.7675537279851021,0.5628616337448459,16,1,0.10714285714285714,N2 O3,de-protonated,0,-9999,C28 H28 O3 N2,28,28,3,2,-9999,-9999,-9999,N/A,-9999
1535,439.239362,439.239365724275,439.2391018270391,1339927,-9999,328506.2,13.37,-1,0.6008054264077953,0.9366018405859574,0,0.5619611043515744,15,1.103448275862069,0.06896551724137931,N2 O2,de-protonated,0,-9999,C29 H32 O2 N2,29,32,2,2,-9999,-9999,-9999,N/A,-9999
1537,440.059773,440.05977610533535,440.0596809621891,1622874.9,-9999,322184.9,16.55,-1,0.21620509759062292,0.9915541143101358,0.9427352609364344,0.9720265729606552,19,0.68,0.12,13C1 S1 P1 O3,de-protonated,1,1513,C25 H17 O3 P1 S1 13C1,25,17,3,-9999,1,1,1,N/A,-9999
1537,440.059773,440.05977610533535,440.0598173078091,1622874.9,-9999,322184.9,16.55,-1,-0.09362925708398324,0.9984106058077152,0,0.5990463634846291,19,0.6,0.2,N1 S1 O5,de-protonated,0,-9999,C25 H15 O5 N1 S1,25,15,5,1,-9999,1,-9999,N/A,-9999
1537,440.059773,440.05977610533535,440.0599502495391,1622874.9,-9999,322184.9,16.55,-1,-0.3957283630455752,0.9719848759629652,0,0.5831909255777791,6,1.4285714285714286,0.9285714285714286,N1 P1 O13,de-protonated,0,-9999,C14 H20 O13 N1 P1,14,20,13,1,1,-9999,-9999,N/A,-9999
1537,440.059773,440.05977610533535,440.05943718528914,1622874.9,-9999,322184.9,16.55,-1,0.7701687944056861,0.897961488309178,0,0.5387768929855068,24,0.4444444444444444,0.07407407407407407,N3 P1 O2,de-protonated,0,-9999,C27 H12 O2 N3 P1,27,12,2,3,1,-9999,-9999,N/A,-9999
1537,440.059773,440.05977610533535,440.0598776666791,1622874.9,-9999,322184.9,16.55,-1,-0.2307898285996737,0.9903818800118744,0.9853001791369196,0.9883491996618924,11,1.0666666666666669,0.6,13C1 N4 S1 O9,de-protonated,1,1513,C15 H16 O9 N4 S1 13C1,15,16,9,4,-9999,1,1,N/A,-9999
1538,440.060963,440.0609661044376,440.0608196294091,2055899.4,-9999,221069,21.43,-1,0.3328517832306521,0.9800979570562742,0,0.5880587742337645,5,1.6,0.5333333333333333,N1 S2 P1 O8,de-protonated,0,-9999,C15 H24 O8 N1 P1 S2,15,24,8,1,1,2,-9999,N/A,-9999
1538,440.060963,440.0609661044376,440.0613984952291,2055899.4,-9999,221069,21.43,-1,-0.9825692346131676,0.5595382744273458,0.8840429453531513,0.689340142797668,19,0.6666666666666666,0.08333333333333333,13C1 N2 S2 O2,de-protonated,1,1514,C24 H16 O2 N2 S2 13C1,24,16,2,2,-9999,2,1,N/A,-9999
1539,440.088016,440.0880190840281,440.0879606086691,1442406.1,-9999,379251.7,14.52,-1,0.1328719806111372,0.9968016557496812,0,0.5980809934498087,18,0.7692307692307693,0.07692307692307693,N1 S1 P1 O2,de-protonated,0,-9999,C26 H20 O2 N1 P1 S1,26,20,2,1,1,1,-9999,N/A,-9999
1540,440.089097,440.08910008321254,440.0888087618391,1943654.5,-9999,312263.5,20.16,-1,0.6619604216798732,0.923569439830804,0,0.5541416638984824,19,0.625,0.25,N3 O6,de-protonated,0,-9999,C24 H15 O6 N3,24,15,6,3,-9999,-9999,-9999,N/A,-9999
1541,440.096504,440.0965070776245,440.09620281715905,2879081.5,-9999,215366.4,30.7,-1,0.6913498991662108,0.9169282410270148,0,0.5501569446162088,18,0.7307692307692307,0.15384615384615383,N1 S1 O4,de-protonated,0,-9999,C26 H19 O4 N1 S1,26,19,4,1,-9999,1,-9999,N/A,-9999
1541,440.096504,440.0965070776245,440.0963357588891,2879081.5,-9999,215366.4,30.7,-1,0.389275532371091,0.9728786649888131,0,0.583727198993288,5,1.6,0.8,N1 P1 O12,de-protonated,0,-9999,C15 H24 O12 N1 P1,15,24,12,1,1,-9999,-9999,N/A,-9999
1542,440.097412,440.0974150769395,440.09720513875914,3764841.8,-9999,294286.5,40.68,-1,0.47702684298975534,0.95955131416498,0,0.5757307884989881,4,1.75,0.4375,N1 S2 P1 O7,de-protonated,0,-9999,C16 H28 O7 N1 P1 S2,16,28,7,1,1,2,-9999,N/A,-9999
1542,440.097412,440.0974150769395,440.0977840045791,3764841.8,-9999,294286.5,40.68,-1,-0.8382856106569477,0.5868575104200509,0.8929898008322793,0.7093104265849423,18,0.8,0.04,13C1 N2 S2 O1,de-protonated,1,1519,C25 H20 O1 N2 S2 13C1,25,20,1,2,-9999,2,1,N/A,-9999
1543,440.124502,440.1245050565022,440.1243461180191,1489780.5,-9999,307511.4,15.05,-1,0.3611217703071022,0.976615232911044,0,0.5859691397466265,17,0.8888888888888888,0.03703703703703703,N1 S1 P1 O1,de-protonated,0,-9999,C27 H24 O1 N1 P1 S1,27,24,1,1,1,1,-9999,N/A,-9999
1545,440.133623,440.133626049621,440.1335906481091,4892792,-9999,233822.4,53.38,-1,0.0804335607984344,0.49941339799819295,0.8446892076502734,0.6375237218590252,3,1.8823529411764703,0.35294117647058826,N1 S2 P1 O6,de-protonated,0,-9999,C17 H32 O6 N1 P1 S2,17,32,6,1,1,2,-9999,N/A,-9999
1546,440.161698,440.16170102844046,440.16157978053906,1364099.3,-9999,293553.6,13.63,-1,0.27546225516725986,0.9863261212901115,0,0.591795672774067,17,0.8846153846153846,0.15384615384615383,N3 O4,de-protonated,0,-9999,C26 H23 O4 N3,26,23,4,3,-9999,-9999,-9999,N/A,-9999
1547,440.168934,440.1689370229814,440.1689738358591,2513030.3,-9999,360948.6,26.58,-1,-0.08363351319496083,0.9987316504908536,0,0.5992389902945122,16,0.9642857142857144,0.07142857142857142,N1 S1 O2,de-protonated,0,-9999,C28 H27 O2 N1 S1,28,27,2,1,-9999,1,-9999,N/A,-9999
1547,440.168934,440.1689370229814,440.1691067775891,2513030.3,-9999,360948.6,26.58,-1,-0.3856577053105456,0.9733736990339248,0,0.5840242194203548,3,1.8823529411764703,0.5882352941176471,N1 P1 O10,de-protonated,0,-9999,C17 H32 O10 N1 P1,17,32,10,1,1,-9999,-9999,N/A,-9999
1547,440.168934,440.1689370229814,440.16903419472914,2513030.3,-9999,360948.6,26.58,-1,-0.2207600720690665,0.9911960800402996,0.980046182990581,0.986736121220412,8,1.5555555555555556,0.3333333333333333,13C1 N4 S1 O6,de-protonated,1,1531,C18 H28 O6 N4 S1 13C1,18,28,6,4,-9999,1,1,N/A,-9999
1548,440.17003,440.1700330221546,440.169976157459,3191430.5,-9999,248059,34.22,-1,0.12918803793996045,0.9969762838978048,0,0.5981857703386828,2,2,0.2777777777777778,N1 S2 P1 O5,de-protonated,0,-9999,C18 H36 O5 N1 P1 S2,18,36,5,1,1,2,-9999,N/A,-9999
1549,440.206688,440.2066909944989,440.2063616668091,1432981.1,-9999,361151.8,14.41,-1,0.7481211505494105,0.9034322531579544,0,0.5420593518947727,1,2.1052631578947367,0.21052631578947367,N1 S2 P1 O4,de-protonated,0,-9999,C19 H40 O4 N1 P1 S2,19,40,4,1,1,2,-9999,N/A,-9999
1550,441.037005,441.03700736808594,441.0373082152691,3601374.3,-9999,361052.2,38.83,-1,-0.6821354510174136,0.4595181464449403,0.7939170211058493,0.5932776963093039,19,0.5833333333333334,0.125,N2 S2 O3,de-protonated,0,-9999,C24 H14 O3 N2 S2,24,14,3,2,-9999,2,-9999,N/A,-9999
1550,441.037005,441.03700736808594,441.0374411569991,3601374.3,-9999,361052.2,38.83,-1,-0.9835648238935654,0.8390093602857929,0,0.5034056161714757,6,1.4615384615384617,0.8461538461538461,N2 S1 P1 O11,de-protonated,0,-9999,C13 H19 O11 N2 P1 S1,13,19,11,2,1,1,-9999,N/A,-9999
1551,441.052314,441.0523163565365,441.05269729828905,2754020.5,-9999,165983.1,29.29,-1,-0.8637102889143131,0.8734015207155879,0,0.5240409124293527,10,1.1176470588235294,0.4705882352941176,N2 S1 P1 O8,de-protonated,0,-9999,C17 H19 O8 N2 P1 S1,17,19,8,2,1,1,-9999,N/A,-9999
1552,441.070227,441.07022934302233,441.0703224212991,1432299.6,-9999,388782.7,14.4,-1,-0.21102820130809372,0.9919521224515612,0,0.5951712734709367,23,0.5,0.07142857142857142,N2 S1 O2,de-protonated,0,-9999,C28 H14 O2 N2 S1,28,14,2,2,-9999,1,-9999,N/A,-9999
1552,441.070227,441.07022934302233,441.07045536302905,1432299.6,-9999,388782.7,14.4,-1,-0.5124351540054962,0.9534707108756526,0,0.5720824265253915,10,1.1176470588235294,0.5882352941176471,N2 P1 O10,de-protonated,0,-9999,C17 H19 O10 N2 P1,17,19,10,2,1,-9999,-9999,N/A,-9999
1553,441.072298,441.07230034145994,441.07197619157904,9936364,-9999,337914.7,110.19,-1,0.7349137972786001,0.904531199241146,0.9588699389408272,0.9262666951210184,18,0.7307692307692307,0.1153846153846154,S1 P1 O3,de-protonated,0,-9999,C26 H19 O3 P1 S1,26,19,3,-9999,1,1,-9999,N/A,-9999
1553,441.072298,441.07230034145994,441.0721728960691,9936364,-9999,337914.7,110.19,-1,0.28894452791529496,0.9839877497229984,0.9691655011325268,0.9780588502868098,10,1.125,0.5625,N4 S1 O9,de-protonated,0,-9999,C16 H18 O9 N4 S1,16,18,9,4,-9999,1,-9999,N/A,-9999
1554,441.073329,441.0733313406821,441.0736937246191,14125549,-9999,269048.7,157.38,-1,-0.8215949900068285,0.5809440006525558,0.881113199689383,0.7010116802672867,18,0.72,0.08,N2 S2 O2,de-protonated,0,-9999,C25 H18 O2 N2 S2,25,18,2,2,-9999,2,-9999,N/A,-9999
1555,441.087549,441.08755132995424,441.08742903735913,2509298.5,-9999,364539.1,26.53,-1,0.27725250609661306,0.9861490491045816,0,0.5916894294627489,14,0.9,0.3,N4 S1 O6,de-protonated,0,-9999,C20 H18 O6 N4 S1,20,18,6,4,-9999,1,-9999,N/A,-9999
1556,441.088461,441.0884633292661,441.0880804860391,3229170.8,-9999,235953.6,34.64,-1,0.867951876237488,0.4361191394789249,0.7675537279851021,0.5686929748813958,23,0.5,0.14285714285714285,N2 O4,de-protonated,0,-9999,C28 H14 O4 N2,28,14,4,2,-9999,-9999,-9999,N/A,-9999
1558,441.104192,441.1041943173983,441.1038496915791,1685497.1,-9999,350273.1,17.25,-1,0.7812804613622434,0.8951570282110379,0,0.5370942169266227,9,1.1578947368421053,0.631578947368421,O12,de-protonated,0,-9999,C19 H22 O12,19,22,12,-9999,-9999,-9999,-9999,N/A,-9999
1558,441.104192,441.1041943173983,441.104338948929,1685497.1,-9999,350273.1,17.25,-1,-0.32788507840021125,0.9806817374532614,0,0.5884090424719568,13,1.0454545454545454,0.18181818181818185,N2 S1 P1 O4,de-protonated,0,-9999,C22 H23 O4 N2 P1 S1,22,23,4,2,1,1,-9999,N/A,-9999
1559,441.106266,441.1062683158336,441.1067079306491,1569273.9,-9999,338594.6,15.94,-1,-0.996617842449588,0.8350836447355372,0,0.5010501868413223,22,0.6206896551724138,0.03448275862068965,N2 S1 O1,de-protonated,0,-9999,C29 H18 O1 N2 S1,29,18,1,2,-9999,1,-9999,N/A,-9999
1559,441.106266,441.1062683158336,441.1060564819691,1569273.9,-9999,338594.6,15.94,-1,0.480233407231989,0.9590170315205582,0,0.5754102189123349,13,1.0476190476190477,0.14285714285714285,N4 S2 O3,de-protonated,0,-9999,C21 H22 O3 N4 S2,21,22,3,4,-9999,2,-9999,N/A,-9999
1560,441.108664,441.1086663140245,441.1083617009291,12587515,-9999,366332.6,140.06,-1,0.6905629586742033,0.9490192122836384,0.921111210363638,0.9378560115156382,17,0.8518518518518519,0.07407407407407407,S1 P1 O2,de-protonated,0,-9999,C27 H23 O2 P1 S1,27,23,2,-9999,1,1,-9999,N/A,-9999
1560,441.108664,441.1086663140245,441.10855840541905,12587515,-9999,366332.6,140.06,-1,0.24463049592743347,0.9933134489945596,0.991821384998734,0.9927166233962296,9,1.2941176470588236,0.4705882352941176,N4 S1 O8,de-protonated,0,-9999,C17 H22 O8 N4 S1,17,22,8,4,-9999,1,-9999,N/A,-9999
1561,441.109795,441.10979731317127,441.11007923396915,17476092,-9999,260856.1,195.13,-1,-0.6391166539748397,0.6017526406565371,0.9123886134516876,0.7260070297745973,17,0.8461538461538461,0.03846153846153846,N2 S2 O1,de-protonated,0,-9999,C26 H22 O1 N2 S2,26,22,1,2,-9999,2,-9999,N/A,-9999
1561,441.109795,441.10979731317127,441.11021217569913,17476092,-9999,260856.1,195.13,-1,-0.940496312283222,0.425860015733574,0.8604105061749866,0.5996802119101391,4,1.8,0.6,N2 S1 P1 O9,de-protonated,0,-9999,C15 H27 O9 N2 P1 S1,15,27,9,2,1,1,-9999,N/A,-9999
1562,441.124724,441.1247263019084,441.1249790596391,2794753.3,-9999,225172,29.75,-1,-0.5729843982140859,0.9421680516537768,0,0.5653008309922661,4,1.625,0.875,O14,de-protonated,0,-9999,C16 H26 O14,16,26,14,-9999,-9999,-9999,-9999,N/A,-9999
1562,441.124724,441.1247263019084,441.12446599538913,2794753.3,-9999,225172,29.75,-1,0.5900976693889352,0.46938573685472174,0.7612342259156645,0.5861251324790988,22,0.6206896551724138,0.10344827586206896,N2 O3,de-protonated,0,-9999,C29 H18 O3 N2,29,18,3,2,-9999,-9999,-9999,N/A,-9999
1563,441.138167,441.13816929176664,441.13773327747907,3548166.5,-9999,310116.7,38.23,-1,0.9883858366255536,0.89006864030896,0.8603944048632091,0.8781989461306596,12,1.0833333333333333,0.25,S1 O6,de-protonated,0,-9999,C24 H26 O6 S1,24,26,6,-9999,-9999,1,-9999,N/A,-9999
1564,441.140561,441.14056328996054,441.14023520092906,1308423.5,-9999,268535.4,13,-1,0.7437295565085604,0.9045068736965596,0,0.5427041242179358,8,1.3,0.55,O11,de-protonated,0,-9999,C20 H26 O11,20,26,11,-9999,-9999,-9999,-9999,N/A,-9999
1564,441.140561,441.14056328996054,441.14072445827907,1308423.5,-9999,268535.4,13,-1,-0.3653444572031537,0.976071781439116,0,0.5856430688634696,12,1.173913043478261,0.13043478260869565,N2 S1 P1 O3,de-protonated,0,-9999,C23 H27 O3 N2 P1 S1,23,27,3,2,1,1,-9999,N/A,-9999
1566,441.160165,441.1601672751708,441.16020005605907,1565967.4,-9999,432591,15.9,-1,-0.07430608712543744,0.9989986518900984,0,0.599399191134059,12,1.181818181818182,0.18181818181818185,N4 S1 O4,de-protonated,0,-9999,C22 H26 O4 N4 S1,22,26,4,4,-9999,1,-9999,N/A,-9999
1567,441.161213,441.1612152743801,441.1613645689891,2213391.8,-9999,308822,23.2,-1,-0.3384127010948503,0.97943434175271,0,0.587660605051626,3,1.7647058823529411,0.7647058823529411,O13,de-protonated,0,-9999,C17 H30 O13,17,30,13,-9999,-9999,-9999,-9999,N/A,-9999
1567,441.161213,441.1612152743801,441.1608515047391,2213391.8,-9999,308822,23.2,-1,0.8245737120933472,0.8839357335283519,0,0.5303614401170111,21,0.7333333333333333,0.06666666666666667,N2 O2,de-protonated,0,-9999,C30 H22 O2 N2,30,22,2,2,-9999,-9999,-9999,N/A,-9999
1568,441.173229,441.17323126531494,441.1734673381491,2412564.5,-9999,367912.4,25.44,-1,-0.5351020667867997,0.9493716175974922,0,0.5696229705584953,2,2,0.4117647058823529,N2 S2 O7,de-protonated,0,-9999,C17 H34 O7 N2 S2,17,34,7,2,-9999,2,-9999,N/A,-9999
1568,441.173229,441.17323126531494,441.1730872156291,2412564.5,-9999,367912.4,25.44,-1,0.3265151252827383,0.9808412762713524,0,0.5885047657628114,7,1.631578947368421,0.21052631578947367,N4 S1 P1 O4,de-protonated,0,-9999,C19 H31 O4 N4 P1 S1,19,31,4,4,1,1,-9999,N/A,-9999
1569,441.174356,441.1743582644647,441.174118786829,3076117,-9999,265596.9,32.92,-1,0.5428188676644431,0.9479398037058698,0,0.5687638822235219,11,1.2,0.2,S1 O5,de-protonated,0,-9999,C25 H30 O5 S1,25,30,5,-9999,-9999,1,-9999,N/A,-9999
1571,441.197817,441.1978192467651,441.1977500783391,1396254.3,-9999,425405.8,13.99,-1,0.15677420388237132,0.9955502563647526,0,0.5973301538188516,2,1.8888888888888888,0.6666666666666666,O12,de-protonated,0,-9999,C18 H34 O12,18,34,12,-9999,-9999,-9999,-9999,N/A,-9999
1571,441.197817,441.1978192467651,441.1982393356891,1396254.3,-9999,425405.8,13.99,-1,-0.9521545793582192,0.8483168421628714,0,0.5089901052977228,6,1.6666666666666667,0.1904761904761905,N2 S1 P1 O4,de-protonated,0,-9999,C21 H35 O4 N2 P1 S1,21,35,4,2,1,1,-9999,N/A,-9999
1572,441.208731,441.2087332385313,441.2089834676291,4021794.8,-9999,207662.5,43.57,-1,-0.5671441588079722,0.9433070656457426,0,0.5659842393874456,2,2,0.6470588235294118,N2 O11,de-protonated,0,-9999,C17 H34 O11 N2,17,34,11,2,-9999,-9999,-9999,N/A,-9999
1573,441.218692,441.21869423101646,441.2183663821491,1906854.6,-9999,194123.8,19.74,-1,0.7430535361560716,0.9046718466263508,0,0.5428031079758104,15,1.0714285714285714,0.10714285714285714,N2 O3,de-protonated,0,-9999,C28 H30 O3 N2,28,30,3,2,-9999,-9999,-9999,N/A,-9999
1574,442.075662,442.0756635844958,442.07533102664905,2156924,-9999,336363.9,22.56,-1,0.7522651083083608,0.9024136081467417,0.9588699389408272,0.9249961404643758,18,0.76,0.12,13C1 S1 P1 O3,de-protonated,1,1553,C25 H19 O3 P1 S1 13C1,25,19,3,-9999,1,1,1,N/A,-9999
1574,442.075662,442.0756635844958,442.0754673722691,2156924,-9999,336363.9,22.56,-1,0.44384328292711034,0.964886480434726,0,0.5789318882608355,18,0.68,0.2,N1 S1 O5,de-protonated,0,-9999,C25 H17 O5 N1 S1,25,17,5,1,-9999,1,-9999,N/A,-9999
1574,442.075662,442.0756635844958,442.0756003139991,2156924,-9999,336363.9,22.56,-1,0.143121440558992,0.9962901496238424,0,0.5977740897743055,5,1.5714285714285714,0.9285714285714286,N1 P1 O13,de-protonated,0,-9999,C14 H22 O13 N1 P1,14,22,13,1,1,-9999,-9999,N/A,-9999
1574,442.075662,442.0756635844958,442.0755277311391,2156924,-9999,336363.9,22.56,-1,0.3073080236022057,0.983010289733884,0.9691655011325268,0.977472374293341,10,1.2,0.6,13C1 N4 S1 O9,de-protonated,1,1553,C15 H18 O9 N4 S1 13C1,15,18,9,4,-9999,1,1,N/A,-9999
1575,442.076641,442.0766425837572,442.0764696938691,2410108.5,-9999,275417.4,25.41,-1,0.3910859318964019,0.9726293048181563,0,0.5835775828908938,4,1.7333333333333334,0.5333333333333333,N1 S2 P1 O8,de-protonated,0,-9999,C15 H26 O8 N1 P1 S2,15,26,8,1,1,2,-9999,N/A,-9999
1575,442.076641,442.0766425837572,442.0770485596891,2410108.5,-9999,275417.4,25.41,-1,-0.9183375007792006,0.572072969640157,0.881113199689383,0.6956890616598473,18,0.75,0.08333333333333333,13C1 N2 S2 O2,de-protonated,1,1554,C24 H18 O2 N2 S2 13C1,24,18,2,2,-9999,2,1,N/A,-9999
1576,442.104913,442.1049145624281,442.10532820616913,1698439.8,-9999,237180.1,17.39,-1,-0.9356226098672944,0.8531342951224955,0,0.5118805770734973,17,0.84,0.04,N3 S2 O1,de-protonated,0,-9999,C25 H21 O1 N3 S2,25,21,1,3,-9999,2,-9999,N/A,-9999
1577,442.111859,442.1118605571878,442.1117165359991,2171530.5,-9999,381354.1,22.72,-1,0.32575745748463864,0.9809292352115522,0.921111210363638,0.9570020252723864,17,0.8846153846153846,0.07692307692307693,13C1 S1 P1 O2,de-protonated,1,1560,C26 H23 O2 P1 S1 13C1,26,23,2,-9999,1,1,1,N/A,-9999
1577,442.111859,442.1118605571878,442.1118528816191,2171530.5,-9999,381354.1,22.72,-1,0.017361146674941,0.9999453111533012,0,0.5999671866919807,17,0.8076923076923077,0.15384615384615383,N1 S1 O4,de-protonated,0,-9999,C26 H21 O4 N1 S1,26,21,4,1,-9999,1,-9999,N/A,-9999
1577,442.111859,442.1118605571878,442.11198582334913,2171530.5,-9999,381354.1,22.72,-1,-0.28333581838111727,0.9855390261346996,0,0.5913234156808198,4,1.7333333333333334,0.8,N1 P1 O12,de-protonated,0,-9999,C15 H26 O12 N1 P1,15,26,12,1,1,-9999,-9999,N/A,-9999
1577,442.111859,442.1118605571878,442.1114727590991,2171530.5,-9999,381354.1,22.72,-1,0.8771500234439661,0.8697015280971093,0,0.5218209168582656,22,0.6428571428571429,0.03571428571428571,N3 P1 O1,de-protonated,0,-9999,C28 H18 O1 N3 P1,28,18,1,3,1,-9999,-9999,N/A,-9999
1577,442.111859,442.1118605571878,442.1119132404892,2171530.5,-9999,381354.1,22.72,-1,-0.1191628177946529,0.9974267854980424,0.991821384998734,0.995184625298319,9,1.375,0.5,13C1 N4 S1 O8,de-protonated,1,1560,C16 H22 O8 N4 S1 13C1,16,22,8,4,-9999,1,1,N/A,-9999
1578,442.113056,442.1130575562848,442.1128552032191,3910027,-9999,282291.7,42.3,-1,0.457695503066237,0.9627025344651114,0,0.5776215206790668,3,1.875,0.4375,N1 S2 P1 O7,de-protonated,0,-9999,C16 H30 O7 N1 P1 S2,16,30,7,1,1,2,-9999,N/A,-9999
1578,442.113056,442.1130575562848,442.1134340690392,3910027,-9999,282291.7,42.3,-1,-0.8516202525362883,0.58446285631001,0.9123886134516876,0.7156331591666811,17,0.88,0.04,13C1 N2 S2 O1,de-protonated,1,1561,C25 H22 O1 N2 S2 13C1,25,22,1,2,-9999,2,1,N/A,-9999
