Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
679,391.030652,391.03064175893064,391.03052255837906,1960039.3,-9999,777490.5,24.36,-1,0.3048369493014138,0.9832801330001932,0,0.5899680798001159,7,1.4166666666666667,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H17 O5 N4 P1 S2,12,17,5,4,1,2,-9999,N/A,N/A,N/A
680,391.031482,391.0314717589062,391.03182545573907,5344359.5,-9999,553819.8,69.53,-1,-0.904521856879871,0.4310198218473024,0.7675537279851021,0.5656333843024224,25,0.32142857142857145,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H9 O1 P1,28,9,1,-9999,1,-9999,-9999,N/A,N/A,N/A
680,391.031482,391.0314717589062,391.0315541295791,5344359.5,-9999,553819.8,69.53,-1,-0.2106496829099743,0.4959904256641447,0.8370420509349343,0.6324110757724606,11,0.8888888888888888,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H16 O6 S2,18,16,6,-9999,-9999,2,-9999,N/A,N/A,N/A
680,391.031482,391.0314717589062,391.03117400705906,5344359.5,-9999,553819.8,69.53,-1,0.7614529657350552,0.4500695936175426,0.8221557383861046,0.5989040515249674,16,0.65,0.15,N2 S1 P1 O3,de-protonated,0,-9999,C20 H13 O3 N2 P1 S1,20,13,3,2,1,1,-9999,N/A,N/A,N/A
681,391.067033,391.0670227578602,391.0670702590591,2606193.3,-9999,793521.6,32.99,-1,-0.1214656066635442,0.9973265055566451,0,0.5983959033339871,11,0.8888888888888888,0.5555555555555556,O10,de-protonated,0,-9999,C18 H16 O10,18,16,10,-9999,-9999,-9999,-9999,N/A,N/A,N/A
681,391.067033,391.0670227578602,391.06690806772906,2606193.3,-9999,793521.6,32.99,-1,0.2932749581900957,0.984514711398626,0,0.5907088268391757,6,1.6153846153846154,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H21 O4 N4 P1 S2,13,21,4,4,1,2,-9999,N/A,N/A,N/A
682,391.067871,391.06786075783555,391.0679396389291,7556209.5,-9999,557118.2,99.04,-1,-0.2017068789021412,0.4963224111128832,0.8295321147073604,0.629606292550674,10,1.0526315789473684,0.2631578947368421,S2 O5,de-protonated,0,-9999,C19 H20 O5 S2,19,20,5,-9999,-9999,2,-9999,N/A,N/A,N/A
682,391.067871,391.06786075783555,391.0675595164091,7556209.5,-9999,557118.2,99.04,-1,0.7703053324088955,0.4489636092688769,0.8149093904448101,0.5953419217392502,15,0.8095238095238095,0.09523809523809525,N2 S1 P1 O2,de-protonated,0,-9999,C21 H17 O2 N2 P1 S1,21,17,2,2,1,1,-9999,N/A,N/A,N/A
683,391.079094,391.0790837575053,391.0791730282191,1382004.4,-9999,594955,16.65,-1,-0.2282676243816547,0.99058996915668,0,0.5943539814940079,10,1.1111111111111112,0.2222222222222222,N2 S2 O4,de-protonated,0,-9999,C18 H20 O4 N2 S2,18,20,4,2,-9999,2,-9999,N/A,N/A,N/A
683,391.079094,391.0790837575053,391.0787929056991,1382004.4,-9999,594955,16.65,-1,0.7437166409294964,0.9045100266793836,0,0.5427060160076301,15,0.85,0.05,N4 S1 P1 O1,de-protonated,0,-9999,C20 H17 O1 N4 P1 S1,20,17,1,4,1,1,-9999,N/A,N/A,N/A
684,391.103416,391.1034057567896,391.1034557684091,2959483,-9999,780757.9,37.7,-1,-0.1278731208501502,0.997037432538129,0,0.5982224595228774,10,1.0526315789473684,0.47368421052631576,O9,de-protonated,0,-9999,C19 H20 O9,19,20,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
684,391.103416,391.1034057567896,391.1032935770791,2959483,-9999,780757.9,37.7,-1,0.28682885664553376,0.9851829418266798,0,0.5911097650960079,5,1.7857142857142858,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H25 O3 N4 P1 S2,14,25,3,4,1,2,-9999,N/A,N/A,N/A
685,391.10426,391.1042497567649,391.10432514827903,8557691,-9999,547435.2,112.4,-1,-0.19276573869619532,0.994502258174052,0.9752224058867376,0.9867903172591262,9,1.2,0.2,S2 O4,de-protonated,0,-9999,C20 H24 O4 S2,20,24,4,-9999,-9999,2,-9999,N/A,N/A,N/A
685,391.10426,391.1042497567649,391.1039450257591,8557691,-9999,547435.2,112.4,-1,0.7791560521065153,0.8909762882669547,0.9608563302751868,0.9189283050702476,14,0.9545454545454546,0.04545454545454545,N2 S1 P1 O1,de-protonated,0,-9999,C22 H21 O1 N2 P1 S1,22,21,1,2,1,1,-9999,N/A,N/A,N/A
686,391.107683,391.10767275666416,391.1073163290791,1120636.1,-9999,494849.7,13.16,-1,0.9113293722560436,0.8601082847316064,0,0.5160649708389639,9,1.3157894736842106,0.05263157894736842,N2 S2 P1 O1,de-protonated,0,-9999,C19 H25 O1 N2 P1 S2,19,25,1,2,1,2,-9999,N/A,N/A,N/A
687,391.115506,391.1154957564339,391.11555853756903,1631870.3,-9999,596981.9,19.98,-1,-0.16051812244047878,0.9953356927020371,0,0.5972014156212223,9,1.263157894736842,0.15789473684210523,N2 S2 O3,de-protonated,0,-9999,C19 H24 O3 N2 S2,19,24,3,2,-9999,2,-9999,N/A,N/A,N/A
688,391.139804,391.13979375571904,391.1398412777591,3136644.8,-9999,709140.2,40.06,-1,-0.1214962912186164,0.9973251564418733,0,0.5983950938651239,9,1.2,0.4,O8,de-protonated,0,-9999,C20 H24 O8,20,24,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
688,391.139804,391.13979375571904,391.13967908642906,3136644.8,-9999,709140.2,40.06,-1,0.293167111690094,0.9845260096102084,0,0.5907156057661249,4,1.9333333333333331,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H29 O2 N4 P1 S2,15,29,2,4,1,2,-9999,N/A,N/A,N/A
689,391.140639,391.1406287556945,391.1407106576291,8326277,-9999,530839.3,109.32,-1,-0.2093925085657118,0.9930085466776648,0.9688875633825093,0.9833601533596026,8,1.3333333333333333,0.14285714285714285,S2 O3,de-protonated,0,-9999,C21 H28 O3 S2,21,28,3,-9999,-9999,2,-9999,N/A,N/A,N/A
690,391.176197,391.1761867546482,391.1762267871091,1235086.8,-9999,822611.1,14.69,-1,-0.10233868563687368,0.9981014549459732,0,0.5988608729675838,8,1.3333333333333333,0.3333333333333333,O7,de-protonated,0,-9999,C21 H28 O7,21,28,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
690,391.176197,391.1761867546482,391.1760645957791,1235086.8,-9999,822611.1,14.69,-1,0.3122861548695458,0.982460288022168,0,0.5894761728133008,3,2.0625,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H33 O1 N4 P1 S2,16,33,1,4,1,2,-9999,N/A,N/A,N/A
691,391.177046,391.1770357546232,391.1770961669791,3639439,-9999,540859,46.77,-1,-0.15443735451458349,0.497840818613668,0.8077896627745539,0.6218203562780225,7,1.4545454545454546,0.09090909090909093,S2 O2,de-protonated,0,-9999,C22 H32 O2 S2,22,32,2,-9999,-9999,2,-9999,N/A,N/A,N/A
692,391.213387,391.2133767535539,391.21348167632914,1192088.8,-9999,559759.2,14.12,-1,-0.26819826037769817,0.9870331438794634,0,0.592219886327678,6,1.565217391304348,0.04347826086956521,S2 O1,de-protonated,0,-9999,C23 H36 O1 S2,23,36,1,-9999,-9999,2,-9999,N/A,N/A,N/A
693,392.063148,392.0631377285508,392.0631886111291,1684351.6,-9999,574970.4,20.68,-1,-0.1297815754839408,0.996948478468602,0,0.5981690870811611,10,1.0555555555555556,0.2777777777777778,N1 S2 O5,de-protonated,0,-9999,C18 H19 O5 N1 S2,18,19,5,1,-9999,2,-9999,N/A,N/A,N/A
693,392.063148,392.0631377285508,392.0628084886091,1684351.6,-9999,574970.4,20.68,-1,0.839763258680116,0.8798903016673285,0,0.5279341810003971,15,0.8,0.1,N3 S1 P1 O2,de-protonated,0,-9999,C20 H16 O2 N3 P1 S1,20,16,2,3,1,1,-9999,N/A,N/A,N/A
694,392.099508,392.0994977274809,392.099574120479,1799049.5,-9999,605009.8,22.21,-1,-0.19483060716811693,0.9931360607622098,0,0.5958816364573258,9,1.2105263157894737,0.21052631578947367,N1 S2 O4,de-protonated,0,-9999,C19 H23 O4 N1 S2,19,23,4,1,-9999,2,-9999,N/A,N/A,N/A
694,392.099508,392.0994977274809,392.0991939979591,1799049.5,-9999,605009.8,22.21,-1,0.7746241932325088,0.8968407679576954,0,0.5381044607746173,14,0.9523809523809524,0.04761904761904761,N3 S1 P1 O1,de-protonated,0,-9999,C21 H20 O1 N3 P1 S1,21,20,1,3,1,1,-9999,N/A,N/A,N/A
695,392.10763,392.1076197272419,392.1076799833491,1546635.6,-9999,627001.9,18.84,-1,-0.1536723463121908,0.9957242220729492,0.9752224058867376,0.9875234955984644,9,1.263157894736842,0.21052631578947367,13C1 S2 O4,de-protonated,1,685,C19 H24 O4 S2 13C1,19,24,4,-9999,-9999,2,1,N/A,N/A,N/A
695,392.10763,392.1076197272419,392.10729986082913,1546635.6,-9999,627001.9,18.84,-1,0.8157624530181965,0.8862569463196032,0.9608563302751868,0.9160966999018366,14,1,0.04761904761904761,13C1 N2 S1 P1 O1,de-protonated,1,685,C21 H21 O1 N2 P1 S1 13C1,21,21,1,2,1,1,1,N/A,N/A,N/A
695,392.10763,392.1076197272419,392.1074362064491,1546635.6,-9999,627001.9,18.84,-1,0.4680370119424541,0.961031681553038,0,0.5766190089318228,14,0.9047619047619048,0.14285714285714285,N3 S1 O3,de-protonated,0,-9999,C21 H19 O3 N3 S1,21,19,3,3,-9999,1,-9999,N/A,N/A,N/A
696,392.135943,392.1359327264088,392.1359596298291,1363859.4,-9999,538909.2,16.4,-1,-0.06860737857374619,0.9991462906598176,0,0.5994877743958906,8,1.35,0.15,N1 S2 O3,de-protonated,0,-9999,C20 H27 O3 N1 S2,20,27,3,1,-9999,2,-9999,N/A,N/A,N/A
697,392.144004,392.1439937261717,392.1440654926991,2296725.5,-9999,544633.8,28.85,-1,-0.18301061708582916,0.9939411889131085,0.9688875633825093,0.9839197387008688,8,1.4,0.15,13C1 S2 O3,de-protonated,1,689,C20 H28 O3 S2 13C1,20,28,3,-9999,-9999,2,1,N/A,N/A,N/A
697,392.144004,392.1439937261717,392.1438217157991,2296725.5,-9999,544633.8,28.85,-1,0.4386410369225486,0.9656905781560238,0,0.5794143468936143,13,1.0454545454545454,0.09090909090909093,N3 S1 O2,de-protonated,0,-9999,C22 H23 O2 N3 S1,22,23,2,3,-9999,1,-9999,N/A,N/A,N/A
698,393.010773,393.010762700668,393.0108186846891,1692801.8,-9999,566194.3,20.79,-1,-0.1424490585376077,0.9963248613861492,0,0.5977949168316895,11,0.8235294117647058,0.4117647058823529,S2 O7,de-protonated,0,-9999,C17 H14 O7 S2,17,14,7,-9999,-9999,2,-9999,N/A,N/A,N/A
698,393.010773,393.010762700668,393.0104385621691,1692801.8,-9999,566194.3,20.79,-1,0.8247579888637563,0.8838869872860908,0,0.5303321923716545,16,0.5789473684210527,0.21052631578947367,N2 S1 P1 O4,de-protonated,0,-9999,C19 H11 O4 N2 P1 S1,19,11,4,2,1,1,-9999,N/A,N/A,N/A
699,393.046303,393.04629269962265,393.0463348141691,2455179.5,-9999,757574.1,30.96,-1,-0.10714906284893934,0.9979189701967534,0,0.598751382118052,11,0.8235294117647058,0.6470588235294118,O11,de-protonated,0,-9999,C17 H14 O11,17,14,11,-9999,-9999,-9999,-9999,N/A,N/A,N/A
699,393.046303,393.04629269962265,393.0461726228391,2455179.5,-9999,757574.1,30.96,-1,0.30550299665448316,0.9832076072921716,0,0.5899245643753028,6,1.5833333333333333,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H19 O5 N4 P1 S2,12,19,5,4,1,2,-9999,N/A,N/A,N/A
700,393.047152,393.04714169959766,393.0474755201991,7376523.5,-9999,549165.8,96.64,-1,-0.8493136891381403,0.8961676662244091,0.9084224088332002,0.9010695632679256,24,0.3928571428571429,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H11 O1 P1,28,11,1,-9999,1,-9999,-9999,N/A,N/A,N/A
700,393.047152,393.04714169959766,393.04720419403907,7376523.5,-9999,549165.8,96.64,-1,-0.15899983702119705,0.9977005532718732,0.9779107317830326,0.989784624676337,10,1,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H18 O6 S2,18,18,6,-9999,-9999,2,-9999,N/A,N/A,N/A
700,393.047152,393.04714169959766,393.0468240715191,7376523.5,-9999,549165.8,96.64,-1,0.808117657006172,0.8680752659358122,0.9630244192342028,0.9060549272551685,15,0.75,0.15,N2 S1 P1 O3,de-protonated,0,-9999,C20 H15 O3 N2 P1 S1,20,15,3,2,1,1,-9999,N/A,N/A,N/A
701,393.082703,393.0826926985516,393.0827203235191,3761813.5,-9999,771085.3,48.4,-1,-0.07027774584585601,0.999104233351674,0,0.5994625400110044,10,1,0.5555555555555556,O10,de-protonated,0,-9999,C18 H18 O10,18,18,10,-9999,-9999,-9999,-9999,N/A,N/A,N/A
701,393.082703,393.0826926985516,393.08255813218904,3761813.5,-9999,771085.3,48.4,-1,0.3423361320643936,0.9789597973597394,0,0.5873758784158436,5,1.7692307692307692,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H23 O4 N4 P1 S2,13,23,4,4,1,2,-9999,N/A,N/A,N/A
702,393.083554,393.08354369852657,393.08358970338907,10604182,-9999,538409.9,139.71,-1,-0.11703582571838804,0.6653660535030403,0.9240179912783736,0.7688268286131736,9,1.1578947368421053,0.2631578947368421,S2 O5,de-protonated,0,-9999,C19 H22 O5 S2,19,22,5,-9999,-9999,2,-9999,N/A,N/A,N/A
702,393.083554,393.08354369852657,393.0832095808691,10604182,-9999,538409.9,139.71,-1,0.8499921882439502,0.8735657552239314,0.9667158409260306,0.9108257895047712,14,0.9047619047619048,0.09523809523809525,N2 S1 P1 O2,de-protonated,0,-9999,C21 H19 O2 N2 P1 S1,21,19,2,2,1,1,-9999,N/A,N/A,N/A
703,393.094761,393.0947506981968,393.094823092679,1937560.8,-9999,526876.2,24.06,-1,-0.184165442843452,0.9938647193465282,0,0.5963188316079169,9,1.2222222222222223,0.2222222222222222,N2 S2 O4,de-protonated,0,-9999,C18 H22 O4 N2 S2,18,22,4,2,-9999,2,-9999,N/A,N/A,N/A
703,393.094761,393.0947506981968,393.0944429701591,1937560.8,-9999,526876.2,24.06,-1,0.782834871474049,0.8947622150250354,0,0.5368573290150213,14,0.95,0.05,N4 S1 P1 O1,de-protonated,0,-9999,C20 H19 O1 N4 P1 S1,20,19,1,4,1,1,-9999,N/A,N/A,N/A
704,393.118469,393.1184586974993,393.11807426166905,1790623.3,-9999,648262.6,22.1,-1,0.9779144113915544,0.8406983276790938,0,0.5044189966074563,5,1.7692307692307692,0.6153846153846154,N4 P1 O8,de-protonated,0,-9999,C13 H23 O8 N4 P1,13,23,8,4,1,-9999,-9999,N/A,N/A,N/A
705,393.119108,393.1190976974804,393.1191058328691,5656223.5,-9999,712386,73.68,-1,-0.02069446269031039,0.9997275758325072,0.993448061189098,0.9972157699751434,9,1.1578947368421053,0.47368421052631576,O9,de-protonated,0,-9999,C19 H22 O9,19,22,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
705,393.119108,393.1190976974804,393.11894364153903,5656223.5,-9999,712386,73.68,-1,0.3918812457946883,0.9672434639843186,0.967591383866784,0.9673826319373048,4,1.9285714285714288,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H27 O3 N4 P1 S2,14,27,3,4,1,2,-9999,N/A,N/A,N/A
706,393.11995,393.11993969745566,393.11997521273906,13065888,-9999,521008.1,172.56,-1,-0.09034209818817,0.6661036899964109,0.931472458876528,0.7722511975484578,8,1.3,0.2,S2 O4,de-protonated,0,-9999,C20 H26 O4 S2,20,26,4,-9999,-9999,2,-9999,N/A,N/A,N/A
706,393.11995,393.11993969745566,393.1195950902191,13065888,-9999,521008.1,172.56,-1,0.8765964375075134,0.862230948308434,0.9773845504960328,0.9082923891834734,13,1.0454545454545454,0.04545454545454545,N2 S1 P1 O1,de-protonated,0,-9999,C22 H23 O1 N2 P1 S1,22,23,1,2,1,1,-9999,N/A,N/A,N/A
707,393.131128,393.13111769712674,393.13120860202906,1320610.6,-9999,563026.1,15.82,-1,-0.23123298362744,0.990345086813072,0,0.5942070520878431,8,1.368421052631579,0.15789473684210523,N2 S2 O3,de-protonated,0,-9999,C19 H26 O3 N2 S2,19,26,3,2,-9999,2,-9999,N/A,N/A,N/A
708,393.155469,393.15545869641056,393.155491342219,4157097.3,-9999,664444.9,53.67,-1,-0.08303536178172874,0.4993748584575953,0.8221557383861047,0.6284872104289991,8,1.3,0.4,O8,de-protonated,0,-9999,C20 H26 O8,20,26,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
708,393.155469,393.15545869641056,393.1553291508891,4157097.3,-9999,664444.9,53.67,-1,0.3295021378808911,0.980492595756186,0,0.5882955574537116,3,2.066666666666667,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H31 O2 N4 P1 S2,15,31,2,4,1,2,-9999,N/A,N/A,N/A
709,393.156345,393.1563346963848,393.156360722089,9236138,-9999,524882.4,121.45,-1,-0.06619682865195942,0.6652730492911172,0.932035399574757,0.7719779894045731,7,1.4285714285714286,0.14285714285714285,S2 O3,de-protonated,0,-9999,C21 H30 O3 S2,21,30,3,-9999,-9999,2,-9999,N/A,N/A,N/A
710,393.191865,393.19185469533966,393.1918768515691,1158323.3,-9999,745330.8,13.66,-1,-0.05634966214827972,0.9994240147557834,0,0.59965440885347,7,1.4285714285714286,0.3333333333333333,O7,de-protonated,0,-9999,C21 H30 O7,21,30,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
710,393.191865,393.19185469533966,393.19171466023914,1158323.3,-9999,745330.8,13.66,-1,0.3561496727761155,0.9772474133113388,0,0.5863484479868032,2,2.1875,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H35 O1 N4 P1 S2,16,35,1,4,1,2,-9999,N/A,N/A,N/A
711,393.192729,393.1927186953142,393.1927462314391,2814643.5,-9999,547773.1,35.76,-1,-0.07003212839889261,0.9991104809547994,0,0.5994662885728796,6,1.5454545454545454,0.09090909090909093,S2 O2,de-protonated,0,-9999,C22 H34 O2 S2,22,34,2,-9999,-9999,2,-9999,N/A,N/A,N/A
712,394.050565,394.0505546700735,394.0508303552691,1209502.1,-9999,549475.2,14.34,-1,-0.6996183598173678,0.915016724833776,0.9084224088332002,0.9123789984335458,24,0.4074074074074074,0.03703703703703703,13C1 P1 O1,de-protonated,1,700,C27 H11 O1 P1 13C1,27,11,1,-9999,1,-9999,1,N/A,N/A,N/A
712,394.050565,394.0505546700735,394.05055902910914,1209502.1,-9999,549475.2,14.34,-1,-0.01106212272203073,0.9999777962693116,0.9779107317830326,0.9911509704748,10,1.0588235294117647,0.35294117647058826,13C1 S2 O6,de-protonated,1,700,C17 H18 O6 S2 13C1,17,18,6,-9999,-9999,2,1,N/A,N/A,N/A
712,394.050565,394.0505546700735,394.0501789065891,1209502.1,-9999,549475.2,14.34,-1,0.9535929800304368,0.8478950007971359,0.9630244192342028,0.8939467681719626,15,0.7894736842105263,0.15789473684210523,13C1 N2 S1 P1 O3,de-protonated,1,700,C19 H15 O3 N2 P1 S1 13C1,19,15,3,2,1,1,1,N/A,N/A,N/A
712,394.050565,394.0505546700735,394.0503152522091,1209502.1,-9999,549475.2,14.34,-1,0.6075819638755896,0.9352112468755206,0,0.5611267481253124,15,0.6842105263157895,0.2631578947368421,N3 S1 O5,de-protonated,0,-9999,C19 H13 O5 N3 S1,19,13,5,3,-9999,1,-9999,N/A,N/A,N/A
713,394.078806,394.0787956692425,394.0788386755891,1970085.9,-9999,579857.8,24.49,-1,-0.1091313270568301,0.9978413435372092,0,0.5987048061223256,9,1.1666666666666667,0.2777777777777778,N1 S2 O5,de-protonated,0,-9999,C18 H21 O5 N1 S2,18,21,5,1,-9999,2,-9999,N/A,N/A,N/A
713,394.078806,394.0787956692425,394.07845855306914,1970085.9,-9999,579857.8,24.49,-1,0.8554544558943525,0.8756537132465194,0,0.5253922279479116,14,0.9,0.1,N3 S1 P1 O2,de-protonated,0,-9999,C20 H18 O2 N3 P1 S1,20,18,2,3,1,1,-9999,N/A,N/A,N/A
714,394.08692,394.0869096690038,394.08694453845914,1897896.1,-9999,556938.4,23.52,-1,-0.08848163037493853,0.6657202979679522,0.9240179912783736,0.7690393752921207,9,1.2222222222222223,0.2777777777777778,13C1 S2 O5,de-protonated,1,702,C18 H22 O5 S2 13C1,18,22,5,-9999,-9999,2,1,N/A,N/A,N/A
714,394.08692,394.0869096690038,394.0865644159391,1897896.1,-9999,556938.4,23.52,-1,0.8760843323272682,0.8699964241765,0.9667158409260306,0.9086841908763122,14,0.95,0.1,13C1 N2 S1 P1 O2,de-protonated,1,702,C20 H19 O2 N2 P1 S1 13C1,20,19,2,2,1,1,1,N/A,N/A,N/A
714,394.08692,394.0869096690038,394.0867007615591,1897896.1,-9999,556938.4,23.52,-1,0.5301052897330711,0.9502889440875356,0,0.5701733664525214,14,0.85,0.2,N3 S1 O4,de-protonated,0,-9999,C20 H17 O4 N3 S1,20,17,4,3,-9999,1,-9999,N/A,N/A,N/A
715,394.115236,394.1152256681706,394.11522418493905,2124207.8,-9999,573653.1,26.54,-1,0.00376344641792733,0.9999974300495824,0,0.5999984580297495,8,1.3157894736842106,0.21052631578947367,N1 S2 O4,de-protonated,0,-9999,C19 H25 O4 N1 S2,19,25,4,1,-9999,2,-9999,N/A,N/A,N/A
715,394.115236,394.1152256681706,394.11484406241914,2124207.8,-9999,573653.1,26.54,-1,0.96826028552812,0.8435693018954068,0,0.5061415811372441,13,1.0476190476190477,0.04761904761904761,N3 S1 P1 O1,de-protonated,0,-9999,C21 H22 O1 N3 P1 S1,21,22,1,3,1,1,-9999,N/A,N/A,N/A
716,394.122491,394.1224806679572,394.1224606679391,1108913.9,-9999,889926.6,13,-1,0.0507456946042025,0.9995328560029016,0.993448061189098,0.99709893807738,9,1.2222222222222223,0.5,13C1 O9,de-protonated,1,705,C18 H22 O9 13C1,18,22,9,-9999,-9999,-9999,1,N/A,N/A,N/A
716,394.122491,394.1224806679572,394.12229847660905,1108913.9,-9999,889926.6,13,-1,0.4622710991867747,0.9619675133020232,0.967591383866784,0.9642170615279276,4,2.076923076923077,0.2307692307692308,13C1 N4 S2 P1 O3,de-protonated,1,705,C13 H27 O3 N4 P1 S2 13C1,13,27,3,4,1,2,1,N/A,N/A,N/A
717,394.123327,394.12331666793256,394.12333004780913,2668466,-9999,539921.8,33.81,-1,-0.03394845104887155,0.6665272684917501,0.931472458876528,0.7725053446456613,8,1.368421052631579,0.21052631578947367,13C1 S2 O4,de-protonated,1,706,C19 H26 O4 S2 13C1,19,26,4,-9999,-9999,2,1,N/A,N/A,N/A
717,394.123327,394.12331666793256,394.1229499252891,2668466,-9999,539921.8,33.81,-1,0.9305285153272608,0.8546071489739255,0.9773845504960328,0.9037181095827684,13,1.0952380952380951,0.04761904761904761,13C1 N2 S1 P1 O1,de-protonated,1,706,C21 H23 O1 N2 P1 S1 13C1,21,23,1,2,1,1,1,N/A,N/A,N/A
717,394.123327,394.12331666793256,394.12308627090914,2668466,-9999,539921.8,33.81,-1,0.5845813945972175,0.9398758934776842,0,0.5639255360866104,13,1,0.14285714285714285,N3 S1 O3,de-protonated,0,-9999,C21 H21 O3 N3 S1,21,21,3,3,-9999,1,-9999,N/A,N/A,N/A
718,394.151616,394.15160566710017,394.1516096942891,1251001.9,-9999,576059.9,14.89,-1,-0.01021736011488091,0.9999810579440064,0,0.59998863476640385,7,1.45,0.15,N1 S2 O3,de-protonated,0,-9999,C20 H29 O3 N1 S2,20,29,3,1,-9999,2,-9999,N/A,N/A,N/A
719,394.159672,394.15966166686314,394.1597155571591,2150332,-9999,571956,26.89,-1,-0.1367219779282577,0.6644092957670295,0.932035399574757,0.7714597372901205,7,1.5,0.15,13C1 S2 O3,de-protonated,1,709,C20 H30 O3 S2 13C1,20,30,3,-9999,-9999,2,1,N/A,N/A,N/A
719,394.159672,394.15966166686314,394.15947178025914,2150332,-9999,571956,26.89,-1,0.4817507065032715,0.9587630735847658,0,0.5752578441508595,12,1.1363636363636365,0.09090909090909093,N3 S1 O2,de-protonated,0,-9999,C22 H25 O2 N3 S1,22,25,2,3,-9999,1,-9999,N/A,N/A,N/A
720,395.025607,395.025596641384,395.02559936927906,1348777.8,-9999,853754.2,16.19,-1,-0.00690561584192175,0.9999913471977354,0,0.5999948083186413,11,0.75,0.75,O12,de-protonated,0,-9999,C16 H12 O12,16,12,12,-9999,-9999,-9999,-9999,N/A,N/A,N/A
720,395.025607,395.025596641384,395.0254371779491,1348777.8,-9999,853754.2,16.19,-1,0.4036789025376051,0.9708645932672152,0,0.5825187559603291,6,1.5454545454545454,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H17 O6 N4 P1 S2,11,17,6,4,1,2,-9999,N/A,N/A,N/A
721,395.026443,395.02643264135946,395.0267400753091,3430570,-9999,582085,43.97,-1,-0.7782611110239721,0.4479610912904774,0.7739790330151771,0.5783682679803572,24,0.3333333333333333,0.07407407407407407,P1 O2,de-protonated,0,-9999,C27 H9 O2 P1,27,9,2,-9999,1,-9999,-9999,N/A,N/A,N/A
721,395.026443,395.02643264135946,395.0264687491491,3430570,-9999,582085,43.97,-1,-0.09140600060133376,0.9984851344620004,0,0.5990910806772002,10,0.9411764705882352,0.4117647058823529,S2 O7,de-protonated,0,-9999,C17 H16 O7 S2,17,16,7,-9999,-9999,2,-9999,N/A,N/A,N/A
721,395.026443,395.02643264135946,395.0260886266291,3430570,-9999,582085,43.97,-1,0.8708658498574618,0.8714367319074764,0,0.5228620391444858,15,0.6842105263157895,0.21052631578947367,N2 S1 P1 O4,de-protonated,0,-9999,C19 H13 O4 N2 P1 S1,19,13,4,2,1,1,-9999,N/A,N/A,N/A
722,395.041715,395.0417046409101,395.041724890439,1069230.1,-9999,599325.7,12.46,-1,-0.05125921552083969,0.9995233559055804,0,0.5997140135433482,14,0.7619047619047619,0.1904761904761905,S2 O4,de-protonated,0,-9999,C21 H16 O4 S2,21,16,4,-9999,-9999,2,-9999,N/A,N/A,N/A
722,395.041715,395.0417046409101,395.0413447679191,1069230.1,-9999,599325.7,12.46,-1,0.9109755112077592,0.8602089283322197,0,0.5161253569993318,19,0.5652173913043478,0.04347826086956521,N2 S1 P1 O1,de-protonated,0,-9999,C23 H13 O1 N2 P1 S1,23,13,1,2,1,1,-9999,N/A,N/A,N/A
723,395.061984,395.06197364031374,395.06198487862906,3567795.8,-9999,726708,45.8,-1,-0.02844696719461179,0.999853177069538,0,0.5999119062417229,10,0.9411764705882352,0.6470588235294118,O11,de-protonated,0,-9999,C17 H16 O11,17,16,11,-9999,-9999,-9999,-9999,N/A,N/A,N/A
723,395.061984,395.06197364031374,395.061822687299,3567795.8,-9999,726708,45.8,-1,0.3820997271791652,0.9738562779841412,0,0.5843137667904847,5,1.75,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H21 O5 N4 P1 S2,12,21,5,4,1,2,-9999,N/A,N/A,N/A
