Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
1103,470.094107,470.09405413997786,470.09401328334906,1793475.6,-9999,315511.7,16.41,-1,0.08691161266827342,0.9986303428845846,0,0.5991782057307508,10,1.105263157894737,0.6842105263157895,N1 O13,de-protonated,0,-9999,C19 H21 O13 N1,19,21,13,1,-9999,-9999,-9999
1103,470.094107,470.09405413997786,470.0945025406991,1793475.6,-9999,315511.7,16.41,-1,-0.9538522974523634,0.8478189050830854,0,0.5086913430498512,14,1,0.2272727272727273,N3 S1 P1 O5,de-protonated,0,-9999,C22 H22 O5 N3 P1 S1,22,22,5,3,1,1,-9999
1104,470.102405,470.10235213846585,470.1021191462191,3044295.8,-9999,297486.7,29.02,-1,0.4956204987723904,0.9564076955822032,0.9966150421658164,0.9724906342156484,10,1.1578947368421053,0.6842105263157895,13C1 O13,de-protonated,1,1092,C19 H22 O13 13C1,19,22,13,-9999,-9999,-9999,1
1104,470.102405,470.10235213846585,470.1018965960191,3044295.8,-9999,297486.7,29.02,-1,0.9690291616102968,0.8433413376315794,0,0.5060048025789476,13,1.0833333333333333,0.125,N1 S2 P1 O3,de-protonated,0,-9999,C24 H26 O3 N1 P1 S2,24,26,3,1,1,2,-9999
1104,470.102405,470.10235213846585,470.1026084035691,3044295.8,-9999,297486.7,29.02,-1,-0.5451258909550278,0.947508190701444,0.975252569118874,0.958605942068416,14,1.0454545454545454,0.2272727272727273,13C1 N2 S1 P1 O5,de-protonated,1,1092,C22 H23 O5 N2 P1 S1 13C1,22,23,5,2,1,1,1
1104,470.102405,470.10235213846585,470.1027447491891,3044295.8,-9999,297486.7,29.02,-1,-0.8351593937000246,0.8811222813777887,0,0.5286733688266732,14,0.9545454545454546,0.3181818181818182,N3 S1 O7,de-protonated,0,-9999,C22 H21 O7 N3 S1,22,21,7,3,-9999,1,-9999
1104,470.102405,470.10235213846585,470.1019569548891,3044295.8,-9999,297486.7,29.02,-1,0.8406337623362199,0.5864378604866269,0.9285118293388496,0.7232674480275161,5,1.9285714285714288,0.5,13C1 N4 S2 P1 O7,de-protonated,1,1092,C14 H27 O7 N4 P1 S2 13C1,14,27,7,4,1,2,1
1105,470.130723,470.13067013330607,470.1303987926991,2112725.5,-9999,286203.4,19.63,-1,0.5771603105313838,0.9413473282219698,0,0.5648083969331819,9,1.25,0.6,N1 O12,de-protonated,0,-9999,C20 H25 O12 N1,20,25,12,1,-9999,-9999,-9999
1105,470.130723,470.13067013330607,470.13088805004907,2112725.5,-9999,286203.4,19.63,-1,-0.4635235602175645,0.9617651426916588,0,0.5770590856149953,13,1.1304347826086956,0.17391304347826086,N3 S1 P1 O4,de-protonated,0,-9999,C23 H26 O4 N3 P1 S1,23,26,4,3,1,1,-9999
1106,470.138965,470.1389121318043,470.1385046555691,3343833.8,-9999,280711.5,32.05,-1,0.8667153002866032,0.8725778342059252,0.9766665118778824,0.914213305274708,9,1.3,0.6,13C1 O12,de-protonated,1,1096,C20 H26 O12 13C1,20,26,12,-9999,-9999,-9999,1
1106,470.138965,470.1389121318043,470.1389939129191,3343833.8,-9999,280711.5,32.05,-1,-0.17395092904756296,0.9945246026109428,0.9556741425389216,0.978984418582134,13,1.173913043478261,0.17391304347826086,13C1 N2 S1 P1 O4,de-protonated,1,1096,C23 H27 O4 N2 P1 S1 13C1,23,27,4,2,1,1,1
1106,470.138965,470.1389121318043,470.1391302585391,3343833.8,-9999,280711.5,32.05,-1,-0.4639620928550629,0.9616941659665637,0,0.5770164995799381,13,1.0869565217391304,0.2608695652173913,N3 S1 O6,de-protonated,0,-9999,C23 H25 O6 N3 S1,23,25,6,3,-9999,1,-9999
1107,470.174989,470.1749361252405,470.1748901649191,2038123.5,-9999,187705.3,18.88,-1,0.09775154377637184,0.9982676938759272,0.9733717364408692,0.988309310901904,8,1.4285714285714286,0.5238095238095238,13C1 O11,de-protonated,1,1099,C21 H30 O11 13C1,21,30,11,-9999,-9999,-9999,1
1107,470.174989,470.1749361252405,470.1746676147191,2038123.5,-9999,187705.3,18.88,-1,0.5710867467304294,0.9425392766681852,0,0.5655235660009111,11,1.3076923076923077,0.03846153846153846,N1 S2 P1 O1,de-protonated,0,-9999,C26 H34 O1 N1 P1 S2,26,34,1,1,1,2,-9999
1107,470.174989,470.1749361252405,470.1753794222691,2038123.5,-9999,187705.3,18.88,-1,-0.942833351243704,0.8510400930496516,0.9527399349011962,0.8917200297902694,12,1.2916666666666667,0.125,13C1 N2 S1 P1 O3,de-protonated,1,1099,C24 H31 O3 N2 P1 S1 13C1,24,31,3,2,1,1,1
1107,470.174989,470.1749361252405,470.17472797358914,2038123.5,-9999,187705.3,18.88,-1,0.44271127074434585,0.6433748016287435,0.929726257949748,0.7579153841571453,3,2.1875,0.3125,13C1 N4 S2 P1 O5,de-protonated,1,1099,C16 H35 O5 N4 P1 S2 13C1,16,35,5,4,1,2,1
1108,471.020581,471.0205279711661,471.02051398884913,2616205.3,-9999,277574.1,24.7,-1,0.02968515495211517,0.9998401186713842,0,0.5999040712028305,16,0.5714285714285714,0.6190476190476191,O13,de-protonated,0,-9999,C21 H12 O13,21,12,13,-9999,-9999,-9999,-9999
1108,471.020581,471.0205279711661,471.0203517975191,2616205.3,-9999,277574.1,24.7,-1,0.3740255518032513,0.9749356749722384,0,0.5849614049833431,11,1.0625,0.4375,N4 S2 P1 O7,de-protonated,0,-9999,C16 H17 O7 N4 P1 S2,16,17,7,4,1,2,-9999
1109,471.041778,471.0417249673038,471.0416433569091,2936215.8,-9999,205725.4,27.93,-1,0.1732551587886774,0.9945681971479728,0,0.5967409182887837,11,0.8888888888888888,0.8333333333333334,O15,de-protonated,0,-9999,C18 H16 O15,18,16,15,-9999,-9999,-9999,-9999
1109,471.041778,471.0417249673038,471.0421326142591,2936215.8,-9999,205725.4,27.93,-1,-0.865415059653337,0.8729344914538856,0,0.5237606948723313,15,0.8095238095238095,0.3333333333333333,N2 S1 P1 O7,de-protonated,0,-9999,C21 H17 O7 N2 P1 S1,21,17,7,2,1,1,-9999
1109,471.041778,471.0417249673038,471.0414811655791,2936215.8,-9999,205725.4,27.93,-1,0.5175801589787836,0.9525543176321644,0,0.5715325905792986,6,1.6153846153846154,0.6923076923076923,N4 S2 P1 O9,de-protonated,0,-9999,C13 H21 O9 N4 P1 S2,13,21,9,4,1,2,-9999
1110,471.057528,471.0574749644341,471.0577688780691,3228575.5,-9999,318860.5,30.88,-1,-0.6239439289196916,0.931798148076848,0,0.5590788888461088,14,0.8695652173913043,0.30434782608695654,S2 O7,de-protonated,0,-9999,C23 H20 O7 S2,23,20,7,-9999,-9999,2,-9999
1110,471.057528,471.0574749644341,471.0573887555491,3228575.5,-9999,318860.5,30.88,-1,0.18301142710774185,0.4969705677210414,0.7871578612348809,0.6130454851265772,19,0.68,0.16,N2 S1 P1 O4,de-protonated,0,-9999,C25 H17 O4 N2 P1 S1,25,17,4,2,1,1,-9999
1111,471.066068,471.06601496287794,471.0662824127191,2221219.8,-9999,230666.7,20.72,-1,-0.5677541593016182,0.9431885797167664,0,0.5659131478300599,28,0.3636363636363637,0.12121212121212122,O4,de-protonated,0,-9999,C33 H12 O4,33,12,4,-9999,-9999,-9999,-9999
1111,471.066068,471.06601496287794,471.0656309640391,2221219.8,-9999,230666.7,20.72,-1,0.8151705699064862,0.8864121934532132,0,0.5318473160719279,19,0.64,0.24,N2 S1 O6,de-protonated,0,-9999,C25 H16 O6 N2 S1,25,16,6,2,-9999,1,-9999
1112,471.078353,471.0782999606395,471.0780288662591,7776170,-9999,279713.1,76.74,-1,0.5754765958319178,0.9707698303374284,0.987057191141383,0.9772847746590102,10,1.0526315789473684,0.7368421052631579,O14,de-protonated,0,-9999,C19 H20 O14,19,20,14,-9999,-9999,-9999,-9999
1112,471.078353,471.0782999606395,471.0785181236091,7776170,-9999,279713.1,76.74,-1,-0.4631138147782726,0.4809157021339392,0.8077896627745539,0.611665286390185,14,0.9545454545454546,0.2727272727272727,N2 S1 P1 O6,de-protonated,0,-9999,C22 H21 O6 N2 P1 S1,22,21,6,2,1,1,-9999
1112,471.078353,471.0782999606395,471.0778666749291,7776170,-9999,279713.1,76.74,-1,0.919775139241594,0.9164988133756256,0.9739822539144992,0.939492189591175,5,1.7857142857142858,0.5714285714285714,N4 S2 P1 O8,de-protonated,0,-9999,C14 H25 O8 N4 P1 S2,14,25,8,4,1,2,-9999
1113,471.093456,471.0934029578876,471.093285007549,3436977.3,-9999,236667,32.98,-1,0.2503757585103078,0.4943448939450356,0.8007932653391622,0.6169242425026862,14,0.8695652173913043,0.4782608695652174,O11,de-protonated,0,-9999,C23 H20 O11,23,20,11,-9999,-9999,-9999,-9999
1113,471.093456,471.0934029578876,471.0937742648991,3436977.3,-9999,236667,32.98,-1,-0.7881806802223179,0.44669987634712,0.7805128205128198,0.5802250540134,18,0.8076923076923077,0.1153846153846154,N2 S1 P1 O3,de-protonated,0,-9999,C26 H21 O3 N2 P1 S1,26,21,3,2,1,1,-9999
1113,471.093456,471.0934029578876,471.0931228162191,3436977.3,-9999,236667,32.98,-1,0.5946630400367079,0.9378505846784672,0,0.5627103508070803,9,1.3888888888888888,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,-9999,C18 H25 O5 N4 P1 S2,18,25,5,4,1,2,-9999
1114,471.096808,471.09675495727686,471.0966563108691,2880947,-9999,240996.4,27.37,-1,0.2093973846824347,0.9920755368477806,0,0.5952453221086683,9,1.2,0.55,S1 O11,de-protonated,0,-9999,C20 H24 O11 S1,20,24,11,-9999,-9999,1,-9999
1114,471.096808,471.09675495727686,471.0971455682191,2880947,-9999,240996.4,27.37,-1,-0.8291515792909536,0.8827223367874791,0,0.5296334020724874,13,1.0869565217391304,0.13043478260869565,N2 S2 P1 O3,de-protonated,0,-9999,C23 H25 O3 N2 P1 S2,23,25,3,2,1,2,-9999
1115,471.106393,471.1063399555304,471.1060392253891,3172279.8,-9999,229585.1,30.31,-1,0.6383491534080337,0.924442349986563,0.9467580821771592,0.9333686428628016,22,0.6451612903225806,0.0967741935483871,S1 O3,de-protonated,0,-9999,C31 H20 O3 S1,31,20,3,-9999,-9999,1,-9999
1115,471.106393,471.1063399555304,471.1061721671191,3172279.8,-9999,229585.1,30.31,-1,0.35615838048985343,0.9772463134698172,0,0.5863477880818903,9,1.25,0.55,P1 O11,de-protonated,0,-9999,C20 H25 O11 P1,20,25,11,-9999,1,-9999,-9999
1116,471.114639,471.1145859540279,471.1144143756091,9809852,-9999,248869.2,97.25,-1,0.3641969202797361,0.9864163916380811,0.996039723656495,0.9902657244454468,9,1.2,0.65,O13,de-protonated,0,-9999,C20 H24 O13,20,24,13,-9999,-9999,-9999,-9999
1116,471.114639,471.1145859540279,471.1149036329591,9809852,-9999,248869.2,97.25,-1,-0.6743130576993955,0.8921247493877998,0.9746772506095523,0.9251457498765008,13,1.0869565217391304,0.21739130434782608,N2 S1 P1 O5,de-protonated,0,-9999,C23 H25 O5 N2 P1 S1,23,25,5,2,1,1,-9999
1116,471.114639,471.1145859540279,471.11425218427905,9809852,-9999,248869.2,97.25,-1,0.7084687999052022,0.6239860271923791,0.9285118293388496,0.7457963480509673,4,1.9333333333333331,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,-9999,C15 H29 O7 N4 P1 S2,15,29,7,4,1,2,-9999
1117,471.129952,471.12989895123775,471.12967051689907,3935683.5,-9999,200645.3,38.01,-1,0.48486510821924206,0.4791197516171066,0.7939170211058494,0.6050386594126037,13,1,0.4166666666666667,O10,de-protonated,0,-9999,C24 H24 O10,24,24,10,-9999,-9999,-9999,-9999
1117,471.129952,471.12989895123775,471.13015977424914,3935683.5,-9999,200645.3,38.01,-1,-0.5536113661516268,0.47295332215334734,0.7739790330151771,0.5933636064980793,17,0.925925925925926,0.07407407407407407,N2 S1 P1 O2,de-protonated,0,-9999,C27 H25 O2 N2 P1 S1,27,25,2,2,1,1,-9999
1117,471.129952,471.12989895123775,471.12950832556913,3935683.5,-9999,200645.3,38.01,-1,0.8291258809140272,0.8827291624139199,0,0.5296374974483519,8,1.5263157894736843,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,-9999,C19 H29 O4 N4 P1 S2,19,29,4,4,1,2,-9999
1118,471.133415,471.13336195060674,471.1330418202191,2691269.3,-9999,205480,25.46,-1,0.6794904182746782,0.9196370753559868,0,0.551782245213592,8,1.3333333333333333,0.47619047619047616,S1 O10,de-protonated,0,-9999,C21 H28 O10 S1,21,28,10,-9999,-9999,1,-9999
1118,471.133415,471.13336195060674,471.1335310775691,2691269.3,-9999,205480,25.46,-1,-0.3589788271534436,0.9768887232230176,0,0.5861332339338104,12,1.2083333333333333,0.08333333333333333,N2 S2 P1 O2,de-protonated,0,-9999,C24 H29 O2 N2 P1 S2,24,29,2,2,1,2,-9999
1119,471.143179,471.1431259488276,471.1434270563391,4251082,-9999,234217.4,41.19,-1,-0.6390994634960484,0.4642836698469812,0.8077896627745538,0.6016860670180102,7,1.5,0.2272727272727273,S2 P1 O5,de-protonated,0,-9999,C22 H33 O5 P1 S2,22,33,5,-9999,1,2,-9999
1120,471.151179,471.15112594737,471.1507998849591,7737294,-9999,252806.7,76.35,-1,0.69205530585934,0.9395744331130472,0.9953030238477486,0.9618658694069278,8,1.3333333333333333,0.5714285714285714,O12,de-protonated,0,-9999,C21 H28 O12,21,28,12,-9999,-9999,-9999,-9999
1120,471.151179,471.15112594737,471.1512891423091,7737294,-9999,252806.7,76.35,-1,-0.3463748117686558,0.9599683828425708,0.9837046068132904,0.9694628724308588,12,1.2083333333333333,0.16666666666666666,N2 S1 P1 O4,de-protonated,0,-9999,C24 H29 O4 N2 P1 S1,24,29,4,2,1,1,-9999
1121,471.16638,471.16632694460026,471.1660560262491,4126677.5,-9999,310495.2,39.94,-1,0.5749954770068337,0.4708867269532844,0.7871578612348809,0.597395180665923,12,1.12,0.36,O9,de-protonated,0,-9999,C25 H28 O9,25,28,9,-9999,-9999,-9999,-9999
1121,471.16638,471.16632694460026,471.16654528359913,4126677.5,-9999,310495.2,39.94,-1,-0.4634008952096189,0.4808924925040836,0.7675537279851021,0.595556986696491,16,1.0357142857142858,0.03571428571428571,N2 S1 P1 O1,de-protonated,0,-9999,C28 H29 O1 N2 P1 S1,28,29,1,2,1,1,-9999
1121,471.16638,471.16632694460026,471.16589383491913,4126677.5,-9999,310495.2,39.94,-1,0.9192296955122778,0.4289271113238912,0.8221557383861047,0.5862185621487765,7,1.65,0.15,N4 S2 P1 O3,de-protonated,0,-9999,C20 H33 O3 N4 P1 S2,20,33,3,4,1,2,-9999
1122,471.179392,471.1793389422293,471.17894318581904,2469084,-9999,248826.3,23.22,-1,0.8399280485857809,0.8798461109010027,0,0.5279076665406016,7,1.5,0.4090909090909091,P1 O9,de-protonated,0,-9999,C22 H33 O9 P1,22,33,9,-9999,1,-9999,-9999
1123,471.187363,471.18730994077697,471.1871853943091,3743200,-9999,249771,36.07,-1,0.26432481980375194,0.4937013167199224,0.8077896627745538,0.6193366551417749,7,1.4545454545454546,0.5,O11,de-protonated,0,-9999,C22 H32 O11,22,32,11,-9999,-9999,-9999,-9999
1123,471.187363,471.18730994077697,471.18767465165905,3743200,-9999,249771,36.07,-1,-0.7740246651211287,0.4484959346393642,0.7871578612348809,0.5839607052775709,11,1.32,0.12,N2 S1 P1 O3,de-protonated,0,-9999,C25 H33 O3 N2 P1 S1,25,33,3,2,1,1,-9999
1123,471.187363,471.18730994077697,471.18702320297905,3743200,-9999,249771,36.07,-1,0.6085434950484852,0.935012838854352,0,0.5610077033126112,2,2.176470588235294,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H37 O5 N4 P1 S2,17,37,5,4,1,2,-9999
1124,471.202759,471.2027059379717,471.2024415355991,2451431.5,-9999,260820.6,23.04,-1,0.5611226710066234,0.9444706296011384,0,0.566682377760683,11,1.2307692307692308,0.3076923076923077,O8,de-protonated,0,-9999,C26 H32 O8,26,32,8,-9999,-9999,-9999,-9999
1124,471.202759,471.2027059379717,471.2022793442691,2451431.5,-9999,260820.6,23.04,-1,0.9053303036250068,0.8618108110734409,0,0.5170864866440645,6,1.761904761904762,0.09523809523809525,N4 S2 P1 O2,de-protonated,0,-9999,C21 H37 O2 N4 P1 S2,21,37,2,4,1,2,-9999
1125,472.051741,472.0516877832797,472.0521484703991,1453453.4,-9999,313992.2,12.97,-1,-0.975924208720961,0.8412917081209964,0,0.5047750248725978,15,0.7142857142857143,0.5714285714285714,N1 O12,de-protonated,0,-9999,C21 H15 O12 N1,21,15,12,1,-9999,-9999,-9999
1126,472.08145,472.0813967778664,472.0813837013291,1453980.1,-9999,262126.4,12.98,-1,0.02769975210114866,0.9998607884202432,0.987057191141383,0.9947393495086992,10,1.1111111111111112,0.7777777777777778,13C1 O14,de-protonated,1,1112,C18 H20 O14 13C1,18,20,14,-9999,-9999,-9999,1
1126,472.08145,472.0813967778664,472.08116115112904,1453980.1,-9999,262126.4,12.98,-1,0.499123364304285,0.9558031983167266,0,0.5734819189900359,13,1.0434782608695652,0.17391304347826086,N1 S2 P1 O4,de-protonated,0,-9999,C23 H24 O4 N1 P1 S2,23,24,4,1,1,2,-9999
1126,472.08145,472.0813967778664,472.08122150999907,1453980.1,-9999,262126.4,12.98,-1,0.37126634011775966,0.9752995248517892,0.9739822539144992,0.9747726164768732,5,1.9230769230769231,0.6153846153846154,13C1 N4 S2 P1 O8,de-protonated,1,1112,C13 H25 O8 N4 P1 S2 13C1,13,25,8,4,1,2,1
1127,472.088751,472.0886977765361,472.08853397974906,1424543.8,-9999,284240.8,12.68,-1,0.346962010821003,0.978393565357671,0,0.5870361392146025,14,0.8636363636363636,0.5,N1 O11,de-protonated,0,-9999,C22 H19 O11 N1,22,19,11,1,-9999,-9999,-9999
1127,472.088751,472.0886977765361,472.089023237099,1424543.8,-9999,284240.8,12.68,-1,-0.689405063359998,0.9173751247550704,0,0.5504250748530423,18,0.8,0.12,N3 S1 P1 O3,de-protonated,0,-9999,C25 H20 O3 N3 P1 S1,25,20,3,3,1,1,-9999
1128,472.109767,472.1097137727067,472.1093940604591,1387818.3,-9999,221940.4,12.31,-1,0.6771995042951622,0.9201558540697105,0.9467580821771592,0.93079674531269,22,0.6666666666666666,0.1,13C1 S1 O3,de-protonated,1,1115,C30 H20 O3 S1 13C1,30,20,3,-9999,-9999,1,1
1128,472.109767,472.1097137727067,472.1096633478091,1387818.3,-9999,221940.4,12.31,-1,0.10680759488761234,0.997932199219164,0,0.5987593195314983,9,1.2105263157894737,0.6842105263157895,N1 O13,de-protonated,0,-9999,C19 H23 O13 N1,19,23,13,1,-9999,-9999,-9999
1128,472.109767,472.1097137727067,472.1101526051591,1387818.3,-9999,221940.4,12.31,-1,-0.92951284763646,0.8549001499230465,0,0.5129400899538279,13,1.0909090909090908,0.2272727272727273,N3 S1 P1 O5,de-protonated,0,-9999,C22 H24 O5 N3 P1 S1,22,24,5,3,1,1,-9999
1129,472.117887,472.11783377122725,472.11776921067906,2064814.3,-9999,262872.7,19.14,-1,0.13674670263799965,0.9966127209522168,0.996039723656495,0.996383522033928,9,1.263157894736842,0.6842105263157895,13C1 O13,de-protonated,1,1116,C19 H24 O13 13C1,19,24,13,-9999,-9999,-9999,1
1129,472.117887,472.11783377122725,472.1175466604791,2064814.3,-9999,262872.7,19.14,-1,0.6081340338545884,0.9350973627036592,0,0.5610584176221954,12,1.1666666666666667,0.125,N1 S2 P1 O3,de-protonated,0,-9999,C24 H28 O3 N1 P1 S2,24,28,3,1,1,2,-9999
1129,472.117887,472.11783377122725,472.1182584680291,2064814.3,-9999,262872.7,19.14,-1,-0.89955597830521,0.863442087502507,0.9746772506095523,0.9079361527453252,13,1.1363636363636365,0.2272727272727273,13C1 N2 S1 P1 O5,de-protonated,1,1116,C22 H25 O5 N2 P1 S1 13C1,22,25,5,2,1,1,1
1129,472.117887,472.11783377122725,472.1176070193491,2064814.3,-9999,262872.7,19.14,-1,0.480286849631586,0.6393387327135659,0.9285118293388496,0.7550079713636795,4,2.0714285714285716,0.5,13C1 N4 S2 P1 O7,de-protonated,1,1116,C14 H29 O7 N4 P1 S2 13C1,14,29,7,4,1,2,1
1130,472.146091,472.1460377660882,472.1460488571591,1700540.4,-9999,234854.6,15.46,-1,-0.02349076284084946,0.9998998787352792,0,0.5999399272411675,8,1.35,0.6,N1 O12,de-protonated,0,-9999,C20 H27 O12 N1,20,27,12,1,-9999,-9999,-9999
1131,472.154425,472.1543717645697,472.1541547200291,1812416.5,-9999,305600.7,16.59,-1,0.45968999408594585,0.9623829704950392,0.9953030238477486,0.975550991836123,8,1.4,0.6,13C1 O12,de-protonated,1,1120,C20 H28 O12 13C1,20,28,12,-9999,-9999,-9999,1
1131,472.154425,472.1543717645697,472.1539321698291,1812416.5,-9999,305600.7,16.59,-1,0.9310411513300167,0.8544591798348621,0,0.5126755079009172,11,1.28,0.08,N1 S2 P1 O2,de-protonated,0,-9999,C25 H32 O2 N1 P1 S2,25,32,2,1,1,2,-9999
1131,472.154425,472.1543717645697,472.1546439773791,1812416.5,-9999,305600.7,16.59,-1,-0.5765331611005433,0.94147092117204,0.9837046068132904,0.95836439542854,12,1.2608695652173914,0.17391304347826086,13C1 N2 S1 P1 O4,de-protonated,1,1120,C23 H29 O4 N2 P1 S1 13C1,23,29,4,2,1,1,1
1131,472.154425,472.1543717645697,472.1547803229991,1812416.5,-9999,305600.7,16.59,-1,-0.8653061377868831,0.8729643511303079,0,0.5237786106781848,12,1.173913043478261,0.2608695652173913,N3 S1 O6,de-protonated,0,-9999,C23 H27 O6 N3 S1,23,27,6,3,-9999,1,-9999
1132,473.036464,473.0364106038545,473.03616405330905,4137337,-9999,235550.9,40.03,-1,0.5212086604240358,0.47595153238780685,0.8149093904448103,0.6115346756106081,15,0.6666666666666666,0.6190476190476191,O13,de-protonated,0,-9999,C21 H14 O13,21,14,13,-9999,-9999,-9999,-9999
1132,473.036464,473.0364106038545,473.0366533106591,4137337,-9999,235550.9,40.03,-1,-0.513082449259138,0.4766779371052164,0.7939170211058494,0.6035735707054696,19,0.625,0.20833333333333337,N2 S1 P1 O5,de-protonated,0,-9999,C24 H15 O5 N2 P1 S1,24,15,5,2,1,1,-9999
1132,473.036464,473.0364106038545,473.0360018619791,4137337,-9999,235550.9,40.03,-1,0.8640819593519413,0.8732997572214743,0,0.5239798543328846,10,1.1875,0.4375,N4 S2 P1 O7,de-protonated,0,-9999,C16 H19 O7 N4 P1 S2,16,19,7,4,1,2,-9999
1133,473.057934,473.0578805999424,473.05816280123906,2658691.8,-9999,345424.3,25.12,-1,-0.5965467227100932,0.9374688206003098,0,0.5624812923601858,9,1.1578947368421053,0.5263157894736842,S2 O10,de-protonated,0,-9999,C19 H22 O10 S2,19,22,10,-9999,-9999,2,-9999
1133,473.057934,473.0578805999424,473.0577826787191,2658691.8,-9999,345424.3,25.12,-1,0.2069963266348997,0.9922555253585588,0,0.5953533152151353,14,0.9047619047619048,0.3333333333333333,N2 S1 P1 O7,de-protonated,0,-9999,C21 H19 O7 N2 P1 S1,21,19,7,2,1,1,-9999
1134,473.07277,473.0727165972391,473.0725495626591,4768651,-9999,209466.9,46.4,-1,0.3530844903160712,0.48881648577809333,0.8077896627745539,0.6164057565766776,14,0.8181818181818182,0.5454545454545454,O12,de-protonated,0,-9999,C22 H18 O12,22,18,12,-9999,-9999,-9999,-9999
1134,473.07277,473.0727165972391,473.07303882000906,4768651,-9999,209466.9,46.4,-1,-0.6811268947254091,0.4596328007197869,0.7871578612348809,0.5906428249258244,18,0.76,0.16,N2 S1 P1 O4,de-protonated,0,-9999,C25 H19 O4 N2 P1 S1,25,19,4,2,1,1,-9999
1134,473.07277,473.0727165972391,473.07238737132906,4768651,-9999,209466.9,46.4,-1,0.6959313603621532,0.4579357028659266,0.8446892076502734,0.6126371047796654,9,1.3529411764705883,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,-9999,C17 H23 O6 N4 P1 S2,17,23,6,4,1,2,-9999
1135,473.081979,473.0819255955612,473.08193247717907,2470799.8,-9999,328532.2,23.23,-1,-0.01454635530503829,0.4999808034193364,0.7369636471990462,0.5947739409312203,27,0.42424242424242425,0.12121212121212122,O4,de-protonated,0,-9999,C33 H14 O4,33,14,4,-9999,-9999,-9999,-9999
1135,473.081979,473.0819255955612,473.0822833500991,2470799.8,-9999,328532.2,23.23,-1,-0.756220536030734,0.9014371378767998,0,0.5408622827260798,4,1.8,0.6,N2 S2 P1 O9,de-protonated,0,-9999,C15 H27 O9 N2 P1 S2,15,27,9,2,1,2,-9999
1136,473.085768,473.0857145948707,473.0853037804991,2100305.8,-9999,224749.6,19.49,-1,0.8683727192099286,0.8721226381342342,0,0.5232735828805405,22,0.6,0.13333333333333333,S1 O4,de-protonated,0,-9999,C30 H18 O4 S1,30,18,4,-9999,-9999,1,-9999
1136,473.085768,473.0857145948707,473.0854367222291,2100305.8,-9999,224749.6,19.49,-1,0.5873624933378693,0.9393202206601317,0,0.5635921323960789,9,1.2105263157894737,0.631578947368421,P1 O12,de-protonated,0,-9999,C19 H23 O12 P1,19,23,12,-9999,1,-9999,-9999
1137,473.093911,473.09385759338704,473.0936789307191,5104534,-9999,263749.6,49.79,-1,0.3776475482973947,0.4872270856755496,0.8295321147073604,0.624149097288274,9,1.1578947368421053,0.7368421052631579,O14,de-protonated,0,-9999,C19 H22 O14,19,22,14,-9999,-9999,-9999,-9999
1137,473.093911,473.09385759338704,473.0941681880691,5104534,-9999,263749.6,49.79,-1,-0.6565176722382117,0.462386402478422,0.8077896627745539,0.6005477065968747,13,1.0454545454545454,0.2727272727272727,N2 S1 P1 O6,de-protonated,0,-9999,C22 H23 O6 N2 P1 S1,22,23,6,2,1,1,-9999
1137,473.093911,473.09385759338704,473.09351673938903,5104534,-9999,263749.6,49.79,-1,0.7204791144901491,0.9101114389392349,0,0.5460668633635409,4,1.9285714285714288,0.5714285714285714,N4 S2 P1 O8,de-protonated,0,-9999,C14 H27 O8 N4 P1 S2,14,27,8,4,1,2,-9999
1138,473.109099,473.1090455906197,473.1089350720091,6497181.5,-9999,263664.6,63.83,-1,0.23360076803577695,0.9948508342138678,0.9940974800485888,0.9945494925477562,13,0.9565217391304348,0.4782608695652174,O11,de-protonated,0,-9999,C23 H22 O11,23,22,11,-9999,-9999,-9999,-9999
1138,473.109099,473.1090455906197,473.1094243293591,6497181.5,-9999,263664.6,63.83,-1,-0.8005309552878679,0.4451123589005316,0.7805128205128199,0.5792725435454469,17,0.8846153846153846,0.1153846153846154,N2 S1 P1 O3,de-protonated,0,-9999,C26 H23 O3 N2 P1 S1,26,23,3,2,1,1,-9999
1138,473.109099,473.1090455906197,473.1087728806791,6497181.5,-9999,263664.6,63.83,-1,0.5764212295796727,0.9630428139062476,0.9696537343556392,0.9656871820860042,8,1.5,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,-9999,C18 H27 O5 N4 P1 S2,18,27,5,4,1,2,-9999
1139,473.11265,473.1125965899726,473.112306375329,3017439.3,-9999,152841.8,28.74,-1,0.6134159683250723,0.9340032533740412,0,0.5604019520244247,8,1.3,0.55,S1 O11,de-protonated,0,-9999,C20 H26 O11 S1,20,26,11,-9999,-9999,1,-9999
