Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
1538,436.178413,436.1784358066446,436.1781423271591,1565129.1,-9999,388700.8,15.53,-1,0.6728431733640797,0.9211383150949178,0.9834137925184188,0.9460485060643182,13,1.1666666666666667,0.125,13C1 N2 S1 O3,de-protonated,1,1531,C24 H28 O3 N2 S1 13C1,24,28,3,2,-9999,1,1,N/A,N/A,N/A,-9999
1538,436.178413,436.1784358066446,436.1782752688891,1565129.1,-9999,388700.8,15.53,-1,0.3680553677420282,0.9757197242320116,0.9352513990649836,0.9595323941652004,0,2.5384615384615383,0.8461538461538461,13C1 N2 P1 O11,de-protonated,1,1531,C13 H33 O11 N2 P1 13C1,13,33,11,2,1,-9999,1,N/A,N/A,N/A,-9999
1539,436.292299,436.2923218132379,436.29246027442906,1479155.8,-9999,411387.4,14.59,-1,-0.3173586613970902,0.9818910928028932,0,0.589134655681736,0,2.136363636363636,0.13636363636363635,N1 S2 O3,de-protonated,0,-9999,C22 H47 O3 N1 S2,22,47,3,1,-9999,2,-9999,N/A,N/A,N/A,-9999
1542,437.080541,437.0805638588718,437.08043287532905,3547932.3,-9999,364092.7,37.35,-1,0.299678349716325,0.4919183343859583,0.7939170211058493,0.6127178090739147,14,0.9583333333333334,0.08333333333333333,S2 P1 O2,de-protonated,0,-9999,C24 H23 O2 P1 S2,24,23,2,-9999,1,2,-9999,N/A,N/A,N/A,-9999
1542,437.080541,437.0805638588718,437.0809009059791,3547932.3,-9999,364092.7,37.35,-1,-0.7711320869460477,0.44885980451523566,0.7939170211058493,0.5868826911514811,20,0.625,0.125,N4 P1 O3,de-protonated,0,-9999,C24 H15 O3 N4 P1,24,15,3,4,1,-9999,-9999,N/A,N/A,N/A,-9999
1542,437.080541,437.0805638588718,437.080629579819,3547932.3,-9999,364092.7,37.35,-1,-0.15036344025901033,0.9959060002238788,0,0.5975436001343273,6,1.5714285714285714,0.5714285714285714,N4 S2 O8,de-protonated,0,-9999,C14 H22 O8 N4 S2,14,22,8,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1543,437.081525,437.0815478589289,437.08193247717907,3948828.8,-9999,276183.7,41.76,-1,-0.8799683116304401,0.4344602061958512,0.7550179348240813,0.5626832976471432,24,0.4666666666666667,0.13333333333333333,O4,de-protonated,0,-9999,C30 H14 O4,30,14,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1543,437.081525,437.0815478589289,437.0812810284991,3948828.8,-9999,276183.7,41.76,-1,0.6104824007837831,0.4673059639581949,0.8077896627745539,0.6034994434847385,15,0.8181818181818182,0.2727272727272727,N2 S1 O6,de-protonated,0,-9999,C22 H18 O6 N2 S1,22,18,6,2,-9999,1,-9999,N/A,N/A,N/A,-9999
1544,437.116882,437.1169048609758,437.1168183846791,9722154,-9999,374659.1,105.29,-1,0.19783337786174765,0.6576855385425091,0.9101259152559288,0.758661689227877,13,1.08,0.04,S2 P1 O1,de-protonated,0,-9999,C25 H27 O1 P1 S2,25,27,1,-9999,1,2,-9999,N/A,N/A,N/A,-9999
1544,437.116882,437.1169048609758,437.1172864153291,9722154,-9999,374659.1,105.29,-1,-0.8728878155594567,0.8886673537718918,0.9619227792765928,0.9179695239737722,19,0.76,0.08,N4 P1 O2,de-protonated,0,-9999,C25 H19 O2 N4 P1,25,19,2,4,1,-9999,-9999,N/A,N/A,N/A,-9999
1544,437.116882,437.1169048609758,437.1170150891691,9722154,-9999,374659.1,105.29,-1,-0.2521709050486349,0.6620239240935044,0.9285118293388496,0.7686190861916424,5,1.7333333333333334,0.4666666666666667,N4 S2 O7,de-protonated,0,-9999,C15 H26 O7 N4 S2,15,26,7,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1545,437.117942,437.1179648610372,437.1183179865291,9769258,-9999,281277.8,105.81,-1,-0.8078487617568985,0.91958778673133,0.9201732416298184,0.9198219686907254,23,0.5806451612903226,0.0967741935483871,O3,de-protonated,0,-9999,C31 H18 O3,31,18,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1545,437.117942,437.1179648610372,437.1176665378491,9769258,-9999,281277.8,105.81,-1,0.6824779937151758,0.8825013988385466,0.9720641602619456,0.9183265034079062,14,0.9565217391304348,0.21739130434782608,N2 S1 O5,de-protonated,0,-9999,C23 H22 O5 N2 S1,23,22,5,2,-9999,1,-9999,N/A,N/A,N/A,-9999
1546,437.153234,437.15325686308034,437.1536719246791,8857912,-9999,409487.7,95.78,-1,-0.9494638279412054,0.42455240681370265,0.7805128205128199,0.5669365722933495,18,0.8846153846153846,0.03846153846153846,N4 P1 O1,de-protonated,0,-9999,C26 H23 O1 N4 P1,26,23,1,4,1,-9999,-9999,N/A,N/A,N/A,-9999
1546,437.153234,437.15325686308034,437.15340059851906,8857912,-9999,409487.7,95.78,-1,-0.32879862884599237,0.6441399884917076,0.9291242454535252,0.7581336912764347,4,1.875,0.375,N4 S2 O6,de-protonated,0,-9999,C16 H30 O6 N4 S2,16,30,6,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1547,437.154256,437.1542788631395,437.1547034958791,9857336,-9999,256431.5,106.78,-1,-0.9713557608493713,0.4213253988274496,0.7428850341668535,0.5499492529632111,22,0.6875,0.0625,O2,de-protonated,0,-9999,C32 H22 O2,32,22,2,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1547,437.154256,437.1542788631395,437.15405204719906,9857336,-9999,256431.5,106.78,-1,0.518846707183489,0.9709769021279484,0.9562082597807754,0.9650694451890792,13,1.0833333333333333,0.16666666666666666,N2 S1 O4,de-protonated,0,-9999,C24 H26 O4 N2 S1,24,26,4,2,-9999,1,-9999,N/A,N/A,N/A,-9999
1547,437.154256,437.1542788631395,437.1541849889291,9857336,-9999,256431.5,106.78,-1,0.2147393611135597,0.9954660938231632,0.960980650725996,0.9816719165842964,0,2.3846153846153846,0.9230769230769232,N2 P1 O12,de-protonated,0,-9999,C13 H31 O12 N2 P1,13,31,12,2,1,-9999,-9999,N/A,N/A,N/A,-9999
1548,437.189701,437.1897238651916,437.1897861078691,4497733.5,-9999,311794.7,47.8,-1,-0.14236992607611898,0.49816446796639113,0.8446892076502734,0.6367743638399441,3,2,0.29411764705882354,N4 S2 O5,de-protonated,0,-9999,C17 H34 O5 N4 S2,17,34,5,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1549,437.190586,437.1906088652428,437.19043755654906,3752262,-9999,242564.4,39.6,-1,0.3918399832356601,0.486262560592047,0.7871578612348809,0.6066206808491805,12,1.2,0.12,N2 S1 O3,de-protonated,0,-9999,C25 H30 O3 N2 S1,25,30,3,2,-9999,1,-9999,N/A,N/A,N/A,-9999
1550,437.226085,437.226107867298,437.22617161721905,1394259.3,-9999,363885.7,13.65,-1,-0.14580536395314736,0.9961499757546022,0,0.5976899854527613,2,2.111111111111111,0.2222222222222222,N4 S2 O4,de-protonated,0,-9999,C18 H38 O4 N4 S2,18,38,4,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1551,437.226902,437.2269248673453,437.2268230658991,1291603.6,-9999,416012.8,12.52,-1,0.23283440256774393,0.9902115511992304,0,0.5941269307195381,11,1.3076923076923077,0.07692307692307693,N2 S1 O2,de-protonated,0,-9999,C26 H34 O2 N2 S1,26,34,2,2,-9999,1,-9999,N/A,N/A,N/A,-9999
1552,438.120296,438.1203189190669,438.1201732197491,2058918.1,-9999,316728.3,20.96,-1,0.3325556016131815,0.653422004100088,0.9101259152559288,0.7561035685624242,13,1.125,0.04166666666666666,13C1 S2 P1 O1,de-protonated,1,1544,C24 H27 O1 P1 S2 13C1,24,27,1,-9999,1,2,1,N/A,N/A,N/A,-9999
1552,438.120296,438.1203189190669,438.12030956536904,2058918.1,-9999,316728.3,20.96,-1,0.02134961027430787,0.9999172980456912,0,0.5999503788274146,13,1.0416666666666667,0.125,N1 S2 O3,de-protonated,0,-9999,C24 H25 O3 N1 S2,24,25,3,1,-9999,2,-9999,N/A,N/A,N/A,-9999
1552,438.120296,438.1203189190669,438.1204425070991,2058918.1,-9999,316728.3,20.96,-1,-0.28208688796685155,0.9856653155538572,0,0.5913991893323143,0,2.3076923076923075,0.8461538461538461,N1 S1 P1 O11,de-protonated,0,-9999,C13 H30 O11 N1 P1 S1,13,30,11,1,1,1,-9999,N/A,N/A,N/A,-9999
1552,438.120296,438.1203189190669,438.1206412503992,2058918.1,-9999,316728.3,20.96,-1,-0.7357136411937084,0.9064553021379882,0.9619227792765928,0.9286422929934302,19,0.7916666666666666,0.08333333333333333,13C1 N4 P1 O2,de-protonated,1,1544,C24 H19 O2 N4 P1 13C1,24,19,2,4,1,-9999,1,N/A,N/A,N/A,-9999
1552,438.120296,438.1203189190669,438.1203699242391,2058918.1,-9999,316728.3,20.96,-1,-0.1164181711826586,0.6650292084999664,0.9285118293388496,0.7704222568355197,5,1.8571428571428572,0.5,13C1 N4 S2 O7,de-protonated,1,1544,C14 H26 O7 N4 S2 13C1,14,26,7,4,-9999,2,1,N/A,N/A,N/A,-9999
1553,438.121419,438.12144191913194,438.1216728215991,2018982.5,-9999,334912.2,20.52,-1,-0.5270281783838197,0.950850005904952,0.9201732416298184,0.9385793001948988,23,0.6,0.1,13C1 O3,de-protonated,1,1545,C30 H18 O3 13C1,30,18,3,-9999,-9999,-9999,1,N/A,N/A,N/A,-9999
1553,438.121419,438.12144191913194,438.12102137291913,2018982.5,-9999,334912.2,20.52,-1,0.9598859499837692,0.8460444505358234,0.9720641602619456,0.8964523344262723,14,1,0.2272727272727273,13C1 N2 S1 O5,de-protonated,1,1545,C22 H22 O5 N2 S1 13C1,22,22,5,2,-9999,1,1,N/A,N/A,N/A,-9999
1554,438.156504,438.1565269211631,438.1566950747191,2033331.9,-9999,405528.2,20.68,-1,-0.3837749324310005,0.9736295924157716,0,0.5841777554494629,12,1.16,0.08,N1 S2 O2,de-protonated,0,-9999,C25 H29 O2 N1 S2,25,29,2,1,-9999,2,-9999,N/A,N/A,N/A,-9999
1554,438.156504,438.1565269211631,438.156755433589,2033331.9,-9999,405528.2,20.68,-1,-0.5215312171479813,0.6345633152680481,0.9291242454535252,0.752387687342239,4,2,0.4,13C1 N4 S2 O6,de-protonated,1,1546,C15 H30 O6 N4 S2 13C1,15,30,6,4,-9999,2,1,N/A,N/A,N/A,-9999
1555,438.157489,438.15751192122013,438.1574068822691,1909684.3,-9999,294903.4,19.32,-1,0.2397288038785129,0.9896263436546736,0.9562082597807754,0.9762591101051143,13,1.1304347826086956,0.17391304347826086,13C1 N2 S1 O4,de-protonated,1,1547,C23 H26 O4 N2 S1 13C1,23,26,4,2,-9999,1,1,N/A,N/A,N/A,-9999
1555,438.157489,438.15751192122013,438.1575398239991,1909684.3,-9999,294903.4,19.32,-1,-0.06368206967927133,0.9992644225788996,0.960980650725996,0.983950913837738,0,2.5833333333333335,1,13C1 N2 P1 O12,de-protonated,1,1547,C12 H31 O12 N2 P1 13C1,12,31,12,2,1,-9999,1,N/A,N/A,N/A,-9999
1559,439.059694,439.0597169734518,439.05969743043914,1750796.4,-9999,310367.4,17.56,-1,0.04451106033660584,0.999640572213748,0,0.5997843433282488,14,0.9130434782608696,0.13043478260869565,S2 P1 O3,de-protonated,0,-9999,C23 H21 O3 P1 S2,23,21,3,-9999,1,2,-9999,N/A,N/A,N/A,-9999
1559,439.059694,439.0597169734518,439.05989413492904,1750796.4,-9999,310367.4,17.56,-1,-0.4035018446858769,0.9708897702746132,0,0.5825338621647679,6,1.5384615384615383,0.6923076923076923,N4 S2 O9,de-protonated,0,-9999,C13 H20 O9 N4 S2,13,20,9,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1560,439.096251,439.0962739755683,439.0960829397891,7112730.5,-9999,300024.6,76.57,-1,0.435066006353022,0.9827451144164044,0.9801770438408646,0.9817178861861884,13,1.0416666666666667,0.08333333333333333,S2 P1 O2,de-protonated,0,-9999,C24 H25 O2 P1 S2,24,25,2,-9999,1,2,-9999,N/A,N/A,N/A,-9999
1560,439.096251,439.0962739755683,439.09655097043907,7112730.5,-9999,300024.6,76.57,-1,-0.6308290742924867,0.944510886943701,0.9715545152273763,0.9553283382571712,19,0.7083333333333334,0.125,N4 P1 O3,de-protonated,0,-9999,C24 H17 O3 N4 P1,24,17,3,4,1,-9999,-9999,N/A,N/A,N/A,-9999
1560,439.096251,439.0962739755683,439.09627964427904,7112730.5,-9999,300024.6,76.57,-1,-0.01290994937669315,0.9868694511862388,0.9452473076135064,0.9702205937571458,5,1.7142857142857142,0.5714285714285714,N4 S2 O8,de-protonated,0,-9999,C14 H24 O8 N4 S2,14,24,8,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1561,439.097148,439.0971709756202,439.09758254163904,6223386.5,-9999,256943.8,66.78,-1,-0.937299669148999,0.4263241031436085,0.7550179348240812,0.5578016358157976,23,0.5333333333333333,0.13333333333333333,O4,de-protonated,0,-9999,C30 H16 O4,30,16,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1561,439.097148,439.0971709756202,439.0969310929591,6223386.5,-9999,256943.8,66.78,-1,0.5463091270270228,0.9606122962160852,0.9942139588401052,0.9740529612656934,14,0.9090909090909092,0.2727272727272727,N2 S1 O6,de-protonated,0,-9999,C22 H20 O6 N2 S1,22,20,6,2,-9999,1,-9999,N/A,N/A,N/A,-9999
1562,439.124674,439.12469697721383,439.1245851364691,1418789.3,-9999,299374.2,13.91,-1,0.2546902372043742,0.9882989429630544,0,0.5929793657778327,9,1.2,0.55,O11,de-protonated,0,-9999,C20 H24 O11,20,24,11,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1562,439.124674,439.12469697721383,439.12507439381915,1418789.3,-9999,299374.2,13.91,-1,-0.8594740481140717,0.874559145461372,0,0.5247354872768232,13,1.0869565217391304,0.13043478260869565,N2 S1 P1 O3,de-protonated,0,-9999,C23 H25 O3 N2 P1 S1,23,25,3,2,1,1,-9999,N/A,N/A,N/A,-9999
1562,439.124674,439.12469697721383,439.12442294513903,1418789.3,-9999,299374.2,13.91,-1,0.6240419809971717,0.9317774591801272,0,0.5590664755080762,4,1.9333333333333331,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H29 O5 N4 P1 S2,15,29,5,4,1,2,-9999,N/A,N/A,N/A,-9999
1563,439.132526,439.1325489776683,439.13246844913914,11445288,-9999,361213.3,124.24,-1,0.18338094996451643,0.9731785460386008,0.9711972397165356,0.9723860235097748,12,1.16,0.04,S2 P1 O1,de-protonated,0,-9999,C25 H29 O1 P1 S2,25,29,1,-9999,1,2,-9999,N/A,N/A,N/A,-9999
1563,439.132526,439.1325489776683,439.1329364797891,11445288,-9999,361213.3,124.24,-1,-0.8824255449054516,0.8954168187717559,0.973302996754412,0.9265712899648184,18,0.84,0.08,N4 P1 O2,de-protonated,0,-9999,C25 H21 O2 N4 P1,25,21,2,4,1,-9999,-9999,N/A,N/A,N/A,-9999
1563,439.132526,439.1325489776683,439.13266515362915,11445288,-9999,361213.3,124.24,-1,-0.2645577749113807,0.944667765136305,0.9445125751654592,0.9446056891479668,4,1.8666666666666667,0.4666666666666667,N4 S2 O7,de-protonated,0,-9999,C15 H28 O7 N4 S2,15,28,7,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1564,439.133565,439.1335879777285,439.13396805098904,11947049,-9999,318650,129.76,-1,-0.8655064016819379,0.43645472448890105,0.7489023467070351,0.5614337733761547,22,0.6451612903225806,0.0967741935483871,O3,de-protonated,0,-9999,C31 H20 O3,31,20,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1564,439.133565,439.1335879777285,439.1333166023091,11947049,-9999,318650,129.76,-1,0.617979572813158,0.931707708638108,0.9427365454729336,0.9361192433720384,13,1.0434782608695652,0.21739130434782608,N2 S1 O5,de-protonated,0,-9999,C23 H24 O5 N2 S1,23,24,5,2,-9999,1,-9999,N/A,N/A,N/A,-9999
1565,439.160697,439.1607199792993,439.1609706458191,1358387,-9999,432536.2,13.25,-1,-0.5707850572582841,0.942598194175272,0,0.5655589165051632,8,1.3333333333333333,0.47619047619047616,O10,de-protonated,0,-9999,C21 H28 O10,21,28,10,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1565,439.160697,439.1607199792993,439.1608084544891,1358387,-9999,432536.2,13.25,-1,-0.20146422012392523,0.9926624434859486,0,0.5955974660915692,3,2.0625,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H33 O4 N4 P1 S2,16,33,4,4,1,2,-9999,N/A,N/A,N/A,-9999
1566,439.161678,439.16170097935606,439.16184002568906,1419059.4,-9999,224369.4,13.91,-1,-0.3166175207660476,0.981974808948964,0,0.5891848853693784,7,1.4545454545454546,0.2272727272727273,S2 O5,de-protonated,0,-9999,C22 H32 O5 S2,22,32,5,-9999,-9999,2,-9999,N/A,N/A,N/A,-9999
1566,439.161678,439.16170097935606,439.16145990316915,1419059.4,-9999,224369.4,13.91,-1,0.5489465923608249,0.9467897990053218,0,0.5680738794031931,12,1.2083333333333333,0.08333333333333333,N2 S1 P1 O2,de-protonated,0,-9999,C24 H29 O2 N2 P1 S1,24,29,2,2,1,1,-9999,N/A,N/A,N/A,-9999
1567,439.16899,439.1690129797794,439.1693219891391,5420086,-9999,390171.2,57.94,-1,-0.703622371297972,0.4570421766592448,0.7805128205128198,0.5864304342006748,17,0.9615384615384616,0.03846153846153846,N4 P1 O1,de-protonated,0,-9999,C26 H25 O1 N4 P1,26,25,1,4,1,-9999,-9999,N/A,N/A,N/A,-9999
1567,439.16899,439.1690129797794,439.1690506629791,5420086,-9999,390171.2,57.94,-1,-0.08580568154889204,0.9727639906768086,0.9529499485957672,0.964838373844392,3,2,0.375,N4 S2 O6,de-protonated,0,-9999,C16 H32 O6 N4 S2,16,32,6,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1568,439.169788,439.1698109798256,439.1697021116591,5720118.5,-9999,264937.9,61.24,-1,0.2478954398602389,0.9906696624887256,0.9987139389778884,0.9938873730843908,12,1.1666666666666667,0.16666666666666666,N2 S1 O4,de-protonated,0,-9999,C24 H28 O4 N2 S1,24,28,4,2,-9999,1,-9999,N/A,N/A,N/A,-9999
1569,439.197186,439.19720898141173,439.1973561551691,1664065,-9999,337928,16.61,-1,-0.33509709309152236,0.979831281181153,0,0.5878987687086918,7,1.4545454545454546,0.4090909090909091,O9,de-protonated,0,-9999,C22 H32 O9,22,32,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1569,439.197186,439.19720898141173,439.1971939638391,1664065,-9999,337928,16.61,-1,0.03419323451223727,0.99978787681862,0,0.599872726091172,2,2.176470588235294,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,-9999,C17 H37 O3 N4 P1 S2,17,37,3,4,1,2,-9999,N/A,N/A,N/A,-9999
1570,439.198226,439.1982489814719,439.1982255350391,1336513.4,-9999,266539,13,-1,0.05338462553526352,0.9994830197589746,0,0.5996898118553847,6,1.565217391304348,0.17391304347826086,S2 O4,de-protonated,0,-9999,C23 H36 O4 S2,23,36,4,-9999,-9999,2,-9999,N/A,N/A,N/A,-9999
1570,439.198226,439.1982489814719,439.1978454125191,1336513.4,-9999,266539,13,-1,0.9188773511732774,0.8579550389903672,0,0.5147730233942203,11,1.32,0.04,N2 S1 P1 O1,de-protonated,0,-9999,C25 H33 O1 N2 P1 S1,25,33,1,2,1,1,-9999,N/A,N/A,N/A,-9999
1571,439.205322,439.2053449818828,439.20543617232903,2161732,-9999,330661.8,22.09,-1,-0.2076259507400901,0.9922085250133524,0,0.5953251150080114,2,2.1176470588235294,0.29411764705882354,N4 S2 O5,de-protonated,0,-9999,C17 H36 O5 N4 S2,17,36,5,4,-9999,2,-9999,N/A,N/A,N/A,-9999
1572,439.206259,439.206281981937,439.2060876210091,1708356.5,-9999,368833.8,17.1,-1,0.4425278551758969,0.9650906347651144,0,0.5790543808590687,11,1.28,0.12,N2 S1 O3,de-protonated,0,-9999,C25 H32 O3 N2 S1,25,32,3,2,-9999,1,-9999,N/A,N/A,N/A,-9999
1573,439.281451,439.28147398629017,439.281360563159,1598561.3,-9999,336113.5,15.89,-1,0.25820155663256567,0.987976043522522,0,0.5927856261135132,5,1.7391304347826086,0.2608695652173913,N2 O6,de-protonated,0,-9999,C23 H40 O6 N2,23,40,6,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1574,439.282205,439.2822279863338,439.28222994302905,1455713.6,-9999,735370.7,14.32,-1,-0.0044543009573381,0.999996399919926,0,0.5999978399519555,4,1.8333333333333333,0.04166666666666666,N2 S2 O1,de-protonated,0,-9999,C24 H44 O1 N2 S2,24,44,1,2,-9999,2,-9999,N/A,N/A,N/A,-9999
1577,440.099443,440.09946603364654,440.0994377748591,1628059.8,-9999,430530.5,16.21,-1,0.06421000563894223,0.9992521804634062,0.9801770438408646,0.9916221258143896,13,1.0869565217391304,0.08695652173913043,13C1 S2 P1 O2,de-protonated,1,1560,C23 H25 O2 P1 S2 13C1,23,25,2,-9999,1,2,1,N/A,N/A,N/A,-9999
1577,440.099443,440.09946603364654,440.099574120479,1628059.8,-9999,430530.5,16.21,-1,-0.24559631237869264,0.9891151336143548,0,0.5934690801686129,13,1,0.17391304347826086,N1 S2 O4,de-protonated,0,-9999,C23 H23 O4 N1 S2,23,23,4,1,-9999,2,-9999,N/A,N/A,N/A,-9999
1577,440.099443,440.09946603364654,440.0991939979591,1628059.8,-9999,430530.5,16.21,-1,0.6181235756407174,0.9330212287092478,0,0.5598127372255486,18,0.8,0.04,N3 S1 P1 O1,de-protonated,0,-9999,C25 H20 O1 N3 P1 S1,25,20,1,3,1,1,-9999,N/A,N/A,N/A,-9999
1577,440.099443,440.09946603364654,440.09990580550914,1628059.8,-9999,430530.5,16.21,-1,0.48222726781900327,0.95868315773463,0.9715545152273763,0.9638317007317284,19,0.7391304347826086,0.13043478260869565,13C1 N4 P1 O3,de-protonated,1,1560,C23 H17 O3 N4 P1 13C1,23,17,3,4,1,-9999,1,N/A,N/A,N/A,-9999
1577,440.099443,440.09946603364654,440.0996344793491,1628059.8,-9999,430530.5,16.21,-1,-0.38274447278200663,0.973769143385834,0.9452473076135064,0.9623604090769028,5,1.8461538461538465,0.6153846153846154,13C1 N4 S2 O8,de-protonated,1,1560,C13 H24 O8 N4 S2 13C1,13,24,8,4,-9999,2,1,N/A,N/A,N/A,-9999
1578,440.100095,440.1001180336843,440.1002859280291,1536412,-9999,508988.2,15.2,-1,-0.3814911059938445,0.973938402870092,0.9942139588401052,0.9820486252580972,14,0.9523809523809524,0.2857142857142857,13C1 N2 S1 O6,de-protonated,1,1561,C21 H20 O6 N2 S1 13C1,21,20,6,2,-9999,1,1,N/A,N/A,N/A,-9999
1578,440.100095,440.1001180336843,440.09990580550914,1536412,-9999,508988.2,15.2,-1,0.48222726781900327,0.95868315773463,0.9715545152273763,0.9638317007317284,19,0.7391304347826086,0.13043478260869565,13C1 N4 P1 O3,de-protonated,1,1560,C23 H17 O3 N4 P1 13C1,23,17,3,4,1,-9999,1,N/A,N/A,N/A,-9999
1579,440.135975,440.1359980357615,440.1358232842091,2617769.8,-9999,334060.4,27.1,-1,0.3970400569035426,0.9658068054077106,0.9711972397165356,0.9679629791312404,12,1.2083333333333333,0.04166666666666666,13C1 S2 P1 O1,de-protonated,1,1563,C24 H29 O1 P1 S2 13C1,24,29,1,-9999,1,2,1,N/A,N/A,N/A,-9999
1579,440.135975,440.1359980357615,440.1359596298291,2617769.8,-9999,334060.4,27.1,-1,0.08725924696738166,0.9986193716799656,0,0.5991716230079793,12,1.125,0.125,N1 S2 O3,de-protonated,0,-9999,C24 H27 O3 N1 S2,24,27,3,1,-9999,2,-9999,N/A,N/A,N/A,-9999
1579,440.135975,440.1359980357615,440.13629131485914,2617769.8,-9999,334060.4,27.1,-1,-0.6663370038980104,0.9225957407265444,0.973302996754412,0.9428786431376914,18,0.875,0.08333333333333333,13C1 N4 P1 O2,de-protonated,1,1563,C24 H21 O2 N4 P1 13C1,24,21,2,4,1,-9999,1,N/A,N/A,N/A,-9999
1579,440.135975,440.1359980357615,440.1360199886991,2617769.8,-9999,334060.4,27.1,-1,-0.04987762108196687,0.9487238112112816,0.9445125751654592,0.9470393167929526,4,2,0.5,13C1 N4 S2 O7,de-protonated,1,1563,C14 H28 O7 N4 S2 13C1,14,28,7,4,-9999,2,1,N/A,N/A,N/A,-9999
1580,440.136926,440.13694903581654,440.1366714373791,1976330.1,-9999,285473.7,20.04,-1,0.6307096305533367,0.9303640530879403,0.9427365454729336,0.9353130500419378,13,1.0909090909090908,0.2272727272727273,13C1 N2 S1 O5,de-protonated,1,1564,C22 H24 O5 N2 S1 13C1,22,24,5,2,-9999,1,1,N/A,N/A,N/A,-9999
1581,440.172141,440.1721640378553,440.1723451391791,1309367.8,-9999,436408,12.7,-1,-0.4114327621662074,0.969751840885294,0,0.5818511045311763,11,1.24,0.08,N1 S2 O2,de-protonated,0,-9999,C25 H31 O2 N1 S2,25,31,2,1,-9999,2,-9999,N/A,N/A,N/A,-9999
1581,440.172141,440.1721640378553,440.1724054980491,1309367.8,-9999,436408,12.7,-1,-0.5485582258312326,0.9468630262043152,0.9529499485957672,0.949297795160896,3,2.1333333333333333,0.4,13C1 N4 S2 O6,de-protonated,1,1567,C15 H32 O6 N4 S2 13C1,15,32,6,4,-9999,2,1,N/A,N/A,N/A,-9999
1582,440.173124,440.17314703791214,440.1730569467291,1496504.1,-9999,299630,14.76,-1,0.20467218885419872,0.992427801278048,0.9987139389778884,0.9949422563579842,12,1.2173913043478262,0.17391304347826086,13C1 N2 S1 O4,de-protonated,1,1568,C23 H28 O4 N2 S1 13C1,23,28,4,2,-9999,1,1,N/A,N/A,N/A,-9999
1588,440.954974,440.9549970831761,440.95477415952905,1827558.6,-9999,386769.3,18.4,-1,0.5055476437406677,0.9546844914091446,0,0.5728106948454867,13,0.5384615384615384,0.7692307692307693,N4 S1 P1 O10,de-protonated,0,-9999,C13 H7 O10 N4 P1 S1,13,7,10,4,1,1,-9999,N/A,N/A,N/A,-9999
1589,440.955979,440.9560020832343,440.9558057307291,1735911,-9999,328388.1,17.39,-1,0.445288400148819,0.9646615498113876,0,0.5787969298868325,17,0.3157894736842105,0.5789473684210527,S1 O11,de-protonated,0,-9999,C19 H6 O11 S1,19,6,11,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
1589,440.955979,440.9560020832343,440.9562949880791,1735911,-9999,328388.1,17.39,-1,-0.6642491515084891,0.9230609169711792,0,0.5538365501827074,21,0.3181818181818182,0.13636363636363635,N2 S2 P1 O3,de-protonated,0,-9999,C22 H7 O3 N2 P1 S2,22,7,3,2,1,2,-9999,N/A,N/A,N/A,-9999
1590,441.075513,441.07553609015457,441.07534749489906,2715413.3,-9999,351262.2,28.17,-1,0.4275805859013645,0.9673708178044672,0,0.5804224906826804,13,1,0.13043478260869565,S2 P1 O3,de-protonated,0,-9999,C23 H23 O3 P1 S2,23,23,3,-9999,1,2,-9999,N/A,N/A,N/A,-9999
1590,441.075513,441.07553609015457,441.0758155255491,2715413.3,-9999,351262.2,28.17,-1,-0.6335314354040242,0.929762016250421,0,0.5578572097502525,19,0.6521739130434783,0.17391304347826086,N4 P1 O4,de-protonated,0,-9999,C23 H15 O4 N4 P1,23,15,4,4,1,-9999,-9999,N/A,N/A,N/A,-9999
