Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
744,391.067411,391.0673904468069,391.0675595164091,8214383,-9999,444650.8,105.22,-1,-0.4323283742726567,0.9828159876286606,0.9421986725057444,0.9665690615794942,15,0.8095238095238095,0.09523809523809525,N2 S1 P1 O2,de-protonated,0,-9999,C21 H17 O2 N2 P1 S1,21,17,2,2,1,1,-9999
745,391.102939,391.1029184235816,391.1032935770791,4704121.5,-9999,627519.2,59.49,-1,-0.9592184563632246,0.846241122839455,0,0.5077446737036729,5,1.7857142857142858,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H25 O3 N4 P1 S2,14,25,3,4,1,2,-9999
746,391.10383,391.1038094229991,391.1034557684091,9330554,-9999,424169,119.76,-1,0.90424818497155,0.8499892574310806,0.986272588320309,0.904502589786772,10,1.0526315789473684,0.47368421052631576,O9,de-protonated,0,-9999,C19 H20 O9,19,20,9,-9999,-9999,-9999,-9999
746,391.10383,391.1038094229991,391.1039450257591,9330554,-9999,424169,119.76,-1,-0.34671795496174046,0.983098956567304,0.9645301363875024,0.9756714284953834,14,0.9545454545454546,0.04545454545454545,N2 S1 P1 O1,de-protonated,0,-9999,C22 H21 O1 N2 P1 S1,22,21,1,2,1,1,-9999
747,391.117117,391.1170964143131,391.11721230784906,1217149.9,-9999,501174.4,14.07,-1,-0.29631407736302273,0.9841946726460188,0,0.5905168035876113,4,1.7058823529411764,0.2352941176470588,S2 P1 O4,de-protonated,0,-9999,C17 H29 O4 P1 S2,17,29,4,-9999,1,2,-9999
749,391.17662,391.1765993754149,391.1762267871091,3713935.8,-9999,286846.3,46.6,-1,0.9524819769405202,0.8708138932254452,0.9410351198264733,0.8989023838658564,8,1.3333333333333333,0.3333333333333333,O7,de-protonated,0,-9999,C21 H28 O7,21,28,7,-9999,-9999,-9999,-9999
751,392.06281,392.0627887960958,392.0628084886091,1068827,-9999,361325.8,12.13,-1,-0.0502279557000742,0.9995423373887232,0,0.599725402433234,15,0.8,0.1,N3 S1 P1 O2,de-protonated,0,-9999,C20 H16 O2 N3 P1 S1,20,16,2,3,1,1,-9999
752,392.070965,392.07094379076466,392.07091435147913,1198109.4,-9999,321609.1,13.82,-1,0.07508663471089942,0.9989775149089312,0.9421986725057444,0.9762659779476566,15,0.85,0.1,13C1 N2 S1 P1 O2,de-protonated,1,744,C20 H17 O2 N2 P1 S1 13C1,20,17,2,2,1,1,1
752,392.070965,392.07094379076466,392.07105069709905,1198109.4,-9999,321609.1,13.82,-1,-0.27267081873229043,0.986599993774791,0,0.5919599962648746,15,0.75,0.2,N3 S1 O4,de-protonated,0,-9999,C20 H15 O4 N3 S1,20,15,4,3,-9999,1,-9999
753,392.107219,392.10719776706475,392.1068106034791,1734312.4,-9999,412011.4,20.8,-1,0.9873931672664462,0.8378614402959627,0.986272588320309,0.8972258995057012,10,1.1111111111111112,0.5,13C1 O9,de-protonated,1,746,C18 H20 O9 13C1,18,20,9,-9999,-9999,-9999,1
753,392.107219,392.10719776706475,392.10729986082913,1734312.4,-9999,412011.4,20.8,-1,-0.2603720063850057,0.987774292379382,0.9645301363875024,0.97847662998263,14,1,0.04761904761904761,13C1 N2 S1 P1 O1,de-protonated,1,746,C21 H21 O1 N2 P1 S1 13C1,21,21,1,2,1,1,1
753,392.107219,392.10719776706475,392.1074362064491,1734312.4,-9999,412011.4,20.8,-1,-0.6080970732617237,0.9351049899446304,0,0.5610629939667782,14,0.9047619047619048,0.14285714285714285,N3 S1 O3,de-protonated,0,-9999,C21 H19 O3 N3 S1,21,19,3,3,-9999,1,-9999
754,392.143568,392.1435467433027,392.1438217157991,2097331.3,-9999,435257.5,25.53,-1,-0.7012031839576526,0.9146482063454788,0,0.5487889238072872,13,1.0454545454545454,0.09090909090909093,N3 S1 O2,de-protonated,0,-9999,C22 H23 O2 N3 S1,22,23,2,3,-9999,1,-9999
755,392.179912,392.17989071954395,392.1795816221791,1199038.3,-9999,509757.2,13.83,-1,0.7881526201735518,0.8934069230032222,0.9410351198264733,0.9124582017325226,8,1.4,0.35,13C1 O7,de-protonated,1,749,C20 H28 O7 13C1,20,28,7,-9999,-9999,-9999,1
755,392.179912,392.17989071954395,392.1802072251491,1199038.3,-9999,509757.2,13.83,-1,-0.8070412512532056,0.8885357848804596,0,0.5331214709282758,12,1.173913043478261,0.04347826086956521,N3 S1 O1,de-protonated,0,-9999,C23 H27 O1 N3 S1,23,27,1,3,-9999,1,-9999
756,393.010302,393.01028017670234,393.0099493048191,1237177.3,-9999,486494.1,14.32,-1,0.8418918753462875,0.8793189865415267,0,0.527591391924916,12,0.625,0.75,O12,de-protonated,0,-9999,C16 H10 O12,16,10,12,-9999,-9999,-9999,-9999
756,393.010302,393.01028017670234,393.0104385621691,1237177.3,-9999,486494.1,14.32,-1,-0.403005750536692,0.9709602577709202,0,0.5825761546625521,16,0.5789473684210527,0.21052631578947367,N2 S1 P1 O4,de-protonated,0,-9999,C19 H11 O4 N2 P1 S1,19,11,4,2,1,1,-9999
757,393.038168,393.03814615848574,393.0379596639491,1189953.8,-9999,283314.9,13.71,-1,0.47449497450236366,0.959970857525584,0,0.5759825145153503,24,0.35714285714285715,0.03571428571428571,S1 O1,de-protonated,0,-9999,C28 H10 O1 S1,28,10,1,-9999,-9999,1,-9999
757,393.038168,393.03814615848574,393.0380926056791,1189953.8,-9999,283314.9,13.71,-1,0.13625347687561248,0.9966370706875652,0,0.5979822424125392,11,0.8823529411764706,0.5294117647058824,P1 O9,de-protonated,0,-9999,C17 H15 O9 P1,17,15,9,-9999,1,-9999,-9999
758,393.045806,393.04578415349266,393.0461726228391,3975620,-9999,586110.9,50,-1,-0.988355499916428,0.8375724335112045,0,0.5025434601067227,6,1.5833333333333333,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H19 O5 N4 P1 S2,12,19,5,4,1,2,-9999
759,393.046711,393.046689152901,393.0463348141691,8661444,-9999,445832.6,111.04,-1,0.9015189827575212,0.4314441769876786,0.8446892076502734,0.5967421892527165,11,0.8235294117647058,0.6470588235294118,O11,de-protonated,0,-9999,C17 H14 O11,17,14,11,-9999,-9999,-9999,-9999
759,393.046711,393.046689152901,393.0468240715191,8661444,-9999,445832.6,111.04,-1,-0.34326347348552355,0.4894234343917556,0.8221557383861046,0.6225163559894952,15,0.75,0.15,N2 S1 P1 O3,de-protonated,0,-9999,C20 H15 O3 N2 P1 S1,20,15,3,2,1,1,-9999
760,393.055685,393.0556631470345,393.0557177286891,1547719,-9999,537076,18.37,-1,-0.13886492962460492,0.996507154168073,0,0.5979042925008438,24,0.35714285714285715,0.10714285714285714,O3,de-protonated,0,-9999,C28 H10 O3,28,10,3,-9999,-9999,-9999,-9999
761,393.083125,393.0831031290965,393.0827203235191,10094031,-9999,389753.8,129.7,-1,0.97385501228745,0.42095390076881706,0.8370420509349343,0.5873891608352639,10,1,0.5555555555555556,O10,de-protonated,0,-9999,C18 H18 O10,18,18,10,-9999,-9999,-9999,-9999
761,393.083125,393.0831031290965,393.0832095808691,10094031,-9999,389753.8,129.7,-1,-0.2708123114552409,0.9933689825150572,0.946024934721908,0.9744313633977976,14,0.9047619047619048,0.09523809523809525,N2 S1 P1 O2,de-protonated,0,-9999,C21 H19 O2 N2 P1 S1,21,19,2,2,1,1,-9999
762,393.118024,393.11800210628235,393.11807426166905,2857946,-9999,434706.5,35.44,-1,-0.1835463475937,0.99390577331072,0,0.5963434639864319,5,1.7692307692307692,0.6153846153846154,N4 P1 O8,de-protonated,0,-9999,C13 H23 O8 N4 P1,13,23,8,4,1,-9999,-9999
763,393.118707,393.1186851058359,393.11894364153903,7197146,-9999,459752.9,91.96,-1,-0.6576526197354327,0.46226128224863233,0.8684926696514785,0.6247538372097708,4,1.9285714285714288,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H27 O3 N4 P1 S2,14,27,3,4,1,2,-9999
764,393.119588,393.11956610526,393.1195950902191,13074906,-9999,367857.4,168.53,-1,-0.073730639386358085,0.9980211697319687,0.9928301163011728,0.9959447483596504,13,1.0454545454545454,0.04545454545454545,N2 S1 P1 O1,de-protonated,0,-9999,C22 H23 O1 N2 P1 S1,22,23,1,2,1,1,-9999
765,393.155082,393.1550600820569,393.1553291508891,5507557,-9999,519466.5,69.95,-1,-0.6843830218238875,0.45926213205579214,0.8604105061749867,0.61972148170347,3,2.066666666666667,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H31 O2 N4 P1 S2,15,31,2,4,1,2,-9999
766,393.156001,393.1559790814561,393.156360722089,9768421,-9999,350019.3,125.46,-1,-0.9707095471994982,0.28094756822634875,0.7595243993404505,0.47237830067198944,7,1.4285714285714286,0.14285714285714285,S2 O3,de-protonated,0,-9999,C21 H30 O3 S2,21,30,3,-9999,-9999,2,-9999
767,393.191427,393.19140505829745,393.19171466023914,1785840.1,-9999,645805.3,21.47,-1,-0.7874070845106996,0.8935973606088468,0,0.536158416365308,2,2.1875,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H35 O1 N4 P1 S2,16,35,1,4,1,2,-9999
769,394.07854,394.07851747837486,394.0788386755891,1327869,-9999,351923.5,15.5,-1,-0.8150582642994256,0.8864416408408704,0,0.5318649845045222,9,1.1666666666666667,0.2777777777777778,N1 S2 O5,de-protonated,0,-9999,C18 H21 O5 N1 S2,18,21,5,1,-9999,2,-9999
769,394.07854,394.07851747837486,394.07845855306914,1327869,-9999,351923.5,15.5,-1,0.14952683772459524,0.9959513383561568,0,0.597570803013694,14,0.9,0.1,N3 S1 P1 O2,de-protonated,0,-9999,C20 H18 O2 N3 P1 S1,20,18,2,3,1,1,-9999
770,394.086593,394.0865704731105,394.0865644159391,1523199.5,-9999,369530.9,18.05,-1,0.01537015452230957,0.9999571351816708,0.946024934721908,0.9783842549977656,14,0.95,0.1,13C1 N2 S1 P1 O2,de-protonated,1,761,C20 H19 O2 N2 P1 S1 13C1,20,19,2,2,1,1,1
770,394.086593,394.0865704731105,394.0867007615591,1523199.5,-9999,369530.9,18.05,-1,-0.3306085902830812,0.9803626629266368,0,0.588217597755982,14,0.85,0.2,N3 S1 O4,de-protonated,0,-9999,C20 H17 O4 N3 S1,20,17,4,3,-9999,1,-9999
771,394.114753,394.11473045470177,394.1143548050691,1631752,-9999,485932.3,19.46,-1,0.9531488210582418,0.8480253053526282,0,0.5088151832115769,9,1.1666666666666667,0.5,N1 O9,de-protonated,0,-9999,C18 H21 O9 N1,18,21,9,1,-9999,-9999,-9999
771,394.114753,394.11473045470177,394.11484406241914,1631752,-9999,485932.3,19.46,-1,-0.28826043748027597,0.9850357819442132,0,0.591021469166528,13,1.0476190476190477,0.04761904761904761,N3 S1 P1 O1,de-protonated,0,-9999,C21 H22 O1 N3 P1 S1,21,22,1,3,1,1,-9999
772,394.122922,394.1228994493616,394.1229499252891,3256074.5,-9999,474545.9,40.62,-1,-0.1280715257683721,0.9970282457907336,0.9928301163011728,0.9953489939949092,13,1.0952380952380951,0.04761904761904761,13C1 N2 S1 P1 O1,de-protonated,1,764,C21 H23 O1 N2 P1 S1 13C1,21,23,1,2,1,1,1
772,394.122922,394.1228994493616,394.12308627090914,3256074.5,-9999,474545.9,40.62,-1,-0.4740182802791198,0.9600496188455534,0,0.576029771307332,13,1,0.14285714285714285,N3 S1 O3,de-protonated,0,-9999,C21 H21 O3 N3 S1,21,21,3,3,-9999,1,-9999
773,394.159313,394.15929042557207,394.15947178025914,2425109.5,-9999,437049.5,29.79,-1,-0.46010485617163527,0.9623163387107704,0,0.5773898032264623,12,1.1363636363636365,0.09090909090909093,N3 S1 O2,de-protonated,0,-9999,C22 H25 O2 N3 S1,22,25,2,3,-9999,1,-9999
774,395.025174,395.0251508595423,395.0254371779491,1756700.8,-9999,569632.5,21.08,-1,-0.7248100497644516,0.9090783487549444,0,0.5454470092529667,6,1.5454545454545454,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H17 O6 N4 P1 S2,11,17,6,4,1,2,-9999
775,395.026079,395.0260558589507,395.0260886266291,3576861,-9999,444243.1,44.79,-1,-0.08295066909785755,0.9987522644990408,0,0.5992513586994245,15,0.6842105263157895,0.21052631578947367,N2 S1 P1 O4,de-protonated,0,-9999,C19 H13 O4 N2 P1 S1,19,13,4,2,1,1,-9999
776,395.053922,395.0538988407492,395.05360972840913,1386533.5,-9999,453992.6,16.26,-1,0.7318306501607887,0.9073930419873184,0,0.544435825192391,23,0.42857142857142855,0.03571428571428571,S1 O1,de-protonated,0,-9999,C28 H12 O1 S1,28,12,1,-9999,-9999,1,-9999
776,395.053922,395.0538988407492,395.0537426701391,1386533.5,-9999,453992.6,16.26,-1,0.3953148475780502,0.9720425683077764,0,0.5832255409846658,10,1,0.5294117647058824,P1 O9,de-protonated,0,-9999,C17 H17 O9 P1,17,17,9,-9999,1,-9999,-9999
777,395.061495,395.06147183579856,395.061822687299,5295144,-9999,614493.9,67.18,-1,-0.8880926487078816,0.8666586178602991,0,0.5199951707161794,5,1.75,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H21 O5 N4 P1 S2,12,21,5,4,1,2,-9999
778,395.062389,395.06236583521417,395.06198487862906,11369512,-9999,434604.4,146.31,-1,0.9642957300012646,0.4223714279859148,0.8446892076502734,0.5912985398516583,10,0.9411764705882352,0.6470588235294118,O11,de-protonated,0,-9999,C17 H16 O11,17,16,11,-9999,-9999,-9999,-9999
778,395.062389,395.06236583521417,395.06247413597913,11369512,-9999,434604.4,146.31,-1,-0.2741357938409646,0.9930365932889862,0.9501066869040248,0.9758646307350016,14,0.85,0.15,N2 S1 P1 O3,de-protonated,0,-9999,C20 H17 O3 N2 P1 S1,20,17,3,2,1,1,-9999
779,395.097916,395.0978928119895,395.09820819664907,8160307,-9999,527464,101.55,-1,-0.7982437101549616,0.8715085519675811,0.9554705873139108,0.905093366106113,4,1.9230769230769231,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H25 O4 N4 P1 S2,13,25,4,4,1,2,-9999
780,395.098838,395.0988148113868,395.0988596453291,15438899,-9999,423939.5,193.7,-1,-0.11347525121804432,0.9951161580604684,0.9628289976377604,0.9822012938913852,13,1,0.09523809523809525,N2 S1 P1 O2,de-protonated,0,-9999,C21 H21 O2 N2 P1 S1,21,21,2,2,1,1,-9999
781,395.134302,395.1342787882033,395.13459370599907,8221758,-9999,459534.1,102.33,-1,-0.7969886737149426,0.888613864850452,0.95989290744699,0.9171254818890672,3,2.0714285714285716,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H29 O3 N4 P1 S2,14,29,3,4,1,2,-9999
782,395.135292,395.1352687875561,395.1356252771991,15680574,-9999,385551.3,196.76,-1,-0.9021956518720062,0.2875657595613768,0.7658154272139523,0.47886562662240706,7,1.4,0.2,S2 O4,de-protonated,0,-9999,C20 H28 O4 S2,20,28,4,-9999,-9999,2,-9999
782,395.135292,395.1352687875561,395.1352451546791,15680574,-9999,385551.3,196.76,-1,0.05980958984515713,0.9966992142856874,0.9776073946704396,0.9890624864395884,12,1.1363636363636365,0.04545454545454545,N2 S1 P1 O1,de-protonated,0,-9999,C22 H25 O1 N2 P1 S1,22,25,1,2,1,1,-9999
783,395.171684,395.171660763766,395.17201078654904,7688265.5,-9999,377528.5,95.58,-1,-0.885747910996923,0.43365645720071855,0.8149093904448103,0.5861576304983552,6,1.5238095238095235,0.14285714285714285,S2 O3,de-protonated,0,-9999,C21 H32 O3 S2,21,32,3,-9999,-9999,2,-9999
784,395.207899,395.20787574009154,395.2075269160291,1826388.3,-9999,407028.6,21.37,-1,0.8826351692992468,0.8681796087763699,0,0.5209077652658219,6,1.5238095238095235,0.3333333333333333,O7,de-protonated,0,-9999,C21 H32 O7,21,32,7,-9999,-9999,-9999,-9999
785,396.065871,396.065847179219,396.0658289710491,1668185.8,-9999,374807.3,19.36,-1,0.04597258486269894,0.9996165856140188,0.9501066869040248,0.9798126261300212,14,0.8947368421052632,0.15789473684210523,13C1 N2 S1 P1 O3,de-protonated,1,778,C19 H17 O3 N2 P1 S1 13C1,19,17,3,2,1,1,1
785,396.065871,396.065847179219,396.06596531666906,1668185.8,-9999,374807.3,19.36,-1,-0.298277207308855,0.9839862444667616,0,0.5903917466800569,14,0.7894736842105263,0.2631578947368421,N3 S1 O5,de-protonated,0,-9999,C19 H15 O5 N3 S1,19,15,5,3,-9999,1,-9999
786,396.09423,396.0942061606802,396.0944887400491,1684066.4,-9999,443131,19.56,-1,-0.713414038652057,0.9117859238429302,0,0.5470715543057582,8,1.2777777777777777,0.2777777777777778,N1 S2 O5,de-protonated,0,-9999,C18 H23 O5 N1 S2,18,23,5,1,-9999,2,-9999
786,396.09423,396.0942061606802,396.0941086175291,1684066.4,-9999,443131,19.56,-1,0.24626256475127367,0.9890563214657696,0,0.5934337928794617,13,1,0.1,N3 S1 P1 O2,de-protonated,0,-9999,C20 H20 O2 N3 P1 S1,20,20,2,3,1,1,-9999
787,396.101215,396.101191156114,396.1015630317191,1645412.5,-9999,583557.4,19.08,-1,-0.9388390246095194,0.852201508520694,0.9554705873139108,0.8935091400379807,4,2.0833333333333335,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,779,C12 H25 O4 N4 P1 S2 13C1,12,25,4,4,1,2,1
788,396.102158,396.1021341554975,396.10221448039914,2680164.8,-9999,377874.3,32.17,-1,-0.20278831756910867,0.9925660368271252,0.9628289976377604,0.9806712211513792,13,1.05,0.1,13C1 N2 S1 P1 O2,de-protonated,1,780,C20 H21 O2 N2 P1 S1 13C1,20,21,2,2,1,1,1
788,396.102158,396.1021341554975,396.10235082601906,2680164.8,-9999,377874.3,32.17,-1,-0.547006401576577,0.9471551645140246,0,0.5682930987084147,13,0.95,0.2,N3 S1 O4,de-protonated,0,-9999,C20 H19 O4 N3 S1,20,19,4,3,-9999,1,-9999
789,396.130455,396.1304311369992,396.1304941268791,1149037.4,-9999,484867.3,12.79,-1,-0.15901295362840268,0.9954225568710424,0,0.5972535341226254,12,1.1428571428571428,0.04761904761904761,N3 S1 P1 O1,de-protonated,0,-9999,C21 H24 O1 N3 P1 S1,21,24,1,3,1,1,-9999
790,396.137649,396.1376251322963,396.1379485410691,1703279.6,-9999,512089.9,19.81,-1,-0.8164044215055923,0.8860884655001331,0.95989290744699,0.915610242278876,3,2.230769230769231,0.2307692307692308,13C1 N4 S2 P1 O3,de-protonated,1,781,C13 H29 O3 N4 P1 S2 13C1,13,29,3,4,1,2,1
791,396.138552,396.1385281317061,396.13859998974914,3207536,-9999,402623.6,38.85,-1,-0.18139621612662007,0.9940472938558238,0.9776073946704396,0.98747133418167,12,1.1904761904761905,0.04761904761904761,13C1 N2 S1 P1 O1,de-protonated,1,782,C21 H25 O1 N2 P1 S1 13C1,21,25,1,2,1,1,1
791,396.138552,396.1385281317061,396.13873633536906,3207536,-9999,402623.6,38.85,-1,-0.5255826909213398,0.9511125534566134,0,0.570667532073968,12,1.0952380952380951,0.14285714285714285,N3 S1 O3,de-protonated,0,-9999,C21 H23 O3 N3 S1,21,23,3,3,-9999,1,-9999
792,396.174893,396.1748691079492,396.1751218447191,1757051,-9999,434338,20.49,-1,-0.6379420512412123,0.9288164080551994,0,0.5572898448331196,11,1.2272727272727273,0.09090909090909093,N3 S1 O2,de-protonated,0,-9999,C22 H27 O2 N3 S1,22,27,2,3,-9999,1,-9999
794,397.020555,397.020530555124,397.02060932302913,1281149.3,-9999,489327.4,14.46,-1,-0.1983975222338887,0.9928833378241028,0,0.5957300026944615,19,0.5,0.09090909090909093,N2 S1 P1 O2,de-protonated,0,-9999,C22 H11 O2 N2 P1 S1,22,11,2,2,1,1,-9999
795,397.040782,397.0407575419012,397.0410872424091,3058307.5,-9999,559127.3,36.96,-1,-0.8303939277284987,0.8823921731074791,0,0.5294353038644874,5,1.7272727272727273,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H19 O6 N4 P1 S2,11,19,6,4,1,2,-9999
796,397.041708,397.0416835412959,397.04173869108905,6015619.5,-9999,400874,74.4,-1,-0.13890175201413232,0.4982526523944454,0.8295321147073604,0.6307644373196114,14,0.7894736842105263,0.21052631578947367,N2 S1 P1 O4,de-protonated,0,-9999,C19 H15 O4 N2 P1 S1,19,15,4,2,1,1,-9999
797,397.056961,397.0569365313247,397.05699483237913,1449608.4,-9999,417115,16.59,-1,-0.14683296146915711,0.9960956230753112,0,0.5976573738451867,18,0.6521739130434783,0.04347826086956521,N2 S1 P1 O1,de-protonated,0,-9999,C23 H15 O1 N2 P1 S1,23,15,1,2,1,1,-9999
798,397.078106,397.0780815175018,397.07812420043905,12975759,-9999,423175.4,162.51,-1,-0.10749254276995236,0.994112368747291,0.9947864587520922,0.9943820047492116,13,0.95,0.15,N2 S1 P1 O3,de-protonated,0,-9999,C20 H19 O3 N2 P1 S1,20,19,3,2,1,1,-9999
799,397.11352,397.113495494351,397.11385826110904,8969882,-9999,598719.8,111.79,-1,-0.9135081802958632,0.5798076834972745,0.927254688549752,0.7187864855182655,3,2.076923076923077,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H27 O4 N4 P1 S2,13,27,4,4,1,2,-9999
800,397.11446,397.11443549373655,397.1145097097891,18386586,-9999,426979.6,231,-1,-0.186888292264989,0.6638789797862125,0.9263843101649908,0.7688811119377237,12,1.0952380952380951,0.09523809523809525,N2 S1 P1 O2,de-protonated,0,-9999,C21 H23 O2 N2 P1 S1,21,23,2,2,1,1,-9999
801,397.142973,397.142948475097,397.143033133169,1250466.8,-9999,433294.2,14.07,-1,-0.21316771290469871,0.9917887834463084,0,0.5950732700677851,6,1.55,0.1,S2 P1 O2,de-protonated,0,-9999,C20 H31 O2 P1 S2,20,31,2,-9999,1,2,-9999
802,397.14994,397.14991547054257,397.1502437704591,6141605,-9999,560951.2,75.99,-1,-0.8266390910788596,0.44169445766815146,0.8684926696514785,0.6124137424614823,2,2.2142857142857144,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H31 O3 N4 P1 S2,14,31,3,4,1,2,-9999
803,397.150912,397.1508874699072,397.151275341659,11941541,-9999,419418.7,149.41,-1,-0.976634788648084,0.5600919702176542,0.931472458876528,0.7086441656812038,6,1.5,0.2,S2 O4,de-protonated,0,-9999,C20 H30 O4 S2,20,30,4,-9999,-9999,2,-9999
803,397.150912,397.1508874699072,397.1508952191391,11941541,-9999,419418.7,149.41,-1,-0.01951205960722646,0.999893160505669,0.9738382852377754,0.9894712103985116,11,1.2272727272727273,0.04545454545454545,N2 S1 P1 O1,de-protonated,0,-9999,C22 H27 O1 N2 P1 S1,22,27,1,2,1,1,-9999
804,397.187297,397.1872724461216,397.187660851009,3705520.3,-9999,364679.4,45.15,-1,-0.977887597619811,0.42035316373719395,0.8149093904448103,0.5781756544202405,5,1.619047619047619,0.14285714285714285,S2 O3,de-protonated,0,-9999,C21 H34 O3 S2,21,34,3,-9999,-9999,2,-9999
806,398.081412,398.0813868616217,398.08147903550906,2707394,-9999,507191,32.51,-1,-0.23154527960073965,0.9903191166891696,0.9947864587520922,0.9921060535143386,13,1,0.15789473684210523,13C1 N2 S1 P1 O3,de-protonated,1,798,C19 H19 O3 N2 P1 S1 13C1,19,19,3,2,1,1,1
806,398.081412,398.0813868616217,398.0816153811291,2707394,-9999,507191,32.51,-1,-0.5740518993411365,0.9419587467223192,0,0.5651752480333915,13,0.8947368421052632,0.2631578947368421,N3 S1 O5,de-protonated,0,-9999,C19 H17 O5 N3 S1,19,17,5,3,-9999,1,-9999
807,398.109838,398.1098128430391,398.11013880450906,1455562.6,-9999,449739.3,16.66,-1,-0.81877208891864806,0.88546621720747,0,0.531279730324482,7,1.3888888888888888,0.2777777777777778,N1 S2 O5,de-protonated,0,-9999,C18 H25 O5 N1 S2,18,25,5,1,-9999,2,-9999
807,398.109838,398.1098128430391,398.1097586819891,1455562.6,-9999,449739.3,16.66,-1,0.1360455220306271,0.9966473108815612,0,0.5979883865289368,12,1.1,0.1,N3 S1 P1 O2,de-protonated,0,-9999,C20 H22 O2 N3 P1 S1,20,22,2,3,1,1,-9999
808,398.116904,398.1168788384199,398.11721309617906,1643980.9,-9999,477594.3,19.05,-1,-0.8395963504423903,0.5866233692784544,0.927254688549752,0.7228758969869734,3,2.25,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,799,C12 H27 O4 N4 P1 S2 13C1,12,27,4,4,1,2,1
809,398.117932,398.11790683774785,398.1178645448591,2996685.3,-9999,398948.8,36.17,-1,0.10623207974949606,0.6653029336293897,0.9263843101649908,0.7697354842436301,12,1.15,0.1,13C1 N2 S1 P1 O2,de-protonated,1,800,C20 H23 O2 N2 P1 S1 13C1,20,23,2,2,1,1,1
809,398.117932,398.11790683774785,398.1180008904791,2996685.3,-9999,398948.8,36.17,-1,-0.2362433525535904,0.9899242851637148,0,0.5939545710982289,12,1.05,0.2,N3 S1 O4,de-protonated,0,-9999,C20 H21 O4 N3 S1,20,21,4,3,-9999,1,-9999
810,398.154264,398.154238813997,398.1546301767291,2377688.3,-9999,417318.3,28.34,-1,-0.9829415569747176,0.5594639811790729,0.931472458876528,0.708267372258055,6,1.5789473684210529,0.21052631578947367,13C1 S2 O4,de-protonated,1,803,C19 H30 O4 S2 13C1,19,30,4,-9999,-9999,2,1
810,398.154264,398.154238813997,398.1542500542091,2377688.3,-9999,417318.3,28.34,-1,-0.02823079781314448,0.9998553998544392,0.9738382852377754,0.9894485540077738,11,1.2857142857142858,0.04761904761904761,13C1 N2 S1 P1 O1,de-protonated,1,803,C21 H27 O1 N2 P1 S1 13C1,21,27,1,2,1,1,1
810,398.154264,398.154238813997,398.1543863998291,2377688.3,-9999,417318.3,28.34,-1,-0.3706748868059601,0.9753771851587756,0,0.5852263110952654,11,1.1904761904761905,0.14285714285714285,N3 S1 O3,de-protonated,0,-9999,C21 H25 O3 N3 S1,21,25,3,3,-9999,1,-9999
811,398.999751,398.9997252612862,398.99938462078904,1145563.6,-9999,509916.8,12.74,-1,0.8537368983909299,0.8761202693418001,0,0.52567216160508,15,0.4444444444444444,0.6111111111111112,O11,de-protonated,0,-9999,C18 H8 O11,18,8,11,-9999,-9999,-9999,-9999
811,398.999751,398.9997252612862,398.9998738781391,1145563.6,-9999,509916.8,12.74,-1,-0.37247343348202705,0.9751406634690865,0,0.5850843980814519,19,0.42857142857142855,0.14285714285714285,N2 S1 P1 O3,de-protonated,0,-9999,C21 H9 O3 N2 P1 S1,21,9,3,2,1,1,-9999
812,399.036119,399.0360932375117,399.03577013013904,2286310.8,-9999,418012.2,27.18,-1,0.809720322789223,0.8878377318948666,0,0.53270263913692,14,0.631578947368421,0.5263157894736842,O10,de-protonated,0,-9999,C19 H12 O10,19,12,10,-9999,-9999,-9999,-9999
812,399.036119,399.0360932375117,399.0362593874891,2286310.8,-9999,418012.2,27.18,-1,-0.4163781450065267,0.969031755144534,0,0.5814190530867204,18,0.5909090909090909,0.09090909090909093,N2 S1 P1 O2,de-protonated,0,-9999,C22 H13 O2 N2 P1 S1,22,13,2,2,1,1,-9999
813,399.057347,399.0573212236345,399.0573887555491,7747821.5,-9999,393390.4,96.32,-1,-0.16922857831976237,0.995235905584177,0.9613486423365298,0.9816810002851182,13,0.8947368421052632,0.21052631578947367,N2 S1 P1 O4,de-protonated,0,-9999,C19 H17 O4 N2 P1 S1,19,17,4,2,1,1,-9999
