Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,33S,34S
305,349.165443,349.16539671428364,349.1656621030791,1123936.5,-9999,601614.2,14.72,-1,-0.7600655627785865,0.9004840343008272,0,0.5402904205804964,7,1.368421052631579,0.3157894736842105,O6,de-protonated,0,-9999,C19 H26 O6,19,26,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
308,350.052312,350.0522658098901,350.0522438045791,1166866.8,-9999,419363.3,15.35,-1,0.06286293370510286,0.9992832174494488,0,0.5995699304696692,14,0.7777777777777778,0.05555555555555555,N3 S1 P1 O1,de-protonated,0,-9999,C18 H14 O1 N3 P1 S1,18,14,1,3,1,1,-9999,N/A,-9999,-9999
309,350.088707,350.0886608138136,350.0890094364491,1066010.1,-9999,512185.2,13.86,-1,-0.9958114253874648,0.8353271395604057,0,0.5011962837362434,8,1.2352941176470589,0.17647058823529413,N1 S2 O3,de-protonated,0,-9999,C17 H21 O3 N1 S2,17,21,3,1,-9999,2,-9999,N/A,-9999,-9999
310,350.096766,350.0967198146824,350.0968715224191,972315.8,-9999,448996.1,12.48,-1,-0.4333307409294634,0.9665022779524292,0,0.5799013667714575,13,0.8947368421052632,0.10526315789473684,N3 S1 O2,de-protonated,0,-9999,C19 H17 O2 N3 S1,19,17,2,3,-9999,1,-9999,N/A,-9999,-9999
311,350.133128,350.1330818186023,350.1332570317691,973987.1,-9999,448816.6,12.51,-1,-0.5004185215024699,0.9555787094626714,0,0.5733472256776029,12,1.05,0.05,N3 S1 O1,de-protonated,0,-9999,C20 H21 O1 N3 S1,20,21,1,3,-9999,1,-9999,N/A,-9999,-9999
312,351.036296,351.0362499159658,351.0362593874891,3792347,-9999,396240.2,54.05,-1,-0.02698160957937762,0.9998679127641524,0,0.5999207476584915,14,0.7222222222222222,0.1111111111111111,N2 S1 P1 O2,de-protonated,0,-9999,C18 H13 O2 N2 P1 S1,18,13,2,2,1,1,-9999,N/A,-9999,-9999
313,351.072683,351.0726369198884,351.0726448968391,5855202.5,-9999,432719.6,84.46,-1,-0.02272165270741135,0.9968035206801836,0.9994745718064943,0.997871941130708,13,0.8947368421052632,0.05263157894736842,N2 S1 P1 O1,de-protonated,0,-9999,C19 H17 O1 N2 P1 S1,19,17,1,2,1,1,-9999,N/A,-9999,-9999
314,351.083986,351.0839399211069,351.0842584086491,991204.8,-9999,523395.2,12.76,-1,-0.907154150492522,0.8612940400109768,0,0.5167764240065861,8,1.25,0.1875,N2 S2 O3,de-protonated,0,-9999,C16 H20 O3 N2 S2,16,20,3,2,-9999,2,-9999,N/A,-9999,-9999
315,351.109176,351.1091299238224,351.109410528709,7237610,-9999,430694.2,104.84,-1,-0.7991950035609006,0.8987606228876468,0.9998428052044208,0.9391934958143564,7,1.3333333333333333,0.16666666666666666,S2 O3,de-protonated,0,-9999,C18 H24 O3 S2,18,24,3,-9999,-9999,2,-9999,N/A,-9999,-9999
316,351.145512,351.14546592773956,351.14579603805913,4422129.5,-9999,392221.7,63.34,-1,-0.9400947506459036,0.8805946306604369,0.9908608204803974,0.924701106588421,6,1.4736842105263157,0.10526315789473684,S2 O2,de-protonated,0,-9999,C19 H28 O2 S2,19,28,2,-9999,-9999,2,-9999,N/A,-9999,-9999
318,352.067987,352.0679410271845,352.06827399155907,1250735.6,-9999,488226.5,16.58,-1,-0.9457380831788064,0.8501933976573189,0,0.5101160385943914,8,1.1875,0.25,N1 S2 O4,de-protonated,0,-9999,C16 H19 O4 N1 S2,16,19,4,1,-9999,2,-9999,N/A,-9999,-9999
318,352.067987,352.0679410271845,352.0678938690391,1250735.6,-9999,488226.5,16.58,-1,0.13394616833642958,0.9967498179166522,0,0.5980498907499913,13,0.8888888888888888,0.05555555555555555,N3 S1 P1 O1,de-protonated,0,-9999,C18 H16 O1 N3 P1 S1,18,16,1,3,1,1,-9999,N/A,-9999,-9999
319,352.07598,352.0759340280461,352.0759997319091,1198769.3,-9999,497042.1,15.81,-1,-0.1866184092787298,0.9937007141214717,0.9994745718064943,0.9960102571954808,13,0.9444444444444444,0.05555555555555555,13C1 N2 S1 P1 O1,de-protonated,1,313,C18 H17 O1 N2 P1 S1 13C1,18,17,1,2,1,1,1,N/A,-9999,-9999
319,352.07598,352.0759340280461,352.07613607752904,1198769.3,-9999,497042.1,15.81,-1,-0.5738800851080126,0.9419924575004504,0,0.5651954745002703,13,0.8333333333333334,0.16666666666666666,N3 S1 O3,de-protonated,0,-9999,C18 H15 O3 N3 S1,18,15,3,3,-9999,1,-9999,N/A,-9999,-9999
321,352.112553,352.11250703198874,352.1127653637791,1407416.9,-9999,408011.6,18.89,-1,-0.7336620985090656,0.9069512458905944,0.9998428052044208,0.9441078696161248,7,1.411764705882353,0.17647058823529413,13C1 S2 O3,de-protonated,1,315,C17 H24 O3 S2 13C1,17,24,3,-9999,-9999,2,1,N/A,-9999,-9999
321,352.112553,352.11250703198874,352.1125215868791,1407416.9,-9999,408011.6,18.89,-1,-0.04133590674501299,0.9996900144536158,0,0.5998140086721695,12,1,0.10526315789473684,N3 S1 O2,de-protonated,0,-9999,C19 H19 O2 N3 S1,19,19,2,3,-9999,1,-9999,N/A,-9999,-9999
322,352.148942,352.14889603591155,352.14915087312914,968128.4,-9999,534494.6,12.41,-1,-0.7236627348517201,0.9093525147584348,0.9908608204803974,0.94195583704722,6,1.5555555555555556,0.1111111111111111,13C1 S2 O2,de-protonated,1,316,C18 H28 O2 S2 13C1,18,28,2,-9999,-9999,2,1,N/A,-9999,-9999
322,352.148942,352.14889603591155,352.1489070962291,968128.4,-9999,534494.6,12.41,-1,-0.03140807006434935,0.9998210229015376,0,0.5998926137409226,11,1.15,0.05,N3 S1 O1,de-protonated,0,-9999,C20 H23 O1 N3 S1,20,23,1,3,-9999,1,-9999,N/A,-9999,-9999
323,353.015512,353.01546612932975,353.01552394259915,1670773.4,-9999,430152.6,22.77,-1,-0.16376976498783408,0.9951452714637548,0,0.5970871628782528,14,0.6470588235294118,0.17647058823529413,N2 S1 P1 O3,de-protonated,0,-9999,C17 H11 O3 N2 P1 S1,17,11,3,2,1,1,-9999,N/A,-9999,-9999
324,353.052028,353.0519821332663,353.05228957446906,5666173,-9999,455161.2,81.67,-1,-0.8708092593002226,0.4357261584157472,0.8524773804394659,0.6024266472252346,8,1.125,0.3125,S2 O5,de-protonated,0,-9999,C16 H18 O5 S2,16,18,5,-9999,-9999,2,-9999,N/A,-9999,-9999
324,353.052028,353.0519821332663,353.0519094519491,5666173,-9999,455161.2,81.67,-1,0.20586580966271012,0.9961630687809152,0.9796635224121336,0.9895632502334024,13,0.8333333333333334,0.1111111111111111,N2 S1 P1 O2,de-protonated,0,-9999,C18 H15 O2 N2 P1 S1,18,15,2,2,1,1,-9999,N/A,-9999,-9999
326,353.088453,353.088407137193,353.08867508381906,7580036.5,-9999,368962.8,109.88,-1,-0.7588649678949105,0.9049220711165252,0.9964457069217906,0.9415315254386314,7,1.2941176470588236,0.2352941176470588,S2 O4,de-protonated,0,-9999,C17 H22 O4 S2,17,22,4,-9999,-9999,2,-9999,N/A,-9999,-9999
326,353.088453,353.088407137193,353.0882949612991,7580036.5,-9999,368962.8,109.88,-1,0.3176992709476218,0.9800197312221984,0.9883972001352964,0.9833707187874376,12,1,0.05263157894736842,N2 S1 P1 O1,de-protonated,0,-9999,C19 H19 O1 N2 P1 S1,19,19,1,2,1,1,-9999,N/A,-9999,-9999
328,353.124779,353.124733141109,353.12506059316905,8613260,-9999,491933,125.12,-1,-0.9272977100476182,0.587184878441383,0.9216770382186708,0.7209817423522982,6,1.4444444444444444,0.16666666666666666,S2 O3,de-protonated,0,-9999,C18 H26 O3 S2,18,26,3,-9999,-9999,2,-9999,N/A,-9999,-9999
329,353.160434,353.1603881449527,353.16057672264907,1653651.9,-9999,625817.1,22.52,-1,-0.5339715381005128,0.9495798397288976,0,0.5697479038373386,6,1.4444444444444444,0.3888888888888889,O7,de-protonated,0,-9999,C18 H26 O7,18,26,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
329,353.160434,353.1603881449527,353.1604145313191,1653651.9,-9999,625817.1,22.52,-1,-0.07471496031816949,0.9989876072243054,0,0.5993925643345832,1,2.3846153846153846,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H31 O1 N4 P1 S2,13,31,1,4,1,2,-9999,N/A,-9999,-9999
330,353.161145,353.1610991450293,353.16144610251905,3333012,-9999,423977.7,47.27,-1,-0.98243308710072,0.8393481551290598,0,0.5036088930774358,5,1.5789473684210529,0.10526315789473684,S2 O2,de-protonated,0,-9999,C19 H30 O2 S2,19,30,2,-9999,-9999,2,-9999,N/A,-9999,-9999
332,354.047305,354.04725924055936,354.04753854666905,987471.4,-9999,499486.4,12.69,-1,-0.788894369485067,0.8932173140512047,0,0.5359303884307228,8,1.1333333333333333,0.3333333333333333,N1 S2 O5,de-protonated,0,-9999,C15 H17 O5 N1 S2,15,17,5,1,-9999,2,-9999,N/A,-9999,-9999
332,354.047305,354.04725924055936,354.04715842414913,987471.4,-9999,499486.4,12.69,-1,0.2847541854967986,0.985394946795313,0,0.5912369680771878,13,0.8235294117647058,0.1176470588235294,N3 S1 P1 O2,de-protonated,0,-9999,C17 H14 O2 N3 P1 S1,17,14,2,3,1,1,-9999,N/A,-9999,-9999
333,354.055307,354.05526124142204,354.05526428701916,942545.1,-9999,439883.3,12.03,-1,-0.00860203877360296,0.9999865737816946,0.9796635224121336,0.9918573532338704,13,0.8823529411764706,0.1176470588235294,13C1 N2 S1 P1 O2,de-protonated,1,324,C17 H15 O2 N2 P1 S1 13C1,17,15,2,2,1,1,1,N/A,-9999,-9999
333,354.055307,354.05526124142204,354.0554006326391,942545.1,-9999,439883.3,12.03,-1,-0.3936988866256837,0.9722674762415876,0,0.5833604857449526,13,0.7647058823529411,0.2352941176470588,N3 S1 O4,de-protonated,0,-9999,C17 H13 O4 N3 S1,17,13,4,3,-9999,1,-9999,N/A,-9999,-9999
334,354.083721,354.0836752444851,354.0839240560191,1398871.1,-9999,446784.6,18.76,-1,-0.7026908512049724,0.9143016564612304,0,0.5485809938767382,7,1.3125,0.25,N1 S2 O4,de-protonated,0,-9999,C16 H21 O4 N1 S2,16,21,4,1,-9999,2,-9999,N/A,-9999,-9999
334,354.083721,354.0836752444851,354.08354393349913,1398871.1,-9999,446784.6,18.76,-1,0.37084746870536073,0.9753545365843128,0,0.5852127219505877,12,1,0.05555555555555555,N3 S1 P1 O1,de-protonated,0,-9999,C18 H18 O1 N3 P1 S1,18,18,1,3,1,1,-9999,N/A,-9999,-9999
335,354.091819,354.09177324535807,354.0920299188891,1431640.9,-9999,388997.3,19.24,-1,-0.7248780242638626,0.9090620943212157,0.9964457069217906,0.9440155393614456,7,1.375,0.25,13C1 S2 O4,de-protonated,1,326,C16 H22 O4 S2 13C1,16,22,4,-9999,-9999,2,1,N/A,-9999,-9999
335,354.091819,354.09177324535807,354.09164979636915,1431640.9,-9999,388997.3,19.24,-1,0.3486356963986316,0.9781869067204056,0.9883972001352964,0.982271024086362,12,1.0555555555555556,0.05555555555555555,13C1 N2 S1 P1 O1,de-protonated,1,326,C18 H19 O1 N2 P1 S1 13C1,18,19,1,2,1,1,1,N/A,-9999,-9999
335,354.091819,354.09177324535807,354.0917861419891,1431640.9,-9999,388997.3,19.24,-1,-0.03642171750523508,0.9997593297521246,0,0.5998555978512747,12,0.9444444444444444,0.16666666666666666,N3 S1 O3,de-protonated,0,-9999,C18 H17 O3 N3 S1,18,17,3,3,-9999,1,-9999,N/A,-9999,-9999
336,354.1282,354.12815424928004,354.12841542823907,1436768.6,-9999,436819.5,19.32,-1,-0.7375261279331482,0.6040108150063982,0.9216770382186708,0.7310773042913072,6,1.5294117647058822,0.17647058823529413,13C1 S2 O3,de-protonated,1,328,C17 H26 O3 S2 13C1,17,26,3,-9999,-9999,2,1,N/A,-9999,-9999
336,354.1282,354.12815424928004,354.12817165133913,1436768.6,-9999,436819.5,19.32,-1,-0.04914056683215104,0.9995619345422496,0,0.5997371607253498,11,1.105263157894737,0.10526315789473684,N3 S1 O2,de-protonated,0,-9999,C19 H21 O2 N3 S1,19,21,2,3,-9999,1,-9999,N/A,-9999,-9999
337,355.031347,355.0313013466413,355.0315541295791,2412578,-9999,444802.6,33.7,-1,-0.7120013272731107,0.9121191360746874,0,0.5472714816448124,8,1.0666666666666669,0.4,S2 O6,de-protonated,0,-9999,C15 H16 O6 S2,15,16,6,-9999,-9999,2,-9999,N/A,-9999,-9999
337,355.031347,355.0313013466413,355.03117400705906,2412578,-9999,444802.6,33.7,-1,0.35867155220881647,0.9769278116038596,0,0.5861566869623157,13,0.7647058823529411,0.17647058823529413,N2 S1 P1 O3,de-protonated,0,-9999,C17 H13 O3 N2 P1 S1,17,13,3,2,1,1,-9999,N/A,-9999,-9999
338,355.066983,355.06693735048293,355.0670702590591,3231017.5,-9999,575495.6,45.76,-1,-0.3743196351038388,0.9748967441610352,0,0.5849380464966211,8,1.0666666666666669,0.6666666666666666,O10,de-protonated,0,-9999,C15 H16 O10,15,16,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999
338,355.066983,355.06693735048293,355.06690806772906,3231017.5,-9999,575495.6,45.76,-1,0.08247108701523634,0.998766641566396,0,0.5992599849398376,3,2.1,0.4,N4 S2 P1 O4,de-protonated,0,-9999,C10 H21 O4 N4 P1 S2,10,21,4,4,1,2,-9999,N/A,-9999,-9999
339,355.067785,355.0677393505694,355.0679396389291,6608682,-9999,415701.6,95.56,-1,-0.5640846083779184,0.9255002711737994,0.987527047431969,0.9503109816770672,7,1.25,0.3125,S2 O5,de-protonated,0,-9999,C16 H20 O5 S2,16,20,5,-9999,-9999,2,-9999,N/A,-9999,-9999
339,355.067785,355.0677393505694,355.0675595164091,6608682,-9999,415701.6,95.56,-1,0.5064787122119273,0.967211568038688,0.9970376230634996,0.9791419900486128,12,0.9444444444444444,0.1111111111111111,N2 S1 P1 O2,de-protonated,0,-9999,C18 H17 O2 N2 P1 S1,18,17,2,2,1,1,-9999,N/A,-9999,-9999
341,355.103433,355.10338735441235,355.1034557684091,3785009.5,-9999,554062.8,53.93,-1,-0.19265933813417296,0.9932876854104692,0,0.5959726112462815,7,1.25,0.5625,O9,de-protonated,0,-9999,C16 H20 O9,16,20,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999
341,355.103433,355.10338735441235,355.1032935770791,3785009.5,-9999,554062.8,53.93,-1,0.2640846619282246,0.9874253697792922,0,0.5924552218675753,2,2.272727272727273,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H25 O3 N4 P1 S2,11,25,3,4,1,2,-9999,N/A,-9999,-9999
342,355.104153,355.10410735448994,355.10432514827903,8560434,-9999,445645.4,124.33,-1,-0.6133233916530003,0.9482429402153694,0.99032420769269,0.9650754472062976,6,1.411764705882353,0.2352941176470588,S2 O4,de-protonated,0,-9999,C17 H24 O4 S2,17,24,4,-9999,-9999,2,-9999,N/A,-9999,-9999
342,355.104153,355.10410735448994,355.1039450257591,8560434,-9999,445645.4,124.33,-1,0.45713018145059303,0.9489332798484004,0.9751671147497772,0.9594268138089512,11,1.105263157894737,0.05263157894736842,N2 S1 P1 O1,de-protonated,0,-9999,C19 H21 O1 N2 P1 S1,19,21,1,2,1,1,-9999,N/A,-9999,-9999
343,355.140484,355.1404383584065,355.1407106576291,5231417.5,-9999,439949.2,75.25,-1,-0.7667361538313379,0.4494107405022381,0.8370420509349343,0.6044632646753166,5,1.5555555555555556,0.16666666666666666,S2 O3,de-protonated,0,-9999,C18 H28 O3 S2,18,28,3,-9999,-9999,2,-9999,N/A,-9999,-9999
344,355.176919,355.17687336233433,355.1770961669791,2121281.3,-9999,432062.6,29.4,-1,-0.6273057783127393,0.931087209332001,0,0.5586523255992005,4,1.6842105263157894,0.10526315789473684,S2 O2,de-protonated,0,-9999,C19 H32 O2 S2,19,32,2,-9999,-9999,2,-9999,N/A,-9999,-9999
345,356.071079,356.0710334587268,356.0712944739991,1258755.1,-9999,422294.1,16.38,-1,-0.7330421642121301,0.9071008907540146,0.987527047431969,0.9392713534251964,7,1.3333333333333333,0.3333333333333333,13C1 S2 O5,de-protonated,1,339,C15 H20 O5 S2 13C1,15,20,5,-9999,-9999,2,1,N/A,-9999,-9999
345,356.071079,356.0710334587268,356.07091435147913,1258755.1,-9999,422294.1,16.38,-1,0.33450428792472553,0.9799018558890784,0.9970376230634996,0.9867561627588468,12,1,0.1176470588235294,13C1 N2 S1 P1 O2,de-protonated,1,339,C17 H17 O2 N2 P1 S1 13C1,17,17,2,2,1,1,1,N/A,-9999,-9999
345,356.071079,356.0710334587268,356.07105069709905,1258755.1,-9999,422294.1,16.38,-1,-0.04841273176207183,0.999574812330256,0,0.5997448873981537,12,0.8823529411764706,0.2352941176470588,N3 S1 O4,de-protonated,0,-9999,C17 H15 O4 N3 S1,17,15,4,3,-9999,1,-9999,N/A,-9999,-9999
346,356.107562,356.1075164626597,356.1076799833491,1459211,-9999,509279.2,19.28,-1,-0.4591888874893168,0.9624633801670368,0.99032420769269,0.9736077111772982,6,1.5,0.25,13C1 S2 O4,de-protonated,1,342,C16 H24 O4 S2 13C1,16,24,4,-9999,-9999,2,1,N/A,-9999,-9999
346,356.107562,356.1075164626597,356.10729986082913,1459211,-9999,509279.2,19.28,-1,0.6082487796728043,0.935073681034836,0.9751671147497772,0.9511110545208123,11,1.1666666666666667,0.05555555555555555,13C1 N2 S1 P1 O1,de-protonated,1,342,C18 H21 O1 N2 P1 S1 13C1,18,21,1,2,1,1,1,N/A,-9999,-9999
346,356.107562,356.1075164626597,356.1074362064491,1459211,-9999,509279.2,19.28,-1,0.22537077981171527,0.9908261988797148,0,0.5944957193278287,11,1.0555555555555556,0.16666666666666666,N3 S1 O3,de-protonated,0,-9999,C18 H19 O3 N3 S1,18,19,3,3,-9999,1,-9999,N/A,-9999,-9999
347,357.025951,357.02590556166416,357.0260748259791,1479636.4,-9999,505086.7,19.57,-1,-0.4740951064051221,0.9600369302413508,0,0.5760221581448105,12,0.7777777777777778,0.2222222222222222,S2 O4,de-protonated,0,-9999,C18 H14 O4 S2,18,14,4,-9999,-9999,2,-9999,N/A,-9999,-9999
347,357.025951,357.02590556166416,357.0256947034591,1479636.4,-9999,505086.7,19.57,-1,0.5905967222106882,0.938671110506591,0,0.5632026663039545,17,0.55,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H11 O1 N2 P1 S1,20,11,1,2,1,1,-9999,N/A,-9999,-9999
348,357.029311,357.02926556202635,357.0290660067791,997205.1,-9999,500052.9,12.59,-1,0.5589327768058298,0.9448910672398414,0,0.5669346403439048,12,0.8823529411764706,0.0588235294117647,N2 S2 P1 O1,de-protonated,0,-9999,C17 H15 O1 N2 P1 S2,17,15,1,2,1,2,-9999,N/A,-9999,-9999
349,357.046185,357.0461395638454,357.0463348141691,1641688.8,-9999,575344.4,21.92,-1,-0.5468486991054032,0.947184811466129,0,0.5683108868796773,8,1,0.7857142857142857,O11,de-protonated,0,-9999,C14 H14 O11,14,14,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999
349,357.046185,357.0461395638454,357.04617262283904,1641688.8,-9999,575344.4,21.92,-1,-0.09259024798497792,0.9984456579976574,0,0.5990673947985944,3,2.111111111111111,0.5555555555555556,N4 S2 P1 O5,de-protonated,0,-9999,C9 H19 O5 N4 P1 S2,9,19,5,4,1,2,-9999,N/A,-9999,-9999
350,357.047008,357.04696256393413,357.04720419403907,3155161,-9999,413253.5,43.82,-1,-0.6767455454058808,0.9202584799753634,0,0.552155087985218,7,1.2,0.4,S2 O6,de-protonated,0,-9999,C15 H18 O6 S2,15,18,6,-9999,-9999,2,-9999,N/A,-9999,-9999
350,357.047008,357.04696256393413,357.0468240715191,3155161,-9999,413253.5,43.82,-1,0.3878830609769028,0.9730697167664198,0,0.5838418300598519,12,0.8823529411764706,0.17647058823529413,N2 S1 P1 O3,de-protonated,0,-9999,C17 H15 O3 N2 P1 S1,17,15,3,2,1,1,-9999,N/A,-9999,-9999
351,357.062275,357.0622295655799,357.06246033532904,1554396.4,-9999,517461.6,20.65,-1,-0.6463007870011301,0.9270090318184434,0,0.556205419091066,11,0.9473684210526316,0.15789473684210523,S2 O3,de-protonated,0,-9999,C19 H18 O3 S2,19,18,3,-9999,-9999,2,-9999,N/A,-9999,-9999
353,357.083457,357.08341156786344,357.08358970338907,6130913,-9999,416112.9,86.89,-1,-0.49886225737175194,0.9778246439217368,0.9904478985843096,0.982873945786766,6,1.375,0.3125,S2 O5,de-protonated,0,-9999,C16 H22 O5 S2,16,22,5,-9999,-9999,2,-9999,N/A,-9999,-9999
353,357.083457,357.08341156786344,357.0832095808691,6130913,-9999,416112.9,86.89,-1,0.5656580565020854,0.47179762687336185,0.8370420509349343,0.6178953964979909,11,1.0555555555555556,0.1111111111111111,N2 S1 P1 O2,de-protonated,0,-9999,C18 H19 O2 N2 P1 S1,18,19,2,2,1,1,-9999,N/A,-9999,-9999
354,357.098771,357.0987255695143,357.09884584467915,1150436.4,-9999,396120,14.81,-1,-0.336811967538807,0.9796264469403896,0,0.5877758681642338,10,1.1,0.1,S2 O2,de-protonated,0,-9999,C20 H22 O2 S2,20,22,2,-9999,-9999,2,-9999,N/A,-9999,-9999
356,357.11984,357.1197945717856,357.11997521273906,4757225,-9999,420401.7,67.01,-1,-0.5058270778057157,0.4773177683765272,0.8446892076502734,0.6242663440860257,5,1.5294117647058822,0.2352941176470588,S2 O4,de-protonated,0,-9999,C17 H26 O4 S2,17,26,4,-9999,-9999,2,-9999,N/A,-9999,-9999
356,357.11984,357.1197945717856,357.1195950902191,4757225,-9999,420401.7,67.01,-1,0.5585847688715541,0.4724788735277908,0.8295321147073604,0.6153001699996186,10,1.2105263157894737,0.05263157894736842,N2 S1 P1 O1,de-protonated,0,-9999,C19 H23 O1 N2 P1 S1,19,23,1,2,1,1,-9999,N/A,-9999,-9999
357,357.135297,357.13525157345185,357.1352313540291,1075692.5,-9999,478042.1,13.73,-1,0.0566155926111311,0.9994185670279672,0,0.5996511402167802,9,1.238095238095238,0.04761904761904761,S2 O1,de-protonated,0,-9999,C21 H26 O1 S2,21,26,1,-9999,-9999,2,-9999,N/A,-9999,-9999
358,357.156189,357.15614357570405,357.1563607220891,2265841,-9999,406772.1,30.95,-1,-0.6079868901946036,0.9351277250986731,0,0.5610766350592039,4,1.6666666666666667,0.16666666666666666,S2 O3,de-protonated,0,-9999,C18 H30 O3 S2,18,30,3,-9999,-9999,2,-9999,N/A,-9999,-9999
359,357.1928,357.1927545796508,357.1927462314391,1057529.1,-9999,504411.4,13.46,-1,0.02337172791820201,0.9999008908047524,0,0.5999405344828515,3,1.7894736842105263,0.10526315789473684,S2 O2,de-protonated,0,-9999,C19 H34 O2 S2,19,34,2,-9999,-9999,2,-9999,N/A,-9999,-9999
360,358.086978,358.0869326760452,358.08694453845914,1142463.6,-9999,545800.7,14.69,-1,-0.03312718914421309,0.9998008961011032,0.9904478985843096,0.9960596970943858,6,1.4666666666666666,0.3333333333333333,13C1 S2 O5,de-protonated,1,353,C15 H22 O5 S2 13C1,15,22,5,-9999,-9999,2,1,N/A,-9999,-9999
360,358.086978,358.0869326760452,358.0867007615591,1142463.6,-9999,545800.7,14.69,-1,0.6476489789047607,0.9267156466252496,0,0.5560293879751498,11,1,0.2352941176470588,N3 S1 O4,de-protonated,0,-9999,C17 H17 O4 N3 S1,17,17,4,3,-9999,1,-9999,N/A,-9999,-9999
361,359.040816,359.0407707788711,359.0408555105691,1281429.6,-9999,523216.7,16.7,-1,-0.23599458583962485,0.9899453866759176,0,0.5939672320055506,12,0.7058823529411765,0.5294117647058824,O9,de-protonated,0,-9999,C17 H12 O9,17,12,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999
361,359.040816,359.0407707788711,359.0406933192391,1281429.6,-9999,523216.7,16.7,-1,0.2157405370393688,0.991590217832353,0,0.5949541306994118,7,1.4166666666666667,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H17 O3 N4 P1 S2,12,17,3,4,1,2,-9999,N/A,-9999,-9999
362,359.041675,359.0416297789637,359.04172489043907,1705109.9,-9999,369650.7,22.83,-1,-0.2649036833195336,0.9873477482155618,0,0.5924086489293371,11,0.8888888888888888,0.2222222222222222,S2 O4,de-protonated,0,-9999,C18 H16 O4 S2,18,16,4,-9999,-9999,2,-9999,N/A,-9999,-9999
362,359.041675,359.0416297789637,359.0413447679191,1705109.9,-9999,369650.7,22.83,-1,0.7938112107011934,0.8919569654073354,0,0.5351741792444012,16,0.65,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H13 O1 N2 P1 S1,20,13,1,2,1,1,-9999,N/A,-9999,-9999
364,359.062112,359.0620667811669,359.06198487862906,1495962.5,-9999,587487.9,19.8,-1,0.228101389950323,0.9906036051843952,0,0.5943621631106372,7,1.1428571428571428,0.7857142857142857,O11,de-protonated,0,-9999,C14 H16 O11,14,16,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999
364,359.062112,359.0620667811669,359.06182268729907,1495962.5,-9999,587487.9,19.8,-1,0.6798101396402583,0.919564558272236,0,0.5517387349633416,2,2.3333333333333335,0.5555555555555556,N4 S2 P1 O5,de-protonated,0,-9999,C9 H21 O5 N4 P1 S2,9,21,5,4,1,2,-9999,N/A,-9999,-9999
365,359.062771,359.06272578123793,359.0628542584991,3084442.5,-9999,496355.3,42.79,-1,-0.35781273291684396,0.9770368925779542,0,0.5862221355467725,6,1.3333333333333333,0.4,S2 O6,de-protonated,0,-9999,C15 H20 O6 S2,15,20,6,-9999,-9999,2,-9999,N/A,-9999,-9999
365,359.062771,359.06272578123793,359.06247413597913,3084442.5,-9999,496355.3,42.79,-1,0.7008397616745292,0.914732773333078,0,0.5488396639998467,11,1,0.17647058823529413,N2 S1 P1 O3,de-protonated,0,-9999,C17 H17 O3 N2 P1 S1,17,17,3,2,1,1,-9999,N/A,-9999,-9999
366,359.078,359.0779547828796,359.07811039978907,2049438,-9999,426988,27.81,-1,-0.4333789918124251,0.9664949440690266,0,0.579896966441416,10,1.0526315789473684,0.15789473684210523,S2 O3,de-protonated,0,-9999,C19 H20 O3 S2,19,20,3,-9999,-9999,2,-9999,N/A,-9999,-9999
367,359.080506,359.0804607831498,359.0806123232391,1168542.6,-9999,606582.6,15.06,-1,-0.42202247654320024,0.9682000497785146,0,0.5809200298671088,6,1.3333333333333333,0.5333333333333333,S1 O8,de-protonated,0,-9999,C15 H20 O8 S1,15,20,8,-9999,-9999,1,-9999,N/A,-9999,-9999
367,359.080506,359.0804607831498,359.0802322007191,1168542.6,-9999,606582.6,15.06,-1,0.636577595306473,0.9291095367116976,0,0.5574657220270185,11,1,0.29411764705882354,N2 P1 O5,de-protonated,0,-9999,C17 H17 O5 N2 P1,17,17,5,2,1,-9999,-9999,N/A,-9999,-9999
369,359.099154,359.09910878516007,359.09923976784904,2958754.8,-9999,375212.8,40.97,-1,-0.3647534566128815,0.9761482040039344,0,0.5856889224023606,5,1.5,0.3125,S2 O5,de-protonated,0,-9999,C16 H24 O5 S2,16,24,5,-9999,-9999,2,-9999,N/A,-9999,-9999
