Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,33S,34S
451,357.156945,357.1569474061439,357.15682875273905,3350003,-9999,565098.2,45.84,-1,0.33221653711241095,0.9801730930854866,0,0.588103855851292,10,1.2222222222222223,0.2222222222222222,N4 O4,de-protonated,0,-9999,C18 H22 O4 N4,18,22,4,4,-9999,-9999,-9999,N/A,-9999,-9999
453,358.087665,358.0876674119309,358.0873522102391,1437661.6,-9999,520960.1,18.63,-1,0.8802368748121856,0.8688458834469925,0,0.5213075300681955,20,0.52,0.08,N1 O2,de-protonated,0,-9999,C25 H13 O2 N1,25,13,2,1,-9999,-9999,-9999,N/A,-9999,-9999
453,358.087665,358.0876674119309,358.08741256910906,1437661.6,-9999,520960.1,18.63,-1,0.7116776879077958,0.9121953961051572,0.9754119505314266,0.9374820178756648,12,0.9333333333333332,0.4,13C1 N4 O6,de-protonated,1,446,C15 H14 O6 N4 13C1,15,14,6,4,-9999,-9999,1,N/A,-9999,-9999
455,358.123969,358.1239714121566,358.1237377195891,1325030.9,-9999,530449.4,17.03,-1,0.652546991181201,0.9256454141819548,0,0.5553872485091729,19,0.6538461538461539,0.03846153846153846,N1 O1,de-protonated,0,-9999,C26 H17 O1 N1,26,17,1,1,-9999,-9999,-9999,N/A,-9999,-9999
455,358.123969,358.1239714121566,358.1237980784591,1325030.9,-9999,530449.4,17.03,-1,0.4840049681686407,0.9583844122636764,0.9740808820458372,0.9646630001765408,11,1.125,0.3125,13C1 N4 O5,de-protonated,1,449,C16 H18 O5 N4 13C1,16,18,5,4,-9999,-9999,1,N/A,-9999,-9999
456,359.042405,359.04240741786714,359.04219292108905,2208208.8,-9999,516972.8,29.59,-1,0.5974138480493065,0.9372927277467732,0,0.5623756366480638,17,0.4444444444444444,0.2777777777777778,N4 O5,de-protonated,0,-9999,C18 H8 O5 N4,18,8,5,4,-9999,-9999,-9999,N/A,-9999,-9999
457,359.062474,359.062476417992,359.06247413597913,1503701.9,-9999,629484.5,19.57,-1,0.00635547581933373,0.9999926709382944,0,0.5999956025629766,11,1,0.17647058823529413,N2 S1 P1 O3,de-protonated,0,-9999,C17 H17 O3 N2 P1 S1,17,17,3,2,1,1,-9999,N/A,-9999,-9999
458,359.063489,359.0634914179983,359.0633222891491,4224470,-9999,472278.8,58.27,-1,0.4710279182630946,0.9605420388279652,0,0.576325223296779,12,0.8,0.4666666666666667,N4 O7,de-protonated,0,-9999,C15 H12 O7 N4,15,12,7,4,-9999,-9999,-9999,N/A,-9999,-9999
460,359.078803,359.0788054180935,359.07857843043905,1989082,-9999,509544.2,26.47,-1,0.6321392254853243,0.9300593337654578,0,0.5580356002592747,16,0.631578947368421,0.21052631578947367,N4 O4,de-protonated,0,-9999,C19 H12 O4 N4,19,12,4,4,-9999,-9999,-9999,N/A,-9999,-9999
461,359.089948,359.0899504181628,359.0901281794891,1230300.9,-9999,544873.4,15.68,-1,-0.4950326181735694,0.9565087675160332,0,0.57390526050962,6,1.4,0.5333333333333333,P1 O8,de-protonated,0,-9999,C15 H21 O8 P1,15,21,8,-9999,1,-9999,-9999,N/A,-9999,-9999
462,359.098936,359.09893841821867,359.09923976784904,2209759.3,-9999,495785.3,29.61,-1,-0.8391820338337446,0.880046113890951,0,0.5280276683345706,5,1.5,0.3125,S2 O5,de-protonated,0,-9999,C16 H24 O5 S2,16,24,5,-9999,-9999,2,-9999,N/A,-9999,-9999
462,359.098936,359.09893841821867,359.0988596453291,2209759.3,-9999,495785.3,29.61,-1,0.21936268362229136,0.991306698755166,0,0.5947840192530995,10,1.1666666666666667,0.1111111111111111,N2 S1 P1 O2,de-protonated,0,-9999,C18 H21 O2 N2 P1 S1,18,21,2,2,1,1,-9999,N/A,-9999,-9999
463,359.099881,359.0998834182245,359.0997077984991,5656543.5,-9999,485451.4,78.64,-1,0.48905560663388686,0.4787650800345603,0.8524773804394659,0.6282500001965226,11,1,0.375,N4 O6,de-protonated,0,-9999,C16 H16 O6 N4,16,16,6,4,-9999,-9999,-9999,N/A,-9999,-9999
464,359.114183,359.1141854183135,359.11449590913907,992995.1,-9999,581588.9,12.3,-1,-0.8646012040111811,0.8731575344158226,0,0.5238945206494935,9,1.2,0.1,S2 O2,de-protonated,0,-9999,C20 H24 O2 S2,20,24,2,-9999,-9999,2,-9999,N/A,-9999,-9999
465,359.115166,359.11516841831957,359.1149639397891,2077923.3,-9999,514283.5,27.74,-1,0.5693957395148582,0.942869162266373,0,0.5657214973598238,15,0.8,0.15,N4 O3,de-protonated,0,-9999,C20 H16 O3 N4,20,16,3,4,-9999,-9999,-9999,N/A,-9999,-9999
466,359.13554,359.1355424184463,359.1356252771991,1019368.5,-9999,899455,12.68,-1,-0.23071716362039607,0.9903879064579502,0,0.5942327438747701,4,1.6470588235294117,0.2352941176470588,S2 O4,de-protonated,0,-9999,C17 H28 O4 S2,17,28,4,-9999,-9999,2,-9999,N/A,-9999,-9999
466,359.13554,359.1355424184463,359.1352451546791,1019368.5,-9999,899455,12.68,-1,0.8277209523778666,0.8831020772121743,0,0.5298612463273046,9,1.3157894736842106,0.05263157894736842,N2 S1 P1 O1,de-protonated,0,-9999,C19 H25 O1 N2 P1 S1,19,25,1,2,1,1,-9999,N/A,-9999,-9999
467,359.136288,359.1362904184509,359.1360933078491,3502056.8,-9999,510506.1,47.99,-1,0.548846539010895,0.9468086686563838,0,0.5680852011938302,10,1.1764705882352942,0.29411764705882354,N4 O5,de-protonated,0,-9999,C17 H20 O5 N4,17,20,5,4,-9999,-9999,-9999,N/A,-9999,-9999
468,359.151548,359.1515504185458,359.1513494491391,1308652.6,-9999,469012.2,16.79,-1,0.5595674553744466,0.94476936529634,0,0.566861619177804,14,0.9523809523809524,0.09523809523809525,N4 O2,de-protonated,0,-9999,C21 H20 O2 N4,21,20,2,4,-9999,-9999,-9999,N/A,-9999,-9999
471,361.021633,361.0216354301735,361.0214574761991,1746128,-9999,480152.6,23.01,-1,0.4929179989596924,0.9568714215487926,0,0.5741228529292756,17,0.35294117647058826,0.35294117647058826,N4 O6,de-protonated,0,-9999,C17 H6 O6 N4,17,6,6,4,-9999,-9999,-9999,N/A,-9999,-9999
472,361.057076,361.05707843039386,361.05737495489905,1487577.1,-9999,502582.1,19.33,-1,-0.8212669945470155,0.8848090544608754,0,0.5308854326765252,10,1,0.2222222222222222,S2 O4,de-protonated,0,-9999,C18 H18 O4 S2,18,18,4,-9999,-9999,2,-9999,N/A,-9999,-9999
472,361.057076,361.05707843039386,361.0569948323791,1487577.1,-9999,502582.1,19.33,-1,0.23153689300895017,0.9903198145562472,0,0.5941918887337482,15,0.75,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H15 O1 N2 P1 S1,20,15,1,2,1,1,-9999,N/A,-9999,-9999
473,361.058038,361.05804043039984,361.0578429855491,3190745.5,-9999,484032,43.56,-1,0.5468510228795905,0.94718437466829275,0,0.5683106248009756,16,0.5555555555555556,0.2777777777777778,N4 O5,de-protonated,0,-9999,C18 H10 O5 N4,18,10,5,4,-9999,-9999,-9999,N/A,-9999,-9999
474,361.069294,361.0692964304698,361.0692597928691,1448668.4,-9999,498724.5,18.78,-1,0.101469731142598,0.9981335290581628,0,0.5988801174348976,19,0.56,0.04,S1 O1,de-protonated,0,-9999,C25 H14 O1 S1,25,14,1,-9999,-9999,1,-9999,N/A,-9999,-9999
474,361.069294,361.0692964304698,361.0693927345991,1448668.4,-9999,498724.5,18.78,-1,-0.2667191714664999,0.9871748529895172,0,0.5923049117937104,6,1.3571428571428572,0.6428571428571429,P1 O9,de-protonated,0,-9999,C14 H19 O9 P1,14,19,9,-9999,1,-9999,-9999,N/A,-9999,-9999
475,361.079188,361.07919043053136,361.07897235360906,1756895,-9999,498354.8,23.16,-1,0.6039590754152809,0.9359563726672736,0,0.5615738236003642,11,0.9333333333333332,0.4666666666666667,N4 O7,de-protonated,0,-9999,C15 H14 O7 N4,15,14,7,4,-9999,-9999,-9999,N/A,-9999,-9999
476,361.093421,361.0934234306198,361.0937604642491,1180130.6,-9999,415451.3,14.96,-1,-0.9333687429936616,0.8537866332569675,0,0.5122719799541805,9,1.1578947368421053,0.15789473684210523,S2 O3,de-protonated,0,-9999,C19 H22 O3 S2,19,22,3,-9999,-9999,2,-9999,N/A,-9999,-9999
477,361.094473,361.0944754306264,361.0942284948991,3135971,-9999,502261.5,42.78,-1,0.6838539855587173,0.9186449120093046,0,0.5511869472055828,15,0.7368421052631579,0.21052631578947367,N4 O4,de-protonated,0,-9999,C19 H14 O4 N4,19,14,4,4,-9999,-9999,-9999,N/A,-9999,-9999
478,361.097867,361.0978694306475,361.0975997982191,1112035.9,-9999,557481.4,13.99,-1,0.7467023556775407,0.9037799834412592,0,0.5422679900647556,10,1.125,0.25,N4 S1 O4,de-protonated,0,-9999,C16 H18 O4 N4 S1,16,18,4,4,-9999,1,-9999,N/A,-9999,-9999
479,361.105737,361.1057394306964,361.1057782439491,1609445.9,-9999,516190.5,21.06,-1,-0.10748444087781302,0.997905936176436,0,0.5987435617058616,5,1.5333333333333334,0.5333333333333333,P1 O8,de-protonated,0,-9999,C15 H23 O8 P1,15,23,8,-9999,1,-9999,-9999,N/A,-9999,-9999
480,361.115695,361.1156974307584,361.1153578629591,1976552.5,-9999,478167.4,26.29,-1,0.9403305393985532,0.8517682179564037,0,0.5110609307738422,10,1.125,0.375,N4 O6,de-protonated,0,-9999,C16 H18 O6 N4,16,18,6,4,-9999,-9999,-9999,N/A,-9999,-9999
481,361.129836,361.1298384308463,361.1301459735991,1074412.1,-9999,640625.6,13.45,-1,-0.8516119638206687,0.8766965302266706,0,0.5260179181360023,8,1.3,0.1,S2 O2,de-protonated,0,-9999,C20 H26 O2 S2,20,26,2,-9999,-9999,2,-9999,N/A,-9999,-9999
482,361.130911,361.13091343085296,361.13061400424914,4153836.5,-9999,495303.6,57.25,-1,0.8291365843984827,0.8796365321483723,0.9846274778891364,0.921632910444678,14,0.9,0.15,N4 O3,de-protonated,0,-9999,C20 H18 O3 N4,20,18,3,4,-9999,-9999,-9999,N/A,-9999,-9999
483,361.167223,361.1672254310787,361.16699951359914,2685942,-9999,483177.2,36.38,-1,0.6255208251536862,0.9314650860135169,0,0.5588790516081101,13,1.0476190476190477,0.09523809523809525,N4 O2,de-protonated,0,-9999,C21 H22 O2 N4,21,22,2,4,-9999,-9999,-9999,N/A,-9999,-9999
487,362.134275,362.1342774370916,362.1339688393191,994803.7,-9999,553565.4,12.32,-1,0.852164665760137,0.8765467447662844,0.9846274778891364,0.9197790380154252,14,0.9473684210526316,0.15789473684210523,13C1 N4 O3,de-protonated,1,482,C19 H18 O3 N4 13C1,19,18,3,4,-9999,-9999,1,N/A,-9999,-9999
489,362.971301,362.97130344229595,362.9710791285991,6664145,-9999,468316.8,90.86,-1,0.617993305063583,0.9330484907004124,0,0.5598290944202475,8,0.8888888888888888,0.8888888888888888,N4 S2 O8,de-protonated,0,-9999,C9 H8 O8 N4 S2,9,8,8,4,-9999,2,-9999,N/A,-9999,-9999
490,363.036364,363.0363664427005,363.0366395100091,1229282.4,-9999,518844.3,15.3,-1,-0.7521756176949844,0.9024356535138346,0,0.5414613921083007,10,0.9411764705882352,0.29411764705882354,S2 O5,de-protonated,0,-9999,C17 H16 O5 S2,17,16,5,-9999,-9999,2,-9999,N/A,-9999,-9999
490,363.036364,363.0363664427005,363.0362593874891,1229282.4,-9999,518844.3,15.3,-1,0.29488848188925365,0.9843451948815148,0,0.5906071169289089,15,0.6842105263157895,0.10526315789473684,N2 S1 P1 O2,de-protonated,0,-9999,C19 H13 O2 N2 P1 S1,19,13,2,2,1,1,-9999,N/A,-9999,-9999
491,363.037399,363.03740144270694,363.03710754065906,3655138.8,-9999,480867,49.02,-1,0.8095647573413307,0.887878313928802,0,0.5327269883572812,16,0.4705882352941176,0.35294117647058826,N4 O6,de-protonated,0,-9999,C17 H8 O6 N4,17,8,6,4,-9999,-9999,-9999,N/A,-9999,-9999
492,363.072739,363.0727414429267,363.0730250193591,2117100,-9999,418606.1,27.64,-1,-0.7810451694977799,0.8952167380647107,0,0.5371300428388264,9,1.1111111111111112,0.2222222222222222,S2 O4,de-protonated,0,-9999,C18 H20 O4 S2,18,20,4,-9999,-9999,2,-9999,N/A,-9999,-9999
492,363.072739,363.0727414429267,363.0726448968391,2117100,-9999,418606.1,27.64,-1,0.2659139678011196,0.9872516773117274,0,0.5923510063870364,14,0.85,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H17 O1 N2 P1 S1,20,17,1,2,1,1,-9999,N/A,-9999,-9999
493,363.073802,363.0738044429333,363.07349305000906,4839404.5,-9999,497703,65.49,-1,0.85765810556949,0.4375270536434625,0.8370420509349343,0.5973330525600512,15,0.6666666666666666,0.2777777777777778,N4 O5,de-protonated,0,-9999,C18 H12 O5 N4,18,12,5,4,-9999,-9999,-9999,N/A,-9999,-9999
494,363.085053,363.0850554430033,363.0849098573291,2185199.3,-9999,469434.6,28.59,-1,0.40096867220753313,0.971248840126976,0,0.5827493040761856,18,0.64,0.04,S1 O1,de-protonated,0,-9999,C25 H16 O1 S1,25,16,1,-9999,-9999,1,-9999,N/A,-9999,-9999
494,363.085053,363.0850554430033,363.08504279905907,2185199.3,-9999,469434.6,28.59,-1,0.03482364384797514,0.9997799838944852,0,0.599867990336691,5,1.5,0.6428571428571429,P1 O9,de-protonated,0,-9999,C14 H21 O9 P1,14,21,9,-9999,1,-9999,-9999,N/A,-9999,-9999
495,363.109118,363.1091204431529,363.109410528709,1988597.8,-9999,459671.1,25.85,-1,-0.7988929719396567,0.8906479997773649,0,0.5343887998664189,8,1.263157894736842,0.15789473684210523,S2 O3,de-protonated,0,-9999,C19 H24 O3 S2,19,24,3,-9999,-9999,2,-9999,N/A,-9999,-9999
497,363.121496,363.1214984432298,363.12142830840907,1560569.1,-9999,420178.1,19.9,-1,0.1931442633022927,0.993253967355794,0,0.5959523804134763,4,1.6666666666666667,0.5333333333333333,P1 O8,de-protonated,0,-9999,C15 H25 O8 P1,15,25,8,-9999,1,-9999,-9999,N/A,-9999,-9999
498,363.145526,363.1455284433793,363.14579603805913,2108415.5,-9999,555418.7,27.52,-1,-0.7368794647928224,0.906172977886276,0,0.5437037867317656,7,1.4,0.1,S2 O2,de-protonated,0,-9999,C20 H28 O2 S2,20,28,2,-9999,-9999,2,-9999,N/A,-9999,-9999
500,363.181984,363.181986443606,363.1821815474091,1068297.1,-9999,504903.6,13.06,-1,-0.5372064297388307,0.9489829829106616,0,0.569389789746397,6,1.5238095238095235,0.04761904761904761,S2 O1,de-protonated,0,-9999,C21 H32 O1 S2,21,32,1,-9999,-9999,2,-9999,N/A,-9999,-9999
501,363.182915,363.1829174436117,363.1826495780591,2750985.5,-9999,553655.2,36.45,-1,0.7375505214749579,0.9060103071951664,0,0.5436061843170997,12,1.1428571428571428,0.09523809523809525,N4 O2,de-protonated,0,-9999,C21 H24 O2 N4,21,24,2,4,-9999,-9999,-9999,N/A,-9999,-9999
502,364.06806,364.06806244911536,364.06827399155907,1187317.9,-9999,624750.1,14.71,-1,-0.5810515741693476,0.940577834943814,0,0.5643467009662885,9,1.1176470588235294,0.2352941176470588,N1 S2 O4,de-protonated,0,-9999,C17 H19 O4 N1 S2,17,19,4,1,-9999,2,-9999,N/A,-9999,-9999
502,364.06806,364.06806244911536,364.0678938690391,1187317.9,-9999,624750.1,14.71,-1,0.4630457096104458,0.9618424125900484,0,0.577105447554029,14,0.8421052631578947,0.05263157894736842,N3 S1 P1 O1,de-protonated,0,-9999,C19 H16 O1 N3 P1 S1,19,16,1,3,1,1,-9999,N/A,-9999,-9999
509,365.052065,365.0520674552336,365.05228957446906,2371071,-9999,573819.8,31.16,-1,-0.6084586832872066,0.9350303503365603,0,0.5610182102019362,9,1.0588235294117647,0.29411764705882354,S2 O5,de-protonated,0,-9999,C17 H18 O5 S2,17,18,5,-9999,-9999,2,-9999,N/A,-9999,-9999
509,365.052065,365.0520674552336,365.0519094519491,2371071,-9999,573819.8,31.16,-1,0.4328241557827503,0.9665792303252284,0,0.5799475381951371,14,0.7894736842105263,0.10526315789473684,N2 S1 P1 O2,de-protonated,0,-9999,C19 H15 O2 N2 P1 S1,19,15,2,2,1,1,-9999,N/A,-9999,-9999
510,365.053081,365.0530834552399,365.0527576051191,5414399.5,-9999,448860.9,73.47,-1,0.8926110377969393,0.4326971442937555,0.8446892076502734,0.5974939696363627,15,0.5882352941176471,0.35294117647058826,N4 O6,de-protonated,0,-9999,C17 H10 O6 N4,17,10,6,4,-9999,-9999,-9999,N/A,-9999,-9999
511,365.088444,365.0884464554598,365.08867508381906,3041800.8,-9999,510619.6,40.49,-1,-0.6262269274718953,0.9313157137224596,0,0.5587894282334757,8,1.2222222222222223,0.2222222222222222,S2 O4,de-protonated,0,-9999,C18 H22 O4 S2,18,22,4,-9999,-9999,2,-9999,N/A,-9999,-9999
511,365.088444,365.0884464554598,365.0882949612991,3041800.8,-9999,510619.6,40.49,-1,0.4149521165405107,0.9692402235923367,0,0.5815441341554021,13,0.95,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H19 O1 N2 P1 S1,20,19,1,2,1,1,-9999,N/A,-9999,-9999
512,365.089492,365.0894944554663,365.0891431144691,8131081,-9999,466184.6,111.24,-1,0.9623430437172508,0.42265985064219047,0.8370420509349343,0.588412730759288,14,0.7777777777777778,0.2777777777777778,N4 O5,de-protonated,0,-9999,C18 H14 O5 N4,18,14,5,4,-9999,-9999,-9999,N/A,-9999,-9999
513,365.099696,365.09969845552973,365.0999084731091,1093643.9,-9999,533403.8,13.4,-1,-0.5752331745450908,0.9417267343872504,0,0.5650360406323502,8,1.2941176470588236,0.17647058823529413,N2 S2 O3,de-protonated,0,-9999,C17 H22 O3 N2 S2,17,22,3,2,-9999,2,-9999,N/A,-9999,-9999
514,365.100744,365.1007464555363,365.1005599217891,2262028.3,-9999,471589,29.65,-1,0.5109106028833593,0.9537406631824208,0,0.5722443979094525,17,0.72,0.04,S1 O1,de-protonated,0,-9999,C25 H18 O1 S1,25,18,1,-9999,-9999,1,-9999,N/A,-9999,-9999
514,365.100744,365.1007464555363,365.1006928635191,2262028.3,-9999,471589,29.65,-1,0.14678695012940748,0.9960980648510542,0,0.5976588389106325,4,1.6428571428571428,0.6428571428571429,P1 O9,de-protonated,0,-9999,C14 H23 O9 P1,14,23,9,-9999,1,-9999,-9999,N/A,-9999,-9999
515,365.124902,365.12490445568653,365.12506059316905,3241490.8,-9999,444412.6,43.26,-1,-0.4276274059809117,0.9673637895232444,0,0.5804182737139466,7,1.368421052631579,0.15789473684210523,S2 O3,de-protonated,0,-9999,C19 H26 O3 S2,19,26,3,-9999,-9999,2,-9999,N/A,-9999,-9999
517,365.137153,365.1371554557627,365.1370783728691,1028630,-9999,417916.7,12.5,-1,0.2111067272063373,0.9919461561193126,0,0.5951676936715875,3,1.8,0.5333333333333333,P1 O8,de-protonated,0,-9999,C15 H27 O8 P1,15,27,8,-9999,1,-9999,-9999,N/A,-9999,-9999
518,365.16129,365.1612924559128,365.16144610251905,2172956.5,-9999,518019.7,28.41,-1,-0.4207634949771965,0.9683864718825894,0,0.5810318831295537,6,1.5,0.1,S2 O2,de-protonated,0,-9999,C20 H30 O2 S2,20,30,2,-9999,-9999,2,-9999,N/A,-9999,-9999
520,365.198596,365.1985984561447,365.1982996425191,2015782.6,-9999,592112,26.22,-1,0.8182229377390567,0.885610661546475,0,0.531366396927885,11,1.238095238095238,0.09523809523809525,N4 O2,de-protonated,0,-9999,C21 H26 O2 N4,21,26,2,4,-9999,-9999,-9999,N/A,-9999,-9999
522,366.083896,366.08389846164926,366.0839240560191,1002007.4,-9999,436897.4,12.13,-1,-0.06991394093809643,0.9991134794275188,0,0.5994680876565112,8,1.2352941176470589,0.2352941176470588,N1 S2 O4,de-protonated,0,-9999,C17 H21 O4 N1 S2,17,21,4,1,-9999,2,-9999,N/A,-9999,-9999
522,366.083896,366.08389846164926,366.08354393349913,1002007.4,-9999,436897.4,12.13,-1,0.9684350908448514,0.8435174843054858,0,0.5061104905832915,13,0.9473684210526316,0.05263157894736842,N3 S1 P1 O1,de-protonated,0,-9999,C19 H18 O1 N3 P1 S1,19,18,1,3,1,1,-9999,N/A,-9999,-9999
526,366.128276,366.1282784619252,366.12817165133913,1096995.5,-9999,570577.5,13.45,-1,0.29173003980485235,0.9846761757926262,0,0.5908057054755758,12,1.05,0.1,N3 S1 O2,de-protonated,0,-9999,C20 H21 O2 N3 S1,20,21,2,3,-9999,1,-9999,N/A,-9999,-9999
530,367.031484,367.0314864675411,367.03182545573907,1233691.1,-9999,545905.3,15.34,-1,-0.9235934719685052,0.8566033973161112,0,0.5139620383896667,23,0.34615384615384615,0.03846153846153846,P1 O1,de-protonated,0,-9999,C26 H9 O1 P1,26,9,1,-9999,1,-9999,-9999,N/A,-9999,-9999
530,367.031484,367.0314864675411,367.0315541295791,1233691.1,-9999,545905.3,15.34,-1,-0.1843493761208231,0.99385249589942,0,0.596311497539652,9,1,0.375,S2 O6,de-protonated,0,-9999,C16 H16 O6 S2,16,16,6,-9999,-9999,2,-9999,N/A,-9999,-9999
530,367.031484,367.0314864675411,367.03117400705906,1233691.1,-9999,545905.3,15.34,-1,0.8513186457596986,0.8767759920551275,0,0.5260655952330765,14,0.7222222222222222,0.16666666666666666,N2 S1 P1 O3,de-protonated,0,-9999,C18 H13 O3 N2 P1 S1,18,13,3,2,1,1,-9999,N/A,-9999,-9999
532,367.067806,367.06780846776695,367.0679396389291,2449445,-9999,438576.8,32.25,-1,-0.35734845780149566,0.9770957575875194,0,0.5862574545525117,8,1.1764705882352942,0.29411764705882354,S2 O5,de-protonated,0,-9999,C17 H20 O5 S2,17,20,5,-9999,-9999,2,-9999,N/A,-9999,-9999
532,367.067806,367.06780846776695,367.0675595164091,2449445,-9999,438576.8,32.25,-1,0.6782167243559144,0.919925684187241,0,0.5519554105123445,13,0.8947368421052632,0.10526315789473684,N2 S1 P1 O2,de-protonated,0,-9999,C19 H17 O2 N2 P1 S1,19,17,2,2,1,1,-9999,N/A,-9999,-9999
534,367.080125,367.0801274678435,367.0798244768991,1658152.5,-9999,481249.3,21.24,-1,0.8254088735364484,0.8837147448512731,0,0.5302288469107639,17,0.6666666666666666,0.08333333333333333,S1 O2,de-protonated,0,-9999,C24 H16 O2 S1,24,16,2,-9999,-9999,1,-9999,N/A,-9999,-9999
534,367.080125,367.0801274678435,367.0799574186291,1658152.5,-9999,481249.3,21.24,-1,0.46324843129035626,0.9618096408526288,0,0.5770857845115773,4,1.6153846153846154,0.7692307692307693,P1 O10,de-protonated,0,-9999,C13 H21 O10 P1,13,21,10,-9999,1,-9999,-9999,N/A,-9999,-9999
535,367.104165,367.104167467993,367.10432514827903,5286959,-9999,553611.9,71.69,-1,-0.42952445723680754,0.4835392070966218,0.8370420509349343,0.6249403446319468,7,1.3333333333333333,0.2222222222222222,S2 O4,de-protonated,0,-9999,C18 H24 O4 S2,18,24,4,-9999,-9999,2,-9999,N/A,-9999,-9999
535,367.104165,367.104167467993,367.1039450257591,5286959,-9999,553611.9,71.69,-1,0.6059380099819726,0.4677749202271683,0.8221557383861046,0.6095272474907428,12,1.05,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H21 O1 N2 P1 S1,20,21,1,2,1,1,-9999,N/A,-9999,-9999
537,367.116375,367.11637746806895,367.1162099862491,2163250.5,-9999,470394,28.27,-1,0.4562092746171927,0.9629398280403674,0,0.5777638968242204,16,0.8,0.04,S1 O1,de-protonated,0,-9999,C25 H20 O1 S1,25,20,1,-9999,-9999,1,-9999,N/A,-9999,-9999
537,367.116375,367.11637746806895,367.11634292797913,2163250.5,-9999,470394,28.27,-1,0.0940848602342078,0.9983951125302648,0,0.5990370675181588,3,1.7857142857142858,0.6428571428571429,P1 O9,de-protonated,0,-9999,C14 H25 O9 P1,14,25,9,-9999,1,-9999,-9999,N/A,-9999,-9999
538,367.140591,367.14059346821944,367.1407106576291,4732473,-9999,483645.6,63.99,-1,-0.3191948107312789,0.49084143842806166,0.8295321147073604,0.6263177089397811,6,1.4736842105263157,0.15789473684210523,S2 O3,de-protonated,0,-9999,C19 H28 O3 S2,19,28,3,-9999,-9999,2,-9999,N/A,-9999,-9999
539,367.141522,367.14152446822527,367.141178688279,11263033,-9999,516602.6,154.78,-1,0.94181738871303,0.42566790896476,0.8295321147073604,0.5872135912618002,12,1.0526315789473684,0.21052631578947367,N4 O4,de-protonated,0,-9999,C19 H20 O4 N4,19,20,4,4,-9999,-9999,-9999,N/A,-9999,-9999
540,367.176981,367.17698346844577,367.1770961669791,1710659.1,-9999,584529.6,21.97,-1,-0.30693236177009126,0.9830514479386326,0,0.5898308687631796,5,1.6,0.1,S2 O2,de-protonated,0,-9999,C20 H32 O2 S2,20,32,2,-9999,-9999,2,-9999,N/A,-9999,-9999
543,368.072351,368.0723534740129,368.0727044673791,1349434.8,-9999,493370.5,16.95,-1,-0.9535979221193712,0.8478935506894503,0,0.5087361304136702,8,1.25,0.3125,N1 S1 P1 O5,de-protonated,0,-9999,C16 H20 O5 N1 P1 S1,16,20,5,1,1,1,-9999,N/A,-9999,-9999
544,368.099547,368.099549474182,368.0995741204791,1067842.3,-9999,587786.1,13.03,-1,-0.06695551649357336,0.999186888819791,0,0.5995121332918746,7,1.3529411764705883,0.2352941176470588,N1 S2 O4,de-protonated,0,-9999,C17 H23 O4 N1 S2,17,23,4,1,-9999,2,-9999,N/A,-9999,-9999
544,368.099547,368.099549474182,368.0991939979591,1067842.3,-9999,587786.1,13.03,-1,0.9657076914614278,0.8443252642215378,0,0.5065951585329226,12,1.0526315789473684,0.05263157894736842,N3 S1 P1 O1,de-protonated,0,-9999,C19 H20 O1 N3 P1 S1,19,20,1,3,1,1,-9999,N/A,-9999,-9999
550,369.047049,369.0470514800733,369.04720419403907,2421322.3,-9999,657216.8,31.85,-1,-0.4138060497718968,0.9694072789552802,0,0.5816443673731682,8,1.125,0.375,S2 O6,de-protonated,0,-9999,C16 H18 O6 S2,16,18,6,-9999,-9999,2,-9999,N/A,-9999,-9999
550,369.047049,369.0470514800733,369.0468240715191,2421322.3,-9999,657216.8,31.85,-1,0.6162051517341174,0.9334222007323169,0,0.56005332043939,13,0.8333333333333334,0.16666666666666666,N2 S1 P1 O3,de-protonated,0,-9999,C18 H15 O3 N2 P1 S1,18,15,3,2,1,1,-9999,N/A,-9999,-9999
554,369.083521,369.0835234803002,369.08358970338907,4464212.5,-9999,490767.4,60.25,-1,-0.17942572030724055,0.4970877719230303,0.8446892076502734,0.6361283462139276,7,1.2941176470588236,0.29411764705882354,S2 O5,de-protonated,0,-9999,C17 H22 O5 S2,17,22,5,-9999,-9999,2,-9999,N/A,-9999,-9999
554,369.083521,369.0835234803002,369.0832095808691,4464212.5,-9999,490767.4,60.25,-1,0.8504841804947834,0.4385009719616365,0.8295321147073604,0.5949134290599261,12,1,0.10526315789473684,N2 S1 P1 O2,de-protonated,0,-9999,C19 H19 O2 N2 P1 S1,19,19,2,2,1,1,-9999,N/A,-9999,-9999
556,369.095771,369.0957734803763,369.0954745413591,1381975.9,-9999,489924.6,17.4,-1,0.809923279449742,0.8877847780812289,0,0.5326708668487373,16,0.75,0.08333333333333333,S1 O2,de-protonated,0,-9999,C24 H18 O2 S1,24,18,2,-9999,-9999,1,-9999,N/A,-9999,-9999
