Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,33S,34S
1477,398.074174,398.0741346326397,398.0740246213191,2869019.5,-9999,355065.1,33.08,-1,0.27635895270620087,0.4931187845576012,0.7739790330151772,0.6054628839406316,22,0.5185185185185185,0.03703703703703703,N1 P1 O1,de-protonated,0,-9999,C27 H14 O1 N1 P1,27,14,1,1,1,-9999,-9999,N/A,N/A,-9999
1477,398.074174,398.0741346326397,398.0737532951591,2869019.5,-9999,355065.1,33.08,-1,0.9579568543829636,0.8466125960053369,0,0.5079675576032021,8,1.2352941176470589,0.35294117647058826,N1 S2 O6,de-protonated,0,-9999,C17 H21 O6 N1 S2,17,21,6,1,-9999,2,-9999,N/A,N/A,-9999
1478,398.081164,398.0811246299097,398.0809897781591,2129694,-9999,515338.6,24.11,-1,0.3387545601633299,0.9793932018658658,0.998739108018305,0.9871315643268416,9,1.125,0.6875,13C1 O11,de-protonated,1,1462,C16 H18 O11 13C1,16,18,11,-9999,-9999,-9999,1,N/A,N/A,-9999
1478,398.081164,398.0811246299097,398.08076722795914,2129694,-9999,515338.6,24.11,-1,0.8978126550928361,0.863933137347707,0,0.5183598824086242,12,1.0476190476190477,0.04761904761904761,N1 S2 P1 O1,de-protonated,0,-9999,C21 H22 O1 N1 P1 S2,21,22,1,1,1,2,-9999,N/A,N/A,-9999
1478,398.081164,398.0811246299097,398.08147903550906,2129694,-9999,515338.6,24.11,-1,-0.8902840700140814,0.8660459882434629,0.978727422717526,0.9111185620330882,13,1,0.15789473684210523,13C1 N2 S1 P1 O3,de-protonated,1,1462,C19 H19 O3 N2 P1 S1 13C1,19,19,3,2,1,1,1,N/A,N/A,-9999
1478,398.081164,398.0811246299097,398.08082758682906,2129694,-9999,515338.6,24.11,-1,0.7461878595123681,0.9201058414433472,0.8817508897576367,0.9047638607690628,4,2.090909090909091,0.4545454545454546,13C1 N4 S2 P1 O5,de-protonated,1,1462,C11 H23 O5 N4 P1 S2 13C1,11,23,5,4,1,2,1,N/A,N/A,-9999
1479,398.082267,398.08222762947895,398.08185915802915,4406046.5,-9999,356051.1,51.73,-1,0.9256172853063624,0.5706812708418625,0.9102094400306562,0.7064925385173799,8,1.2941176470588236,0.35294117647058826,13C1 S2 O6,de-protonated,1,1463,C17 H22 O6 S2 13C1,17,22,6,-9999,-9999,2,1,N/A,N/A,-9999
1479,398.082267,398.08222762947895,398.08226682980904,4406046.5,-9999,356051.1,51.73,-1,-0.09847293727816366,0.4991210268593906,0.7739790330151771,0.6090642293217052,22,0.48148148148148145,0.1111111111111111,N1 O3,de-protonated,0,-9999,C27 H13 O3 N1,27,13,3,1,-9999,-9999,-9999,N/A,N/A,-9999
1479,398.082267,398.08222762947895,398.08232718867913,4406046.5,-9999,356051.1,51.73,-1,-0.25009701104571375,0.988714815002922,0.9685360956620452,0.9806433272665712,14,0.8235294117647058,0.4117647058823529,13C1 N4 O7,de-protonated,1,1463,C17 H14 O7 N4 13C1,17,14,7,4,-9999,-9999,1,N/A,N/A,-9999
1480,398.109447,398.1094076188639,398.1092694246391,1307175.1,-9999,503141,14.13,-1,0.3471263681019633,0.9783733134171948,0,0.5870239880503169,8,1.2352941176470589,0.5882352941176471,N1 O10,de-protonated,0,-9999,C17 H21 O10 N1,17,21,10,1,-9999,-9999,-9999,N/A,N/A,-9999
1480,398.109447,398.1094076188639,398.1097586819891,1307175.1,-9999,503141,14.13,-1,-0.8818249681381394,0.8684048378495374,0,0.5210429027097224,12,1.1,0.1,N3 S1 P1 O2,de-protonated,0,-9999,C20 H22 O2 N3 P1 S1,20,22,2,3,1,1,-9999,N/A,N/A,-9999
1482,398.117601,398.1175616156794,398.1173752875091,2731817.8,-9999,458209.7,31.41,-1,0.4680232058502385,0.9610339350999364,0.9861200918258392,0.9710683977902974,8,1.2941176470588236,0.5882352941176471,13C1 O10,de-protonated,1,1466,C17 H22 O10 13C1,17,22,10,-9999,-9999,-9999,1,N/A,N/A,-9999
1482,398.117601,398.1175616156794,398.1178645448591,2731817.8,-9999,458209.7,31.41,-1,-0.7609032568057718,0.9002758800064996,0.9639874313357152,0.9257605005381856,12,1.15,0.1,13C1 N2 S1 P1 O2,de-protonated,1,1466,C20 H23 O2 N2 P1 S1 13C1,20,23,2,2,1,1,1,N/A,N/A,-9999
1482,398.117601,398.1175616156794,398.11721309617906,2731817.8,-9999,458209.7,31.41,-1,0.8754193209194153,0.5801202092308131,0.927254688549752,0.7189740009583886,3,2.25,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,1466,C12 H27 O4 N4 P1 S2 13C1,12,27,4,4,1,2,1,N/A,N/A,-9999
1483,398.118752,398.11871261522987,398.1186523391591,5733162,-9999,346830.2,67.84,-1,0.1514022777258766,0.9756655911580048,0.9594317465959088,0.9691720533331664,21,0.6071428571428571,0.07142857142857142,N1 O2,de-protonated,0,-9999,C28 H17 O2 N1,28,17,2,1,-9999,-9999,-9999,N/A,N/A,-9999
1483,398.118752,398.11871261522987,398.1187126980291,5733162,-9999,346830.2,67.84,-1,-2.0797630993003e-4,0.975240075994774,0.9459919087854558,0.9635408091110468,13,1,0.3333333333333333,13C1 N4 O6,de-protonated,1,1467,C18 H18 O6 N4 13C1,18,18,6,4,-9999,-9999,1,N/A,N/A,-9999
1485,398.153962,398.1539226014788,398.1537607968591,1857845.6,-9999,538247,20.81,-1,0.4063872694347639,0.9704781782077996,0.9979943652276284,0.9814846530157312,7,1.4444444444444444,0.5,13C1 O9,de-protonated,1,1470,C18 H26 O9 13C1,18,26,9,-9999,-9999,-9999,1,N/A,N/A,-9999
1485,398.153962,398.1539226014788,398.1542500542091,1857845.6,-9999,538247,20.81,-1,-0.8224268114718961,0.8845030423352144,0.9762519132948216,0.9212025907190572,11,1.2857142857142858,0.04761904761904761,13C1 N2 S1 P1 O1,de-protonated,1,1470,C21 H27 O1 N2 P1 S1 13C1,21,27,1,2,1,1,1,N/A,N/A,-9999
1485,398.153962,398.1539226014788,398.15359860552906,1857845.6,-9999,538247,20.81,-1,0.8137461292536543,0.9231772066345552,0.9249027974099612,0.9238674429447176,2,2.3846153846153846,0.2307692307692308,13C1 N4 S2 P1 O3,de-protonated,1,1470,C13 H31 O3 N4 P1 S2 13C1,13,31,3,4,1,2,1,N/A,N/A,-9999
1486,398.155128,398.1550886010234,398.1550378485091,3854646,-9999,370254.9,45.04,-1,0.12746922552161852,0.9701587249836494,0.9642852334939016,0.9678093283877502,20,0.7241379310344828,0.03448275862068965,N1 O1,de-protonated,0,-9999,C29 H21 O1 N1,29,21,1,1,-9999,-9999,-9999,N/A,N/A,-9999
1486,398.155128,398.1550886010234,398.1550982073791,3854646,-9999,370254.9,45.04,-1,-0.02412716994271029,0.9998943806090678,0.9673398498760474,0.9868725683158596,12,1.1578947368421053,0.2631578947368421,13C1 N4 O5,de-protonated,1,1471,C19 H22 O5 N4 13C1,19,22,5,4,-9999,-9999,1,N/A,N/A,-9999
1487,398.191487,398.19144758682353,398.1914837167291,1475649.8,-9999,490167.3,16.17,-1,-0.09073500331568968,0.998507277068208,0.9966314483665768,0.9977569455875556,11,1.3,0.2,13C1 N4 O4,de-protonated,1,1474,C20 H26 O4 N4 13C1,20,26,4,4,-9999,-9999,1,N/A,N/A,-9999
1490,399.021898,399.02185826251014,399.02165469487903,1586512,-9999,377200.9,17.51,-1,0.5101668761799759,0.953872090644564,0,0.5723232543867384,23,0.34615384615384615,0.1153846153846154,P1 O3,de-protonated,0,-9999,C26 H9 O3 P1,26,9,3,-9999,1,-9999,-9999,N/A,N/A,-9999
1490,399.021898,399.02185826251014,399.02185139936904,1586512,-9999,377200.9,17.51,-1,0.01719991291546491,0.999946322204912,0,0.5999677933229471,15,0.5,0.5625,N4 O9,de-protonated,0,-9999,C16 H8 O9 N4,16,8,9,4,-9999,-9999,-9999,N/A,N/A,-9999
1491,399.036038,399.03599825698785,399.03577013013904,2135124.5,-9999,589082.8,24.17,-1,0.5716952360838771,0.94242036013063,0,0.5654522160783779,14,0.631578947368421,0.5263157894736842,O10,de-protonated,0,-9999,C19 H12 O10,19,12,10,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1491,399.036038,399.03599825698785,399.0362593874891,2135124.5,-9999,589082.8,24.17,-1,-0.654402939869915,0.9252381015974388,0,0.5551428609584632,18,0.5909090909090909,0.09090909090909093,N2 S1 P1 O2,de-protonated,0,-9999,C22 H13 O2 N2 P1 S1,22,13,2,2,1,1,-9999,N/A,N/A,-9999
1491,399.036038,399.03599825698785,399.03560793880905,2135124.5,-9999,589082.8,24.17,-1,0.978153756297651,0.840626913616501,0,0.5043761481699006,9,1.2142857142857142,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H17 O4 N4 P1 S2,14,17,4,4,1,2,-9999,N/A,N/A,-9999
1492,399.037032,399.0369922565996,399.036639510009,3340373,-9999,387673,38.8,-1,0.8839954922740799,0.8678011169358456,0,0.5206806701615073,13,0.8,0.25,S2 O5,de-protonated,0,-9999,C20 H16 O5 S2,20,16,5,-9999,-9999,2,-9999,N/A,N/A,-9999
1492,399.037032,399.0369922565996,399.03710754065906,3340373,-9999,387673,38.8,-1,-0.28890561123974395,0.9849692287912812,0,0.5909815372747688,19,0.4,0.3,N4 O6,de-protonated,0,-9999,C20 H8 O6 N4,20,8,6,4,-9999,-9999,-9999,N/A,N/A,-9999
1493,399.040498,399.040458255246,399.0404788439791,1249110,-9999,451285.9,13.42,-1,-0.05159560040917146,0.9995170810097496,0,0.5997102486058498,14,0.7058823529411765,0.35294117647058826,N4 S1 O6,de-protonated,0,-9999,C17 H12 O6 N4 S1,17,12,6,4,-9999,1,-9999,N/A,N/A,-9999
1494,399.057091,399.0570512487657,399.05689949819913,6312027.5,-9999,478708.6,74.86,-1,0.3802730055175776,0.487051197970983,0.8524773804394659,0.6332216709583761,9,1,0.75,O12,de-protonated,0,-9999,C16 H16 O12,16,16,12,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1494,399.057091,399.0570512487657,399.0573887555491,6312027.5,-9999,478708.6,74.86,-1,-0.8457600157772852,0.43913902027867074,0.8295321147073605,0.5952962580501466,13,0.8947368421052632,0.21052631578947367,N2 S1 P1 O4,de-protonated,0,-9999,C19 H17 O4 N2 P1 S1,19,17,4,2,1,1,-9999,N/A,N/A,-9999
1494,399.057091,399.0570512487657,399.0567373068691,6312027.5,-9999,478708.6,74.86,-1,0.7867099267930261,0.8937753142985597,0,0.5362651885791359,4,1.9090909090909092,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H21 O6 N4 P1 S2,11,21,6,4,1,2,-9999,N/A,N/A,-9999
1495,399.058294,399.05825424829584,399.0580402042291,15165532,-9999,382342.5,182.3,-1,0.5363732720237803,0.9655346446702656,0.9090804368933968,0.942952961559518,22,0.48148148148148145,0.07407407407407407,P1 O2,de-protonated,0,-9999,C27 H13 O2 P1,27,13,2,-9999,1,-9999,-9999,N/A,N/A,-9999
1495,399.058294,399.05825424829584,399.05823690871904,15165532,-9999,382342.5,182.3,-1,0.04345124394496475,0.9970677498931556,0.9797906115284932,0.9901568945472906,14,0.7058823529411765,0.4705882352941176,N4 O8,de-protonated,0,-9999,C17 H12 O8 N4,17,12,8,4,-9999,-9999,-9999,N/A,N/A,-9999
1496,399.073515,399.0734752423513,399.0734930500091,2742368.8,-9999,346480.9,31.54,-1,-0.0446225021412248,0.9996387704961844,0,0.5997832622977106,18,0.5714285714285714,0.23809523809523808,N4 O5,de-protonated,0,-9999,C21 H12 O5 N4,21,12,5,4,-9999,-9999,-9999,N/A,N/A,-9999
1496,399.073515,399.0734752423513,399.07326858135906,2742368.8,-9999,346480.9,31.54,-1,0.517852255544033,0.9363057324344808,0.8817508897576367,0.9144837953637432,4,1.9166666666666667,0.4166666666666667,N4 S1 34S1 P1 O5,de-protonated,1,1462,C12 H23 O5 N4 P1 S1 34S1,12,23,5,4,1,1,-9999,N/A,N/A,1
1497,399.076798,399.07675824106917,399.0768643533291,1793633.9,-9999,398262.4,20.03,-1,-0.2658942910306687,0.9872535518357808,0,0.5923521311014683,13,0.8888888888888888,0.2777777777777778,N4 S1 O5,de-protonated,0,-9999,C18 H16 O5 N4 S1,18,16,5,4,-9999,1,-9999,N/A,N/A,-9999
1498,399.086778,399.0867382371715,399.0867603320991,1507685.1,-9999,322462.1,16.56,-1,-0.05536371986611474,0.9994439887371472,0,0.5996663932422882,8,1.25,0.5,N2 S1 O8,de-protonated,0,-9999,C16 H20 O8 N2 S1,16,20,8,2,-9999,1,-9999,N/A,N/A,-9999
1498,399.086778,399.0867382371715,399.0863802095791,1507685.1,-9999,322462.1,16.56,-1,0.897118043062274,0.8641286041787578,0,0.5184771625072546,13,0.9444444444444444,0.2777777777777778,N4 P1 O5,de-protonated,0,-9999,C18 H17 O5 N4 P1,18,17,5,4,1,-9999,-9999,N/A,N/A,-9999
1499,399.093501,399.0934612345459,399.093285007549,10236007,-9999,475968.3,122.47,-1,0.4415684338327888,0.95639780433495,0.9883836487896004,0.9691921421168102,8,1.1764705882352942,0.6470588235294118,O11,de-protonated,0,-9999,C17 H20 O11,17,20,11,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1499,399.093501,399.0934612345459,399.0937742648991,10236007,-9999,475968.3,122.47,-1,-0.7843528849180803,0.9071778232542972,0.9658501795254316,0.9306467657627508,12,1.05,0.15,N2 S1 P1 O3,de-protonated,0,-9999,C20 H21 O3 N2 P1 S1,20,21,3,2,1,1,-9999,N/A,N/A,-9999
1499,399.093501,399.0934612345459,399.0931228162191,10236007,-9999,475968.3,122.47,-1,0.8479683248293104,0.8833193888170192,0.7887124528483299,0.8454766144295435,3,2.0833333333333335,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H25 O5 N4 P1 S2,12,25,5,4,1,2,-9999,N/A,N/A,-9999
1500,399.09468,399.09464023408543,399.0944257135791,26976360,-9999,417418.2,325.62,-1,0.537518172456329,0.9660874376107058,0.9030171719649204,0.9408593313523916,21,0.6071428571428571,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H17 O1 P1,28,17,1,-9999,1,-9999,-9999,N/A,N/A,-9999
1500,399.09468,399.09464023408543,399.0946224180691,26976360,-9999,417418.2,325.62,-1,0.04464108343708381,0.9997865943209228,0.9708165670311052,0.9881985834049958,13,0.8888888888888888,0.3888888888888889,N4 O7,de-protonated,0,-9999,C18 H16 O7 N4,18,16,7,4,-9999,-9999,-9999,N/A,N/A,-9999
1501,399.110105,399.1100652280613,399.10987855935906,1907564.6,-9999,320007.4,21.41,-1,0.46771255797215855,0.9610846254890372,0,0.5766507752934223,17,0.7272727272727273,0.18181818181818185,N4 O4,de-protonated,0,-9999,C22 H16 O4 N4,22,16,4,4,-9999,-9999,-9999,N/A,N/A,-9999
1502,399.113148,399.1131082268729,399.1132498626791,1955437.6,-9999,425324.4,21.99,-1,-0.3548762318368417,0.977407981040448,0,0.5864447886242687,12,1.0526315789473684,0.21052631578947367,N4 S1 O4,de-protonated,0,-9999,C19 H20 O4 N4 S1,19,20,4,4,-9999,1,-9999,N/A,N/A,-9999
1503,399.121847,399.1218072234755,399.1215995024491,1361264.5,-9999,508076.1,14.78,-1,0.5204454649216133,0.47602019292893866,0.7756766617199105,0.5958827804453274,7,1.5294117647058822,0.29411764705882354,13C2 S2 O5,de-protonated,1,1467,C17 H26 O5 S2 13C2,17,26,5,-9999,-9999,2,2,N/A,N/A,-9999
1503,399.121847,399.1218072234755,399.12142830840907,1361264.5,-9999,508076.1,14.78,-1,0.9493728965011392,0.849131416199323,0,0.5094788497195938,7,1.3888888888888888,0.4444444444444444,P1 O8,de-protonated,0,-9999,C18 H25 O8 P1,18,25,8,-9999,1,-9999,-9999,N/A,N/A,-9999
1503,399.121847,399.1218072234755,399.1220071742291,1361264.5,-9999,508076.1,14.78,-1,-0.5009765184652866,0.9554818291463568,0.9594317465959088,0.9570617961261776,21,0.6296296296296297,0.07407407407407407,13C1 N1 O2,de-protonated,1,1483,C27 H17 O2 N1 13C1,27,17,2,1,-9999,-9999,1,N/A,N/A,-9999
1503,399.121847,399.1218072234755,399.1220675330991,1361264.5,-9999,508076.1,14.78,-1,-0.6522055399722484,0.9504801598379556,0.9459919087854558,0.9486848594169556,13,1.0588235294117647,0.35294117647058826,13C2 N4 O6,de-protonated,1,1467,C17 H18 O6 N4 13C2,17,18,6,4,-9999,-9999,2,N/A,N/A,-9999
1504,399.123116,399.1230762229799,399.1231458414491,2642033,-9999,384661.2,30.32,-1,-0.17442854408598005,0.994494576896204,0,0.5966967461377223,7,1.411764705882353,0.4117647058823529,N2 S1 O7,de-protonated,0,-9999,C17 H24 O7 N2 S1,17,24,7,2,-9999,1,-9999,N/A,N/A,-9999
1504,399.123116,399.1230762229799,399.1227657189291,2642033,-9999,384661.2,30.32,-1,0.7779662736809387,0.895996775523349,0,0.5375980653140093,12,1.105263157894737,0.21052631578947367,N4 P1 O4,de-protonated,0,-9999,C19 H21 O4 N4 P1,19,21,4,4,1,-9999,-9999,N/A,N/A,-9999
1505,399.129926,399.12988622032026,399.12967051689907,9846899,-9999,488765.3,117.75,-1,0.5404344430498812,0.9572362641796496,0.9791533286334174,0.9660030899611568,7,1.3333333333333333,0.5555555555555556,O10,de-protonated,0,-9999,C18 H24 O10,18,24,10,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1505,399.129926,399.12988622032026,399.13015977424914,9846899,-9999,488765.3,117.75,-1,-0.6853752395774088,0.9060391508220692,0.9570206681432932,0.926431757750559,11,1.1904761904761905,0.09523809523809525,N2 S1 P1 O2,de-protonated,0,-9999,C21 H25 O2 N2 P1 S1,21,25,2,2,1,1,-9999,N/A,N/A,-9999
1505,399.129926,399.12988622032026,399.129508325569,9846899,-9999,488765.3,117.75,-1,0.9467973260711152,0.8868686743941164,0.8235289990886334,0.8615328042719232,2,2.230769230769231,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H29 O4 N4 P1 S2,13,29,4,4,1,2,-9999,N/A,N/A,-9999
1506,399.131015,399.13097521989494,399.1310079274191,23625844,-9999,411802.8,284.96,-1,-0.08194683827142614,0.9981969508683834,0.9732030287680004,0.9881993820282302,12,1.0526315789473684,0.3157894736842105,N4 O6,de-protonated,0,-9999,C19 H20 O6 N4,19,20,6,4,-9999,-9999,-9999,N/A,N/A,-9999
1507,399.146139,399.1460992139883,399.14579603805913,1520760.4,-9999,358758.2,16.71,-1,0.7595618749534833,0.9006091058657414,0,0.5403654635194448,10,1.2173913043478262,0.08695652173913043,S2 O2,de-protonated,0,-9999,C23 H28 O2 S2,23,28,2,-9999,-9999,2,-9999,N/A,N/A,-9999
1507,399.146139,399.1460992139883,399.14626406870906,1520760.4,-9999,358758.2,16.71,-1,-0.4130183232277098,0.969521849906204,0,0.5817131099437224,16,0.8695652173913043,0.13043478260869565,N4 O3,de-protonated,0,-9999,C23 H20 O3 N4,23,20,3,4,-9999,-9999,-9999,N/A,N/A,-9999
1507,399.146139,399.1460992139883,399.1460396000591,1520760.4,-9999,358758.2,16.71,-1,0.14935367841329322,0.9595689488500652,0.9249027974099612,0.9457024882740236,2,2.2142857142857144,0.21428571428571427,N4 S1 34S1 P1 O3,de-protonated,1,1470,C14 H31 O3 N4 P1 S1 34S1,14,31,3,4,1,1,-9999,N/A,N/A,1
1508,399.149512,399.149472212671,399.1496353720291,1433721.5,-9999,448494.3,15.66,-1,-0.40876739836668263,0.9701365893758004,0,0.5820819536254802,11,1.2,0.15,N4 S1 O3,de-protonated,0,-9999,C20 H24 O3 N4 S1,20,24,3,4,-9999,1,-9999,N/A,N/A,-9999
1509,399.158206,399.1581662092756,399.1578138177591,1458300.4,-9999,519464.4,15.96,-1,0.8828375753043906,0.8681233184533922,0,0.5208739910720352,6,1.5263157894736843,0.3684210526315789,P1 O7,de-protonated,0,-9999,C19 H29 O7 P1,19,29,7,-9999,1,-9999,-9999,N/A,N/A,-9999
1509,399.158206,399.1581662092756,399.1583926835791,1458300.4,-9999,519464.4,15.96,-1,-0.5673795356067184,0.9432613596035214,0.9642852334939016,0.9516709091596736,20,0.75,0.03571428571428571,13C1 N1 O1,de-protonated,1,1486,C28 H21 O1 N1 13C1,28,21,1,1,-9999,-9999,1,N/A,N/A,-9999
1510,399.159522,399.1594822087617,399.1595313507991,1793148.8,-9999,416783.2,20.02,-1,-0.12311377673910674,0.9972535602797374,0,0.5983521361678424,6,1.5555555555555556,0.3333333333333333,N2 S1 O6,de-protonated,0,-9999,C18 H28 O6 N2 S1,18,28,6,2,-9999,1,-9999,N/A,N/A,-9999
1510,399.159522,399.1594822087617,399.1591512282791,1793148.8,-9999,416783.2,20.02,-1,0.8291942739712596,0.8827109965008934,0,0.529626597900536,11,1.25,0.15,N4 P1 O3,de-protonated,0,-9999,C20 H25 O3 N4 P1,20,25,3,4,1,-9999,-9999,N/A,N/A,-9999
1511,399.166261,399.1662212061298,399.1660560262491,4290687,-9999,499697.1,50.33,-1,0.413812442722396,0.4847031741472376,0.8295321147073604,0.6226347503712868,6,1.4736842105263157,0.47368421052631576,O9,de-protonated,0,-9999,C19 H28 O9,19,28,9,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1511,399.166261,399.1662212061298,399.16654528359913,4290687,-9999,499697.1,50.33,-1,-0.8118853474685562,0.443636165032822,0.8077896627745539,0.5892975641295148,10,1.318181818181818,0.04545454545454545,N2 S1 P1 O1,de-protonated,0,-9999,C22 H29 O1 N2 P1 S1,22,29,1,2,1,1,-9999,N/A,N/A,-9999
1511,399.166261,399.1662212061298,399.16589383491913,4290687,-9999,499697.1,50.33,-1,0.8201382326088144,0.8851065596586876,0,0.5310639357952125,1,2.357142857142857,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H33 O3 N4 P1 S2,14,33,3,4,1,2,-9999,N/A,N/A,-9999
1512,399.16738,399.1673402056928,399.1673934367691,9211007,-9999,362035.5,110.04,-1,-0.13335527199159333,0.9926948597818552,0.983708901213895,0.989100476354671,11,1.2,0.25,N4 O5,de-protonated,0,-9999,C20 H24 O5 N4,20,24,5,4,-9999,-9999,-9999,N/A,N/A,-9999
1513,399.203751,399.20371119148825,399.2037789461191,2615947.3,-9999,392583.6,30,-1,-0.16972442248099429,0.994786756633616,0,0.5968720539801696,10,1.3333333333333333,0.1904761904761905,N4 O4,de-protonated,0,-9999,C21 H28 O4 N4,21,28,4,4,-9999,-9999,-9999,N/A,N/A,-9999
1515,400.061562,400.06152185647386,400.0613950392991,2368930.5,-9999,408915.9,27,-1,0.3169942822082356,0.9819322751201734,0.9090804368933968,0.9527915398294629,22,0.5,0.07692307692307693,13C1 P1 O2,de-protonated,1,1495,C26 H13 O2 P1 13C1,26,13,2,-9999,1,-9999,1,N/A,N/A,-9999
1515,400.061562,400.06152185647386,400.0615313849191,2368930.5,-9999,408915.9,27,-1,-0.02381744924495834,0.9998970747396604,0,0.5999382448437962,22,0.4230769230769231,0.15384615384615383,N1 O4,de-protonated,0,-9999,C26 H11 O4 N1,26,11,4,1,-9999,-9999,-9999,N/A,N/A,-9999
1515,400.061562,400.06152185647386,400.0615917437891,2368930.5,-9999,408915.9,27,-1,-0.17469138925354413,0.9944780181566744,0.9797906115284932,0.9886030555054018,14,0.75,0.5,13C1 N4 O8,de-protonated,1,1495,C16 H12 O8 N4 13C1,16,12,8,4,-9999,-9999,1,N/A,N/A,-9999
1517,400.088889,400.0888488458014,400.0885339797491,1218219.5,-9999,447214.5,13.04,-1,0.7869909421308489,0.8937035981483303,0,0.5362221588889982,8,1.1875,0.6875,N1 O11,de-protonated,0,-9999,C16 H19 O11 N1,16,19,11,1,-9999,-9999,-9999,N/A,N/A,-9999
1517,400.088889,400.0888488458014,400.089023237099,1218219.5,-9999,447214.5,13.04,-1,-0.4358812352590379,0.966113573578232,0,0.5796681441469392,12,1.0526315789473684,0.15789473684210523,N3 S1 P1 O3,de-protonated,0,-9999,C19 H20 O3 N3 P1 S1,19,20,3,3,1,1,-9999,N/A,N/A,-9999
1518,400.089889,400.0898488454109,400.0896746857791,2266539.8,-9999,402413,25.76,-1,0.4353014908236133,0.9662021152579552,0,0.5797212691547732,21,0.5925925925925926,0.03703703703703703,N1 P1 O1,de-protonated,0,-9999,C27 H16 O1 N1 P1,27,16,1,1,1,-9999,-9999,N/A,N/A,-9999
1519,400.096898,400.0968578426736,400.0966398426191,1717678.1,-9999,493839.9,19.1,-1,0.5448684961707858,0.9475564267650712,0.9883836487896004,0.9638873155748828,8,1.25,0.6875,13C1 O11,de-protonated,1,1499,C16 H20 O11 13C1,16,20,11,-9999,-9999,-9999,1,N/A,N/A,-9999
1519,400.096898,400.0968578426736,400.0971290999691,1717678.1,-9999,493839.9,19.1,-1,-0.6779786102131108,0.9199795888996932,0.9658501795254316,0.9383278251499886,12,1.105263157894737,0.15789473684210523,13C1 N2 S1 P1 O3,de-protonated,1,1499,C19 H21 O3 N2 P1 S1 13C1,19,21,3,2,1,1,1,N/A,N/A,-9999
1519,400.096898,400.0968578426736,400.0964776512891,1717678.1,-9999,493839.9,19.1,-1,0.9502492666201274,0.8737169800565021,0.7887124528483299,0.8397151691732332,3,2.272727272727273,0.4545454545454546,13C1 N4 S2 P1 O5,de-protonated,1,1499,C11 H25 O5 N4 P1 S2 13C1,11,25,5,4,1,2,1,N/A,N/A,-9999
1520,400.098025,400.0979848422334,400.0977805486491,4166062.5,-9999,381813.9,48.81,-1,0.510609141689547,0.9677103251894288,0.9030171719649204,0.9418330638996256,21,0.6296296296296297,0.03703703703703703,13C1 P1 O1,de-protonated,1,1500,C27 H17 O1 P1 13C1,27,17,1,-9999,1,-9999,1,N/A,N/A,-9999
1520,400.098025,400.0979848422334,400.0979168942691,4166062.5,-9999,381813.9,48.81,-1,0.16982833819018828,0.9754899592729832,0.968174745817158,0.972563873890653,21,0.5555555555555556,0.1111111111111111,N1 O3,de-protonated,0,-9999,C27 H15 O3 N1,27,15,3,1,-9999,-9999,-9999,N/A,N/A,-9999
1520,400.098025,400.0979848422334,400.0979772531391,4166062.5,-9999,381813.9,48.81,-1,0.01896808967025121,0.9999347189936972,0.9708165670311052,0.9882874582086604,13,0.9411764705882352,0.4117647058823529,13C1 N4 O7,de-protonated,1,1500,C17 H16 O7 N4 13C1,17,16,7,4,-9999,-9999,1,N/A,N/A,-9999
1521,400.12529,400.1252498315852,400.1249194890991,1171383.4,-9999,570877.2,12.47,-1,0.8255983818096192,0.8836645763926615,0,0.5301987458355969,7,1.3529411764705883,0.5882352941176471,N1 O10,de-protonated,0,-9999,C17 H23 O10 N1,17,23,10,1,-9999,-9999,-9999,N/A,N/A,-9999
1521,400.12529,400.1252498315852,400.1254087464491,1171383.4,-9999,570877.2,12.47,-1,-0.3971626407266765,0.9717843293834286,0,0.5830705976300572,11,1.2,0.1,N3 S1 P1 O2,de-protonated,0,-9999,C20 H24 O2 N3 P1 S1,20,24,2,3,1,1,-9999,N/A,N/A,-9999
1523,400.13324,400.1331998284803,400.1330253519691,1631161.9,-9999,522987.4,18.05,-1,0.43604626506398503,0.9660883492793164,0.9791533286334174,0.9713143410209568,7,1.411764705882353,0.5882352941176471,13C1 O10,de-protonated,1,1505,C17 H24 O10 13C1,17,24,10,-9999,-9999,-9999,1,N/A,N/A,-9999
