Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
810,382.158727,382.1586944535585,382.15884617728904,2148739.5,-9999,420874.6,26.46,-1,-0.3970174498300149,0.9718046616898336,0.9744441554265644,0.9728604591845258,7,1.4444444444444444,0.4444444444444444,13C1 O8,de-protonated,1,795,C18 H26 O8 13C1,18,26,8,-9999,-9999,-9999,1,-9999
810,382.158727,382.1586944535585,382.1586839859591,2148739.5,-9999,420874.6,26.46,-1,0.02739071446994577,0.6665759181092016,0.926000440872416,0.7703457272144874,2,2.3846153846153846,0.15384615384615383,13C1 N4 S2 P1 O2,de-protonated,1,795,C13 H31 O2 N4 P1 S2 13C1,13,31,2,4,1,2,1,-9999
811,382.159681,382.1596484532296,382.1597155571591,2738307.8,-9999,327271.1,34.21,-1,-0.1755913213956623,0.6629474249598778,0.924001407344214,0.7673690179136122,6,1.5789473684210529,0.15789473684210523,13C1 S2 O3,de-protonated,1,796,C19 H30 O3 S2 13C1,19,30,3,-9999,-9999,2,1,-9999
811,382.159681,382.1596484532296,382.15947178025914,2738307.8,-9999,327271.1,34.21,-1,0.4623016922067156,0.9619625761491144,0,0.5771775456894687,11,1.1904761904761905,0.09523809523809525,N3 S1 O2,de-protonated,0,-9999,C21 H25 O2 N3 S1,21,25,2,3,-9999,1,-9999,-9999
812,383.025286,383.02525315487554,383.02559936927906,3663238.3,-9999,458387.6,46.36,-1,-0.9038936407676704,0.8622173623919775,0,0.5173304174351865,10,0.8,0.8,O12,de-protonated,0,-9999,C15 H12 O12,15,12,12,-9999,-9999,-9999,-9999,-9999
812,383.025286,383.02525315487554,383.0254371779491,3663238.3,-9999,458387.6,46.36,-1,-0.4804460896528408,0.9589814780324812,0,0.5753888868194886,5,1.7,0.6,N4 S2 P1 O6,de-protonated,0,-9999,C10 H17 O6 N4 P1 S2,10,17,6,4,1,2,-9999,-9999
813,383.026385,383.0263521544967,383.0264687491491,4478854.5,-9999,270170.4,57.08,-1,-0.3044036427430594,0.9833272335078442,0,0.5899963401047065,9,1,0.4375,S2 O7,de-protonated,0,-9999,C16 H16 O7 S2,16,16,7,-9999,-9999,2,-9999,-9999
813,383.026385,383.0263521544967,383.0260886266291,4478854.5,-9999,270170.4,57.08,-1,0.6880154524679367,0.4588468954636677,0.8370420509349343,0.6101249576521743,14,0.7222222222222222,0.2222222222222222,N2 S1 P1 O4,de-protonated,0,-9999,C18 H13 O4 N2 P1 S1,18,13,4,2,1,1,-9999,-9999
814,383.041511,383.0414781492832,383.041724890439,1351435,-9999,301243.2,15.97,-1,-0.6441626062815831,0.9274732654650484,0,0.556483959279029,13,0.8,0.2,S2 O4,de-protonated,0,-9999,C20 H16 O4 S2,20,16,4,-9999,-9999,2,-9999,-9999
814,383.041511,383.0414781492832,383.0413447679191,1351435,-9999,301243.2,15.97,-1,0.34821662443472023,0.9782387409368812,0,0.5869432445621287,18,0.5909090909090909,0.04545454545454545,N2 S1 P1 O1,de-protonated,0,-9999,C22 H13 O1 N2 P1 S1,22,13,1,2,1,1,-9999,-9999
815,383.061669,383.0616361423352,383.06198487862906,12270993,-9999,459733.5,159.52,-1,-0.910391288159434,0.8845575836457702,0.9928177596487028,0.9278616540469432,9,1,0.6875,O11,de-protonated,0,-9999,C16 H16 O11,16,16,11,-9999,-9999,-9999,-9999,-9999
815,383.061669,383.0616361423352,383.061822687299,12270993,-9999,459733.5,159.52,-1,-0.4869839613838098,0.952159107399182,0.9183399347071696,0.938631438322377,4,1.9090909090909092,0.4545454545454546,N4 S2 P1 O5,de-protonated,0,-9999,C11 H21 O5 N4 P1 S2,11,21,5,4,1,2,-9999,-9999
816,383.06261,383.06257714201087,383.0628542584991,16287121,-9999,290675.7,212.31,-1,-0.7234230235430043,0.6336370136396733,0.9192153532117908,0.7478683494685203,8,1.1764705882352942,0.35294117647058826,S2 O6,de-protonated,0,-9999,C17 H20 O6 S2,17,20,6,-9999,-9999,2,-9999,-9999
816,383.06261,383.06257714201087,383.06247413597913,16287121,-9999,290675.7,212.31,-1,0.26890138995870644,0.9421266550029912,0.9634177317599248,0.9506430857057646,13,0.8947368421052632,0.15789473684210523,N2 S1 P1 O3,de-protonated,0,-9999,C19 H17 O3 N2 P1 S1,19,17,3,2,1,1,-9999,-9999
817,383.094962,383.09492913085984,383.0952170158491,3546523,-9999,488002.5,44.83,-1,-0.7514711133084544,0.9026091302843512,0,0.5415654781706106,3,1.8461538461538465,0.5384615384615384,N2 S2 O7,de-protonated,0,-9999,C13 H24 O7 N2 S2,13,24,7,2,-9999,2,-9999,-9999
817,383.094962,383.09492913085984,383.0948368933291,3546523,-9999,488002.5,44.83,-1,0.24076944363132063,0.9895365599348686,0,0.5937219359609212,8,1.4,0.26666666666666666,N4 S1 P1 O4,de-protonated,0,-9999,C15 H21 O4 N4 P1 S1,15,21,4,4,1,1,-9999,-9999
818,383.098041,383.0980081297986,383.09837038797906,22365596,-9999,483881.3,292.22,-1,-0.945600943451012,0.8535360063570986,0.9978310408033424,0.911254020135596,8,1.1764705882352942,0.5882352941176471,O10,de-protonated,0,-9999,C17 H20 O10,17,20,10,-9999,-9999,-9999,-9999,-9999
818,383.098041,383.0980081297986,383.09820819664907,22365596,-9999,483881.3,292.22,-1,-0.5222338455295518,0.6357602209133764,0.9266093906797692,0.7520998888199335,3,2.0833333333333335,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H25 O4 N4 P1 S2,12,25,4,4,1,2,-9999,-9999
819,383.098952,383.0989191294846,383.09923976784904,35816860,-9999,330802.7,469.05,-1,-0.8369590203901368,0.6121324295958858,0.908816828005394,0.7308061889596891,7,1.3333333333333333,0.2777777777777778,S2 O5,de-protonated,0,-9999,C18 H24 O5 S2,18,24,5,-9999,-9999,2,-9999,-9999
819,383.098952,383.0989191294846,383.0988596453291,35816860,-9999,330802.7,469.05,-1,0.1552710324974709,0.4882408093553535,0.9093531916254112,0.6566857622633766,12,1.05,0.1,N2 S1 P1 O2,de-protonated,0,-9999,C20 H21 O2 N2 P1 S1,20,21,2,2,1,1,-9999,-9999
820,383.131584,383.13155111823704,383.1318738513591,2208166,-9999,497516.3,27.23,-1,-0.8423551891342886,0.8791944919292031,0,0.5275166951575219,16,0.875,0.04166666666666666,N2 P1 O1,de-protonated,0,-9999,C24 H21 O1 N2 P1,24,21,1,2,1,-9999,-9999,-9999
820,383.131584,383.13155111823704,383.1316025251991,2208166,-9999,497516.3,27.23,-1,-0.134175729037895,0.99673868606538,0,0.5980432116392279,2,2,0.42857142857142855,N2 S2 O6,de-protonated,0,-9999,C14 H28 O6 N2 S2,14,28,6,2,-9999,2,-9999,-9999
820,383.131584,383.13155111823704,383.1312224026792,2208166,-9999,497516.3,27.23,-1,0.8579712084626705,0.8749688212154739,0,0.5249812927292843,7,1.5625,0.1875,N4 S1 P1 O3,de-protonated,0,-9999,C16 H25 O3 N4 P1 S1,16,25,3,4,1,1,-9999,-9999
821,383.135568,383.1355351168639,383.1356252771991,21759400,-9999,309857.5,284.25,-1,-0.23532224431960325,0.6633339250472737,0.901373927194935,0.7585499259063382,6,1.4736842105263157,0.21052631578947367,S2 O4,de-protonated,0,-9999,C19 H28 O4 S2,19,28,4,-9999,-9999,2,-9999,-9999
821,383.135568,383.1355351168639,383.1352451546791,21759400,-9999,309857.5,284.25,-1,0.7568141757221893,0.579329758651642,0.9154051224342152,0.7137599041646714,11,1.1904761904761905,0.04761904761904761,N2 S1 P1 O1,de-protonated,0,-9999,C21 H25 O1 N2 P1 S1,21,25,1,2,1,1,-9999,-9999
822,383.170862,383.1708291046989,383.17114140667906,4142513.8,-9999,437358.7,52.66,-1,-0.8150456712702403,0.4432224713186435,0.8295321147073604,0.5977463286741302,6,1.4736842105263157,0.42105263157894735,O8,de-protonated,0,-9999,C19 H28 O8,19,28,8,-9999,-9999,-9999,-9999,-9999
822,383.170862,383.1708291046989,383.1709792153491,4142513.8,-9999,437358.7,52.66,-1,-0.3917589232149757,0.9725363299472054,0,0.5835217979683233,1,2.357142857142857,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H33 O2 N4 P1 S2,14,33,2,4,1,2,-9999,-9999
823,383.171956,383.1719231043218,383.17201078654904,5261746,-9999,268524.1,67.37,-1,-0.22883254713090315,0.49527177816451823,0.8221557383861047,0.6260253622531529,5,1.6,0.15,S2 O3,de-protonated,0,-9999,C20 H32 O3 S2,20,32,3,-9999,-9999,2,-9999,-9999
824,384.057816,384.05778279898624,384.0581032306991,1150395.6,-9999,311126.3,13.32,-1,-0.8343313424588721,0.8813433289289426,0,0.5288059973573656,8,1.1875,0.375,N1 S2 O6,de-protonated,0,-9999,C16 H19 O6 N1 S2,16,19,6,1,-9999,2,-9999,-9999
824,384.057816,384.05778279898624,384.0577231081791,1150395.6,-9999,311126.3,13.32,-1,0.1554214471645758,0.9956265485764538,0,0.5973759291458722,13,0.8888888888888888,0.16666666666666666,N3 S1 P1 O3,de-protonated,0,-9999,C18 H16 O3 N3 P1 S1,18,16,3,3,1,1,-9999,-9999
825,384.065094,384.06506079647767,384.0653397136991,2245821.8,-9999,378005,27.72,-1,-0.7262233598477166,0.9087401365992624,0.9928177596487028,0.9423711858190386,9,1.0666666666666669,0.7333333333333333,13C1 O11,de-protonated,1,815,C15 H16 O11 13C1,15,16,11,-9999,-9999,-9999,1,-9999
825,384.065094,384.06506079647767,384.0651171634991,2245821.8,-9999,378005,27.72,-1,-0.1467642306585666,0.9960992702706052,0,0.597659562162363,12,1,0.05,N1 S2 P1 O1,de-protonated,0,-9999,C20 H20 O1 N1 P1 S2,20,20,1,1,1,2,-9999,-9999
825,384.065094,384.06506079647767,384.0651775223691,2245821.8,-9999,378005,27.72,-1,-0.3039220899159425,0.9606584304155228,0.9183399347071696,0.9437310321321816,4,2.1,0.5,13C1 N4 S2 P1 O5,de-protonated,1,815,C10 H21 O5 N4 P1 S2 13C1,10,21,5,4,1,2,1,-9999
826,384.066159,384.0661257961106,384.0662090935691,2517694.3,-9999,340766.4,31.3,-1,-0.21688306982818273,0.6610008589397772,0.9192153532117908,0.7642866566485826,8,1.25,0.375,13C1 S2 O6,de-protonated,1,816,C16 H20 O6 S2 13C1,16,20,6,-9999,-9999,2,1,-9999
826,384.066159,384.0661257961106,384.0658289710491,2517694.3,-9999,340766.4,31.3,-1,0.7728494419237035,0.8972877994803067,0.9634177317599248,0.923739772392154,13,0.9444444444444444,0.16666666666666666,13C1 N2 S1 P1 O3,de-protonated,1,816,C18 H17 O3 N2 P1 S1 13C1,18,17,3,2,1,1,1,-9999
826,384.066159,384.0661257961106,384.06596531666906,2517694.3,-9999,340766.4,31.3,-1,0.41784343341017777,0.9688168493095723,0,0.5812901095857433,13,0.8333333333333334,0.2777777777777778,N3 S1 O5,de-protonated,0,-9999,C18 H15 O5 N3 S1,18,15,5,3,-9999,1,-9999,-9999
827,384.094382,384.0943487863828,384.0944887400491,1728582.6,-9999,298913,20.92,-1,-0.3643730133975511,0.976197336997538,0,0.5857184021985228,7,1.3529411764705883,0.29411764705882354,N1 S2 O5,de-protonated,0,-9999,C17 H23 O5 N1 S2,17,23,5,1,-9999,2,-9999,-9999
827,384.094382,384.0943487863828,384.0941086175291,1728582.6,-9999,298913,20.92,-1,0.6252864813358355,0.9315146282797636,0,0.5589087769678581,12,1.0526315789473684,0.10526315789473684,N3 S1 P1 O2,de-protonated,0,-9999,C19 H20 O2 N3 P1 S1,19,20,2,3,1,1,-9999,-9999
828,384.101404,384.10137078396247,384.1017252230491,4044488.8,-9999,441319.2,51.37,-1,-0.9227740031654196,0.8568386008287991,0.9978310408033424,0.9132355768186164,8,1.25,0.625,13C1 O10,de-protonated,1,818,C16 H20 O10 13C1,16,20,10,-9999,-9999,-9999,1,-9999
828,384.101404,384.10137078396247,384.1015630317191,4044488.8,-9999,441319.2,51.37,-1,-0.5005128203540788,0.6370415626923236,0.9266093906797692,0.7528686938873018,3,2.272727272727273,0.3636363636363637,13C1 N4 S2 P1 O4,de-protonated,1,818,C11 H25 O4 N4 P1 S2 13C1,11,25,4,4,1,2,1,-9999
829,384.102436,384.1024027836068,384.1025946029191,5356745,-9999,284162.9,68.62,-1,-0.49939603377153047,0.6371706537613376,0.908816828005394,0.7458291234589602,7,1.411764705882353,0.29411764705882354,13C1 S2 O5,de-protonated,1,819,C17 H24 O5 S2 13C1,17,24,5,-9999,-9999,2,1,-9999
829,384.102436,384.1024027836068,384.10221448039914,5356745,-9999,284162.9,68.62,-1,0.4902424421571246,0.47866412315306944,0.9093531916254112,0.650939750542006,12,1.105263157894737,0.10526315789473684,13C1 N2 S1 P1 O2,de-protonated,1,819,C19 H21 O2 N2 P1 S1 13C1,19,21,2,2,1,1,1,-9999
829,384.102436,384.1024027836068,384.10235082601906,5356745,-9999,284162.9,68.62,-1,0.1352701633603898,0.4983426772214745,0.8295321147073605,0.6308184522158289,12,1,0.21052631578947367,N3 S1 O4,de-protonated,0,-9999,C19 H19 O4 N3 S1,19,19,4,3,-9999,1,-9999,-9999
830,384.13072,384.1306867738579,384.1308742493991,1070033.5,-9999,512569.6,12.27,-1,-0.4880512183095044,0.9577006853059464,0,0.5746204111835678,6,1.5,0.2222222222222222,N1 S2 O4,de-protonated,0,-9999,C18 H27 O4 N1 S2,18,27,4,1,-9999,2,-9999,-9999
830,384.13072,384.1306867738579,384.1304941268791,1070033.5,-9999,512569.6,12.27,-1,0.5015144117653322,0.9553883463701742,0,0.5732330078221045,11,1.2,0.05,N3 S1 P1 O1,de-protonated,0,-9999,C20 H24 O1 N3 P1 S1,20,24,1,3,1,1,-9999,-9999
832,384.139014,384.1389807709992,384.1389801122691,3227348,-9999,275789.6,40.63,-1,0.00171482225772242,0.666666310952897,0.901373927194935,0.7605493574497122,6,1.5555555555555556,0.2222222222222222,13C1 S2 O4,de-protonated,1,821,C18 H28 O4 S2 13C1,18,28,4,-9999,-9999,2,1,-9999
832,384.139014,384.1389807709992,384.13859998974914,3227348,-9999,275789.6,40.63,-1,0.9912600557564354,0.5577993596008456,0.9154051224342152,0.7008416647341935,11,1.25,0.05,13C1 N2 S1 P1 O1,de-protonated,1,821,C20 H25 O1 N2 P1 S1 13C1,20,25,1,2,1,1,1,-9999
832,384.139014,384.1389807709992,384.13873633536906,3227348,-9999,275789.6,40.63,-1,0.6363212220002465,0.9291645541406548,0,0.5574987324843929,11,1.15,0.15,N3 S1 O3,de-protonated,0,-9999,C20 H23 O3 N3 S1,20,23,3,3,-9999,1,-9999,-9999
833,385.019822,385.0197884674049,385.02012006567907,1639133.4,-9999,473487.1,19.74,-1,-0.8612492097860487,0.8740745586304759,0,0.5244447351782855,14,0.5555555555555556,0.5555555555555556,O10,de-protonated,0,-9999,C18 H10 O10,18,10,10,-9999,-9999,-9999,-9999,-9999
833,385.019822,385.0197884674049,385.019957874349,1639133.4,-9999,473487.1,19.74,-1,-0.4399952278976063,0.9654821127567916,0,0.5792892676540748,9,1.1538461538461535,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H15 O4 N4 P1 S2,13,15,4,4,1,2,-9999,-9999
834,385.02084,385.0208064670541,385.0209894455491,1764317.6,-9999,268214.2,21.39,-1,-0.4752429088450274,0.959847134330747,0,0.5759082805984481,13,0.7368421052631579,0.2631578947368421,S2 O5,de-protonated,0,-9999,C19 H14 O5 S2,19,14,5,-9999,-9999,2,-9999,-9999
834,385.02084,385.0208064670541,385.02060932302913,1764317.6,-9999,268214.2,21.39,-1,0.5120349929501744,0.9535416378550956,0,0.5721249827130573,18,0.5238095238095238,0.09523809523809525,N2 S1 P1 O2,de-protonated,0,-9999,C21 H11 O2 N2 P1 S1,21,11,2,2,1,1,-9999,-9999
835,385.040969,385.0409354601161,385.0412494337391,4530148,-9999,420344.3,57.75,-1,-0.8154285377734692,0.8863445406511251,0,0.531806724390675,9,0.9333333333333332,0.8,O12,de-protonated,0,-9999,C15 H14 O12,15,14,12,-9999,-9999,-9999,-9999,-9999
835,385.040969,385.0409354601161,385.0410872424091,4530148,-9999,420344.3,57.75,-1,-0.3941976533046332,0.9721981511059382,0,0.5833188906635629,4,1.9,0.6,N4 S2 P1 O6,de-protonated,0,-9999,C10 H19 O6 N4 P1 S2,10,19,6,4,1,2,-9999,-9999
836,385.042034,385.042000459749,385.0421188136091,6339556,-9999,277993.3,81.54,-1,-0.3073789965297494,0.9771727511078,0.9894032108060784,0.9820649349871112,8,1.125,0.4375,S2 O7,de-protonated,0,-9999,C16 H18 O7 S2,16,18,7,-9999,-9999,2,-9999,-9999
836,385.042034,385.042000459749,385.04173869108905,6339556,-9999,277993.3,81.54,-1,0.6798448937379271,0.9297387498047543,0.99516145968939,0.9559078337586088,13,0.8333333333333334,0.2222222222222222,N2 S1 P1 O4,de-protonated,0,-9999,C18 H15 O4 N2 P1 S1,18,15,4,2,1,1,-9999,-9999
837,385.056143,385.056109454886,385.05634338369913,1495528.4,-9999,424804,17.86,-1,-0.6075183987090115,0.935224353713546,0,0.5611346122281275,8,1.3571428571428572,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H19 O3 N4 P1 S2,14,19,3,4,1,2,-9999,-9999
838,385.057383,385.0573494544586,385.05737495489905,1935720.8,-9999,288520.7,23.64,-1,-0.0662250410736885,0.9992045268801129,0,0.5995227161280677,12,0.9,0.2,S2 O4,de-protonated,0,-9999,C20 H18 O4 S2,20,18,4,-9999,-9999,2,-9999,-9999
838,385.057383,385.0573494544586,385.05699483237913,1935720.8,-9999,288520.7,23.64,-1,0.9209599726822162,0.857358749481943,0,0.5144152496891657,17,0.6818181818181818,0.04545454545454545,N2 S1 P1 O1,de-protonated,0,-9999,C22 H15 O1 N2 P1 S1,22,15,1,2,1,1,-9999,-9999
838,385.057383,385.0573494544586,385.057618516899,1935720.8,-9999,288520.7,23.64,-1,-0.6987589064944276,0.9379373583988904,0.9183399347071696,0.930098388922202,4,1.9090909090909092,0.4545454545454546,N4 S1 34S1 P1 O5,de-protonated,1,815,C11 H21 O5 N4 P1 S1 34S1,11,21,5,4,1,1,-9999,1
839,385.061073,385.0610394531867,385.0612142888691,1115625.9,-9999,507000.4,12.86,-1,-0.454046463037935,0.9632838709888604,0,0.5779703225933163,13,0.8235294117647058,0.29411764705882354,N4 S1 O5,de-protonated,0,-9999,C17 H14 O5 N4 S1,17,14,5,4,-9999,1,-9999,-9999
840,385.070388,385.070354449976,385.0702621144691,1715180.6,-9999,433305,20.74,-1,0.23978872426868875,0.98962118420877,0,0.593772710525262,7,1.3529411764705883,0.2352941176470588,S2 P1 O4,de-protonated,0,-9999,C17 H23 O4 P1 S2,17,23,4,-9999,1,2,-9999,-9999
840,385.070388,385.070354449976,385.07073014511906,1715180.6,-9999,433305,20.74,-1,-0.9756522988276756,0.8413727168719908,0,0.5048236301231944,13,0.8823529411764706,0.29411764705882354,N4 P1 O5,de-protonated,0,-9999,C17 H15 O5 N4 P1,17,15,5,4,1,-9999,-9999,-9999
841,385.07835,385.0783164472317,385.0785043229591,17281008,-9999,311452.4,225.37,-1,-0.487889418011863,0.6495149523180311,0.9232551593647648,0.7590110351367245,7,1.2941176470588236,0.35294117647058826,S2 O6,de-protonated,0,-9999,C17 H22 O6 S2,17,22,6,-9999,-9999,2,-9999,-9999
841,385.07835,385.0783164472317,385.07812420043905,17281008,-9999,311452.4,225.37,-1,0.4992410126228081,0.9282560450164556,0.9674575379128988,0.9439366421750328,12,1,0.15789473684210523,N2 S1 P1 O3,de-protonated,0,-9999,C19 H19 O3 N2 P1 S1,19,19,3,2,1,1,-9999,-9999
842,385.080212,385.0801784465899,385.0798417334791,1381871.6,-9999,522343,16.36,-1,0.8743981749247618,0.8704624859522179,0,0.5222774915713307,12,1,0.1111111111111111,N4 S2 O2,de-protonated,0,-9999,C18 H18 O2 N4 S2,18,18,2,4,-9999,2,-9999,-9999
843,385.093531,385.09349744199915,385.0937604642491,2320371.8,-9999,438033.5,28.7,-1,-0.6830083396735679,0.9188376025339634,0,0.551302561520378,11,1.0476190476190477,0.14285714285714285,S2 O3,de-protonated,0,-9999,C21 H22 O3 S2,21,22,3,-9999,-9999,2,-9999,-9999
844,385.095966,385.09593244115985,385.096262387699,1119476.4,-9999,443809.8,12.91,-1,-0.8567897728640382,0.8752905129301817,0,0.525174307758109,7,1.2941176470588236,0.4705882352941176,S1 O8,de-protonated,0,-9999,C17 H22 O8 S1,17,22,8,-9999,-9999,1,-9999,-9999
844,385.095966,385.09593244115985,385.09588226517906,1119476.4,-9999,443809.8,12.91,-1,0.1302947735867616,0.9969243345817907,0,0.5981546007490744,12,1,0.2631578947368421,N2 P1 O5,de-protonated,0,-9999,C19 H19 O5 N2 P1,19,19,5,2,1,-9999,-9999,-9999
846,385.110669,385.1106354360921,385.1108670803091,1928184.9,-9999,509125.9,23.54,-1,-0.6015000791336661,0.936459915714854,0,0.5618759494289124,2,2,0.5384615384615384,N2 S2 O7,de-protonated,0,-9999,C13 H26 O7 N2 S2,13,26,7,2,-9999,2,-9999,-9999
846,385.110669,385.1106354360921,385.1104869577891,1928184.9,-9999,509125.9,23.54,-1,0.3855472858623023,0.973388739184874,0,0.5840332435109244,7,1.5333333333333334,0.26666666666666666,N4 S1 P1 O4,de-protonated,0,-9999,C15 H23 O4 N4 P1 S1,15,23,4,4,1,1,-9999,-9999
847,385.113739,385.1137054350339,385.1140204524391,13842426,-9999,433060.9,180.17,-1,-0.8179847744859019,0.9419495060347468,0.9925600074903794,0.9621937066169998,7,1.2941176470588236,0.5882352941176471,O10,de-protonated,0,-9999,C17 H22 O10,17,22,10,-9999,-9999,-9999,-9999,-9999
847,385.113739,385.1137054350339,385.11385826110904,13842426,-9999,433060.9,180.17,-1,-0.3968334866290007,0.651097618862552,0.9266093906797692,0.7613023275894388,2,2.25,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H27 O4 N4 P1 S2,12,27,4,4,1,2,-9999,-9999
848,385.114739,385.11470543468926,385.1148898323091,18909178,-9999,313390.6,246.78,-1,-0.4788119719263584,0.6488431844106408,0.9303181296970192,0.7614331625251922,6,1.4444444444444444,0.2777777777777778,S2 O5,de-protonated,0,-9999,C18 H26 O5 S2,18,26,5,-9999,-9999,2,-9999,-9999
848,385.114739,385.11470543468926,385.1145097097891,18909178,-9999,313390.6,246.78,-1,0.5082252037181479,0.6215745029851071,0.9516450250069062,0.7536027117938268,11,1.15,0.1,N2 S1 P1 O2,de-protonated,0,-9999,C20 H23 O2 N2 P1 S1,20,23,2,2,1,1,-9999,-9999
849,385.128969,385.12893542978446,385.1292765937291,1472254.4,-9999,390143,17.55,-1,-0.8858426647577131,0.8672864974410553,0,0.5203718984646332,11,1.0476190476190477,0.3333333333333333,O7,de-protonated,0,-9999,C21 H22 O7,21,22,7,-9999,-9999,-9999,-9999,-9999
849,385.128969,385.12893542978446,385.12862514504906,1472254.4,-9999,390143,17.55,-1,0.8056652119506031,0.8888936359801684,0,0.533336181588101,2,2,0.6923076923076923,N2 S1 O9,de-protonated,0,-9999,C13 H26 O9 N2 S1,13,26,9,2,-9999,1,-9999,-9999
849,385.128969,385.12893542978446,385.1291144023991,1472254.4,-9999,390143,17.55,-1,-0.4647080887154118,0.9615732840235242,0,0.5769439704141145,6,1.6875,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H27 O1 N4 P1 S2,16,27,1,4,1,2,-9999,-9999
850,385.13012,385.13008642938775,385.1301459735991,1601022.8,-9999,313180,19.24,-1,-0.1546080253028285,0.995672108087558,0,0.5974032648525348,10,1.181818181818182,0.09090909090909093,S2 O2,de-protonated,0,-9999,C22 H26 O2 S2,22,26,2,-9999,-9999,2,-9999,-9999
851,385.142163,385.1421294252368,385.1421637532991,1370626.4,-9999,448569.2,16.21,-1,-0.08913088594500015,0.9985595529517534,0,0.599135731771052,6,1.5,0.3888888888888889,P1 O7,de-protonated,0,-9999,C18 H27 O7 P1,18,27,7,-9999,1,-9999,-9999,-9999
852,385.14313,385.1430964249035,385.143033133169,1761026.6,-9999,423524.5,21.35,-1,0.1643330632405888,0.9951118995272912,0,0.5970671397163747,5,1.631578947368421,0.10526315789473684,S2 P1 O2,de-protonated,0,-9999,C19 H31 O2 P1 S2,19,31,2,-9999,1,2,-9999,-9999
853,385.150088,385.15005442250526,385.1504059617891,5851140.5,-9999,487989.3,75.12,-1,-0.912732476417466,0.8671937068661834,0.9907806042256352,0.916628465809964,6,1.4444444444444444,0.5,O9,de-protonated,0,-9999,C18 H26 O9,18,26,9,-9999,-9999,-9999,-9999,-9999
853,385.150088,385.15005442250526,385.1502437704591,5851140.5,-9999,487989.3,75.12,-1,-0.4916210151697114,0.961362783725022,0.9695333361102216,0.9646310046791018,1,2.3846153846153846,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H31 O3 N4 P1 S2,13,31,3,4,1,2,-9999,-9999
854,385.151142,385.151108422142,385.151275341659,6965253,-9999,244525.2,89.76,-1,-0.4333868994199566,0.9826203267247592,0.9821738076086378,0.9824417190783108,5,1.5789473684210529,0.21052631578947367,S2 O4,de-protonated,0,-9999,C19 H30 O4 S2,19,30,4,-9999,-9999,2,-9999,-9999
854,385.151142,385.151108422142,385.1508952191391,6965253,-9999,244525.2,89.76,-1,0.5535570747272167,0.9044404251793712,0.9675510833460876,0.9296846884460578,10,1.2857142857142858,0.04761904761904761,N2 S1 P1 O1,de-protonated,0,-9999,C21 H27 O1 N2 P1 S1,21,27,1,2,1,1,-9999,-9999
855,385.166276,385.1662424169256,385.16653148294904,1233161.6,-9999,422688.2,14.41,-1,-0.7504962134170773,0.9028489758827768,0,0.5417093855296661,9,1.3043478260869563,0.04347826086956521,S2 O1,de-protonated,0,-9999,C23 H30 O1 S2,23,30,1,-9999,-9999,2,-9999,-9999
856,385.186564,385.1865304099328,385.1867914711391,1117967.8,-9999,529352.2,12.89,-1,-0.6777522284474937,0.9200308229901598,0,0.5520184937940958,5,1.5789473684210529,0.42105263157894735,O8,de-protonated,0,-9999,C19 H30 O8,19,30,8,-9999,-9999,-9999,-9999,-9999
856,385.186564,385.1865304099328,385.1866292798091,1117967.8,-9999,529352.2,12.89,-1,-0.25668044744545165,0.9881164538988516,0,0.592869872339311,0,2.5,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H35 O2 N4 P1 S2,14,35,2,4,1,2,-9999,-9999
857,385.187466,385.1874324096219,385.187660851009,1308176,-9999,339585.9,15.39,-1,-0.5930651741180395,0.9381735974300108,0,0.5629041584580065,4,1.7,0.15,S2 O3,de-protonated,0,-9999,C20 H34 O3 S2,20,34,3,-9999,-9999,2,-9999,-9999
858,386.045353,386.045319113928,386.0454736486791,1190675.8,-9999,395515.7,13.85,-1,-0.40030193763882094,0.9713429938672892,0.9894032108060784,0.978567080642805,8,1.2,0.4666666666666667,13C1 S2 O7,de-protonated,1,836,C15 H18 O7 S2 13C1,15,18,7,-9999,-9999,2,1,-9999
858,386.045353,386.045319113928,386.0450935261591,1190675.8,-9999,395515.7,13.85,-1,0.5843560057943774,0.9399208257426028,0.99516145968939,0.9620170793213176,13,0.8823529411764706,0.2352941176470588,13C1 N2 S1 P1 O4,de-protonated,1,836,C17 H15 O4 N2 P1 S1 13C1,17,15,4,2,1,1,1,-9999
