Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,33S,34S
876,375.130307,375.1303463052391,375.1305398967691,3672766.8,-9999,528336.1,47,-1,-0.516064434765397,0.9528251476111256,0,0.5716950885666753,4,1.6470588235294117,0.29411764705882354,S2 O5,de-protonated,0,-9999,C17 H28 O5 S2,17,28,5,-9999,-9999,2,-9999,N/A,N/A,N/A,N/A
876,375.130307,375.1303463052391,375.13015977424914,3672766.8,-9999,528336.1,47,-1,0.49724338359803216,0.9561281125461296,0,0.5736768675276778,9,1.3157894736842106,0.10526315789473684,N2 S1 P1 O2,de-protonated,0,-9999,C19 H25 O2 N2 P1 S1,19,25,2,2,1,1,-9999,N/A,N/A,N/A,N/A
877,375.144637,375.1446763116826,375.1449266581891,1083074.5,-9999,631675.9,12.61,-1,-0.6673327793384474,0.9223734493215344,0,0.5534240695929206,9,1.2,0.35,O7,de-protonated,0,-9999,C20 H24 O7,20,24,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A
877,375.144637,375.1446763116826,375.14476446685904,1083074.5,-9999,631675.9,12.61,-1,-0.2349897555909258,0.9900303991940144,0,0.5940182395164086,4,1.9333333333333331,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,-9999,C15 H29 O1 N4 P1 S2,15,29,1,4,1,2,-9999,N/A,N/A,N/A,N/A
878,375.145612,375.145651312121,375.14579603805913,3440834.8,-9999,447386.4,43.92,-1,-0.3857858455470835,0.4866781200199831,0.8149093904448101,0.617970628189914,8,1.3333333333333333,0.09523809523809525,S2 O2,de-protonated,0,-9999,C21 H28 O2 S2,21,28,2,-9999,-9999,2,-9999,N/A,N/A,N/A,N/A
879,375.158727,375.15876631801814,375.1586831976291,1154118.4,-9999,427770.6,13.55,-1,0.22156061623635087,0.9911323972619204,0,0.5946794383571523,3,1.8333333333333333,0.1111111111111111,S2 P1 O2,de-protonated,0,-9999,C18 H33 O2 P1 S2,18,33,2,-9999,1,2,-9999,N/A,N/A,N/A,N/A
880,375.16678,375.1668193216392,375.16692540611905,1134280.6,-9999,501014.4,13.29,-1,-0.28276607736200565,0.9855967044358448,0,0.5913580226615069,3,1.7777777777777777,0.2222222222222222,S2 O4,de-protonated,0,-9999,C18 H32 O4 S2,18,32,4,-9999,-9999,2,-9999,N/A,N/A,N/A,N/A
880,375.16678,375.1668193216392,375.16654528359913,1134280.6,-9999,501014.4,13.29,-1,0.7304437016201254,0.9077270203991818,0,0.5446362122395091,8,1.45,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H29 O1 N2 P1 S1,20,29,1,2,1,1,-9999,N/A,N/A,N/A,N/A
881,375.18196,375.1819993284649,375.1821815474091,1819852.8,-9999,571275.4,22.39,-1,-0.4856812320831018,0.9581017921037154,0,0.5748610752622292,7,1.4545454545454546,0.04545454545454545,S2 O1,de-protonated,0,-9999,C22 H32 O1 S2,22,32,1,-9999,-9999,2,-9999,N/A,N/A,N/A,N/A
882,376.068108,376.0681477269222,376.06827399155907,1473726.6,-9999,492300.1,17.79,-1,-0.3357492392268692,0.9797535033433552,0,0.5878521020060131,10,1.0555555555555556,0.2222222222222222,N1 S2 O4,de-protonated,0,-9999,C18 H19 O4 N1 S2,18,19,4,1,-9999,2,-9999,N/A,N/A,N/A,N/A
882,376.068108,376.0681477269222,376.0678938690391,1473726.6,-9999,492300.1,17.79,-1,0.6750320546354789,0.9206453293843212,0,0.5523871976305927,15,0.8,0.05,N3 S1 P1 O1,de-protonated,0,-9999,C20 H16 O1 N3 P1 S1,20,16,1,3,1,1,-9999,N/A,N/A,N/A,N/A
883,376.104471,376.1045107432728,376.104659500909,1744584.6,-9999,420375.7,21.39,-1,-0.3955219176643159,0.9720136856685354,0,0.5832082114011212,9,1.2105263157894737,0.15789473684210523,N1 S2 O3,de-protonated,0,-9999,C19 H23 O3 N1 S2,19,23,3,1,-9999,2,-9999,N/A,N/A,N/A,N/A
884,377.05113,377.05117016893894,377.0514201945991,1117644.1,-9999,568431.9,13.06,-1,-0.6631075942042691,0.9233147389781662,0,0.5539888433868997,11,0.8235294117647058,0.5882352941176471,O10,de-protonated,0,-9999,C17 H14 O10,17,14,10,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A
884,377.05113,377.05117016893894,377.0512580032691,1117644.1,-9999,568431.9,13.06,-1,-0.2329506354395475,0.9902018238572268,0,0.594121094314336,6,1.5833333333333333,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H19 O4 N4 P1 S2,12,19,4,4,1,2,-9999,N/A,N/A,N/A,N/A
885,377.052083,377.05212316936746,377.05228957446906,3171532.3,-9999,416393.8,40.34,-1,-0.44133163011116194,0.9652758001122772,0,0.5791654800673662,10,1,0.2777777777777778,S2 O5,de-protonated,0,-9999,C18 H18 O5 S2,18,18,5,-9999,-9999,2,-9999,N/A,N/A,N/A,N/A
885,377.052083,377.05212316936746,377.0519094519491,3171532.3,-9999,416393.8,40.34,-1,0.5668116591332949,0.9433716026987164,0,0.5660229616192298,15,0.75,0.1,N2 S1 P1 O2,de-protonated,0,-9999,C20 H15 O2 N2 P1 S1,20,15,2,2,1,1,-9999,N/A,N/A,N/A,N/A
886,377.087578,377.0876181853278,377.0878057039491,1610454.1,-9999,430208.2,19.61,-1,-0.497281053289943,0.9561216131057096,0,0.5736729678634258,10,1,0.5,O9,de-protonated,0,-9999,C18 H18 O9,18,18,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A
886,377.087578,377.0876181853278,377.0876435126191,1610454.1,-9999,430208.2,19.61,-1,-0.06716552941359978,0.9991817820957488,0,0.5995090692574493,5,1.7692307692307692,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H23 O3 N4 P1 S2,13,23,3,4,1,2,-9999,N/A,N/A,N/A,N/A
887,377.088464,377.0885041857262,377.08867508381906,5572822.5,-9999,466338.7,72.23,-1,-0.4532039918965894,0.9703950580785116,0.9743169085503496,0.9719637982672468,9,1.1578947368421053,0.21052631578947367,S2 O4,de-protonated,0,-9999,C19 H22 O4 S2,19,22,4,-9999,-9999,2,-9999,N/A,N/A,N/A,N/A
887,377.088464,377.0885041857262,377.0882949612991,5572822.5,-9999,466338.7,72.23,-1,0.5548420089395045,0.9359142750927965,0.9889396328128998,0.9571244181808378,14,0.9047619047619048,0.04761904761904761,N2 S1 P1 O1,de-protonated,0,-9999,C21 H19 O1 N2 P1 S1,21,19,1,2,1,1,-9999,N/A,N/A,N/A,N/A
888,377.091921,377.0919611872807,377.09166626461905,1693911.3,-9999,448773.6,20.71,-1,0.7820980626414281,0.8949494372708429,0,0.5369696623625057,9,1.2777777777777777,0.05555555555555555,N2 S2 P1 O1,de-protonated,0,-9999,C18 H23 O1 N2 P1 S2,18,23,1,2,1,2,-9999,N/A,N/A,N/A,N/A
889,377.099739,377.099779190796,377.099908473109,1991385.5,-9999,513286,24.66,-1,-0.34283305316167956,0.9788993203194764,0,0.5873395921916859,9,1.2222222222222223,0.16666666666666666,N2 S2 O3,de-protonated,0,-9999,C18 H22 O3 N2 S2,18,22,3,2,-9999,2,-9999,N/A,N/A,N/A,N/A
890,377.101581,377.1016211916243,377.1015622433891,2677466,-9999,507275.8,33.78,-1,0.15631925487245016,0.99557598752370835,0,0.597345592514225,4,1.6875,0.25,S2 P1 O4,de-protonated,0,-9999,C16 H27 O4 P1 S2,16,27,4,-9999,1,2,-9999,N/A,N/A,N/A,N/A
891,377.123995,377.1240352017028,377.124191213299,1910496.1,-9999,516179.2,23.59,-1,-0.413687586009628,0.9694245220077828,0,0.5816547132046697,9,1.1578947368421053,0.42105263157894735,O8,de-protonated,0,-9999,C19 H22 O8,19,22,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A
891,377.123995,377.1240352017028,377.1240290219691,1910496.1,-9999,516179.2,23.59,-1,0.01638647560741408,0.9999512792056888,0,0.5999707675234132,4,1.9285714285714288,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H27 O2 N4 P1 S2,14,27,2,4,1,2,-9999,N/A,N/A,N/A,N/A
892,377.124872,377.1249122020971,377.12506059316905,7578848.5,-9999,500718.5,98.88,-1,-0.39347974306547706,0.9664924356266148,0.994691497287356,0.9777720602909112,8,1.3,0.15,S2 O3,de-protonated,0,-9999,C20 H26 O3 S2,20,26,3,-9999,-9999,2,-9999,N/A,N/A,N/A,N/A
894,377.13608,377.1361202071368,377.1362939824591,1405667.4,-9999,527044.6,16.89,-1,-0.4607759186331414,0.9622084406370862,0,0.5773250643822517,8,1.368421052631579,0.10526315789473684,N2 S2 O2,de-protonated,0,-9999,C19 H26 O2 N2 S2,19,26,2,2,-9999,2,-9999,N/A,N/A,N/A,N/A
895,377.137911,377.1379512079601,377.1379477527391,2265828,-9999,529312.6,28.31,-1,0.00916169014576832,0.999984769936285,0,0.599990861961771,3,1.8235294117647056,0.17647058823529413,S2 P1 O3,de-protonated,0,-9999,C17 H31 O3 P1 S2,17,31,3,-9999,1,2,-9999,N/A,N/A,N/A,N/A
896,377.160424,377.16046421808306,377.16057672264907,1493226.1,-9999,856468.7,18.05,-1,-0.2982935464312255,0.9839845041305544,0,0.5903907024783327,8,1.3,0.35,O7,de-protonated,0,-9999,C20 H26 O7,20,26,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A
896,377.160424,377.16046421808306,377.1604145313191,1493226.1,-9999,856468.7,18.05,-1,0.13173907460171705,0.9968558778399657,0,0.5981135267039793,3,2.066666666666667,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,-9999,C15 H31 O1 N4 P1 S2,15,31,1,4,1,2,-9999,N/A,N/A,N/A,N/A
897,377.161263,377.1613032184604,377.16144610251905,6421738.5,-9999,510537.2,83.51,-1,-0.3788405738497057,0.9814225470462008,0.9806895704427948,0.9811293564048384,7,1.4285714285714286,0.09523809523809525,S2 O2,de-protonated,0,-9999,C21 H30 O2 S2,21,30,2,-9999,-9999,2,-9999,N/A,N/A,N/A,N/A
898,377.19769,377.1977302348398,377.1978316118691,1697012.4,-9999,545007.7,20.75,-1,-0.26876355270251406,0.9869787825468024,0,0.5921872695280813,6,1.5454545454545454,0.04545454545454545,S2 O1,de-protonated,0,-9999,C22 H34 O1 S2,22,34,1,-9999,-9999,2,-9999,N/A,N/A,N/A,N/A
899,378.083736,378.0837766332512,378.0839240560191,2543592.5,-9999,519738.6,32,-1,-0.3899207517578414,0.9727899193582028,0,0.5836739516149216,9,1.1666666666666667,0.2222222222222222,N1 S2 O4,de-protonated,0,-9999,C18 H21 O4 N1 S2,18,21,4,1,-9999,2,-9999,N/A,N/A,N/A,N/A
899,378.083736,378.0837766332512,378.08354393349913,2543592.5,-9999,519738.6,32,-1,0.6154717807986223,0.9335751995401887,0,0.5601451197241133,14,0.9,0.05,N3 S1 P1 O1,de-protonated,0,-9999,C20 H18 O1 N3 P1 S1,20,18,1,3,1,1,-9999,N/A,N/A,N/A,N/A
900,378.091855,378.09189563690194,378.0920299188891,1359850.6,-9999,578340.4,16.27,-1,-0.35515688393478084,0.9773726408606034,0.9743169085503496,0.9761503479365018,9,1.2222222222222223,0.2222222222222222,13C1 S2 O4,de-protonated,1,887,C18 H22 O4 S2 13C1,18,22,4,-9999,-9999,2,1,N/A,N/A,N/A,N/A
900,378.091855,378.09189563690194,378.0916497963691,1359850.6,-9999,578340.4,16.27,-1,0.6502141290788027,0.9261560039304588,0.9889396328128998,0.9512694554834352,14,0.95,0.05,13C1 N2 S1 P1 O1,de-protonated,1,887,C20 H19 O1 N2 P1 S1 13C1,20,19,1,2,1,1,1,N/A,N/A,N/A,N/A
900,378.091855,378.09189563690194,378.0917861419891,1359850.6,-9999,578340.4,16.27,-1,0.28959876113708743,0.9848975658711484,0,0.590938539522689,14,0.85,0.15,N3 S1 O3,de-protonated,0,-9999,C20 H17 O3 N3 S1,20,17,3,3,-9999,1,-9999,N/A,N/A,N/A,N/A
901,378.120139,378.1201796496199,378.12030956536904,2576882.5,-9999,480128,32.44,-1,-0.3435831026664647,0.9788078776290752,0,0.5872847265774451,8,1.3157894736842106,0.15789473684210523,N1 S2 O3,de-protonated,0,-9999,C19 H25 O3 N1 S2,19,25,3,1,-9999,2,-9999,N/A,N/A,N/A,N/A
902,378.128197,378.1282376532432,378.12841542823907,1580276.6,-9999,514515.7,19.2,-1,-0.4701445029020675,0.9606869617575748,0.994691497287356,0.9742887759694872,8,1.368421052631579,0.15789473684210523,13C1 S2 O3,de-protonated,1,892,C19 H26 O3 S2 13C1,19,26,3,-9999,-9999,2,1,N/A,N/A,N/A,N/A
902,378.128197,378.1282376532432,378.12817165133913,1580276.6,-9999,514515.7,19.2,-1,0.17454902591048638,0.9944869898340708,0,0.5966921939004424,13,1,0.09523809523809525,N3 S1 O2,de-protonated,0,-9999,C21 H21 O2 N3 S1,21,21,2,3,-9999,1,-9999,N/A,N/A,N/A,N/A
903,378.131448,378.131488654705,378.1315429546591,1050613.6,-9999,514673.1,12.17,-1,-0.14360069961641142,0.996265308810619,0,0.5977591852863714,8,1.3888888888888888,0.1111111111111111,N3 S2 O2,de-protonated,0,-9999,C18 H25 O2 N3 S2,18,25,2,3,-9999,2,-9999,N/A,N/A,N/A,N/A
904,378.156522,378.1565626659795,378.1566950747191,1218044.5,-9999,578293.8,14.39,-1,-0.3501425237934485,0.9780000378093088,0,0.5868000226855853,7,1.45,0.1,N1 S2 O2,de-protonated,0,-9999,C20 H29 O2 N1 S2,20,29,2,1,-9999,2,-9999,N/A,N/A,N/A,N/A
905,378.164665,378.1647056696411,378.1648009375891,1276158.8,-9999,529755.4,15.16,-1,-0.25192177538576127,0.9885504855038928,0.9806895704427948,0.9854061194794536,7,1.5,0.1,13C1 S2 O2,de-protonated,1,897,C20 H30 O2 S2 13C1,20,30,2,-9999,-9999,2,1,N/A,N/A,N/A,N/A
905,378.164665,378.1647056696411,378.1645571606891,1276158.8,-9999,529755.4,15.16,-1,0.39270986436957167,0.9724046985226332,0,0.58344281911358,12,1.1363636363636365,0.04545454545454545,N3 S1 O1,de-protonated,0,-9999,C22 H25 O1 N3 S1,22,25,1,3,-9999,1,-9999,N/A,N/A,N/A,N/A
907,379.031418,379.0314590593773,379.03182545573907,1844718.4,-9999,475173.9,22.22,-1,-0.9666638449553911,0.8440422494758256,0,0.5064253496854954,24,0.3333333333333333,0.03703703703703703,P1 O1,de-protonated,0,-9999,C27 H9 O1 P1,27,9,1,-9999,1,-9999,-9999,N/A,N/A,N/A,N/A
907,379.031418,379.0314590593773,379.0315541295791,1844718.4,-9999,475173.9,22.22,-1,-0.25082397690785274,0.988649487844524,0,0.5931896927067143,10,0.9411764705882352,0.35294117647058826,S2 O6,de-protonated,0,-9999,C17 H16 O6 S2,17,16,6,-9999,-9999,2,-9999,N/A,N/A,N/A,N/A
907,379.031418,379.0314590593773,379.03117400705906,1844718.4,-9999,475173.9,22.22,-1,0.7520550756652854,0.902465344878823,0,0.5414792069272938,15,0.6842105263157895,0.15789473684210523,N2 S1 P1 O3,de-protonated,0,-9999,C19 H13 O3 N2 P1 S1,19,13,3,2,1,1,-9999,N/A,N/A,N/A,N/A
908,379.065246,379.0652870745881,379.0655706572091,1219575.8,-9999,425442.3,14.1,-1,-0.7481096752588408,0.9034350677300984,0,0.542061040638059,0,2.272727272727273,0.7272727272727273,S2 P1 O8,de-protonated,0,-9999,C11 H25 O8 P1 S2,11,25,8,-9999,1,2,-9999,N/A,N/A,N/A,N/A
909,379.066812,379.06685307529233,379.0670702590591,1928952.3,-9999,481521.4,23.32,-1,-0.5729428478986337,0.9421761914859113,0,0.5653057148915467,10,0.9411764705882352,0.5882352941176471,O10,de-protonated,0,-9999,C17 H16 O10,17,16,10,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A
909,379.066812,379.06685307529233,379.06690806772906,1928952.3,-9999,481521.4,23.32,-1,-0.14507316666309053,0.9961884727409934,0,0.5977130836445961,5,1.75,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H21 O4 N4 P1 S2,12,21,4,4,1,2,-9999,N/A,N/A,N/A,N/A
910,379.067785,379.06782607572984,379.0679396389291,6549240.5,-9999,480036.6,83.36,-1,-0.299585344405234,0.9801136086691388,0.9936000597799236,0.9855081891134528,9,1.1111111111111112,0.2777777777777778,S2 O5,de-protonated,0,-9999,C18 H20 O5 S2,18,20,5,-9999,-9999,2,-9999,N/A,N/A,N/A,N/A
910,379.067785,379.06782607572984,379.0675595164091,6549240.5,-9999,480036.6,83.36,-1,0.7031973958975314,0.921581340934884,0.9915136276712464,0.949554255629429,14,0.85,0.1,N2 S1 P1 O2,de-protonated,0,-9999,C20 H17 O2 N2 P1 S1,20,17,2,2,1,1,-9999,N/A,N/A,N/A,N/A
911,379.079052,379.079093080796,379.0791730282191,1868795.6,-9999,467324.1,22.53,-1,-0.21089901195977057,0.991961933398608,0,0.5951771600391648,9,1.1764705882352942,0.2352941176470588,N2 S2 O4,de-protonated,0,-9999,C17 H20 O4 N2 S2,17,20,4,2,-9999,2,-9999,N/A,N/A,N/A,N/A
911,379.079052,379.079093080796,379.0787929056991,1868795.6,-9999,467324.1,22.53,-1,0.7918541014225944,0.8924593619141926,0,0.5354756171485155,14,0.8947368421052632,0.05263157894736842,N4 S1 P1 O1,de-protonated,0,-9999,C19 H17 O1 N4 P1 S1,19,17,1,4,1,1,-9999,N/A,N/A,N/A,N/A
912,379.103257,379.1032980916798,379.1034557684091,2669314.3,-9999,446285.5,32.94,-1,-0.41592005273675015,0.9690987958811168,0,0.5814592775286701,9,1.1111111111111112,0.5,O9,de-protonated,0,-9999,C18 H20 O9,18,20,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A
912,379.103257,379.1032980916798,379.1032935770791,2669314.3,-9999,446285.5,32.94,-1,0.01190862952659216,0.9999742681026632,0,0.5999845608615978,4,1.9230769230769231,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H25 O3 N4 P1 S2,13,25,3,4,1,2,-9999,N/A,N/A,N/A,N/A
913,379.104155,379.1041960920836,379.10432514827903,11507459,-9999,490487.5,147.8,-1,-0.340423959470193,0.6486009246554959,0.9309001147828634,0.7615206007064429,8,1.263157894736842,0.21052631578947367,S2 O4,de-protonated,0,-9999,C19 H24 O4 S2,19,24,4,-9999,-9999,2,-9999,N/A,N/A,N/A,N/A
913,379.104155,379.1041960920836,379.1039450257591,11507459,-9999,490487.5,147.8,-1,0.6622624949938918,0.9333774652563748,0.9910237977184806,0.956435998241217,13,1,0.04761904761904761,N2 S1 P1 O1,de-protonated,0,-9999,C21 H21 O1 N2 P1 S1,21,21,1,2,1,1,-9999,N/A,N/A,N/A,N/A
914,379.107766,379.1078070937073,379.1081644822491,1075075.5,-9999,356161.1,12.22,-1,-0.9427086389984254,0.8510764057395186,0,0.5106458434437111,9,1.25,0.3125,N4 S1 O5,de-protonated,0,-9999,C16 H20 O5 N4 S1,16,20,5,4,-9999,1,-9999,N/A,N/A,N/A,N/A
915,379.115398,379.1154390971391,379.11555853756903,3263749.8,-9999,502762,40.66,-1,-0.315050193181505,0.9821512264397032,0,0.5892907358638219,8,1.3333333333333333,0.16666666666666666,N2 S2 O3,de-protonated,0,-9999,C18 H24 O3 N2 S2,18,24,3,2,-9999,2,-9999,N/A,N/A,N/A,N/A
916,379.117221,379.1172620979587,379.11721230784906,1840390.1,-9999,430249.9,22.16,-1,0.13133170435404662,0.9968752622390558,0,0.5981251573434334,3,1.8125,0.25,S2 P1 O4,de-protonated,0,-9999,C16 H29 O4 P1 S2,16,29,4,-9999,1,2,-9999,N/A,N/A,N/A,N/A
917,379.139679,379.139720108057,379.1398412777591,3170060.5,-9999,446156.4,39.44,-1,-0.31959105557246137,0.9816377916571604,0,0.5889826749942962,8,1.263157894736842,0.42105263157894735,O8,de-protonated,0,-9999,C19 H24 O8,19,24,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A
917,379.139679,379.139720108057,379.13967908642906,3170060.5,-9999,446156.4,39.44,-1,0.10819660992369748,0.99787812416070365,0,0.5987268744964221,3,2.0714285714285716,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H29 O2 N4 P1 S2,14,29,2,4,1,2,-9999,N/A,N/A,N/A,N/A
918,379.140556,379.14059710845135,379.1407106576291,13745933,-9999,495830.4,176.89,-1,-0.2994908606450364,0.6540793729931065,0.9254277130085742,0.7626187089992935,7,1.4,0.15,S2 O3,de-protonated,0,-9999,C20 H28 O3 S2,20,28,3,-9999,-9999,2,-9999,N/A,N/A,N/A,N/A
919,379.151726,379.151767113474,379.15194404691914,1177871.8,-9999,585699.5,13.55,-1,-0.4666557773292444,0.9612568350764276,0,0.5767541010458566,7,1.4736842105263157,0.10526315789473684,N2 S2 O2,de-protonated,0,-9999,C19 H28 O2 N2 S2,19,28,2,2,-9999,2,-9999,N/A,N/A,N/A,N/A
920,379.176006,379.17604712439146,379.1762267871091,1939734.5,-9999,513791,23.46,-1,-0.4738237920772311,0.9600817320773688,0,0.5760490392464213,7,1.4,0.35,O7,de-protonated,0,-9999,C20 H28 O7,20,28,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A
920,379.176006,379.17604712439146,379.1760645957791,1939734.5,-9999,513791,23.46,-1,-0.04607724295316026,0.9996148382528148,0,0.5997689029516888,2,2.2,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,-9999,C15 H33 O1 N4 P1 S2,15,33,1,4,1,2,-9999,N/A,N/A,N/A,N/A
921,379.176915,379.1769561248002,379.1770961669791,5508886.5,-9999,420592.3,69.84,-1,-0.3693318512644115,0.9748535924470512,0.9923855111917728,0.98186635994494,6,1.5238095238095235,0.09523809523809525,S2 O2,de-protonated,0,-9999,C21 H32 O2 S2,21,32,2,-9999,-9999,2,-9999,N/A,N/A,N/A,N/A
922,379.213297,379.21333814115945,379.21348167632914,1270816.9,-9999,418171.5,14.76,-1,-0.3785075600414437,0.9743391959595452,0,0.5846035175757271,5,1.6363636363636365,0.04545454545454545,S2 O1,de-protonated,0,-9999,C22 H36 O1 S2,22,36,1,-9999,-9999,2,-9999,N/A,N/A,N/A,N/A
923,380.063012,380.0630535232346,380.0631886111291,1711116.8,-9999,527434,20.48,-1,-0.3554353552927505,0.9773375489348236,0,0.5864025293608942,9,1.1176470588235294,0.29411764705882354,N1 S2 O5,de-protonated,0,-9999,C17 H19 O5 N1 S2,17,19,5,1,-9999,2,-9999,N/A,N/A,N/A,N/A
923,380.063012,380.0630535232346,380.0628084886091,1711116.8,-9999,527434,20.48,-1,0.6447213987277949,0.9273520686486671,0,0.5564112411892004,14,0.8421052631578947,0.10526315789473684,N3 S1 P1 O2,de-protonated,0,-9999,C19 H16 O2 N3 P1 S1,19,16,2,3,1,1,-9999,N/A,N/A,N/A,N/A
924,380.071115,380.0711565268781,380.0712944739991,1335311,-9999,516962.9,15.6,-1,-0.3629506437608164,0.976380598986406,0.9936000597799236,0.9832683833038132,9,1.1764705882352942,0.29411764705882354,13C1 S2 O5,de-protonated,1,910,C17 H20 O5 S2 13C1,17,20,5,-9999,-9999,2,1,N/A,N/A,N/A,N/A
924,380.071115,380.0711565268781,380.07091435147913,1335311,-9999,516962.9,15.6,-1,0.6371847721622298,0.928979161839312,0.9915136276712464,0.953992948172086,14,0.8947368421052632,0.10526315789473684,13C1 N2 S1 P1 O2,de-protonated,1,910,C19 H17 O2 N2 P1 S1 13C1,19,17,2,2,1,1,1,N/A,N/A,N/A,N/A
924,380.071115,380.0711565268781,380.07105069709905,1335311,-9999,516962.9,15.6,-1,0.2784473557008539,0.9860302471023206,0,0.5916181482613924,14,0.7894736842105263,0.21052631578947367,N3 S1 O4,de-protonated,0,-9999,C19 H15 O4 N3 S1,19,15,4,3,-9999,1,-9999,N/A,N/A,N/A,N/A
925,380.099404,380.09944553959826,380.0995741204791,3929110.8,-9999,470336.9,49.31,-1,-0.3382820964994498,0.4897250242080025,0.8370420509349343,0.6286518348987753,8,1.2777777777777777,0.2222222222222222,N1 S2 O4,de-protonated,0,-9999,C18 H23 O4 N1 S2,18,23,4,1,-9999,2,-9999,N/A,N/A,N/A,N/A
925,380.099404,380.09944553959826,380.0991939979591,3929110.8,-9999,470336.9,49.31,-1,0.6617789333176259,0.46180485039467256,0.8221557383861046,0.6059452055912453,13,1,0.05,N3 S1 P1 O1,de-protonated,0,-9999,C20 H20 O1 N3 P1 S1,20,20,1,3,1,1,-9999,N/A,N/A,N/A,N/A
926,380.107474,380.107515543227,380.1076799833491,2770969,-9999,561735.3,34.25,-1,-0.43261457410882864,0.6444073614081162,0.9309001147828634,0.759004462758015,8,1.3333333333333333,0.2222222222222222,13C1 S2 O4,de-protonated,1,913,C18 H24 O4 S2 13C1,18,24,4,-9999,-9999,2,1,N/A,N/A,N/A,N/A
926,380.107474,380.107515543227,380.10729986082913,2770969,-9999,561735.3,34.25,-1,0.5674250348739946,0.943252522512728,0.9910237977184806,0.9623610325950293,13,1.05,0.05,13C1 N2 S1 P1 O1,de-protonated,1,913,C20 H21 O1 N2 P1 S1 13C1,20,21,1,2,1,1,1,N/A,N/A,N/A,N/A
926,380.107474,380.107515543227,380.1074362064491,2770969,-9999,561735.3,34.25,-1,0.20872198316575905,0.9921263729228637,0,0.5952758237537181,13,0.95,0.15,N3 S1 O3,de-protonated,0,-9999,C20 H19 O3 N3 S1,20,19,3,3,-9999,1,-9999,N/A,N/A,N/A,N/A
927,380.110627,380.11066854464474,380.110807509769,1099290,-9999,534567.2,12.53,-1,-0.36559108958074,0.976039854472709,0,0.5856239126836253,8,1.3529411764705883,0.17647058823529413,N3 S2 O3,de-protonated,0,-9999,C17 H23 O3 N3 S2,17,23,3,3,-9999,2,-9999,N/A,N/A,N/A,N/A
928,380.135808,380.13584955596735,380.1359596298291,2714657,-9999,491636.9,33.52,-1,-0.28956445432542677,0.9849011166776318,0,0.590940670006579,7,1.4210526315789471,0.15789473684210523,N1 S2 O3,de-protonated,0,-9999,C19 H27 O3 N1 S2,19,27,3,1,-9999,2,-9999,N/A,N/A,N/A,N/A
929,380.143892,380.1439335596024,380.1440654926991,2610723.3,-9999,512955.9,32.17,-1,-0.34706078221655867,0.6522542639629523,0.9254277130085742,0.761523643581201,7,1.4736842105263157,0.15789473684210523,13C1 S2 O3,de-protonated,1,918,C19 H28 O3 S2 13C1,19,28,3,-9999,-9999,2,1,N/A,N/A,N/A,N/A
929,380.143892,380.1439335596024,380.1438217157991,2610723.3,-9999,512955.9,32.17,-1,0.2942144443196843,0.9844161187120084,0,0.590649671227205,12,1.0952380952380951,0.09523809523809525,N3 S1 O2,de-protonated,0,-9999,C21 H23 O2 N3 S1,21,23,2,3,-9999,1,-9999,N/A,N/A,N/A,N/A
930,380.180265,380.1803065759575,380.1804510020491,1188653.4,-9999,436026.7,13.69,-1,-0.3798882642986318,0.9741540904514122,0.9923855111917728,0.9814466587475564,6,1.6,0.1,13C1 S2 O2,de-protonated,1,921,C20 H32 O2 S2 13C1,20,32,2,-9999,-9999,2,1,N/A,N/A,N/A,N/A
930,380.180265,380.1803065759575,380.1802072251491,1188653.4,-9999,436026.7,13.69,-1,0.2613255674804778,0.9876851345908756,0,0.5926110807545253,11,1.2272727272727273,0.04545454545454545,N3 S1 O1,de-protonated,0,-9999,C22 H27 O1 N3 S1,22,27,1,3,-9999,1,-9999,N/A,N/A,N/A,N/A
