Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
431,365.05203,365.0520148001541,365.05228957446906,6085224,-9999,327079.6,84.27,-1,-0.7526985115939242,0.9442328348866617,0.989772287975212,0.9624486161220818,9,1.0588235294117647,0.29411764705882354,S2 O5,de-protonated,0,-9999,C17 H18 O5 S2,17,18,5,-9999,-9999,2,-9999,N/A,-9999
431,365.05203,365.0520148001541,365.0519094519491,6085224,-9999,327079.6,84.27,-1,0.28858417728148356,0.492501202237068,0.8295321147073605,0.627313567225185,14,0.7894736842105263,0.10526315789473684,N2 S1 P1 O2,de-protonated,0,-9999,C19 H15 O2 N2 P1 S1,19,15,2,2,1,1,-9999,N/A,-9999
432,365.084909,365.0848937694622,365.0849236579791,1055856.8,-9999,451208.7,13.11,-1,-0.08186729966708185,0.9987846238479882,0,0.5992707743087928,18,0.6521739130434783,0.04347826086956521,N2 P1 O1,de-protonated,0,-9999,C23 H15 O1 N2 P1,23,15,1,2,1,-9999,-9999,N/A,-9999
432,365.084909,365.0848937694622,365.0846523318191,1055856.8,-9999,451208.7,13.11,-1,0.6613196190003733,0.9237115525254638,0,0.5542269315152782,4,1.6923076923076923,0.4615384615384616,N2 S2 O6,de-protonated,0,-9999,C13 H22 O6 N2 S2,13,22,6,2,-9999,2,-9999,N/A,-9999
433,365.087647,365.0876317669064,365.0878057039491,7007857.5,-9999,468103.2,97.33,-1,-0.47642523227187455,0.8970142348269996,0.9832866249584306,0.931523190879572,9,1.0588235294117647,0.5294117647058824,O9,de-protonated,0,-9999,C17 H18 O9,17,18,9,-9999,-9999,-9999,-9999,N/A,-9999
433,365.087647,365.0876317669064,365.0876435126191,7007857.5,-9999,468103.2,97.33,-1,-0.03217230944252888,0.972639682110512,0.976281351592263,0.9740963499032124,4,1.9166666666666667,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H23 O3 N4 P1 S2,12,23,3,4,1,2,-9999,N/A,-9999
434,365.088419,365.08840376618576,365.08867508381906,10110578,-9999,316498.2,141.24,-1,-0.743155435400757,0.6210259369072769,0.9279806292515292,0.7438078138449778,8,1.2222222222222223,0.2222222222222222,S2 O4,de-protonated,0,-9999,C18 H22 O4 S2,18,22,4,-9999,-9999,2,-9999,N/A,-9999
434,365.088419,365.08840376618576,365.0882949612991,10110578,-9999,316498.2,141.24,-1,0.2980234868680607,0.9648662783963504,0.9714209723340884,0.9674881559714456,13,0.95,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H19 O1 N2 P1 S1,20,19,1,2,1,1,-9999,N/A,-9999
435,365.121327,365.1213117354669,365.1210378411691,1222266.3,-9999,485994,15.46,-1,0.7501465800311483,0.9029349326025592,0,0.5417609595615356,3,1.8571428571428572,0.35714285714285715,N2 S2 O5,de-protonated,0,-9999,C14 H26 O5 N2 S2,14,26,5,2,-9999,2,-9999,N/A,-9999
436,365.124086,365.1240707328914,365.124191213299,8273531,-9999,402764.1,115.24,-1,-0.32997103600494043,0.9731367509709936,0.9873493923526434,0.9788218075236534,8,1.2222222222222223,0.4444444444444444,O8,de-protonated,0,-9999,C18 H22 O8,18,22,8,-9999,-9999,-9999,-9999,N/A,-9999
436,365.124086,365.1240707328914,365.1240290219691,8273531,-9999,402764.1,115.24,-1,0.11423768098202418,0.9988148802327308,0.9729645479832132,0.9884747473329236,3,2.076923076923077,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H27 O2 N4 P1 S2,13,27,2,4,1,2,-9999,N/A,-9999
437,365.124988,365.12497273204946,365.12506059316905,11796091,-9999,317777.8,165.09,-1,-0.2406329476619986,0.6250391356704851,0.9309001147828636,0.7473835273154364,7,1.368421052631579,0.15789473684210523,S2 O3,de-protonated,0,-9999,C19 H26 O3 S2,19,26,3,-9999,-9999,2,-9999,N/A,-9999
438,365.160443,365.1604276989531,365.16057672264907,3911812.5,-9999,435203,53.52,-1,-0.4081045586415076,0.9702319064191918,0,0.582139143851515,7,1.368421052631579,0.3684210526315789,O7,de-protonated,0,-9999,C19 H26 O7,19,26,7,-9999,-9999,-9999,-9999,N/A,-9999
438,365.160443,365.1604276989531,365.1604145313191,3911812.5,-9999,435203,53.52,-1,0.03605986155872556,0.9997640876343497,0,0.5998584525806098,2,2.2142857142857144,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H31 O1 N4 P1 S2,14,31,1,4,1,2,-9999,N/A,-9999
439,365.161338,365.1613226981176,365.16144610251905,5602949,-9999,318509.6,77.45,-1,-0.3379447714611365,0.9868791364255928,0.9839955101016716,0.9857256858960244,6,1.5,0.1,S2 O2,de-protonated,0,-9999,C20 H30 O2 S2,20,30,2,-9999,-9999,2,-9999,N/A,-9999
440,365.19758,365.1975646642866,365.1978316118691,1341326.3,-9999,432899.2,17.15,-1,-0.730967052441703,0.9076010570597052,0,0.5445606342358231,5,1.619047619047619,0.04761904761904761,S2 O1,de-protonated,0,-9999,C21 H34 O1 S2,21,34,1,-9999,-9999,2,-9999,N/A,-9999
441,366.055762,366.0557458631937,366.0556444095391,1032688.7,-9999,301091.7,12.77,-1,0.2771536407505035,0.9861588568836892,0.989772287975212,0.9876042293202982,9,1.125,0.3125,13C1 S2 O5,de-protonated,1,431,C16 H18 O5 S2 13C1,16,18,5,-9999,-9999,2,1,N/A,-9999
441,366.055762,366.0557458631937,366.0560520813191,1032688.7,-9999,301091.7,12.77,-1,-0.83653343155241,0.8807551219474183,0,0.528453073168451,23,0.34615384615384615,0.07692307692307693,N1 O2,de-protonated,0,-9999,C26 H9 O2 N1,26,9,2,1,-9999,-9999,-9999,N/A,-9999
441,366.055762,366.0557458631937,366.0554006326391,1032688.7,-9999,301091.7,12.77,-1,0.9431101249103944,0.8509594927378393,0,0.5105756956427036,14,0.7222222222222222,0.2222222222222222,N3 S1 O4,de-protonated,0,-9999,C18 H13 O4 N3 S1,18,13,4,3,-9999,1,-9999,N/A,-9999
442,366.083733,366.0837168370834,366.0839240560191,1183096.1,-9999,472270.1,14.9,-1,-0.566042161638099,0.943520831296772,0,0.5661124987780631,8,1.2352941176470589,0.2352941176470588,N1 S2 O4,de-protonated,0,-9999,C17 H21 O4 N1 S2,17,21,4,1,-9999,2,-9999,N/A,-9999
442,366.083733,366.0837168370834,366.08354393349913,1183096.1,-9999,472270.1,14.9,-1,0.47230635499055507,0.9603318703685376,0,0.5761991222211226,13,0.9473684210526316,0.05263157894736842,N3 S1 P1 O1,de-protonated,0,-9999,C19 H18 O1 N3 P1 S1,19,18,1,3,1,1,-9999,N/A,-9999
443,366.090811,366.0907948304762,366.09116053901914,1127545.9,-9999,466123.5,14.12,-1,-0.9989548569731748,0.8343772799659411,0.9832866249584306,0.8939410179629368,9,1.125,0.5625,13C1 O9,de-protonated,1,433,C16 H18 O9 13C1,16,18,9,-9999,-9999,-9999,1,N/A,-9999
443,366.090811,366.0907948304762,366.09099834768904,1127545.9,-9999,466123.5,14.12,-1,-0.55591974052589,0.9454671564085636,0.976281351592263,0.9577928344820434,4,2.090909090909091,0.2727272727272727,13C1 N4 S2 P1 O3,de-protonated,1,433,C11 H23 O3 N4 P1 S2 13C1,11,23,3,4,1,2,1,N/A,-9999
444,366.091869,366.09185282948863,366.0920299188891,1773946.3,-9999,381875.1,23.26,-1,-0.4837291883522139,0.6389538822974097,0.9279806292515292,0.7545645810790576,8,1.2941176470588236,0.2352941176470588,13C1 S2 O4,de-protonated,1,434,C17 H22 O4 S2 13C1,17,22,4,-9999,-9999,2,1,N/A,-9999
444,366.091869,366.09185282948863,366.0916497963691,1773946.3,-9999,381875.1,23.26,-1,0.5545964230239524,0.9457192995268264,0.9714209723340884,0.9559999686497312,13,1,0.05263157894736842,13C1 N2 S1 P1 O1,de-protonated,1,434,C19 H19 O1 N2 P1 S1 13C1,19,19,1,2,1,1,1,N/A,-9999
444,366.091869,366.09185282948863,366.0917861419891,1773946.3,-9999,381875.1,23.26,-1,0.18216060037100576,0.9939971712149918,0,0.5963983027289951,13,0.8947368421052632,0.15789473684210523,N3 S1 O3,de-protonated,0,-9999,C19 H17 O3 N3 S1,19,17,3,3,-9999,1,-9999,N/A,-9999
445,366.127402,366.1273857963194,366.1275460483691,1463555.6,-9999,440712.6,18.87,-1,-0.4376945996315712,0.9658359187124694,0.9873493923526434,0.974441308168539,8,1.2941176470588236,0.4705882352941176,13C1 O8,de-protonated,1,436,C17 H22 O8 13C1,17,22,8,-9999,-9999,-9999,1,N/A,-9999
445,366.127402,366.1273857963194,366.1273838570391,1463555.6,-9999,440712.6,18.87,-1,0.00529673658725277,0.999994909394131,0.9729645479832132,0.989182764829764,3,2.25,0.16666666666666666,13C1 N4 S2 P1 O2,de-protonated,1,436,C12 H27 O2 N4 P1 S2 13C1,12,27,2,4,1,2,1,N/A,-9999
446,366.128132,366.128115795638,366.12841542823907,2506627.8,-9999,379574.7,33.63,-1,-0.8183811702235143,0.5903793659072548,0.9309001147828636,0.7265876654574983,7,1.4444444444444444,0.16666666666666666,13C1 S2 O3,de-protonated,1,437,C18 H26 O3 S2 13C1,18,26,3,-9999,-9999,2,1,N/A,-9999
446,366.128132,366.128115795638,366.12817165133913,2506627.8,-9999,379574.7,33.63,-1,-0.15255778019650396,0.9957858901062072,0,0.5974715340637243,12,1.05,0.1,N3 S1 O2,de-protonated,0,-9999,C20 H21 O2 N3 S1,20,21,2,3,-9999,1,-9999,N/A,-9999
447,366.164752,366.1647357614541,366.1648009375891,1081869.5,-9999,384294.1,13.47,-1,-0.17799672403577663,0.9942676842144826,0.9839955101016716,0.9901588145693584,6,1.5789473684210529,0.10526315789473684,13C1 S2 O2,de-protonated,1,439,C19 H30 O2 S2 13C1,19,30,2,-9999,-9999,2,1,N/A,-9999
447,366.164752,366.1647357614541,366.1645571606891,1081869.5,-9999,384294.1,13.47,-1,0.48776093009480653,0.957749910837276,0,0.5746499465023656,11,1.1904761904761905,0.04761904761904761,N3 S1 O1,de-protonated,0,-9999,C21 H25 O1 N3 S1,21,25,1,3,-9999,1,-9999,N/A,-9999
448,367.030563,367.0305459532397,367.0306847497091,2274419.5,-9999,421331.1,30.34,-1,-0.37816039684816577,0.9743856382221384,0,0.584631382933283,10,0.8,0.7333333333333333,O11,de-protonated,0,-9999,C15 H12 O11,15,12,11,-9999,-9999,-9999,-9999,N/A,-9999
448,367.030563,367.0305459532397,367.03052255837906,2274419.5,-9999,421331.1,30.34,-1,0.06374091311198662,0.999263063077293,0,0.5995578378463757,5,1.7,0.5,N4 S2 P1 O5,de-protonated,0,-9999,C10 H17 O5 N4 P1 S2,10,17,5,4,1,2,-9999,N/A,-9999
449,367.031477,367.0314599523865,367.03182545573907,3162227.8,-9999,348492.9,42.91,-1,-0.9958355848320668,0.4176599232665555,0.7805128205128198,0.5628010821650612,23,0.34615384615384615,0.03846153846153846,P1 O1,de-protonated,0,-9999,C26 H9 O1 P1,26,9,1,-9999,1,-9999,-9999,N/A,-9999
449,367.031477,367.0314599523865,367.0315541295791,3162227.8,-9999,348492.9,42.91,-1,-0.2565915423889893,0.9881246354902088,0,0.5928747812941252,9,1,0.375,S2 O6,de-protonated,0,-9999,C16 H16 O6 S2,16,16,6,-9999,-9999,2,-9999,N/A,-9999
449,367.031477,367.0314599523865,367.03117400705906,3162227.8,-9999,348492.9,42.91,-1,0.7790764046726173,0.8957158010182446,0,0.5374294806109468,14,0.7222222222222222,0.16666666666666666,N2 S1 P1 O3,de-protonated,0,-9999,C18 H13 O3 N2 P1 S1,18,13,3,2,1,1,-9999,N/A,-9999
450,367.066204,367.0661869199697,367.06590574612915,1876093.1,-9999,626660.5,24.71,-1,0.7660036962328325,0.8990045953815908,0,0.5394027572289545,18,0.5714285714285714,0.04761904761904761,N4 S1 O1,de-protonated,0,-9999,C21 H12 O1 N4 S1,21,12,1,4,-9999,1,-9999,N/A,-9999
450,367.066204,367.0661869199697,367.0660386878591,1876093.1,-9999,626660.5,24.71,-1,0.4038295429405245,0.9708431645467211,0,0.5825058987280327,5,1.7,0.9,N4 P1 O9,de-protonated,0,-9999,C10 H17 O9 N4 P1,10,17,9,4,1,-9999,-9999,N/A,-9999
451,367.066979,367.06696191924624,367.0670702590591,5717117.5,-9999,423407.3,79.06,-1,-0.29514991032033006,0.9842493939692368,0.99153115460412,0.98716209822319,9,1,0.625,O10,de-protonated,0,-9999,C16 H16 O10,16,16,10,-9999,-9999,-9999,-9999,N/A,-9999
451,367.066979,367.06696191924624,367.06690806772906,5717117.5,-9999,423407.3,79.06,-1,0.14670763284877958,0.996102272357092,0,0.5976613634142552,4,1.9090909090909092,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H21 O4 N4 P1 S2,11,21,4,4,1,2,-9999,N/A,-9999
452,367.06791,367.06789291837714,367.0679396389291,7986301.5,-9999,297613.4,111.17,-1,-0.1272803939124513,0.9981937250421928,0.9842324244943804,0.9926092048230678,8,1.1764705882352942,0.29411764705882354,S2 O5,de-protonated,0,-9999,C17 H20 O5 S2,17,20,5,-9999,-9999,2,-9999,N/A,-9999
452,367.06791,367.06789291837714,367.0675595164091,7986301.5,-9999,297613.4,111.17,-1,0.9082850264955202,0.8517706755170489,0.9993895174372932,0.9108182122851468,13,0.8947368421052632,0.10526315789473684,N2 S1 P1 O2,de-protonated,0,-9999,C19 H17 O2 N2 P1 S1,19,17,2,2,1,1,-9999,N/A,-9999
453,367.103315,367.10329788532744,367.1034557684091,9660039,-9999,398402.4,134.85,-1,-0.430077895451232,0.9700560609590136,0.962913797182584,0.9671991554484418,8,1.1764705882352942,0.5294117647058824,O9,de-protonated,0,-9999,C17 H20 O9,17,20,9,-9999,-9999,-9999,-9999,N/A,-9999
453,367.103315,367.10329788532744,367.1032935770791,9660039,-9999,398402.4,134.85,-1,0.01173579315965701,0.6664880147307234,0.9140507508857176,0.7655131091927212,3,2.0833333333333335,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H25 O3 N4 P1 S2,12,25,3,4,1,2,-9999,N/A,-9999
454,367.10417,367.1041528845293,367.10432514827903,16817288,-9999,311875.7,236.13,-1,-0.4692501230072886,0.6531533709841111,0.9151706843049356,0.7579602963124409,7,1.3333333333333333,0.2222222222222222,S2 O4,de-protonated,0,-9999,C18 H24 O4 S2,18,24,4,-9999,-9999,2,-9999,N/A,-9999
454,367.10417,367.1041528845293,367.1039450257591,16817288,-9999,311875.7,236.13,-1,0.566212303077038,0.896858907619011,0.9586110273874948,0.9215597555264046,12,1.05,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H21 O1 N2 P1 S1,20,21,1,2,1,1,-9999,N/A,-9999
455,367.136761,367.1367438541063,367.1366879056291,1257872,-9999,471094.9,15.96,-1,0.15239140912420374,0.995795057103316,0,0.5974770342619895,2,2,0.35714285714285715,N2 S2 O5,de-protonated,0,-9999,C14 H28 O5 N2 S2,14,28,5,2,-9999,2,-9999,N/A,-9999
456,367.1389,367.1388828521097,367.1388097065591,2153360.5,-9999,570137.5,28.63,-1,0.1992313224291921,0.9928236097018368,0,0.595694165821102,3,2.0833333333333335,0.5833333333333334,N4 P1 O7,de-protonated,0,-9999,C12 H25 O7 N4 P1,12,25,7,4,1,-9999,-9999,N/A,-9999
457,367.139627,367.13960985143103,367.1398412777591,7327888.5,-9999,511992.8,101.85,-1,-0.6303492621925854,0.9575868086056328,0.9822966606576996,0.9674707494264596,7,1.3333333333333333,0.4444444444444444,O8,de-protonated,0,-9999,C18 H24 O8,18,24,8,-9999,-9999,-9999,-9999,N/A,-9999
457,367.139627,367.13960985143103,367.13967908642906,7327888.5,-9999,511992.8,101.85,-1,-0.1885794480045696,0.9947636640637518,0.9426106009935562,0.9739024388356736,2,2.230769230769231,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H29 O2 N4 P1 S2,13,29,2,4,1,2,-9999,N/A,-9999
458,367.140419,367.1404018506917,367.1407106576291,12864657,-9999,322470.5,180.2,-1,-0.8411133072542103,0.5942840608884834,0.9236399218043992,0.7260264052548497,6,1.4736842105263157,0.15789473684210523,S2 O3,de-protonated,0,-9999,C19 H28 O3 S2,19,28,3,-9999,-9999,2,-9999,N/A,-9999
459,367.176113,367.1760958173722,367.1762267871091,2239386.5,-9999,415408.8,29.85,-1,-0.35669448989439434,0.9771785499213728,0,0.5863071299528235,6,1.4736842105263157,0.3684210526315789,O7,de-protonated,0,-9999,C19 H28 O7,19,28,7,-9999,-9999,-9999,-9999,N/A,-9999
459,367.176113,367.1760958173722,367.1760645957791,2239386.5,-9999,415408.8,29.85,-1,0.08503166760228921,0.9986889164538107,0,0.5992133498722865,1,2.357142857142857,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H33 O1 N4 P1 S2,14,33,1,4,1,2,-9999,N/A,-9999
460,367.176916,367.1768988166226,367.1770961669791,3071642.8,-9999,326243,41.62,-1,-0.5374800294814067,0.9489323540529256,0,0.5693594124317553,5,1.6,0.1,S2 O2,de-protonated,0,-9999,C20 H32 O2 S2,20,32,2,-9999,-9999,2,-9999,N/A,-9999
461,368.070334,368.07031598263774,368.07042509412906,1056649.9,-9999,463597.8,13.11,-1,-0.29644188689875395,0.9841811434794764,0.99153115460412,0.9871211479293338,9,1.0666666666666669,0.6666666666666666,13C1 O10,de-protonated,1,451,C15 H16 O10 13C1,15,16,10,-9999,-9999,-9999,1,N/A,-9999
462,368.07129,368.0712719817453,368.0712944739991,1648266.1,-9999,480046.7,21.48,-1,-0.06110841599033428,0.9993226568294464,0.9842324244943804,0.99328656389542,8,1.25,0.3125,13C1 S2 O5,de-protonated,1,452,C16 H20 O5 S2 13C1,16,20,5,-9999,-9999,2,1,N/A,-9999
462,368.07129,368.0712719817453,368.07091435147913,1648266.1,-9999,480046.7,21.48,-1,0.9716341396445016,0.8425681012085977,0.9993895174372932,0.905296667700076,13,0.9444444444444444,0.1111111111111111,13C1 N2 S1 P1 O2,de-protonated,1,452,C18 H17 O2 N2 P1 S1 13C1,18,17,2,2,1,1,1,N/A,-9999
462,368.07129,368.0712719817453,368.07105069709905,1648266.1,-9999,480046.7,21.48,-1,0.6012008981784432,0.9365210590052996,0,0.5619126354031797,13,0.8333333333333334,0.2222222222222222,N3 S1 O4,de-protonated,0,-9999,C18 H15 O4 N3 S1,18,15,4,3,-9999,1,-9999,N/A,-9999
463,368.106686,368.10666794870406,368.1068106034791,2301331.8,-9999,449481.5,30.72,-1,-0.3875363643157705,0.9731171840865416,0.962913797182584,0.9690358293249586,8,1.25,0.5625,13C1 O9,de-protonated,1,453,C16 H20 O9 13C1,16,20,9,-9999,-9999,-9999,1,N/A,-9999
463,368.106686,368.10666794870406,368.106648412149,2301331.8,-9999,449481.5,30.72,-1,0.05307308376898554,0.6663260230647913,0.9140507508857176,0.7654159141931618,3,2.272727272727273,0.2727272727272727,13C1 N4 S2 P1 O3,de-protonated,1,453,C11 H25 O3 N4 P1 S2 13C1,11,25,3,4,1,2,1,N/A,-9999
464,368.107666,368.1076479477892,368.1076799833491,2657428,-9999,363665.4,35.76,-1,-0.08702768687939616,0.6657511229893878,0.9151706843049356,0.7655189475156069,7,1.411764705882353,0.2352941176470588,13C1 S2 O4,de-protonated,1,454,C17 H24 O4 S2 13C1,17,24,4,-9999,-9999,2,1,N/A,-9999
464,368.107666,368.1076479477892,368.10729986082913,2657428,-9999,363665.4,35.76,-1,0.945612760711326,0.8502299640341242,0.9586110273874948,0.8935823893754724,12,1.105263157894737,0.05263157894736842,13C1 N2 S1 P1 O1,de-protonated,1,454,C19 H21 O1 N2 P1 S1 13C1,19,21,1,2,1,1,1,N/A,-9999
464,368.107666,368.1076479477892,368.1074362064491,2657428,-9999,363665.4,35.76,-1,0.5752161441321959,0.9417300822848692,0,0.5650380493709215,12,1,0.15789473684210523,N3 S1 O3,de-protonated,0,-9999,C19 H19 O3 N3 S1,19,19,3,3,-9999,1,-9999,N/A,-9999
465,368.143107,368.14308891470586,368.14319611282906,1615773.5,-9999,452113.9,21.02,-1,-0.2911859415980614,0.984732844461589,0.9822966606576996,0.9837583709400332,7,1.411764705882353,0.4705882352941176,13C1 O8,de-protonated,1,457,C17 H24 O8 13C1,17,24,8,-9999,-9999,-9999,1,N/A,-9999
465,368.143107,368.14308891470586,368.1430339214991,1615773.5,-9999,452113.9,21.02,-1,0.1493800008809903,0.9959592700249116,0.9426106009935562,0.9746198024123696,2,2.4166666666666665,0.16666666666666666,13C1 N4 S2 P1 O2,de-protonated,1,457,C12 H29 O2 N4 P1 S2 13C1,12,29,2,4,1,2,1,N/A,-9999
466,368.143808,368.14378991405147,368.1440654926991,2295709.8,-9999,392218,30.64,-1,-0.7485619719621874,0.6022160705244806,0.9236399218043992,0.730785611036448,6,1.5555555555555556,0.16666666666666666,13C1 S2 O3,de-protonated,1,458,C18 H28 O3 S2 13C1,18,28,3,-9999,-9999,2,1,N/A,-9999
466,368.143808,368.14378991405147,368.1438217157991,2295709.8,-9999,392218,30.64,-1,-0.08638403189987014,0.9986469096907964,0,0.5991881458144778,11,1.15,0.1,N3 S1 O2,de-protonated,0,-9999,C20 H23 O2 N3 S1,20,23,2,3,-9999,1,-9999,N/A,-9999
467,369.046198,369.0461790716915,369.0463348141691,4149905,-9999,468591.8,56.87,-1,-0.42201334334031376,0.9682014040421464,0,0.5809208424252879,9,0.9333333333333332,0.7333333333333333,O11,de-protonated,0,-9999,C15 H14 O11,15,14,11,-9999,-9999,-9999,-9999,N/A,-9999
467,369.046198,369.0461790716915,369.0461726228391,4149905,-9999,468591.8,56.87,-1,0.01747437818729423,0.9999445954721368,0,0.599966757283282,4,1.9,0.5,N4 S2 P1 O5,de-protonated,0,-9999,C10 H19 O5 N4 P1 S2,10,19,5,4,1,2,-9999,N/A,-9999
468,369.04693,369.0469110710082,369.04720419403907,5082769,-9999,298305.5,70.07,-1,-0.7942697507002167,0.4459195591532273,0.8524773804394659,0.6085426876677227,8,1.125,0.375,S2 O6,de-protonated,0,-9999,C16 H18 O6 S2,16,18,6,-9999,-9999,2,-9999,N/A,-9999
468,369.04693,369.0469110710082,369.0468240715191,5082769,-9999,298305.5,70.07,-1,0.2357410589237616,0.4949834347789616,0.8370420509349343,0.6318068812413506,13,0.8333333333333334,0.16666666666666666,N2 S1 P1 O3,de-protonated,0,-9999,C18 H15 O3 N2 P1 S1,18,15,3,2,1,1,-9999,N/A,-9999
469,369.062126,369.06210705682304,369.06246033532904,1148309.4,-9999,366443.4,14.4,-1,-0.9572322952500648,0.8468257918512576,0,0.5080954751107546,12,0.9,0.15,S2 O3,de-protonated,0,-9999,C20 H18 O3 S2,20,18,3,-9999,-9999,2,-9999,N/A,-9999
470,369.079765,369.0797460403575,369.07983827754913,1134746.1,-9999,451961.7,14.21,-1,-0.2499112171487374,0.9887314812235029,0,0.5932388887341017,17,0.6818181818181818,0.09090909090909093,N2 P1 O2,de-protonated,0,-9999,C22 H15 O2 N2 P1,22,15,2,2,1,-9999,-9999,N/A,-9999
470,369.079765,369.0797460403575,369.0795669513891,1134746.1,-9999,451961.7,14.21,-1,0.4852313280366179,0.9581777342226354,0,0.5749066405335812,3,1.8333333333333333,0.5833333333333334,N2 S2 O7,de-protonated,0,-9999,C12 H22 O7 N2 S2,12,22,7,2,-9999,2,-9999,N/A,-9999
471,369.082594,369.08257503771665,369.0827203235191,8675995,-9999,445438.6,120.92,-1,-0.39364021784839087,0.9747185705371444,0.9946887860208136,0.982706656730612,8,1.125,0.625,O10,de-protonated,0,-9999,C16 H18 O10,16,18,10,-9999,-9999,-9999,-9999,N/A,-9999
471,369.082594,369.08257503771665,369.08255813218904,8675995,-9999,445438.6,120.92,-1,0.04580418999361959,0.9992085672047124,0.9641119909859516,0.985169936717208,3,2.090909090909091,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H23 O4 N4 P1 S2,11,23,4,4,1,2,-9999,N/A,-9999
472,369.083413,369.0833940369522,369.08358970338907,13346459,-9999,341737.9,187.01,-1,-0.5301412534313699,0.6445578058948129,0.909261816488518,0.7504394101322949,7,1.2941176470588236,0.29411764705882354,S2 O5,de-protonated,0,-9999,C17 H22 O5 S2,17,22,5,-9999,-9999,2,-9999,N/A,-9999
472,369.083413,369.0833940369522,369.0832095808691,13346459,-9999,341737.9,187.01,-1,0.4997682861651892,0.932565070846197,0.953464195036652,0.940924720522379,12,1,0.10526315789473684,N2 S1 P1 O2,de-protonated,0,-9999,C19 H19 O2 N2 P1 S1,19,19,2,2,1,1,-9999,N/A,-9999
473,369.118993,369.1189740037391,369.1191058328691,9188005,-9999,460776.3,128.17,-1,-0.3571452355484021,0.9681018577449868,0.9760181861788266,0.9712683891185226,7,1.2941176470588236,0.5294117647058824,O9,de-protonated,0,-9999,C17 H22 O9,17,22,9,-9999,-9999,-9999,-9999,N/A,-9999
473,369.118993,369.1189740037391,369.11894364153903,9188005,-9999,460776.3,128.17,-1,0.08225587056196887,0.6661528680307964,0.9266093906797692,0.7703354770903855,2,2.25,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H27 O3 N4 P1 S2,12,27,3,4,1,2,-9999,N/A,-9999
474,369.11989,369.11987100290173,369.11997521273906,13983397,-9999,340374.2,196.02,-1,-0.28231969096708004,0.6459987746371104,0.9283107013099424,0.7589235453062433,6,1.4444444444444444,0.2222222222222222,S2 O4,de-protonated,0,-9999,C18 H26 O4 S2,18,26,4,-9999,-9999,2,-9999,N/A,-9999
474,369.11989,369.11987100290173,369.1195950902191,13983397,-9999,340374.2,196.02,-1,0.7474885817741752,0.9288924875707354,0.971751044392502,0.946035910299442,11,1.15,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H23 O1 N2 P1 S1,20,23,1,2,1,1,-9999,N/A,-9999
475,369.154576,369.1545569705232,369.15445977101905,1083822.4,-9999,599424.8,13.49,-1,0.2633030742355036,0.9874992251512008,0,0.5924995350907205,2,2.25,0.5833333333333334,N4 P1 O7,de-protonated,0,-9999,C12 H27 O7 N4 P1,12,27,7,4,1,-9999,-9999,N/A,-9999
476,369.155515,369.1554959696466,369.1554913422191,3637422.5,-9999,346275.4,49.62,-1,0.01253517186574434,0.9999714892775184,0,0.599982893566511,6,1.4444444444444444,0.4444444444444444,O8,de-protonated,0,-9999,C18 H26 O8,18,26,8,-9999,-9999,-9999,-9999,N/A,-9999
476,369.155515,369.1554959696466,369.1553291508891,3637422.5,-9999,346275.4,49.62,-1,0.45189313101416334,0.9636249030598396,0,0.5781749418359038,1,2.3846153846153846,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H31 O2 N4 P1 S2,13,31,2,4,1,2,-9999,N/A,-9999
477,369.156285,369.1562659689278,369.156360722089,5613743,-9999,308208.3,77.59,-1,-0.2566748706445117,0.9940209920601036,0.990770500802753,0.9927207955571636,5,1.5789473684210529,0.15789473684210523,S2 O3,de-protonated,0,-9999,C19 H30 O3 S2,19,30,3,-9999,-9999,2,-9999,N/A,-9999
478,369.192636,369.19261693499504,369.1927462314391,1105848.6,-9999,441681.2,13.8,-1,-0.3502139340277591,0.9779911627691904,0,0.5867946976615143,4,1.7,0.1,S2 O2,de-protonated,0,-9999,C20 H34 O2 S2,20,34,2,-9999,-9999,2,-9999,N/A,-9999
