Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
397,351.0792,351.07941090663377,351.07916957228906,1119389.6,-9999,642645,14.49,-1,0.6874071879611166,0.9178331108517082,0,0.5506998665110249,13,0.85,0.2,P1 O4,de-protonated,0,-9999,C20 H17 O4 P1,20,17,4,-9999,1,-9999,-9999,-9999,N/A,-9999
398,351.080146,351.0803569049311,351.08023565664905,1867677.9,-9999,427532.9,25.42,-1,0.3453577550473182,0.9785907583693306,0,0.5871544550215984,4,1.818181818181818,0.4545454545454546,N4 S2 O5,de-protonated,0,-9999,C11 H20 O5 N4 S2,11,20,5,4,-9999,2,-9999,-9999,N/A,-9999
400,351.111119,351.11132984918225,351.1115323296391,1252516,-9999,592570.2,16.44,-1,-0.5766841535837721,0.9414411757345976,0,0.5648647054407585,8,1.3125,0.3125,N2 P1 O5,de-protonated,0,-9999,C16 H21 O5 N2 P1,16,21,5,2,1,-9999,-9999,-9999,N/A,-9999
401,351.116648,351.11685883923053,351.11662116599905,2401701,-9999,459719.9,33.21,-1,0.6769068086045649,0.9202220299807884,0,0.552133217988473,3,2,0.3333333333333333,N4 S2 O4,de-protonated,0,-9999,C12 H24 O4 N4 S2,12,24,4,4,-9999,2,-9999,-9999,N/A,-9999
403,351.15302,351.15323077376405,351.1530066753491,2690220.3,-9999,465804.8,37.43,-1,0.6381788299874187,0.9287654859519124,0,0.5572592915711474,2,2.1538461538461537,0.2307692307692308,N4 S2 O3,de-protonated,0,-9999,C13 H28 O3 N4 S2,13,28,3,4,-9999,2,-9999,-9999,N/A,-9999
405,351.188378,351.1885887101226,351.1883261003391,1032115.2,-9999,671908.2,13.22,-1,0.7477748090104027,0.903517186028878,0,0.5421103116173268,10,1.2608695652173914,0.04347826086956521,P1 O1,de-protonated,0,-9999,C23 H29 O1 P1,23,29,1,-9999,1,-9999,-9999,-9999,N/A,-9999
405,351.188378,351.1885887101226,351.18852280482906,1032115.2,-9999,671908.2,13.22,-1,0.18766357453378188,0.993630183468649,0,0.5961781100811894,2,2.1538461538461537,0.5384615384615384,N4 O7,de-protonated,0,-9999,C13 H28 O7 N4,13,28,7,4,-9999,-9999,-9999,-9999,N/A,-9999
406,351.189226,351.1894367085963,351.1893921846991,1914419.4,-9999,370365.8,26.1,-1,0.126780302004628,0.99708777957906,0,0.598252667747436,1,2.2857142857142856,0.14285714285714285,N4 S2 O2,de-protonated,0,-9999,C14 H32 O2 N4 S2,14,32,2,4,-9999,2,-9999,-9999,N/A,-9999
407,353.059429,353.05963634238884,353.0597715379191,1502504.5,-9999,494006.3,20.08,-1,-0.3829253321264119,0.973744676040403,0,0.5842468056242418,18,0.55,0.05,N4 P1 O1,de-protonated,0,-9999,C20 H11 O1 N4 P1,20,11,1,4,1,-9999,-9999,-9999,N/A,-9999
407,353.059429,353.05963634238884,353.0595002117591,1502504.5,-9999,494006.3,20.08,-1,0.38557418699602253,0.9733850753768564,0,0.5840310452261138,4,1.8,0.6,N4 S2 O6,de-protonated,0,-9999,C10 H18 O6 N4 S2,10,18,6,4,-9999,2,-9999,-9999,N/A,-9999
409,353.094907,353.09511427853136,353.09481963674904,1107759.8,-9999,648695.4,14.32,-1,0.8344551263066142,0.8813102953553238,0,0.5287861772131942,12,0.95,0.2,P1 O4,de-protonated,0,-9999,C20 H19 O4 P1,20,19,4,-9999,1,-9999,-9999,-9999,N/A,-9999
410,353.09595,353.0961572766541,353.095885721109,1809199.9,-9999,354007.4,24.56,-1,0.769070261185277,0.8982370364173776,0,0.5389422218504265,3,2,0.4545454545454546,N4 S2 O5,de-protonated,0,-9999,C11 H22 O5 N4 S2,11,22,5,4,-9999,2,-9999,-9999,N/A,-9999
412,353.114404,353.11461124343845,353.1142952345291,1592115.6,-9999,469219.7,21.39,-1,0.8949196155917591,0.8647465447640384,0,0.5188479268584231,12,0.9473684210526316,0.2631578947368421,N2 O5,de-protonated,0,-9999,C19 H18 O5 N2,19,18,5,2,-9999,-9999,-9999,-9999,N/A,-9999
413,353.131341,353.1315482129533,353.13120514609903,1858871.1,-9999,556691.3,25.28,-1,0.9714996841715277,0.8426080450962795,0,0.5055648270577677,11,1.0952380952380951,0.14285714285714285,P1 O3,de-protonated,0,-9999,C21 H23 O3 P1,21,23,3,-9999,1,-9999,-9999,-9999,N/A,-9999
413,353.131341,353.1315482129533,353.13140185058904,1858871.1,-9999,556691.3,25.28,-1,0.4144699777338346,0.9693105549016467,0,0.581586332940988,3,2,0.8181818181818182,N4 O9,de-protonated,0,-9999,C11 H22 O9 N4,11,22,9,4,-9999,-9999,-9999,-9999,N/A,-9999
414,353.132252,353.1324592113136,353.1322712304591,3113015.3,-9999,498690.2,43.59,-1,0.5323242020230547,0.9498825411149748,0,0.5699295246689849,2,2.1666666666666665,0.3333333333333333,N4 S2 O4,de-protonated,0,-9999,C12 H26 O4 N4 S2,12,26,4,4,-9999,2,-9999,-9999,N/A,-9999
415,353.14996,353.15016717944064,353.1500292951991,3760186.8,-9999,571918,53.04,-1,0.3904409744168748,0.9727182650809432,0,0.583630959048566,2,2.1666666666666665,0.5,N4 S1 O6,de-protonated,0,-9999,C12 H26 O6 N4 S1,12,26,6,4,-9999,1,-9999,-9999,N/A,-9999
416,353.150809,353.1510161779125,353.1506807438791,7726139,-9999,434064.5,110.94,-1,0.949832611626224,0.4244984530193996,0.8221557383861047,0.5835613671660816,11,1.1,0.2,N2 O4,de-protonated,0,-9999,C20 H22 O4 N2,20,22,4,2,-9999,-9999,-9999,-9999,N/A,-9999
417,353.15243,353.1526371749948,353.15233451415907,961467.3,-9999,457363.8,12.18,-1,0.8570262919927453,0.8752261374386103,0,0.5251356824631662,6,1.5,0.2777777777777778,P1 O5,de-protonated,0,-9999,C18 H27 O5 P1,18,27,5,-9999,1,-9999,-9999,-9999,N/A,-9999
418,353.153348,353.1535551733425,353.1536719246791,1751355.5,-9999,442658.1,23.71,-1,-0.3305964113041472,0.9803640954044948,0,0.5882184572426967,11,1.2105263157894737,0.05263157894736842,N4 P1 O1,de-protonated,0,-9999,C19 H23 O1 N4 P1,19,23,1,4,1,-9999,-9999,-9999,N/A,-9999
419,353.16773,353.16793714745614,353.1675906554491,1547326.4,-9999,522449.1,20.74,-1,0.981097972243452,0.8397475069492342,0,0.5038485041695405,10,1.2272727272727273,0.09090909090909093,P1 O2,de-protonated,0,-9999,C22 H27 O2 P1,22,27,2,-9999,1,-9999,-9999,-9999,N/A,-9999
419,353.16773,353.16793714745614,353.16778735993904,1547326.4,-9999,522449.1,20.74,-1,0.42412564923407337,0.9678874633319338,0,0.5807324779991603,2,2.1666666666666665,0.6666666666666666,N4 O8,de-protonated,0,-9999,C12 H26 O8 N4,12,26,8,4,-9999,-9999,-9999,-9999,N/A,-9999
420,353.168534,353.16874114600904,353.168656739809,2902078.5,-9999,481347.2,40.51,-1,0.2389968600161299,0.9896892657774216,0,0.5938135594664529,1,2.3076923076923075,0.2307692307692308,N4 S2 O3,de-protonated,0,-9999,C13 H30 O3 N4 S2,13,30,3,4,-9999,2,-9999,-9999,N/A,-9999
421,353.171857,353.1720641400279,353.17181011193907,1241407.3,-9999,440625.1,16.27,-1,0.7192762319785481,0.9103974801125214,0,0.5462384880675129,6,1.5294117647058822,0.35294117647058826,N2 O6,de-protonated,0,-9999,C17 H26 O6 N2,17,26,6,2,-9999,-9999,-9999,-9999,N/A,-9999
423,353.205043,353.2052500802959,353.20504224915913,1270470,-9999,424535.6,16.69,-1,0.5884149769022685,0.9391093291002698,0,0.5634655974601619,0,2.4285714285714284,0.14285714285714285,N4 S2 O2,de-protonated,0,-9999,C14 H34 O2 N4 S2,14,34,2,4,-9999,2,-9999,-9999,N/A,-9999
426,355.075307,355.07551071397864,355.07580172489907,1223749,-9999,365324.2,16.01,-1,-0.8195740712466142,0.8852551384535209,0,0.5311530830721125,12,0.8888888888888888,0.2222222222222222,N2 S1 O4,de-protonated,0,-9999,C18 H16 O4 N2 S1,18,16,4,2,-9999,1,-9999,-9999,N/A,-9999
426,355.075307,355.07551071397864,355.0754216023791,1223749,-9999,365324.2,16.01,-1,0.25096527140039665,0.988636769225282,0,0.5931820615351691,17,0.65,0.05,N4 P1 O1,de-protonated,0,-9999,C20 H13 O1 N4 P1,20,13,1,4,1,-9999,-9999,-9999,N/A,-9999
428,355.111557,355.1117606487317,355.11153578556906,2971596.5,-9999,427635.9,41.52,-1,0.6332184116736528,0.9298289136713532,0,0.5578973482028119,2,2.1818181818181817,0.4545454545454546,N4 S2 O5,de-protonated,0,-9999,C11 H24 O5 N4 S2,11,24,5,4,-9999,2,-9999,-9999,N/A,-9999
429,355.12926,355.1294636168678,355.12929385030907,1565648.1,-9999,462362.1,21,-1,0.47804155177520896,0.9593825968158132,0,0.5756295580894879,2,2.1818181818181817,0.6363636363636364,N4 S1 O7,de-protonated,0,-9999,C11 H24 O7 N4 S1,11,24,7,4,-9999,1,-9999,-9999,N/A,-9999
431,355.147887,355.14809058334083,355.14792129491906,3161556,-9999,435118,44.3,-1,0.4766701749399738,0.95961053984652,0,0.5757663239079119,1,2.3333333333333335,0.3333333333333333,N4 S2 O4,de-protonated,0,-9999,C12 H28 O4 N4 S2,12,28,4,4,-9999,2,-9999,-9999,N/A,-9999
433,355.184355,355.1845585177014,355.18430680426906,2421467.5,-9999,413272,33.49,-1,0.7086839917767899,0.912899466229716,0,0.5477396797378294,0,2.4615384615384617,0.2307692307692308,N4 S2 O3,de-protonated,0,-9999,C13 H32 O3 N4 S2,13,32,3,4,-9999,2,-9999,-9999,N/A,-9999
438,357.090802,357.09100208625784,357.09107166683907,1950828,-9999,478347.5,26.14,-1,-0.19485388111454777,0.993134426411066,0,0.5958806558466395,16,0.75,0.05,N4 P1 O1,de-protonated,0,-9999,C20 H15 O1 N4 P1,20,15,1,4,1,-9999,-9999,-9999,N/A,-9999
438,357.090802,357.09100208625784,357.09080034067904,1950828,-9999,478347.5,26.14,-1,0.5649699701417502,0.9437284625495024,0,0.5662370775297014,2,2.2,0.6,N4 S2 O6,de-protonated,0,-9999,C10 H22 O6 N4 S2,10,22,6,4,-9999,2,-9999,-9999,N/A,-9999
439,357.108555,357.10875505430397,357.10855840541905,3595631.8,-9999,497367,49.72,-1,0.5506697621628598,0.9464643357171018,0,0.567878601430261,2,2.2,0.8,N4 S1 O8,de-protonated,0,-9999,C10 H22 O8 N4 S1,10,22,8,4,-9999,1,-9999,-9999,N/A,-9999
441,357.126271,357.12647102241664,357.12611976566905,1191027.5,-9999,579542.8,15.24,-1,0.9835649876933326,0.8390093112326404,0,0.5034055867395842,10,1.15,0.2,P1 O4,de-protonated,0,-9999,C20 H23 O4 P1,20,23,4,-9999,1,-9999,-9999,-9999,N/A,-9999
442,357.127223,357.12742302070313,357.1271858500291,3148659.8,-9999,419983.3,43.31,-1,0.664107028077374,0.9230925376984144,0,0.5538555226190486,1,2.363636363636364,0.4545454545454546,N4 S2 O5,de-protonated,0,-9999,C11 H26 O5 N4 S2,11,26,5,4,-9999,2,-9999,-9999,N/A,-9999
443,357.144895,357.14509498889504,357.1447472102791,1283447.5,-9999,750393.3,16.57,-1,0.9737749712491692,0.8419316161583932,0,0.5051589696950359,9,1.2857142857142858,0.04761904761904761,S1 P1 O1,de-protonated,0,-9999,C21 H27 O1 P1 S1,21,27,1,-9999,1,1,-9999,-9999,N/A,-9999
443,357.144895,357.14509498889504,357.1449439147691,1283447.5,-9999,750393.3,16.57,-1,0.42300508102424567,0.9680541899072288,0,0.5808325139443372,1,2.363636363636364,0.6363636363636364,N4 S1 O7,de-protonated,0,-9999,C11 H26 O7 N4 S1,11,26,7,4,-9999,1,-9999,-9999,N/A,-9999
445,357.162752,357.16295195675394,357.1627019795091,1262203.3,-9999,601213.2,16.26,-1,0.6998973953581955,0.91495189053936,0,0.548971134323616,1,2.363636363636364,0.8181818181818182,N4 O9,de-protonated,0,-9999,C11 H26 O9 N4,11,26,9,4,-9999,-9999,-9999,-9999,N/A,-9999
446,357.163545,357.1637449553266,357.16357135937903,3087739.5,-9999,429313,42.44,-1,0.4860404629101905,0.9580411090783842,0,0.5748246654470305,0,2.5,0.3333333333333333,N4 S2 O4,de-protonated,0,-9999,C12 H30 O4 N4 S2,12,30,4,4,-9999,2,-9999,-9999,N/A,-9999
451,359.106422,359.1066184583121,359.1067217312991,1713950,-9999,397222.9,22.73,-1,-0.28758299627771367,0.9851055083424104,0,0.5910633050054461,15,0.85,0.05,N4 P1 O1,de-protonated,0,-9999,C20 H17 O1 N4 P1,20,17,1,4,1,-9999,-9999,-9999,N/A,-9999
451,359.106422,359.1066184583121,359.10645040513907,1713950,-9999,397222.9,22.73,-1,0.46797592419588774,0.9610416523469998,0,0.5766249914081999,1,2.4,0.6,N4 S2 O6,de-protonated,0,-9999,C10 H24 O6 N4 S2,10,24,6,4,-9999,2,-9999,-9999,N/A,-9999
452,359.124179,359.12437542635104,359.1242084698791,1047073.8,-9999,549864,13.17,-1,0.4648989625876188,0.9615423258650612,0,0.5769253955190368,1,2.4,0.8,N4 S1 O8,de-protonated,0,-9999,C10 H24 O8 N4 S1,10,24,8,4,-9999,1,-9999,-9999,N/A,-9999
455,359.142955,359.14315139255575,359.1434873631691,2520870,-9999,484837.4,34.3,-1,-0.9354773931381009,0.8531763576712329,0,0.5119058146027398,9,1.263157894736842,0.15789473684210523,N2 S1 O3,de-protonated,0,-9999,C19 H24 O3 N2 S1,19,24,3,2,-9999,1,-9999,-9999,N/A,-9999
457,359.179371,359.17956732701003,359.1798728725191,1858605.9,-9999,458968.3,24.81,-1,-0.8506754753528548,0.876950160598223,0,0.5261700963589337,8,1.4,0.1,N2 S1 O2,de-protonated,0,-9999,C20 H28 O2 N2 S1,20,28,2,2,-9999,1,-9999,-9999,N/A,-9999
458,359.215751,359.21594726152915,359.2162583818691,1121845.8,-9999,472151.5,14.24,-1,-0.86610873732186,0.8727442635004615,0,0.5236465581002769,7,1.5238095238095235,0.04761904761904761,N2 S1 O1,de-protonated,0,-9999,C21 H32 O1 N2 S1,21,32,1,2,-9999,1,-9999,-9999,N/A,-9999
459,361.064579,361.0647719337948,361.0645855921891,1051598.1,-9999,479195.3,13.23,-1,0.5160894011102156,0.9528206924294452,0,0.5716924154576671,6,1.5,0.4166666666666667,N4 S2 O5,de-protonated,0,-9999,C12 H18 O5 N4 S2,12,18,5,4,-9999,2,-9999,-9999,N/A,-9999
460,361.101001,361.10119386823834,361.100971101539,1741014.3,-9999,476377.8,23.12,-1,0.6169097209680129,0.9332750627035384,0,0.559965037622123,5,1.6923076923076923,0.3076923076923077,N4 S2 O4,de-protonated,0,-9999,C13 H22 O4 N4 S2,13,22,4,4,-9999,2,-9999,-9999,N/A,-9999
462,361.112344,361.1125368478219,361.11285593950913,1247192.8,-9999,495885.1,16.04,-1,-0.8836342489140646,0.8679016688554239,0,0.5207410013132543,14,0.9,0.05,N4 S1 O1,de-protonated,0,-9999,C20 H18 O1 N4 S1,20,18,1,4,-9999,1,-9999,-9999,N/A,-9999
463,361.122214,361.1224068300567,361.12275191827905,1021147,-9999,579338.8,12.8,-1,-0.955598118641986,0.8473062400095901,0,0.508383744005754,9,1.2222222222222223,0.2222222222222222,N2 S1 O4,de-protonated,0,-9999,C18 H22 O4 N2 S1,18,22,4,2,-9999,1,-9999,-9999,N/A,-9999
463,361.122214,361.1224068300567,361.1223717957591,1021147,-9999,579338.8,12.8,-1,0.09701502973837582,0.9982936776331462,0,0.5989762065798877,14,0.95,0.05,N4 P1 O1,de-protonated,0,-9999,C20 H19 O1 N4 P1,20,19,1,4,1,-9999,-9999,-9999,N/A,-9999
464,361.137522,361.1377148025036,361.13800805956913,1591774.5,-9999,499386.1,20.98,-1,-0.8120360056422151,0.8872329425292482,0,0.5323397655175489,13,1,0.04545454545454545,N2 S1 O1,de-protonated,0,-9999,C22 H22 O1 N2 S1,22,22,1,2,-9999,1,-9999,-9999,N/A,-9999
464,361.137522,361.1377148025036,361.137356610889,1591774.5,-9999,499386.1,20.98,-1,0.9918431531728468,0.8365235043005751,0,0.5019141025803451,4,1.8571428571428572,0.21428571428571427,N4 S2 O3,de-protonated,0,-9999,C14 H26 O3 N4 S2,14,26,3,4,-9999,2,-9999,-9999,N/A,-9999
465,361.140969,361.1411617962993,361.1413793628891,1248223.3,-9999,536843.4,16.05,-1,-0.6024415983418467,0.9362673260432606,0,0.5617603956259564,8,1.368421052631579,0.05263157894736842,N2 S2 O1,de-protonated,0,-9999,C19 H26 O1 N2 S2,19,26,1,2,-9999,2,-9999,-9999,N/A,-9999
466,361.158589,361.1587817645848,361.1591374276291,1250787.1,-9999,504065.5,16.09,-1,-0.984782073652362,0.8386446839595382,0,0.5031868103757229,8,1.368421052631579,0.15789473684210523,N2 S1 O3,de-protonated,0,-9999,C19 H26 O3 N2 S1,19,26,3,2,-9999,1,-9999,-9999,N/A,-9999
467,361.173728,361.17392073733583,361.173742120239,1612518.5,-9999,441259.9,21.27,-1,0.4945461863208944,0.9565923151470984,0,0.573955389088259,3,2,0.13333333333333333,N4 S2 O2,de-protonated,0,-9999,C15 H30 O2 N4 S2,15,30,2,4,-9999,2,-9999,-9999,N/A,-9999
468,362.976956,362.9771454916778,362.9772236815291,2199678.5,-9999,496155.4,29.14,-1,-0.2154125555649146,0.99161566107462,0,0.594969396644772,13,0.4166666666666667,0.6666666666666666,N4 P1 O8,de-protonated,0,-9999,C12 H5 O8 N4 P1,12,5,8,4,1,-9999,-9999,-9999,N/A,-9999
469,362.977965,362.97815448986165,362.9780930613991,4062334.8,-9999,464160.9,55.36,-1,0.16923462805847764,0.9948167241971294,0,0.5968900345182776,12,0.6923076923076923,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H9 O3 N4 P1 S2,13,9,3,4,1,2,-9999,-9999,N/A,-9999
470,363.080295,363.0804843056763,363.08023565664905,1606294.1,-9999,387434.4,20.79,-1,0.6848321743320996,0.91842177310218,0,0.551053063861308,5,1.6666666666666667,0.4166666666666667,N4 S2 O5,de-protonated,0,-9999,C12 H20 O5 N4 S2,12,20,5,4,-9999,2,-9999,-9999,N/A,-9999
471,363.090655,363.0908442870292,363.0907830840991,1183896.5,-9999,671733.3,14.84,-1,0.16856095765499676,0.994857802009796,0,0.5969146812058777,9,1.1111111111111112,0.3333333333333333,S1 O6,de-protonated,0,-9999,C18 H20 O6 S1,18,20,6,-9999,-9999,1,-9999,-9999,N/A,-9999
473,363.115852,363.1160412416767,363.11575178612907,1197214.3,-9999,668828.1,15.03,-1,0.7971440132654343,0.8910992240078139,0,0.5346595344046884,5,1.6666666666666667,0.75,N4 O9,de-protonated,0,-9999,C12 H20 O9 N4,12,20,9,4,-9999,-9999,-9999,-9999,N/A,-9999
474,363.116807,363.11699623995776,363.1172726146791,2029214.5,-9999,487879.8,26.74,-1,-0.7611169784407009,0.9002227444124161,0,0.5401336466474497,13,0.9523809523809524,0.09523809523809525,N2 S1 O2,de-protonated,0,-9999,C21 H20 O2 N2 S1,21,20,2,2,-9999,1,-9999,-9999,N/A,-9999
475,363.120211,363.1204002338308,363.1206439179991,1079967.3,-9999,542955.3,13.38,-1,-0.6710832125227532,0.921533727562112,0,0.5529202365372672,8,1.3333333333333333,0.1111111111111111,N2 S2 O2,de-protonated,0,-9999,C18 H24 O2 N2 S2,18,24,2,2,-9999,2,-9999,-9999,N/A,-9999
476,363.128051,363.12824021971954,363.1285060039691,1220769,-9999,532821.3,15.36,-1,-0.7319289044214807,0.9073693629118662,0,0.5444216177471197,13,1,0.05,N4 S1 O1,de-protonated,0,-9999,C20 H20 O1 N4 S1,20,20,1,4,-9999,1,-9999,-9999,N/A,-9999
477,363.152231,363.1524201761975,363.15213729547906,1141414.6,-9999,549371.6,14.25,-1,0.7789592554614537,0.8957454662685755,0,0.5374472797611453,4,1.8461538461538465,0.6153846153846154,N4 O8,de-protonated,0,-9999,C13 H24 O8 N4,13,24,8,4,-9999,-9999,-9999,-9999,N/A,-9999
478,363.15315,363.1533391745434,363.1536581240291,2247334.8,-9999,481517.5,29.81,-1,-0.8782769457313405,0.8693894071948175,0,0.5216336443168905,12,1.0909090909090908,0.04545454545454545,N2 S1 O1,de-protonated,0,-9999,C22 H24 O1 N2 S1,22,24,1,2,-9999,1,-9999,-9999,N/A,-9999
478,363.15315,363.1533391745434,363.1530066753491,2247334.8,-9999,481517.5,29.81,-1,0.9155898153193528,0.8588944084648399,0,0.5153366450789039,3,2,0.21428571428571427,N4 S2 O3,de-protonated,0,-9999,C14 H28 O3 N4 S2,14,28,3,4,-9999,2,-9999,-9999,N/A,-9999
479,363.189504,363.1896931091093,363.1893921846991,1874607.1,-9999,422185.6,24.57,-1,0.8285605711547176,0.882879271540282,0,0.5297275629241692,2,2.1333333333333333,0.13333333333333333,N4 S2 O2,de-protonated,0,-9999,C15 H32 O2 N4 S2,15,32,2,4,-9999,2,-9999,-9999,N/A,-9999
480,365.059537,365.05972274320783,365.0597715379191,1609824.9,-9999,493375.9,20.83,-1,-0.1336622523062315,0.9967635593702532,0,0.5980581356221519,19,0.5238095238095238,0.04761904761904761,N4 P1 O1,de-protonated,0,-9999,C21 H11 O1 N4 P1,21,11,1,4,1,-9999,-9999,-9999,N/A,-9999
480,365.059537,365.05972274320783,365.0595002117591,1609824.9,-9999,493375.9,20.83,-1,0.6095758324677595,0.9347995179776556,0,0.5608797107865934,5,1.6363636363636365,0.5454545454545454,N4 S2 O6,de-protonated,0,-9999,C11 H18 O6 N4 S2,11,18,6,4,-9999,2,-9999,-9999,N/A,-9999
481,365.095102,365.09528767919386,365.09501634123905,1152105.3,-9999,545125.8,14.39,-1,0.7431981886064298,0.9046365563873838,0,0.5427819338324302,5,1.6363636363636365,0.9090909090909092,N4 O10,de-protonated,0,-9999,C11 H18 O10 N4,11,18,10,4,-9999,-9999,-9999,-9999,N/A,-9999
482,365.096014,365.0961996775523,365.0965371697891,2091881.5,-9999,437453.1,27.62,-1,-0.9243917768722906,0.8563741296591546,0,0.5138244777954928,13,0.9,0.15,N2 S1 O3,de-protonated,0,-9999,C20 H18 O3 N2 S1,20,18,3,2,-9999,1,-9999,-9999,N/A,-9999
482,365.096014,365.0961996775523,365.095885721109,2091881.5,-9999,437453.1,27.62,-1,0.8599287354754099,0.874435093761735,0,0.524661056257041,4,1.8333333333333333,0.4166666666666667,N4 S2 O5,de-protonated,0,-9999,C12 H22 O5 N4 S2,12,22,5,4,-9999,2,-9999,-9999,N/A,-9999
483,365.10733,365.1075156571845,365.10777055907914,1245932.1,-9999,433621.8,15.71,-1,-0.6981552166734032,0.9153563400081618,0,0.549213804004897,13,0.9473684210526316,0.10526315789473684,N4 S1 O2,de-protonated,0,-9999,C19 H18 O2 N4 S1,19,18,2,4,-9999,1,-9999,-9999,N/A,-9999
484,365.132474,365.1326596119274,365.13292267913914,2724210,-9999,398169.3,36.52,-1,-0.720469712243902,0.9101136762644332,0,0.54606820575866,12,1.0476190476190477,0.09523809523809525,N2 S1 O2,de-protonated,0,-9999,C21 H22 O2 N2 S1,21,22,2,2,-9999,1,-9999,-9999,N/A,-9999
485,365.150071,365.15025658025434,365.1500292951991,1071222.1,-9999,740857.4,13.25,-1,0.6224429330719973,0.9321145082022596,0,0.5592687049213557,3,2,0.4615384615384616,N4 S1 O6,de-protonated,0,-9999,C13 H26 O6 N4 S1,13,26,6,4,-9999,1,-9999,-9999,N/A,-9999
487,365.168755,365.16894054662464,365.168656739809,2671226.5,-9999,380069.2,35.77,-1,0.7771937990252834,0.8961921046221244,0,0.5377152627732746,2,2.142857142857143,0.21428571428571427,N4 S2 O3,de-protonated,0,-9999,C14 H30 O3 N4 S2,14,30,3,4,-9999,2,-9999,-9999,N/A,-9999
488,365.172244,365.1724295403447,365.17267949180905,1942139.4,-9999,381437.3,25.51,-1,-0.6844747111026521,0.918503346293266,0,0.5511020077759596,6,1.5789473684210529,0.05263157894736842,N2 S2 O1,de-protonated,0,-9999,C19 H30 O1 N2 S2,19,30,1,2,-9999,2,-9999,-9999,N/A,-9999
489,365.20512,365.20530548117074,365.20504224915913,2294403,-9999,506661.1,30.47,-1,0.7207786890996778,0.9100401408217716,0,0.54602408449306294,1,2.2666666666666666,0.13333333333333333,N4 S2 O2,de-protonated,0,-9999,C15 H34 O2 N4 S2,15,34,2,4,-9999,2,-9999,-9999,N/A,-9999
490,367.075384,367.0755661148535,367.07580172489907,1998911.6,-9999,484246.3,26.3,-1,-0.6418566532731266,0.9279724602076224,0,0.5567834761245734,13,0.8421052631578947,0.21052631578947367,N2 S1 O4,de-protonated,0,-9999,C19 H16 O4 N2 S1,19,16,4,2,-9999,1,-9999,-9999,N/A,-9999
490,367.075384,367.0755661148535,367.0754216023791,1998911.6,-9999,484246.3,26.3,-1,0.3936860543464191,0.9722692587471408,0,0.5833615552482845,18,0.6190476190476191,0.04761904761904761,N4 P1 O1,de-protonated,0,-9999,C21 H13 O1 N4 P1,21,13,1,4,1,-9999,-9999,-9999,N/A,-9999
491,367.110724,367.11090605124446,367.1106664056991,1290312.1,-9999,457890.8,16.33,-1,0.6527882933067991,0.9255925125223406,0,0.5553555075134043,4,1.818181818181818,0.9090909090909092,N4 O10,de-protonated,0,-9999,C11 H20 O10 N4,11,20,10,4,-9999,-9999,-9999,-9999,N/A,-9999
492,367.111661,367.111843049558,367.1121872342491,2612808.3,-9999,415830.7,34.94,-1,-0.9375463498585728,0.8525766568400392,0,0.5115459941040236,12,1,0.15,N2 S1 O3,de-protonated,0,-9999,C20 H20 O3 N2 S1,20,20,3,2,-9999,1,-9999,-9999,N/A,-9999
492,367.111661,367.111843049558,367.11153578556906,2612808.3,-9999,415830.7,34.94,-1,0.8369772098611912,0.8806364428340407,0,0.5283818657004244,3,2,0.4166666666666667,N4 S2 O5,de-protonated,0,-9999,C12 H24 O5 N4 S2,12,24,5,4,-9999,2,-9999,-9999,N/A,-9999
495,367.147147,367.14732898568616,367.1470519150491,2012752.9,-9999,520367.7,26.5,-1,0.7546584825815166,0.9018232450301832,0,0.54109394701811,3,2,0.75,N4 O9,de-protonated,0,-9999,C12 H24 O9 N4,12,24,9,4,-9999,-9999,-9999,-9999,N/A,-9999
496,367.147962,367.1481439842193,367.14792129491906,3396177,-9999,446787.6,45.97,-1,0.6065383657957848,0.9354262815401896,0,0.5612557689241137,2,2.1538461538461537,0.3076923076923077,N4 S2 O4,de-protonated,0,-9999,C13 H28 O4 N4 S2,13,28,4,4,-9999,2,-9999,-9999,N/A,-9999
497,367.165749,367.1659309522041,367.16567935965907,2132565.5,-9999,563336.3,28.18,-1,0.685228928515394,0.9183311923269988,0,0.5509987153961992,2,2.1538461538461537,0.4615384615384616,N4 S1 O6,de-protonated,0,-9999,C13 H28 O6 N4 S1,13,28,6,4,-9999,1,-9999,-9999,N/A,-9999
499,367.184562,367.1847439183423,367.1849582529491,2829658,-9999,374140.3,37.99,-1,-0.5837238207869201,0.9400467736371828,0,0.5640280641823097,10,1.2727272727272727,0.04545454545454545,N2 S1 O1,de-protonated,0,-9999,C22 H28 O1 N2 S1,22,28,1,2,-9999,1,-9999,-9999,N/A,-9999
503,369.090967,369.09114548697426,369.0914517893591,2245162,-9999,452046.2,29.76,-1,-0.8298820884571594,0.8825282432555772,0,0.5295169459533463,12,0.9473684210526316,0.21052631578947367,N2 S1 O4,de-protonated,0,-9999,C19 H18 O4 N2 S1,19,18,4,2,-9999,1,-9999,-9999,N/A,-9999
