Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
390,338.091419,338.0913944484458,338.09151135989913,3611894.3,-9999,436232.3,51.19,-1,-0.34579825112009205,0.9785367002329156,0,0.5871220201397495,3,1.75,0.6666666666666666,N1 S1 O8,de-protonated,0,-9999,C12 H21 O8 N1 S1,12,21,8,1,-9999,1,-9999,N/A,N/A,-9999
390,338.091419,338.0913944484458,338.0911312373791,3611894.3,-9999,436232.3,51.19,-1,0.7785210624058616,0.895856397387947,0,0.5375138384327681,8,1.2857142857142858,0.35714285714285715,N3 P1 O5,de-protonated,0,-9999,C14 H18 O5 N3 P1,14,18,5,3,1,-9999,-9999,N/A,N/A,-9999
391,338.099577,338.0995524418984,338.09961722276915,1626360.1,-9999,478859,22.04,-1,-0.19160291059198656,0.9933608519153226,0.989200699628167,0.9916967910004604,3,1.8333333333333333,0.6666666666666666,13C1 S1 O8,de-protonated,1,382,C12 H22 O8 S1 13C1,12,22,8,-9999,-9999,1,1,N/A,N/A,-9999
391,338.099577,338.0995524418984,338.0992371002491,1626360.1,-9999,478859,22.04,-1,0.9326896209597344,0.8539829811100216,0.9944816959477418,0.9101824670451096,8,1.3571428571428572,0.35714285714285715,13C1 N2 P1 O5,de-protonated,1,382,C14 H19 O5 N2 P1 13C1,14,19,5,2,1,-9999,1,N/A,N/A,-9999
391,338.099577,338.0995524418984,338.0993734458691,1626360.1,-9999,478859,22.04,-1,0.529418399966766,0.9504144418254716,0,0.5702486650952829,8,1.2142857142857142,0.5,N3 O7,de-protonated,0,-9999,C14 H17 O7 N3,14,17,7,3,-9999,-9999,-9999,N/A,N/A,-9999
392,338.127796,338.12777141925056,338.1278968692491,1808126.6,-9999,497939.8,24.71,-1,-0.37101345297150734,0.975332744393032,0,0.5851996466358191,2,1.9230769230769231,0.5384615384615384,N1 S1 O7,de-protonated,0,-9999,C13 H25 O7 N1 S1,13,25,7,1,-9999,1,-9999,N/A,N/A,-9999
392,338.127796,338.12777141925056,338.12751674672904,1808126.6,-9999,497939.8,24.71,-1,0.7531848456802032,0.9021869167355676,0,0.5413121500413405,7,1.4666666666666666,0.26666666666666666,N3 P1 O4,de-protonated,0,-9999,C15 H22 O4 N3 P1,15,22,4,3,1,-9999,-9999,N/A,N/A,-9999
393,338.1359,338.1358754127465,338.13600273211915,1302528.5,-9999,411935.1,17.29,-1,-0.37653302705818426,0.9746028032608444,0.9966019503289352,0.9834024620880806,2,2,0.5384615384615384,13C1 S1 O7,de-protonated,1,384,C13 H26 O7 S1 13C1,13,26,7,-9999,-9999,1,1,N/A,N/A,-9999
393,338.1359,338.1358754127465,338.13562260959907,1302528.5,-9999,411935.1,17.29,-1,0.7476383158551996,0.9035506494508222,0.9805866611169224,0.9343650541172625,7,1.5333333333333334,0.26666666666666666,13C1 N2 P1 O4,de-protonated,1,384,C15 H23 O4 N2 P1 13C1,15,23,4,2,1,-9999,1,N/A,N/A,-9999
393,338.1359,338.1358754127465,338.1357589552191,1302528.5,-9999,411935.1,17.29,-1,0.3444105638018041,0.9787067753609088,0,0.5872240652165451,7,1.4,0.4,N3 O6,de-protonated,0,-9999,C15 H21 O6 N3,15,21,6,3,-9999,-9999,-9999,N/A,N/A,-9999
395,339.039088,339.03906268787114,339.03914143345906,6090194,-9999,469073.6,87.58,-1,-0.2322610527938027,0.9902594642765006,0,0.5941556785659003,4,1.4545454545454546,0.9090909090909092,S1 O10,de-protonated,0,-9999,C11 H16 O10 S1,11,16,10,-9999,-9999,1,-9999,N/A,N/A,-9999
395,339.039088,339.03906268787114,339.0387613109391,6090194,-9999,469073.6,87.58,-1,0.8889158598796364,0.4332143043812988,0.8767281105990777,0.6106198268684104,9,1,0.5384615384615384,N2 P1 O7,de-protonated,0,-9999,C13 H13 O7 N2 P1,13,13,7,2,1,-9999,-9999,N/A,N/A,-9999
396,339.075452,339.0754266586863,339.07552694280906,12138971,-9999,421772.4,176.39,-1,-0.29575747819418635,0.9881962944880964,0.9760409227374498,0.9833341457878376,3,1.6666666666666667,0.75,S1 O9,de-protonated,0,-9999,C12 H20 O9 S1,12,20,9,-9999,-9999,1,-9999,N/A,N/A,-9999
396,339.075452,339.0754266586863,339.0751468202891,12138971,-9999,421772.4,176.39,-1,0.8252990519332505,0.8722292147348774,0.9926694841855512,0.920405322515147,8,1.2142857142857142,0.42857142857142855,N2 P1 O6,de-protonated,0,-9999,C14 H17 O6 N2 P1,14,17,6,2,1,-9999,-9999,N/A,N/A,-9999
397,339.08669,339.086664649667,339.0867603320991,1909981.4,-9999,454800,26.2,-1,-0.28217684472307963,0.9856562374065212,0,0.5913937424439126,3,1.818181818181818,0.7272727272727273,N2 S1 O8,de-protonated,0,-9999,C11 H20 O8 N2 S1,11,20,8,2,-9999,1,-9999,N/A,N/A,-9999
397,339.08669,339.086664649667,339.08638020957903,1909981.4,-9999,454800,26.2,-1,0.8388425621544652,0.8801370808283542,0,0.5280822484970125,8,1.3076923076923077,0.38461538461538464,N4 P1 O5,de-protonated,0,-9999,C13 H17 O5 N4 P1,13,17,5,4,1,-9999,-9999,N/A,N/A,-9999
398,339.108553,339.1085276321203,339.10854114883904,1179490.5,-9999,506006,15.48,-1,-0.03985956445236942,0.9997117586205256,0,0.5998270551723154,7,1.25,0.5,O8,de-protonated,0,-9999,C16 H20 O8,16,20,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999
398,339.108553,339.1085276321203,339.1083789575091,1179490.5,-9999,506006,15.48,-1,0.4384280082944101,0.9657233175727828,0,0.5794339905436696,2,2.272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H25 O2 N4 P1 S2,11,25,2,4,1,2,-9999,N/A,N/A,-9999
399,339.111816,339.1117906295015,339.11191245215906,15503843,-9999,435014.1,225.79,-1,-0.35924027754301013,0.9813312630006554,0.9805462364200128,0.9810172523683984,2,1.8461538461538465,0.6153846153846154,S1 O8,de-protonated,0,-9999,C13 H24 O8 S1,13,24,8,-9999,-9999,1,-9999,N/A,N/A,-9999
399,339.111816,339.1117906295015,339.1115323296391,15503843,-9999,435014.1,225.79,-1,0.7616958958869706,0.890361100372584,0.9968638408441038,0.932962196561192,7,1.4,0.3333333333333333,N2 P1 O5,de-protonated,0,-9999,C15 H21 O5 N2 P1,15,21,5,2,1,-9999,-9999,N/A,N/A,-9999
401,339.14821,339.14818460029267,339.1482979615091,7612908,-9999,454520.9,109.94,-1,-0.3342526473841058,0.9746171192758528,0.990301856373666,0.980891014114978,1,2,0.5,S1 O7,de-protonated,0,-9999,C14 H28 O7 S1,14,28,7,-9999,-9999,1,-9999,N/A,N/A,-9999
401,339.14821,339.14818460029267,339.1479178389891,7612908,-9999,454520.9,109.94,-1,0.7865632945000804,0.9040229826156814,0.9936828544143212,0.9398869313351372,6,1.5625,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H25 O4 N2 P1,16,25,4,2,1,-9999,-9999,N/A,N/A,-9999
402,339.184541,339.18451557113434,339.1846834708591,2012788.3,-9999,383425.1,27.71,-1,-0.4950097482414596,0.9565126972425786,0,0.5739076183455472,0,2.1333333333333333,0.4,S1 O6,de-protonated,0,-9999,C15 H32 O6 S1,15,32,6,-9999,-9999,1,-9999,N/A,N/A,-9999
402,339.184541,339.18451557113434,339.18430334833903,2012788.3,-9999,383425.1,27.71,-1,0.6256857797288732,0.9314302036686808,0,0.5588581222012086,5,1.7058823529411764,0.17647058823529413,N2 P1 O3,de-protonated,0,-9999,C17 H29 O3 N2 P1,17,29,3,2,1,-9999,-9999,N/A,N/A,-9999
403,339.199959,339.1999335587602,339.1999396121491,963319.9,-9999,600545.9,12.3,-1,-0.01784607882165148,0.9999422134331518,0,0.5999653280598911,4,1.6842105263157894,0.15789473684210523,S1 O3,de-protonated,0,-9999,C19 H32 O3 S1,19,32,3,-9999,-9999,1,-9999,N/A,N/A,-9999
405,340.034302,340.0342758891381,340.0340102831391,1060284.4,-9999,690251,13.72,-1,0.7811159794966623,0.8951987701331892,0,0.5371192620799135,9,1,0.5833333333333334,N3 P1 O7,de-protonated,0,-9999,C12 H12 O7 N3 P1,12,12,7,3,1,-9999,-9999,N/A,N/A,-9999
406,340.070704,340.07067785992274,340.07077591500905,3020485,-9999,376518.1,42.5,-1,-0.2883372911067016,0.9850278616487832,0,0.5910167169892699,3,1.7272727272727273,0.8181818181818182,N1 S1 O9,de-protonated,0,-9999,C11 H19 O9 N1 S1,11,19,9,1,-9999,1,-9999,N/A,N/A,-9999
406,340.070704,340.07067785992274,340.0703957924891,3020485,-9999,376518.1,42.5,-1,0.8294383667289642,0.8826461537374677,0,0.5295876922424806,8,1.2307692307692308,0.4615384615384616,N3 P1 O6,de-protonated,0,-9999,C13 H16 O6 N3 P1,13,16,6,3,1,-9999,-9999,N/A,N/A,-9999
407,340.078837,340.07881085339545,340.0788817778791,1957063,-9999,415638.3,26.89,-1,-0.20855303702547087,0.9921390638766152,0.9760409227374498,0.9856998074209492,3,1.818181818181818,0.8181818181818182,13C1 S1 O9,de-protonated,1,396,C11 H20 O9 S1 13C1,11,20,9,-9999,-9999,1,1,N/A,N/A,-9999
407,340.078837,340.07881085339545,340.0785016553591,1957063,-9999,415638.3,26.89,-1,0.9091960675045136,0.8607146155518012,0.9926694841855512,0.9134965630053012,8,1.3076923076923077,0.4615384615384616,13C1 N2 P1 O6,de-protonated,1,396,C13 H17 O6 N2 P1 13C1,13,17,6,2,1,-9999,1,N/A,N/A,-9999
407,340.078837,340.07881085339545,340.0786380009791,1957063,-9999,415638.3,26.89,-1,0.5082719025975793,0.9542061765089832,0,0.5725237059053899,8,1.1538461538461535,0.6153846153846154,N3 O8,de-protonated,0,-9999,C13 H15 O8 N3,13,15,8,3,-9999,-9999,-9999,N/A,N/A,-9999
408,340.107154,340.1071278306689,340.10716142435905,2340557.8,-9999,355690.9,32.52,-1,-0.0987738394192945,0.9982313033702502,0,0.5989387820221501,2,1.9166666666666667,0.6666666666666666,N1 S1 O8,de-protonated,0,-9999,C12 H23 O8 N1 S1,12,23,8,1,-9999,1,-9999,N/A,N/A,-9999
409,340.115198,340.11517182421306,340.11526728722913,2581199.5,-9999,459604.8,36.05,-1,-0.280678420665291,0.9858070869514276,0.9805462364200128,0.9837027467388616,2,2,0.6666666666666666,13C1 S1 O8,de-protonated,1,399,C12 H24 O8 S1 13C1,12,24,8,-9999,-9999,1,1,N/A,N/A,-9999
409,340.115198,340.11517182421306,340.1148871647091,2581199.5,-9999,459604.8,36.05,-1,0.8369510265616207,0.880643446306396,0.9968638408441038,0.9271316041214792,7,1.5,0.35714285714285715,13C1 N2 P1 O5,de-protonated,1,399,C14 H21 O5 N2 P1 13C1,14,21,5,2,1,-9999,1,N/A,N/A,-9999
409,340.115198,340.11517182421306,340.1150235103291,2581199.5,-9999,459604.8,36.05,-1,0.4360697814883801,0.966084754142426,0,0.5796508524854557,7,1.3571428571428572,0.5,N3 O7,de-protonated,0,-9999,C14 H19 O7 N3,14,19,7,3,-9999,-9999,-9999,N/A,N/A,-9999
410,340.125723,340.12569681576593,340.1257888689691,1202386.1,-9999,585792.5,15.81,-1,-0.27064458554442566,0.986797090657848,0,0.5920782543947087,1,2.076923076923077,0.38461538461538464,N1 S2 O5,de-protonated,0,-9999,C13 H27 O5 N1 S2,13,27,5,1,-9999,2,-9999,N/A,N/A,-9999
410,340.125723,340.12569681576593,340.1254087464491,1202386.1,-9999,585792.5,15.81,-1,0.8469502995120675,0.877957014999555,0,0.526774208999733,6,1.6,0.13333333333333333,N3 S1 P1 O2,de-protonated,0,-9999,C15 H24 O2 N3 P1 S1,15,24,2,3,1,1,-9999,N/A,N/A,-9999
411,340.143475,340.1434488015187,340.1435469337091,948054.3,-9999,441399.5,12.07,-1,-0.28850228474173667,0.9850108510017722,0,0.5910065106010634,1,2.076923076923077,0.5384615384615384,N1 S1 O7,de-protonated,0,-9999,C13 H27 O7 N1 S1,13,27,7,1,-9999,1,-9999,N/A,N/A,-9999
411,340.143475,340.1434488015187,340.1431668111891,948054.3,-9999,441399.5,12.07,-1,0.8290342335576694,0.8827535031493938,0,0.5296521018896363,6,1.6,0.26666666666666666,N3 P1 O4,de-protonated,0,-9999,C15 H24 O4 N3 P1,15,24,4,3,1,-9999,-9999,N/A,N/A,-9999
412,340.151538,340.1515117950475,340.15165279657913,1251736.3,-9999,410606.7,16.53,-1,-0.4145254931785208,0.9693024605710644,0.990301856373666,0.977702218892105,1,2.1538461538461537,0.5384615384615384,13C1 S1 O7,de-protonated,1,401,C13 H28 O7 S1 13C1,13,28,7,-9999,-9999,1,1,N/A,N/A,-9999
412,340.151538,340.1515117950475,340.1512726740591,1251736.3,-9999,410606.7,16.53,-1,0.7029842532027397,0.914233237716076,0.9936828544143212,0.946013084395374,6,1.6666666666666667,0.26666666666666666,13C1 N2 P1 O4,de-protonated,1,401,C15 H25 O4 N2 P1 13C1,15,25,4,2,1,-9999,1,N/A,N/A,-9999
412,340.151538,340.1515117950475,340.1514090196791,1251736.3,-9999,410606.7,16.53,-1,0.3021459435214638,0.9835715980824876,0,0.5901429588494925,6,1.5333333333333334,0.4,N3 O6,de-protonated,0,-9999,C15 H23 O6 N3,15,23,6,3,-9999,-9999,-9999,N/A,N/A,-9999
413,340.206606,340.20657975085135,340.2064219736391,2532581.3,-9999,525735.7,35.34,-1,0.46376905911386473,0.9617254161976744,0,0.5770352497186046,4,1.8235294117647056,0.1176470588235294,N3 S1 O2,de-protonated,0,-9999,C17 H31 O2 N3 S1,17,31,2,3,-9999,1,-9999,N/A,N/A,-9999
415,341.033679,341.0336520870639,341.0336621298591,1058090.9,-9999,409196.8,13.69,-1,-0.02944810539241932,0.9998426617273454,0,0.5999055970364072,8,1,0.5714285714285714,S1 O8,de-protonated,0,-9999,C14 H14 O8 S1,14,14,8,-9999,-9999,1,-9999,N/A,N/A,-9999
416,341.03691,341.0368830844708,341.0370334331791,975275.6,-9999,621892,12.47,-1,-0.4408574247471884,0.9653490741050288,0,0.5792094444630173,3,1.6363636363636365,0.7272727272727273,S2 O8,de-protonated,0,-9999,C11 H18 O8 S2,11,18,8,-9999,-9999,2,-9999,N/A,N/A,-9999
416,341.03691,341.0368830844708,341.03665331065906,975275.6,-9999,621892,12.47,-1,0.6737510748313813,0.9209339974007152,0,0.552560398440429,8,1.1538461538461535,0.38461538461538464,N2 S1 P1 O5,de-protonated,0,-9999,C13 H15 O5 N2 P1 S1,13,15,5,2,1,1,-9999,N/A,N/A,-9999
417,341.054791,341.05476407012,341.0547914979191,8669104,-9999,403641.9,125.44,-1,-0.08042050664285152,0.9970677202714568,0.9823087862076256,0.9911641466459242,3,1.6363636363636365,0.9090909090909092,S1 O10,de-protonated,0,-9999,C11 H18 O10 S1,11,18,10,-9999,-9999,1,-9999,N/A,N/A,-9999
418,341.06595,341.065923061164,341.06602488720915,1153074.6,-9999,510887.8,15.08,-1,-0.29855229690007173,0.9839569314289036,0,0.5903741588573422,3,1.8,0.9,N2 S1 O9,de-protonated,0,-9999,C10 H18 O9 N2 S1,10,18,9,2,-9999,1,-9999,N/A,N/A,-9999
418,341.06595,341.065923061164,341.06564476468907,1153074.6,-9999,510887.8,15.08,-1,0.8159616168668077,0.8862046877033743,0,0.5317228126220246,8,1.25,0.5,N4 P1 O6,de-protonated,0,-9999,C12 H15 O6 N4 P1,12,15,6,4,1,-9999,-9999,N/A,N/A,-9999
419,341.069959,341.0699320579465,341.0700476392091,1165491.5,-9999,450102.6,15.26,-1,-0.33887837236153556,0.9793782922811748,0,0.5876269753687049,7,1.2,0.4666666666666667,S1 O7,de-protonated,0,-9999,C15 H18 O7 S1,15,18,7,-9999,-9999,1,-9999,N/A,N/A,-9999
419,341.069959,341.0699320579465,341.06966751668904,1165491.5,-9999,450102.6,15.26,-1,0.7756223513085586,0.8965889954534282,0,0.5379533972720569,12,0.8823529411764706,0.2352941176470588,N2 P1 O4,de-protonated,0,-9999,C17 H15 O4 N2 P1,17,15,4,2,1,-9999,-9999,N/A,N/A,-9999
420,341.087795,341.08776804363185,341.0878057039491,1175223.9,-9999,596010,15.41,-1,-0.1104123823506368,0.9977904229838926,0,0.5986742537903356,7,1.2,0.6,O9,de-protonated,0,-9999,C15 H18 O9,15,18,9,-9999,-9999,-9999,-9999,N/A,N/A,-9999
420,341.087795,341.08776804363185,341.0876435126191,1175223.9,-9999,596010,15.41,-1,0.3650997482360276,0.9761034391537924,0,0.5856620634922753,2,2.3,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H23 O3 N4 P1 S2,10,23,3,4,1,2,-9999,N/A,N/A,-9999
421,341.091128,341.09110104095686,341.0911770072691,15172537,-9999,420608.1,220.92,-1,-0.2227155592372085,0.9832468339091012,0.9741127938618936,0.979593217890218,2,1.8333333333333333,0.75,S1 O9,de-protonated,0,-9999,C12 H22 O9 S1,12,22,9,-9999,-9999,1,-9999,N/A,N/A,-9999
421,341.091128,341.09110104095686,341.09079688474907,15172537,-9999,420608.1,220.92,-1,0.8917162543451601,0.8854000472444841,0.9907413553099949,0.9275365704706884,7,1.3571428571428572,0.42857142857142855,N2 P1 O6,de-protonated,0,-9999,C14 H19 O6 N2 P1,14,19,6,2,1,-9999,-9999,N/A,N/A,-9999
422,341.102334,341.10230703196316,341.10241039655904,1235131.4,-9999,582137.7,16.29,-1,-0.3030309746349214,0.9834760153154768,0,0.5900856091892861,2,2,0.7272727272727273,N2 S1 O8,de-protonated,0,-9999,C11 H22 O8 N2 S1,11,22,8,2,-9999,1,-9999,N/A,N/A,-9999
422,341.102334,341.10230703196316,341.10203027403907,1235131.4,-9999,582137.7,16.29,-1,0.8113640480994696,0.8874085738057116,0,0.5324451442834269,7,1.4615384615384617,0.38461538461538464,N4 P1 O5,de-protonated,0,-9999,C13 H19 O5 N4 P1,13,19,5,4,1,-9999,-9999,N/A,N/A,-9999
423,341.127486,341.1274590117768,341.1275625166191,11056065,-9999,443829.2,160.48,-1,-0.3034197574736906,0.9900692782816416,0.9991326179398596,0.9936946141449288,1,2,0.6153846153846154,S1 O8,de-protonated,0,-9999,C13 H26 O8 S1,13,26,8,-9999,-9999,1,-9999,N/A,N/A,-9999
423,341.127486,341.1274590117768,341.12718239409907,11056065,-9999,443829.2,160.48,-1,0.8108930979934922,0.8643751531996022,0.9828150135157686,0.9117510973260688,6,1.5333333333333334,0.3333333333333333,N2 P1 O5,de-protonated,0,-9999,C15 H23 O5 N2 P1,15,23,5,2,1,-9999,-9999,N/A,N/A,-9999
425,341.163945,341.1639179825158,341.1639480259691,3695050.3,-9999,434651.1,52.4,-1,-0.08806162984455895,0.9985938820483916,0,0.5991563292290348,0,2.142857142857143,0.5,S1 O7,de-protonated,0,-9999,C14 H30 O7 S1,14,30,7,-9999,-9999,1,-9999,N/A,N/A,-9999
427,342.058119,342.0580912648748,342.0581463329891,1227298.5,-9999,390226.7,15.81,-1,-0.16099050672270682,0.9953082639849604,0.9823087862076256,0.9901084728740264,3,1.8,1,13C1 S1 O10,de-protonated,1,417,C10 H18 O10 S1 13C1,10,18,10,-9999,-9999,1,1,N/A,N/A,-9999
427,342.058119,342.0580912648748,342.0579025560891,1227298.5,-9999,390226.7,15.81,-1,0.5516866713957367,0.9462718412966576,0,0.5677631047779945,8,1.0833333333333333,0.75,N3 O9,de-protonated,0,-9999,C12 H13 O9 N3,12,13,9,3,-9999,-9999,-9999,N/A,N/A,-9999
429,342.086373,342.08634524219883,342.0864259794691,3070121.5,-9999,487512.2,42.27,-1,-0.23601424704682683,0.989943719716586,0,0.5939662318299516,2,1.9090909090909092,0.8181818181818182,N1 S1 O9,de-protonated,0,-9999,C11 H21 O9 N1 S1,11,21,9,1,-9999,1,-9999,N/A,N/A,-9999
429,342.086373,342.08634524219883,342.0860458569491,3070121.5,-9999,487512.2,42.27,-1,0.8751752763501864,0.8702477720304114,0,0.5221486632182468,7,1.3846153846153846,0.4615384615384616,N3 P1 O6,de-protonated,0,-9999,C13 H18 O6 N3 P1,13,18,6,3,1,-9999,-9999,N/A,N/A,-9999
430,342.094433,342.0944052357301,342.0945318423391,2485675.5,-9999,414790.6,33.87,-1,-0.37009246631118325,0.975453544452594,0.9741127938618936,0.974917244216314,2,2,0.8181818181818182,13C1 S1 O9,de-protonated,1,421,C11 H22 O9 S1 13C1,11,22,9,-9999,-9999,1,1,N/A,N/A,-9999
430,342.094433,342.0944052357301,342.0941517198191,2485675.5,-9999,414790.6,33.87,-1,0.7410705788219928,0.9051550661312454,0.9907413553099949,0.9393895818027452,7,1.4615384615384617,0.4615384615384616,13C1 N2 P1 O6,de-protonated,1,421,C13 H19 O6 N2 P1 13C1,13,19,6,2,1,-9999,1,N/A,N/A,-9999
430,342.094433,342.0944052357301,342.0942880654391,2485675.5,-9999,414790.6,33.87,-1,0.3425087617044324,0.9789387972475844,0,0.5873632783485505,7,1.3076923076923077,0.6153846153846154,N3 O8,de-protonated,0,-9999,C13 H17 O8 N3,13,17,8,3,-9999,-9999,-9999,N/A,N/A,-9999
431,342.104976,342.1049482272686,342.10505342407913,1990830,-9999,441259.6,26.77,-1,-0.3074985577386603,0.9829893958786898,0,0.5897936375272139,1,2.0833333333333335,0.5,N1 S2 O6,de-protonated,0,-9999,C12 H25 O6 N1 S2,12,25,6,1,-9999,2,-9999,N/A,N/A,-9999
431,342.104976,342.1049482272686,342.1046733015591,1990830,-9999,441259.6,26.77,-1,0.8036303826296232,0.8894219552670364,0,0.5336531731602218,6,1.5714285714285714,0.21428571428571427,N3 S1 P1 O3,de-protonated,0,-9999,C14 H22 O3 N3 P1 S1,14,22,3,3,1,1,-9999,N/A,N/A,-9999
432,342.122749,342.1227212130044,342.1228114888191,1729970.3,-9999,433145.4,23.03,-1,-0.2638696153523049,0.987445711675196,0,0.5924674270051176,1,2.0833333333333335,0.6666666666666666,N1 S1 O8,de-protonated,0,-9999,C12 H25 O8 N1 S1,12,25,8,1,-9999,1,-9999,N/A,N/A,-9999
432,342.122749,342.1227212130044,342.12243136629905,1729970.3,-9999,433145.4,23.03,-1,0.8472016996938527,0.8778891683727501,0,0.52673350102365,6,1.5714285714285714,0.35714285714285715,N3 P1 O5,de-protonated,0,-9999,C14 H22 O5 N3 P1,14,22,5,3,1,-9999,-9999,N/A,N/A,-9999
433,342.130899,342.13087120646344,342.1309173516891,1542068.3,-9999,426468.5,20.33,-1,-0.1348759300224998,0.9967046149687891,0.9991326179398596,0.9976758161572176,1,2.1666666666666665,0.6666666666666666,13C1 S1 O8,de-protonated,1,423,C12 H26 O8 S1 13C1,12,26,8,-9999,-9999,1,1,N/A,N/A,-9999
433,342.130899,342.13087120646344,342.1305372291691,1542068.3,-9999,426468.5,20.33,-1,0.9761692044950608,0.8412187051083829,0.9828150135157686,0.8978572284713372,6,1.6428571428571428,0.35714285714285715,13C1 N2 P1 O5,de-protonated,1,423,C14 H23 O5 N2 P1 13C1,14,23,5,2,1,-9999,1,N/A,N/A,-9999
433,342.130899,342.13087120646344,342.1306735747891,1542068.3,-9999,426468.5,20.33,-1,0.5776496806331859,0.9412508055309972,0,0.5647504833185982,6,1.5,0.5,N3 O7,de-protonated,0,-9999,C14 H21 O7 N3,14,21,7,3,-9999,-9999,-9999,N/A,N/A,-9999
434,342.167335,342.16730717722083,342.1670590841391,975293.1,-9999,680180,12.19,-1,0.7250641905356345,0.909017570909294,0,0.5454105425455764,5,1.6666666666666667,0.4,N3 O6,de-protonated,0,-9999,C15 H25 O6 N3,15,25,6,3,-9999,-9999,-9999,N/A,N/A,-9999
437,343.034016,343.03398748164506,343.0336759305091,2486673.5,-9999,376368.3,33.89,-1,0.90822317985527,0.8609908008062254,0,0.5165944804837352,8,1.0833333333333333,0.6666666666666666,N2 P1 O8,de-protonated,0,-9999,C12 H13 O8 N2 P1,12,13,8,2,1,-9999,-9999,N/A,N/A,-9999
438,343.04938,343.0493514693143,343.04931219431904,1826581.4,-9999,349392.8,24.41,-1,0.11448789965480566,0.9976244911217826,0,0.5985746946730696,7,1.1428571428571428,0.5714285714285714,S1 O8,de-protonated,0,-9999,C14 H16 O8 S1,14,16,8,-9999,-9999,1,-9999,N/A,N/A,-9999
439,343.069404,343.0693754532436,343.06927704944906,3048346.3,-9999,509423.8,41.95,-1,0.2868335963655603,0.9851824557780544,0,0.5911094734668327,11,1,0.0625,N4 S2 O1,de-protonated,0,-9999,C16 H16 O1 N4 S2,16,16,1,4,-9999,2,-9999,N/A,N/A,-9999
440,343.070468,343.0704394523896,343.0704415623791,9749915,-9999,413220.4,138.16,-1,-0.00615030966492824,0.9982156905989128,0.9775349169970076,0.9899433811581506,2,1.818181818181818,0.9090909090909092,S1 O10,de-protonated,0,-9999,C11 H20 O10 S1,11,20,10,-9999,-9999,1,-9999,N/A,N/A,-9999
441,343.085726,343.085697440144,343.0856977036691,1809822.4,-9999,407098.8,24.17,-1,-7.6810291208407e-4,0.9999998929485318,0,0.599999935769119,6,1.3333333333333333,0.4666666666666667,S1 O7,de-protonated,0,-9999,C15 H20 O7 S1,15,20,7,-9999,-9999,1,-9999,N/A,N/A,-9999
442,343.089084,343.0890554374489,343.0893403331491,1725599.1,-9999,462416.2,22.96,-1,-0.8303834211623986,0.882394966862835,0,0.529436980117701,15,0.7727272727272727,0.09090909090909093,P1 O2,de-protonated,0,-9999,C22 H17 O2 P1,22,17,2,-9999,1,-9999,-9999,N/A,N/A,-9999
442,343.089084,343.0890554374489,343.08906900698906,1725599.1,-9999,462416.2,22.96,-1,-0.03955107108909549,0.9997162024162928,0,0.5998297214497758,1,2,0.5833333333333334,S2 O7,de-protonated,0,-9999,C12 H24 O7 S2,12,24,7,-9999,-9999,2,-9999,N/A,N/A,-9999
443,343.09869,343.09866142973937,343.0985848632391,1016417.5,-9999,397761.4,12.78,-1,0.2231618071843115,0.9910043443090368,0,0.5946026065854222,1,2.0833333333333335,0.5833333333333334,S1 P1 O7,de-protonated,0,-9999,C12 H25 O7 P1 S1,12,25,7,-9999,1,1,-9999,N/A,N/A,-9999
444,343.10686,343.1068314231823,343.10682707172913,10480036,-9999,394567.9,148.64,-1,0.01268250248027398,0.9977323642917508,0.970040032095256,0.9866554314131528,1,2,0.75,S1 O9,de-protonated,0,-9999,C12 H24 O9 S1,12,24,9,-9999,-9999,1,-9999,N/A,N/A,-9999
445,343.122095,343.12206641095514,343.1220832130191,1870759.3,-9999,429734.5,25.04,-1,-0.04896818006044933,0.9995650019807828,0,0.5997390011884697,5,1.5,0.375,S1 O6,de-protonated,0,-9999,C16 H24 O6 S1,16,24,6,-9999,-9999,1,-9999,N/A,N/A,-9999
446,343.143251,343.1432223939759,343.1432125810791,5282732.5,-9999,415576.5,74.03,-1,0.02859708842327409,0.9998516234587558,0,0.5999109740752534,0,2.1538461538461537,0.6153846153846154,S1 O8,de-protonated,0,-9999,C13 H28 O8 S1,13,28,8,-9999,-9999,1,-9999,N/A,N/A,-9999
447,343.179585,343.17955636481514,343.17921796790904,1295541.5,-9999,381873.3,16.78,-1,0.9860646810308252,0.8382601109313007,0,0.5029560665587804,4,1.8125,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H29 O4 N2 P1,16,29,4,2,1,-9999,-9999,N/A,N/A,-9999
