Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
1233,433.167744,433.1676681046485,433.1675125778491,1928922.4,-9999,363632.6,20.53,-1,0.3590453919804651,0.9768802513206438,0,0.5861281507923862,1,2.142857142857143,0.9285714285714286,N2 O13,de-protonated,0,-9999,C14 H30 O13 N2,14,30,13,2,-9999,-9999,-9999,-9999,-9999,-9999
1233,433.167744,433.1676681046485,433.1680018351991,1928922.4,-9999,363632.6,20.53,-1,-0.7704413743648072,0.8978930685288424,0,0.5387358411173054,5,1.8235294117647056,0.29411764705882354,N4 S1 P1 O5,de-protonated,0,-9999,C17 H31 O5 N4 P1 S1,17,31,5,4,1,1,-9999,-9999,-9999,-9999
1234,433.175844,433.1757680997468,433.1760473391991,1201885,-9999,542747,12.14,-1,-0.6446327169437692,0.9273713088499328,0,0.5564227853099597,13,1.148148148148148,0.03703703703703703,S1 P1 O1,de-protonated,0,-9999,C27 H31 O1 P1 S1,27,31,1,-9999,1,1,-9999,-9999,-9999,-9999
1234,433.175844,433.1757680997468,433.1753958905192,1201885,-9999,542747,12.14,-1,0.8592575459407772,0.8746181965619221,0,0.5247709179371532,4,1.8421052631578947,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H35 O3 N2 P1 S2,19,35,3,2,1,2,-9999,-9999,-9999,-9999
1235,433.176812,433.176736099161,433.17689549236906,2442717.3,-9999,322943.7,26.46,-1,-0.3679633186706413,0.9757317189442724,0,0.5854390313665634,14,1.04,0.2,N2 O5,de-protonated,0,-9999,C25 H26 O5 N2,25,26,5,2,-9999,-9999,-9999,-9999,-9999,-9999
1236,433.204211,433.2041350825808,433.2038980871991,4569062,-9999,373752.6,51.01,-1,0.5470758291256115,0.9471421102087187,0,0.5682852661252313,0,2.2666666666666666,0.8,N2 O12,de-protonated,0,-9999,C15 H34 O12 N2,15,34,12,2,-9999,-9999,-9999,-9999,-9999,-9999
1236,433.204211,433.2041350825808,433.2043873445491,4569062,-9999,373752.6,51.01,-1,-0.5823162822318027,0.9338990657804352,0.8736312729607314,0.9097919486525536,4,1.9444444444444444,0.2222222222222222,N4 S1 P1 O4,de-protonated,0,-9999,C18 H35 O4 N4 P1 S1,18,35,4,4,1,1,-9999,-9999,-9999,-9999
1237,433.212283,433.2122070776962,433.2117813998691,1852392.8,-9999,365874.3,19.65,-1,0.9826090733404064,0.839295488814671,0,0.5035772932888025,3,1.95,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H39 O2 N2 P1 S2,20,39,2,2,1,2,-9999,-9999,-9999,-9999
1237,433.212283,433.2122070776962,433.2126295530391,1852392.8,-9999,365874.3,19.65,-1,-0.9752147423903864,0.8415030448436571,0,0.5049018269061942,4,1.8888888888888888,0.3333333333333333,N4 S1 O6,de-protonated,0,-9999,C18 H34 O6 N4 S1,18,34,6,4,-9999,1,-9999,-9999,-9999,-9999
1238,433.219396,433.2193200733918,433.2191542284891,1722859.1,-9999,332192.6,18.15,-1,0.3828198755564772,0.9737589439396904,0,0.5842553663638141,4,1.7894736842105263,0.47368421052631576,N2 O9,de-protonated,0,-9999,C19 H34 O9 N2,19,34,9,2,-9999,-9999,-9999,-9999,-9999,-9999
1238,433.219396,433.2193200733918,433.21964348583913,1722859.1,-9999,332192.6,18.15,-1,-0.7465322779428029,0.9038216322007504,0,0.5422929793204503,8,1.5909090909090908,0.04545454545454545,N4 S1 P1 O1,de-protonated,0,-9999,C22 H35 O1 N4 P1 S1,22,35,1,4,1,1,-9999,-9999,-9999,-9999
1240,433.248565,433.24848905574055,433.2481669092191,2036468.5,-9999,351463.3,21.77,-1,0.743561187336269,0.9045479729580804,0,0.5427287837748483,2,2.047619047619047,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H43 O1 N2 P1 S2,21,43,1,2,1,2,-9999,-9999,-9999,-9999
1241,434.207539,434.20746247542905,434.2070303720691,1860139.5,-9999,333543.8,19.16,-1,0.9951551443079898,0.835525208216747,0,0.5013151249300482,3,2,0.10526315789473684,N3 S2 P1 O2,de-protonated,0,-9999,C19 H38 O2 N3 P1 S2,19,38,2,3,1,2,-9999,-9999,-9999,-9999
1241,434.207539,434.20746247542905,434.2077421796191,1860139.5,-9999,333543.8,19.16,-1,-0.6441713559953215,0.9274713684224458,0.8736312729607314,0.90593533023776,4,2.0588235294117645,0.2352941176470588,13C1 N4 S1 P1 O4,de-protonated,1,1236,C17 H35 O4 N4 P1 S1 13C1,17,35,4,4,1,1,1,-9999,-9999,-9999
1242,435.097537,435.09745993685755,435.0977970168991,1540430.3,-9999,337490.4,15.57,-1,-0.7747224735956877,0.8968159892572531,0,0.5380895935543518,19,0.75,0.03571428571428571,S1 P1 O1,de-protonated,0,-9999,C28 H21 O1 P1 S1,28,21,1,-9999,1,1,-9999,-9999,-9999,-9999
1242,435.097537,435.09745993685755,435.0971455682191,1540430.3,-9999,337490.4,15.57,-1,0.7225251685606146,0.9096240038354448,0,0.5457744023012668,10,1.25,0.15,N2 S2 P1 O3,de-protonated,0,-9999,C20 H25 O3 N2 P1 S2,20,25,3,2,1,2,-9999,-9999,-9999,-9999
1243,435.134019,435.13394191478096,435.1335310775691,2887258.3,-9999,354617.4,30.67,-1,0.9441635324797224,0.8506525794450573,0,0.5103915476670344,9,1.380952380952381,0.09523809523809525,N2 S2 P1 O2,de-protonated,0,-9999,C21 H29 O2 N2 P1 S2,21,29,2,2,1,2,-9999,-9999,-9999,-9999
1244,435.170454,435.17037689273275,435.1707647400891,1780070.3,-9999,352707.6,18.26,-1,-0.8912532453695323,0.8657747043317158,0,0.5194648225990295,9,1.4,0.25,N4 S1 O5,de-protonated,0,-9999,C20 H28 O5 N4 S1,20,28,5,4,-9999,1,-9999,-9999,-9999,-9999
1245,435.18346,435.18338288486234,435.1831626423091,3057258.5,-9999,365021.4,32.58,-1,0.5060916232939627,0.9545891678460338,0,0.5727535007076202,0,2.2857142857142856,0.9285714285714286,N2 O13,de-protonated,0,-9999,C14 H32 O13 N2,14,32,13,2,-9999,-9999,-9999,-9999,-9999,-9999
1245,435.18346,435.18338288486234,435.1836518996591,3057258.5,-9999,365021.4,32.58,-1,-0.6181638385736554,0.9330128018013374,0,0.5598076810808024,4,1.9411764705882353,0.29411764705882354,N4 S1 P1 O5,de-protonated,0,-9999,C17 H33 O5 N4 P1 S1,17,33,5,4,1,1,-9999,-9999,-9999,-9999
1246,435.201368,435.2012908740255,435.2014099643991,1687664.4,-9999,436507.9,17.22,-1,-0.2736442733101756,0.9865047946681872,0,0.5919028768009122,4,1.9411764705882353,0.4117647058823529,N4 P1 O7,de-protonated,0,-9999,C17 H33 O7 N4 P1,17,33,7,4,1,-9999,-9999,-9999,-9999,-9999
1247,435.206875,435.20679787069304,435.2071502494391,1640562.1,-9999,388470.2,16.7,-1,-0.8096805070188405,0.887848119117674,0,0.5327088714706044,8,1.5238095238095235,0.1904761904761905,N4 S1 O4,de-protonated,0,-9999,C21 H32 O4 N4 S1,21,32,4,4,-9999,1,-9999,-9999,-9999,-9999
1248,435.219943,435.219865862785,435.2200374090091,4912758.5,-9999,355541.7,53.38,-1,-0.3941597565939483,0.9737464411968376,0.9442580301506024,0.9619510767783436,3,2.0555555555555554,0.2222222222222222,N4 S1 P1 O4,de-protonated,0,-9999,C18 H37 O4 N4 P1 S1,18,37,4,4,1,1,-9999,-9999,-9999,-9999
1249,436.223308,436.2232302556109,436.2233922440791,1375169.3,-9999,328637.4,13.72,-1,-0.37134291993840474,0.9752894609983036,0.9442580301506024,0.9628768886592232,3,2.176470588235294,0.2352941176470588,13C1 N4 S1 P1 O4,de-protonated,1,1248,C17 H37 O4 N4 P1 S1 13C1,17,37,4,4,1,1,1,-9999,-9999,-9999
1250,437.113447,437.1133687169541,437.1134470813591,2606825,-9999,410696.1,27.52,-1,-0.17927704014166235,0.4970925822740018,0.7675537279851021,0.605277040558442,18,0.8214285714285714,0.03571428571428571,S1 P1 O1,de-protonated,0,-9999,C28 H23 O1 P1 S1,28,23,1,-9999,1,1,-9999,-9999,-9999,-9999
1250,437.113447,437.1133687169541,437.1136437858491,2606825,-9999,410696.1,27.52,-1,-0.6292846240737381,0.9306672068071822,0,0.5584003240843093,10,1.2222222222222223,0.3888888888888889,N4 S1 O7,de-protonated,0,-9999,C18 H22 O7 N4 S1,18,22,7,4,-9999,1,-9999,-9999,-9999,-9999
1251,437.135283,437.1352047037403,437.1354246025891,1263600.4,-9999,360739,12.46,-1,-0.5030451352632872,0.9551218166664572,0,0.5730730899998743,14,0.9565217391304348,0.30434782608695654,N2 O7,de-protonated,0,-9999,C23 H22 O7 N2,23,22,7,2,-9999,-9999,-9999,-9999,-9999,-9999
1251,437.135283,437.1352047037403,437.13477315390907,1263600.4,-9999,360739,12.46,-1,0.9872237528680956,0.837912299830936,0,0.5027473798985616,5,1.7333333333333334,0.6,N4 S1 O9,de-protonated,0,-9999,C15 H26 O9 N4 S1,15,26,9,4,-9999,1,-9999,-9999,-9999,-9999
1252,437.149771,437.14969269497306,437.1500292951991,3335413.3,-9999,364913.6,35.69,-1,-0.7699878839712693,0.898006887805805,0,0.5388041326834829,9,1.368421052631579,0.3157894736842105,N4 S1 O6,de-protonated,0,-9999,C19 H26 O6 N4 S1,19,26,6,4,-9999,1,-9999,-9999,-9999,-9999
1253,437.162845,437.1627666870615,437.1629164547691,1294329.5,-9999,354615.7,12.81,-1,-0.34259014657608844,0.97892889339583955,0,0.5873573360375037,4,1.9375,0.375,N4 S1 P1 O6,de-protonated,0,-9999,C16 H31 O6 N4 P1 S1,16,31,6,4,1,1,-9999,-9999,-9999,-9999
1254,437.186103,437.1860246729872,437.1864148045491,2323713.3,-9999,356403.9,24.35,-1,-0.8923689042098907,0.8654621578700835,0,0.5192772947220501,8,1.5,0.25,N4 S1 O5,de-protonated,0,-9999,C20 H30 O5 N4 S1,20,30,5,4,-9999,1,-9999,-9999,-9999,-9999
1255,437.199227,437.19914866504536,437.1993019641191,2776325.8,-9999,390059.9,29.42,-1,-0.3506388804145397,0.9779383136216212,0,0.5867629881729727,3,2.0588235294117645,0.29411764705882354,N4 S1 P1 O5,de-protonated,0,-9999,C17 H35 O5 N4 P1 S1,17,35,5,4,1,1,-9999,-9999,-9999,-9999
1256,437.217048,437.2169696542611,437.2170600288591,1449227.6,-9999,331501.3,14.54,-1,-0.20670418934234333,0.992277285172557,0,0.5953663711035342,3,2.0588235294117645,0.4117647058823529,N4 P1 O7,de-protonated,0,-9999,C17 H35 O7 N4 P1,17,35,7,4,1,-9999,-9999,-9999,-9999,-9999
1257,437.222671,437.2225926508585,437.2228003138991,1838605.5,-9999,321041.4,18.91,-1,-0.4749593124218844,0.9598940678703538,0,0.5759364407222123,7,1.619047619047619,0.1904761904761905,N4 S1 O4,de-protonated,0,-9999,C21 H34 O4 N4 S1,21,34,4,4,-9999,1,-9999,-9999,-9999,-9999
1258,437.235468,437.23538964311456,437.2356874734691,1883409.8,-9999,349633.3,19.41,-1,-0.6811666181131071,0.9192565751414616,0,0.551553945084877,2,2.1666666666666665,0.2222222222222222,N4 S1 P1 O4,de-protonated,0,-9999,C18 H39 O4 N4 P1 S1,18,39,4,4,1,1,-9999,-9999,-9999,-9999
1259,437.258918,437.2588396289241,437.2591858232491,1830681.6,-9999,366481.8,18.82,-1,-0.7917371120579041,0.8924893631430214,0,0.5354936178858128,6,1.7272727272727273,0.13636363636363635,N4 S1 O3,de-protonated,0,-9999,C22 H38 O3 N4 S1,22,38,3,4,-9999,1,-9999,-9999,-9999,-9999
1261,439.092665,439.0925855192543,439.0927116364691,1709443,-9999,439836,17.45,-1,-0.2872222914395014,0.9851425693708912,0,0.5910855416225346,18,0.7777777777777778,0.07407407407407407,S1 P1 O2,de-protonated,0,-9999,C27 H21 O2 P1 S1,27,21,2,-9999,1,1,-9999,-9999,-9999,-9999
1261,439.092665,439.0925855192543,439.0929083409591,1709443,-9999,439836,17.45,-1,-0.7352013632348442,0.9065792454679796,0,0.5439475472807878,10,1.1764705882352942,0.4705882352941176,N4 S1 O8,de-protonated,0,-9999,C17 H20 O8 N4 S1,17,20,8,4,-9999,1,-9999,-9999,-9999,-9999
1262,439.120476,439.1203965024248,439.1205623844691,1247372.5,-9999,470776.5,12.27,-1,-0.3777596827013672,0.974439194106363,0,0.5846635164638178,5,1.6,0.8666666666666667,N2 O13,de-protonated,0,-9999,C15 H24 O13 N2,15,24,13,2,-9999,-9999,-9999,-9999,-9999,-9999
1262,439.120476,439.1203965024248,439.1200493202191,1247372.5,-9999,470776.5,12.27,-1,0.7906316421632376,0.8927726852222025,0,0.5356636111333215,23,0.5714285714285714,0.07142857142857142,N4 O2,de-protonated,0,-9999,C28 H16 O2 N4,28,16,2,4,-9999,-9999,-9999,-9999,-9999,-9999
1263,439.12905,439.1289704972364,439.1290971458191,3233679.5,-9999,333948.5,34.54,-1,-0.2884085422104617,0.4925102584513528,0.7675537279851021,0.6025276462648526,17,0.8928571428571429,0.03571428571428571,S1 P1 O1,de-protonated,0,-9999,C28 H25 O1 P1 S1,28,25,1,-9999,1,1,-9999,-9999,-9999,-9999
1263,439.12905,439.1289704972364,439.1292938503091,3233679.5,-9999,333948.5,34.54,-1,-0.7363504946874748,0.9063011216016617,0,0.5437806729609969,9,1.3333333333333333,0.3888888888888889,N4 S1 O7,de-protonated,0,-9999,C18 H24 O7 N4 S1,18,24,7,4,-9999,1,-9999,-9999,-9999,-9999
1264,439.165464,439.1653844752008,439.1656793596591,2573723.8,-9999,371612.9,27.14,-1,-0.6714651717065077,0.9214479859270364,0,0.5528687915562217,8,1.4736842105263157,0.3157894736842105,N4 S1 O6,de-protonated,0,-9999,C19 H28 O6 N4 S1,19,28,6,4,-9999,1,-9999,-9999,-9999,-9999
1265,439.178598,439.178518467253,439.1785665192291,1696416.3,-9999,379630.7,17.31,-1,-0.10941329960789099,0.9978301862179372,0,0.5986981117307624,3,2.0625,0.375,N4 S1 P1 O6,de-protonated,0,-9999,C16 H33 O6 N4 P1 S1,16,33,6,4,1,1,-9999,-9999,-9999,-9999
1266,439.193614,439.19353445816625,439.1933334031691,2587045.3,-9999,371999.6,27.29,-1,0.4577824430776754,0.9626886314054308,0,0.5776131788432584,3,1.8823529411764703,0.6470588235294118,N2 O11,de-protonated,0,-9999,C17 H32 O11 N2,17,32,11,2,-9999,-9999,-9999,-9999,-9999,-9999
1266,439.193614,439.19353445816625,439.19382266051906,2587045.3,-9999,371999.6,27.29,-1,-0.6562076648985129,0.9248410939573976,0,0.5549046563744385,7,1.65,0.15,N4 S1 P1 O3,de-protonated,0,-9999,C20 H33 O3 N4 P1 S1,20,33,3,4,1,1,-9999,-9999,-9999,-9999
1267,439.2019,439.2018204531521,439.2020648690091,2561960.3,-9999,349453,27.01,-1,-0.5564997903607565,0.9453564663125228,0,0.5672138797875137,7,1.6,0.25,N4 S1 O5,de-protonated,0,-9999,C20 H32 O5 N4 S1,20,32,5,4,-9999,1,-9999,-9999,-9999,-9999
1268,439.215103,439.2150234451624,439.2149520285791,1682988.6,-9999,255654,17.16,-1,0.16260052856354,0.9952141792512824,0,0.5971285075507695,2,2.176470588235294,0.29411764705882354,N4 S1 P1 O5,de-protonated,0,-9999,C17 H37 O5 N4 P1 S1,17,37,5,4,1,1,-9999,-9999,-9999,-9999
1269,439.238329,439.23824943110753,439.2384503783591,2834356.5,-9999,349263.5,30.06,-1,-0.4574901204847911,0.9627353686430056,0,0.5776412211858034,6,1.7142857142857142,0.1904761904761905,N4 S1 O4,de-protonated,0,-9999,C21 H36 O4 N4 S1,21,36,4,4,-9999,1,-9999,-9999,-9999,-9999
1270,439.251328,439.2512484232413,439.2513375379291,3573689,-9999,347110.5,38.35,-1,-0.20287858039466897,0.9925594421992848,0,0.5955356653195709,1,2.2777777777777777,0.2222222222222222,N4 S1 P1 O4,de-protonated,0,-9999,C18 H41 O4 N4 P1 S1,18,41,4,4,1,1,-9999,-9999,-9999,-9999
1271,439.274603,439.2745234091568,439.2748358877091,2470336.8,-9999,322010.5,25.98,-1,-0.7113509056992412,0.912272367978576,0,0.5473634207871455,5,1.818181818181818,0.13636363636363635,N4 S1 O3,de-protonated,0,-9999,C22 H40 O3 N4 S1,22,40,3,4,-9999,1,-9999,-9999,-9999,-9999
1272,439.310966,439.3108863871521,439.3112213970591,1764813.3,-9999,419226.4,18.07,-1,-0.7625798994015859,0.8998587158791254,0,0.5399152295274752,4,1.9130434782608696,0.08695652173913043,N4 S1 O2,de-protonated,0,-9999,C23 H44 O2 N4 S1,23,44,2,4,-9999,1,-9999,-9999,-9999,-9999
1274,440.329672,440.32959177069455,440.3299049562791,4019497.3,-9999,360751.3,43.34,-1,-0.7112521339894053,0.45614781373432944,0.7871578612348809,0.58855183273455,3,1.92,0.12,N1 P1 O3,de-protonated,0,-9999,C25 H48 O3 N1 P1,25,48,3,1,1,-9999,-9999,-9999,-9999,-9999
1277,441.058665,441.0585843295533,441.05843758332907,1280804.4,-9999,344552.7,12.64,-1,0.3327137895353187,0.9801142904723412,0,0.5880685742834048,14,0.8571428571428571,0.23809523809523808,N2 S2 O5,de-protonated,0,-9999,C21 H18 O5 N2 S2,21,18,5,2,-9999,2,-9999,-9999,-9999,-9999
1278,441.076225,441.07614431892705,441.07619564806913,1550122.5,-9999,371742.1,15.66,-1,-0.11637250567602196,0.9975457369051096,0,0.5985274421430656,14,0.8571428571428571,0.3333333333333333,N2 S1 O7,de-protonated,0,-9999,C21 H18 O7 N2 S1,21,18,7,2,-9999,1,-9999,-9999,-9999,-9999
1278,441.076225,441.07614431892705,441.0758155255491,1550122.5,-9999,371742.1,15.66,-1,0.745435062120443,0.9040901372391108,0,0.5424540823434664,19,0.6521739130434783,0.17391304347826086,N4 P1 O4,de-protonated,0,-9999,C23 H15 O4 N4 P1,23,15,4,4,1,-9999,-9999,-9999,-9999,-9999
1279,441.108505,441.1084242993931,441.1083617009291,1529909.6,-9999,243337.8,15.43,-1,0.14191176024824137,0.996352482807929,0,0.5978114896847574,17,0.8518518518518519,0.07407407407407407,S1 P1 O2,de-protonated,0,-9999,C27 H23 O2 P1 S1,27,23,2,-9999,1,1,-9999,-9999,-9999,-9999
1279,441.108505,441.1084242993931,441.10855840541905,1529909.6,-9999,243337.8,15.43,-1,-0.30402045783731735,0.983368831836652,0,0.5900212991019912,9,1.2941176470588236,0.4705882352941176,N4 S1 O8,de-protonated,0,-9999,C17 H22 O8 N4 S1,17,22,8,4,-9999,1,-9999,-9999,-9999,-9999
1280,441.112761,441.1126802968176,441.11258115741913,1294647,-9999,397029.2,12.8,-1,0.2247485171573486,0.9908765563279271,0,0.5945259337967563,13,1,0.2727272727272727,N2 S1 O6,de-protonated,0,-9999,C22 H22 O6 N2 S1,22,22,6,2,-9999,1,-9999,-9999,-9999,-9999
1281,441.144823,441.1447422774158,441.1447472102791,2458690.3,-9999,410880.3,25.84,-1,-0.0111819610080878,0.9999773125936988,0,0.5999863875562192,16,0.9642857142857144,0.03571428571428571,S1 P1 O1,de-protonated,0,-9999,C28 H27 O1 P1 S1,28,27,1,-9999,1,1,-9999,-9999,-9999,-9999
1281,441.144823,441.1447422774158,441.1449439147691,2458690.3,-9999,410880.3,25.84,-1,-0.45707733059635824,0.962801319496718,0,0.5776807916980309,8,1.4444444444444444,0.3888888888888889,N4 S1 O7,de-protonated,0,-9999,C18 H26 O7 N4 S1,18,26,7,4,-9999,1,-9999,-9999,-9999,-9999
1282,441.181188,441.1811072554099,441.1813294241191,2656846.8,-9999,389958.8,28.07,-1,-0.5035768613823952,0.955029059832909,0,0.5730174358997454,7,1.5789473684210529,0.3157894736842105,N4 S1 O6,de-protonated,0,-9999,C19 H30 O6 N4 S1,19,30,6,4,-9999,1,-9999,-9999,-9999,-9999
1283,441.19437,441.194289247433,441.1942165836891,1463379.3,-9999,454383.9,14.69,-1,0.16469786127633165,0.9950902269666172,0,0.5970541361799703,2,2.1875,0.375,N4 S1 P1 O6,de-protonated,0,-9999,C16 H35 O6 N4 P1 S1,16,35,6,4,1,1,-9999,-9999,-9999,-9999
1284,441.217653,441.2175722333435,441.2177149334691,4193883.3,-9999,341323.8,45.29,-1,-0.3234233819420394,0.4905994834003044,0.8221557383861047,0.6232219853946246,6,1.7,0.25,N4 S1 O5,de-protonated,0,-9999,C20 H34 O5 N4 S1,20,34,5,4,-9999,1,-9999,-9999,-9999,-9999
1285,441.232936,441.23285522409526,441.2329710747591,1690720.6,-9999,403171.8,17.24,-1,-0.2625612124545871,0.9875691292494994,0,0.5925414775496995,10,1.4166666666666667,0.08333333333333333,N4 S1 O2,de-protonated,0,-9999,C24 H34 O2 N4 S1,24,34,2,4,-9999,1,-9999,-9999,-9999,-9999
1287,441.254064,441.2539832113099,441.2541004428191,4130408,-9999,322404.4,44.58,-1,-0.26567800520350704,0.4936370737893878,0.8149093904448103,0.6221460004515569,5,1.8095238095238095,0.1904761904761905,N4 S1 O4,de-protonated,0,-9999,C21 H38 O4 N4 S1,21,38,4,4,-9999,1,-9999,-9999,-9999,-9999
1288,441.290432,441.2903511893022,441.2904859521691,3105396.5,-9999,352379,33.09,-1,-0.30538357650610576,0.9832206221706976,0,0.5899323733024184,4,1.9090909090909092,0.13636363636363635,N4 S1 O3,de-protonated,0,-9999,C22 H42 O3 N4 S1,22,42,3,4,-9999,1,-9999,-9999,-9999,-9999
1289,441.326735,441.3266541673339,441.32687146151915,1610113.1,-9999,379888.6,16.33,-1,-0.4923656348276255,0.9569659180207823,0,0.5741795508124694,3,2,0.08695652173913043,N4 S1 O2,de-protonated,0,-9999,C23 H46 O2 N4 S1,23,46,2,4,-9999,1,-9999,-9999,-9999,-9999
1290,443.069979,443.06989711243097,443.0698681912991,1520353.9,-9999,416359.2,15.32,-1,0.0652744271715531,0.9992271911276293,0,0.5995363146765774,17,0.8076923076923077,0.03846153846153846,S2 P1 O1,de-protonated,0,-9999,C26 H21 O1 P1 S2,26,21,1,-9999,1,2,-9999,-9999,-9999,-9999
1290,443.069979,443.06989711243097,443.0703362219491,1520353.9,-9999,416359.2,15.32,-1,-0.9910605207396408,0.8367590919845809,0,0.5020554551907485,23,0.5,0.07692307692307693,N4 P1 O2,de-protonated,0,-9999,C26 H13 O2 N4 P1,26,13,2,4,1,-9999,-9999,-9999,-9999,-9999
1290,443.069979,443.06989711243097,443.07006489578913,1520353.9,-9999,416359.2,15.32,-1,-0.3786835795478873,0.9743156332585104,0,0.5845893799551063,9,1.25,0.4375,N4 S2 O7,de-protonated,0,-9999,C16 H20 O7 N4 S2,16,20,7,4,-9999,2,-9999,-9999,-9999,-9999
1291,443.074387,443.0743051097635,443.07473909646905,3128035.5,-9999,304427.8,33.34,-1,-0.9794887120944028,0.420114194837668,0.7612342259156646,0.5565622072688666,22,0.5517241379310345,0.10344827586206896,S1 O3,de-protonated,0,-9999,C29 H16 O3 S1,29,16,3,-9999,-9999,1,-9999,-9999,-9999,-9999
1291,443.074387,443.0743051097635,443.0740876477891,3128035.5,-9999,304427.8,33.34,-1,0.4908027358163742,0.9572327695272026,0,0.5743396617163216,13,0.9523809523809524,0.23809523809523808,N2 S2 O5,de-protonated,0,-9999,C21 H20 O5 N2 S2,21,20,5,2,-9999,2,-9999,-9999,-9999,-9999
1292,443.091938,443.0918560991428,443.0918457125291,3368681.5,-9999,359922.6,36.04,-1,0.02344122052217277,0.4999501502914831,0.8149093904448103,0.6259338463528139,13,0.9523809523809524,0.3333333333333333,N2 S1 O7,de-protonated,0,-9999,C21 H20 O7 N2 S1,21,20,7,2,-9999,1,-9999,-9999,-9999,-9999
1292,443.091938,443.0918560991428,443.0914655900091,3368681.5,-9999,359922.6,36.04,-1,0.8813284931467997,0.4342713901670557,0.8007932653391621,0.5808801402358983,18,0.7391304347826086,0.17391304347826086,N4 P1 O4,de-protonated,0,-9999,C23 H17 O4 N4 P1,23,17,4,4,1,-9999,-9999,-9999,-9999,-9999
1293,443.124045,443.1239630797136,443.1240117653891,1812212.9,-9999,402127.6,18.59,-1,-0.10986918844125489,0.9978120865989684,0,0.5986872519593809,16,0.925925925925926,0.07407407407407407,S1 P1 O2,de-protonated,0,-9999,C27 H25 O2 P1 S1,27,25,2,-9999,1,1,-9999,-9999,-9999,-9999
1293,443.124045,443.1239630797136,443.1242084698791,1812212.9,-9999,402127.6,18.59,-1,-0.5537728718329498,0.9458759483481692,0,0.5675255690089015,8,1.411764705882353,0.4705882352941176,N4 S1 O8,de-protonated,0,-9999,C17 H24 O8 N4 S1,17,24,8,4,-9999,1,-9999,-9999,-9999,-9999
1294,443.13947,443.1393880703793,443.1394646111691,1618810.4,-9999,303288.1,16.42,-1,-0.1727239298326537,0.9946013657545856,0,0.5967608194527513,12,1.1428571428571428,0.23809523809523808,N4 S1 O5,de-protonated,0,-9999,C21 H24 O5 N4 S1,21,24,5,4,-9999,1,-9999,-9999,-9999,-9999
1295,443.146111,443.1460290663606,443.1459892866191,1259004.8,-9999,388389.4,12.39,-1,0.08976667384234566,0.998538944755058,0,0.5991233668530348,12,1.0909090909090908,0.3636363636363637,N2 O8,de-protonated,0,-9999,C22 H24 O8 N2,22,24,8,2,-9999,-9999,-9999,-9999,-9999,-9999
1296,443.160346,443.1602640577465,443.1603972747391,1692673.6,-9999,281284.2,17.25,-1,-0.3006067181782788,0.9837371894549292,0,0.5902423136729574,15,1.0357142857142858,0.03571428571428571,S1 P1 O1,de-protonated,0,-9999,C28 H29 O1 P1 S1,28,29,1,-9999,1,1,-9999,-9999,-9999,-9999
1296,443.160346,443.1602640577465,443.16059397922913,1692673.6,-9999,281284.2,17.25,-1,-0.7444738705157067,0.9043250960197582,0,0.5425950576118549,7,1.5555555555555556,0.3888888888888889,N4 S1 O7,de-protonated,0,-9999,C18 H28 O7 N4 S1,18,28,7,4,-9999,1,-9999,-9999,-9999,-9999
1297,443.175818,443.1757360483837,443.1758501205191,2494215.3,-9999,324394.9,26.23,-1,-0.2573970024403018,0.9880504110913436,0,0.5928302466548062,11,1.2727272727272727,0.18181818181818185,N4 S1 O4,de-protonated,0,-9999,C22 H28 O4 N4 S1,22,28,4,4,-9999,1,-9999,-9999,-9999,-9999
1298,443.183059,443.182977044002,443.1832441758391,1373961.8,-9999,300983.6,13.68,-1,-0.602757077643298,0.9362027356049824,0,0.5617216413629894,10,1.3333333333333333,0.08333333333333333,N2 S2 O2,de-protonated,0,-9999,C24 H32 O2 N2 S2,24,32,2,2,-9999,2,-9999,-9999,-9999,-9999
1299,443.197006,443.19692403556206,443.19697948857913,3150606.5,-9999,317211.6,33.59,-1,-0.12512047607561352,0.9971634272827724,0,0.5982980563696634,6,1.6842105263157894,0.3157894736842105,N4 S1 O6,de-protonated,0,-9999,C19 H32 O6 N4 S1,19,32,6,4,-9999,1,-9999,-9999,-9999,-9999
1300,443.219453,443.21937102197853,443.21962968518915,2536726.5,-9999,355598.8,26.71,-1,-0.5836005296055461,0.940071322564559,0,0.5640427935387354,9,1.44,0.04,N2 S2 O1,de-protonated,0,-9999,C25 H36 O1 N2 S2,25,36,1,2,-9999,2,-9999,-9999,-9999,-9999
1301,443.233425,443.2333430135236,443.23336499792913,5407003.5,-9999,374030.6,58.89,-1,-0.04960006907654116,0.9788905992700988,0.9663983172146352,0.9738936864479132,5,1.8,0.25,N4 S1 O5,de-protonated,0,-9999,C20 H36 O5 N4 S1,20,36,5,4,-9999,1,-9999,-9999,-9999,-9999
