Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,33S,34S
2101,423.097223,423.0971435606368,423.0971455682191,2177992.3,-9999,406897.3,23.44,-1,-0.00474496768124665,0.9999959147422872,0,0.5999975488453723,9,1.3157894736842106,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H25 O3 N2 P1 S2,19,25,3,2,1,2,-9999,-9999,N/A,-9999
2102,423.124991,423.1249115422094,423.1247996117291,4738257,-9999,247331.6,53.06,-1,0.2645330182309279,0.4936914532399969,0.8446892076502734,0.6340905550041076,4,1.7058823529411764,0.4705882352941176,S1 P1 O8,de-protonated,0,-9999,C17 H29 O8 P1 S1,17,29,8,-9999,1,1,-9999,-9999,N/A,-9999
2102,423.124991,423.1249115422094,423.1251347006491,4738257,-9999,247331.6,53.06,-1,-0.5274053025110014,0.47539070061749567,0.7675537279851021,0.5922559115645383,23,0.5714285714285714,0.03571428571428571,N4 O1,de-protonated,0,-9999,C28 H16 O1 N4,28,16,1,4,-9999,-9999,-9999,-9999,N/A,-9999
2103,423.133621,423.1335415364823,423.1335310775691,3251155.5,-9999,232717.4,35.85,-1,0.02471776019687787,0.9998891468637168,0,0.5999334881182301,8,1.45,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H29 O2 N2 P1 S2,20,29,2,2,1,2,-9999,-9999,N/A,-9999
2104,423.146709,423.1466295277969,423.14626406870906,1856471.6,-9999,314778,19.72,-1,0.8636708363547789,0.8734123209656475,0,0.5240473925793885,18,0.8,0.12,N4 O3,de-protonated,0,-9999,C25 H20 O3 N4,25,20,3,4,-9999,-9999,-9999,-9999,N/A,-9999
2105,423.156193,423.156113521503,423.1561600474791,5620442.5,-9999,244914.5,63.27,-1,-0.1099498966746523,0.4989044372640198,0.8007932653391622,0.6196599684940767,13,1.0434782608695652,0.2608695652173913,N2 O6,de-protonated,0,-9999,C23 H24 O6 N2,23,24,6,2,-9999,-9999,-9999,-9999,N/A,-9999
2106,423.158971,423.1588915196595,423.1586831976291,1593051.4,-9999,290811.5,16.67,-1,0.4923023883825236,0.9569767318301058,0,0.5741860390980634,7,1.5,0.09090909090909093,S2 P1 O2,de-protonated,0,-9999,C22 H33 O2 P1 S2,22,33,2,-9999,1,2,-9999,-9999,N/A,-9999
2106,423.158971,423.1588915196595,423.1591512282791,1593051.4,-9999,290811.5,16.67,-1,-0.6137374527449962,0.933936396592464,0,0.5603618379554783,13,1.1363636363636365,0.13636363636363635,N4 P1 O3,de-protonated,0,-9999,C22 H25 O3 N4 P1,22,25,3,4,1,-9999,-9999,-9999,N/A,-9999
2107,423.159998,423.1599185189779,423.16018279947906,1593307.8,-9999,352981.8,16.67,-1,-0.6245400958888061,0.9316723142962652,0,0.559003388577759,17,0.8571428571428571,0.14285714285714285,O4,de-protonated,0,-9999,C28 H24 O4,28,24,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2107,423.159998,423.1599185189779,423.1595313507991,1593307.8,-9999,352981.8,16.67,-1,0.9149461376143958,0.8590780567002223,0,0.5154468340201334,8,1.4,0.3,N2 S1 O6,de-protonated,0,-9999,C20 H28 O6 N2 S1,20,28,6,2,-9999,1,-9999,-9999,N/A,-9999
2108,423.169195,423.1691155128746,423.16942732956915,1894878.5,-9999,439317.4,20.16,-1,-0.7368601661559221,0.9061776543056786,0,0.5437065925834071,3,1.7777777777777777,0.5,S1 O9,de-protonated,0,-9999,C18 H32 O9 S1,18,32,9,-9999,-9999,1,-9999,-9999,N/A,-9999
2108,423.169195,423.1691155128746,423.1690472070491,1894878.5,-9999,439317.4,20.16,-1,0.16141498520361366,0.9952835487834608,0,0.5971701292700764,8,1.45,0.3,N2 P1 O6,de-protonated,0,-9999,C20 H29 O6 N2 P1,20,29,6,2,1,-9999,-9999,-9999,N/A,-9999
2109,423.170037,423.1699575123158,423.1699165869191,2509790.8,-9999,302937.6,27.28,-1,0.0967114984161052,0.998304329042481,0,0.5989825974254885,7,1.5714285714285714,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H33 O1 N2 P1 S2,21,33,1,2,1,2,-9999,-9999,N/A,-9999
2110,423.183014,423.1829345037041,423.1826495780591,4167650.8,-9999,280999.7,46.46,-1,0.673292360275819,0.46051862854349457,0.7805128205128198,0.5885163053312246,17,0.9230769230769232,0.07692307692307693,N4 O2,de-protonated,0,-9999,C26 H24 O2 N4,26,24,2,4,-9999,-9999,-9999,-9999,N/A,-9999
2111,423.199356,423.1992764928592,423.199288163469,1475943.8,-9999,127894.3,15.32,-1,-0.02757710183262297,0.9998620184212108,0,0.5999172110527264,2,2,0.2777777777777778,N2 S2 O5,de-protonated,0,-9999,C18 H36 O5 N2 S2,18,36,5,2,-9999,2,-9999,-9999,N/A,-9999
2111,423.199356,423.1992764928592,423.1989080409491,1475943.8,-9999,127894.3,15.32,-1,0.8706353042224998,0.8715002191084266,0,0.5229001314650559,7,1.65,0.1,N4 S1 P1 O2,de-protonated,0,-9999,C20 H33 O2 N4 P1 S1,20,33,2,4,1,1,-9999,-9999,N/A,-9999
2112,423.200766,423.2006864919234,423.2006514196991,3617256.3,-9999,253336.9,40.09,-1,0.08287374839648987,0.9987545760518716,0.8851131419646401,0.953298002416979,12,1.2083333333333333,0.20833333333333337,13C1 N1 O5,de-protonated,1,2097,C24 H29 O5 N1 13C1,24,29,5,1,-9999,-9999,1,-9999,N/A,-9999
2115,423.219469,423.2193894795117,423.2190350874091,3016174,-9999,284179.6,33.14,-1,0.8373727861557001,0.44026530738043546,0.7739790330151772,0.5737507976343321,16,1.037037037037037,0.03703703703703703,N4 O1,de-protonated,0,-9999,C27 H28 O1 N4,27,28,1,4,-9999,-9999,-9999,-9999,N/A,-9999
2119,425.076513,425.0764322471357,425.076410123329,1576747.6,-9999,317256.8,16.06,-1,0.05204665830894097,0.9995086026591992,0,0.5997051615955195,9,1.2777777777777777,0.2222222222222222,N2 S2 P1 O4,de-protonated,0,-9999,C18 H23 O4 N2 P1 S2,18,23,4,2,1,2,-9999,-9999,N/A,-9999
2120,425.112208,425.1121272234477,425.112306375329,1598518.6,-9999,298667.6,16.3,-1,-0.4214224774678326,0.968288958874428,0,0.5809733753246568,4,1.625,0.6875,S1 O11,de-protonated,0,-9999,C16 H26 O11 S1,16,26,11,-9999,-9999,1,-9999,-9999,N/A,-9999
2120,425.112208,425.1121272234477,425.11192625280904,1598518.6,-9999,298667.6,16.3,-1,0.47274759013337,0.9602592120346394,0,0.5761555272207836,9,1.2777777777777777,0.4444444444444444,N2 P1 O8,de-protonated,0,-9999,C18 H23 O8 N2 P1,18,23,8,2,1,-9999,-9999,-9999,N/A,-9999
2121,425.113109,425.1130282228498,425.1134470813591,2435127,-9999,320547.3,25.74,-1,-0.9852864269098438,0.8384934989139539,0,0.5030960993483723,17,0.8518518518518519,0.03703703703703703,S1 P1 O1,de-protonated,0,-9999,C27 H23 O1 P1 S1,27,23,1,-9999,1,1,-9999,-9999,N/A,-9999
2121,425.113109,425.1130282228498,425.11279563267914,2435127,-9999,320547.3,25.74,-1,0.5471257817440393,0.947132716817108,0,0.5682796300902647,8,1.4210526315789471,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H27 O3 N2 P1 S2,19,27,3,2,1,2,-9999,-9999,N/A,-9999
2122,425.149458,425.14937719872773,425.1491811420291,3260994.3,-9999,282184.4,35.05,-1,0.46114800957340873,0.9621485507275016,0,0.577289130436501,7,1.55,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H31 O2 N2 P1 S2,20,31,2,2,1,2,-9999,-9999,N/A,-9999
2123,425.162393,425.16231219014384,425.1619141331691,2194502.3,-9999,268893.2,23.02,-1,0.9362479599261736,0.852953109338737,0,0.5117718656032422,17,0.88,0.12,N4 O3,de-protonated,0,-9999,C25 H22 O3 N4,25,22,3,4,-9999,-9999,-9999,-9999,N/A,-9999
2124,425.175328,425.1752471815598,425.1751814152591,2861386.3,-9999,276669.3,30.54,-1,0.15468047903700738,0.9956680595904026,0,0.5974008357542415,7,1.5,0.3,N2 S1 O6,de-protonated,0,-9999,C20 H30 O6 N2 S1,20,30,6,2,-9999,1,-9999,-9999,N/A,-9999
2125,425.177797,425.1777161799214,425.1776833387091,1583179,-9999,370967.6,16.13,-1,0.07724114788631359,0.9989180275230268,0,0.599350816513816,3,1.875,0.6875,N2 O11,de-protonated,0,-9999,C16 H30 O11 N2,16,30,11,2,-9999,-9999,-9999,-9999,N/A,-9999
2127,425.185878,425.1857971745586,425.18556665137913,4067405.5,-9999,336101.2,44.14,-1,0.542170754519393,0.474030381425513,0.8149093904448103,0.6103819850332319,6,1.6666666666666667,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H35 O1 N2 P1 S2,21,35,1,2,1,2,-9999,-9999,N/A,-9999
2129,425.208279,425.2081981596928,425.20819562128906,1981012.4,-9999,276970.5,20.62,-1,0.00596979026902813,0.9999935334807976,0,0.5999961200884786,11,1.25,0.20833333333333337,N2 O5,de-protonated,0,-9999,C24 H30 O5 N2,24,30,5,2,-9999,-9999,-9999,-9999,N/A,-9999
2130,425.216962,425.2168811539306,425.2170600288591,1290071.1,-9999,337087.3,12.82,-1,-0.4206673375150593,0.9684006888557778,0,0.5810404133134667,2,2.1875,0.4375,N4 P1 O7,de-protonated,0,-9999,C16 H35 O7 N4 P1,16,35,7,4,1,-9999,-9999,-9999,N/A,-9999
2134,425.244763,425.2446821354812,425.24458113063906,1367135.8,-9999,377508.3,13.69,-1,0.23752176183789112,0.9898155011853146,0,0.5938893007111887,10,1.36,0.16,N2 O4,de-protonated,0,-9999,C25 H34 O4 N2,25,34,4,2,-9999,-9999,-9999,-9999,N/A,-9999
2136,425.281019,425.28093811142094,425.2809666399891,1431659,-9999,325521.7,14.42,-1,-0.06708169520306509,0.9991838225430076,0,0.5995102935258046,9,1.4615384615384617,0.1153846153846154,N2 O3,de-protonated,0,-9999,C26 H38 O3 N2,26,38,3,2,-9999,-9999,-9999,-9999,N/A,-9999
2138,425.305298,425.3052170953088,425.30508718884914,1484658.5,-9999,408302.8,15.02,-1,0.30544299513350015,0.9832141471089642,0,0.5899284882653785,4,1.9545454545454544,0.09090909090909093,N4 P1 O2,de-protonated,0,-9999,C22 H43 O2 N4 P1,22,43,2,4,1,-9999,-9999,-9999,N/A,-9999
2142,426.22539,426.2253084847152,426.22544334141907,2316688.3,-9999,306013.8,24.4,-1,-0.31639759190146527,0.9819996149050793,0,0.5891997689430475,5,1.761904761904762,0.09523809523809525,N3 S2 O2,de-protonated,0,-9999,C21 H37 O2 N3 S2,21,37,2,3,-9999,2,-9999,-9999,N/A,-9999
2143,426.239852,426.2397704751179,426.23983010283905,1517972.8,-9999,322709.7,15.39,-1,-0.139892419586172,0.9964553664377768,0,0.5978732198626661,10,1.375,0.16666666666666666,N3 O4,de-protonated,0,-9999,C24 H33 O4 N3,24,33,4,3,-9999,-9999,-9999,-9999,N/A,-9999
2144,426.312442,426.31236042694553,426.3126011215391,2066603.4,-9999,399907.9,21.58,-1,-0.5645964790591964,0.9438007078373633,0,0.5662804247024179,8,1.5769230769230769,0.07692307692307693,N3 O2,de-protonated,0,-9999,C26 H41 O2 N3,26,41,2,3,-9999,-9999,-9999,-9999,N/A,-9999
2146,426.981219,426.98113698313017,426.98124988945904,5147259.5,-9999,462157.3,56.31,-1,-0.2644292434271468,0.4936963705570323,0.8446892076502734,0.6340935053943288,16,0.4705882352941176,0.35294117647058826,N4 S2 O6,de-protonated,0,-9999,C17 H8 O6 N4 S2,17,8,6,4,-9999,2,-9999,-9999,N/A,-9999
2147,426.985281,426.9851989804345,426.9852726414591,23000700,-9999,390386.6,257.61,-1,-0.17251420440132467,0.33153814424850375,0.7533358885005607,0.5002572419493265,20,0.3636363636363637,0.18181818181818185,N2 S2 O4,de-protonated,0,-9999,C22 H8 O4 N2 S2,22,8,4,2,-9999,2,-9999,-9999,N/A,-9999
2148,426.986195,426.986112979828,426.98605703186905,61216380,-9999,415279.1,688.51,-1,0.13102994346408564,0.24922239570856175,0.802534500107098,0.47054723746797633,16,0.47368421052631576,0.5263157894736842,P1 O10,de-protonated,0,-9999,C19 H9 O10 P1,19,9,10,-9999,1,-9999,-9999,-9999,N/A,-9999
2149,427.09225,427.0921679094475,427.09206018778906,1990814.4,-9999,451814.7,20.72,-1,0.25222116837334463,0.9885234121505184,0,0.5931140472903109,8,1.3888888888888888,0.2222222222222222,N2 S2 P1 O4,de-protonated,0,-9999,C18 H25 O4 N2 P1 S2,18,25,4,2,1,2,-9999,-9999,N/A,-9999
2150,427.120619,427.1205368906212,427.1205623844691,2185767.3,-9999,261184.2,22.92,-1,-0.05968770925146319,0.9993537756958558,0,0.5996122654175134,4,1.7142857142857142,0.9285714285714286,N2 O13,de-protonated,0,-9999,C14 H24 O13 N2,14,24,13,2,-9999,-9999,-9999,-9999,N/A,-9999
2151,427.126162,427.1260798869427,427.1257258424991,2578217,-9999,220915.7,27.34,-1,0.8288998349834752,0.44139459729077263,0.7550179348240813,0.5668439323040961,21,0.7,0.03333333333333333,P1 O1,de-protonated,0,-9999,C30 H21 O1 P1,30,21,1,-9999,1,-9999,-9999,-9999,N/A,-9999
2151,427.126162,427.1260798869427,427.1259225469891,2578217,-9999,220915.7,27.34,-1,0.3683690109965651,0.9756788326492568,0,0.5854072995895541,13,1,0.35,N4 O7,de-protonated,0,-9999,C20 H20 O7 N4,20,20,7,4,-9999,-9999,-9999,-9999,N/A,-9999
2152,427.127863,427.1277808858139,427.1279564397891,1433641.5,-9999,756281.7,14.44,-1,-0.4110102665453407,0.9698129852120804,0,0.5818877911272482,3,1.75,0.6875,S1 O11,de-protonated,0,-9999,C16 H28 O11 S1,16,28,11,-9999,-9999,1,-9999,-9999,N/A,-9999
2152,427.127863,427.1277808858139,427.1275763172691,1433641.5,-9999,756281.7,14.44,-1,0.47894014843585886,0.9592329111492424,0,0.5755397466895453,8,1.3888888888888888,0.4444444444444444,N2 P1 O8,de-protonated,0,-9999,C18 H25 O8 N2 P1,18,25,8,2,1,-9999,-9999,-9999,N/A,-9999
2153,427.1288,427.1287178851921,427.1290971458191,2042025.8,-9999,350934.3,21.3,-1,-0.8879297373145509,0.8667041180473406,0,0.5200224708284044,16,0.925925925925926,0.03703703703703703,S1 P1 O1,de-protonated,0,-9999,C27 H25 O1 P1 S1,27,25,1,-9999,1,1,-9999,-9999,N/A,-9999
2153,427.1288,427.1287178851921,427.1284456971392,2042025.8,-9999,350934.3,21.3,-1,0.6372510556483815,0.9289649228295996,0,0.5573789536977598,7,1.5263157894736843,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H29 O3 N2 P1 S2,19,29,3,2,1,2,-9999,-9999,N/A,-9999
2154,427.156126,427.1560438670579,427.15609974064904,1403570.4,-9999,543068,14.1,-1,-0.13080368314209836,0.9969002989412672,0,0.5981401793647603,2,1.9411764705882353,0.4705882352941176,S1 P1 O8,de-protonated,0,-9999,C17 H33 O8 P1 S1,17,33,8,-9999,1,1,-9999,-9999,N/A,-9999
2154,427.156126,427.1560438670579,427.1564348295691,1403570.4,-9999,543068,14.1,-1,-0.9152677550836266,0.8589863069818684,0,0.515391784189121,21,0.7142857142857143,0.03571428571428571,N4 O1,de-protonated,0,-9999,C28 H20 O1 N4,28,20,1,4,-9999,-9999,-9999,-9999,N/A,-9999
2155,427.156904,427.1568218665416,427.1569478938191,1630130.5,-9999,278547.9,16.65,-1,-0.2950374050937295,0.9843295036287206,0,0.5905977021772324,3,1.8666666666666667,0.8,N2 O12,de-protonated,0,-9999,C15 H28 O12 N2,15,28,12,2,-9999,-9999,-9999,-9999,N/A,-9999
2155,427.156904,427.1568218665416,427.1564348295691,1630130.5,-9999,278547.9,16.65,-1,0.9060778229758462,0.8615990962985584,0,0.516959457779135,21,0.7142857142857143,0.03571428571428571,N4 O1,de-protonated,0,-9999,C28 H20 O1 N4,28,20,1,4,-9999,-9999,-9999,-9999,N/A,-9999
2156,427.165138,427.1650558610774,427.1648312064891,3968181,-9999,281113.7,43.01,-1,0.5259201410834747,0.475525659783332,0.8221557383861047,0.6141776912244411,6,1.65,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H33 O2 N2 P1 S2,20,33,2,2,1,2,-9999,-9999,N/A,-9999
2157,427.177962,427.17787985256706,427.1775641976291,2824889,-9999,295776.7,30.12,-1,0.7389314523771927,0.4528375911346485,0.7871578612348809,0.5865656991747414,16,0.96,0.12,N4 O3,de-protonated,0,-9999,C25 H24 O3 N4,25,24,3,4,-9999,-9999,-9999,-9999,N/A,-9999
2158,427.186752,427.1866698467339,427.1866120232291,2105019.8,-9999,416016.1,22.01,-1,0.13535888804146945,0.996681012042998,0,0.5980086072257988,10,1.32,0.08,S1 P1 O2,de-protonated,0,-9999,C25 H33 O2 P1 S1,25,33,2,-9999,1,1,-9999,-9999,N/A,-9999
2158,427.186752,427.1866698467339,427.1868087277191,2105019.8,-9999,416016.1,22.01,-1,-0.32510597794996043,0.9810047094718533,0,0.5886028256831118,2,2.1333333333333333,0.5333333333333333,N4 S1 O8,de-protonated,0,-9999,C15 H32 O8 N4 S1,15,32,8,4,-9999,1,-9999,-9999,N/A,-9999
2159,427.187644,427.1875618461419,427.1874601763991,2868412.3,-9999,295464.4,30.61,-1,0.23799795699487325,0.989774833199599,0,0.5938648999197594,11,1.2173913043478262,0.2608695652173913,N2 O6,de-protonated,0,-9999,C23 H28 O6 N2,23,28,6,2,-9999,-9999,-9999,-9999,N/A,-9999
2160,427.191045,427.1909628438849,427.1908314797191,1267325.3,-9999,252056.7,12.56,-1,0.3075069877473947,0.98298847116026,0,0.589793082696156,6,1.6,0.3,N2 S1 O6,de-protonated,0,-9999,C20 H32 O6 N2 S1,20,32,6,2,-9999,1,-9999,-9999,N/A,-9999
2161,427.193287,427.19320484239705,427.1933334031691,2711742,-9999,224013.3,28.85,-1,-0.3009428331442778,0.9837010996770316,0,0.590220659806219,2,2,0.6875,N2 O11,de-protonated,0,-9999,C16 H32 O11 N2,16,32,11,2,-9999,-9999,-9999,-9999,N/A,-9999
2162,427.200723,427.20064083746234,427.2007274584891,4836160,-9999,320104,52.8,-1,-0.20276423045553243,0.49628389807493734,0.8370420509349343,0.6325871592189362,1,2,0.5,S1 O9,de-protonated,0,-9999,C18 H36 O9 S1,18,36,9,-9999,-9999,1,-9999,-9999,N/A,-9999
2162,427.200723,427.20064083746234,427.200347335969,4836160,-9999,320104,52.8,-1,0.6870347721036361,0.4589591802197173,0.8221557383861046,0.6042378034862722,6,1.65,0.3,N2 P1 O6,de-protonated,0,-9999,C20 H33 O6 N2 P1,20,33,6,2,1,-9999,-9999,-9999,N/A,-9999
2163,427.201508,427.20142583694144,427.20121671583905,7387840.5,-9999,302627.3,81.57,-1,0.4895142949131389,0.478726088699469,0.8149093904448103,0.6131994093976054,5,1.761904761904762,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H37 O1 N2 P1 S2,21,37,1,2,1,2,-9999,-9999,N/A,-9999
2164,427.221946,427.2218638233783,427.22147670402904,2011590.9,-9999,400923.7,20.95,-1,0.9061326978941592,0.8615835496178619,0,0.5169501297707171,1,2.176470588235294,0.4705882352941176,N2 P1 O8,de-protonated,0,-9999,C17 H37 O8 N2 P1,17,37,8,2,1,-9999,-9999,-9999,N/A,-9999
2165,427.224025,427.22394282199866,427.2238456857491,5046983.5,-9999,323881,55.18,-1,0.22736617009015325,0.9926565309641489,0.9899151991753624,0.9915599982486344,10,1.3333333333333333,0.20833333333333337,N2 O5,de-protonated,0,-9999,C24 H32 O5 N2,24,32,5,2,-9999,-9999,-9999,-9999,N/A,-9999
2166,427.232665,427.23258281626494,427.2327100933191,1261386.3,-9999,287994.7,12.49,-1,-0.2979103686466848,0.984025293428873,0,0.5904151760573237,1,2.3125,0.4375,N4 P1 O7,de-protonated,0,-9999,C16 H37 O7 N4 P1,16,37,7,4,1,-9999,-9999,-9999,N/A,-9999
2168,427.260385,427.2603027978693,427.2602311950991,2417875,-9999,309104.8,25.53,-1,0.1675858528171182,0.994916972894026,0,0.5969501837364156,9,1.44,0.16,N2 O4,de-protonated,0,-9999,C25 H36 O4 N2,25,36,4,2,-9999,-9999,-9999,-9999,N/A,-9999
2173,427.989609,427.98952631394,427.9895482125591,4361655,-9999,284811.2,47.45,-1,-0.05116624747015329,0.4997625414457782,0.8370420509349343,0.6346743452414407,16,0.3888888888888889,0.6666666666666666,N1 O12,de-protonated,0,-9999,C18 H7 O12 N1,18,7,12,1,-9999,-9999,-9999,-9999,N/A,-9999
2174,428.196106,428.1960231769039,428.1959764306891,1266167.6,-9999,480632.4,12.54,-1,0.10917014029528342,0.9978398094447902,0,0.5987038856668742,1,2.0588235294117645,0.5294117647058824,N1 S1 O9,de-protonated,0,-9999,C17 H35 O9 N1 S1,17,35,9,1,-9999,1,-9999,-9999,N/A,-9999
2174,428.196106,428.1960231769039,428.1955963081691,1266167.6,-9999,480632.4,12.54,-1,0.9969012723906726,0.8349980341091399,0,0.5009988204654839,6,1.6842105263157894,0.3157894736842105,N3 P1 O6,de-protonated,0,-9999,C19 H32 O6 N3 P1,19,32,6,3,1,-9999,-9999,-9999,N/A,-9999
2176,428.205101,428.2050181709347,428.2053593452091,1620218.5,-9999,362939.3,16.54,-1,-0.7967538634554041,0.8911997772984905,0,0.5347198663790943,14,1.1071428571428572,0.03571428571428571,N1 S1 O1,de-protonated,0,-9999,C28 H31 O1 N1 S1,28,31,1,1,-9999,1,-9999,-9999,N/A,-9999
2176,428.205101,428.2050181709347,428.2047078965291,1620218.5,-9999,362939.3,16.54,-1,0.7245936344708653,0.909130090945478,0,0.5454780545672867,5,1.75,0.15,N3 S2 O3,de-protonated,0,-9999,C20 H35 O3 N3 S2,20,35,3,3,-9999,2,-9999,-9999,N/A,-9999
2177,428.207348,428.20726516944353,428.20720981997914,1242363.1,-9999,350553.2,12.28,-1,0.1292585998559761,0.996972984921556,0,0.5981837909529336,1,2.1875,0.5,N3 S1 O8,de-protonated,0,-9999,C16 H35 O8 N3 S1,16,35,8,3,-9999,1,-9999,-9999,N/A,-9999
2179,428.219381,428.21929816145814,428.2190946579491,1260158.9,-9999,287489.7,12.48,-1,0.47523221545804584,0.9598489044900024,0,0.5759093426940013,10,1.3478260869565215,0.21739130434782608,N3 O5,de-protonated,0,-9999,C23 H31 O5 N3,23,31,5,3,-9999,-9999,-9999,-9999,N/A,-9999
2180,428.227357,428.22727415616504,428.2272005208191,1391873.4,-9999,367039,13.96,-1,0.17195392034382048,0.994649264351218,0.9899151991753624,0.9927556382808757,10,1.391304347826087,0.21739130434782608,13C1 N2 O5,de-protonated,1,2165,C23 H32 O5 N2 13C1,23,32,5,2,-9999,-9999,1,-9999,N/A,-9999
2181,428.240333,428.2402501475539,428.2402240260091,1422341.5,-9999,443908.7,14.31,-1,0.06099741066059866,0.9993251145942216,0,0.5995950687565329,5,1.75,0.35,N3 O7,de-protonated,0,-9999,C20 H35 O7 N3,20,35,7,3,-9999,-9999,-9999,-9999,N/A,-9999
2182,428.241328,428.2412451468936,428.2410934058791,2430981.8,-9999,282029.3,25.68,-1,0.35433548264351156,0.97747599790385,0,0.58648559874231,4,1.8571428571428572,0.09523809523809525,N3 S2 O2,de-protonated,0,-9999,C21 H39 O2 N3 S2,21,39,2,3,-9999,2,-9999,-9999,N/A,-9999
2183,429.07705,429.07696659228975,429.0768470967491,2551308.3,-9999,316368.9,27.03,-1,0.27849449692212896,0.4930127748718604,0.7675537279851021,0.602829156117157,22,0.5,0.17857142857142858,O5,de-protonated,0,-9999,C28 H14 O5,28,14,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2184,429.107926,429.1078425717998,429.1077102522491,1290005.9,-9999,388448.8,12.81,-1,0.3083597603251172,0.9828948009398324,0,0.5897368805638994,7,1.5,0.2222222222222222,N2 S2 P1 O4,de-protonated,0,-9999,C18 H27 O4 N2 P1 S2,18,27,4,2,1,2,-9999,-9999,N/A,-9999
2185,429.132099,429.132015555758,429.1318600507091,1513501.5,-9999,328817.6,15.33,-1,0.36237125082308097,0.9764550539254332,0,0.5858730323552598,20,0.7333333333333333,0.03333333333333333,S1 O1,de-protonated,0,-9999,C30 H22 O1 S1,30,22,1,-9999,-9999,1,-9999,-9999,N/A,-9999
2185,429.132099,429.132015555758,429.13199299243905,1513501.5,-9999,328817.6,15.33,-1,0.05257897181468812,0.9994985021389876,0,0.5996991012833927,7,1.4210526315789471,0.47368421052631576,P1 O9,de-protonated,0,-9999,C19 H27 O9 P1,19,27,9,-9999,1,-9999,-9999,-9999,N/A,-9999
2186,429.136467,429.1363835528593,429.1362124489291,6314783,-9999,230070.4,69.47,-1,0.3987170628715973,0.9788415291725638,0.9105475200998716,0.951523925543487,3,1.8571428571428572,0.9285714285714286,N2 O13,de-protonated,0,-9999,C14 H26 O13 N2,14,26,13,2,-9999,-9999,-9999,-9999,N/A,-9999
2186,429.136467,429.1363835528593,429.1367017062791,6314783,-9999,230070.4,69.47,-1,-0.7413801209428249,0.4525398515162101,0.8446892076502734,0.6093995939698355,7,1.588235294117647,0.29411764705882354,N4 S1 P1 O5,de-protonated,0,-9999,C17 H27 O5 N4 P1 S1,17,27,5,4,1,1,-9999,-9999,N/A,-9999
2187,429.143501,429.1434175481914,429.1436065042491,1303329.1,-9999,412317.6,12.96,-1,-0.44030961855268314,0.9654336297129992,0,0.5792601778277996,2,1.875,0.6875,S1 O11,de-protonated,0,-9999,C16 H30 O11 S1,16,30,11,-9999,-9999,1,-9999,-9999,N/A,-9999
2187,429.143501,429.1434175481914,429.1432263817291,1303329.1,-9999,412317.6,12.96,-1,0.4454607472159619,0.9646346789207992,0,0.5787808073524796,7,1.5,0.4444444444444444,N2 P1 O8,de-protonated,0,-9999,C18 H27 O8 N2 P1,18,27,8,2,1,-9999,-9999,-9999,N/A,-9999
2188,429.144412,429.1443285475869,429.1447472102791,1473057.4,-9999,393658.3,14.87,-1,-0.9755745467612904,0.8413958784387277,0,0.5048375270632366,15,1,0.03703703703703703,S1 P1 O1,de-protonated,0,-9999,C27 H27 O1 P1 S1,27,27,1,-9999,1,1,-9999,-9999,N/A,-9999
2188,429.144412,429.1443285475869,429.1440957615991,1473057.4,-9999,393658.3,14.87,-1,0.5424424803867008,0.948010065616207,0,0.5688060393697242,6,1.631578947368421,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H31 O3 N2 P1 S2,19,31,3,2,1,2,-9999,-9999,N/A,-9999
2190,429.16712,429.1670365325174,429.1667247315091,1900328.6,-9999,258932.9,19.69,-1,0.7265265228723018,0.9086675187694672,0,0.5452005112616803,11,1.181818181818182,0.3181818181818182,N2 O7,de-protonated,0,-9999,C22 H26 O7 N2,22,26,7,2,-9999,-9999,-9999,-9999,N/A,-9999
2191,429.172447,429.17236352898215,429.17259795827914,3340586.3,-9999,209725.5,35.93,-1,-0.5462354728852483,0.947300021229978,0,0.5683800127379869,2,2,0.8,N2 O12,de-protonated,0,-9999,C15 H30 O12 N2,15,30,12,2,-9999,-9999,-9999,-9999,N/A,-9999
2191,429.172447,429.17236352898215,429.1720848940291,3340586.3,-9999,209725.5,35.93,-1,0.6492382958423749,0.9510738336308824,0.8826753655241656,0.9237144463881956,20,0.7857142857142857,0.03571428571428571,N4 O1,de-protonated,0,-9999,C28 H22 O1 N4,28,22,1,4,-9999,-9999,-9999,-9999,N/A,-9999
