Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
1385,419.188114,419.18801159555625,419.1877349584891,7345365,-9999,298788.8,84.21,-1,0.6599359763534036,0.9426334258443398,0.9923493858552754,0.962519809848714,18,0.8888888888888888,0.03703703703703703,N4 O1,de-protonated,0,-9999,C27 H24 O1 N4,27,24,1,4,-9999,-9999,-9999,-9999,-9999
1386,419.195831,419.1957285901969,419.19613133540906,1268951.8,-9999,455388.7,13.11,-1,-0.9607560329515152,0.8457879500144376,0,0.5074727700086625,3,1.9473684210526316,0.10526315789473684,N2 S2 P1 O2,de-protonated,0,-9999,C19 H37 O2 N2 P1 S2,19,37,2,2,1,2,-9999,-9999,-9999
1387,419.204855,419.20475258392986,419.2050249925791,1448154.8,-9999,426164.3,15.21,-1,-0.6498220036152378,0.9262416758561444,0,0.5557450055136866,12,1.1851851851851851,0.07407407407407407,S1 O2,de-protonated,0,-9999,C27 H32 O2 S1,27,32,2,-9999,-9999,1,-9999,-9999,-9999
1387,419.204855,419.20475258392986,419.2043735438991,1448154.8,-9999,426164.3,15.21,-1,0.9041891131341918,0.8621337857885889,0,0.5172802714731534,3,1.894736842105263,0.21052631578947367,N2 S2 O4,de-protonated,0,-9999,C19 H36 O4 N2 S2,19,36,4,2,-9999,2,-9999,-9999,-9999
1390,419.232521,419.2324185647162,419.2325168447591,2486500,-9999,335881.8,27.36,-1,-0.23442848286471815,0.9900777302983772,0,0.5940466381790263,2,2.05,0.05,N2 S2 P1 O1,de-protonated,0,-9999,C20 H41 O1 N2 P1 S2,20,41,1,2,1,2,-9999,-9999,-9999
1391,420.072435,420.0723319814075,420.0724899921191,1598207.3,-9999,410496.9,16.96,-1,-0.37615105806097143,0.9746536465525848,0,0.5847921879315509,16,0.6818181818181818,0.3636363636363637,N1 O8,de-protonated,0,-9999,C22 H15 O8 N1,22,15,8,1,-9999,-9999,-9999,-9999,-9999
1392,420.190507,420.1904038994081,420.1905109277391,1188135.1,-9999,817903.6,12.16,-1,-0.25471382198777875,0.9882967885152388,0,0.5929780731091432,4,1.8823529411764703,0.4117647058823529,N3 P1 O7,de-protonated,0,-9999,C17 H32 O7 N3 P1,17,32,7,3,1,-9999,-9999,-9999,-9999
1393,420.191389,420.1912858987956,420.19160285780913,2052135.5,-9999,287754.8,22.27,-1,-0.754320199040948,0.9019067782723844,0.9131369775084232,0.9063988579668,0,2.4615384615384617,0.9230769230769232,13C1 N2 O12,de-protonated,1,1385,C13 H32 O12 N2 13C1,13,32,12,2,-9999,-9999,1,-9999,-9999
1393,420.191389,420.1912858987956,420.19138030760905,2052135.5,-9999,287754.8,22.27,-1,-0.22468050952304872,0.9908820516527966,0,0.594529230991678,3,2,0.1111111111111111,N3 S2 P1 O2,de-protonated,0,-9999,C18 H36 O2 N3 P1 S2,18,36,2,3,1,2,-9999,-9999,-9999
1393,420.191389,420.1912858987956,420.1910897935591,2052135.5,-9999,287754.8,22.27,-1,0.46670489040631274,0.961248839714952,0.9923493858552754,0.9736890581710812,18,0.9230769230769232,0.03846153846153846,13C1 N4 O1,de-protonated,1,1385,C26 H24 O1 N4 13C1,26,24,1,4,-9999,-9999,1,-9999,-9999
1394,420.227757,420.2276538735385,420.2277658169591,2164275.8,-9999,324793.1,23.58,-1,-0.2663874920369348,0.9872065258675028,0,0.5923239155205017,2,2.1052631578947367,0.05263157894736842,N3 S2 P1 O1,de-protonated,0,-9999,C19 H40 O1 N3 P1 S2,19,40,1,3,1,2,-9999,-9999,-9999
1396,421.109357,421.10925326127943,421.10914954726906,1593950.6,-9999,332749,16.9,-1,0.24628771540706257,0.9890540982877132,0,0.5934324589726279,5,1.588235294117647,0.4705882352941176,S1 P1 O8,de-protonated,0,-9999,C17 H27 O8 P1 S1,17,27,8,-9999,1,1,-9999,-9999,-9999
1396,421.109357,421.10925326127943,421.1094846361891,1593950.6,-9999,332749,16.9,-1,-0.5494412216200246,0.9466964689547744,0,0.5680178813728646,24,0.5,0.03571428571428571,N4 O1,de-protonated,0,-9999,C28 H14 O1 N4,28,14,1,4,-9999,-9999,-9999,-9999,-9999
1397,421.11791,421.1178062553395,421.11739175575906,1827169.5,-9999,304368.3,19.63,-1,0.9842851151011064,0.8387936032939092,0,0.5032761619763455,5,1.5294117647058822,0.5882352941176471,S1 O10,de-protonated,0,-9999,C17 H26 O10 S1,17,26,10,-9999,-9999,1,-9999,-9999,-9999
1397,421.11791,421.1178062553395,421.1178810131091,1827169.5,-9999,304368.3,19.63,-1,-0.1775221927719716,0.994298120478606,0,0.5965788722871636,9,1.35,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H27 O2 N2 P1 S2,20,27,2,2,1,2,-9999,-9999,-9999
1398,421.122274,421.1221702523088,421.1223717957591,1342563,-9999,480653.7,13.96,-1,-0.4785864247890597,0.9592918641849671,0,0.5755751185109803,19,0.76,0.04,N4 P1 O1,de-protonated,0,-9999,C25 H19 O1 N4 P1,25,19,1,4,1,-9999,-9999,-9999,-9999
1398,421.122274,421.1221702523088,421.1221004695991,1342563,-9999,480653.7,13.96,-1,0.1657065957377284,0.9950300506068848,0,0.5970180303641309,5,1.7333333333333334,0.4,N4 S2 O6,de-protonated,0,-9999,C15 H26 O6 N4 S2,15,26,6,4,-9999,2,-9999,-9999,-9999
1399,421.127138,421.1270342489308,421.12677467027913,15601509,-9999,325042.9,180.82,-1,0.6163907575196658,0.9451332636786708,0.9208133725443134,0.935405307224928,18,0.7857142857142857,0.07142857142857142,S1 O2,de-protonated,0,-9999,C28 H22 O2 S1,28,22,2,-9999,-9999,1,-9999,-9999,-9999
1399,421.127138,421.1270342489308,421.12690761200906,15601509,-9999,325042.9,180.82,-1,0.30070964222789376,0.988999402769974,0.9979488522094848,0.9925791825457784,5,1.588235294117647,0.5882352941176471,P1 O10,de-protonated,0,-9999,C17 H27 O10 P1,17,27,10,-9999,1,-9999,-9999,-9999,-9999
1400,421.143828,421.1437242373398,421.1438812863391,1583210.4,-9999,385931.5,16.78,-1,-0.3729105567823028,0.9750830144032118,0,0.585049808641927,9,1.3,0.3,N2 S1 O6,de-protonated,0,-9999,C20 H26 O6 N2 S1,20,26,6,2,-9999,1,-9999,-9999,-9999
1400,421.143828,421.1437242373398,421.14350116381905,1583210.4,-9999,385931.5,16.78,-1,0.5296852976605818,0.9503656958210998,0,0.5702194174926598,14,1.0454545454545454,0.13636363636363635,N4 P1 O3,de-protonated,0,-9999,C22 H23 O3 N4 P1,22,23,3,4,1,-9999,-9999,-9999,-9999
1401,421.154485,421.1543812299387,421.15426652245907,1428846,-9999,278911,14.97,-1,0.27236451991333593,0.9866298800298364,0,0.5919779280179017,8,1.4761904761904765,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H31 O1 N2 P1 S2,21,31,1,2,1,2,-9999,-9999,-9999
1402,421.158312,421.1582082272809,421.15848597894905,5561711.5,-9999,337978,63.33,-1,-0.6594944121585247,0.46205784957475105,0.8524773804394657,0.618225661920637,4,1.875,0.3125,N4 S2 O5,de-protonated,0,-9999,C16 H30 O5 N4 S2,16,30,5,4,-9999,2,-9999,-9999,-9999
1403,421.159231,421.1591272266426,421.1591374276291,13893488,-9999,358900,160.83,-1,-0.02422121610068601,0.9976849501079892,0.9508813972906536,0.9789635289810548,13,1.0833333333333333,0.125,N2 S1 O3,de-protonated,0,-9999,C24 H26 O3 N2 S1,24,26,3,2,-9999,1,-9999,-9999,-9999
1403,421.159231,421.1591272266426,421.1592703693591,13893488,-9999,358900,160.83,-1,-0.3398778717182219,0.9697393115281864,0.9663075132161182,0.9683665922033592,0,2.3846153846153846,0.8461538461538461,N2 P1 O11,de-protonated,0,-9999,C13 H31 O11 N2 P1,13,31,11,2,1,-9999,-9999,-9999,-9999
1404,421.167359,421.16725522099784,421.16699951359914,2266482.3,-9999,357347.5,24.77,-1,0.6071401581867546,0.9353023205668302,0,0.5611813923400981,18,0.8461538461538461,0.07692307692307693,N4 O2,de-protonated,0,-9999,C26 H22 O2 N4,26,22,2,4,-9999,-9999,-9999,-9999,-9999
1405,421.176979,421.1768752143169,421.17689549236906,1415925.6,-9999,326990.6,14.82,-1,-0.04814616462746391,0.9995794807408246,0,0.5997476884444948,13,1.0833333333333333,0.20833333333333337,N2 O5,de-protonated,0,-9999,C24 H26 O5 N2,24,26,5,2,-9999,-9999,-9999,-9999,-9999
1407,421.189517,421.1894132056094,421.1897826519391,1373049.9,-9999,471262.1,14.32,-1,-0.8771493156554601,0.8697017240408145,0,0.5218210344244887,8,1.4761904761904765,0.23809523809523808,N2 P1 O5,de-protonated,0,-9999,C21 H31 O5 N2 P1,21,31,5,2,1,-9999,-9999,-9999,-9999
1409,421.203795,421.2036911956936,421.2033850229491,6132607,-9999,294236.2,70.01,-1,0.7269000093264392,0.9270388856358196,0.9897184544932832,0.9521107131788052,17,0.9629629629629628,0.03703703703703703,N4 O1,de-protonated,0,-9999,C27 H26 O1 N4,27,26,1,4,-9999,-9999,-9999,-9999,-9999
1411,421.226989,421.2268851795856,421.2265482838091,1632902.6,-9999,346188.2,17.36,-1,0.79979711128348,0.8904144375417193,0,0.5342486625250316,2,1.9,0.35,S1 O7,de-protonated,0,-9999,C20 H38 O7 S1,20,38,7,-9999,-9999,1,-9999,-9999,-9999
1412,421.230491,421.23038717715355,421.2301909132891,5014408,-9999,302410.1,56.93,-1,0.4659301936859681,0.9751366328872946,0.9656257051507082,0.97133226179266,11,1.2962962962962965,0.07407407407407407,P1 O2,de-protonated,0,-9999,C27 H35 O2 P1,27,35,2,-9999,1,-9999,-9999,-9999,-9999
1412,421.230491,421.23038717715355,421.23038761777906,5014408,-9999,302410.1,56.93,-1,-0.001046043984284,0.995713770808062,0.9636641202141956,0.98289391057051545,3,2,0.4705882352941176,N4 O8,de-protonated,0,-9999,C17 H34 O8 N4,17,34,8,4,-9999,-9999,-9999,-9999,-9999
1414,422.130442,422.13033755215,422.13012950534915,2823866.5,-9999,338166.2,31.29,-1,0.49284992062859184,0.9568830733653236,0.9208133725443134,0.9424551930369196,18,0.8148148148148148,0.07407407407407407,13C1 S1 O2,de-protonated,1,1399,C27 H22 O2 S1 13C1,27,22,2,-9999,-9999,1,1,-9999,-9999
1414,422.130442,422.13033755215,422.1302624470791,2823866.5,-9999,338166.2,31.29,-1,0.17791918176153915,0.9942726632379252,0.9979488522094848,0.9957431388265492,5,1.6875,0.625,13C1 P1 O10,de-protonated,1,1399,C16 H27 O10 P1 13C1,16,27,10,-9999,1,-9999,1,-9999,-9999
1414,422.130442,422.13033755215,422.1303987926991,2823866.5,-9999,338166.2,31.29,-1,-0.14507495626695702,0.9961883788828424,0,0.5977130273297053,5,1.5625,0.75,N1 O12,de-protonated,0,-9999,C16 H25 O12 N1,16,25,12,1,-9999,-9999,-9999,-9999,-9999
1415,422.160769,422.1606645310883,422.1609110752791,2277829,-9999,287515.6,24.9,-1,-0.5840052556920609,0.939990719148274,0,0.5639944314889643,13,1.0416666666666667,0.25,N1 O6,de-protonated,0,-9999,C24 H25 O6 N1,24,25,6,1,-9999,-9999,-9999,-9999,-9999
1415,422.160769,422.1606645310883,422.16025962659904,2277829,-9999,287515.6,24.9,-1,0.9591250716070624,0.8462686307360437,0,0.5077611784416263,4,1.8125,0.5,N3 S1 O8,de-protonated,0,-9999,C16 H29 O8 N3 S1,16,29,8,3,-9999,1,-9999,-9999,-9999
1416,422.16253,422.1624255298653,422.1624922626991,2586821.5,-9999,281706.3,28.52,-1,-0.15807381056485087,0.9954763445629684,0.9508813972906536,0.9776383656540424,13,1.1304347826086956,0.13043478260869565,13C1 N2 S1 O3,de-protonated,1,1403,C23 H26 O3 N2 S1 13C1,23,26,3,2,-9999,1,1,-9999,-9999
1416,422.16253,422.1624255298653,422.1626252044291,2586821.5,-9999,281706.3,28.52,-1,-0.4729802021672386,0.9602208826388512,0.9663075132161182,0.962655534869758,0,2.5833333333333335,0.9166666666666666,13C1 N2 P1 O11,de-protonated,1,1403,C12 H31 O11 N2 P1 13C1,12,31,11,2,1,-9999,1,-9999,-9999
1417,422.197197,422.1970925057896,422.1972965846291,6244561.5,-9999,281539.6,71.32,-1,-0.4833731556209907,0.9535084288170697,0.8985733961667599,0.9315344157569456,12,1.16,0.2,N1 O5,de-protonated,0,-9999,C25 H29 O5 N1,25,29,5,1,-9999,-9999,-9999,-9999,-9999
1418,422.207079,422.2069744989266,422.2070303720691,1686996.8,-9999,343705.4,17.99,-1,-0.13233588841082833,0.996827371196538,0,0.5980964227179227,2,2.111111111111111,0.1111111111111111,N3 S2 P1 O2,de-protonated,0,-9999,C18 H38 O2 N3 P1 S2,18,38,2,3,1,2,-9999,-9999,-9999
1418,422.207079,422.2069744989266,422.20673985801915,1686996.8,-9999,343705.4,17.99,-1,0.5557488437011668,0.9454997488644884,0.9897184544932832,0.9631872311160063,17,1,0.03846153846153846,13C1 N4 O1,de-protonated,1,1409,C26 H26 O1 N4 13C1,26,26,1,4,-9999,-9999,1,-9999,-9999
1419,422.233755,422.2336504804005,422.2335457483591,1188829.9,-9999,327751.7,12.16,-1,0.2480429194879288,0.9888983996421086,0.9656257051507082,0.9795893218455484,11,1.3461538461538465,0.07692307692307693,13C1 P1 O2,de-protonated,1,1412,C26 H35 O2 P1 13C1,26,35,2,-9999,1,-9999,1,-9999,-9999
1419,422.233755,422.2336504804005,422.23368209397904,1188829.9,-9999,327751.7,12.16,-1,-0.07487223276821822,0.9989833428033636,0,0.5993900056820181,11,1.2692307692307692,0.15384615384615383,N1 O4,de-protonated,0,-9999,C26 H33 O4 N1,26,33,4,1,-9999,-9999,-9999,-9999,-9999
1419,422.233755,422.2336504804005,422.233742452849,1188829.9,-9999,327751.7,12.16,-1,-0.2178235401655019,0.9914277401587116,0.9636641202141956,0.9803222921809052,3,2.125,0.5,13C1 N4 O8,de-protonated,1,1412,C16 H34 O8 N4 13C1,16,34,8,4,-9999,-9999,1,-9999,-9999
1421,422.940471,422.940365989596,422.94037014152906,3977168,-9999,288000.4,44.78,-1,-0.00981682847622806,0.999982513920968,0,0.5999895083525807,13,0.5625,0.5,S2 P1 O8,de-protonated,0,-9999,C16 H9 O8 P1 S2,16,9,8,-9999,1,2,-9999,-9999,-9999
1422,422.980934,422.980828961495,422.9809751073691,1802205.8,-9999,397210,19.33,-1,-0.3455140602358838,0.9785715839794488,0,0.5871429503876692,8,1,0.9166666666666666,N2 S2 O11,de-protonated,0,-9999,C12 H12 O11 N2 S2,12,12,11,2,-9999,2,-9999,-9999,-9999
1422,422.980934,422.980828961495,422.9805949848491,1802205.8,-9999,397210,19.33,-1,0.5531616547737441,0.9459920750441204,0,0.5675952450264723,13,0.6428571428571429,0.5714285714285714,N4 S1 P1 O8,de-protonated,0,-9999,C14 H9 O8 N4 P1 S1,14,9,8,4,1,1,-9999,-9999,-9999
1423,423.097343,423.09723788065054,423.0971455682191,1530629.8,-9999,339679.6,16.16,-1,0.21818259092734585,0.9913995785684574,0,0.5948397471410745,9,1.3157894736842106,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H25 O3 N2 P1 S2,19,25,3,2,1,2,-9999,-9999,-9999
1424,423.125132,423.12502686135144,423.1247996117291,15514127,-9999,313707.7,179.79,-1,0.5370746941894221,0.9263878408609438,0.9871913761563176,0.9507092549790932,4,1.7058823529411764,0.4705882352941176,S1 P1 O8,de-protonated,0,-9999,C17 H29 O8 P1 S1,17,29,8,-9999,1,1,-9999,-9999,-9999
1424,423.125132,423.12502686135144,423.1251347006491,15514127,-9999,313707.7,179.79,-1,-0.25486384238864734,0.993971350562588,0.9356731441785112,0.9706520680089572,23,0.5714285714285714,0.03571428571428571,N4 O1,de-protonated,0,-9999,C28 H16 O1 N4,28,16,1,4,-9999,-9999,-9999,-9999,-9999
1425,423.127065,423.12695986000904,423.1271685934491,1499408,-9999,381130.8,15.79,-1,-0.49331136249415014,0.9568040674309832,0,0.5740824404585899,13,1,0.20833333333333337,S1 O5,de-protonated,0,-9999,C24 H24 O5 S1,24,24,5,-9999,-9999,1,-9999,-9999,-9999
1425,423.127065,423.12695986000904,423.1267884709291,1499408,-9999,381130.8,15.79,-1,0.40505372052455463,0.9706687453978696,0,0.5824012472387218,18,0.8076923076923077,0.07692307692307693,N2 P1 O2,de-protonated,0,-9999,C26 H21 O2 N2 P1,26,21,2,2,1,-9999,-9999,-9999,-9999
1426,423.132502,423.1323968562331,423.1326616976991,1732113.8,-9999,458697.7,18.51,-1,-0.6259064591843062,0.9313835250466012,0,0.55883011502796065,9,1.3157894736842106,0.3684210526315789,N2 P1 O7,de-protonated,0,-9999,C19 H25 O7 N2 P1,19,25,7,2,1,-9999,-9999,-9999,-9999
1427,423.133616,423.13351085545946,423.1335310775691,3178514.3,-9999,288966.7,35.44,-1,-0.04779131931588935,0.9995856552138536,0,0.5997513931283122,8,1.45,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H29 O2 N2 P1 S2,20,29,2,2,1,2,-9999,-9999,-9999
1428,423.142933,423.142827848989,423.1424247347391,1216789.4,-9999,293456.1,12.48,-1,0.952668005514578,0.8481663181089765,0,0.5088997908653858,17,0.8571428571428571,0.07142857142857142,S1 O2,de-protonated,0,-9999,C28 H24 O2 S1,28,24,2,-9999,-9999,1,-9999,-9999,-9999
1428,423.142933,423.142827848989,423.14255767646904,1216789.4,-9999,293456.1,12.48,-1,0.6384905393915433,0.9286984245604492,0,0.5572190547362695,4,1.7058823529411764,0.5882352941176471,P1 O10,de-protonated,0,-9999,C17 H29 O10 P1,17,29,10,-9999,1,-9999,-9999,-9999,-9999
1429,423.147096,423.1469908460977,423.1472663903091,1263126.9,-9999,383899.2,13.02,-1,-0.651178049021104,0.9259452198988334,0,0.5555671319393,4,1.9333333333333331,0.4,N4 S1 P1 O6,de-protonated,0,-9999,C15 H29 O6 N4 P1 S1,15,29,6,4,1,1,-9999,-9999,-9999
1430,423.156312,423.1562068396974,423.1561600474791,5412378,-9999,319588.3,61.58,-1,0.11057907867425323,0.4988918767423607,0.8007932653391622,0.6196524321810812,13,1.0434782608695652,0.2608695652173913,N2 O6,de-protonated,0,-9999,C23 H24 O6 N2,23,24,6,2,-9999,-9999,-9999,-9999,-9999
1431,423.158254,423.15814883834867,423.1578138177591,1395226.6,-9999,320615.9,14.57,-1,0.791715474950684,0.8924949114756305,0,0.5354969468853783,8,1.380952380952381,0.3333333333333333,P1 O7,de-protonated,0,-9999,C21 H29 O7 P1,21,29,7,-9999,1,-9999,-9999,-9999,-9999
1432,423.159747,423.15964183731177,423.1595313507991,2009883.1,-9999,283685.6,21.76,-1,0.26109895788205273,0.9877063513413208,0,0.5926238108047925,8,1.4,0.3,N2 S1 O6,de-protonated,0,-9999,C20 H28 O6 N2 S1,20,28,6,2,-9999,1,-9999,-9999,-9999
1433,423.168951,423.16884583091974,423.1690472070491,1320990.4,-9999,482536.1,13.7,-1,-0.4758763210861563,0.9597422154670344,0,0.5758453292802207,8,1.45,0.3,N2 P1 O6,de-protonated,0,-9999,C20 H29 O6 N2 P1,20,29,6,2,1,-9999,-9999,-9999,-9999
1434,423.17011,423.17000483011486,423.1699165869191,2635294.8,-9999,363081.5,29.08,-1,0.2085289910818505,0.992140869345774,0,0.5952845216074644,7,1.5714285714285714,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H33 O1 N2 P1 S2,21,33,1,2,1,2,-9999,-9999,-9999
1435,423.183075,423.1829698211108,423.1826495780591,2849571.3,-9999,332932.8,31.59,-1,0.7567490113851112,0.9013063664998512,0,0.5407838198999108,17,0.9230769230769232,0.07692307692307693,N4 O2,de-protonated,0,-9999,C26 H24 O2 N4,26,24,2,4,-9999,-9999,-9999,-9999,-9999
1436,423.200985,423.2008798086726,423.2006514196991,2861865.3,-9999,247353,31.73,-1,0.5396706567357156,0.9485261529833192,0.8985733961667599,0.9285450502566956,12,1.2083333333333333,0.20833333333333337,13C1 N1 O5,de-protonated,1,1417,C24 H29 O5 N1 13C1,24,29,5,1,-9999,-9999,1,-9999,-9999
1437,423.205351,423.20524580564046,423.20543271639906,1684010.9,-9999,453269.4,17.95,-1,-0.44165491307761057,0.9652258046133286,0,0.5791354827679972,7,1.5714285714285714,0.23809523809523808,N2 P1 O5,de-protonated,0,-9999,C21 H33 O5 N2 P1,21,33,5,2,1,-9999,-9999,-9999,-9999
1439,423.219753,423.2196477956385,423.2200374090091,2182447.8,-9999,257637.2,23.78,-1,-0.9205929213228552,0.8574639103300392,0,0.5144783461980235,2,2.176470588235294,0.2352941176470588,N4 S1 P1 O4,de-protonated,0,-9999,C17 H37 O4 N4 P1 S1,17,37,4,4,1,1,-9999,-9999,-9999
1443,423.325943,423.325837721891,423.3258226337391,1778772.4,-9999,380332,19.06,-1,0.03564193601414422,0.9997695236600596,0,0.5998617141960357,4,1.9565217391304348,0.04347826086956521,N4 P1 O1,de-protonated,0,-9999,C23 H45 O1 N4 P1,23,45,1,4,1,-9999,-9999,-9999,-9999
1446,424.128577,424.1284711644727,424.1281544467991,3135337,-9999,322604,33.81,-1,0.7467499393905048,0.9037683297521382,0.9871913761563176,0.93713754831381,4,1.8125,0.5,13C1 S1 P1 O8,de-protonated,1,1424,C16 H29 O8 P1 S1 13C1,16,29,8,-9999,1,1,1,-9999,-9999
1446,424.128577,424.1284711644727,424.1282907924191,3135337,-9999,322604,33.81,-1,0.42527710969628457,0.9677157109160748,0,0.5806294265496449,4,1.6875,0.625,N1 S1 O10,de-protonated,0,-9999,C16 H27 O10 N1 S1,16,27,10,1,-9999,1,-9999,-9999,-9999
1446,424.128577,424.1284711644727,424.12878004976915,3135337,-9999,322604,33.81,-1,-0.72828185906992,0.9082465747711952,0,0.5449479448627171,8,1.4736842105263157,0.10526315789473684,N3 S2 P1 O2,de-protonated,0,-9999,C19 H28 O2 N3 P1 S2,19,28,2,3,1,2,-9999,-9999,-9999
1446,424.128577,424.1284711644727,424.1284895357191,3135337,-9999,322604,33.81,-1,-0.04331528492605589,0.9996596213930596,0.9356731441785112,0.9740650305072402,23,0.5925925925925926,0.03703703703703703,13C1 N4 O1,de-protonated,1,1424,C27 H16 O1 N4 13C1,27,16,1,4,-9999,-9999,1,-9999,-9999
1447,424.140165,424.140059156425,424.1401756303891,1210220.9,-9999,522446.8,12.01,-1,-0.27461195790441945,0.9864098327391112,0,0.5918458996434667,13,1,0.30434782608695654,N1 O7,de-protonated,0,-9999,C23 H23 O7 N1,23,23,7,1,-9999,-9999,-9999,-9999,-9999
1448,424.333197,424.33309102236694,424.3333365664291,2980271.8,-9999,476172.1,32.06,-1,-0.5786584296403492,0.470525807216949,0.7739790330151771,0.5919070975362403,8,1.5925925925925926,0.03703703703703703,N3 O1,de-protonated,0,-9999,C27 H43 O1 N3,27,43,1,3,-9999,-9999,-9999,-9999,-9999
1451,425.076657,425.0765505060442,425.076410123329,1231153.4,-9999,350062.9,12.24,-1,0.33025289534848695,0.980404478492266,0,0.5882426870953595,9,1.2777777777777777,0.2222222222222222,N2 S2 P1 O4,de-protonated,0,-9999,C18 H23 O4 N2 P1 S2,18,23,4,2,1,2,-9999,-9999,-9999
1452,425.113097,425.1129904807371,425.11279563267914,1977022,-9999,365120,20.69,-1,0.4583443734469746,0.9625987111591388,0,0.5775592266954833,8,1.4210526315789471,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H27 O3 N2 P1 S2,19,27,3,2,1,2,-9999,-9999,-9999
1453,425.140993,425.1408864613637,425.1412978293591,1388103.8,-9999,260635.8,14.02,-1,-0.9676030003556771,0.8437640858816573,0,0.5062584515289944,4,1.7333333333333334,0.8,N2 O12,de-protonated,0,-9999,C15 H26 O12 N2,15,26,12,2,-9999,-9999,-9999,-9999,-9999
1453,425.140993,425.1408864613637,425.1407847651091,1388103.8,-9999,260635.8,14.02,-1,0.23920606596094793,0.9896713004557876,0,0.5938027802734726,22,0.6428571428571429,0.03571428571428571,N4 O1,de-protonated,0,-9999,C28 H18 O1 N4,28,18,1,4,-9999,-9999,-9999,-9999,-9999
1454,425.148303,425.14819645628705,425.1483117621591,1234890.3,-9999,389989.4,12.28,-1,-0.27121328922938787,0.9867419158310352,0,0.5920451494986212,8,1.4210526315789471,0.3684210526315789,N2 P1 O7,de-protonated,0,-9999,C19 H27 O7 N2 P1,19,27,7,2,1,-9999,-9999,-9999,-9999
1455,425.14944,425.1493334554974,425.1491811420291,2819786.5,-9999,321050.2,30.23,-1,0.3582588773304106,0.9769802576804676,0,0.5861881546082806,7,1.55,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H31 O2 N2 P1 S2,20,31,2,2,1,2,-9999,-9999,-9999
1456,425.158655,425.15854844909774,425.1582077409291,2322125.8,-9999,316206.6,24.6,-1,0.8013679671738017,0.8900081632161276,0,0.5340048979296765,3,1.8235294117647056,0.5882352941176471,P1 O10,de-protonated,0,-9999,C17 H31 O10 P1,17,31,10,-9999,1,-9999,-9999,-9999,-9999
1458,425.175434,425.17532743744493,425.1751814152591,4367059.5,-9999,317859.4,47.76,-1,0.34344005066119765,0.48941266632713537,0.8221557383861046,0.6225098951507231,7,1.5,0.3,N2 S1 O6,de-protonated,0,-9999,C20 H30 O6 N2 S1,20,30,6,2,-9999,1,-9999,-9999,-9999
1459,425.185634,425.1855274303611,425.18556665137913,3558615.3,-9999,240572.2,38.6,-1,-0.092244471702203,0.9984572366905076,0,0.5990743420143045,6,1.6666666666666667,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H35 O1 N2 P1 S2,21,35,1,2,1,2,-9999,-9999,-9999
1461,425.208494,425.2083874144852,425.20819562128906,1340639.1,-9999,405720.2,13.48,-1,0.4510571482015067,0.9637568966284868,0,0.578254137977092,11,1.25,0.20833333333333337,N2 O5,de-protonated,0,-9999,C24 H30 O5 N2,24,30,5,2,-9999,-9999,-9999,-9999,-9999
1469,426.181183,426.18107573896606,426.1808156235791,1212978.3,-9999,288157.6,12.03,-1,0.6103404409599749,0.9346413186261618,0,0.5607847911756971,6,1.7,0.05,N3 S2 P1 O1,de-protonated,0,-9999,C20 H34 O1 N3 P1 S2,20,34,1,3,1,2,-9999,-9999,-9999
1470,426.225436,426.225328708233,426.22544334141907,1465793.6,-9999,223888.8,14.89,-1,-0.2689496552799054,0.9869608616064588,0,0.5921765169638753,5,1.761904761904762,0.09523809523809525,N3 S2 O2,de-protonated,0,-9999,C21 H37 O2 N3 S2,21,37,2,3,-9999,2,-9999,-9999,-9999
1472,426.978729,426.97862118508135,426.9788809077391,1400649.6,-9999,470997.2,14.15,-1,-0.6082798690015487,0.9350672640375232,0,0.5610403584225139,7,1.3,0.9,N4 S2 P1 O9,de-protonated,0,-9999,C10 H13 O9 N4 P1 S2,10,13,9,4,1,2,-9999,-9999,-9999
1473,426.981282,426.9811741833084,426.98124988945904,4833098.5,-9999,434658.2,53.03,-1,-0.1773055624173928,0.4971559941840064,0.8446892076502734,0.6361692795705132,16,0.4705882352941176,0.35294117647058826,N4 S2 O6,de-protonated,0,-9999,C17 H8 O6 N4 S2,17,8,6,4,-9999,2,-9999,-9999,-9999
1474,426.986293,426.9861851798283,426.98605703186905,66850636,-9999,362367.8,755.54,-1,0.3001221166835634,0.2459472885145582,0.802534500107098,0.46858217315157413,16,0.47368421052631576,0.5263157894736842,P1 O10,de-protonated,0,-9999,C19 H9 O10 P1,19,9,10,-9999,1,-9999,-9999,-9999,-9999
