Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
1077,383.204613,383.2046119716293,383.204373543899,3144083.3,-9999,250776.4,39.17,-1,0.6221947000806027,0.9321667643870206,0,0.5593000586322123,0,2.25,0.25,N2 S2 O4,de-protonated,0,-9999,C16 H36 O4 N2 S2,16,36,4,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1079,383.245499,383.24549797153526,383.24524983589913,1113502.9,-9999,549926,12.71,-1,0.6474591302396918,0.9267569916810204,0,0.5560541950086122,9,1.4545454545454546,0.09090909090909093,N4 O2,de-protonated,0,-9999,C22 H32 O2 N4,22,32,2,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1081,385.079301,385.079299967319,385.0789723536091,1196843.5,-9999,481664.5,13.79,-1,0.8507701884699626,0.8769245186744359,0,0.5261547112046615,13,0.8235294117647058,0.4117647058823529,N4 O7,de-protonated,0,-9999,C17 H14 O7 N4,17,14,7,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1082,385.080077,385.08007596731727,385.0798417334791,1959083.8,-9999,403526.2,23.72,-1,0.608273435234794,0.9350685920233638,0,0.5610411552140182,12,1,0.1111111111111111,N4 S2 O2,de-protonated,0,-9999,C18 H18 O2 N4 S2,18,18,2,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1083,385.080597,385.08059596731607,385.0806261238891,1803243.9,-9999,294284.2,21.69,-1,-0.07831236102904027,0.9988878257236472,0,0.5993326954341883,8,1.2666666666666666,0.5333333333333333,N2 P1 O8,de-protonated,0,-9999,C15 H19 O8 N2 P1,15,19,8,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1084,385.115902,385.1159009672349,385.11622724282904,2252150,-9999,338269.7,27.54,-1,-0.8472133113779324,0.8778860343095837,0,0.5267316205857502,11,1.1578947368421053,0.05263157894736842,N4 S2 O1,de-protonated,0,-9999,C19 H22 O1 N4 S2,19,22,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1085,385.116916,385.11691496723256,385.1170116332391,3229110.3,-9999,245343.7,40.27,-1,-0.2510042496367722,0.9886332593688764,0,0.5931799556213257,7,1.4375,0.4375,N2 P1 O7,de-protonated,0,-9999,C16 H23 O7 N2 P1,16,23,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1087,385.153271,385.15326996714896,385.1533971425891,3321536.8,-9999,264392.8,41.47,-1,-0.33019425784844053,0.980411367777395,0,0.588246820666437,6,1.588235294117647,0.35294117647058826,N2 P1 O6,de-protonated,0,-9999,C17 H27 O6 N2 P1,17,27,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1088,385.181745,385.1817439670835,385.1819205659691,1626824.9,-9999,403068.2,19.39,-1,-0.45848176196042456,0.9625767107098218,0,0.577546026425893,0,2.1875,0.375,S1 P1 O6,de-protonated,0,-9999,C16 H35 O6 P1 S1,16,35,6,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1090,385.224862,385.2248609669843,385.2245143910091,1861589.3,-9999,407685.1,22.45,-1,0.8996726903294447,0.8634091886513587,0,0.5180455131908153,9,1.4285714285714286,0.14285714285714285,N4 O3,de-protonated,0,-9999,C21 H30 O3 N4,21,30,3,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1091,385.225789,385.22578796698224,385.2261681612891,2838741.5,-9999,400774.9,35.18,-1,-0.9869379036661352,0.8379981012212367,0,0.502798860732742,4,1.8421052631578947,0.21052631578947367,N2 P1 O4,de-protonated,0,-9999,C19 H35 O4 N2 P1,19,35,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1094,387.096236,387.0962349626817,387.0962761883491,1489772.9,-9999,243034.6,17.22,-1,-0.10649977783989824,0.9979440885109668,0,0.59876645310658,7,1.4,0.5333333333333333,N2 P1 O8,de-protonated,0,-9999,C15 H21 O8 N2 P1,15,21,8,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1095,387.132227,387.13222596259897,387.1318773072891,1866487.1,-9999,259250.7,22.02,-1,0.9006112137224418,0.8631445276054917,0,0.517886716563295,10,1.263157894736842,0.05263157894736842,N4 S2 O1,de-protonated,0,-9999,C19 H24 O1 N4 S2,19,24,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1096,387.132925,387.1329239625974,387.1330418202191,1626359.4,-9999,478832.3,18.96,-1,-0.304436999649989,0.9833236099057332,0,0.5899941659434398,1,2,0.7142857142857143,S1 O10,de-protonated,0,-9999,C14 H28 O10 S1,14,28,10,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1096,387.132925,387.1329239625974,387.1326616976991,1626359.4,-9999,478832.3,18.96,-1,0.6774548473994592,0.920098103772546,0,0.5520588622635275,6,1.5625,0.4375,N2 P1 O7,de-protonated,0,-9999,C16 H25 O7 N2 P1,16,25,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1097,387.14778,387.1477789625632,387.1479178389891,1124091.6,-9999,408775.2,12.56,-1,-0.358716706111078,0.9769220695854814,0,0.5861532417512888,10,1.25,0.2,N2 P1 O4,de-protonated,0,-9999,C20 H25 O4 N2 P1,20,25,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1099,387.168835,387.1688339625148,387.16904720704906,2674913.8,-9999,319865.5,32.33,-1,-0.550778880227666,0.9464436955003532,0,0.5678662173002119,5,1.7058823529411764,0.35294117647058826,N2 P1 O6,de-protonated,0,-9999,C17 H29 O6 N2 P1,17,29,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1100,387.169096,387.16909496251424,387.16942732956915,2695681.8,-9999,360260.1,32.59,-1,-0.8584537710061364,0.8748373313726581,0,0.5249023988235948,0,2.1333333333333333,0.6,S1 O9,de-protonated,0,-9999,C15 H32 O9 S1,15,32,9,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1100,387.169096,387.16909496251424,387.16904720704906,2695681.8,-9999,360260.1,32.59,-1,0.1233452558248434,0.9972432370956094,0,0.5983459422573656,5,1.7058823529411764,0.35294117647058826,N2 P1 O6,de-protonated,0,-9999,C17 H29 O6 N2 P1,17,29,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1101,387.190297,387.1902959624654,387.1901765751091,1956359.8,-9999,527729,23.17,-1,0.3083429372905347,0.9828966512369008,0,0.5897379907421404,0,2.357142857142857,0.5714285714285714,N2 P1 O8,de-protonated,0,-9999,C14 H33 O8 N2 P1,14,33,8,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1102,387.1915,387.19149896246273,387.1916974036591,2762760.3,-9999,273648.4,33.45,-1,-0.5125140794002752,0.953456715739899,0,0.5720740294439394,8,1.434782608695652,0.04347826086956521,S1 P1 O1,de-protonated,0,-9999,C23 H33 O1 P1 S1,23,33,1,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1104,387.195258,387.1952569624541,387.19506870697904,1594889.3,-9999,303372.3,18.56,-1,0.4862031835296153,0.9580136080178362,0,0.5748081648107017,3,1.85,0.05,S2 P1 O1,de-protonated,0,-9999,C20 H37 O1 P1 S2,20,37,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1104,387.195258,387.1952569624541,387.19553673762914,1594889.3,-9999,303372.3,18.56,-1,-0.7225681819636818,0.9096137446472196,0,0.5457682467883318,9,1.45,0.1,N4 P1 O2,de-protonated,0,-9999,C20 H29 O2 N4 P1,20,29,2,4,1,-9999,-9999,-9999,-9999,-9999,-9999
1105,387.196747,387.1967459624506,387.19656830882906,1845257.6,-9999,242295,21.75,-1,0.4588202378417533,0.9625224835307528,0,0.5775134901184517,13,1.0769230769230769,0.1153846153846154,O3,de-protonated,0,-9999,C26 H28 O3,26,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1108,387.205175,387.2051739624313,387.20543271639906,3299340,-9999,313493.1,40.29,-1,-0.6682601686899907,0.9221661737879197,0,0.5532997042727517,4,1.8333333333333333,0.2777777777777778,N2 P1 O5,de-protonated,0,-9999,C18 H33 O5 N2 P1,18,33,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1112,387.241704,387.2417029623473,387.24181822574906,2094614.5,-9999,302245,24.93,-1,-0.2976522584654247,0.984052740671382,0,0.5904316444028291,3,1.9473684210526316,0.21052631578947367,N2 P1 O4,de-protonated,0,-9999,C19 H37 O4 N2 P1,19,37,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1113,388.174323,388.17432196020303,388.1740592162891,1128481.4,-9999,431658.5,12.61,-1,0.6768713871979587,0.9202300368302244,0,0.5521380220981347,13,1.08,0.04,N1 S1 O1,de-protonated,0,-9999,C25 H27 O1 N1 S1,25,27,1,1,-9999,1,-9999,-9999,-9999,-9999,-9999
1113,388.174323,388.17432196020303,388.17419215801914,1128481.4,-9999,431658.5,12.61,-1,0.3343915863401466,0.979915259688436,0,0.5879491558130616,0,2.2857142857142856,0.6428571428571429,N1 P1 O9,de-protonated,0,-9999,C14 H32 O9 N1 P1,14,32,9,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1116,389.054111,389.05410995818016,389.054411375399,1148317.1,-9999,465459.6,12.86,-1,-0.7747430952942602,0.8968107897489445,0,0.5380864738493667,12,0.8823529411764706,0.4117647058823529,N2 P1 O7,de-protonated,0,-9999,C17 H15 O7 N2 P1,17,15,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1117,389.054801,389.0547999581786,389.0547914979191,1422109.3,-9999,358431.1,16.35,-1,0.02174567613287962,0.9999142012367244,0,0.5999485207420345,7,1.2,0.6666666666666666,S1 O10,de-protonated,0,-9999,C15 H18 O10 S1,15,18,10,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1117,389.054801,389.0547999581786,389.054411375399,1422109.3,-9999,358431.1,16.35,-1,0.9987877483456694,0.8344278237619551,0,0.5006566942571731,12,0.8823529411764706,0.4117647058823529,N2 P1 O7,de-protonated,0,-9999,C17 H15 O7 N2 P1,17,15,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1118,389.090844,389.0908429580958,389.0911770072691,1812007.6,-9999,330696.7,21.32,-1,-0.8585370038142032,0.8748146464128974,0,0.5248887878477384,6,1.375,0.5625,S1 O9,de-protonated,0,-9999,C16 H22 O9 S1,16,22,9,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1118,389.090844,389.0908429580958,389.09079688474907,1812007.6,-9999,330696.7,21.32,-1,0.11841284111124951,0.9974590326659828,0,0.5984754195995897,11,1.0555555555555556,0.3333333333333333,N2 P1 O6,de-protonated,0,-9999,C18 H19 O6 N2 P1,18,19,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1119,389.111822,389.11182095804753,389.11192625280904,1500461.6,-9999,393355.6,17.35,-1,-0.27060276081686085,0.9868011439833532,0,0.5920806863900118,6,1.5333333333333334,0.5333333333333333,N2 P1 O8,de-protonated,0,-9999,C15 H23 O8 N2 P1,15,23,8,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1120,389.126808,389.12680695801305,389.12718239409907,2200882,-9999,305489.7,26.28,-1,-0.964815882836106,0.8445890663088278,0,0.5067534397852966,10,1.2105263157894737,0.2631578947368421,N2 P1 O5,de-protonated,0,-9999,C19 H23 O5 N2 P1,19,23,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1120,389.126808,389.12680695801305,389.12653094541906,2200882,-9999,305489.7,26.28,-1,0.7093132234268347,0.9127516821799232,0,0.5476510093079539,1,2.4545454545454546,0.6363636363636364,N4 S1 P1 O7,de-protonated,0,-9999,C11 H27 O7 N4 P1 S1,11,27,7,4,1,1,-9999,-9999,-9999,-9999,-9999
1121,389.140467,389.1404659579816,389.1404496761891,1114037.8,-9999,303864.3,12.42,-1,0.04184040113309123,0.9996824028965612,0,0.5998094417379367,0,2.2142857142857144,0.5714285714285714,S1 P1 O8,de-protonated,0,-9999,C14 H31 O8 P1 S1,14,31,8,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1121,389.140467,389.1404659579816,389.1407847651091,1114037.8,-9999,303864.3,12.42,-1,-0.8192590958496538,0.8853380574428342,0,0.5312028344657005,19,0.72,0.04,N4 O1,de-protonated,0,-9999,C25 H18 O1 N4,25,18,1,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1122,389.147283,389.147281957966,389.1475273717491,1251383.8,-9999,446508.2,14.17,-1,-0.6306445906220843,0.93037790236556,0,0.5582267414193359,9,1.368421052631579,0.05263157894736842,N4 S2 O1,de-protonated,0,-9999,C19 H26 O1 N4 S2,19,26,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1123,389.14796,389.1479589579644,389.1483117621591,1141047.9,-9999,379168.7,12.77,-1,-0.906606000881651,0.8614494301338651,0,0.516869658080319,5,1.6875,0.4375,N2 P1 O7,de-protonated,0,-9999,C16 H27 O7 N2 P1,16,27,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1125,389.16382,389.163818957928,389.1639480259691,1169212.5,-9999,455405.1,13.12,-1,-0.33165467096243734,0.9802394350005518,0,0.588143661000331,4,1.6666666666666667,0.3888888888888889,S1 O7,de-protonated,0,-9999,C18 H30 O7 S1,18,30,7,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1125,389.16382,389.163818957928,389.16356790344906,1169212.5,-9999,455405.1,13.12,-1,0.6451130054317321,0.9272670796629188,0,0.5563602477977513,9,1.35,0.2,N2 P1 O4,de-protonated,0,-9999,C20 H27 O4 N2 P1,20,27,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1127,389.184521,389.1845199578804,389.1846972715091,1943618.4,-9999,267815.1,23,-1,-0.4556027765891203,0.9630364574861464,0,0.5778218744916879,4,1.8235294117647056,0.35294117647058826,N2 P1 O6,de-protonated,0,-9999,C17 H31 O6 N2 P1,17,31,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1128,389.220756,389.22075495779706,389.2210827808591,1324108.8,-9999,435146.7,15.1,-1,-0.8422541237862141,0.8792216530050596,0,0.5275329918030357,3,1.9444444444444444,0.2777777777777778,N2 P1 O5,de-protonated,0,-9999,C18 H35 O5 N2 P1,18,35,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1129,389.221362,389.2213609577957,389.2210827808591,1458252.9,-9999,367865.9,16.81,-1,0.714701615234934,0.9114817578113142,0,0.5468890546867885,3,1.9444444444444444,0.2777777777777778,N2 P1 O5,de-protonated,0,-9999,C18 H35 O5 N2 P1,18,35,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1131,391.069759,391.06975795354583,391.0700614398591,1943389.3,-9999,278856,22.99,-1,-0.776040774263725,0.8964833782671647,0,0.5378900269602989,11,1,0.4117647058823529,N2 P1 O7,de-protonated,0,-9999,C17 H17 O7 N2 P1,17,17,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1132,391.070195,391.0701939535448,391.0704415623791,1987165.4,-9999,461639.5,23.55,-1,-0.6331566078988478,0.9298421186375952,0,0.5579052711825571,6,1.3333333333333333,0.6666666666666666,S1 O10,de-protonated,0,-9999,C15 H20 O10 S1,15,20,10,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1132,391.070195,391.0701939535448,391.0700614398591,1987165.4,-9999,461639.5,23.55,-1,0.33884896546119425,0.9793818339613573,0,0.5876291003768143,11,1,0.4117647058823529,N2 P1 O7,de-protonated,0,-9999,C17 H17 O7 N2 P1,17,17,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1133,391.106036,391.1060349534625,391.10579550052904,2093671.5,-9999,307090.5,24.9,-1,0.6122459349802294,0.9342463212961702,0,0.5605477927777022,1,2.5,0.8,N4 S1 P1 O8,de-protonated,0,-9999,C10 H25 O8 N4 P1 S1,10,25,8,4,1,1,-9999,-9999,-9999,-9999,-9999
1134,391.106568,391.1065669534612,391.10682707172913,2269287.8,-9999,371054.4,27.14,-1,-0.6650824018565888,0.922875414642456,0,0.5537252487854736,5,1.5,0.5625,S1 O9,de-protonated,0,-9999,C16 H24 O9 S1,16,24,9,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1134,391.106568,391.1065669534612,391.1064469492091,2269287.8,-9999,371054.4,27.14,-1,0.30683271276255636,0.9830623575086715,0,0.589837414505203,10,1.1666666666666667,0.3333333333333333,N2 P1 O6,de-protonated,0,-9999,C18 H21 O6 N2 P1,18,21,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1136,391.142812,391.1428109533779,391.1428324585591,2425330,-9999,314026.4,29.13,-1,-0.05498037913202798,0.9994516596674734,0,0.599670995800484,9,1.3157894736842106,0.2631578947368421,N2 P1 O5,de-protonated,0,-9999,C19 H25 O5 N2 P1,19,25,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1139,391.179454,391.17945295329366,391.1795980904291,1707388.5,-9999,289501.3,19.98,-1,-0.3710242972037244,0.9753313203237288,0,0.5851987921942373,3,1.7777777777777777,0.3888888888888889,S1 O7,de-protonated,0,-9999,C18 H32 O7 S1,18,32,7,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1139,391.179454,391.17945295329366,391.1792179679091,1707388.5,-9999,289501.3,19.98,-1,0.6007102979204441,0.9366212652442872,0,0.5619727591465723,8,1.45,0.2,N2 P1 O4,de-protonated,0,-9999,C20 H29 O4 N2 P1,20,29,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1141,391.2156,391.2155989532106,391.2159835997791,1773702.9,-9999,523052.4,20.82,-1,-0.9832077029463904,0.8391162947670123,0,0.5034697768602073,2,1.894736842105263,0.3157894736842105,S1 O6,de-protonated,0,-9999,C19 H36 O6 S1,19,36,6,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1141,391.2156,391.2155989532106,391.2156034772591,1773702.9,-9999,523052.4,20.82,-1,-0.01156408007020802,0.9999757355339228,0,0.5999854413203536,7,1.5714285714285714,0.14285714285714285,N2 P1 O3,de-protonated,0,-9999,C21 H33 O3 N2 P1,21,33,3,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1142,392.158959,392.15895795104154,392.1592107988191,1293396.1,-9999,310553.7,14.7,-1,-0.6447579723016481,0.9273441330734188,0,0.5564064798440512,4,1.8666666666666667,0.4666666666666667,N3 P1 O7,de-protonated,0,-9999,C15 H28 O7 N3 P1,15,28,7,3,1,-9999,-9999,-9999,-9999,-9999,-9999
1143,392.184665,392.1846639509825,392.1843629188791,1730843.4,-9999,388999,20.27,-1,0.7675780368686084,0.8986108402321501,0,0.53916650413929,3,1.8823529411764703,0.4117647058823529,N1 P1 O7,de-protonated,0,-9999,C17 H32 O7 N1 P1,17,32,7,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1145,392.195657,392.1956559509572,392.1955963081691,1181086.5,-9999,355037.9,13.26,-1,0.1520740891410309,0.9958125138419508,0,0.5974875083051705,3,2,0.375,N3 P1 O6,de-protonated,0,-9999,C16 H32 O6 N3 P1,16,32,6,3,1,-9999,-9999,-9999,-9999,-9999,-9999
1146,392.97852,392.97851894915726,392.9782725093091,2278525.8,-9999,412462.1,27.25,-1,0.6271080754917864,0.9311291087189212,0,0.5586774652313526,13,0.4615384615384616,0.6923076923076923,N4 S1 O9,de-protonated,0,-9999,C13 H6 O9 N4 S1,13,6,9,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1147,392.979617,392.9796159491548,392.9799262795891,4200062,-9999,283256.6,51.75,-1,-0.7896852067463507,0.8930150049704639,0,0.5358090029822783,8,1,0.9090909090909092,N2 S1 P1 O10,de-protonated,0,-9999,C11 H11 O10 N2 P1 S1,11,11,10,2,1,1,-9999,-9999,-9999,-9999,-9999
1148,393.049574,393.0495729489939,393.0497061174891,1774226,-9999,313572.8,20.82,-1,-0.3388082808305301,0.97938673341241,0,0.5876320400474461,6,1.2857142857142858,0.7857142857142857,S1 O11,de-protonated,0,-9999,C14 H18 O11 S1,14,18,11,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1148,393.049574,393.0495729489939,393.049325994969,1774226,-9999,313572.8,20.82,-1,0.6283028834836843,0.9308757191883444,0,0.5585254315130066,11,0.9375,0.5,N2 P1 O8,de-protonated,0,-9999,C16 H15 O8 N2 P1,16,15,8,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1149,393.057553,393.0575519489755,393.0575682034591,2277524.3,-9999,445948,27.24,-1,-0.04135395138985501,0.9996897437963383,0,0.599813846277803,11,0.875,0.625,N2 O10,de-protonated,0,-9999,C16 H14 O10 N2,16,14,10,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1150,393.05836,393.0583589489737,393.05843758332907,2740884.5,-9999,331500.5,33.15,-1,-0.20005767041879793,0.992764171831911,0,0.5956585030991466,10,1.0588235294117647,0.29411764705882354,N2 S2 O5,de-protonated,0,-9999,C17 H18 O5 N2 S2,17,18,5,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1150,393.05836,393.0583589489737,393.0580574608091,2740884.5,-9999,331500.5,33.15,-1,0.7670321442006561,0.8987474443609432,0,0.5392484666165659,15,0.7894736842105263,0.10526315789473684,N4 S1 P1 O2,de-protonated,0,-9999,C19 H15 O2 N4 P1 S1,19,15,2,4,1,1,-9999,-9999,-9999,-9999,-9999
1151,393.084756,393.08475494891303,393.0849271139091,1653916,-9999,570420.4,19.29,-1,-0.43798422219523125,0.96579147355718,0,0.579474884134308,14,0.9,0.05,N4 S2 O1,de-protonated,0,-9999,C20 H18 O1 N4 S2,20,18,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1152,393.085595,393.0855939489111,393.0857115043191,2793628.3,-9999,288529.3,33.82,-1,-0.2990579523904017,0.9839029815125512,0,0.5903417889075308,10,1.1176470588235294,0.4117647058823529,N2 P1 O7,de-protonated,0,-9999,C17 H19 O7 N2 P1,17,19,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1153,393.09381,393.0938089488922,393.0939537128091,1291422.5,-9999,461714.5,14.67,-1,-0.3682679814768651,0.975692008099234,0,0.5854152048595404,10,1.0588235294117647,0.5294117647058824,N2 O9,de-protonated,0,-9999,C17 H18 O9 N2,17,18,9,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1154,393.094846,393.09484494888983,393.094823092679,1974174.9,-9999,303137.8,23.37,-1,0.05560035273339561,0.9994392269639316,0,0.599663536178359,9,1.2222222222222223,0.2222222222222222,N2 S2 O4,de-protonated,0,-9999,C18 H22 O4 N2 S2,18,22,4,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1155,393.122417,393.1224159488264,393.12247713618905,3014694.8,-9999,225992.3,36.64,-1,-0.1556445285915606,0.995614012446446,0,0.5973684074678675,4,1.625,0.5625,S1 O9,de-protonated,0,-9999,C16 H26 O9 S1,16,26,9,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1155,393.122417,393.1224159488264,393.1220970136691,3014694.8,-9999,225992.3,36.64,-1,0.8112877901319908,0.887428498556403,0,0.5324570991338418,9,1.2777777777777777,0.3333333333333333,N2 P1 O6,de-protonated,0,-9999,C18 H23 O6 N2 P1,18,23,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1158,393.15865,393.1586489487431,393.15886264553905,2726321,-9999,243249.5,32.96,-1,-0.5435380357105086,0.9478054323447778,0,0.5686832594068666,3,1.7647058823529411,0.4705882352941176,S1 O8,de-protonated,0,-9999,C17 H30 O8 S1,17,30,8,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1158,393.15865,393.1586489487431,393.1584825230191,2726321,-9999,243249.5,32.96,-1,0.4233044216122296,0.968009692127658,0,0.5808058152765947,8,1.4210526315789471,0.2631578947368421,N2 P1 O5,de-protonated,0,-9999,C19 H27 O5 N2 P1,19,27,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1160,393.188801,393.1887999486738,393.1887234794391,1622585.6,-9999,270230,18.89,-1,0.19448481139231327,0.9931603206714434,0,0.5958961924028661,2,2,0.2352941176470588,N2 S2 O4,de-protonated,0,-9999,C17 H34 O4 N2 S2,17,34,4,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1161,393.189343,393.18934194867256,393.1893749281191,1697337.8,-9999,330173.8,19.84,-1,-0.08387674905041337,0.998724266858751,0,0.5992345601152506,11,1.2,0.08,S1 O2,de-protonated,0,-9999,C25 H30 O2 S1,25,30,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1163,393.194996,393.19499494865954,393.1952481548891,1957819.4,-9999,296057.3,23.16,-1,-0.6439707263676191,0.9275148618223822,0,0.5565089170934293,2,1.8888888888888888,0.3888888888888889,S1 O7,de-protonated,0,-9999,C18 H34 O7 S1,18,34,7,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1163,393.194996,393.19499494865954,393.1948680323691,1957819.4,-9999,296057.3,23.16,-1,0.3227821642338361,0.9812727408165808,0,0.5887636444899483,7,1.55,0.2,N2 P1 O4,de-protonated,0,-9999,C20 H31 O4 N2 P1,20,31,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1164,393.231066,393.2310649485766,393.2312535417191,1427909.6,-9999,328587.5,16.41,-1,-0.47959855893026704,0.9591230714253566,0,0.575473842855214,6,1.6666666666666667,0.14285714285714285,N2 P1 O3,de-protonated,0,-9999,C21 H35 O3 N2 P1,21,35,3,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1165,394.164975,394.1649739464294,394.1653450070291,1455567.5,-9999,243431.6,16.76,-1,-0.9413831133607528,0.8514621602066593,0,0.5108772961239956,3,1.9333333333333331,0.4666666666666667,N3 S1 O7,de-protonated,0,-9999,C15 H29 O7 N3 S1,15,29,7,3,-9999,1,-9999,-9999,-9999,-9999,-9999
1166,394.174846,394.17484494640667,394.1748608632791,2058578.3,-9999,201343.6,24.45,-1,-0.04038023224824516,0.9997041802206212,0,0.5998225081323727,3,2,0.4666666666666667,N3 P1 O7,de-protonated,0,-9999,C15 H30 O7 N3 P1,15,30,7,3,1,-9999,-9999,-9999,-9999,-9999,-9999
1167,395.055775,395.05577394438126,395.0561116518591,1583180.6,-9999,328370.2,18.38,-1,-0.8548342068220243,0.8758222767540661,0,0.5254933660524397,19,0.5,0.25,O6,de-protonated,0,-9999,C24 H12 O6,24,12,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1167,395.055775,395.05577394438126,395.05546020317905,1583180.6,-9999,328370.2,18.38,-1,0.7941700186709504,0.8918647544087251,0,0.5351188526452351,10,1,0.5,N2 S1 O8,de-protonated,0,-9999,C16 H16 O8 N2 S1,16,16,8,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1169,395.064017,395.06401594436227,395.06419166901907,1412687,-9999,418566.7,16.21,-1,-0.4448002641207944,0.9647376034591628,0,0.5788425620754978,14,0.8421052631578947,0.10526315789473684,N4 S2 O2,de-protonated,0,-9999,C19 H16 O2 N4 S2,19,16,2,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1170,395.065115,395.0651139443598,395.0653561819491,2230991.3,-9999,249833.1,26.64,-1,-0.6131582673961079,0.9340568237252628,0,0.5604340942351577,5,1.4285714285714286,0.7857142857142857,S1 O11,de-protonated,0,-9999,C14 H20 O11 S1,14,20,11,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1170,395.065115,395.0651139443598,395.06497605942906,2230991.3,-9999,249833.1,26.64,-1,0.3490183617345868,0.978139523518714,0,0.5868837141112283,10,1.0625,0.5,N2 P1 O8,de-protonated,0,-9999,C16 H17 O8 N2 P1,16,17,8,2,1,-9999,-9999,-9999,-9999,-9999,-9999
